File Start timestamp: 
2023-12-2,0:0:34
DeviceId,NO2(PPB),CO(PPM),PM1(UGM3),PM2.5(UGM3),PM10(UGM3),CO2(PPM),RELHUM(%),TEMP(C),PRESS(HPA),OZONE(PPB),Voltage(),LAT(LAT),LON(LON),Battery(%),Cell-Strength(),Date,Time
1526,-52.7,0.31,12,18,18,255,51.4,21.6,851.7,35.90,12.25,-25.9109047,28.2103198,18.80,00,2023-12-2,00:08:05
1526,-61.1,0.18,11,14,16,256,51.3,21.5,851.7,37.10,12.31,-25.9109052,28.2103197,18.80,00,2023-12-2,00:08:20
1526,-57.1,0.21,11,14,14,257,51.3,21.5,851.7,34.90,12.24,-25.9109051,28.2103226,18.80,00,2023-12-2,00:08:35
1526,-57.1,0.16,11,14,14,258,51.3,21.6,851.7,35.70,12.28,-25.9109064,28.2103223,18.80,00,2023-12-2,00:08:50
1526,-61.1,0.19,11,13,13,258,51.3,21.5,851.7,37.80,12.35,-25.9109082,28.2103189,18.80,00,2023-12-2,00:09:05
1526,-61.1,0.17,11,13,13,258,51.4,21.5,851.7,38.70,12.35,-25.9109061,28.2103199,18.80,00,2023-12-2,00:09:20
1526,-65.5,0.11,10,13,13,258,51.4,21.5,851.7,38.40,12.29,-25.9109044,28.2103177,18.80,00,2023-12-2,00:09:35
1526,-52.7,0.11,11,16,16,258,51.5,21.5,851.7,37.10,12.24,-25.9109027,28.2103144,18.80,00,2023-12-2,00:09:50
1526,-65.5,0.14,11,16,16,259,51.5,21.5,851.7,38.10,12.32,-25.9108985,28.2103128,18.80,00,2023-12-2,00:10:05
1526,-57.1,0.12,11,17,18,260,51.4,21.5,851.7,36.90,12.25,-25.9108937,28.2103065,18.80,00,2023-12-2,00:10:20
1526,-65.5,0.14,11,15,16,261,51.5,21.5,851.7,36.30,12.28,-25.9108868,28.2103030,18.80,00,2023-12-2,00:10:35
1526,-61.1,0.11,11,15,16,260,51.4,21.5,851.7,36.90,12.35,-25.9108850,28.2102990,18.80,00,2023-12-2,00:10:50
1526,-61.1,0.14,12,15,17,260,51.5,21.5,851.7,40.60,12.24,-25.9108876,28.2102920,18.80,00,2023-12-2,00:11:05
1526,-61.1,0.16,12,15,17,260,51.4,21.5,851.7,38.20,12.28,-25.9108877,28.2102888,18.80,00,2023-12-2,00:11:20
1526,-65.5,0.12,12,17,18,262,51.4,21.5,851.7,37.20,12.27,-25.9108887,28.2102846,18.80,00,2023-12-2,00:11:35
1526,-52.7,0.10,12,17,17,263,51.5,21.5,851.7,38.70,12.24,-25.9108924,28.2102839,18.80,00,2023-12-2,00:11:50
1526,-61.1,0.19,13,17,17,263,51.6,21.5,851.7,38.10,12.18,-25.9108975,28.2102819,18.80,00,2023-12-2,00:12:05
1526,-57.1,0.17,13,17,17,263,51.6,21.5,851.7,36.90,12.30,-25.9109000,28.2102760,18.80,00,2023-12-2,00:12:20
1526,-52.7,0.13,13,17,17,262,51.7,21.5,851.8,37.40,12.28,-25.9109020,28.2102775,18.80,00,2023-12-2,00:12:35
1526,-65.5,0.14,13,17,17,262,51.6,21.5,851.8,35.90,12.27,-25.9109026,28.2102867,18.80,00,2023-12-2,00:12:50
1526,-61.1,0.15,12,16,16,261,51.7,21.5,851.8,36.40,12.35,-25.9108999,28.2102942,18.80,00,2023-12-2,00:13:05
1526,-61.1,0.11,12,16,16,261,51.7,21.5,851.8,38.50,12.30,-25.9108974,28.2102970,18.80,00,2023-12-2,00:13:19
1526,-61.1,0.14,12,16,16,260,51.6,21.5,851.8,38.60,12.29,-25.9108999,28.2102977,18.80,00,2023-12-2,00:13:34
1526,-52.7,0.16,12,17,18,260,51.6,21.5,851.8,37.80,12.24,-25.9109035,28.2102986,18.80,00,2023-12-2,00:13:49
1526,-61.1,0.16,10,15,16,260,51.6,21.5,851.8,37.80,12.25,-25.9109082,28.2102998,18.80,00,2023-12-2,00:14:04
1526,-52.7,0.11,10,15,16,261,51.7,21.4,851.8,36.40,12.24,-25.9109096,28.2102993,18.80,00,2023-12-2,00:14:19
1526,-61.1,0.14,10,15,17,260,51.6,21.4,851.8,35.70,12.29,-25.9109042,28.2102982,18.80,00,2023-12-2,00:14:34
1526,-56.7,0.14,11,16,18,260,51.6,21.4,851.8,36.80,12.24,-25.9109013,28.2102938,18.80,00,2023-12-2,00:14:49
1526,-61.1,0.16,12,20,22,260,51.6,21.4,851.8,36.30,12.26,-25.9109011,28.2102913,18.80,00,2023-12-2,00:15:04
1526,-61.1,0.14,12,20,22,260,51.7,21.4,851.8,35.80,12.27,-25.9108985,28.2102925,18.80,00,2023-12-2,00:15:19
1526,-56.7,0.17,11,19,21,260,51.8,21.4,851.8,36.30,12.24,-25.9108937,28.2102923,18.80,00,2023-12-2,00:15:34
1526,-61.1,0.09,11,19,21,260,51.8,21.4,851.8,35.90,12.33,-25.9108905,28.2102909,18.80,00,2023-12-2,00:15:49
1526,-61.1,0.13,11,18,20,259,51.8,21.4,851.8,35.90,12.29,-25.9108903,28.2102896,18.80,00,2023-12-2,00:16:04
1526,-61.1,0.08,11,18,20,258,51.8,21.4,851.8,37.70,12.37,-25.9108909,28.2102886,18.80,00,2023-12-2,00:16:19
1526,-61.1,0.17,11,19,21,258,51.8,21.4,851.8,37.80,12.24,-25.9108952,28.2102849,18.80,00,2023-12-2,00:16:34
1526,-52.7,0.14,11,16,16,258,51.7,21.4,851.8,37.20,12.24,-25.9108957,28.2102837,18.80,00,2023-12-2,00:16:49
1526,-61.1,0.12,11,16,16,259,51.7,21.4,851.8,38.00,12.31,-25.9108968,28.2102927,18.80,00,2023-12-2,00:17:04
1526,-61.1,0.14,10,16,16,259,51.7,21.4,851.8,36.20,12.30,-25.9108923,28.2102991,18.80,00,2023-12-2,00:17:19
1526,-61.1,0.14,10,16,16,259,51.8,21.4,851.8,36.30,12.26,-25.9108922,28.2102992,18.80,00,2023-12-2,00:17:34
1526,-61.1,0.12,10,14,14,260,51.8,21.4,851.8,37.90,12.24,-25.9108970,28.2102948,18.80,00,2023-12-2,00:17:49
1526,-61.1,0.17,10,14,14,260,51.9,21.3,851.8,39.60,12.34,-25.9109014,28.2102909,18.80,00,2023-12-2,00:18:04
1526,-52.7,0.14,10,13,14,260,51.9,21.4,851.8,38.50,12.29,-25.9108985,28.2102865,18.80,00,2023-12-2,00:18:19
1526,-61.1,0.17,12,16,17,259,51.8,21.4,851.8,35.50,12.27,-25.9108941,28.2102813,18.80,00,2023-12-2,00:18:34
1526,-61.1,0.12,11,17,17,258,51.7,21.4,851.8,35.90,12.27,-25.9109006,28.2102741,18.80,00,2023-12-2,00:18:49
1526,-61.1,0.18,11,17,17,258,51.7,21.4,851.7,34.80,12.36,-25.9109071,28.2102741,18.80,00,2023-12-2,00:19:04
1526,-61.1,0.14,12,17,18,257,51.7,21.4,851.7,34.80,12.23,-25.9109023,28.2102816,18.80,00,2023-12-2,00:19:19
1526,-65.5,0.17,12,17,18,256,51.7,21.4,851.7,35.80,12.31,-25.9108952,28.2102852,18.80,00,2023-12-2,00:19:34
1526,-61.1,0.09,12,18,19,255,51.8,21.4,851.7,36.50,12.35,-25.9108934,28.2102925,18.80,00,2023-12-2,00:19:49
1526,-52.7,0.16,12,18,19,255,51.9,21.4,851.7,35.50,12.29,-25.9108921,28.2102935,18.80,00,2023-12-2,00:20:04
1526,-61.1,0.15,12,17,17,255,51.9,21.4,851.7,36.50,12.27,-25.9108868,28.2102885,18.80,00,2023-12-2,00:20:19
1526,-61.1,0.18,12,17,18,255,51.8,21.4,851.7,37.20,12.26,-25.9108817,28.2102832,18.80,00,2023-12-2,00:20:34
1526,-61.1,0.13,12,17,18,256,51.8,21.4,851.7,36.10,12.24,-25.9108835,28.2102815,18.80,00,2023-12-2,00:20:49
1526,-61.1,0.16,11,17,17,256,51.8,21.4,851.7,35.00,12.30,-25.9108914,28.2102781,18.80,00,2023-12-2,00:21:04
1526,-52.7,0.15,11,17,17,256,51.8,21.4,851.7,36.50,12.27,-25.9108977,28.2102831,18.80,00,2023-12-2,00:21:19
1526,-52.7,0.13,11,16,16,256,51.8,21.4,851.7,36.40,12.24,-25.9108985,28.2102868,18.80,00,2023-12-2,00:21:34
1526,-61.1,0.13,11,16,16,257,51.8,21.4,851.7,37.80,12.27,-25.9108886,28.2102838,18.80,00,2023-12-2,00:21:49
1526,-61.1,0.17,11,15,15,257,51.8,21.3,851.7,36.20,12.29,-25.9108907,28.2102868,18.80,00,2023-12-2,00:22:04
1526,-61.1,0.16,12,14,15,258,51.8,21.4,851.8,34.10,12.25,-25.9108982,28.2102883,18.80,00,2023-12-2,00:22:19
1526,-65.5,0.21,12,14,15,257,51.8,21.3,851.7,34.10,12.29,-25.9109001,28.2102911,18.80,00,2023-12-2,00:22:34
1526,-61.1,0.17,12,17,18,257,51.8,21.4,851.8,38.50,12.31,-25.9109029,28.2102883,18.80,00,2023-12-2,00:22:49
1526,-61.1,0.15,13,17,18,255,51.8,21.4,851.7,36.30,12.38,-25.9109036,28.2102903,18.80,00,2023-12-2,00:23:04
1526,-61.1,0.17,13,17,18,255,51.9,21.4,851.8,36.30,12.31,-25.9109013,28.2102930,18.80,00,2023-12-2,00:23:19
1526,-61.1,0.16,12,16,17,257,51.9,21.3,851.8,35.80,12.28,-25.9108959,28.2102956,18.80,00,2023-12-2,00:23:34
1526,-61.1,0.17,12,16,17,255,52.0,21.3,851.8,36.50,12.24,-25.9108931,28.2102994,18.80,00,2023-12-2,00:23:49
1526,-65.5,0.15,12,16,17,255,52.0,21.3,851.8,36.00,12.24,-25.9108893,28.2103038,18.80,00,2023-12-2,00:24:04
1526,-61.1,0.15,11,14,15,257,52.0,21.3,851.8,37.50,12.27,-25.9108860,28.2102976,18.80,00,2023-12-2,00:24:19
1526,-61.1,0.15,11,14,14,257,52.0,21.3,851.8,36.30,12.37,-25.9108888,28.2102851,18.80,00,2023-12-2,00:24:34
1526,-61.1,0.20,11,14,14,258,52.0,21.3,851.8,37.50,12.30,-25.9108942,28.2102769,18.80,00,2023-12-2,00:24:49
1526,-52.7,0.21,11,14,14,256,52.0,21.3,851.8,36.80,12.27,-25.9108961,28.2102753,18.80,00,2023-12-2,00:25:04
1526,-61.1,0.21,11,14,14,257,52.0,21.3,851.8,36.80,12.30,-25.9108988,28.2102754,18.80,00,2023-12-2,00:25:19
1526,-61.1,0.28,11,15,16,257,51.9,21.3,851.8,38.40,12.30,-25.9109011,28.2102744,18.80,00,2023-12-2,00:25:34
1526,-61.1,0.21,10,14,15,258,52.0,21.3,851.8,39.60,12.28,-25.9109011,28.2102727,18.80,00,2023-12-2,00:25:48
1526,-52.7,0.22,10,14,15,258,52.0,21.3,851.8,36.60,12.29,-25.9108992,28.2102703,18.80,00,2023-12-2,00:26:03
1526,-61.1,0.28,10,14,14,258,52.0,21.3,851.8,36.60,12.31,-25.9108940,28.2102728,18.80,00,2023-12-2,00:26:18
1526,-61.1,0.24,12,16,16,259,52.0,21.3,851.8,38.90,12.24,-25.9108842,28.2102766,18.80,00,2023-12-2,00:26:33
1526,-61.1,0.27,12,16,16,260,52.0,21.3,851.8,37.60,12.29,-25.9108784,28.2102810,18.80,00,2023-12-2,00:26:48
1526,-65.5,0.30,12,16,16,260,52.0,21.3,851.8,37.00,12.27,-25.9108807,28.2102841,18.80,00,2023-12-2,00:27:03
1526,-61.1,0.26,12,16,16,260,52.0,21.3,851.8,35.90,12.29,-25.9108856,28.2102812,18.80,00,2023-12-2,00:27:18
1526,-57.1,0.15,12,16,16,260,52.1,21.3,851.8,35.90,12.25,-25.9108891,28.2102782,18.80,00,2023-12-2,00:27:33
1526,-61.1,0.23,11,16,18,259,52.1,21.3,851.8,37.60,12.26,-25.9108894,28.2102757,18.80,00,2023-12-2,00:27:48
1526,-65.5,0.22,11,16,18,259,52.1,21.3,851.8,37.10,12.31,-25.9108931,28.2102734,18.80,00,2023-12-2,00:28:03
1526,-65.5,0.15,11,16,18,261,52.1,21.3,851.8,37.10,12.28,-25.9109000,28.2102774,18.80,00,2023-12-2,00:28:18
1526,-69.8,0.18,11,17,18,261,52.2,21.3,851.8,39.00,12.28,-25.9108957,28.2102847,18.80,00,2023-12-2,00:28:33
1526,-61.1,0.14,11,17,18,261,52.1,21.3,851.8,38.90,12.28,-25.9108861,28.2102865,18.80,00,2023-12-2,00:28:48
1526,-65.5,0.19,12,18,19,260,52.1,21.3,851.8,37.40,12.27,-25.9108808,28.2102856,18.80,00,2023-12-2,00:29:03
1526,-61.1,0.13,13,17,17,261,52.1,21.3,851.8,37.30,12.25,-25.9108843,28.2102801,18.80,00,2023-12-2,00:29:18
1526,-65.5,0.18,13,17,17,259,52.1,21.3,851.8,36.80,12.31,-25.9108886,28.2102781,18.80,00,2023-12-2,00:29:33
1526,-61.1,0.17,12,17,17,259,52.0,21.3,851.8,34.50,12.36,-25.9108923,28.2102753,18.80,00,2023-12-2,00:29:48
1526,-61.1,0.17,13,17,17,260,52.1,21.3,851.8,38.00,12.30,-25.9108929,28.2102742,18.80,00,2023-12-2,00:30:03
1526,-65.5,0.11,13,17,17,260,52.2,21.3,851.8,35.60,12.24,-25.9108942,28.2102760,18.80,00,2023-12-2,00:30:18
1526,-52.7,0.13,13,17,17,260,52.1,21.3,851.8,36.20,12.25,-25.9108992,28.2102768,18.80,00,2023-12-2,00:30:33
1526,-52.7,0.16,13,17,17,259,52.1,21.3,851.8,36.20,12.30,-25.9109034,28.2102774,18.80,00,2023-12-2,00:30:48
1526,-65.5,0.24,13,17,18,259,52.1,21.3,851.8,35.00,12.31,-25.9109025,28.2102809,18.80,00,2023-12-2,00:31:03
1526,-61.1,0.17,13,17,18,260,52.2,21.3,851.8,34.90,12.30,-25.9109034,28.2102861,18.80,00,2023-12-2,00:31:18
1526,-65.5,0.17,13,17,18,260,52.2,21.3,851.8,36.60,12.30,-25.9109085,28.2102908,18.80,00,2023-12-2,00:31:33
1526,-52.7,0.14,13,17,18,260,52.1,21.3,851.8,35.50,12.28,-25.9109112,28.2102930,18.80,00,2023-12-2,00:31:48
1526,-61.1,0.10,13,17,18,260,52.1,21.3,851.8,38.10,12.36,-25.9109019,28.2102918,18.80,00,2023-12-2,00:32:03
1526,-61.1,0.17,13,18,18,260,52.1,21.3,851.8,36.00,12.25,-25.9108915,28.2102912,18.80,00,2023-12-2,00:32:18
1526,-61.1,0.17,13,18,18,260,52.1,21.3,851.8,33.90,12.35,-25.9108904,28.2102928,18.80,00,2023-12-2,00:32:33
1526,-56.7,0.16,11,17,18,259,52.2,21.3,851.8,34.30,12.27,-25.9108932,28.2102943,18.80,00,2023-12-2,00:32:48
1526,-61.1,0.21,11,17,17,258,52.1,21.3,851.8,35.70,12.29,-25.9108971,28.2102996,18.80,00,2023-12-2,00:33:03
1526,-61.1,0.18,11,17,17,258,52.0,21.3,851.8,37.70,12.27,-25.9108977,28.2103002,18.80,00,2023-12-2,00:33:18
1526,-56.7,0.12,12,19,20,258,52.0,21.3,851.8,39.30,12.24,-25.9109008,28.2102936,18.80,00,2023-12-2,00:33:33
1526,-61.1,0.14,12,20,20,258,52.2,21.3,851.8,37.60,12.24,-25.9109059,28.2102884,18.80,00,2023-12-2,00:33:48
1526,-61.1,0.15,12,20,20,258,52.2,21.3,851.8,37.60,12.29,-25.9109091,28.2102853,18.80,00,2023-12-2,00:34:03
1526,-61.1,0.13,12,20,20,258,52.1,21.3,851.8,36.50,12.29,-25.9109115,28.2102842,18.80,00,2023-12-2,00:34:18
1526,-61.1,0.17,12,16,17,258,52.1,21.3,851.8,36.90,12.31,-25.9109111,28.2102894,18.80,00,2023-12-2,00:34:33
1526,-61.1,0.12,12,17,17,258,52.2,21.3,851.8,36.00,12.23,-25.9109075,28.2102930,18.80,00,2023-12-2,00:34:48
1526,-61.1,0.11,12,17,17,257,52.2,21.3,851.8,35.90,12.31,-25.9109032,28.2102940,18.80,00,2023-12-2,00:35:03
1526,-61.1,0.16,11,17,17,256,52.2,21.3,851.8,37.20,12.30,-25.9109011,28.2102911,18.80,00,2023-12-2,00:35:18
1526,-61.1,0.15,11,17,17,256,52.2,21.3,851.8,37.10,12.27,-25.9109005,28.2102887,18.80,00,2023-12-2,00:35:33
1526,-61.1,0.14,12,17,17,255,52.3,21.3,851.8,36.60,12.29,-25.9108965,28.2102918,18.80,00,2023-12-2,00:35:48
1526,-61.1,0.24,12,17,17,256,52.3,21.3,851.8,36.50,12.29,-25.9108921,28.2102967,18.80,00,2023-12-2,00:36:03
1526,-61.1,0.10,12,17,17,257,52.2,21.3,851.8,35.80,12.31,-25.9108932,28.2102970,18.80,00,2023-12-2,00:36:18
1526,-61.1,0.15,13,16,16,256,52.3,21.3,851.8,35.50,12.30,-25.9108979,28.2102890,18.80,00,2023-12-2,00:36:33
1526,-61.1,0.09,13,16,16,256,52.4,21.2,851.8,35.20,12.29,-25.9109034,28.2102806,18.80,00,2023-12-2,00:36:48
1526,-56.7,0.12,12,18,18,256,52.4,21.2,851.8,36.50,12.24,-25.9109079,28.2102789,18.80,00,2023-12-2,00:37:03
1526,-61.1,0.11,10,16,16,255,52.4,21.2,851.8,36.50,12.34,-25.9109075,28.2102776,18.80,00,2023-12-2,00:37:18
1526,-61.1,0.15,10,16,16,256,52.4,21.2,851.8,36.40,12.35,-25.9109122,28.2102796,18.80,00,2023-12-2,00:37:33
1526,-61.1,0.16,10,15,15,256,52.5,21.2,851.8,37.30,12.24,-25.9109182,28.2102788,18.80,00,2023-12-2,00:37:48
1526,-61.1,0.09,11,17,17,256,52.5,21.2,851.8,36.80,12.24,-25.9109184,28.2102796,18.80,00,2023-12-2,00:38:03
1526,-57.1,0.19,10,16,16,257,52.4,21.2,851.8,37.10,12.29,-25.9109128,28.2102813,18.80,00,2023-12-2,00:38:18
1526,-65.5,0.12,12,16,16,257,52.1,21.2,851.8,35.90,12.35,-25.9109024,28.2102817,18.80,00,2023-12-2,00:38:32
1526,-65.5,0.15,12,17,17,257,52.0,21.2,851.8,36.10,12.24,-25.9108933,28.2102805,18.80,00,2023-12-2,00:38:47
1526,-61.1,0.15,12,17,17,257,51.9,21.2,851.8,37.50,12.27,-25.9108920,28.2102816,18.80,00,2023-12-2,00:39:02
1526,-61.1,0.15,13,17,17,256,52.2,21.3,851.8,38.30,12.29,-25.9108898,28.2102825,18.80,00,2023-12-2,00:39:17
1526,-61.1,0.11,13,17,17,255,52.3,21.3,851.8,37.20,12.31,-25.9108901,28.2102823,18.80,00,2023-12-2,00:39:32
1526,-65.5,0.17,10,13,14,255,52.2,21.3,851.8,34.90,12.30,-25.9108899,28.2102821,18.80,00,2023-12-2,00:39:47
1526,-61.1,0.13,10,13,14,256,52.2,21.3,851.8,37.00,12.25,-25.9108888,28.2102831,18.80,00,2023-12-2,00:40:02
1526,-61.1,0.13,10,13,13,256,52.1,21.3,851.8,35.50,12.27,-25.9108930,28.2102847,18.80,00,2023-12-2,00:40:17
1526,-65.5,0.18,11,14,14,255,52.0,21.3,851.8,36.10,12.39,-25.9108967,28.2102850,18.80,00,2023-12-2,00:40:32
1526,-65.5,0.13,11,15,16,255,51.9,21.3,851.8,36.20,12.25,-25.9108971,28.2102831,18.80,00,2023-12-2,00:40:47
1526,-61.1,0.14,11,15,16,253,51.9,21.3,851.8,36.00,12.25,-25.9108979,28.2102846,18.80,00,2023-12-2,00:41:02
1526,-61.1,0.16,11,15,16,253,51.8,21.3,851.9,36.00,12.36,-25.9108945,28.2102836,18.80,00,2023-12-2,00:41:17
1526,-61.1,0.13,12,16,18,252,52.0,21.3,851.9,39.30,12.28,-25.9108872,28.2102760,18.80,00,2023-12-2,00:41:32
1526,-65.5,0.14,12,16,18,253,51.9,21.3,851.9,39.90,12.35,-25.9108853,28.2102735,18.80,00,2023-12-2,00:41:47
1526,-65.5,0.23,12,15,16,253,51.8,21.3,851.9,39.70,12.24,-25.9108889,28.2102744,18.80,00,2023-12-2,00:42:02
1526,-69.8,0.17,12,16,17,253,51.2,21.3,851.9,0.00,12.29,-25.9108964,28.2102727,18.80,00,2023-12-2,00:42:17
1526,-61.1,0.15,12,17,17,252,51.1,21.3,851.8,41.10,12.25,-25.9109042,28.2102737,18.80,00,2023-12-2,00:42:32
1526,-61.1,0.11,11,17,17,250,51.3,21.4,851.8,39.80,12.33,-25.9109092,28.2102720,18.80,00,2023-12-2,00:42:47
1526,-61.1,0.14,11,17,17,250,51.5,21.4,851.8,37.40,12.37,-25.9109137,28.2102709,18.80,00,2023-12-2,00:43:02
1526,-61.1,0.20,10,15,15,251,51.4,21.4,851.8,37.60,12.30,-25.9109052,28.2102651,18.80,00,2023-12-2,00:43:17
1526,-65.5,0.20,10,14,14,252,51.3,21.4,851.8,37.00,12.29,-25.9109000,28.2102622,18.80,00,2023-12-2,00:43:32
1526,-61.1,0.18,10,14,14,252,51.4,21.4,851.8,36.60,12.27,-25.9108996,28.2102649,18.80,00,2023-12-2,00:43:47
1526,-61.1,0.20,10,15,15,252,51.2,21.4,851.8,37.20,12.36,-25.9108972,28.2102702,18.80,00,2023-12-2,00:44:02
1526,-65.5,0.26,10,15,15,253,51.2,21.5,851.8,38.00,12.25,-25.9108954,28.2102767,18.80,00,2023-12-2,00:44:17
1526,-65.5,0.25,10,15,15,253,51.1,21.4,851.8,40.40,12.24,-25.9108963,28.2102807,18.80,00,2023-12-2,00:44:32
1526,-61.1,0.25,10,15,15,253,51.3,21.4,851.8,38.10,12.29,-25.9108933,28.2102855,18.80,00,2023-12-2,00:44:47
1526,-61.1,0.29,12,17,18,253,51.4,21.4,851.8,39.60,12.27,-25.9108889,28.2102881,18.80,00,2023-12-2,00:45:02
1526,-69.8,0.23,12,17,17,253,51.3,21.4,851.8,38.60,12.27,-25.9108913,28.2102908,18.80,00,2023-12-2,00:45:17
1526,-61.1,0.19,10,15,17,254,51.3,21.4,851.8,38.60,12.24,-25.9108970,28.2102909,18.80,00,2023-12-2,00:45:32
1526,-65.5,0.21,10,15,17,253,51.3,21.4,851.8,36.30,12.27,-25.9108962,28.2102888,18.80,00,2023-12-2,00:45:47
1526,-65.5,0.17,10,15,16,254,51.1,21.5,851.8,38.60,12.29,-25.9108922,28.2102878,18.80,00,2023-12-2,00:46:02
1526,-78.2,0.11,10,15,16,255,50.8,21.4,851.8,38.50,12.26,-25.9108926,28.2102879,18.80,00,2023-12-2,00:46:17
1526,-69.8,0.19,10,15,15,256,50.8,21.5,851.8,39.60,12.31,-25.9108948,28.2102861,18.80,00,2023-12-2,00:46:32
1526,-69.8,0.12,11,15,15,256,50.9,21.5,851.8,38.90,12.27,-25.9108940,28.2102861,18.80,00,2023-12-2,00:46:47
1526,-65.5,0.12,11,16,16,257,50.9,21.5,851.8,38.50,12.27,-25.9108881,28.2102821,18.80,00,2023-12-2,00:47:02
1526,-69.8,0.15,11,16,16,256,50.7,21.5,851.8,37.70,12.24,-25.9108857,28.2102786,18.80,00,2023-12-2,00:47:17
1526,-69.8,0.09,9,15,15,256,50.7,21.5,851.8,40.10,12.27,-25.9108878,28.2102756,18.80,00,2023-12-2,00:47:32
1526,-65.5,0.14,9,15,15,255,50.7,21.5,851.8,38.30,12.30,-25.9108943,28.2102729,18.80,00,2023-12-2,00:47:47
