File Start timestamp: 
2024-1-16,0:0:33
DeviceId,NO2(PPB),CO(PPM),PM1(UGM3),PM2.5(UGM3),PM10(UGM3),CO2(PPM),RELHUM(%),TEMP(C),PRESS(HPA),OZONE(PPB),Voltage(),LAT(LAT),LON(LON),Battery(%),Cell-Strength(),Date,Time
1526,-56.7,0.13,16,20,20,371,59.5,25.1,848.4,27.80,12.29,-25.9109059,28.2102955,44.05,00,2024-1-16,00:09:05
1526,-56.7,0.17,16,21,21,371,59.5,25.1,848.4,27.60,12.24,-25.9109093,28.2102931,44.05,00,2024-1-16,00:09:20
1526,-56.7,0.14,17,22,23,371,59.5,25.1,848.4,27.40,12.26,-25.9109074,28.2102927,44.05,00,2024-1-16,00:09:35
1526,-56.7,0.06,16,21,22,371,59.6,25.1,848.4,27.40,12.30,-25.9109034,28.2102946,44.05,00,2024-1-16,00:09:50
1526,-56.7,0.10,16,21,22,371,59.5,25.1,848.4,28.50,12.24,-25.9109010,28.2103004,44.05,00,2024-1-16,00:10:05
1526,-61.1,0.17,15,22,22,371,59.5,25.1,848.4,27.90,12.25,-25.9109012,28.2103025,44.05,00,2024-1-16,00:10:20
1526,-56.7,0.13,15,22,22,371,59.5,25.1,848.4,26.30,12.27,-25.9109035,28.2103043,44.05,00,2024-1-16,00:10:35
1526,-56.7,0.13,16,22,23,370,59.5,25.1,848.4,27.70,12.29,-25.9109047,28.2103054,44.05,00,2024-1-16,00:10:50
1526,-56.7,0.13,16,22,23,370,59.5,25.1,848.4,27.10,12.24,-25.9109062,28.2103061,44.05,00,2024-1-16,00:11:05
1526,-61.1,0.12,16,21,21,370,59.5,25.0,848.4,27.10,12.31,-25.9109110,28.2103026,44.05,00,2024-1-16,00:11:20
1526,-56.7,0.14,16,21,21,370,59.5,25.1,848.4,28.70,12.29,-25.9109129,28.2103038,44.05,00,2024-1-16,00:11:35
1526,-56.7,0.10,15,24,25,370,59.5,25.1,848.4,28.10,12.26,-25.9109138,28.2103029,44.05,00,2024-1-16,00:11:50
1526,-56.7,0.14,15,24,25,371,59.6,25.1,848.4,27.50,12.25,-25.9109125,28.2103016,44.05,00,2024-1-16,00:12:05
1526,-61.1,0.13,14,23,24,370,59.6,25.1,848.4,26.50,12.27,-25.9109126,28.2103044,44.05,00,2024-1-16,00:12:20
1526,-56.7,0.16,14,23,24,371,59.6,25.1,848.4,27.40,12.25,-25.9109093,28.2103064,44.05,00,2024-1-16,00:12:35
1526,-56.7,0.11,14,22,23,372,59.6,25.1,848.4,27.00,12.24,-25.9109039,28.2103069,44.05,00,2024-1-16,00:12:50
1526,-56.7,0.10,15,19,20,373,59.7,25.1,848.4,27.90,12.25,-25.9109001,28.2103089,44.05,00,2024-1-16,00:13:05
1526,-56.7,0.09,15,19,20,374,59.7,25.0,848.4,29.10,12.31,-25.9108965,28.2103133,44.05,00,2024-1-16,00:13:20
1526,-52.7,0.17,15,19,19,374,59.7,25.1,848.4,26.70,12.29,-25.9108955,28.2103158,44.05,00,2024-1-16,00:13:35
1526,-56.7,0.07,16,20,22,374,59.7,25.1,848.4,27.10,12.26,-25.9108931,28.2103173,44.05,00,2024-1-16,00:13:49
1526,-48.4,0.15,16,20,22,374,59.7,25.1,848.4,27.10,12.24,-25.9108902,28.2103129,44.05,00,2024-1-16,00:14:04
1526,-56.7,0.14,16,21,22,375,59.7,25.1,848.4,28.80,12.26,-25.9108947,28.2103061,44.05,00,2024-1-16,00:14:19
1526,-56.7,0.15,16,21,22,375,59.7,25.0,848.4,28.80,12.29,-25.9108953,28.2103013,44.05,00,2024-1-16,00:14:34
1526,-56.7,0.16,15,19,19,375,59.8,25.1,848.4,25.30,12.24,-25.9108938,28.2102997,44.05,00,2024-1-16,00:14:49
1526,-48.4,0.12,15,21,21,374,59.8,25.1,848.4,27.70,12.29,-25.9108949,28.2103021,44.05,00,2024-1-16,00:15:04
1526,-52.4,0.11,15,22,22,373,59.8,25.1,848.4,27.30,12.25,-25.9108940,28.2103107,44.05,00,2024-1-16,00:15:19
1526,-56.7,0.14,15,22,22,373,59.7,25.1,848.4,28.00,12.30,-25.9108950,28.2103102,44.05,00,2024-1-16,00:15:34
1526,-56.7,0.14,14,21,21,373,59.8,25.1,848.4,27.90,12.30,-25.9109011,28.2103123,44.05,00,2024-1-16,00:15:49
1526,-52.7,0.17,14,21,21,372,59.8,25.1,848.4,26.60,12.34,-25.9109061,28.2103092,44.05,00,2024-1-16,00:16:04
1526,-56.7,0.10,14,21,21,372,59.8,25.0,848.4,27.70,12.34,-25.9109119,28.2103022,44.05,00,2024-1-16,00:16:19
1526,-52.4,0.15,13,21,21,372,59.8,25.1,848.5,25.30,12.25,-25.9109070,28.2103009,44.05,00,2024-1-16,00:16:34
1526,-56.7,0.18,14,21,22,372,59.9,25.1,848.5,26.30,12.31,-25.9109067,28.2103025,44.05,00,2024-1-16,00:16:49
1526,-48.4,0.17,13,20,21,371,59.9,25.1,848.5,26.30,12.30,-25.9109108,28.2103059,44.05,00,2024-1-16,00:17:04
1526,-48.4,0.15,13,19,20,372,59.9,25.1,848.5,28.30,12.28,-25.9109149,28.2103056,44.05,00,2024-1-16,00:17:19
1526,-56.7,0.13,13,19,20,372,59.8,25.1,848.4,27.10,12.27,-25.9109196,28.2102986,44.05,00,2024-1-16,00:17:34
1526,-56.7,0.14,13,20,21,372,59.8,25.1,848.4,23.90,12.27,-25.9109234,28.2102951,44.05,00,2024-1-16,00:17:49
1526,-56.7,0.14,14,21,22,373,59.9,25.1,848.5,29.40,12.24,-25.9109307,28.2102904,44.05,00,2024-1-16,00:18:04
1526,-56.7,0.12,15,21,22,374,59.9,25.1,848.5,27.50,12.27,-25.9109288,28.2102914,44.05,00,2024-1-16,00:18:19
1526,-61.1,0.19,15,21,22,375,59.9,25.1,848.5,27.50,12.29,-25.9109245,28.2102969,44.05,00,2024-1-16,00:18:34
1526,-56.7,0.19,17,24,24,375,59.9,25.0,848.5,26.60,12.28,-25.9109154,28.2103033,44.05,00,2024-1-16,00:18:49
1526,-48.4,0.21,16,23,23,375,59.9,25.1,848.5,26.40,12.29,-25.9109051,28.2103033,44.05,00,2024-1-16,00:19:04
1526,-48.4,0.21,16,23,23,375,59.9,25.0,848.5,29.40,12.29,-25.9108995,28.2103021,44.05,00,2024-1-16,00:19:19
1526,-56.7,0.20,16,23,23,376,59.9,25.1,848.5,31.20,12.24,-25.9108966,28.2103052,44.05,00,2024-1-16,00:19:34
1526,-52.7,0.27,16,22,22,376,59.9,25.1,848.5,29.60,12.30,-25.9108946,28.2103041,44.05,00,2024-1-16,00:19:49
1526,-56.7,0.30,16,21,21,375,59.8,25.1,848.5,29.40,12.33,-25.9108951,28.2102999,44.05,00,2024-1-16,00:20:04
1526,-56.7,0.22,15,20,20,375,59.9,25.1,848.5,27.30,12.31,-25.9108995,28.2102967,44.05,00,2024-1-16,00:20:19
1526,-56.7,0.23,15,19,20,375,59.9,25.1,848.5,27.60,12.26,-25.9109036,28.2102908,44.05,00,2024-1-16,00:20:34
1526,-61.1,0.23,14,18,18,375,59.8,25.1,848.5,26.30,12.30,-25.9109056,28.2102855,44.05,00,2024-1-16,00:20:49
1526,-52.7,0.20,15,19,19,375,59.8,25.1,848.5,25.80,12.30,-25.9109040,28.2102831,44.05,00,2024-1-16,00:21:04
1526,-61.1,0.21,15,19,19,375,59.8,25.1,848.5,29.40,12.31,-25.9109047,28.2102837,44.05,00,2024-1-16,00:21:19
1526,-56.7,0.19,15,19,19,375,59.8,25.0,848.5,28.30,12.28,-25.9109061,28.2102872,44.05,00,2024-1-16,00:21:34
1526,-61.1,0.17,14,21,21,375,59.9,25.0,848.5,27.10,12.29,-25.9109067,28.2102894,44.05,00,2024-1-16,00:21:49
1526,-52.7,0.14,15,21,21,376,59.9,25.0,848.5,30.50,12.28,-25.9109063,28.2102891,44.05,00,2024-1-16,00:22:04
1526,-52.7,0.12,15,21,21,377,59.9,25.0,848.5,29.60,12.31,-25.9109045,28.2102905,44.05,00,2024-1-16,00:22:19
1526,-52.7,0.15,16,21,21,377,59.9,25.0,848.5,26.90,12.26,-25.9109023,28.2102923,44.05,00,2024-1-16,00:22:34
1526,-52.7,0.11,16,21,21,378,60.0,25.1,848.5,26.90,12.30,-25.9109025,28.2102929,44.05,00,2024-1-16,00:22:49
1526,-61.1,0.10,15,20,20,378,60.0,25.0,848.5,27.50,12.31,-25.9109043,28.2102968,44.05,00,2024-1-16,00:23:04
1526,-56.7,0.12,15,20,20,377,60.0,25.0,848.5,29.40,12.27,-25.9109078,28.2102975,44.05,00,2024-1-16,00:23:19
1526,-57.1,0.10,15,20,20,376,60.1,25.0,848.5,31.00,12.24,-25.9109059,28.2102975,44.05,00,2024-1-16,00:23:33
1526,-52.7,0.14,14,19,19,376,60.1,25.1,848.5,32.30,12.31,-25.9109020,28.2102977,44.05,00,2024-1-16,00:23:48
1526,-56.7,0.13,13,18,18,377,60.1,25.1,848.5,32.70,12.34,-25.9109003,28.2102989,44.05,00,2024-1-16,00:24:03
1526,-52.7,0.08,15,21,22,377,60.2,25.1,848.5,31.80,12.31,-25.9108967,28.2102989,44.05,00,2024-1-16,00:24:18
1526,-61.1,0.14,15,21,22,377,60.2,25.1,848.5,28.90,12.27,-25.9108986,28.2102968,44.05,00,2024-1-16,00:24:33
1526,-52.7,0.13,15,22,23,378,60.2,25.1,848.5,28.20,12.28,-25.9108996,28.2102925,44.05,00,2024-1-16,00:24:48
1526,-61.1,0.09,15,21,22,379,60.0,25.1,848.5,29.90,12.10,-25.9109015,28.2102883,44.05,00,2024-1-16,00:25:03
1526,-56.7,0.09,14,20,21,378,60.1,25.1,848.5,28.00,12.27,-25.9109054,28.2102875,44.05,00,2024-1-16,00:25:18
1526,-61.1,0.10,13,16,16,378,60.1,25.1,848.5,31.50,12.31,-25.9109078,28.2102871,44.05,00,2024-1-16,00:25:33
1526,-61.1,0.14,13,16,16,379,60.1,25.1,848.5,29.10,12.30,-25.9109101,28.2102885,44.05,00,2024-1-16,00:25:48
1526,-61.1,0.11,13,17,17,381,60.1,25.1,848.5,29.10,12.27,-25.9109115,28.2102890,44.05,00,2024-1-16,00:26:03
1526,-61.1,0.18,13,17,17,381,60.0,25.1,848.5,30.70,12.27,-25.9109124,28.2102903,44.05,00,2024-1-16,00:26:18
1526,-52.7,0.08,13,17,17,381,60.0,25.1,848.5,31.00,12.25,-25.9109105,28.2102904,44.05,00,2024-1-16,00:26:33
1526,-61.1,0.09,13,17,17,380,60.0,25.1,848.5,30.90,12.34,-25.9109053,28.2102877,44.05,00,2024-1-16,00:26:48
1526,-48.4,0.07,15,19,20,381,60.0,25.1,848.5,31.80,12.28,-25.9109029,28.2102902,44.05,00,2024-1-16,00:27:03
1526,-48.4,0.19,16,20,21,381,60.0,25.1,848.5,30.70,12.29,-25.9109071,28.2102951,44.05,00,2024-1-16,00:27:18
1526,-61.1,0.17,16,20,21,379,60.0,25.1,848.5,29.80,12.20,-25.9109044,28.2102965,44.05,00,2024-1-16,00:27:33
1526,-52.7,0.14,14,19,20,378,60.0,25.1,848.5,29.90,12.29,-25.9109035,28.2102982,44.05,00,2024-1-16,00:27:48
1526,-56.7,0.11,13,18,19,378,59.9,25.1,848.5,34.80,12.28,-25.9109022,28.2103009,44.05,00,2024-1-16,00:28:03
1526,-56.7,0.12,13,18,19,378,59.9,25.1,848.5,32.50,12.28,-25.9109008,28.2103010,44.05,00,2024-1-16,00:28:18
1526,-61.1,0.12,12,17,18,378,59.9,25.1,848.5,31.80,12.33,-25.9108989,28.2103005,44.05,00,2024-1-16,00:28:33
1526,-61.1,0.11,11,14,14,379,59.8,25.1,848.5,31.90,12.29,-25.9108976,28.2102968,44.05,00,2024-1-16,00:28:48
1526,-52.7,0.15,13,19,20,379,59.8,25.1,848.5,32.70,12.30,-25.9108980,28.2102957,44.05,00,2024-1-16,00:29:03
1526,-48.4,0.10,13,20,20,379,59.8,25.1,848.5,32.70,12.23,-25.9108976,28.2102945,44.05,00,2024-1-16,00:29:18
1526,-56.7,0.06,13,20,20,378,59.9,25.2,848.5,32.30,12.24,-25.9108985,28.2102909,44.05,00,2024-1-16,00:29:33
1526,-61.1,0.10,13,20,20,377,59.8,25.1,848.5,31.60,12.30,-25.9109031,28.2102893,44.05,00,2024-1-16,00:29:48
1526,-61.1,0.11,13,20,21,377,59.8,25.1,848.5,32.60,12.34,-25.9109070,28.2102916,44.05,00,2024-1-16,00:30:03
1526,-52.7,0.13,14,22,22,377,59.8,25.2,848.5,32.50,12.30,-25.9109089,28.2102946,44.05,00,2024-1-16,00:30:18
1526,-52.7,0.15,14,21,21,377,59.8,25.1,848.5,30.70,12.27,-25.9109083,28.2102950,44.05,00,2024-1-16,00:30:33
1526,-52.7,0.11,15,22,22,377,59.8,25.1,848.5,34.20,12.30,-25.9109061,28.2102937,44.05,00,2024-1-16,00:30:48
1526,-61.1,0.12,15,22,22,377,59.8,25.2,848.5,30.70,12.31,-25.9109044,28.2102949,44.05,00,2024-1-16,00:31:03
1526,-56.7,0.14,12,16,16,377,59.7,25.2,848.5,31.60,12.30,-25.9109069,28.2103008,44.05,00,2024-1-16,00:31:18
1526,-61.1,0.16,11,16,16,377,59.7,25.2,848.5,31.80,12.29,-25.9109094,28.2103015,44.05,00,2024-1-16,00:31:33
1526,-61.1,0.15,11,16,16,377,59.8,25.2,848.5,30.50,12.29,-25.9109062,28.2102962,44.05,00,2024-1-16,00:31:48
1526,-52.7,0.16,11,15,16,376,59.8,25.2,848.5,31.80,12.30,-25.9108991,28.2102904,44.05,00,2024-1-16,00:32:03
1526,-61.1,0.10,12,17,17,375,59.8,25.2,848.4,32.30,12.25,-25.9108961,28.2102880,44.05,00,2024-1-16,00:32:18
1526,-56.7,0.10,11,18,20,375,59.8,25.2,848.4,32.30,12.29,-25.9108936,28.2102882,44.05,00,2024-1-16,00:32:33
1526,-61.1,0.13,12,19,21,375,59.8,25.2,848.4,32.30,12.25,-25.9108918,28.2102896,44.05,00,2024-1-16,00:32:48
1526,-56.7,0.16,13,19,20,376,59.8,25.2,848.4,31.90,12.31,-25.9108925,28.2102878,44.05,00,2024-1-16,00:33:02
1526,-61.1,0.14,13,19,20,375,59.8,25.2,848.4,33.20,12.28,-25.9108996,28.2102871,44.05,00,2024-1-16,00:33:17
1526,-57.1,0.14,12,18,20,375,59.8,25.2,848.4,33.40,12.28,-25.9109085,28.2102904,44.05,00,2024-1-16,00:33:32
1526,-52.7,0.14,12,18,20,376,59.8,25.2,848.4,31.60,12.23,-25.9109146,28.2102902,44.05,00,2024-1-16,00:33:47
1526,-48.4,0.12,15,20,20,375,59.8,25.2,848.4,34.10,12.27,-25.9109183,28.2102846,44.05,00,2024-1-16,00:34:02
1526,-61.1,0.15,14,19,19,375,59.8,25.1,848.4,31.70,12.26,-25.9109167,28.2102834,44.05,00,2024-1-16,00:34:17
1526,-61.1,0.14,14,19,19,375,59.8,25.2,848.4,32.70,12.27,-25.9109124,28.2102804,44.05,00,2024-1-16,00:34:32
1526,-61.1,0.08,13,19,19,375,59.8,25.2,848.4,30.20,12.24,-25.9109057,28.2102795,44.05,00,2024-1-16,00:34:47
1526,-61.1,0.14,13,19,19,375,59.8,25.2,848.4,31.90,12.27,-25.9108996,28.2102821,44.05,00,2024-1-16,00:35:02
1526,-61.1,0.14,13,20,20,375,59.8,25.2,848.4,31.20,12.22,-25.9108983,28.2102819,44.05,00,2024-1-16,00:35:17
1526,-61.1,0.11,13,20,20,375,59.8,25.2,848.4,35.00,12.25,-25.9108983,28.2102853,44.05,00,2024-1-16,00:35:32
1526,-61.1,0.14,11,18,19,375,59.8,25.2,848.5,33.80,12.23,-25.9109057,28.2102922,44.05,00,2024-1-16,00:35:47
1526,-61.1,0.14,13,17,17,374,59.8,25.2,848.5,34.10,12.24,-25.9109149,28.2102929,44.05,00,2024-1-16,00:36:02
1526,-61.1,0.12,14,18,19,374,59.8,25.2,848.5,33.40,12.30,-25.9109202,28.2102895,44.05,00,2024-1-16,00:36:17
1526,-52.7,0.14,14,18,19,374,59.8,25.2,848.5,32.70,12.32,-25.9109198,28.2102888,44.05,00,2024-1-16,00:36:32
1526,-61.1,0.13,14,18,19,375,59.8,25.2,848.5,30.80,12.40,-25.9109189,28.2102907,44.05,00,2024-1-16,00:36:47
1526,-56.7,0.09,14,18,19,375,59.8,25.2,848.5,30.40,12.29,-25.9109138,28.2102943,44.05,00,2024-1-16,00:37:02
1526,-61.1,0.10,14,20,20,375,59.7,25.2,848.5,34.10,12.30,-25.9109111,28.2102958,44.05,00,2024-1-16,00:37:17
1526,-52.7,0.16,14,20,20,375,59.8,25.2,848.5,34.90,12.26,-25.9109069,28.2102954,44.05,00,2024-1-16,00:37:32
1526,-61.1,0.19,12,18,18,375,59.8,25.2,848.5,33.90,12.24,-25.9109048,28.2102946,44.05,00,2024-1-16,00:37:47
1526,-52.7,0.23,13,18,18,376,59.8,25.2,848.5,34.10,12.28,-25.9109007,28.2102944,44.05,00,2024-1-16,00:38:02
1526,-52.7,0.19,12,17,17,376,59.9,25.2,848.5,34.40,12.26,-25.9108990,28.2102924,44.05,00,2024-1-16,00:38:17
1526,-61.1,0.20,13,19,19,377,59.8,25.2,848.5,32.00,12.27,-25.9108949,28.2102874,44.05,00,2024-1-16,00:38:32
1526,-61.1,0.24,13,19,19,377,59.8,25.2,848.5,32.80,12.29,-25.9108914,28.2102830,44.05,00,2024-1-16,00:38:47
1526,-61.1,0.24,13,19,19,378,59.8,25.2,848.5,31.90,12.31,-25.9108948,28.2102826,44.05,00,2024-1-16,00:39:02
1526,-52.7,0.23,13,20,20,377,59.8,25.3,848.5,34.70,12.30,-25.9108934,28.2102837,44.05,00,2024-1-16,00:39:17
1526,-57.1,0.31,13,19,19,377,59.8,25.2,848.5,35.20,12.29,-25.9108976,28.2102827,44.05,00,2024-1-16,00:39:32
1526,-65.5,0.23,13,17,17,377,59.8,25.2,848.5,34.90,12.27,-25.9109034,28.2102807,44.05,00,2024-1-16,00:39:47
1526,-61.1,0.20,13,17,17,378,59.8,25.2,848.5,32.90,12.31,-25.9109066,28.2102828,44.05,00,2024-1-16,00:40:02
1526,-61.1,0.19,13,17,17,379,59.9,25.2,848.5,30.60,12.29,-25.9109110,28.2102855,44.05,00,2024-1-16,00:40:17
1526,-61.1,0.17,13,18,19,380,60.1,25.2,848.5,31.50,12.35,-25.9109112,28.2102860,44.05,00,2024-1-16,00:40:32
1526,-61.1,0.16,13,18,19,380,60.0,25.2,848.5,31.50,12.32,-25.9109029,28.2102873,44.05,00,2024-1-16,00:40:47
1526,-57.1,0.14,13,18,18,380,59.9,25.2,848.5,30.50,12.29,-25.9108974,28.2102900,44.05,00,2024-1-16,00:41:02
1526,-57.1,0.11,15,19,20,380,60.0,25.2,848.5,32.70,12.31,-25.9108961,28.2102923,44.05,00,2024-1-16,00:41:17
1526,-61.1,0.10,13,18,19,379,60.0,25.2,848.5,34.10,12.29,-25.9108958,28.2102921,44.05,00,2024-1-16,00:41:32
1526,-61.1,0.06,13,18,19,379,59.9,25.2,848.5,32.50,12.27,-25.9108994,28.2102877,44.05,00,2024-1-16,00:41:47
1526,-61.1,0.11,13,17,18,379,60.0,25.2,848.5,32.30,12.27,-25.9108981,28.2102850,44.05,00,2024-1-16,00:42:02
1526,-52.7,0.14,13,17,18,379,60.0,25.2,848.5,31.00,12.29,-25.9108960,28.2102838,44.05,00,2024-1-16,00:42:17
1526,-65.5,0.06,14,19,20,379,60.0,25.2,848.5,31.50,12.28,-25.9108971,28.2102815,44.05,00,2024-1-16,00:42:31
1526,-57.1,0.10,14,19,20,379,60.0,25.2,848.5,35.50,12.25,-25.9108986,28.2102821,44.05,00,2024-1-16,00:42:46
1526,-56.7,0.14,11,17,17,380,59.9,25.2,848.5,34.10,12.24,-25.9109013,28.2102850,44.05,00,2024-1-16,00:43:01
1526,-56.7,0.10,11,16,16,381,60.2,25.2,848.5,31.90,12.33,-25.9109051,28.2102812,44.05,00,2024-1-16,00:43:16
1526,-48.4,0.13,12,16,17,381,60.3,25.2,848.5,28.40,12.26,-25.9109061,28.2102845,44.05,00,2024-1-16,00:43:31
1526,-61.1,0.12,12,16,17,383,60.5,25.2,848.5,26.60,12.26,-25.9109027,28.2102926,44.05,00,2024-1-16,00:43:46
1526,-52.7,0.14,12,16,17,383,60.6,25.1,848.5,26.60,12.27,-25.9109028,28.2102916,44.05,00,2024-1-16,00:44:01
1526,-52.7,0.13,12,16,17,386,60.6,25.1,848.5,25.60,12.33,-25.9109023,28.2102943,44.05,00,2024-1-16,00:44:16
1526,-61.1,0.15,13,17,18,386,60.5,25.1,848.5,25.80,12.29,-25.9109000,28.2102982,44.05,00,2024-1-16,00:44:31
1526,-61.1,0.12,13,20,20,387,60.3,25.1,848.5,26.40,12.27,-25.9108973,28.2102964,44.05,00,2024-1-16,00:44:46
1526,-65.5,0.18,13,20,20,387,60.3,25.1,848.5,29.90,12.29,-25.9108914,28.2102956,44.05,00,2024-1-16,00:45:01
1526,-48.4,0.14,13,20,20,386,60.6,25.1,848.5,31.60,12.22,-25.9108874,28.2102965,44.05,00,2024-1-16,00:45:16
1526,-48.4,0.14,13,19,19,387,60.8,25.1,848.5,29.40,12.25,-25.9108846,28.2102953,44.05,00,2024-1-16,00:45:31
1526,-57.1,0.09,13,19,19,386,60.4,25.1,848.5,27.70,12.24,-25.9108885,28.2102962,44.05,00,2024-1-16,00:45:46
1526,-44.0,0.17,13,19,19,387,60.7,25.1,848.5,26.40,12.27,-25.9108922,28.2102996,44.05,00,2024-1-16,00:46:01
1526,-61.1,0.10,13,19,19,388,60.7,25.1,848.5,28.70,12.27,-25.9108939,28.2103009,44.05,00,2024-1-16,00:46:16
1526,-52.7,0.10,14,18,19,387,60.7,25.1,848.5,26.30,12.28,-25.9108902,28.2102991,44.05,00,2024-1-16,00:46:31
1526,-48.4,0.08,13,17,18,386,60.8,25.1,848.5,34.60,12.31,-25.9108832,28.2102942,44.05,00,2024-1-16,00:46:46
1526,-48.4,0.07,15,21,21,386,60.9,25.1,848.5,36.20,12.24,-25.9108824,28.2102952,44.05,00,2024-1-16,00:47:01
1526,-56.7,0.12,15,21,21,386,60.8,25.1,848.5,0.00,12.30,-25.9108827,28.2102934,44.05,00,2024-1-16,00:47:16
1526,-48.4,0.10,15,20,20,386,60.8,25.1,848.5,34.30,12.23,-25.9108827,28.2102932,44.05,00,2024-1-16,00:47:31
1526,-44.0,0.08,15,20,20,386,61.2,25.1,848.5,32.40,12.26,-25.9108853,28.2102911,44.05,00,2024-1-16,00:47:46
1526,-44.0,0.14,15,20,20,386,61.4,25.1,848.5,29.10,12.27,-25.9108902,28.2102930,44.05,00,2024-1-16,00:48:01
1526,-44.0,0.15,13,18,19,387,61.6,25.1,848.5,29.90,12.29,-25.9108925,28.2102943,44.05,00,2024-1-16,00:48:16
1526,-48.4,0.15,13,18,19,388,61.8,25.1,848.5,27.20,12.24,-25.9108907,28.2102905,44.05,00,2024-1-16,00:48:31
1526,-48.4,0.14,11,17,19,389,61.9,25.0,848.5,26.00,12.27,-25.9108881,28.2102864,44.05,00,2024-1-16,00:48:46
