File Start timestamp: 
2024-2-15,0:0:24
DeviceId,NO2(PPB),CO(PPM),PM1(UGM3),PM2.5(UGM3),PM10(UGM3),CO2(PPM),RELHUM(%),TEMP(C),PRESS(HPA),OZONE(PPB),Voltage(),LAT(LAT),LON(LON),Battery(%),Cell-Strength(),Date,Time
1526,-52.7,0.14,14,21,22,362,62.2,23.2,849.3,35.00,12.26,-25.9109132,28.2102883,48.86,00,2024-2-15,00:06:21
1526,-65.5,0.18,16,25,26,362,62.0,23.2,849.2,32.50,12.33,-25.9109126,28.2102869,48.86,00,2024-2-15,00:06:36
1526,-52.7,0.13,16,24,25,363,62.2,23.2,849.2,31.50,12.31,-25.9109100,28.2102884,48.86,00,2024-2-15,00:06:51
1526,-56.7,0.07,16,24,25,364,62.3,23.2,849.2,32.60,12.24,-25.9109062,28.2102914,48.86,00,2024-2-15,00:07:06
1526,-48.4,0.10,16,25,26,367,62.4,23.2,849.2,32.10,12.33,-25.9108989,28.2102945,48.86,00,2024-2-15,00:07:21
1526,-65.5,0.18,16,25,26,369,62.2,23.2,849.2,30.50,12.27,-25.9108969,28.2102916,48.86,00,2024-2-15,00:07:36
1526,-57.1,0.10,16,25,25,370,62.2,23.2,849.2,30.40,12.24,-25.9108977,28.2102837,48.86,00,2024-2-15,00:07:51
1526,-52.4,0.03,16,25,25,369,62.4,23.2,849.2,30.40,12.24,-25.9108973,28.2102788,48.86,00,2024-2-15,00:08:06
1526,-61.1,0.10,16,25,25,368,62.2,23.2,849.2,32.50,12.30,-25.9108944,28.2102857,48.86,00,2024-2-15,00:08:21
1526,-52.7,0.13,15,22,23,368,62.3,23.2,849.2,31.50,12.24,-25.9108927,28.2102911,48.86,00,2024-2-15,00:08:36
1526,-61.1,0.07,15,22,23,368,62.2,23.2,849.2,31.30,12.23,-25.9108910,28.2102953,48.86,00,2024-2-15,00:08:51
1526,-56.7,0.05,15,22,23,369,62.2,23.2,849.2,31.90,12.25,-25.9108880,28.2102929,48.86,00,2024-2-15,00:09:06
1526,-56.7,0.10,15,22,23,370,62.1,23.2,849.2,34.40,12.35,-25.9108878,28.2102969,48.86,00,2024-2-15,00:09:21
1526,-61.1,0.09,15,21,23,370,62.2,23.2,849.2,32.90,12.27,-25.9108924,28.2103043,48.86,00,2024-2-15,00:09:36
1526,-52.7,0.07,15,21,23,371,62.3,23.2,849.2,29.30,12.29,-25.9108962,28.2102957,48.86,00,2024-2-15,00:09:51
1526,-61.1,0.10,13,19,21,372,62.3,23.1,849.2,30.90,12.30,-25.9108904,28.2102886,48.86,00,2024-2-15,00:10:06
1526,-65.5,0.09,13,19,21,373,62.1,23.2,849.2,31.80,12.34,-25.9108813,28.2102720,48.86,00,2024-2-15,00:10:21
1526,-57.1,0.10,15,20,20,372,62.0,23.1,849.2,33.20,12.26,-25.9108857,28.2102672,48.86,00,2024-2-15,00:10:36
1526,-61.1,0.06,15,21,21,373,62.0,23.2,849.2,31.50,12.26,-25.9108914,28.2102737,48.86,00,2024-2-15,00:10:51
1526,-56.7,0.07,15,21,21,372,62.1,23.1,849.2,31.90,12.18,-25.9108916,28.2102754,48.86,00,2024-2-15,00:11:06
1526,-56.7,0.12,16,20,20,372,62.0,23.2,849.2,0.00,12.23,-25.9108977,28.2102777,48.86,00,2024-2-15,00:11:21
1526,-61.1,0.10,16,20,20,373,62.0,23.1,849.2,32.00,12.26,-25.9108978,28.2102817,48.86,00,2024-2-15,00:11:36
1526,-56.7,0.14,14,19,20,371,62.0,23.2,849.2,32.70,12.24,-25.9108922,28.2102840,48.86,00,2024-2-15,00:11:51
1526,-56.7,0.13,14,19,20,369,62.0,23.2,849.2,33.90,12.26,-25.9108871,28.2102844,48.86,00,2024-2-15,00:12:06
1526,-56.7,0.06,15,18,19,369,62.0,23.1,849.2,32.50,12.29,-25.9108897,28.2102830,48.86,00,2024-2-15,00:12:21
1526,-61.1,0.11,13,23,23,369,62.0,23.1,849.2,32.00,12.31,-25.9108881,28.2102786,48.86,00,2024-2-15,00:12:36
1526,-61.1,0.08,14,23,24,369,62.0,23.2,849.2,32.30,12.24,-25.9108837,28.2102741,48.86,00,2024-2-15,00:12:51
1526,-56.7,0.09,13,23,23,369,62.0,23.1,849.2,33.50,12.24,-25.9108913,28.2102766,48.86,00,2024-2-15,00:13:05
1526,-56.7,0.11,13,23,23,369,62.1,23.1,849.2,34.10,12.24,-25.9108962,28.2102797,48.86,00,2024-2-15,00:13:20
1526,-61.1,0.09,13,22,22,368,61.8,23.2,849.2,30.80,12.22,-25.9108984,28.2102814,48.86,00,2024-2-15,00:13:35
1526,-56.7,0.13,13,22,22,367,61.9,23.1,849.2,32.80,12.27,-25.9108959,28.2102801,48.86,00,2024-2-15,00:13:50
1526,-56.7,0.12,13,22,22,368,61.9,23.2,849.2,32.70,12.31,-25.9108968,28.2102785,48.86,00,2024-2-15,00:14:05
1526,-56.7,0.07,12,17,18,369,62.0,23.2,849.2,33.80,12.13,-25.9108995,28.2102806,48.86,00,2024-2-15,00:14:20
1526,-56.7,0.11,12,17,18,368,62.1,23.2,849.2,34.30,12.31,-25.9109002,28.2102833,48.86,00,2024-2-15,00:14:35
1526,-56.7,0.11,13,19,19,367,62.1,23.1,849.2,32.20,12.30,-25.9109023,28.2102825,48.86,00,2024-2-15,00:14:50
1526,-61.1,0.11,12,18,19,367,62.1,23.2,849.1,33.40,12.26,-25.9109079,28.2102848,48.86,00,2024-2-15,00:15:05
1526,-61.1,0.11,12,18,19,367,62.0,23.2,849.1,34.10,12.20,-25.9109044,28.2102845,48.86,00,2024-2-15,00:15:20
1526,-61.1,0.08,12,19,19,368,61.9,23.2,849.1,31.90,12.26,-25.9108986,28.2102803,48.86,00,2024-2-15,00:15:35
1526,-56.7,0.12,13,19,19,367,62.0,23.1,849.1,31.50,12.28,-25.9108996,28.2102789,48.86,00,2024-2-15,00:15:50
1526,-61.1,0.13,14,24,24,367,62.1,23.1,849.1,31.50,12.27,-25.9109038,28.2102821,48.86,00,2024-2-15,00:16:05
1526,-61.1,0.05,14,24,24,368,62.0,23.1,849.1,33.60,12.34,-25.9109032,28.2102789,48.86,00,2024-2-15,00:16:20
1526,-56.7,0.07,13,24,24,368,62.1,23.1,849.1,31.00,12.31,-25.9108987,28.2102791,48.86,00,2024-2-15,00:16:35
1526,-61.1,0.08,13,21,21,367,61.8,23.1,849.1,34.00,12.27,-25.9108989,28.2102817,48.86,00,2024-2-15,00:16:50
1526,-61.1,0.11,12,19,20,367,61.7,23.1,849.1,35.70,12.25,-25.9108970,28.2102824,48.86,00,2024-2-15,00:17:05
1526,-61.1,0.10,12,19,19,367,61.8,23.1,849.1,34.30,12.23,-25.9108933,28.2102881,48.86,00,2024-2-15,00:17:20
1526,-61.1,0.10,12,19,19,367,61.9,23.1,849.1,32.00,12.34,-25.9108945,28.2102860,48.86,00,2024-2-15,00:17:35
1526,-61.1,0.07,12,20,21,367,61.8,23.1,849.1,31.40,12.25,-25.9108997,28.2102842,48.86,00,2024-2-15,00:17:50
1526,-56.7,0.09,14,19,19,367,62.0,23.1,849.1,35.10,12.27,-25.9108971,28.2102898,48.86,00,2024-2-15,00:18:05
1526,-61.1,0.07,14,19,19,368,62.0,23.1,849.1,32.40,12.29,-25.9108941,28.2102980,48.86,00,2024-2-15,00:18:20
1526,-61.1,0.09,14,19,19,367,62.0,23.1,849.1,32.70,12.31,-25.9108950,28.2103032,48.86,00,2024-2-15,00:18:35
1526,-65.5,0.07,14,19,20,368,62.0,23.1,849.1,33.90,12.36,-25.9108947,28.2103085,48.86,00,2024-2-15,00:18:50
1526,-56.7,0.03,14,19,20,367,62.0,23.1,849.1,33.10,12.30,-25.9108956,28.2103067,48.86,00,2024-2-15,00:19:05
1526,-61.1,0.10,13,17,19,367,62.0,23.1,849.1,31.80,12.29,-25.9109012,28.2102948,48.86,00,2024-2-15,00:19:20
1526,-61.1,0.11,12,16,17,367,62.0,23.1,849.1,31.80,12.25,-25.9109089,28.2102883,48.86,00,2024-2-15,00:19:35
1526,-61.1,0.20,12,16,17,367,62.0,23.1,849.1,33.00,12.33,-25.9109073,28.2102875,48.86,00,2024-2-15,00:19:50
1526,-48.4,0.11,12,18,19,367,62.1,23.1,849.1,32.70,12.36,-25.9109056,28.2102852,48.86,00,2024-2-15,00:20:05
1526,-61.1,0.10,13,16,17,366,62.1,23.1,849.1,33.60,12.26,-25.9109079,28.2102845,48.86,00,2024-2-15,00:20:20
1526,-61.1,0.07,13,16,17,365,62.0,23.1,849.0,32.20,12.25,-25.9109052,28.2102941,48.86,00,2024-2-15,00:20:35
1526,-61.1,0.08,13,17,17,366,62.1,23.1,849.0,33.40,12.26,-25.9109006,28.2102930,48.86,00,2024-2-15,00:20:50
1526,-52.7,0.10,13,17,17,366,62.1,23.1,849.0,32.20,12.31,-25.9108951,28.2102857,48.86,00,2024-2-15,00:21:05
1526,-65.5,0.10,13,18,18,366,62.0,23.1,849.0,33.00,12.32,-25.9108986,28.2102798,48.86,00,2024-2-15,00:21:20
1526,-61.1,0.06,14,20,20,365,61.9,23.1,849.0,31.90,12.27,-25.9109021,28.2102754,48.86,00,2024-2-15,00:21:35
1526,-61.1,0.16,14,20,20,366,61.9,23.1,849.0,31.30,12.25,-25.9109071,28.2102717,48.86,00,2024-2-15,00:21:50
1526,-61.1,0.13,14,20,20,366,61.8,23.0,849.0,34.00,12.29,-25.9109151,28.2102690,48.86,00,2024-2-15,00:22:05
1526,-65.5,0.20,14,19,19,366,61.8,23.1,849.0,36.20,12.31,-25.9109191,28.2102681,48.86,00,2024-2-15,00:22:20
1526,-61.1,0.15,14,19,19,365,61.7,23.0,849.0,33.60,12.14,-25.9109184,28.2102647,48.86,00,2024-2-15,00:22:35
1526,-52.7,0.14,14,18,18,365,61.9,23.0,849.0,33.60,12.23,-25.9109213,28.2102632,48.86,00,2024-2-15,00:22:50
1526,-61.1,0.18,14,18,18,366,61.9,23.0,849.0,31.40,12.29,-25.9109269,28.2102608,48.86,00,2024-2-15,00:23:05
1526,-61.1,0.21,14,18,18,364,61.9,23.0,849.0,34.10,12.27,-25.9109219,28.2102583,48.86,00,2024-2-15,00:23:20
1526,-61.1,0.29,14,19,19,366,62.0,23.1,849.0,33.20,12.30,-25.9109122,28.2102536,48.86,00,2024-2-15,00:23:35
1526,-65.5,0.21,11,15,16,365,61.8,23.0,849.0,31.50,12.24,-25.9109109,28.2102531,48.86,00,2024-2-15,00:23:50
1526,-52.7,0.22,11,15,16,365,61.8,23.0,849.0,33.40,12.31,-25.9109152,28.2102556,48.86,00,2024-2-15,00:24:05
1526,-65.5,0.17,11,16,17,366,61.8,23.0,849.0,34.10,12.30,-25.9109210,28.2102609,48.86,00,2024-2-15,00:24:19
1526,-61.1,0.20,11,16,17,367,61.9,23.0,849.0,30.30,12.35,-25.9109271,28.2102708,48.86,00,2024-2-15,00:24:34
1526,-65.5,0.19,12,18,18,368,61.9,23.0,849.0,29.30,12.29,-25.9109289,28.2102767,48.86,00,2024-2-15,00:24:49
1526,-65.5,0.21,12,17,18,368,61.9,23.0,849.0,32.30,12.35,-25.9109251,28.2102844,48.86,00,2024-2-15,00:25:04
1526,-61.1,0.09,12,16,17,368,62.0,23.0,849.0,31.20,12.24,-25.9109247,28.2102883,48.86,00,2024-2-15,00:25:19
1526,-61.1,0.12,12,16,17,368,62.0,23.0,849.0,32.00,12.25,-25.9109366,28.2102918,48.86,00,2024-2-15,00:25:34
1526,-61.1,0.07,12,17,18,367,62.1,23.0,849.0,31.60,12.29,-25.9109414,28.2102964,48.86,00,2024-2-15,00:25:49
1526,-65.5,0.08,12,17,18,367,62.1,23.0,849.0,31.60,12.30,-25.9109435,28.2102950,48.86,00,2024-2-15,00:26:04
1526,-65.5,0.10,11,17,18,368,62.0,23.0,849.0,31.60,12.35,-25.9109392,28.2102912,48.86,00,2024-2-15,00:26:19
1526,-65.5,0.11,12,19,21,368,62.0,23.0,849.0,32.50,12.27,-25.9109417,28.2102803,48.86,00,2024-2-15,00:26:34
1526,-61.1,0.09,12,18,20,369,62.0,23.0,849.0,30.30,12.34,-25.9109379,28.2102746,48.86,00,2024-2-15,00:26:49
1526,-61.1,0.07,12,18,20,369,62.0,23.0,849.0,30.80,12.30,-25.9109239,28.2102765,48.86,00,2024-2-15,00:27:04
1526,-61.1,0.09,11,17,19,369,62.1,23.0,849.0,34.60,12.29,-25.9109140,28.2102786,48.86,00,2024-2-15,00:27:19
1526,-61.1,0.10,11,17,19,370,62.1,23.0,849.0,33.10,12.27,-25.9109092,28.2102870,48.86,00,2024-2-15,00:27:34
1526,-65.5,0.07,11,17,19,371,62.2,23.0,849.0,32.20,12.30,-25.9109097,28.2102932,48.86,00,2024-2-15,00:27:49
1526,-57.1,0.08,11,17,19,370,62.1,22.9,849.0,32.90,12.31,-25.9109147,28.2102949,48.86,00,2024-2-15,00:28:04
1526,-61.1,0.08,10,15,15,369,62.1,23.0,849.0,30.90,12.25,-25.9109132,28.2102916,48.86,00,2024-2-15,00:28:19
1526,-61.1,0.13,11,15,15,368,62.1,23.0,849.0,31.00,12.32,-25.9109057,28.2102800,48.86,00,2024-2-15,00:28:34
1526,-65.5,0.07,12,16,17,368,62.1,23.0,849.0,31.50,12.28,-25.9109055,28.2102761,48.86,00,2024-2-15,00:28:49
1526,-61.1,0.07,12,16,17,369,62.1,22.9,849.0,32.00,12.27,-25.9109088,28.2102780,48.86,00,2024-2-15,00:29:04
1526,-65.5,0.09,13,17,17,370,62.2,22.9,849.0,29.50,12.27,-25.9109082,28.2102783,48.86,00,2024-2-15,00:29:19
1526,-52.7,0.08,13,17,17,370,62.1,22.9,849.0,30.70,12.26,-25.9109073,28.2102765,48.86,00,2024-2-15,00:29:34
1526,-61.1,0.10,13,16,16,370,62.1,22.9,849.0,33.30,12.25,-25.9109066,28.2102748,48.86,00,2024-2-15,00:29:49
1526,-61.1,0.09,14,21,21,370,62.2,22.9,849.0,32.40,12.25,-25.9109044,28.2102744,48.86,00,2024-2-15,00:30:04
1526,-61.1,0.07,14,21,21,370,62.4,22.9,849.0,33.30,12.26,-25.9109034,28.2102744,48.86,00,2024-2-15,00:30:19
1526,-61.1,0.09,15,21,21,371,62.3,22.9,849.0,30.90,12.26,-25.9109030,28.2102793,48.86,00,2024-2-15,00:30:34
1526,-57.1,0.14,15,21,21,372,62.2,22.9,849.0,31.10,12.24,-25.9109082,28.2102862,48.86,00,2024-2-15,00:30:49
1526,-56.7,0.09,15,21,22,371,62.3,22.9,849.0,31.10,12.31,-25.9109095,28.2102911,48.86,00,2024-2-15,00:31:04
1526,-61.1,0.05,15,21,22,372,62.2,22.9,849.0,31.10,12.26,-25.9109082,28.2102922,48.86,00,2024-2-15,00:31:19
1526,-61.1,0.07,15,21,21,372,62.2,22.9,849.0,32.80,12.29,-25.9109068,28.2102874,48.86,00,2024-2-15,00:31:34
1526,-61.1,0.09,14,19,20,371,62.2,22.9,849.0,31.00,12.27,-25.9109039,28.2102828,48.86,00,2024-2-15,00:31:49
1526,-52.7,0.12,13,20,21,372,62.2,22.9,849.0,32.80,12.27,-25.9109016,28.2102846,48.86,00,2024-2-15,00:32:04
1526,-61.1,0.10,10,16,16,371,62.2,22.9,849.0,33.20,12.30,-25.9109011,28.2102908,48.86,00,2024-2-15,00:32:19
1526,-52.7,0.13,11,16,16,371,62.2,22.9,849.0,32.30,12.33,-25.9108984,28.2102931,48.86,00,2024-2-15,00:32:34
1526,-61.1,0.07,12,17,17,370,62.2,22.9,849.0,31.40,12.29,-25.9108969,28.2102926,48.86,00,2024-2-15,00:32:49
1526,-61.1,0.10,12,17,17,369,62.3,22.9,849.0,35.20,12.30,-25.9108942,28.2102924,48.86,00,2024-2-15,00:33:04
1526,-56.7,0.03,12,17,17,369,62.3,22.9,849.0,34.10,12.29,-25.9108945,28.2102948,48.86,00,2024-2-15,00:33:19
1526,-61.1,0.11,13,19,22,370,62.4,22.9,849.0,32.80,12.31,-25.9108959,28.2103000,48.86,00,2024-2-15,00:33:34
1526,-61.1,0.08,13,19,22,370,62.3,22.9,849.0,31.10,12.37,-25.9108943,28.2103055,48.86,00,2024-2-15,00:33:49
1526,-61.1,0.07,13,19,21,370,62.3,22.9,849.0,33.90,12.28,-25.9108914,28.2103083,48.86,00,2024-2-15,00:34:04
1526,-56.7,0.10,13,19,21,370,62.4,22.9,849.0,31.90,12.26,-25.9108901,28.2103051,48.86,00,2024-2-15,00:34:19
1526,-61.1,0.10,12,18,21,369,62.2,22.9,849.0,32.40,12.34,-25.9108960,28.2103014,48.86,00,2024-2-15,00:34:34
1526,-61.1,0.14,12,18,21,369,62.2,22.8,849.0,32.90,12.27,-25.9109062,28.2102957,48.86,00,2024-2-15,00:34:49
1526,-65.5,0.07,13,18,21,372,62.1,22.8,849.0,32.40,12.25,-25.9109117,28.2102924,48.86,00,2024-2-15,00:35:04
1526,-61.1,0.11,11,17,18,372,62.1,22.8,849.0,32.80,12.24,-25.9109153,28.2102920,48.86,00,2024-2-15,00:35:18
1526,-61.1,0.03,11,17,18,372,62.1,22.8,849.0,33.60,12.24,-25.9109196,28.2102938,48.86,00,2024-2-15,00:35:33
1526,-61.1,0.06,9,15,16,372,62.1,22.8,849.0,34.80,12.30,-25.9109197,28.2102931,48.86,00,2024-2-15,00:35:48
1526,-61.1,0.10,10,17,18,372,62.1,22.9,849.0,32.90,12.26,-25.9109222,28.2102896,48.86,00,2024-2-15,00:36:03
1526,-65.5,0.07,10,17,18,371,62.1,22.9,849.0,33.90,12.27,-25.9109197,28.2102873,48.86,00,2024-2-15,00:36:18
1526,-61.1,0.07,11,18,19,371,62.2,22.8,849.0,34.70,12.33,-25.9109178,28.2102867,48.86,00,2024-2-15,00:36:33
1526,-61.1,0.08,11,18,19,371,62.2,22.9,849.0,34.30,12.27,-25.9109181,28.2102849,48.86,00,2024-2-15,00:36:48
1526,-61.1,0.11,11,16,16,370,62.2,22.8,849.0,33.10,12.25,-25.9109148,28.2102809,48.86,00,2024-2-15,00:37:03
1526,-56.7,0.10,11,16,16,369,62.2,22.8,849.0,33.60,12.28,-25.9109100,28.2102744,48.86,00,2024-2-15,00:37:18
1526,-61.1,0.10,11,17,17,368,62.2,22.8,849.0,33.60,12.25,-25.9109061,28.2102712,48.86,00,2024-2-15,00:37:33
1526,-65.5,0.08,11,17,17,368,62.1,22.8,849.0,32.40,12.27,-25.9109054,28.2102771,48.86,00,2024-2-15,00:37:48
1526,-61.1,0.10,11,17,17,370,62.2,22.8,849.0,32.20,12.27,-25.9109081,28.2102854,48.86,00,2024-2-15,00:38:03
1526,-65.5,0.10,11,17,17,370,62.2,22.8,849.0,32.20,12.27,-25.9109122,28.2102890,48.86,00,2024-2-15,00:38:18
1526,-61.1,0.10,11,17,18,370,62.2,22.9,849.0,31.00,12.27,-25.9109141,28.2102901,48.86,00,2024-2-15,00:38:33
1526,-61.1,0.09,11,19,19,370,62.3,22.8,849.0,31.50,12.27,-25.9109109,28.2102900,48.86,00,2024-2-15,00:38:48
1526,-61.1,0.11,11,19,19,369,62.2,22.8,849.0,31.30,12.29,-25.9109078,28.2102909,48.86,00,2024-2-15,00:39:03
1526,-61.1,0.09,12,17,17,368,62.1,22.8,849.0,30.80,12.29,-25.9109048,28.2102928,48.86,00,2024-2-15,00:39:18
1526,-65.5,0.13,12,16,16,368,61.8,22.8,849.0,30.80,12.30,-25.9109038,28.2102893,48.86,00,2024-2-15,00:39:33
1526,-65.5,0.14,12,16,16,367,62.0,22.8,849.0,31.70,12.36,-25.9109063,28.2102888,48.86,00,2024-2-15,00:39:48
1526,-61.1,0.10,11,16,16,366,62.1,22.8,849.0,31.80,12.14,-25.9109029,28.2102913,48.86,00,2024-2-15,00:40:03
1526,-56.7,0.09,11,16,16,367,62.2,22.8,849.0,32.30,12.18,-25.9108985,28.2102944,48.86,00,2024-2-15,00:40:18
1526,-65.5,0.09,12,18,18,369,62.0,22.8,849.0,31.40,12.30,-25.9108944,28.2103001,48.86,00,2024-2-15,00:40:33
1526,-69.8,0.09,12,18,18,369,61.5,22.8,849.0,31.40,12.31,-25.9108943,28.2103039,48.86,00,2024-2-15,00:40:48
1526,-65.5,0.10,12,18,18,369,61.5,22.8,849.0,32.20,12.24,-25.9108931,28.2102974,48.86,00,2024-2-15,00:41:03
1526,-61.5,0.10,12,18,18,368,61.5,22.8,849.0,32.80,12.30,-25.9108945,28.2102823,48.86,00,2024-2-15,00:41:18
1526,-61.1,0.13,12,17,17,368,61.7,22.8,849.0,32.40,12.23,-25.9109057,28.2102773,48.86,00,2024-2-15,00:41:33
1526,-61.1,0.14,12,17,17,368,61.8,22.8,849.0,33.30,12.27,-25.9109094,28.2102776,48.86,00,2024-2-15,00:41:48
1526,-61.1,0.17,12,17,17,368,61.9,22.8,849.0,33.60,12.29,-25.9109057,28.2102786,48.86,00,2024-2-15,00:42:03
1526,-61.1,0.15,11,15,15,369,62.0,22.8,849.0,30.30,12.25,-25.9109040,28.2102792,48.86,00,2024-2-15,00:42:18
1526,-61.1,0.21,11,15,15,370,62.0,22.8,849.0,31.00,12.25,-25.9108995,28.2102765,48.86,00,2024-2-15,00:42:33
1526,-69.8,0.24,10,14,14,371,61.6,22.8,849.0,33.40,12.24,-25.9108950,28.2102772,48.86,00,2024-2-15,00:42:48
1526,-65.5,0.24,10,14,14,371,61.5,22.8,849.0,31.60,12.23,-25.9108897,28.2102716,48.86,00,2024-2-15,00:43:03
1526,-61.1,0.20,11,14,14,371,61.6,22.8,849.0,32.10,12.31,-25.9108893,28.2102673,48.86,00,2024-2-15,00:43:18
1526,-69.8,0.16,11,14,14,371,61.5,22.8,849.0,32.30,12.29,-25.9108926,28.2102719,48.86,00,2024-2-15,00:43:33
1526,-65.5,0.14,11,15,15,370,61.5,22.8,849.0,31.80,12.24,-25.9108892,28.2102709,48.86,00,2024-2-15,00:43:48
1526,-65.5,0.14,12,15,16,369,61.7,22.8,849.0,31.80,12.26,-25.9108910,28.2102709,48.86,00,2024-2-15,00:44:03
1526,-65.5,0.16,10,13,13,369,61.7,22.8,849.0,30.20,12.26,-25.9108982,28.2102691,48.86,00,2024-2-15,00:44:18
1526,-65.5,0.15,10,13,13,369,61.7,22.8,849.0,34.00,12.26,-25.9109078,28.2102743,48.86,00,2024-2-15,00:44:33
1526,-65.5,0.08,9,13,13,368,61.5,22.8,849.0,33.30,12.30,-25.9109207,28.2102831,48.86,00,2024-2-15,00:44:48
1526,-69.8,0.12,9,13,13,368,61.4,22.8,849.0,29.90,12.29,-25.9109260,28.2102890,48.86,00,2024-2-15,00:45:03
1526,-65.5,0.08,10,15,15,367,61.6,22.8,849.0,32.40,12.24,-25.9109263,28.2102958,48.86,00,2024-2-15,00:45:18
1526,-65.5,0.09,10,15,15,367,61.7,22.8,849.0,34.10,12.26,-25.9109257,28.2102987,48.86,00,2024-2-15,00:45:33
1526,-65.5,0.09,10,17,19,366,61.7,22.8,849.0,31.70,12.29,-25.9109258,28.2102990,48.86,00,2024-2-15,00:45:48
1526,-65.5,0.06,10,17,19,367,61.7,22.8,849.0,31.30,12.29,-25.9109223,28.2102931,48.86,00,2024-2-15,00:46:03
1526,-65.5,0.08,10,18,19,369,61.5,22.8,849.0,30.80,12.26,-25.9109217,28.2102948,48.86,00,2024-2-15,00:46:18
1526,-69.8,0.12,10,18,19,370,61.2,22.8,849.0,32.40,12.30,-25.9109171,28.2102913,48.86,00,2024-2-15,00:46:32
1526,-65.5,0.03,10,17,18,369,61.4,22.8,849.0,34.10,12.25,-25.9109133,28.2102884,48.86,00,2024-2-15,00:46:47
1526,-61.1,0.11,10,17,18,370,61.6,22.8,849.0,33.00,12.27,-25.9109065,28.2102826,48.86,00,2024-2-15,00:47:02
1526,-65.5,0.13,10,17,18,371,61.6,22.8,849.0,30.30,12.22,-25.9108993,28.2102845,48.86,00,2024-2-15,00:47:17
1526,-65.5,0.14,9,13,14,371,61.6,22.8,849.0,31.50,12.30,-25.9108964,28.2102820,48.86,00,2024-2-15,00:47:32
1526,-61.1,0.07,9,13,14,371,61.6,22.8,849.0,31.10,12.24,-25.9108996,28.2102809,48.86,00,2024-2-15,00:47:47
1526,-69.8,0.09,11,15,16,371,61.4,22.8,849.0,31.30,12.24,-25.9109011,28.2102843,48.86,00,2024-2-15,00:48:02
1526,-65.5,0.09,11,16,17,371,61.5,22.8,849.0,32.30,12.29,-25.9109020,28.2102882,48.86,00,2024-2-15,00:48:17
1526,-69.8,0.10,11,16,17,372,61.3,22.8,849.0,33.10,12.33,-25.9109021,28.2102900,48.86,00,2024-2-15,00:48:32
