File Start timestamp: 
2024-1-10,0:0:30
DeviceId,NO2(PPB),CO(PPM),PM1(UGM3),PM2.5(UGM3),PM10(UGM3),CO2(PPM),RELHUM(%),TEMP(C),PRESS(HPA),OZONE(PPB),Voltage(),LAT(LAT),LON(LON),Battery(%),Cell-Strength(),Date,Time
1526,-52.7,0.09,6,9,10,391,66.4,21.6,849.4,21.50,12.29,-25.9109175,28.2102636,48.86,00,2024-1-10,00:09:01
1526,-61.1,0.15,7,9,9,390,66.0,21.6,849.4,21.40,12.33,-25.9109168,28.2102644,48.86,00,2024-1-10,00:09:16
1526,-57.1,0.11,7,9,9,389,65.9,21.6,849.4,22.10,12.30,-25.9109159,28.2102664,48.86,00,2024-1-10,00:09:31
1526,-57.1,0.16,7,10,11,389,65.8,21.6,849.4,23.70,12.27,-25.9109137,28.2102644,48.86,00,2024-1-10,00:09:46
1526,-48.4,0.10,7,10,11,388,66.5,21.6,849.4,24.20,12.24,-25.9109103,28.2102639,48.86,00,2024-1-10,00:10:01
1526,-57.1,0.11,7,10,11,389,66.1,21.6,849.4,24.80,12.22,-25.9109144,28.2102616,48.86,00,2024-1-10,00:10:16
1526,-57.1,0.14,7,10,11,390,66.1,21.6,849.4,22.40,12.26,-25.9109131,28.2102549,48.86,00,2024-1-10,00:10:31
1526,-52.7,0.18,7,10,11,390,66.3,21.6,849.4,21.70,12.26,-25.9109092,28.2102561,48.86,00,2024-1-10,00:10:46
1526,-52.7,0.14,6,10,10,389,66.5,21.6,849.4,21.80,12.32,-25.9109049,28.2102615,48.86,00,2024-1-10,00:11:01
1526,-57.1,0.16,6,10,10,390,66.3,21.6,849.4,21.10,12.29,-25.9109052,28.2102646,48.86,00,2024-1-10,00:11:16
1526,-57.1,0.11,6,10,10,390,66.1,21.6,849.4,21.10,12.34,-25.9109072,28.2102636,48.86,00,2024-1-10,00:11:31
1526,-61.1,0.10,6,10,10,390,66.1,21.6,849.4,20.80,12.26,-25.9109079,28.2102612,48.86,00,2024-1-10,00:11:46
1526,-57.1,0.13,6,9,9,390,65.8,21.6,849.4,22.10,12.29,-25.9109110,28.2102601,48.86,00,2024-1-10,00:12:00
1526,-57.1,0.19,7,10,10,390,65.7,21.6,849.4,21.90,12.26,-25.9109131,28.2102601,48.86,00,2024-1-10,00:12:15
1526,-52.7,0.17,7,11,11,390,65.8,21.6,849.4,22.90,12.24,-25.9109175,28.2102638,48.86,00,2024-1-10,00:12:30
1526,-61.1,0.16,8,11,12,391,65.9,21.6,849.4,17.90,12.37,-25.9109166,28.2102684,48.86,00,2024-1-10,00:12:45
1526,-52.7,0.13,8,11,12,390,66.0,21.6,849.4,20.30,12.37,-25.9109184,28.2102698,48.86,00,2024-1-10,00:13:00
1526,-52.7,0.16,8,11,12,389,66.0,21.6,849.4,21.00,12.25,-25.9109174,28.2102694,48.86,00,2024-1-10,00:13:15
1526,-48.4,0.15,8,11,12,388,66.3,21.6,849.4,19.70,12.24,-25.9109166,28.2102693,48.86,00,2024-1-10,00:13:30
1526,-65.5,0.20,8,12,13,389,66.1,21.6,849.4,18.50,12.24,-25.9109181,28.2102722,48.86,00,2024-1-10,00:13:45
1526,-52.7,0.06,8,12,13,389,66.1,21.6,849.4,21.30,12.27,-25.9109184,28.2102788,48.86,00,2024-1-10,00:14:00
1526,-57.1,0.16,7,12,13,388,65.9,21.6,849.4,20.80,12.26,-25.9109163,28.2102800,48.86,00,2024-1-10,00:14:15
1526,-61.1,0.12,7,11,11,388,66.1,21.6,849.4,19.00,12.26,-25.9109128,28.2102836,48.86,00,2024-1-10,00:14:30
1526,-48.4,0.13,7,11,11,388,66.3,21.6,849.4,19.00,12.24,-25.9109093,28.2102919,48.86,00,2024-1-10,00:14:45
1526,-61.1,0.09,7,11,11,388,66.1,21.6,849.4,20.60,12.24,-25.9109133,28.2102954,48.86,00,2024-1-10,00:15:00
1526,-52.7,0.12,7,11,11,388,66.1,21.6,849.4,20.80,12.30,-25.9109197,28.2102907,48.86,00,2024-1-10,00:15:15
1526,-48.4,0.08,7,11,11,388,66.4,21.6,849.5,20.60,12.30,-25.9109168,28.2102850,48.86,00,2024-1-10,00:15:30
1526,-57.1,0.14,7,11,11,389,66.6,21.6,849.4,21.10,12.27,-25.9109136,28.2102807,48.86,00,2024-1-10,00:15:45
1526,-57.1,0.16,7,11,11,390,66.2,21.6,849.4,19.60,12.31,-25.9109085,28.2102813,48.86,00,2024-1-10,00:16:00
1526,-61.1,0.13,7,10,10,392,66.1,21.6,849.4,20.10,12.29,-25.9109028,28.2102857,48.86,00,2024-1-10,00:16:15
1526,-52.7,0.16,7,9,9,391,66.1,21.6,849.4,24.10,12.30,-25.9109009,28.2102895,48.86,00,2024-1-10,00:16:30
1526,-65.5,0.10,7,9,9,391,66.1,21.6,849.4,23.20,12.30,-25.9109033,28.2102923,48.86,00,2024-1-10,00:16:45
1526,-65.5,0.11,7,9,9,391,65.9,21.6,849.4,22.10,12.24,-25.9109078,28.2102909,48.86,00,2024-1-10,00:17:00
1526,-57.1,0.18,7,9,9,391,66.0,21.6,849.4,20.30,12.24,-25.9109122,28.2102911,48.86,00,2024-1-10,00:17:15
1526,-52.7,0.10,7,9,9,391,66.2,21.6,849.4,21.60,12.29,-25.9109158,28.2102874,48.86,00,2024-1-10,00:17:30
1526,-52.7,0.12,7,9,9,391,66.0,21.6,849.4,21.90,12.24,-25.9109211,28.2102812,48.86,00,2024-1-10,00:17:45
1526,-52.7,0.11,7,9,9,391,66.0,21.6,849.4,19.60,12.26,-25.9109196,28.2102845,48.86,00,2024-1-10,00:18:00
1526,-52.7,0.14,7,10,10,390,66.0,21.6,849.4,21.10,12.30,-25.9109119,28.2102942,48.86,00,2024-1-10,00:18:15
1526,-52.7,0.14,7,10,10,391,66.2,21.5,849.4,19.10,12.26,-25.9109078,28.2103011,48.86,00,2024-1-10,00:18:30
1526,-57.1,0.18,7,10,10,390,66.2,21.6,849.4,16.90,12.29,-25.9109071,28.2103070,48.86,00,2024-1-10,00:18:45
1526,-52.7,0.16,7,10,10,390,66.1,21.6,849.4,20.30,12.25,-25.9109097,28.2103080,48.86,00,2024-1-10,00:19:00
1526,-52.7,0.17,7,10,10,389,66.1,21.6,849.4,20.30,12.34,-25.9109141,28.2103039,48.86,00,2024-1-10,00:19:15
1526,-52.7,0.23,7,10,10,390,66.1,21.6,849.4,21.40,12.27,-25.9109163,28.2102999,48.86,00,2024-1-10,00:19:30
1526,-57.1,0.23,7,10,10,391,65.8,21.6,849.4,20.80,12.31,-25.9109159,28.2103015,48.86,00,2024-1-10,00:19:45
1526,-48.4,0.22,6,10,11,390,66.1,21.6,849.4,19.70,12.25,-25.9109129,28.2103048,48.86,00,2024-1-10,00:20:00
1526,-57.1,0.27,6,10,11,391,66.2,21.5,849.5,20.20,12.27,-25.9109163,28.2103017,48.86,00,2024-1-10,00:20:15
1526,-57.1,0.27,7,11,11,391,66.1,21.5,849.5,19.90,12.26,-25.9109223,28.2102968,48.86,00,2024-1-10,00:20:30
1526,-48.4,0.24,7,11,11,391,66.4,21.5,849.5,21.20,12.30,-25.9109267,28.2102942,48.86,00,2024-1-10,00:20:45
1526,-48.4,0.26,7,11,11,391,66.5,21.6,849.5,20.10,12.24,-25.9109264,28.2102932,48.86,00,2024-1-10,00:21:00
1526,-52.7,0.22,7,11,11,389,66.5,21.5,849.5,18.80,12.25,-25.9109299,28.2102947,48.86,00,2024-1-10,00:21:15
1526,-52.7,0.21,7,11,11,390,66.6,21.6,849.5,18.20,12.23,-25.9109341,28.2102956,48.86,00,2024-1-10,00:21:30
1526,-57.1,0.20,7,10,10,391,66.7,21.5,849.5,18.70,12.24,-25.9109357,28.2102920,48.86,00,2024-1-10,00:21:45
1526,-52.7,0.17,7,10,10,391,66.8,21.5,849.5,20.30,12.17,-25.9109306,28.2102863,48.86,00,2024-1-10,00:22:00
1526,-52.7,0.16,7,11,11,392,66.6,21.5,849.5,19.60,12.27,-25.9109305,28.2102752,48.86,00,2024-1-10,00:22:15
1526,-57.1,0.09,7,10,11,392,66.5,21.5,849.5,18.80,12.27,-25.9109314,28.2102667,48.86,00,2024-1-10,00:22:30
1526,-52.7,0.13,6,9,10,392,66.6,21.5,849.5,19.40,12.24,-25.9109298,28.2102622,48.86,00,2024-1-10,00:22:45
1526,-57.1,0.09,6,9,9,393,66.5,21.5,849.5,21.30,12.31,-25.9109242,28.2102642,48.86,00,2024-1-10,00:23:00
1526,-57.1,0.11,6,9,9,393,66.6,21.5,849.5,20.80,12.24,-25.9109188,28.2102671,48.86,00,2024-1-10,00:23:15
1526,-57.1,0.10,6,9,9,393,66.7,21.5,849.5,20.70,12.30,-25.9109158,28.2102759,48.86,00,2024-1-10,00:23:30
1526,-52.7,0.12,6,11,12,393,66.7,21.5,849.5,20.30,12.27,-25.9109129,28.2102817,48.86,00,2024-1-10,00:23:45
1526,-61.5,0.16,6,11,12,393,66.2,21.5,849.5,18.70,12.31,-25.9109152,28.2102768,48.86,00,2024-1-10,00:23:59
1526,-52.7,0.10,6,11,12,393,66.5,21.5,849.5,20.80,12.33,-25.9109128,28.2102721,48.86,00,2024-1-10,00:24:14
1526,-52.7,0.09,6,10,12,393,66.6,21.5,849.5,18.20,12.28,-25.9109137,28.2102661,48.86,00,2024-1-10,00:24:29
1526,-57.1,0.15,5,9,11,392,66.6,21.5,849.5,20.00,12.24,-25.9109149,28.2102629,48.86,00,2024-1-10,00:24:44
1526,-57.1,0.14,5,9,9,393,66.5,21.5,849.5,20.60,12.27,-25.9109104,28.2102665,48.86,00,2024-1-10,00:24:59
1526,-52.7,0.10,6,7,8,393,66.5,21.5,849.6,22.40,12.29,-25.9109073,28.2102656,48.86,00,2024-1-10,00:25:14
1526,-52.7,0.11,6,7,8,394,66.6,21.5,849.6,20.70,12.30,-25.9109057,28.2102693,48.86,00,2024-1-10,00:25:29
1526,-52.7,0.07,6,7,8,394,66.7,21.5,849.6,20.40,12.30,-25.9109070,28.2102683,48.86,00,2024-1-10,00:25:44
1526,-52.7,0.11,5,9,9,394,67.0,21.5,849.6,20.20,12.29,-25.9109098,28.2102653,48.86,00,2024-1-10,00:25:59
1526,-57.1,0.10,5,9,9,395,66.8,21.5,849.6,20.20,12.29,-25.9109149,28.2102624,48.86,00,2024-1-10,00:26:14
1526,-44.3,0.09,5,9,9,397,66.8,21.5,849.6,20.40,12.25,-25.9109128,28.2102607,48.86,00,2024-1-10,00:26:29
1526,-52.7,0.10,5,9,9,397,66.7,21.5,849.6,19.10,12.19,-25.9109135,28.2102680,48.86,00,2024-1-10,00:26:44
1526,-52.7,0.09,7,9,9,397,66.8,21.5,849.6,19.10,12.24,-25.9109161,28.2102783,48.86,00,2024-1-10,00:26:59
1526,-52.7,0.10,7,10,10,397,66.6,21.5,849.6,17.40,12.24,-25.9109126,28.2102818,48.86,00,2024-1-10,00:27:14
1526,-57.1,0.16,7,10,10,398,66.1,21.6,849.6,20.80,12.23,-25.9109056,28.2102796,48.86,00,2024-1-10,00:27:29
1526,-52.7,0.14,7,10,10,396,66.1,21.6,849.6,19.30,12.24,-25.9109099,28.2102782,48.86,00,2024-1-10,00:27:44
1526,-52.7,0.14,7,10,10,396,66.0,21.6,849.6,20.20,12.24,-25.9109109,28.2102725,48.86,00,2024-1-10,00:27:59
1526,-52.7,0.14,6,10,11,395,65.9,21.5,849.6,21.60,12.17,-25.9109115,28.2102703,48.86,00,2024-1-10,00:28:14
1526,-52.7,0.20,6,10,11,394,66.1,21.5,849.6,22.70,12.27,-25.9109109,28.2102708,48.86,00,2024-1-10,00:28:29
1526,-48.4,0.15,7,9,9,394,66.5,21.5,849.6,23.30,12.33,-25.9109112,28.2102753,48.86,00,2024-1-10,00:28:44
1526,-52.7,0.11,7,9,9,394,66.4,21.5,849.6,24.20,12.31,-25.9109100,28.2102777,48.86,00,2024-1-10,00:28:59
1526,-52.7,0.13,7,9,9,393,66.4,21.5,849.6,21.30,12.27,-25.9109099,28.2102830,48.86,00,2024-1-10,00:29:14
1526,-57.1,0.13,7,9,9,393,66.2,21.5,849.6,21.30,12.28,-25.9109064,28.2102866,48.86,00,2024-1-10,00:29:29
1526,-52.7,0.11,7,10,10,394,66.4,21.5,849.6,22.90,12.28,-25.9109003,28.2102880,48.86,00,2024-1-10,00:29:44
1526,-52.7,0.10,7,10,10,393,66.5,21.5,849.6,23.10,12.23,-25.9108989,28.2102870,48.86,00,2024-1-10,00:29:59
1526,-52.7,0.10,6,9,9,394,66.5,21.5,849.6,22.00,12.27,-25.9109007,28.2102861,48.86,00,2024-1-10,00:30:14
1526,-52.7,0.10,6,9,9,394,66.6,21.5,849.6,20.50,12.30,-25.9109022,28.2102859,48.86,00,2024-1-10,00:30:29
1526,-52.7,0.16,6,9,9,394,66.9,21.4,849.6,21.10,12.29,-25.9109065,28.2102889,48.86,00,2024-1-10,00:30:44
1526,-48.4,0.10,7,10,10,395,67.1,21.5,849.6,22.00,12.27,-25.9109101,28.2102888,48.86,00,2024-1-10,00:30:59
1526,-48.4,0.08,7,10,10,394,67.4,21.5,849.6,20.20,12.36,-25.9109116,28.2102865,48.86,00,2024-1-10,00:31:14
1526,-65.5,0.11,7,11,12,394,66.5,21.5,849.6,19.90,12.24,-25.9109105,28.2102901,48.86,00,2024-1-10,00:31:29
1526,-61.5,0.11,7,11,12,392,66.1,21.5,849.6,22.00,12.24,-25.9109086,28.2102925,48.86,00,2024-1-10,00:31:44
1526,-52.7,0.17,7,11,12,391,66.3,21.5,849.6,24.50,12.29,-25.9109054,28.2102941,48.86,00,2024-1-10,00:31:59
1526,-52.7,0.14,7,11,12,392,66.4,21.5,849.6,22.20,12.28,-25.9109038,28.2102947,48.86,00,2024-1-10,00:32:14
1526,-52.7,0.11,7,12,13,393,66.6,21.5,849.6,23.20,12.17,-25.9109046,28.2102931,48.86,00,2024-1-10,00:32:29
1526,-48.4,0.14,7,11,11,393,66.9,21.5,849.6,85.00,12.25,-25.9109070,28.2102906,48.86,00,2024-1-10,00:32:44
1526,-52.7,0.11,7,11,11,394,66.8,21.5,849.6,21.80,12.25,-25.9109111,28.2102854,48.86,00,2024-1-10,00:32:59
1526,-52.7,0.14,7,11,11,395,66.9,21.5,849.6,21.70,12.25,-25.9109179,28.2102852,48.86,00,2024-1-10,00:33:14
1526,-48.4,0.11,6,10,10,394,66.9,21.5,849.6,22.00,12.31,-25.9109178,28.2102865,48.86,00,2024-1-10,00:33:29
1526,-52.7,0.10,6,10,10,395,67.0,21.5,849.6,19.40,12.29,-25.9109192,28.2102888,48.86,00,2024-1-10,00:33:44
1526,-52.7,0.09,6,9,9,395,67.1,21.5,849.6,19.30,12.24,-25.9109209,28.2102868,48.86,00,2024-1-10,00:33:59
1526,-52.7,0.10,6,10,11,396,67.0,21.5,849.6,22.50,12.27,-25.9109215,28.2102808,48.86,00,2024-1-10,00:34:14
1526,-52.7,0.11,6,11,11,396,67.1,21.4,849.6,19.40,12.25,-25.9109196,28.2102781,48.86,00,2024-1-10,00:34:29
1526,-52.7,0.10,6,11,11,397,67.1,21.5,849.6,23.80,12.29,-25.9109162,28.2102797,48.86,00,2024-1-10,00:34:44
1526,-48.4,0.22,6,10,11,397,67.2,21.5,849.6,20.40,12.27,-25.9109136,28.2102834,48.86,00,2024-1-10,00:34:59
1526,-65.8,0.12,6,10,11,397,66.3,21.5,849.6,16.80,12.30,-25.9109152,28.2102900,48.86,00,2024-1-10,00:35:14
1526,-52.7,0.05,5,9,10,396,66.5,21.5,849.6,20.50,12.29,-25.9109190,28.2102940,48.86,00,2024-1-10,00:35:29
1526,-57.1,0.11,5,9,10,394,66.3,21.5,849.6,20.90,12.26,-25.9109184,28.2102874,48.86,00,2024-1-10,00:35:44
1526,-57.1,0.12,5,8,10,393,65.8,21.5,849.6,20.80,12.27,-25.9109183,28.2102794,48.86,00,2024-1-10,00:35:59
1526,-52.7,0.13,5,8,10,392,66.0,21.5,849.6,22.70,12.29,-25.9109163,28.2102735,48.86,00,2024-1-10,00:36:13
1526,-61.5,0.19,7,9,10,392,65.4,21.5,849.6,20.40,12.30,-25.9109137,28.2102729,48.86,00,2024-1-10,00:36:28
1526,-52.7,0.10,7,9,10,392,65.8,21.6,849.6,21.50,12.29,-25.9109092,28.2102740,48.86,00,2024-1-10,00:36:43
1526,-70.2,0.13,7,10,10,392,64.4,21.5,849.6,22.60,12.27,-25.9109031,28.2102735,48.86,00,2024-1-10,00:36:58
1526,-70.2,0.14,7,10,10,392,63.8,21.6,849.6,25.20,12.26,-25.9109026,28.2102758,48.86,00,2024-1-10,00:37:13
1526,-65.5,0.16,7,9,10,391,64.2,21.6,849.5,27.50,12.28,-25.9109062,28.2102775,48.86,00,2024-1-10,00:37:28
1526,-57.1,0.15,4,6,6,389,64.6,21.6,849.5,24.00,12.29,-25.9109047,28.2102805,48.86,00,2024-1-10,00:37:43
1526,-57.1,0.19,6,7,7,389,64.7,21.6,849.6,24.10,12.26,-25.9109005,28.2102875,48.86,00,2024-1-10,00:37:58
1526,-57.1,0.15,6,7,7,389,64.8,21.6,849.6,26.30,12.25,-25.9108976,28.2102917,48.86,00,2024-1-10,00:38:13
1526,-57.1,0.16,6,8,8,389,64.8,21.6,849.6,25.80,12.24,-25.9108974,28.2102966,48.86,00,2024-1-10,00:38:28
1526,-57.1,0.17,6,8,8,389,64.7,21.5,849.6,24.60,12.24,-25.9108966,28.2102982,48.86,00,2024-1-10,00:38:43
1526,-65.5,0.25,6,8,8,389,64.8,21.6,849.5,22.90,12.30,-25.9108941,28.2102936,48.86,00,2024-1-10,00:38:58
1526,-61.5,0.20,6,8,8,390,64.8,21.6,849.5,25.80,12.29,-25.9108982,28.2102870,48.86,00,2024-1-10,00:39:13
1526,-69.8,0.24,6,9,10,390,64.7,21.5,849.5,24.20,12.33,-25.9109011,28.2102814,48.86,00,2024-1-10,00:39:28
1526,-57.1,0.27,6,9,10,390,64.7,21.6,849.5,22.40,12.24,-25.9109000,28.2102823,48.86,00,2024-1-10,00:39:43
1526,-61.1,0.23,6,9,10,390,65.1,21.6,849.5,23.50,12.26,-25.9108974,28.2102824,48.86,00,2024-1-10,00:39:58
1526,-69.8,0.23,4,8,10,390,64.8,21.6,849.5,25.20,12.29,-25.9109005,28.2102817,48.86,00,2024-1-10,00:40:13
1526,-65.5,0.23,4,8,9,390,64.8,21.6,849.5,25.20,12.34,-25.9109039,28.2102899,48.86,00,2024-1-10,00:40:28
1526,-57.1,0.19,4,8,9,391,64.9,21.6,849.5,24.00,12.26,-25.9109094,28.2102907,48.86,00,2024-1-10,00:40:43
1526,-61.5,0.21,6,8,9,392,64.9,21.6,849.5,2.00,12.31,-25.9109135,28.2102855,48.86,00,2024-1-10,00:40:58
1526,-57.1,0.24,6,8,8,392,64.9,21.6,849.5,23.50,12.24,-25.9109165,28.2102809,48.86,00,2024-1-10,00:41:13
1526,-65.5,0.14,6,8,8,391,64.7,21.6,849.5,21.10,12.27,-25.9109145,28.2102756,48.86,00,2024-1-10,00:41:28
1526,-61.5,0.17,6,9,9,391,64.7,21.6,849.5,23.10,12.33,-25.9109125,28.2102763,48.86,00,2024-1-10,00:41:43
1526,-57.1,0.11,5,8,8,391,64.9,21.6,849.5,23.20,12.31,-25.9109097,28.2102804,48.86,00,2024-1-10,00:41:58
1526,-61.5,0.12,5,7,7,392,64.9,21.6,849.5,22.80,12.25,-25.9109131,28.2102797,48.86,00,2024-1-10,00:42:13
1526,-61.5,0.03,5,7,7,393,64.8,21.6,849.5,23.80,12.28,-25.9109166,28.2102779,48.86,00,2024-1-10,00:42:28
1526,-57.1,0.11,5,8,8,392,64.9,21.6,849.5,24.60,12.29,-25.9109250,28.2102723,48.86,00,2024-1-10,00:42:43
1526,-65.5,0.10,6,9,10,391,64.9,21.6,849.5,25.30,12.26,-25.9109190,28.2102727,48.86,00,2024-1-10,00:42:58
1526,-57.1,0.09,6,9,10,392,65.1,21.6,849.5,23.20,12.27,-25.9109110,28.2102779,48.86,00,2024-1-10,00:43:13
1526,-57.1,0.14,6,9,10,391,65.1,21.6,849.5,23.70,12.27,-25.9109033,28.2102846,48.86,00,2024-1-10,00:43:28
1526,-57.1,0.12,7,9,10,391,65.1,21.6,849.5,24.90,12.31,-25.9108951,28.2102895,48.86,00,2024-1-10,00:43:43
1526,-57.1,0.12,7,9,10,390,65.3,21.6,849.5,23.00,12.24,-25.9108911,28.2102908,48.86,00,2024-1-10,00:43:58
1526,-57.1,0.13,8,10,10,391,65.3,21.6,849.5,23.00,12.31,-25.9108901,28.2102913,48.86,00,2024-1-10,00:44:13
1526,-57.1,0.17,8,10,10,392,65.4,21.6,849.5,21.80,12.27,-25.9108905,28.2102887,48.86,00,2024-1-10,00:44:28
1526,-61.5,0.08,8,11,12,392,65.1,21.6,849.5,23.50,12.37,-25.9108932,28.2102801,48.86,00,2024-1-10,00:44:43
1526,-65.5,0.16,7,11,12,391,65.2,21.5,849.5,21.90,12.38,-25.9108944,28.2102728,48.86,00,2024-1-10,00:44:58
1526,-57.1,0.10,7,11,12,390,65.3,21.6,849.5,23.40,12.33,-25.9108976,28.2102722,48.86,00,2024-1-10,00:45:13
1526,-57.1,0.12,5,7,8,391,65.5,21.5,849.5,24.50,12.29,-25.9108983,28.2102711,48.86,00,2024-1-10,00:45:28
1526,-52.7,0.07,5,7,7,391,65.7,21.5,849.5,21.40,12.29,-25.9109000,28.2102705,48.86,00,2024-1-10,00:45:43
1526,-61.1,0.17,5,7,7,391,65.8,21.5,849.5,20.80,12.26,-25.9109013,28.2102691,48.86,00,2024-1-10,00:45:58
1526,-57.1,0.15,5,7,7,392,65.8,21.5,849.5,19.30,12.24,-25.9108996,28.2102693,48.86,00,2024-1-10,00:46:13
1526,-57.1,0.16,6,8,8,393,65.8,21.6,849.5,19.90,12.27,-25.9108999,28.2102676,48.86,00,2024-1-10,00:46:28
1526,-57.1,0.10,4,6,8,393,65.7,21.5,849.5,21.20,12.25,-25.9108994,28.2102670,48.86,00,2024-1-10,00:46:43
1526,-52.7,0.14,4,6,8,393,65.8,21.5,849.5,21.60,12.26,-25.9109012,28.2102705,48.86,00,2024-1-10,00:46:58
1526,-52.7,0.10,4,6,7,393,65.7,21.6,849.5,22.20,12.25,-25.9109025,28.2102720,48.86,00,2024-1-10,00:47:13
1526,-52.7,0.12,4,6,7,392,65.6,21.5,849.5,22.20,12.31,-25.9109052,28.2102789,48.86,00,2024-1-10,00:47:28
1526,-52.7,0.16,4,6,7,391,65.8,21.5,849.5,20.80,12.25,-25.9109067,28.2102823,48.86,00,2024-1-10,00:47:43
