File Start timestamp: 
2023-12-29,0:0:33
DeviceId,NO2(PPB),CO(PPM),PM1(UGM3),PM2.5(UGM3),PM10(UGM3),CO2(PPM),RELHUM(%),TEMP(C),PRESS(HPA),OZONE(PPB),Voltage(),LAT(LAT),LON(LON),Battery(%),Cell-Strength(),Date,Time
1526,-61.1,0.18,0,0,0,391,78.0,18.8,852.0,18.20,12.30,-25.9109010,28.2103021,48.48,00,2023-12-29,00:06:49
1526,-65.5,0.20,0,0,0,391,78.1,18.8,852.0,19.10,12.25,-25.9109044,28.2103003,48.48,00,2023-12-29,00:07:04
1526,-65.5,0.15,0,0,0,392,78.0,18.9,852.0,16.20,12.27,-25.9108967,28.2102934,48.48,00,2023-12-29,00:07:19
1526,-61.1,0.20,0,0,0,392,78.3,18.9,852.0,18.80,12.30,-25.9108910,28.2102907,48.48,00,2023-12-29,00:07:34
1526,-61.1,0.14,0,0,0,392,78.4,18.8,852.0,18.10,12.30,-25.9108961,28.2102902,48.48,00,2023-12-29,00:07:49
1526,-69.8,0.08,0,0,0,393,77.8,18.8,852.0,18.10,12.35,-25.9108958,28.2102907,48.48,00,2023-12-29,00:08:04
1526,-69.8,0.10,0,0,0,393,77.4,18.9,852.0,16.20,12.13,-25.9108921,28.2102901,48.48,00,2023-12-29,00:08:19
1526,-65.5,0.06,0,0,0,393,77.5,18.9,852.0,16.90,12.27,-25.9108963,28.2102887,48.48,00,2023-12-29,00:08:34
1526,-65.5,0.10,0,0,0,393,77.5,18.9,851.9,16.40,12.26,-25.9109011,28.2102894,48.48,00,2023-12-29,00:08:49
1526,-69.8,0.10,0,0,0,395,77.2,18.9,852.0,16.60,12.34,-25.9109057,28.2102903,48.48,00,2023-12-29,00:09:04
1526,-65.5,0.06,0,0,0,395,77.2,18.9,852.0,16.60,12.34,-25.9109116,28.2102936,48.48,00,2023-12-29,00:09:19
1526,-61.1,0.02,0,0,0,395,77.5,18.9,852.0,18.80,12.37,-25.9109156,28.2102943,48.48,00,2023-12-29,00:09:34
1526,-65.5,0.07,0,0,0,395,77.5,18.9,852.0,20.30,12.37,-25.9109074,28.2102896,48.48,00,2023-12-29,00:09:49
1526,-69.8,0.07,0,0,0,395,77.1,18.9,851.9,19.30,12.30,-25.9109022,28.2102895,48.48,00,2023-12-29,00:10:04
1526,-69.8,0.12,0,0,0,395,76.3,18.9,851.9,18.00,12.27,-25.9109042,28.2102910,48.48,00,2023-12-29,00:10:19
1526,-65.8,0.10,0,0,0,395,75.7,18.9,851.9,18.00,12.29,-25.9109112,28.2102942,48.48,00,2023-12-29,00:10:34
1526,-69.8,0.13,0,0,0,396,76.0,18.9,851.9,18.30,12.14,-25.9109178,28.2102973,48.48,00,2023-12-29,00:10:49
1526,-61.1,0.06,0,0,0,396,76.3,18.9,851.9,19.30,12.24,-25.9109168,28.2102972,48.48,00,2023-12-29,00:11:04
1526,-61.1,0.12,0,0,0,395,76.7,18.9,851.9,19.30,12.27,-25.9109145,28.2102961,48.48,00,2023-12-29,00:11:19
1526,-65.5,0.11,0,0,0,395,76.7,18.9,851.9,17.90,12.27,-25.9109128,28.2102944,48.48,00,2023-12-29,00:11:34
1526,-65.5,0.07,0,0,0,395,76.5,18.9,851.9,18.90,12.29,-25.9109103,28.2102946,48.48,00,2023-12-29,00:11:49
1526,-69.8,0.07,0,0,0,395,76.3,18.9,851.9,18.50,12.28,-25.9109141,28.2102962,48.48,00,2023-12-29,00:12:04
1526,-65.5,0.06,0,0,0,396,76.5,18.9,851.9,18.30,12.30,-25.9109178,28.2102959,48.48,00,2023-12-29,00:12:19
1526,-61.1,0.05,0,0,0,396,76.6,18.9,851.9,18.60,12.26,-25.9109197,28.2102929,48.48,00,2023-12-29,00:12:34
1526,-57.1,0.06,0,0,0,396,76.8,18.9,851.9,21.00,12.24,-25.9109235,28.2102899,48.48,00,2023-12-29,00:12:49
1526,-65.5,0.03,0,0,0,396,76.5,18.9,851.9,20.00,12.24,-25.9109232,28.2102886,48.48,00,2023-12-29,00:13:04
1526,-65.5,0.07,0,0,0,395,76.8,18.9,851.9,18.20,12.28,-25.9109180,28.2102902,48.48,00,2023-12-29,00:13:19
1526,-69.8,0.10,0,0,0,395,76.2,18.9,851.9,17.60,12.24,-25.9109134,28.2102949,48.48,00,2023-12-29,00:13:34
1526,-61.1,0.07,0,0,0,394,76.5,18.9,851.9,16.60,12.24,-25.9109173,28.2103009,48.48,00,2023-12-29,00:13:48
1526,-56.7,0.07,0,0,0,393,76.7,18.9,851.9,16.30,12.09,-25.9109229,28.2103021,48.48,00,2023-12-29,00:14:03
1526,-65.5,0.08,0,0,0,393,76.6,18.9,851.9,17.40,12.30,-25.9109247,28.2103037,48.48,00,2023-12-29,00:14:18
1526,-61.1,0.10,0,0,0,393,76.8,18.9,851.9,17.90,12.26,-25.9109293,28.2103070,48.48,00,2023-12-29,00:14:33
1526,-65.5,0.08,0,0,0,394,76.8,18.9,851.9,16.80,12.25,-25.9109335,28.2103088,48.48,00,2023-12-29,00:14:48
1526,-61.1,0.10,0,0,0,394,77.0,18.9,851.9,17.50,12.27,-25.9109355,28.2103106,48.48,00,2023-12-29,00:15:03
1526,-61.1,0.05,0,0,0,395,77.1,18.9,851.9,17.80,12.30,-25.9109334,28.2103133,48.48,00,2023-12-29,00:15:18
1526,-56.7,0.11,0,0,0,395,77.2,18.9,851.9,18.00,12.28,-25.9109343,28.2103164,48.48,00,2023-12-29,00:15:33
1526,-65.5,0.07,0,0,0,395,77.0,18.9,852.0,16.70,12.24,-25.9109351,28.2103175,48.48,00,2023-12-29,00:15:48
1526,-65.5,0.10,0,0,0,394,76.6,18.9,852.0,16.20,12.36,-25.9109356,28.2103146,48.48,00,2023-12-29,00:16:03
1526,-61.1,0.08,0,0,0,393,77.0,18.9,852.0,17.30,12.30,-25.9109354,28.2103092,48.48,00,2023-12-29,00:16:18
1526,-65.5,0.14,0,0,0,393,77.3,18.9,852.0,17.00,12.33,-25.9109338,28.2103046,48.48,00,2023-12-29,00:16:33
1526,-69.8,0.07,0,0,0,393,76.7,18.9,852.0,15.50,12.26,-25.9109300,28.2102991,48.48,00,2023-12-29,00:16:48
1526,-61.1,0.11,0,0,0,391,76.7,18.9,851.9,16.60,12.31,-25.9109274,28.2102905,48.48,00,2023-12-29,00:17:03
1526,-61.1,0.07,0,0,0,390,76.9,18.9,851.9,18.70,12.35,-25.9109263,28.2102859,48.48,00,2023-12-29,00:17:18
1526,-65.5,0.08,0,0,0,389,76.6,18.9,851.9,20.60,12.25,-25.9109254,28.2102832,48.48,00,2023-12-29,00:17:33
1526,-65.5,0.09,0,0,0,388,76.6,18.9,851.9,17.50,12.29,-25.9109266,28.2102850,48.48,00,2023-12-29,00:17:48
1526,-65.8,0.10,0,0,0,388,76.4,18.8,851.9,20.40,12.27,-25.9109282,28.2102890,48.48,00,2023-12-29,00:18:03
1526,-65.5,0.08,0,0,0,389,76.6,18.9,851.9,19.80,12.33,-25.9109294,28.2102935,48.48,00,2023-12-29,00:18:18
1526,-65.5,0.10,0,0,0,390,76.6,18.8,851.9,19.30,12.24,-25.9109293,28.2102973,48.48,00,2023-12-29,00:18:33
1526,-65.5,0.07,0,0,0,391,76.4,18.9,851.9,18.20,12.24,-25.9109275,28.2103012,48.48,00,2023-12-29,00:18:48
1526,-69.8,0.09,0,0,0,390,76.2,18.9,851.9,18.10,12.31,-25.9109291,28.2103018,48.48,00,2023-12-29,00:19:03
1526,-61.5,0.08,0,0,0,390,75.9,18.9,851.9,19.20,12.31,-25.9109326,28.2103056,48.48,00,2023-12-29,00:19:18
1526,-69.8,0.14,0,0,0,390,76.2,18.9,851.9,19.20,12.29,-25.9109284,28.2103072,48.48,00,2023-12-29,00:19:33
1526,-61.1,0.10,0,0,0,392,76.7,18.8,851.9,19.60,12.26,-25.9109249,28.2103097,48.48,00,2023-12-29,00:19:48
1526,-65.5,0.07,0,0,0,392,76.7,18.8,851.9,19.40,12.23,-25.9109233,28.2103088,48.48,00,2023-12-29,00:20:03
1526,-65.5,0.10,0,0,0,391,76.6,18.8,851.9,18.20,12.26,-25.9109203,28.2103109,48.48,00,2023-12-29,00:20:18
1526,-69.8,0.09,0,0,0,391,76.5,18.8,851.9,18.50,12.27,-25.9109171,28.2103139,48.48,00,2023-12-29,00:20:33
1526,-65.5,0.12,0,0,0,391,76.7,18.8,851.9,18.30,12.29,-25.9109150,28.2103141,48.48,00,2023-12-29,00:20:48
1526,-74.2,0.10,0,0,0,390,75.9,18.8,851.9,17.90,12.30,-25.9109173,28.2103157,48.48,00,2023-12-29,00:21:03
1526,-69.8,0.11,0,0,0,392,75.7,18.8,851.9,17.10,12.34,-25.9109187,28.2103150,48.48,00,2023-12-29,00:21:18
1526,-65.5,0.10,0,0,0,393,76.2,18.8,851.9,18.10,12.24,-25.9109249,28.2103164,48.48,00,2023-12-29,00:21:33
1526,-65.5,0.11,0,0,0,394,76.4,18.8,851.9,18.00,12.27,-25.9109259,28.2103132,48.48,00,2023-12-29,00:21:48
1526,-65.5,0.06,0,0,0,394,76.5,18.8,851.9,19.00,12.28,-25.9109332,28.2103153,48.48,00,2023-12-29,00:22:03
1526,-57.1,0.06,0,0,0,395,76.4,18.8,851.9,18.10,12.31,-25.9109402,28.2103185,48.48,00,2023-12-29,00:22:18
1526,-65.5,0.09,0,0,0,395,76.8,18.8,851.9,17.00,12.31,-25.9109371,28.2103187,48.48,00,2023-12-29,00:22:33
1526,-57.1,0.10,0,0,0,395,76.9,18.8,852.0,17.00,12.31,-25.9109411,28.2103167,48.48,00,2023-12-29,00:22:48
1526,-61.1,0.05,0,0,0,396,76.9,18.8,852.0,15.60,12.26,-25.9109395,28.2103103,48.48,00,2023-12-29,00:23:03
1526,-65.5,0.08,0,0,0,396,77.1,18.8,852.0,17.10,12.33,-25.9109385,28.2103046,48.48,00,2023-12-29,00:23:18
1526,-65.5,0.09,0,0,0,396,77.2,18.8,852.0,18.70,12.30,-25.9109385,28.2103026,48.48,00,2023-12-29,00:23:33
1526,-65.5,0.09,0,0,0,396,77.0,18.8,852.0,18.50,12.27,-25.9109390,28.2102964,48.48,00,2023-12-29,00:23:48
1526,-61.5,0.14,0,0,0,396,76.6,18.8,852.0,17.30,12.29,-25.9109382,28.2102952,48.48,00,2023-12-29,00:24:03
1526,-65.8,0.14,0,0,0,396,75.9,18.8,852.0,15.10,12.27,-25.9109385,28.2102956,48.48,00,2023-12-29,00:24:18
1526,-65.5,0.20,0,0,0,396,76.0,18.8,852.0,16.20,12.30,-25.9109371,28.2102939,48.48,00,2023-12-29,00:24:33
1526,-61.5,0.13,0,0,0,395,75.8,18.8,852.0,17.00,12.27,-25.9109348,28.2102967,48.48,00,2023-12-29,00:24:48
1526,-65.5,0.20,0,0,0,395,75.9,18.8,852.0,17.30,12.24,-25.9109295,28.2102959,48.48,00,2023-12-29,00:25:03
1526,-65.5,0.14,0,0,0,394,76.0,18.8,852.0,20.40,12.20,-25.9109192,28.2103001,48.48,00,2023-12-29,00:25:18
1526,-61.1,0.24,0,0,0,396,76.5,18.8,852.0,21.10,12.37,-25.9109103,28.2103063,48.48,00,2023-12-29,00:25:33
1526,-57.1,0.24,0,0,0,396,76.3,18.8,852.0,19.50,12.27,-25.9109051,28.2103129,48.48,00,2023-12-29,00:25:48
1526,-69.8,0.24,0,0,0,397,75.5,18.7,852.0,19.50,12.35,-25.9109063,28.2103135,48.48,00,2023-12-29,00:26:03
1526,-78.6,0.18,0,0,0,397,74.8,18.8,852.0,18.60,12.31,-25.9109059,28.2103074,48.48,00,2023-12-29,00:26:18
1526,-78.6,0.19,0,0,0,397,74.3,18.7,852.0,19.60,12.30,-25.9109055,28.2103029,48.48,00,2023-12-29,00:26:33
1526,-70.2,0.12,0,0,0,396,74.2,18.8,852.0,19.30,12.30,-25.9109067,28.2103001,48.48,00,2023-12-29,00:26:48
1526,-74.5,0.13,0,0,0,396,73.4,18.7,852.0,18.80,12.28,-25.9109075,28.2102970,48.48,00,2023-12-29,00:27:03
1526,-74.5,0.09,0,0,0,394,73.1,18.7,852.0,18.50,12.23,-25.9109063,28.2102959,48.48,00,2023-12-29,00:27:18
1526,-70.2,0.05,0,0,0,395,72.7,18.7,851.9,20.40,12.31,-25.9109057,28.2102989,48.48,00,2023-12-29,00:27:33
1526,-74.2,0.08,0,0,0,395,73.2,18.7,852.0,19.60,12.29,-25.9109058,28.2102977,48.48,00,2023-12-29,00:27:48
1526,-69.8,0.06,0,0,0,396,73.7,18.7,852.0,17.90,12.33,-25.9109067,28.2103009,48.48,00,2023-12-29,00:28:03
1526,-65.8,0.07,0,0,0,396,73.8,18.7,852.0,15.80,12.33,-25.9109079,28.2103062,48.48,00,2023-12-29,00:28:18
1526,-65.8,0.03,0,0,0,396,73.8,18.7,852.0,18.20,12.26,-25.9109101,28.2103135,48.48,00,2023-12-29,00:28:33
1526,-74.2,0.07,0,0,0,395,73.6,18.7,852.0,21.40,12.27,-25.9109151,28.2103170,48.48,00,2023-12-29,00:28:48
1526,-74.2,0.06,0,0,0,395,73.5,18.7,852.0,19.60,12.31,-25.9109154,28.2103175,48.48,00,2023-12-29,00:29:03
1526,-74.2,0.08,0,0,0,397,73.1,18.7,852.0,17.90,12.30,-25.9109137,28.2103191,48.48,00,2023-12-29,00:29:18
1526,-74.2,0.05,0,0,0,398,72.8,18.7,852.0,16.80,12.27,-25.9109136,28.2103192,48.48,00,2023-12-29,00:29:33
1526,-74.2,0.06,0,0,0,398,72.9,18.7,852.0,18.90,12.25,-25.9109192,28.2103197,48.48,00,2023-12-29,00:29:48
1526,-65.8,0.07,0,0,0,397,73.1,18.7,852.0,18.50,12.24,-25.9109262,28.2103192,48.48,00,2023-12-29,00:30:03
1526,-57.1,0.12,0,0,0,397,73.6,18.6,852.0,18.50,12.24,-25.9109277,28.2103197,48.48,00,2023-12-29,00:30:17
1526,-69.8,0.04,0,0,0,396,73.8,18.7,852.0,17.40,12.30,-25.9109246,28.2103187,48.48,00,2023-12-29,00:30:32
1526,-69.8,0.10,0,0,0,396,74.0,18.6,852.0,17.90,12.33,-25.9109250,28.2103242,48.48,00,2023-12-29,00:30:47
1526,-74.2,0.06,0,0,0,397,73.8,18.6,852.0,18.70,12.25,-25.9109261,28.2103268,48.48,00,2023-12-29,00:31:02
1526,-74.2,0.10,0,0,0,398,73.5,18.6,852.0,18.40,12.26,-25.9109329,28.2103300,48.48,00,2023-12-29,00:31:17
1526,-78.6,0.07,0,0,0,397,73.1,18.6,852.0,19.80,12.26,-25.9109347,28.2103335,48.48,00,2023-12-29,00:31:32
1526,-65.8,0.08,0,0,0,397,73.1,18.6,852.0,20.30,12.25,-25.9109319,28.2103334,48.48,00,2023-12-29,00:31:47
1526,-69.8,0.05,0,0,0,398,73.3,18.6,852.0,19.70,12.27,-25.9109242,28.2103284,48.48,00,2023-12-29,00:32:02
1526,-61.5,0.09,0,0,0,397,73.1,18.6,852.0,20.10,12.37,-25.9109202,28.2103295,48.48,00,2023-12-29,00:32:17
1526,-69.8,0.08,0,0,0,396,73.2,18.6,852.0,19.00,12.27,-25.9109230,28.2103358,48.48,00,2023-12-29,00:32:32
1526,-61.1,0.07,0,0,0,396,73.9,18.6,852.0,19.60,12.29,-25.9109315,28.2103443,48.48,00,2023-12-29,00:32:47
1526,-57.1,0.09,0,0,0,396,73.9,18.6,852.0,17.20,12.26,-25.9109388,28.2103491,48.48,00,2023-12-29,00:33:02
1526,-57.1,0.05,0,0,0,396,73.9,18.6,852.0,17.30,12.27,-25.9109437,28.2103470,48.48,00,2023-12-29,00:33:17
1526,-69.8,0.07,0,0,0,396,73.7,18.6,852.0,16.70,12.24,-25.9109485,28.2103483,48.48,00,2023-12-29,00:33:32
1526,-74.2,0.06,0,0,0,396,73.4,18.6,852.0,20.90,12.27,-25.9109443,28.2103464,48.48,00,2023-12-29,00:33:47
1526,-69.8,0.07,0,0,0,396,73.5,18.6,852.0,19.90,12.29,-25.9109395,28.2103421,48.48,00,2023-12-29,00:34:02
1526,-74.2,0.04,0,0,0,396,72.9,18.6,852.0,0.00,12.39,-25.9109353,28.2103402,48.48,00,2023-12-29,00:34:17
1526,-65.8,0.08,0,0,0,395,72.7,18.6,851.9,18.10,12.24,-25.9109325,28.2103392,48.48,00,2023-12-29,00:34:32
1526,-61.5,0.07,0,0,0,394,72.9,18.6,852.0,16.50,12.27,-25.9109334,28.2103385,48.48,00,2023-12-29,00:34:47
1526,-69.8,0.10,0,0,0,394,72.5,18.6,851.9,20.50,12.26,-25.9109292,28.2103354,48.48,00,2023-12-29,00:35:02
1526,-69.8,0.07,0,0,0,393,72.6,18.6,851.9,18.60,12.24,-25.9109283,28.2103322,48.48,00,2023-12-29,00:35:17
1526,-61.5,0.08,0,0,0,392,72.9,18.6,851.9,18.80,12.24,-25.9109289,28.2103347,48.48,00,2023-12-29,00:35:32
1526,-65.5,0.06,0,0,0,392,73.4,18.6,852.0,19.00,12.23,-25.9109272,28.2103344,48.48,00,2023-12-29,00:35:47
1526,-61.1,0.09,0,0,0,391,74.1,18.6,852.0,18.00,12.35,-25.9109275,28.2103334,48.48,00,2023-12-29,00:36:02
1526,-65.5,0.08,0,0,0,390,74.4,18.5,852.0,18.80,12.31,-25.9109245,28.2103344,48.48,00,2023-12-29,00:36:17
1526,-69.8,0.10,0,0,0,389,74.1,18.6,852.0,20.00,12.30,-25.9109194,28.2103319,48.48,00,2023-12-29,00:36:32
1526,-78.6,0.05,0,0,0,390,73.5,18.6,852.0,17.40,12.30,-25.9109104,28.2103277,48.48,00,2023-12-29,00:36:47
1526,-69.8,0.07,0,0,0,389,73.2,18.6,851.9,18.80,12.31,-25.9109041,28.2103244,48.48,00,2023-12-29,00:37:02
1526,-74.2,0.05,0,0,0,390,72.8,18.6,851.9,19.30,12.27,-25.9109009,28.2103240,48.48,00,2023-12-29,00:37:17
1526,-69.8,0.04,0,0,0,390,72.7,18.6,851.9,19.30,12.24,-25.9109029,28.2103243,48.48,00,2023-12-29,00:37:32
1526,-70.2,0.12,0,0,0,390,72.1,18.6,851.9,17.20,12.29,-25.9109059,28.2103267,48.48,00,2023-12-29,00:37:47
1526,-61.5,0.05,0,0,0,390,72.0,18.6,851.9,20.60,12.31,-25.9109063,28.2103284,48.48,00,2023-12-29,00:38:02
1526,-69.8,0.09,0,0,0,390,72.5,18.6,851.9,21.60,12.34,-25.9109079,28.2103282,48.48,00,2023-12-29,00:38:17
1526,-69.8,0.03,0,0,0,390,72.8,18.6,852.0,19.40,12.25,-25.9109126,28.2103262,48.48,00,2023-12-29,00:38:32
1526,-57.1,0.06,0,0,0,390,73.1,18.6,852.0,19.10,12.24,-25.9109150,28.2103232,48.48,00,2023-12-29,00:38:47
1526,-69.8,0.05,0,0,0,389,73.2,18.6,852.0,19.30,12.27,-25.9109183,28.2103199,48.48,00,2023-12-29,00:39:02
1526,-65.8,0.11,0,0,0,387,72.9,18.6,852.0,20.60,12.26,-25.9109197,28.2103225,48.48,00,2023-12-29,00:39:17
1526,-69.8,0.10,0,0,0,388,72.7,18.6,852.0,19.90,12.35,-25.9109238,28.2103239,48.48,00,2023-12-29,00:39:32
1526,-74.2,0.09,0,0,0,390,72.4,18.6,852.0,19.20,12.25,-25.9109267,28.2103249,48.48,00,2023-12-29,00:39:47
1526,-78.6,0.05,0,0,0,390,71.9,18.6,852.0,19.80,12.33,-25.9109287,28.2103211,48.48,00,2023-12-29,00:40:02
1526,-74.2,0.10,0,0,0,390,71.7,18.6,852.0,21.00,12.24,-25.9109320,28.2103165,48.48,00,2023-12-29,00:40:17
1526,-61.5,0.04,0,0,0,390,72.1,18.6,852.0,20.80,12.22,-25.9109319,28.2103144,48.48,00,2023-12-29,00:40:32
1526,-65.5,0.06,0,0,0,391,72.3,18.6,852.0,20.80,12.27,-25.9109289,28.2103128,48.48,00,2023-12-29,00:40:47
1526,-69.8,0.10,0,0,0,392,72.4,18.6,852.0,17.50,12.24,-25.9109275,28.2103120,48.48,00,2023-12-29,00:41:02
1526,-61.5,0.03,0,0,0,391,72.3,18.6,852.0,17.40,12.24,-25.9109256,28.2103088,48.48,00,2023-12-29,00:41:17
1526,-65.8,0.07,0,0,0,391,72.1,18.6,852.0,19.30,12.25,-25.9109220,28.2103087,48.48,00,2023-12-29,00:41:32
1526,-74.2,0.08,0,0,0,390,72.0,18.6,851.9,17.90,12.18,-25.9109255,28.2103054,48.48,00,2023-12-29,00:41:47
1526,-74.2,0.06,0,0,0,390,72.0,18.5,851.9,18.30,12.25,-25.9109262,28.2103016,48.48,00,2023-12-29,00:42:02
1526,-61.5,0.02,0,0,0,388,72.1,18.6,851.9,20.10,12.24,-25.9109293,28.2103043,48.48,00,2023-12-29,00:42:17
1526,-74.2,0.04,0,0,0,386,71.9,18.6,851.9,17.90,12.29,-25.9109262,28.2103035,48.48,00,2023-12-29,00:42:32
1526,-78.6,0.10,0,0,0,387,71.4,18.6,851.9,18.40,12.34,-25.9109204,28.2102971,48.48,00,2023-12-29,00:42:47
1526,-69.8,0.09,0,0,0,388,71.5,18.6,851.9,18.70,12.27,-25.9109169,28.2102945,48.48,00,2023-12-29,00:43:02
1526,-70.2,0.11,0,0,0,388,71.3,18.6,851.9,18.90,12.26,-25.9109119,28.2102942,48.48,00,2023-12-29,00:43:17
1526,-69.8,0.14,0,0,0,387,71.7,18.5,851.9,19.30,12.24,-25.9109150,28.2102966,48.48,00,2023-12-29,00:43:32
1526,-74.2,0.08,0,0,0,386,71.6,18.5,851.9,19.80,12.35,-25.9109245,28.2102930,48.48,00,2023-12-29,00:43:47
1526,-69.8,0.17,0,0,0,387,72.0,18.6,851.9,19.80,12.34,-25.9109323,28.2102957,48.48,00,2023-12-29,00:44:02
1526,-69.8,0.13,0,0,0,386,71.8,18.6,851.9,19.30,12.30,-25.9109352,28.2102983,48.48,00,2023-12-29,00:44:17
1526,-78.6,0.15,0,0,0,385,71.0,18.5,851.9,19.20,12.28,-25.9109357,28.2102999,48.48,00,2023-12-29,00:44:32
1526,-74.2,0.21,0,0,0,385,71.5,18.6,851.9,19.00,12.33,-25.9109362,28.2103030,48.48,00,2023-12-29,00:44:47
1526,-69.8,0.05,0,0,0,385,71.7,18.6,851.9,20.50,12.23,-25.9109355,28.2103039,48.48,00,2023-12-29,00:45:03
1526,-61.5,0.10,0,0,0,385,71.9,18.5,851.9,22.00,12.31,-25.9109309,28.2103058,48.48,00,2023-12-29,00:45:18
1526,-61.5,0.04,0,0,0,385,72.2,18.5,851.9,22.50,12.35,-25.9109241,28.2103055,48.48,00,2023-12-29,00:45:33
1526,-65.8,0.06,0,0,0,386,71.9,18.5,851.9,20.60,12.27,-25.9109216,28.2103070,48.48,00,2023-12-29,00:45:48
1526,-65.8,0.03,0,0,0,388,71.5,18.5,851.9,20.60,12.29,-25.9109212,28.2103121,48.48,00,2023-12-29,00:46:03
1526,-65.8,0.09,0,0,0,388,71.7,18.5,851.9,19.20,12.20,-25.9109226,28.2103195,48.48,00,2023-12-29,00:46:18
1526,-61.5,0.03,0,0,0,388,71.9,18.5,851.9,22.30,12.28,-25.9109237,28.2103213,48.48,00,2023-12-29,00:46:33
1526,-69.8,0.07,0,0,0,387,72.1,18.5,851.9,21.00,12.23,-25.9109276,28.2103181,48.48,00,2023-12-29,00:46:48
1526,-78.6,0.04,0,0,0,388,71.4,18.5,851.9,19.10,12.29,-25.9109319,28.2103194,48.48,00,2023-12-29,00:47:02
1526,-65.8,0.08,0,0,0,388,71.4,18.5,851.9,17.80,12.29,-25.9109331,28.2103232,48.48,00,2023-12-29,00:47:17
1526,-61.5,0.05,0,0,0,389,71.5,18.5,851.9,20.00,12.33,-25.9109345,28.2103275,48.48,00,2023-12-29,00:47:32
1526,-69.8,0.06,0,0,0,389,71.7,18.5,851.9,19.10,12.32,-25.9109319,28.2103288,48.48,00,2023-12-29,00:47:47
