File Start timestamp: 
2024-1-15,0:0:35
DeviceId,NO2(PPB),CO(PPM),PM1(UGM3),PM2.5(UGM3),PM10(UGM3),CO2(PPM),RELHUM(%),TEMP(C),PRESS(HPA),OZONE(PPB),Voltage(),LAT(LAT),LON(LON),Battery(%),Cell-Strength(),Date,Time
1526,-61.1,0.10,9,12,12,384,73.9,22.5,849.7,29.20,12.27,-25.9109094,28.2102730,41.19,00,2024-1-15,00:06:51
1526,-65.5,0.14,9,12,12,384,73.9,22.5,849.7,29.20,12.29,-25.9109080,28.2102751,41.19,00,2024-1-15,00:07:06
1526,-61.1,0.12,7,11,11,384,73.9,22.5,849.7,31.80,12.25,-25.9109043,28.2102704,41.19,00,2024-1-15,00:07:21
1526,-61.1,0.10,7,11,11,384,74.0,22.5,849.7,29.70,12.27,-25.9109031,28.2102695,41.19,00,2024-1-15,00:07:35
1526,-61.1,0.11,8,13,13,384,74.0,22.5,849.7,29.00,12.26,-25.9109000,28.2102741,41.19,00,2024-1-15,00:07:50
1526,-61.1,0.14,8,14,14,384,74.0,22.5,849.7,29.20,12.24,-25.9108920,28.2102754,41.19,00,2024-1-15,00:08:05
1526,-69.5,0.11,8,13,14,384,74.1,22.5,849.7,31.10,12.24,-25.9108888,28.2102803,41.19,00,2024-1-15,00:08:20
1526,-61.1,0.16,8,14,14,384,74.1,22.5,849.7,29.80,12.24,-25.9108880,28.2102829,41.19,00,2024-1-15,00:08:35
1526,-61.1,0.09,8,14,14,384,74.1,22.5,849.7,29.90,12.29,-25.9108872,28.2102777,41.19,00,2024-1-15,00:08:50
1526,-65.1,0.10,8,14,14,384,74.0,22.5,849.7,28.20,12.32,-25.9108855,28.2102747,41.19,00,2024-1-15,00:09:05
1526,-61.1,0.06,9,16,16,384,74.0,22.5,849.7,30.40,12.24,-25.9108854,28.2102678,41.19,00,2024-1-15,00:09:20
1526,-61.1,0.10,8,13,13,384,74.0,22.5,849.7,30.10,12.26,-25.9108865,28.2102696,41.19,00,2024-1-15,00:09:35
1526,-61.1,0.11,8,12,12,383,73.9,22.5,849.7,29.20,12.31,-25.9108882,28.2102703,41.19,00,2024-1-15,00:09:50
1526,-65.5,0.09,8,12,12,383,73.9,22.5,849.7,28.70,12.29,-25.9108876,28.2102700,41.19,00,2024-1-15,00:10:05
1526,-61.1,0.09,7,12,12,384,73.9,22.5,849.7,28.70,12.25,-25.9108894,28.2102689,41.19,00,2024-1-15,00:10:20
1526,-61.1,0.16,7,12,12,384,73.9,22.5,849.7,29.70,12.19,-25.9108909,28.2102703,41.19,00,2024-1-15,00:10:35
1526,-61.1,0.17,8,12,12,385,74.0,22.5,849.7,31.10,12.24,-25.9108920,28.2102749,41.19,00,2024-1-15,00:10:50
1526,-61.1,0.11,8,12,12,384,74.0,22.5,849.7,31.00,12.31,-25.9108902,28.2102799,41.19,00,2024-1-15,00:11:05
1526,-65.5,0.12,8,11,12,384,73.9,22.5,849.7,30.80,12.27,-25.9108939,28.2102895,41.19,00,2024-1-15,00:11:20
1526,-65.5,0.14,7,10,11,384,73.9,22.5,849.7,31.60,12.30,-25.9108966,28.2102952,41.19,00,2024-1-15,00:11:35
1526,-69.5,0.14,9,14,15,384,73.9,22.5,849.7,30.70,12.31,-25.9108950,28.2102976,41.19,00,2024-1-15,00:11:50
1526,-69.5,0.11,9,14,15,384,73.9,22.5,849.7,29.60,12.30,-25.9108946,28.2103019,41.19,00,2024-1-15,00:12:05
1526,-61.1,0.14,9,15,16,383,73.9,22.5,849.7,31.00,12.26,-25.9108994,28.2102996,41.19,00,2024-1-15,00:12:20
1526,-61.1,0.21,9,15,16,383,73.9,22.5,849.7,29.10,12.24,-25.9109016,28.2102941,41.19,00,2024-1-15,00:12:35
1526,-61.1,0.15,9,14,15,384,74.0,22.5,849.7,29.10,12.27,-25.9109041,28.2102900,41.19,00,2024-1-15,00:12:50
1526,-65.5,0.22,8,12,12,383,73.9,22.5,849.7,30.30,12.31,-25.9109107,28.2102903,41.19,00,2024-1-15,00:13:05
1526,-61.1,0.16,9,12,12,383,74.0,22.5,849.7,29.10,12.30,-25.9109178,28.2102851,41.19,00,2024-1-15,00:13:20
1526,-61.1,0.25,9,12,12,382,74.1,22.5,849.7,27.60,12.26,-25.9109191,28.2102820,41.19,00,2024-1-15,00:13:35
1526,-69.5,0.24,8,12,12,383,74.1,22.5,849.7,27.30,12.27,-25.9109164,28.2102819,41.19,00,2024-1-15,00:13:50
1526,-61.1,0.24,7,11,11,384,74.1,22.5,849.7,28.20,12.25,-25.9109137,28.2102830,41.19,00,2024-1-15,00:14:05
1526,-61.1,0.25,8,11,11,384,74.0,22.5,849.7,28.70,12.29,-25.9109122,28.2102856,41.19,00,2024-1-15,00:14:20
1526,-65.5,0.21,8,11,11,384,74.0,22.5,849.7,29.20,12.27,-25.9109120,28.2102894,41.19,00,2024-1-15,00:14:35
1526,-61.1,0.17,7,13,13,383,73.9,22.5,849.7,31.80,12.34,-25.9109121,28.2102944,41.19,00,2024-1-15,00:14:50
1526,-65.5,0.15,7,13,14,383,73.9,22.5,849.7,29.70,12.26,-25.9109148,28.2102964,41.19,00,2024-1-15,00:15:05
1526,-65.5,0.17,9,14,14,384,73.9,22.5,849.7,3.00,12.29,-25.9109173,28.2102935,41.19,00,2024-1-15,00:15:20
1526,-65.5,0.16,8,13,13,384,73.9,22.5,849.7,30.70,12.35,-25.9109198,28.2102956,41.19,00,2024-1-15,00:15:35
1526,-65.5,0.17,9,13,14,384,73.9,22.5,849.7,32.90,12.29,-25.9109224,28.2102967,41.19,00,2024-1-15,00:15:50
1526,-65.5,0.10,9,13,14,384,73.8,22.5,849.6,30.60,12.31,-25.9109185,28.2102899,41.19,00,2024-1-15,00:16:05
1526,-65.5,0.11,9,13,14,384,73.8,22.5,849.7,31.70,12.25,-25.9109157,28.2102841,41.19,00,2024-1-15,00:16:20
1526,-65.5,0.12,9,15,16,383,73.8,22.5,849.6,34.00,12.27,-25.9109184,28.2102823,41.19,00,2024-1-15,00:16:35
1526,-65.5,0.15,8,14,16,383,73.8,22.5,849.6,31.50,12.34,-25.9109139,28.2102858,41.19,00,2024-1-15,00:16:50
1526,-65.5,0.09,8,14,16,383,73.9,22.5,849.6,30.30,12.38,-25.9109090,28.2102859,41.19,00,2024-1-15,00:17:05
1526,-65.5,0.10,8,13,15,383,73.9,22.4,849.6,31.40,12.29,-25.9109054,28.2102907,41.19,00,2024-1-15,00:17:20
1526,-65.5,0.11,8,13,15,384,73.9,22.5,849.6,30.80,12.26,-25.9108997,28.2102924,41.19,00,2024-1-15,00:17:35
1526,-61.1,0.06,8,14,16,384,73.9,22.5,849.7,33.20,12.31,-25.9108968,28.2102999,41.19,00,2024-1-15,00:17:50
1526,-65.5,0.09,8,14,16,384,73.8,22.5,849.7,34.30,12.24,-25.9108942,28.2102998,41.19,00,2024-1-15,00:18:05
1526,-73.8,0.07,9,13,14,384,73.9,22.4,849.7,31.30,12.29,-25.9108988,28.2102895,41.19,00,2024-1-15,00:18:20
1526,-65.5,0.13,8,13,13,384,73.9,22.5,849.7,31.30,12.29,-25.9109036,28.2102853,41.19,00,2024-1-15,00:18:34
1526,-65.5,0.14,8,13,13,384,73.8,22.5,849.7,29.70,12.26,-25.9109073,28.2102823,41.19,00,2024-1-15,00:18:49
1526,-65.5,0.09,8,13,13,383,73.7,22.5,849.7,30.70,12.28,-25.9109109,28.2102845,41.19,00,2024-1-15,00:19:04
1526,-61.1,0.04,8,13,13,383,73.7,22.5,849.7,32.00,12.28,-25.9109120,28.2102923,41.19,00,2024-1-15,00:19:19
1526,-65.5,0.08,8,13,14,382,73.7,22.5,849.7,34.20,12.28,-25.9109127,28.2102935,41.19,00,2024-1-15,00:19:34
1526,-65.5,0.14,8,13,14,380,73.6,22.5,849.7,34.60,12.24,-25.9109137,28.2102938,41.19,00,2024-1-15,00:19:49
1526,-61.1,0.10,8,13,13,381,73.7,22.5,849.7,32.80,12.19,-25.9109137,28.2102927,41.19,00,2024-1-15,00:20:04
1526,-61.1,0.16,8,13,13,381,73.7,22.5,849.7,27.20,12.26,-25.9109154,28.2102857,41.19,00,2024-1-15,00:20:19
1526,-61.1,0.12,9,13,13,381,73.7,22.5,849.7,32.30,12.24,-25.9109127,28.2102835,41.19,00,2024-1-15,00:20:34
1526,-61.1,0.12,9,13,13,380,73.6,22.5,849.7,31.60,12.24,-25.9109102,28.2102836,41.19,00,2024-1-15,00:20:49
1526,-69.5,0.11,8,13,13,381,73.5,22.5,849.7,30.90,12.24,-25.9109110,28.2102881,41.19,00,2024-1-15,00:21:04
1526,-61.1,0.16,8,13,13,382,73.5,22.5,849.7,30.80,12.26,-25.9109145,28.2102922,41.19,00,2024-1-15,00:21:19
1526,-61.1,0.12,9,13,13,382,73.6,22.5,849.7,29.70,12.24,-25.9109226,28.2102935,41.19,00,2024-1-15,00:21:34
1526,-61.1,0.16,9,13,13,383,73.7,22.5,849.7,29.70,12.24,-25.9109294,28.2102887,41.19,00,2024-1-15,00:21:49
1526,-65.5,0.09,6,13,14,383,73.8,22.4,849.7,28.90,12.25,-25.9109340,28.2102868,41.19,00,2024-1-15,00:22:04
1526,-56.7,0.09,6,12,13,383,73.8,22.5,849.7,29.40,12.29,-25.9109351,28.2102906,41.19,00,2024-1-15,00:22:19
1526,-61.1,0.07,6,12,13,383,73.9,22.4,849.7,33.10,12.29,-25.9109349,28.2102962,41.19,00,2024-1-15,00:22:34
1526,-61.1,0.11,7,13,14,383,74.1,22.4,849.7,32.00,12.27,-25.9109299,28.2103041,41.19,00,2024-1-15,00:22:49
1526,-56.7,0.11,7,13,14,383,74.4,22.4,849.7,29.20,12.30,-25.9109219,28.2103056,41.19,00,2024-1-15,00:23:04
1526,-65.5,0.16,7,13,14,383,74.3,22.4,849.7,29.50,12.33,-25.9109157,28.2102999,41.19,00,2024-1-15,00:23:19
1526,-61.1,0.10,7,13,14,384,74.4,22.3,849.7,27.80,12.35,-25.9109112,28.2102962,41.19,00,2024-1-15,00:23:34
1526,-56.7,0.11,7,14,14,385,74.5,22.3,849.7,26.80,12.35,-25.9109075,28.2102964,41.19,00,2024-1-15,00:23:49
1526,-56.7,0.14,7,11,12,387,74.7,22.4,849.7,26.70,12.30,-25.9109081,28.2102949,41.19,00,2024-1-15,00:24:04
1526,-61.1,0.13,8,12,12,388,74.9,22.3,849.7,22.20,12.31,-25.9109123,28.2102909,41.19,00,2024-1-15,00:24:19
1526,-65.5,0.10,8,12,12,389,74.9,22.3,849.7,21.60,12.22,-25.9109119,28.2102875,41.19,00,2024-1-15,00:24:34
1526,-65.5,0.14,8,13,13,390,74.9,22.2,849.7,22.00,12.29,-25.9109096,28.2102862,41.19,00,2024-1-15,00:24:49
1526,-61.1,0.12,8,13,13,393,75.0,22.3,849.7,22.20,12.25,-25.9109080,28.2102823,41.19,00,2024-1-15,00:25:04
1526,-61.1,0.14,9,13,13,395,75.1,22.2,849.7,20.90,12.27,-25.9109068,28.2102798,41.19,00,2024-1-15,00:25:19
1526,-61.1,0.17,8,16,16,397,75.3,22.2,849.7,21.90,12.28,-25.9109070,28.2102822,41.19,00,2024-1-15,00:25:34
1526,-65.5,0.14,8,15,15,400,75.1,22.2,849.7,18.50,12.23,-25.9109070,28.2102824,41.19,00,2024-1-15,00:25:49
1526,-65.5,0.15,9,16,16,403,75.2,22.2,849.7,18.20,12.27,-25.9109086,28.2102778,41.19,00,2024-1-15,00:26:04
1526,-65.5,0.12,9,16,16,403,75.3,22.2,849.7,19.10,12.31,-25.9109049,28.2102773,41.19,00,2024-1-15,00:26:19
1526,-52.7,0.12,9,16,16,405,75.5,22.2,849.7,18.90,12.25,-25.9109053,28.2102773,41.19,00,2024-1-15,00:26:34
1526,-61.1,0.07,9,16,16,406,75.6,22.2,849.7,16.70,12.24,-25.9109079,28.2102782,41.19,00,2024-1-15,00:26:49
1526,-57.1,0.07,9,16,16,407,75.7,22.2,849.7,17.00,12.30,-25.9109092,28.2102788,41.19,00,2024-1-15,00:27:04
1526,-57.1,0.11,7,13,13,409,75.6,22.1,849.7,17.00,12.34,-25.9109076,28.2102808,41.19,00,2024-1-15,00:27:19
1526,-52.7,0.10,7,13,13,409,75.8,22.1,849.7,17.70,12.31,-25.9109084,28.2102839,41.19,00,2024-1-15,00:27:34
1526,-57.1,0.06,9,15,16,410,75.9,22.1,849.7,16.70,12.27,-25.9109077,28.2102855,41.19,00,2024-1-15,00:27:49
1526,-57.1,0.12,9,15,16,411,75.9,22.1,849.7,16.00,12.25,-25.9109039,28.2102828,41.19,00,2024-1-15,00:28:04
1526,-61.1,0.03,10,17,17,412,75.9,22.1,849.7,16.40,12.30,-25.9109036,28.2102885,41.19,00,2024-1-15,00:28:19
1526,-65.5,0.13,10,17,17,413,75.8,22.1,849.7,19.60,12.29,-25.9109086,28.2102969,41.19,00,2024-1-15,00:28:34
1526,-57.1,0.13,9,15,15,414,75.8,22.1,849.7,16.10,12.27,-25.9109119,28.2103022,41.19,00,2024-1-15,00:28:49
1526,-57.1,0.14,10,14,14,415,75.9,22.1,849.7,14.80,12.34,-25.9109104,28.2103032,41.19,00,2024-1-15,00:29:04
1526,-61.5,0.14,10,14,14,415,75.9,22.1,849.7,15.20,12.30,-25.9109092,28.2103023,41.19,00,2024-1-15,00:29:19
1526,-57.1,0.08,10,14,14,416,76.0,22.1,849.7,16.40,12.29,-25.9109092,28.2103013,41.19,00,2024-1-15,00:29:34
1526,-65.5,0.14,10,15,15,416,76.1,22.1,849.7,15.90,12.28,-25.9109153,28.2102994,41.19,00,2024-1-15,00:29:48
1526,-57.1,0.11,10,15,15,416,76.2,22.0,849.7,15.90,12.24,-25.9109217,28.2102958,41.19,00,2024-1-15,00:30:03
1526,-52.7,0.16,10,15,15,416,76.5,22.0,849.7,16.20,12.28,-25.9109226,28.2102945,41.19,00,2024-1-15,00:30:18
1526,-61.1,0.17,10,15,15,417,76.6,22.0,849.7,15.10,12.35,-25.9109180,28.2102924,41.19,00,2024-1-15,00:30:33
1526,-61.1,0.20,11,16,18,418,76.9,22.0,849.7,17.70,12.24,-25.9109102,28.2102898,41.19,00,2024-1-15,00:30:48
1526,-52.7,0.17,11,17,18,418,76.9,22.0,849.7,19.00,12.24,-25.9109079,28.2102875,41.19,00,2024-1-15,00:31:03
1526,-52.7,0.17,11,19,19,419,77.0,22.0,849.7,16.90,12.35,-25.9109091,28.2102877,41.19,00,2024-1-15,00:31:18
1526,-65.5,0.20,11,19,20,419,76.8,22.0,849.7,16.50,12.31,-25.9109110,28.2102891,41.19,00,2024-1-15,00:31:33
1526,-52.7,0.20,11,20,20,420,76.9,22.0,849.7,17.50,12.28,-25.9109087,28.2102908,41.19,00,2024-1-15,00:31:48
1526,-57.1,0.24,10,18,18,420,77.0,21.9,849.7,16.40,12.34,-25.9109074,28.2102947,41.19,00,2024-1-15,00:32:03
1526,-61.5,0.29,10,19,19,421,77.0,21.9,849.7,13.80,12.29,-25.9109085,28.2102999,41.19,00,2024-1-15,00:32:18
1526,-57.1,0.27,11,17,18,422,77.0,21.9,849.7,14.20,12.33,-25.9109101,28.2103001,41.19,00,2024-1-15,00:32:33
1526,-65.5,0.21,11,17,18,423,77.0,21.9,849.7,14.90,12.26,-25.9109098,28.2102967,41.19,00,2024-1-15,00:32:48
1526,-57.1,0.30,11,18,18,425,76.9,21.9,849.7,14.30,12.33,-25.9109098,28.2102936,41.19,00,2024-1-15,00:33:03
1526,-57.1,0.23,11,18,18,426,76.9,21.9,849.7,14.30,12.26,-25.9109106,28.2102921,41.19,00,2024-1-15,00:33:18
1526,-61.5,0.21,11,17,18,427,77.0,21.9,849.7,12.40,12.30,-25.9109123,28.2102911,41.19,00,2024-1-15,00:33:33
1526,-61.5,0.24,11,17,18,430,77.1,21.8,849.7,16.00,12.31,-25.9109114,28.2102845,41.19,00,2024-1-15,00:33:48
1526,-61.5,0.22,11,18,20,431,77.2,21.8,849.7,15.70,12.30,-25.9109111,28.2102800,41.19,00,2024-1-15,00:34:03
1526,-57.1,0.19,11,18,19,431,77.1,21.8,849.7,14.50,12.27,-25.9109094,28.2102801,41.19,00,2024-1-15,00:34:18
1526,-61.5,0.13,10,17,17,432,77.0,21.8,849.7,13.50,12.35,-25.9109098,28.2102835,41.19,00,2024-1-15,00:34:33
1526,-61.5,0.14,10,17,17,433,77.1,21.7,849.7,14.40,12.27,-25.9109136,28.2102839,41.19,00,2024-1-15,00:34:48
1526,-61.5,0.20,10,17,17,434,77.2,21.7,849.7,12.50,12.26,-25.9109158,28.2102839,41.19,00,2024-1-15,00:35:03
1526,-65.8,0.16,10,17,17,434,77.2,21.7,849.7,13.10,12.29,-25.9109160,28.2102850,41.19,00,2024-1-15,00:35:18
1526,-61.5,0.14,10,16,16,436,77.4,21.7,849.7,14.00,12.24,-25.9109161,28.2102870,41.19,00,2024-1-15,00:35:33
1526,-69.8,0.07,10,16,16,435,77.3,21.7,849.7,15.50,12.25,-25.9109154,28.2102849,41.19,00,2024-1-15,00:35:48
1526,-61.5,0.10,12,16,17,436,77.3,21.7,849.7,15.70,12.31,-25.9109166,28.2102849,41.19,00,2024-1-15,00:36:03
1526,-61.5,0.10,12,16,17,437,77.4,21.6,849.7,14.80,12.30,-25.9109141,28.2102859,41.19,00,2024-1-15,00:36:18
1526,-57.1,0.17,11,17,18,436,77.7,21.7,849.7,13.40,12.26,-25.9109089,28.2102842,41.19,00,2024-1-15,00:36:33
1526,-61.5,0.09,11,17,18,436,77.6,21.6,849.7,13.80,12.27,-25.9109084,28.2102822,41.19,00,2024-1-15,00:36:48
1526,-57.1,0.11,12,18,18,437,77.7,21.6,849.7,15.30,12.24,-25.9109140,28.2102835,41.19,00,2024-1-15,00:37:03
1526,-57.1,0.12,12,18,18,437,77.7,21.6,849.7,14.70,12.34,-25.9109144,28.2102825,41.19,00,2024-1-15,00:37:18
1526,-57.1,0.11,12,18,19,438,77.9,21.6,849.7,16.20,12.29,-25.9109140,28.2102830,41.19,00,2024-1-15,00:37:33
1526,-52.7,0.09,14,19,19,439,78.1,21.6,849.7,16.00,12.26,-25.9109159,28.2102867,41.19,00,2024-1-15,00:37:48
1526,-52.7,0.13,9,18,19,439,78.2,21.5,849.7,19.40,12.30,-25.9109211,28.2102865,41.19,00,2024-1-15,00:38:03
1526,-57.1,0.09,9,17,18,438,78.2,21.6,849.7,17.80,12.27,-25.9109214,28.2102864,41.19,00,2024-1-15,00:38:18
1526,-52.7,0.11,9,18,19,438,78.4,21.5,849.7,18.30,12.24,-25.9109174,28.2102856,41.19,00,2024-1-15,00:38:33
1526,-52.7,0.11,10,19,20,437,78.6,21.5,849.7,16.30,12.34,-25.9109100,28.2102805,41.19,00,2024-1-15,00:38:48
1526,-52.7,0.15,10,18,19,437,78.6,21.5,849.7,15.50,12.27,-25.9109072,28.2102784,41.19,00,2024-1-15,00:39:03
1526,-52.7,0.09,10,18,18,436,78.6,21.5,849.7,16.30,12.27,-25.9109054,28.2102816,41.19,00,2024-1-15,00:39:18
1526,-57.1,0.10,11,17,18,436,78.4,21.5,849.7,18.40,12.31,-25.9109102,28.2102886,41.19,00,2024-1-15,00:39:33
1526,-52.7,0.14,12,19,20,436,78.5,21.5,849.7,18.20,12.24,-25.9109192,28.2102968,41.19,00,2024-1-15,00:39:48
1526,-48.4,0.13,12,20,20,436,78.7,21.5,849.7,20.30,12.24,-25.9109275,28.2102988,41.19,00,2024-1-15,00:40:03
1526,-52.7,0.10,12,20,20,436,78.8,21.5,849.7,20.00,12.37,-25.9109372,28.2102907,41.19,00,2024-1-15,00:40:18
1526,-52.7,0.12,12,19,20,436,78.6,21.5,849.7,19.80,12.29,-25.9109378,28.2102865,41.19,00,2024-1-15,00:40:33
1526,-48.4,0.14,12,19,20,435,78.7,21.5,849.7,18.20,12.28,-25.9109334,28.2102872,41.19,00,2024-1-15,00:40:48
1526,-48.4,0.08,11,18,19,433,78.9,21.5,849.7,19.50,12.24,-25.9109274,28.2102875,41.19,00,2024-1-15,00:41:03
1526,-52.7,0.09,14,22,22,432,78.7,21.4,849.7,18.70,12.30,-25.9109198,28.2102898,41.19,00,2024-1-15,00:41:18
1526,-52.7,0.10,14,21,21,431,78.8,21.4,849.7,18.70,12.28,-25.9109129,28.2102924,41.19,00,2024-1-15,00:41:32
1526,-56.7,0.08,14,21,21,431,78.8,21.4,849.6,19.40,12.24,-25.9109133,28.2102908,41.19,00,2024-1-15,00:41:47
1526,-48.4,0.16,14,20,21,431,79.0,21.4,849.7,19.90,12.31,-25.9109188,28.2102912,41.19,00,2024-1-15,00:42:02
1526,-52.7,0.15,14,20,21,431,78.9,21.4,849.7,20.40,12.31,-25.9109151,28.2102913,41.19,00,2024-1-15,00:42:17
1526,-48.4,0.11,14,21,21,431,79.1,21.4,849.7,19.80,12.36,-25.9109108,28.2102905,41.19,00,2024-1-15,00:42:32
1526,-48.4,0.16,14,21,21,431,79.1,21.4,849.7,20.90,12.29,-25.9109036,28.2102896,41.19,00,2024-1-15,00:42:47
1526,-48.4,0.08,12,19,19,430,79.3,21.4,849.7,22.70,12.29,-25.9109022,28.2102916,41.19,00,2024-1-15,00:43:02
1526,-56.7,0.15,13,21,21,430,79.3,21.4,849.7,22.90,12.26,-25.9109032,28.2102983,41.19,00,2024-1-15,00:43:17
1526,-56.7,0.12,13,19,19,430,79.3,21.4,849.7,22.20,12.30,-25.9109084,28.2102979,41.19,00,2024-1-15,00:43:32
1526,-61.1,0.10,12,18,18,430,79.5,21.4,849.7,22.30,12.31,-25.9109183,28.2102974,41.19,00,2024-1-15,00:43:47
1526,-56.7,0.18,12,19,19,429,79.7,21.4,849.7,24.20,12.24,-25.9109283,28.2102961,41.19,00,2024-1-15,00:44:02
1526,-48.4,0.14,12,19,19,427,79.7,21.4,849.7,23.00,12.27,-25.9109263,28.2102930,41.19,00,2024-1-15,00:44:17
1526,-48.4,0.10,13,19,19,427,79.7,21.4,849.7,20.10,12.30,-25.9109245,28.2102910,41.19,00,2024-1-15,00:44:32
1526,-56.7,0.19,11,18,19,426,79.6,21.3,849.7,20.10,12.28,-25.9109179,28.2102920,41.19,00,2024-1-15,00:44:47
1526,-52.7,0.17,11,18,19,427,79.6,21.3,849.7,21.60,12.19,-25.9109120,28.2102920,41.19,00,2024-1-15,00:45:02
1526,-56.7,0.10,12,19,19,427,79.6,21.3,849.7,20.90,12.25,-25.9109121,28.2102975,41.19,00,2024-1-15,00:45:17
1526,-52.7,0.14,13,20,20,426,79.4,21.3,849.7,21.80,12.22,-25.9109139,28.2102991,41.19,00,2024-1-15,00:45:32
1526,-56.7,0.11,13,22,22,426,79.6,21.3,849.7,24.00,12.28,-25.9109172,28.2102963,41.19,00,2024-1-15,00:45:47
1526,-48.4,0.15,14,22,22,426,79.6,21.3,849.7,24.60,12.14,-25.9109153,28.2102885,41.19,00,2024-1-15,00:46:02
1526,-56.7,0.09,13,21,21,426,79.6,21.3,849.7,24.10,12.30,-25.9109170,28.2102849,41.19,00,2024-1-15,00:46:17
1526,-61.1,0.13,13,23,23,426,79.7,21.3,849.7,23.50,12.29,-25.9109172,28.2102851,41.19,00,2024-1-15,00:46:32
1526,-48.4,0.10,14,24,24,425,79.7,21.3,849.7,21.50,12.27,-25.9109157,28.2102873,41.19,00,2024-1-15,00:46:47
1526,-61.1,0.17,10,15,15,425,79.8,21.3,849.7,25.20,12.30,-25.9109132,28.2102890,41.19,00,2024-1-15,00:47:02
1526,-48.4,0.12,11,15,16,424,79.8,21.3,849.7,24.70,12.24,-25.9109133,28.2102878,41.19,00,2024-1-15,00:47:17
1526,-56.7,0.07,11,15,16,423,79.8,21.3,849.7,24.80,12.27,-25.9109137,28.2102834,41.19,00,2024-1-15,00:47:32
1526,-56.7,0.14,12,18,18,421,79.8,21.3,849.7,24.30,12.24,-25.9109134,28.2102847,41.19,00,2024-1-15,00:47:47
