File Start timestamp: 
2023-12-6,0:0:21
DeviceId,NO2(PPB),CO(PPM),PM1(UGM3),PM2.5(UGM3),PM10(UGM3),CO2(PPM),RELHUM(%),TEMP(C),PRESS(HPA),OZONE(PPB),Voltage(),LAT(LAT),LON(LON),Battery(%),Cell-Strength(),Date,Time
1526,-65.1,0.15,7,9,9,246,49.8,22.8,850.3,32.10,12.35,-25.9108811,28.2102683,32.98,00,2023-12-6,00:04:22
1526,-69.1,0.15,7,9,10,247,49.8,22.9,850.4,33.60,12.28,-25.9108814,28.2102685,32.98,00,2023-12-6,00:04:37
1526,-60.8,0.17,7,9,10,247,49.8,22.8,850.4,32.60,12.30,-25.9108887,28.2102739,32.98,00,2023-12-6,00:04:52
1526,-65.1,0.21,7,10,10,247,49.8,22.8,850.4,32.10,12.25,-25.9108945,28.2102819,32.98,00,2023-12-6,00:05:07
1526,-60.8,0.14,7,9,9,247,49.8,22.8,850.4,32.10,12.25,-25.9108921,28.2102822,32.98,00,2023-12-6,00:05:22
1526,-60.8,0.15,7,9,9,247,49.8,22.9,850.4,31.50,12.31,-25.9108881,28.2102767,32.98,00,2023-12-6,00:05:37
1526,-60.8,0.15,7,9,9,246,49.8,22.9,850.4,30.90,12.34,-25.9108962,28.2102812,32.98,00,2023-12-6,00:05:52
1526,-69.1,0.16,7,9,9,246,49.8,22.9,850.4,31.40,12.29,-25.9109062,28.2102866,32.98,00,2023-12-6,00:06:07
1526,-56.7,0.12,7,9,9,246,49.8,22.9,850.4,32.50,12.31,-25.9109084,28.2102902,32.98,00,2023-12-6,00:06:22
1526,-60.8,0.17,7,9,9,246,49.8,22.9,850.4,31.80,12.26,-25.9109071,28.2102950,32.98,00,2023-12-6,00:06:37
1526,-60.8,0.17,7,9,9,246,49.8,22.9,850.4,31.50,12.25,-25.9109067,28.2103017,32.98,00,2023-12-6,00:06:52
1526,-60.8,0.20,8,10,11,247,49.8,22.9,850.4,30.30,12.27,-25.9109066,28.2103040,32.98,00,2023-12-6,00:07:07
1526,-65.1,0.14,7,9,10,246,49.8,22.9,850.4,29.90,12.30,-25.9108998,28.2103031,32.98,00,2023-12-6,00:07:22
1526,-60.8,0.18,9,11,12,248,49.8,22.9,850.4,32.80,12.31,-25.9108908,28.2102987,32.98,00,2023-12-6,00:07:37
1526,-69.1,0.20,9,11,12,248,49.8,22.9,850.4,32.00,12.39,-25.9108877,28.2102913,32.98,00,2023-12-6,00:07:52
1526,-69.1,0.21,9,11,12,248,49.8,22.9,850.4,32.40,12.25,-25.9108941,28.2102863,32.98,00,2023-12-6,00:08:07
1526,-69.1,0.15,9,11,12,248,49.7,23.0,850.4,34.40,12.25,-25.9109002,28.2102839,32.98,00,2023-12-6,00:08:22
1526,-69.1,0.19,8,10,11,249,49.7,23.0,850.4,32.50,12.26,-25.9109050,28.2102851,32.98,00,2023-12-6,00:08:37
1526,-65.1,0.19,8,9,9,249,49.6,23.0,850.4,34.20,12.20,-25.9109066,28.2102834,32.98,00,2023-12-6,00:08:52
1526,-65.1,0.20,8,9,9,248,49.6,23.0,850.4,33.10,12.31,-25.9109049,28.2102808,32.98,00,2023-12-6,00:09:07
1526,-64.8,0.14,8,9,9,247,49.6,23.0,850.4,33.10,12.26,-25.9109029,28.2102793,32.98,00,2023-12-6,00:09:22
1526,-69.1,0.22,8,10,10,246,49.6,23.0,850.4,33.40,12.34,-25.9109005,28.2102785,32.98,00,2023-12-6,00:09:37
1526,-60.8,0.17,8,10,10,246,49.7,23.0,850.5,33.80,12.24,-25.9108968,28.2102784,32.98,00,2023-12-6,00:09:52
1526,-64.8,0.16,7,10,10,245,49.7,23.0,850.5,32.80,12.26,-25.9108928,28.2102812,32.98,00,2023-12-6,00:10:06
1526,-64.8,0.20,7,10,10,245,49.7,23.0,850.5,30.20,12.31,-25.9108870,28.2102863,32.98,00,2023-12-6,00:10:21
1526,-69.1,0.17,8,12,13,245,49.7,23.0,850.5,36.30,12.27,-25.9108881,28.2102876,32.98,00,2023-12-6,00:10:36
1526,-69.1,0.17,8,12,13,245,49.6,23.0,850.5,36.50,12.25,-25.9108920,28.2102850,32.98,00,2023-12-6,00:10:51
1526,-69.1,0.20,8,12,13,245,49.7,23.0,850.5,32.30,12.26,-25.9108943,28.2102825,32.98,00,2023-12-6,00:11:06
1526,-60.8,0.20,7,9,9,245,49.6,23.0,850.5,34.00,12.26,-25.9108946,28.2102837,32.98,00,2023-12-6,00:11:21
1526,-56.4,0.14,7,9,9,245,49.6,23.0,850.5,34.20,12.26,-25.9108989,28.2102787,32.98,00,2023-12-6,00:11:36
1526,-64.8,0.18,7,9,9,244,49.6,23.0,850.5,35.10,12.26,-25.9109037,28.2102777,32.98,00,2023-12-6,00:11:51
1526,-56.7,0.15,6,9,9,244,49.7,23.0,850.5,35.80,12.29,-25.9108988,28.2102811,32.98,00,2023-12-6,00:12:06
1526,-65.1,0.21,7,8,8,244,49.6,23.0,850.5,36.40,12.24,-25.9108878,28.2102880,32.98,00,2023-12-6,00:12:21
1526,-60.8,0.21,7,8,8,244,49.6,23.1,850.5,36.40,12.24,-25.9108848,28.2102931,32.98,00,2023-12-6,00:12:36
1526,-69.1,0.20,7,8,8,244,49.6,23.0,850.5,33.40,12.24,-25.9108900,28.2102942,32.98,00,2023-12-6,00:12:51
1526,-69.1,0.14,7,8,8,244,49.5,23.0,850.5,33.40,12.24,-25.9108947,28.2102921,32.98,00,2023-12-6,00:13:06
1526,-69.1,0.17,7,8,8,242,49.5,23.1,850.5,35.20,12.31,-25.9108948,28.2102877,32.98,00,2023-12-6,00:13:21
1526,-56.7,0.18,7,8,8,241,49.5,23.1,850.5,36.80,12.25,-25.9109003,28.2102847,32.98,00,2023-12-6,00:13:36
1526,-65.1,0.15,7,8,8,242,49.4,23.1,850.6,32.90,12.24,-25.9109062,28.2102820,32.98,00,2023-12-6,00:13:51
1526,-73.5,0.19,8,10,10,242,49.4,23.1,850.6,33.70,12.29,-25.9109097,28.2102831,32.98,00,2023-12-6,00:14:06
1526,-60.8,0.16,8,10,10,241,49.4,23.1,850.6,31.10,12.22,-25.9109115,28.2102830,32.98,00,2023-12-6,00:14:21
1526,-56.4,0.13,8,10,10,241,49.5,23.1,850.6,31.60,12.27,-25.9109124,28.2102830,32.98,00,2023-12-6,00:14:36
1526,-69.1,0.19,6,7,9,241,49.5,23.1,850.6,32.80,12.31,-25.9109151,28.2102821,32.98,00,2023-12-6,00:14:51
1526,-60.8,0.20,6,7,9,240,49.5,23.1,850.6,33.30,12.33,-25.9109206,28.2102833,32.98,00,2023-12-6,00:15:06
1526,-69.1,0.17,7,8,10,240,49.5,23.1,850.6,32.10,12.31,-25.9109247,28.2102856,32.98,00,2023-12-6,00:15:21
1526,-73.5,0.24,7,8,10,240,49.5,23.1,850.6,34.90,12.27,-25.9109195,28.2102860,32.98,00,2023-12-6,00:15:36
1526,-60.8,0.19,8,10,10,240,49.5,23.1,850.6,34.90,12.20,-25.9109101,28.2102830,32.98,00,2023-12-6,00:15:51
1526,-60.8,0.17,8,11,11,240,49.4,23.1,850.6,35.00,12.30,-25.9109066,28.2102847,32.98,00,2023-12-6,00:16:06
1526,-73.5,0.21,7,10,10,240,49.4,23.1,850.7,34.00,12.31,-25.9109064,28.2102915,32.98,00,2023-12-6,00:16:21
1526,-65.1,0.23,8,10,10,241,49.3,23.1,850.7,32.70,12.29,-25.9109104,28.2102956,32.98,00,2023-12-6,00:16:36
1526,-69.1,0.21,8,10,10,240,49.3,23.1,850.7,32.20,12.31,-25.9109098,28.2102947,32.98,00,2023-12-6,00:16:51
1526,-69.1,0.25,8,10,10,241,49.3,23.1,850.7,32.50,12.19,-25.9109094,28.2102903,32.98,00,2023-12-6,00:17:06
1526,-65.1,0.23,6,8,8,241,49.3,23.1,850.7,33.70,12.22,-25.9109143,28.2102821,32.98,00,2023-12-6,00:17:21
1526,-69.1,0.24,7,9,11,242,49.4,23.1,850.7,30.80,12.33,-25.9109217,28.2102802,32.98,00,2023-12-6,00:17:36
1526,-73.5,0.21,8,11,11,242,49.4,23.1,850.7,34.40,12.24,-25.9109270,28.2102823,32.98,00,2023-12-6,00:17:51
1526,-69.1,0.25,8,11,11,243,49.4,23.1,850.7,33.00,12.31,-25.9109243,28.2102844,32.98,00,2023-12-6,00:18:06
1526,-69.1,0.27,8,11,11,244,49.4,23.1,850.7,30.20,12.29,-25.9109183,28.2102840,32.98,00,2023-12-6,00:18:21
1526,-69.1,0.25,8,11,11,243,49.4,23.1,850.7,33.10,12.35,-25.9109149,28.2102836,32.98,00,2023-12-6,00:18:36
1526,-65.1,0.26,9,11,11,244,49.4,23.1,850.7,33.10,12.27,-25.9109161,28.2102823,32.98,00,2023-12-6,00:18:51
1526,-73.5,0.29,9,11,11,245,49.5,23.1,850.7,32.70,12.33,-25.9109180,28.2102779,32.98,00,2023-12-6,00:19:06
1526,-60.8,0.24,8,11,12,245,49.5,23.1,850.7,33.40,12.26,-25.9109211,28.2102769,32.98,00,2023-12-6,00:19:21
1526,-65.1,0.24,8,11,12,245,49.5,23.1,850.7,34.90,12.27,-25.9109194,28.2102777,32.98,00,2023-12-6,00:19:36
1526,-60.8,0.28,8,12,12,245,49.5,23.1,850.7,32.30,12.31,-25.9109185,28.2102767,32.98,00,2023-12-6,00:19:51
1526,-69.5,0.30,8,12,12,245,49.6,23.1,850.7,31.50,12.28,-25.9109203,28.2102678,33.41,00,2023-12-6,00:20:06
1526,-64.8,0.34,7,10,11,245,49.6,23.1,850.7,34.50,12.31,-25.9109214,28.2102603,33.41,00,2023-12-6,00:20:21
1526,-65.1,0.34,7,10,11,246,49.6,23.1,850.7,32.50,12.29,-25.9109226,28.2102620,33.41,00,2023-12-6,00:20:36
1526,-69.1,0.35,7,11,11,246,49.7,23.1,850.8,34.10,12.31,-25.9109226,28.2102709,33.41,00,2023-12-6,00:20:51
1526,-69.5,0.37,8,12,12,246,49.7,23.1,850.8,32.30,12.33,-25.9109252,28.2102768,33.41,00,2023-12-6,00:21:05
1526,-60.8,0.45,8,12,12,245,49.7,23.1,850.8,32.40,12.26,-25.9109270,28.2102806,33.41,00,2023-12-6,00:21:20
1526,-73.5,0.38,6,9,10,246,49.8,23.1,850.8,32.70,12.36,-25.9109290,28.2102820,33.41,00,2023-12-6,00:21:35
1526,-64.8,0.38,7,10,11,245,49.8,23.1,850.8,32.40,12.26,-25.9109267,28.2102814,33.41,00,2023-12-6,00:21:50
1526,-69.1,0.34,7,10,11,246,49.8,23.1,850.8,29.40,12.24,-25.9109147,28.2102767,33.41,00,2023-12-6,00:22:05
1526,-65.1,0.35,7,10,10,246,50.0,23.1,850.8,31.20,12.29,-25.9109045,28.2102722,33.41,00,2023-12-6,00:22:20
1526,-69.1,0.32,8,11,11,246,50.3,23.1,850.8,32.50,12.29,-25.9109071,28.2102717,33.41,00,2023-12-6,00:22:35
1526,-64.8,0.39,11,15,16,246,50.4,23.2,850.7,29.90,12.29,-25.9109091,28.2102711,33.41,00,2023-12-6,00:22:50
1526,-69.1,0.32,11,15,16,245,50.6,23.1,850.8,30.60,12.31,-25.9109125,28.2102735,33.41,00,2023-12-6,00:23:05
1526,-56.4,0.32,11,16,17,246,50.7,23.2,850.8,31.50,12.24,-25.9109158,28.2102754,33.41,00,2023-12-6,00:23:20
1526,-60.8,0.24,11,16,17,246,50.7,23.2,850.7,31.10,12.24,-25.9109170,28.2102757,33.41,00,2023-12-6,00:23:35
1526,-56.4,0.30,11,16,16,246,50.9,23.1,850.7,31.30,12.31,-25.9109159,28.2102748,33.41,00,2023-12-6,00:23:50
1526,-69.1,0.26,11,16,16,246,50.9,23.2,850.7,31.30,12.30,-25.9109131,28.2102761,33.41,00,2023-12-6,00:24:05
1526,-69.1,0.30,12,16,17,248,50.9,23.2,850.7,27.30,12.24,-25.9109100,28.2102760,33.41,00,2023-12-6,00:24:20
1526,-60.8,0.27,11,17,18,249,51.1,23.2,850.7,28.60,12.30,-25.9109014,28.2102673,33.41,00,2023-12-6,00:24:35
1526,-60.8,0.32,11,17,18,250,51.2,23.2,850.7,28.70,12.25,-25.9109001,28.2102639,33.41,00,2023-12-6,00:24:50
1526,-60.8,0.29,11,16,17,251,51.2,23.2,850.7,27.60,12.25,-25.9109031,28.2102624,33.41,00,2023-12-6,00:25:05
1526,-69.1,0.31,11,16,17,251,51.2,23.2,850.7,29.70,12.25,-25.9109029,28.2102652,33.41,00,2023-12-6,00:25:20
1526,-64.8,0.24,11,16,18,251,51.2,23.2,850.7,28.20,12.27,-25.9108963,28.2102680,33.41,00,2023-12-6,00:25:35
1526,-64.8,0.27,11,16,18,251,51.3,23.2,850.7,28.00,12.39,-25.9108978,28.2102719,33.41,00,2023-12-6,00:25:50
1526,-65.1,0.31,12,18,20,252,51.5,23.2,850.7,29.50,12.31,-25.9109149,28.2102729,33.41,00,2023-12-6,00:26:05
1526,-56.4,0.31,12,19,19,252,51.6,23.2,850.7,28.60,12.23,-25.9109295,28.2102717,33.41,00,2023-12-6,00:26:20
1526,-64.8,0.38,12,15,16,252,51.7,23.2,850.7,27.70,12.25,-25.9109339,28.2102690,33.41,00,2023-12-6,00:26:35
1526,-56.4,0.35,12,15,16,253,51.8,23.2,850.7,27.00,12.27,-25.9109303,28.2102638,33.41,00,2023-12-6,00:26:50
1526,-69.1,0.31,12,15,16,254,51.8,23.2,850.7,24.60,12.30,-25.9109201,28.2102546,33.41,00,2023-12-6,00:27:05
1526,-60.4,0.34,12,15,16,253,51.8,23.2,850.7,24.60,12.24,-25.9109149,28.2102540,33.41,00,2023-12-6,00:27:20
1526,-56.0,0.31,13,15,16,253,52.0,23.2,850.7,25.30,12.28,-25.9109143,28.2102595,33.41,00,2023-12-6,00:27:35
1526,-64.8,0.34,13,15,16,253,52.2,23.2,850.7,25.30,12.25,-25.9109144,28.2102713,33.41,00,2023-12-6,00:27:50
1526,-56.4,0.31,13,17,18,252,52.3,23.2,850.7,28.00,12.27,-25.9109156,28.2102766,33.41,00,2023-12-6,00:28:05
1526,-60.4,0.38,13,18,18,253,52.4,23.2,850.7,25.90,12.28,-25.9109192,28.2102765,33.41,00,2023-12-6,00:28:20
1526,-56.4,0.35,13,18,18,252,52.4,23.2,850.7,23.70,12.20,-25.9109227,28.2102758,33.41,00,2023-12-6,00:28:35
1526,-52.0,0.31,15,20,22,251,52.4,23.2,850.7,24.40,12.24,-25.9109285,28.2102756,33.41,00,2023-12-6,00:28:50
1526,-52.0,0.34,14,20,22,251,52.6,23.2,850.7,24.60,12.30,-25.9109385,28.2102743,33.41,00,2023-12-6,00:29:05
1526,-56.0,0.34,14,20,22,250,52.7,23.2,850.7,25.20,12.24,-25.9109389,28.2102736,33.41,00,2023-12-6,00:29:20
1526,-56.0,0.36,14,21,21,250,52.7,23.2,850.7,23.80,12.24,-25.9109329,28.2102712,33.41,00,2023-12-6,00:29:35
1526,-56.4,0.32,15,23,24,249,52.7,23.2,850.7,22.00,12.27,-25.9109288,28.2102680,33.41,00,2023-12-6,00:29:50
1526,-64.8,0.35,18,25,26,249,52.8,23.1,850.7,20.80,12.23,-25.9109256,28.2102705,33.41,00,2023-12-6,00:30:05
1526,-56.4,0.37,17,23,24,249,52.9,23.2,850.7,24.60,12.24,-25.9109251,28.2102741,33.41,00,2023-12-6,00:30:20
1526,-56.4,0.39,17,24,25,250,52.9,23.2,850.7,24.60,12.27,-25.9109237,28.2102761,33.41,00,2023-12-6,00:30:35
1526,-47.7,0.36,17,25,26,251,53.0,23.2,850.7,22.50,12.24,-25.9109191,28.2102759,33.41,00,2023-12-6,00:30:50
1526,-60.4,0.33,17,25,26,251,53.1,23.1,850.7,25.20,12.24,-25.9109157,28.2102745,33.41,00,2023-12-6,00:31:05
1526,-56.0,0.33,17,25,26,251,53.2,23.2,850.8,22.70,12.31,-25.9109162,28.2102681,33.41,00,2023-12-6,00:31:20
1526,-56.0,0.36,17,26,26,250,53.3,23.1,850.8,20.20,12.34,-25.9109275,28.2102609,33.41,00,2023-12-6,00:31:35
1526,-56.4,0.31,17,26,26,251,53.5,23.1,850.8,22.80,12.27,-25.9109340,28.2102603,33.41,00,2023-12-6,00:31:50
1526,-52.0,0.38,16,23,24,251,53.7,23.1,850.8,23.50,12.29,-25.9109304,28.2102651,33.41,00,2023-12-6,00:32:05
1526,-56.0,0.42,16,23,24,251,53.9,23.1,850.8,24.40,12.33,-25.9109270,28.2102732,33.41,00,2023-12-6,00:32:19
1526,-56.0,0.41,17,24,25,251,54.0,23.2,850.8,22.30,12.20,-25.9109285,28.2102771,33.41,00,2023-12-6,00:32:34
1526,-47.7,0.41,17,24,25,251,54.2,23.1,850.8,21.70,12.24,-25.9109293,28.2102850,33.41,00,2023-12-6,00:32:49
1526,-56.0,0.41,16,23,24,252,54.3,23.1,850.8,20.50,12.31,-25.9109307,28.2102894,33.41,00,2023-12-6,00:33:04
1526,-56.0,0.38,18,26,28,251,54.5,23.1,850.8,21.70,12.26,-25.9109282,28.2102832,33.41,00,2023-12-6,00:33:19
1526,-52.0,0.40,18,26,27,251,54.6,23.1,850.8,22.40,12.33,-25.9109271,28.2102751,33.41,00,2023-12-6,00:33:34
1526,-52.0,0.37,18,26,27,251,54.6,23.1,850.8,23.10,12.22,-25.9109299,28.2102679,33.41,00,2023-12-6,00:33:49
1526,-56.0,0.39,18,25,27,250,54.6,23.1,850.8,21.70,12.31,-25.9109324,28.2102634,33.41,00,2023-12-6,00:34:04
1526,-64.8,0.42,18,25,27,250,54.6,23.1,850.8,21.20,12.29,-25.9109359,28.2102598,33.41,00,2023-12-6,00:34:19
1526,-56.0,0.39,16,23,25,250,54.6,23.1,850.9,18.20,12.30,-25.9109382,28.2102612,33.41,00,2023-12-6,00:34:34
1526,-52.0,0.42,16,23,25,251,54.7,23.1,850.9,18.10,12.24,-25.9109430,28.2102628,33.41,00,2023-12-6,00:34:49
1526,-56.0,0.41,19,25,26,251,54.8,23.1,850.9,19.70,12.29,-25.9109482,28.2102646,33.41,00,2023-12-6,00:35:04
1526,-56.0,0.40,20,25,25,251,54.9,23.1,850.9,22.20,12.29,-25.9109516,28.2102619,33.41,00,2023-12-6,00:35:19
1526,-60.4,0.38,19,26,27,251,54.9,23.1,850.9,19.10,12.29,-25.9109521,28.2102606,33.41,00,2023-12-6,00:35:34
1526,-52.0,0.40,19,26,27,251,54.9,23.1,850.9,17.00,12.24,-25.9109524,28.2102596,33.41,00,2023-12-6,00:35:49
1526,-60.4,0.37,19,27,28,252,54.9,23.1,850.9,21.30,12.31,-25.9109543,28.2102652,33.41,00,2023-12-6,00:36:04
1526,-52.0,0.42,19,27,28,253,54.9,23.1,850.9,19.90,12.24,-25.9109555,28.2102717,33.41,00,2023-12-6,00:36:19
1526,-56.0,0.35,19,27,28,252,55.0,23.1,850.9,19.10,12.33,-25.9109550,28.2102746,33.41,00,2023-12-6,00:36:34
1526,-56.0,0.40,19,29,30,253,55.1,23.1,850.9,21.20,12.26,-25.9109505,28.2102787,33.41,00,2023-12-6,00:36:49
1526,-56.0,0.39,18,30,30,251,55.2,23.1,850.9,22.00,12.33,-25.9109464,28.2102793,33.41,00,2023-12-6,00:37:04
1526,-56.0,0.38,18,28,29,252,55.2,23.1,850.9,20.40,12.24,-25.9109393,28.2102698,33.41,00,2023-12-6,00:37:19
1526,-56.0,0.41,17,27,28,254,55.3,23.1,850.9,20.10,12.27,-25.9109291,28.2102598,33.41,00,2023-12-6,00:37:34
1526,-56.4,0.38,18,28,28,254,55.3,23.1,850.9,23.00,12.25,-25.9109251,28.2102543,33.41,00,2023-12-6,00:37:49
1526,-56.4,0.40,18,28,28,253,55.3,23.1,850.9,21.60,12.35,-25.9109299,28.2102535,33.41,00,2023-12-6,00:38:04
1526,-47.7,0.37,18,28,28,252,55.3,23.1,850.9,18.70,12.31,-25.9109436,28.2102503,33.41,00,2023-12-6,00:38:19
1526,-47.7,0.38,18,28,29,252,55.3,23.1,851.0,18.70,12.27,-25.9109521,28.2102502,33.41,00,2023-12-6,00:38:34
1526,-60.4,0.40,19,29,30,251,55.3,23.1,851.0,18.70,12.32,-25.9109567,28.2102547,33.41,00,2023-12-6,00:38:49
1526,-51.7,0.41,18,24,25,252,55.4,23.0,851.0,18.80,12.29,-25.9109596,28.2102595,33.41,00,2023-12-6,00:39:04
1526,-56.0,0.38,18,23,23,253,55.5,23.0,851.0,20.80,12.26,-25.9109520,28.2102613,33.41,00,2023-12-6,00:39:19
1526,-43.6,0.43,18,23,23,254,55.5,23.1,851.0,20.90,12.24,-25.9109437,28.2102631,33.41,00,2023-12-6,00:39:34
1526,-60.4,0.47,18,24,25,255,55.6,23.0,851.0,19.40,12.30,-25.9109394,28.2102691,33.41,00,2023-12-6,00:39:49
1526,-56.0,0.52,18,24,25,256,55.8,23.0,851.0,19.10,12.31,-25.9109366,28.2102719,33.41,00,2023-12-6,00:40:04
1526,-51.7,0.54,19,26,26,256,55.8,23.0,851.0,19.40,12.30,-25.9109331,28.2102730,33.41,00,2023-12-6,00:40:19
1526,-56.0,0.50,19,27,28,257,56.0,23.0,851.0,19.20,12.31,-25.9109358,28.2102726,33.41,00,2023-12-6,00:40:34
1526,-52.0,0.54,19,27,28,256,56.1,23.0,851.0,19.40,12.24,-25.9109460,28.2102666,33.41,00,2023-12-6,00:40:49
1526,-51.7,0.53,20,32,33,257,56.3,23.0,851.0,18.30,12.24,-25.9109547,28.2102587,33.41,00,2023-12-6,00:41:04
1526,-60.4,0.53,20,32,33,256,56.3,23.0,851.0,18.80,12.31,-25.9109587,28.2102531,33.41,00,2023-12-6,00:41:19
1526,-60.4,0.52,20,32,34,255,56.3,23.0,851.0,20.20,12.24,-25.9109532,28.2102487,33.41,00,2023-12-6,00:41:34
1526,-56.0,0.51,20,32,33,253,56.4,23.0,851.0,21.30,12.33,-25.9109507,28.2102403,33.41,00,2023-12-6,00:41:49
1526,-60.4,0.53,21,32,35,254,56.5,23.0,851.0,21.30,12.30,-25.9109512,28.2102366,33.41,00,2023-12-6,00:42:04
1526,-60.4,0.44,21,32,35,255,56.6,23.0,851.0,17.60,12.31,-25.9109516,28.2102397,33.41,00,2023-12-6,00:42:19
1526,-56.0,0.49,21,32,35,257,56.6,23.0,851.0,17.70,12.29,-25.9109540,28.2102419,33.41,00,2023-12-6,00:42:34
1526,-56.0,0.42,21,32,35,257,56.8,23.0,851.0,17.90,12.33,-25.9109546,28.2102492,33.41,00,2023-12-6,00:42:49
1526,-51.7,0.43,21,32,35,259,56.9,23.0,851.1,17.50,12.31,-25.9109529,28.2102504,33.41,00,2023-12-6,00:43:04
1526,-51.7,0.38,21,32,35,259,57.0,23.0,851.1,18.00,12.22,-25.9109503,28.2102578,33.41,00,2023-12-6,00:43:18
1526,-56.0,0.39,21,32,35,258,57.1,23.0,851.1,16.60,12.29,-25.9109471,28.2102523,33.41,00,2023-12-6,00:43:33
1526,-60.4,0.38,21,33,36,259,57.1,22.9,851.1,18.80,12.26,-25.9109437,28.2102497,33.41,00,2023-12-6,00:43:48
1526,-56.0,0.41,23,35,41,260,57.2,23.0,851.1,19.50,12.31,-25.9109442,28.2102508,33.41,00,2023-12-6,00:44:03
1526,-60.4,0.40,23,34,41,260,57.2,22.9,851.1,18.90,12.23,-25.9109440,28.2102555,33.41,00,2023-12-6,00:44:18
1526,-60.4,0.42,23,34,41,260,57.4,22.9,851.1,19.90,12.31,-25.9109412,28.2102578,33.41,00,2023-12-6,00:44:33
1526,-51.7,0.37,23,35,43,260,57.5,22.9,851.1,17.80,12.24,-25.9109360,28.2102588,33.41,00,2023-12-6,00:44:48
1526,-56.4,0.40,22,33,41,259,57.6,22.9,851.1,18.20,12.30,-25.9109335,28.2102577,33.41,00,2023-12-6,00:45:03
1526,-56.0,0.40,22,34,41,259,57.7,22.9,851.1,18.20,12.31,-25.9109300,28.2102544,33.41,00,2023-12-6,00:45:18
1526,-51.7,0.40,21,33,38,258,57.7,22.9,851.1,17.30,12.27,-25.9109284,28.2102561,33.41,00,2023-12-6,00:45:33
1526,-56.4,0.43,21,33,38,258,57.7,22.9,851.1,14.80,12.26,-25.9109298,28.2102614,33.41,00,2023-12-6,00:45:48
1526,-43.3,0.44,21,32,37,258,57.9,22.9,851.1,18.40,12.28,-25.9109294,28.2102659,33.41,00,2023-12-6,00:46:03
1526,-47.7,0.45,21,34,38,258,57.9,22.9,851.1,16.90,12.31,-25.9109297,28.2102718,33.41,00,2023-12-6,00:46:18
1526,-56.0,0.35,21,34,38,259,58.1,22.8,851.1,17.20,12.42,-25.9109262,28.2102732,33.41,00,2023-12-6,00:46:33
1526,-51.7,0.40,22,35,39,259,58.2,22.9,851.1,19.90,12.24,-25.9109209,28.2102751,33.41,00,2023-12-6,00:46:48
1526,-56.0,0.37,22,35,39,259,58.2,22.9,851.1,18.90,12.29,-25.9109120,28.2102681,33.41,00,2023-12-6,00:47:03
1526,-56.0,0.38,21,32,36,259,58.3,22.8,851.1,17.70,12.27,-25.9109077,28.2102670,33.41,00,2023-12-6,00:47:18
1526,-56.0,0.45,22,32,35,259,58.3,22.8,851.1,18.40,12.29,-25.9109107,28.2102725,33.41,00,2023-12-6,00:47:33
