File Start timestamp: 
2024-1-23,0:0:20
DeviceId,NO2(PPB),CO(PPM),PM1(UGM3),PM2.5(UGM3),PM10(UGM3),CO2(PPM),RELHUM(%),TEMP(C),PRESS(HPA),OZONE(PPB),Voltage(),LAT(LAT),LON(LON),Battery(%),Cell-Strength(),Date,Time
1526,-65.1,0.17,12,18,19,430,74.2,19.7,854.5,24.60,12.27,-25.9109381,28.2102624,48.86,00,2024-1-23,00:07:51
1526,-65.1,0.16,12,18,19,430,74.2,19.7,854.5,24.80,12.24,-25.9109369,28.2102689,48.86,00,2024-1-23,00:08:06
1526,-69.5,0.15,12,19,19,430,74.2,19.7,854.5,24.90,12.32,-25.9109370,28.2102765,48.86,00,2024-1-23,00:08:21
1526,-65.1,0.16,14,17,17,430,74.1,19.7,854.5,24.80,12.33,-25.9109383,28.2102827,48.86,00,2024-1-23,00:08:36
1526,-65.1,0.17,14,17,17,430,74.1,19.7,854.5,22.40,12.24,-25.9109379,28.2102859,48.86,00,2024-1-23,00:08:51
1526,-65.1,0.18,14,17,17,430,74.1,19.7,854.5,24.40,12.33,-25.9109373,28.2102834,48.86,00,2024-1-23,00:09:06
1526,-65.1,0.19,13,19,19,430,74.2,19.7,854.5,24.70,12.27,-25.9109393,28.2102858,48.86,00,2024-1-23,00:09:21
1526,-69.5,0.19,13,19,19,429,74.1,19.7,854.5,26.50,12.34,-25.9109402,28.2102890,48.86,00,2024-1-23,00:09:36
1526,-65.1,0.13,13,19,19,430,74.1,19.7,854.5,25.60,12.25,-25.9109397,28.2102892,48.86,00,2024-1-23,00:09:51
1526,-65.1,0.22,13,19,19,428,74.0,19.7,854.5,23.60,12.30,-25.9109365,28.2102828,48.86,00,2024-1-23,00:10:06
1526,-65.1,0.13,15,20,20,428,73.9,19.7,854.5,24.60,12.31,-25.9109340,28.2102751,48.86,00,2024-1-23,00:10:21
1526,-65.1,0.16,15,19,20,428,74.0,19.7,854.5,24.90,12.30,-25.9109288,28.2102718,48.86,00,2024-1-23,00:10:36
1526,-60.8,0.21,15,19,20,427,74.0,19.8,854.5,22.20,12.20,-25.9109253,28.2102728,48.86,00,2024-1-23,00:10:51
1526,-60.8,0.21,15,19,20,427,73.9,19.8,854.5,22.20,12.24,-25.9109235,28.2102743,48.86,00,2024-1-23,00:11:06
1526,-56.7,0.20,15,19,20,426,74.1,19.7,854.5,24.60,12.24,-25.9109224,28.2102752,48.86,00,2024-1-23,00:11:21
1526,-65.1,0.21,15,20,20,426,74.1,19.7,854.5,26.40,12.26,-25.9109233,28.2102741,48.86,00,2024-1-23,00:11:36
1526,-65.1,0.15,15,20,20,426,74.1,19.7,854.5,25.30,12.25,-25.9109250,28.2102769,48.86,00,2024-1-23,00:11:51
1526,-65.1,0.21,13,19,19,426,74.1,19.7,854.5,26.00,12.24,-25.9109266,28.2102802,48.86,00,2024-1-23,00:12:06
1526,-65.1,0.17,13,18,18,426,73.9,19.7,854.5,24.60,12.34,-25.9109267,28.2102815,48.86,00,2024-1-23,00:12:21
1526,-60.8,0.18,13,18,18,425,73.9,19.7,854.5,24.30,12.30,-25.9109213,28.2102818,48.86,00,2024-1-23,00:12:36
1526,-65.1,0.16,13,18,18,425,73.9,19.7,854.5,26.30,12.27,-25.9109216,28.2102829,48.86,00,2024-1-23,00:12:51
1526,-60.8,0.18,13,18,18,424,73.8,19.8,854.5,25.70,12.20,-25.9109258,28.2102810,48.86,00,2024-1-23,00:13:06
1526,-65.1,0.18,12,16,16,424,73.8,19.8,854.5,23.40,12.31,-25.9109294,28.2102835,48.86,00,2024-1-23,00:13:21
1526,-65.1,0.19,12,16,16,424,73.7,19.8,854.5,24.40,12.24,-25.9109308,28.2102862,48.86,00,2024-1-23,00:13:36
1526,-65.1,0.17,11,15,15,423,73.6,19.8,854.5,23.10,12.25,-25.9109313,28.2102854,48.86,00,2024-1-23,00:13:51
1526,-60.8,0.16,11,15,15,423,73.6,19.8,854.5,25.70,12.26,-25.9109303,28.2102831,48.86,00,2024-1-23,00:14:06
1526,-65.1,0.14,11,15,16,423,73.7,19.8,854.5,25.70,12.24,-25.9109286,28.2102808,48.86,00,2024-1-23,00:14:21
1526,-65.1,0.19,11,15,16,423,73.7,19.8,854.5,25.20,12.27,-25.9109307,28.2102812,48.86,00,2024-1-23,00:14:36
1526,-65.1,0.17,12,19,20,423,73.6,19.8,854.5,28.70,12.31,-25.9109345,28.2102815,48.86,00,2024-1-23,00:14:51
1526,-65.1,0.21,11,17,18,424,73.6,19.8,854.5,26.10,12.33,-25.9109383,28.2102811,48.86,00,2024-1-23,00:15:06
1526,-65.1,0.15,10,16,16,424,73.5,19.8,854.5,24.70,12.24,-25.9109391,28.2102832,48.86,00,2024-1-23,00:15:21
1526,-65.1,0.17,10,16,16,424,73.6,19.8,854.5,28.40,12.28,-25.9109413,28.2102896,48.86,00,2024-1-23,00:15:35
1526,-65.1,0.14,10,15,15,423,73.6,19.8,854.5,25.70,12.26,-25.9109383,28.2102915,48.86,00,2024-1-23,00:15:50
1526,-73.5,0.16,10,15,15,422,73.5,19.8,854.5,25.70,12.26,-25.9109340,28.2102933,48.86,00,2024-1-23,00:16:05
1526,-65.1,0.16,10,16,17,422,73.5,19.8,854.5,25.70,12.29,-25.9109315,28.2102974,48.86,00,2024-1-23,00:16:20
1526,-69.5,0.18,10,15,16,422,73.4,19.8,854.5,26.30,12.27,-25.9109251,28.2103006,48.86,00,2024-1-23,00:16:35
1526,-65.1,0.14,10,15,17,422,73.4,19.8,854.5,27.70,12.28,-25.9109204,28.2102998,48.86,00,2024-1-23,00:16:50
1526,-69.5,0.19,11,16,18,422,73.4,19.8,854.5,26.50,12.31,-25.9109178,28.2103010,48.86,00,2024-1-23,00:17:05
1526,-65.1,0.19,11,15,16,421,73.5,19.8,854.5,25.10,12.23,-25.9109091,28.2102995,48.86,00,2024-1-23,00:17:20
1526,-65.1,0.18,11,15,16,421,73.7,19.8,854.5,25.10,12.24,-25.9109000,28.2102927,48.86,00,2024-1-23,00:17:35
1526,-60.8,0.15,10,13,13,421,73.7,19.8,854.5,23.50,12.26,-25.9108991,28.2102932,48.86,00,2024-1-23,00:17:50
1526,-69.5,0.22,10,13,13,422,73.7,19.8,854.5,24.70,12.26,-25.9108979,28.2102919,48.86,00,2024-1-23,00:18:05
1526,-65.1,0.16,10,15,15,422,73.5,19.8,854.5,27.10,12.29,-25.9109003,28.2102871,48.86,00,2024-1-23,00:18:20
1526,-65.1,0.15,11,15,15,421,73.5,19.8,854.5,25.40,12.24,-25.9109058,28.2102831,48.86,00,2024-1-23,00:18:35
1526,-69.5,0.20,11,15,15,420,73.4,19.8,854.5,26.80,12.29,-25.9109108,28.2102840,48.86,00,2024-1-23,00:18:50
1526,-65.1,0.15,11,15,15,419,73.5,19.8,854.5,26.90,12.29,-25.9109117,28.2102830,48.86,00,2024-1-23,00:19:05
1526,-65.1,0.17,11,15,15,419,73.6,19.8,854.5,25.50,12.30,-25.9109145,28.2102836,48.86,00,2024-1-23,00:19:20
1526,-65.1,0.14,11,15,15,419,73.7,19.8,854.5,27.90,12.24,-25.9109129,28.2102813,48.86,00,2024-1-23,00:19:35
1526,-60.8,0.20,11,15,15,419,73.6,19.8,854.5,26.50,12.24,-25.9109168,28.2102790,48.86,00,2024-1-23,00:19:50
1526,-69.5,0.21,11,14,15,419,73.7,19.8,854.5,24.90,12.37,-25.9109205,28.2102824,48.86,00,2024-1-23,00:20:05
1526,-69.5,0.19,11,14,15,419,73.5,19.8,854.5,25.90,12.26,-25.9109197,28.2102806,48.86,00,2024-1-23,00:20:20
1526,-65.1,0.18,11,14,14,419,73.4,19.8,854.5,26.20,12.31,-25.9109176,28.2102756,48.86,00,2024-1-23,00:20:35
1526,-69.5,0.23,11,14,14,418,73.4,19.8,854.5,25.30,12.25,-25.9109143,28.2102721,48.86,00,2024-1-23,00:20:50
1526,-69.5,0.11,10,13,13,417,73.3,19.8,854.5,27.80,12.30,-25.9109093,28.2102706,48.86,00,2024-1-23,00:21:05
1526,-65.1,0.14,10,13,13,416,73.3,19.8,854.5,27.70,12.23,-25.9109067,28.2102693,48.86,00,2024-1-23,00:21:20
1526,-65.1,0.10,10,13,13,417,73.4,19.8,854.5,26.90,12.29,-25.9109088,28.2102726,48.86,00,2024-1-23,00:21:35
1526,-69.5,0.17,10,13,13,417,73.3,19.8,854.5,27.80,12.30,-25.9109139,28.2102748,48.86,00,2024-1-23,00:21:50
1526,-65.1,0.15,12,16,16,418,73.3,19.8,854.5,27.60,12.30,-25.9109222,28.2102765,48.86,00,2024-1-23,00:22:05
1526,-65.1,0.21,11,16,16,417,73.3,19.8,854.5,25.00,12.24,-25.9109320,28.2102767,48.86,00,2024-1-23,00:22:20
1526,-65.1,0.21,11,16,16,417,73.4,19.8,854.5,27.40,12.30,-25.9109354,28.2102772,48.86,00,2024-1-23,00:22:35
1526,-69.5,0.27,11,15,16,418,73.3,19.8,854.5,27.90,12.25,-25.9109361,28.2102769,48.86,00,2024-1-23,00:22:50
1526,-69.5,0.25,11,15,16,418,73.3,19.8,854.5,26.50,12.27,-25.9109351,28.2102866,48.86,00,2024-1-23,00:23:05
1526,-69.5,0.27,11,16,16,417,73.3,19.8,854.5,24.40,12.24,-25.9109345,28.2102925,48.86,00,2024-1-23,00:23:20
1526,-65.1,0.26,11,16,16,417,73.3,19.8,854.5,24.90,12.26,-25.9109356,28.2102867,48.86,00,2024-1-23,00:23:35
1526,-65.1,0.29,12,16,16,417,73.2,19.8,854.5,27.70,12.23,-25.9109344,28.2102817,48.86,00,2024-1-23,00:23:50
1526,-69.5,0.28,10,15,16,417,73.2,19.8,854.5,27.80,12.23,-25.9109251,28.2102774,48.86,00,2024-1-23,00:24:05
1526,-69.5,0.31,10,14,14,418,73.2,19.8,854.5,29.10,12.25,-25.9109215,28.2102716,48.86,00,2024-1-23,00:24:20
1526,-69.5,0.26,10,15,15,418,73.4,19.8,854.5,26.40,12.24,-25.9109200,28.2102690,48.86,00,2024-1-23,00:24:35
1526,-69.5,0.32,11,16,16,419,73.4,19.8,854.5,28.90,12.26,-25.9109205,28.2102770,48.86,00,2024-1-23,00:24:50
1526,-69.5,0.24,10,16,17,419,73.3,19.8,854.5,28.10,12.24,-25.9109232,28.2102807,48.86,00,2024-1-23,00:25:05
1526,-65.1,0.19,10,16,17,420,73.3,19.8,854.5,26.00,12.29,-25.9109246,28.2102774,48.86,00,2024-1-23,00:25:20
1526,-69.5,0.15,12,16,16,420,73.3,19.8,854.5,26.90,12.28,-25.9109223,28.2102773,48.86,00,2024-1-23,00:25:35
1526,-65.1,0.21,11,16,16,419,73.3,19.8,854.5,26.90,12.24,-25.9109183,28.2102763,48.86,00,2024-1-23,00:25:50
1526,-69.5,0.13,11,16,16,420,73.3,19.8,854.5,26.30,12.30,-25.9109150,28.2102771,48.86,00,2024-1-23,00:26:05
1526,-73.8,0.18,11,16,16,419,73.2,19.8,854.5,28.90,12.33,-25.9109143,28.2102795,48.86,00,2024-1-23,00:26:20
1526,-73.8,0.14,11,16,16,419,73.1,19.8,854.5,28.40,12.29,-25.9109136,28.2102842,48.86,00,2024-1-23,00:26:35
1526,-61.1,0.11,11,16,16,420,73.2,19.8,854.5,29.00,12.31,-25.9109136,28.2102874,48.86,00,2024-1-23,00:26:50
1526,-61.1,0.16,11,16,16,420,73.3,19.8,854.5,30.10,12.30,-25.9109139,28.2102902,48.86,00,2024-1-23,00:27:05
1526,-69.5,0.12,12,17,17,421,73.2,19.8,854.5,28.60,12.33,-25.9109202,28.2102856,48.86,00,2024-1-23,00:27:20
1526,-69.5,0.15,12,16,16,421,73.2,19.8,854.5,28.50,12.28,-25.9109201,28.2102769,48.86,00,2024-1-23,00:27:35
1526,-61.1,0.10,11,15,15,420,73.2,19.8,854.5,28.20,12.26,-25.9109166,28.2102706,48.86,00,2024-1-23,00:27:50
1526,-69.5,0.14,10,14,14,420,73.3,19.8,854.5,29.60,12.34,-25.9109140,28.2102695,48.86,00,2024-1-23,00:28:05
1526,-69.5,0.10,10,13,14,420,73.2,19.8,854.5,29.40,12.26,-25.9109163,28.2102727,48.86,00,2024-1-23,00:28:20
1526,-69.5,0.16,10,13,14,421,73.2,19.8,854.5,28.80,12.30,-25.9109179,28.2102735,48.86,00,2024-1-23,00:28:35
1526,-69.5,0.16,11,14,14,419,73.1,19.8,854.5,28.10,12.28,-25.9109216,28.2102739,48.86,00,2024-1-23,00:28:50
1526,-69.5,0.16,10,14,14,419,73.0,19.8,854.5,28.10,12.30,-25.9109196,28.2102734,48.86,00,2024-1-23,00:29:05
1526,-65.1,0.15,10,13,14,418,73.0,19.8,854.5,27.50,12.16,-25.9109164,28.2102729,48.86,00,2024-1-23,00:29:20
1526,-69.5,0.12,10,13,14,418,72.9,19.8,854.5,29.80,12.30,-25.9109109,28.2102719,48.86,00,2024-1-23,00:29:35
1526,-69.5,0.14,10,14,14,418,72.9,19.8,854.5,29.50,12.27,-25.9109104,28.2102721,48.86,00,2024-1-23,00:29:50
1526,-69.5,0.21,10,14,14,418,73.0,19.8,854.5,28.10,12.26,-25.9109135,28.2102716,48.86,00,2024-1-23,00:30:04
1526,-65.1,0.18,10,14,15,418,73.1,19.8,854.5,27.20,12.24,-25.9109158,28.2102730,48.86,00,2024-1-23,00:30:19
1526,-65.1,0.17,10,14,15,418,73.0,19.8,854.5,28.00,12.29,-25.9109169,28.2102726,48.86,00,2024-1-23,00:30:34
1526,-65.1,0.15,11,14,14,419,73.0,19.8,854.5,27.90,12.24,-25.9109233,28.2102738,48.86,00,2024-1-23,00:30:49
1526,-65.1,0.17,11,14,14,419,73.1,19.8,854.5,27.50,12.27,-25.9109325,28.2102734,48.86,00,2024-1-23,00:31:04
1526,-65.1,0.12,9,14,14,418,73.0,19.8,854.5,28.30,12.24,-25.9109343,28.2102737,48.86,00,2024-1-23,00:31:19
1526,-69.5,0.16,9,14,14,417,72.9,19.8,854.5,26.30,12.29,-25.9109322,28.2102758,48.86,00,2024-1-23,00:31:34
1526,-65.1,0.12,10,14,14,416,73.0,19.8,854.5,28.70,12.24,-25.9109271,28.2102769,48.86,00,2024-1-23,00:31:49
1526,-69.5,0.21,11,15,15,417,73.0,19.8,854.5,29.10,12.27,-25.9109272,28.2102839,48.86,00,2024-1-23,00:32:04
1526,-69.5,0.14,11,14,14,416,72.9,19.8,854.6,79.10,12.30,-25.9109294,28.2102867,48.86,00,2024-1-23,00:32:19
1526,-65.1,0.21,10,13,14,416,72.9,19.9,854.6,29.30,12.26,-25.9109323,28.2102835,48.86,00,2024-1-23,00:32:34
1526,-60.8,0.11,10,13,14,417,72.9,19.9,854.6,31.00,12.22,-25.9109312,28.2102773,48.86,00,2024-1-23,00:32:49
1526,-65.1,0.24,11,14,15,417,72.9,19.9,854.6,27.10,12.30,-25.9109277,28.2102786,48.86,00,2024-1-23,00:33:04
1526,-65.1,0.16,11,14,15,416,72.9,19.9,854.6,27.80,12.31,-25.9109194,28.2102796,48.86,00,2024-1-23,00:33:19
1526,-65.1,0.18,11,14,14,416,73.0,19.9,854.6,29.20,12.31,-25.9109064,28.2102794,48.86,00,2024-1-23,00:33:34
1526,-69.5,0.14,11,14,14,417,73.0,19.9,854.6,26.20,12.23,-25.9109022,28.2102796,48.86,00,2024-1-23,00:33:49
1526,-65.1,0.14,12,14,14,418,73.1,19.8,854.6,25.20,12.31,-25.9108978,28.2102744,48.86,00,2024-1-23,00:34:04
1526,-65.1,0.14,11,13,13,418,73.0,19.8,854.6,25.60,12.33,-25.9108997,28.2102663,48.86,00,2024-1-23,00:34:19
1526,-65.1,0.11,11,13,13,417,73.0,19.8,854.6,26.20,12.36,-25.9109073,28.2102601,48.86,00,2024-1-23,00:34:34
1526,-65.1,0.12,10,14,15,418,73.1,19.8,854.6,27.80,12.28,-25.9109176,28.2102584,48.86,00,2024-1-23,00:34:49
1526,-69.5,0.14,10,13,14,419,73.1,19.8,854.6,27.60,12.27,-25.9109234,28.2102624,48.86,00,2024-1-23,00:35:04
1526,-65.1,0.16,11,14,15,420,73.2,19.8,854.6,27.10,12.28,-25.9109233,28.2102690,48.86,00,2024-1-23,00:35:19
1526,-69.5,0.18,11,15,15,420,73.2,19.8,854.6,25.20,12.31,-25.9109201,28.2102705,48.86,00,2024-1-23,00:35:34
1526,-65.1,0.18,11,15,15,420,73.2,19.8,854.6,25.10,12.23,-25.9109154,28.2102697,48.86,00,2024-1-23,00:35:49
1526,-65.1,0.15,11,15,16,419,73.2,19.8,854.6,24.90,12.30,-25.9109091,28.2102680,48.86,00,2024-1-23,00:36:04
1526,-65.1,0.16,10,14,14,419,73.2,19.8,854.6,26.60,12.26,-25.9109089,28.2102703,48.86,00,2024-1-23,00:36:19
1526,-65.1,0.15,12,14,15,419,73.2,19.8,854.6,26.30,12.22,-25.9109065,28.2102734,48.86,00,2024-1-23,00:36:34
1526,-65.1,0.17,12,14,15,419,73.2,19.8,854.6,26.10,12.27,-25.9109090,28.2102802,48.86,00,2024-1-23,00:36:49
1526,-65.1,0.12,12,15,16,420,73.2,19.8,854.6,28.00,12.31,-25.9109100,28.2102855,48.86,00,2024-1-23,00:37:04
1526,-65.1,0.19,11,14,15,421,73.2,19.8,854.6,28.00,12.31,-25.9109095,28.2102828,48.86,00,2024-1-23,00:37:19
1526,-61.1,0.14,10,13,14,421,73.2,19.8,854.6,27.50,12.26,-25.9109130,28.2102777,48.86,00,2024-1-23,00:37:34
1526,-65.1,0.17,10,14,14,420,73.2,19.8,854.6,25.50,12.27,-25.9109176,28.2102754,48.86,00,2024-1-23,00:37:49
1526,-65.1,0.14,10,14,14,418,73.2,19.8,854.6,24.30,12.26,-25.9109176,28.2102704,48.86,00,2024-1-23,00:38:04
1526,-69.5,0.19,11,14,14,419,73.2,19.8,854.6,27.60,12.24,-25.9109186,28.2102691,48.86,00,2024-1-23,00:38:19
1526,-65.1,0.16,11,13,13,421,73.2,19.8,854.6,26.10,12.29,-25.9109203,28.2102673,48.86,00,2024-1-23,00:38:34
1526,-69.5,0.20,11,13,13,420,73.2,19.8,854.6,28.80,12.29,-25.9109195,28.2102708,48.86,00,2024-1-23,00:38:49
1526,-65.1,0.16,10,12,13,420,73.2,19.8,854.6,25.50,12.30,-25.9109170,28.2102817,48.86,00,2024-1-23,00:39:04
1526,-65.1,0.18,10,12,13,420,73.2,19.8,854.6,26.90,12.24,-25.9109135,28.2102887,48.86,00,2024-1-23,00:39:19
1526,-56.7,0.15,11,14,15,419,73.2,19.8,854.6,30.20,12.20,-25.9109158,28.2102873,48.86,00,2024-1-23,00:39:34
1526,-65.1,0.14,11,14,14,419,73.3,19.8,854.6,25.50,12.30,-25.9109181,28.2102848,48.86,00,2024-1-23,00:39:49
1526,-69.5,0.18,10,14,14,420,73.3,19.8,854.6,26.70,12.24,-25.9109188,28.2102854,48.86,00,2024-1-23,00:40:04
1526,-65.1,0.15,10,14,14,420,73.3,19.8,854.6,29.20,12.29,-25.9109177,28.2102875,48.86,00,2024-1-23,00:40:19
1526,-65.1,0.14,11,15,15,420,73.2,19.8,854.6,29.20,12.29,-25.9109166,28.2102847,48.86,00,2024-1-23,00:40:34
1526,-65.1,0.15,11,15,15,418,73.2,19.8,854.6,27.50,12.26,-25.9109167,28.2102826,48.86,00,2024-1-23,00:40:49
1526,-65.1,0.14,11,15,15,417,73.2,19.8,854.6,29.20,12.24,-25.9109148,28.2102758,48.86,00,2024-1-23,00:41:04
1526,-69.5,0.19,10,14,15,418,73.3,19.8,854.6,25.90,12.31,-25.9109130,28.2102730,48.86,00,2024-1-23,00:41:19
1526,-65.1,0.20,11,15,16,419,73.3,19.8,854.7,27.20,12.28,-25.9109148,28.2102731,48.86,00,2024-1-23,00:41:34
1526,-69.5,0.21,11,15,16,420,73.5,19.7,854.7,25.60,12.34,-25.9109157,28.2102741,48.86,00,2024-1-23,00:41:49
1526,-65.1,0.23,10,14,15,421,73.5,19.7,854.7,27.50,12.31,-25.9109137,28.2102829,48.86,00,2024-1-23,00:42:04
1526,-65.1,0.22,10,14,15,424,73.5,19.7,854.7,27.10,12.25,-25.9109165,28.2102899,48.86,00,2024-1-23,00:42:19
1526,-65.1,0.29,10,14,15,425,73.5,19.7,854.7,27.20,12.27,-25.9109203,28.2102964,48.86,00,2024-1-23,00:42:34
1526,-65.1,0.26,10,14,15,426,73.5,19.7,854.7,24.90,12.27,-25.9109230,28.2102971,48.86,00,2024-1-23,00:42:49
1526,-69.5,0.29,11,16,17,426,73.5,19.7,854.7,25.60,12.34,-25.9109229,28.2102973,48.86,00,2024-1-23,00:43:04
1526,-61.1,0.31,12,17,18,427,73.5,19.8,854.7,29.20,12.31,-25.9109207,28.2102924,48.86,00,2024-1-23,00:43:19
1526,-69.5,0.25,11,15,15,427,73.4,19.8,854.7,28.90,12.26,-25.9109155,28.2102863,48.86,00,2024-1-23,00:43:34
1526,-61.1,0.22,11,15,15,428,73.4,19.8,854.7,28.90,12.24,-25.9109087,28.2102794,48.86,00,2024-1-23,00:43:49
1526,-65.1,0.19,11,14,15,427,73.4,19.8,854.7,25.90,12.35,-25.9109026,28.2102693,48.86,00,2024-1-23,00:44:04
1526,-69.5,0.18,11,14,15,426,73.5,19.8,854.7,27.00,12.24,-25.9108967,28.2102647,48.86,00,2024-1-23,00:44:18
1526,-69.5,0.19,11,14,15,428,73.6,19.8,854.7,27.90,12.29,-25.9108965,28.2102631,48.86,00,2024-1-23,00:44:33
1526,-69.5,0.17,12,16,16,427,73.5,19.7,854.7,28.40,12.29,-25.9108990,28.2102635,48.86,00,2024-1-23,00:44:48
1526,-61.1,0.20,12,16,16,428,73.6,19.7,854.7,28.40,12.34,-25.9109032,28.2102662,48.86,00,2024-1-23,00:45:03
1526,-61.1,0.13,12,15,15,426,73.6,19.7,854.7,29.70,12.31,-25.9109064,28.2102673,48.86,00,2024-1-23,00:45:18
1526,-65.5,0.13,12,15,15,427,73.5,19.7,854.7,27.40,12.27,-25.9109085,28.2102625,48.86,00,2024-1-23,00:45:33
1526,-69.5,0.06,11,15,15,427,73.6,19.7,854.7,27.80,12.29,-25.9109118,28.2102611,48.86,00,2024-1-23,00:45:48
1526,-69.5,0.14,11,15,15,428,73.6,19.7,854.7,27.20,12.37,-25.9109128,28.2102577,48.86,00,2024-1-23,00:46:03
1526,-65.1,0.15,11,15,15,427,73.7,19.7,854.7,27.70,12.34,-25.9109123,28.2102539,48.86,00,2024-1-23,00:46:18
1526,-61.1,0.15,10,13,13,426,73.6,19.7,854.7,27.90,12.27,-25.9109133,28.2102543,48.86,00,2024-1-23,00:46:33
1526,-69.5,0.21,10,13,13,426,73.7,19.7,854.7,27.00,12.27,-25.9109117,28.2102537,48.86,00,2024-1-23,00:46:48
1526,-61.1,0.14,11,14,14,426,73.6,19.7,854.8,0.00,12.26,-25.9109143,28.2102595,48.86,00,2024-1-23,00:47:03
1526,-69.5,0.14,11,15,15,427,73.6,19.7,854.8,25.10,12.25,-25.9109167,28.2102598,48.86,00,2024-1-23,00:47:18
1526,-69.5,0.12,11,15,15,427,73.6,19.7,854.8,27.50,12.35,-25.9109161,28.2102621,48.86,00,2024-1-23,00:47:33
