File Start timestamp: 
2023-12-31,0:0:26
DeviceId,NO2(PPB),CO(PPM),PM1(UGM3),PM2.5(UGM3),PM10(UGM3),CO2(PPM),RELHUM(%),TEMP(C),PRESS(HPA),OZONE(PPB),Voltage(),LAT(LAT),LON(LON),Battery(%),Cell-Strength(),Date,Time
1526,-61.5,0.14,1,1,2,377,59.9,21.1,849.6,23.10,12.29,-25.9109217,28.2102855,49.63,00,2023-12-31,00:06:41
1526,-57.1,0.04,1,1,1,378,59.7,21.1,849.6,22.10,12.27,-25.9109242,28.2102882,49.63,00,2023-12-31,00:06:56
1526,-57.1,0.09,1,1,1,378,59.8,21.1,849.6,21.60,12.18,-25.9109243,28.2102923,49.63,00,2023-12-31,00:07:11
1526,-61.1,0.12,1,1,1,378,59.8,21.1,849.6,21.50,12.23,-25.9109210,28.2102910,49.63,00,2023-12-31,00:07:26
1526,-61.1,0.10,0,0,0,378,59.8,21.1,849.6,22.40,12.27,-25.9109158,28.2102839,49.63,00,2023-12-31,00:07:41
1526,-57.1,0.10,0,0,0,378,59.6,21.1,849.6,22.60,12.25,-25.9109163,28.2102794,49.63,00,2023-12-31,00:07:56
1526,-52.7,0.13,0,1,1,378,59.7,21.1,849.6,24.20,12.25,-25.9109149,28.2102782,49.63,00,2023-12-31,00:08:11
1526,-57.1,0.12,0,0,1,377,59.8,21.1,849.6,23.40,12.33,-25.9109149,28.2102766,49.63,00,2023-12-31,00:08:26
1526,-61.1,0.12,0,1,1,377,59.7,21.1,849.6,22.20,12.27,-25.9109167,28.2102709,49.63,00,2023-12-31,00:08:41
1526,-61.1,0.09,0,1,1,377,59.7,21.1,849.6,23.40,12.25,-25.9109204,28.2102623,49.63,00,2023-12-31,00:08:56
1526,-52.7,0.07,0,0,1,377,60.0,21.1,849.6,22.20,12.30,-25.9109233,28.2102562,49.63,00,2023-12-31,00:09:11
1526,-57.1,0.13,0,0,1,378,59.6,21.1,849.6,22.20,12.29,-25.9109266,28.2102565,49.63,00,2023-12-31,00:09:26
1526,-57.1,0.07,1,1,2,378,59.7,21.1,849.6,23.40,12.37,-25.9109307,28.2102600,49.63,00,2023-12-31,00:09:41
1526,-65.5,0.13,1,2,2,377,59.7,21.1,849.6,23.90,12.31,-25.9109307,28.2102680,49.63,00,2023-12-31,00:09:56
1526,-57.1,0.10,1,1,1,377,59.3,21.1,849.6,23.50,12.26,-25.9109284,28.2102772,49.63,00,2023-12-31,00:10:11
1526,-65.5,0.10,1,1,1,377,59.1,21.1,849.6,21.70,12.27,-25.9109259,28.2102811,49.63,00,2023-12-31,00:10:26
1526,-61.1,0.08,0,1,1,376,59.4,21.1,849.6,27.00,12.24,-25.9109260,28.2102807,49.63,00,2023-12-31,00:10:41
1526,-57.1,0.15,0,1,1,376,59.5,21.1,849.6,23.80,12.31,-25.9109268,28.2102802,49.63,00,2023-12-31,00:10:56
1526,-61.1,0.07,0,0,0,376,59.6,21.1,849.6,24.10,12.26,-25.9109268,28.2102845,49.63,00,2023-12-31,00:11:11
1526,-65.5,0.11,0,0,0,377,59.7,21.1,849.6,23.50,12.26,-25.9109243,28.2102888,49.63,00,2023-12-31,00:11:26
1526,-57.1,0.11,1,1,1,378,59.7,21.1,849.6,22.70,12.24,-25.9109206,28.2102934,49.63,00,2023-12-31,00:11:41
1526,-57.1,0.10,1,2,2,378,59.6,21.1,849.6,22.80,12.30,-25.9109121,28.2102998,49.63,00,2023-12-31,00:11:56
1526,-61.1,0.10,1,2,2,378,59.7,21.1,849.6,25.10,12.27,-25.9109057,28.2103028,49.63,00,2023-12-31,00:12:11
1526,-69.8,0.10,1,2,2,379,59.3,21.1,849.6,25.10,12.33,-25.9108982,28.2103005,49.63,00,2023-12-31,00:12:26
1526,-69.8,0.12,1,2,2,378,58.9,21.1,849.6,25.10,12.27,-25.9108935,28.2102998,49.63,00,2023-12-31,00:12:41
1526,-65.5,0.09,1,2,2,378,59.1,21.1,849.6,23.30,12.27,-25.9108939,28.2102974,49.63,00,2023-12-31,00:12:56
1526,-57.1,0.09,1,2,2,378,59.3,21.1,849.6,23.90,12.27,-25.9108990,28.2102976,49.63,00,2023-12-31,00:13:11
1526,-57.1,0.12,1,1,1,376,59.5,21.1,849.6,22.90,12.25,-25.9109004,28.2102990,49.63,00,2023-12-31,00:13:26
1526,-57.1,0.03,1,1,1,377,59.5,21.1,849.6,22.80,12.25,-25.9108944,28.2102997,49.63,00,2023-12-31,00:13:41
1526,-52.7,0.10,1,1,1,377,59.5,21.1,849.6,22.90,12.35,-25.9108932,28.2102985,49.63,00,2023-12-31,00:13:56
1526,-65.5,0.07,0,0,0,377,59.4,21.1,849.6,23.00,12.35,-25.9108943,28.2102962,49.63,00,2023-12-31,00:14:11
1526,-65.5,0.10,0,0,0,377,59.4,21.1,849.6,24.50,12.30,-25.9108989,28.2102978,49.63,00,2023-12-31,00:14:26
1526,-65.5,0.17,0,0,0,376,59.5,21.1,849.6,22.50,12.30,-25.9109049,28.2103012,49.63,00,2023-12-31,00:14:41
1526,-65.5,0.10,0,0,0,376,59.5,21.1,849.6,22.70,12.27,-25.9109114,28.2103052,49.63,00,2023-12-31,00:14:56
1526,-57.1,0.14,1,1,1,377,59.4,21.1,849.6,21.50,12.33,-25.9109093,28.2103046,49.63,00,2023-12-31,00:15:11
1526,-61.1,0.10,1,1,1,377,59.3,21.1,849.7,23.80,12.29,-25.9109159,28.2103002,49.63,00,2023-12-31,00:15:26
1526,-57.1,0.14,1,1,1,377,59.3,21.1,849.7,24.40,12.30,-25.9109143,28.2102920,49.63,00,2023-12-31,00:15:41
1526,-57.1,0.10,1,1,1,376,59.3,21.1,849.7,24.40,12.29,-25.9109204,28.2102922,49.63,00,2023-12-31,00:15:56
1526,-61.5,0.10,1,1,1,376,59.0,21.0,849.6,24.60,12.27,-25.9109243,28.2102948,49.63,00,2023-12-31,00:16:11
1526,-57.1,0.07,1,1,1,376,59.4,21.0,849.6,24.30,12.24,-25.9109289,28.2102974,49.63,00,2023-12-31,00:16:26
1526,-57.1,0.13,1,1,1,376,59.6,21.0,849.6,25.00,12.31,-25.9109300,28.2102954,49.63,00,2023-12-31,00:16:41
1526,-57.1,0.06,0,0,0,377,59.5,21.0,849.6,26.00,12.31,-25.9109253,28.2102884,49.63,00,2023-12-31,00:16:56
1526,-69.8,0.11,0,0,0,378,59.2,21.0,849.6,22.10,12.37,-25.9109172,28.2102833,49.63,00,2023-12-31,00:17:11
1526,-69.8,0.08,0,0,0,378,59.1,21.0,849.6,21.90,12.26,-25.9109090,28.2102853,49.63,00,2023-12-31,00:17:26
1526,-61.5,0.10,0,0,0,380,58.9,21.0,849.6,24.00,12.29,-25.9108953,28.2102890,49.63,00,2023-12-31,00:17:41
1526,-61.5,0.20,0,0,0,381,59.0,21.0,849.6,24.20,12.31,-25.9108900,28.2102908,49.63,00,2023-12-31,00:17:56
1526,-65.5,0.13,0,0,0,380,59.1,21.0,849.6,26.40,12.31,-25.9108926,28.2102902,49.63,00,2023-12-31,00:18:11
1526,-57.1,0.17,0,0,0,380,59.3,21.0,849.6,23.80,12.27,-25.9108989,28.2102917,49.63,00,2023-12-31,00:18:25
1526,-52.7,0.18,0,0,0,380,59.4,21.0,849.6,25.20,12.26,-25.9109044,28.2102906,49.63,00,2023-12-31,00:18:40
1526,-65.5,0.26,0,0,0,380,59.4,21.0,849.6,25.80,12.30,-25.9109044,28.2102836,49.63,00,2023-12-31,00:18:55
1526,-57.1,0.20,0,0,0,379,59.4,21.0,849.6,24.70,12.27,-25.9108977,28.2102823,49.63,00,2023-12-31,00:19:10
1526,-61.5,0.27,0,0,0,381,59.2,21.1,849.6,24.40,12.31,-25.9108951,28.2102870,49.63,00,2023-12-31,00:19:25
1526,-61.5,0.19,1,1,1,382,59.3,21.0,849.6,24.70,12.31,-25.9108956,28.2102891,49.63,00,2023-12-31,00:19:40
1526,-57.1,0.21,1,1,1,383,59.4,21.0,849.6,24.70,12.30,-25.9108979,28.2102909,49.63,00,2023-12-31,00:19:55
1526,-57.1,0.12,1,1,1,382,59.5,21.0,849.6,24.20,12.30,-25.9108992,28.2102904,49.63,00,2023-12-31,00:20:10
1526,-57.1,0.14,1,1,1,382,59.6,21.1,849.6,24.40,12.29,-25.9109003,28.2102910,49.63,00,2023-12-31,00:20:25
1526,-65.5,0.11,0,0,1,382,59.6,21.1,849.6,24.70,12.27,-25.9109005,28.2102889,49.63,00,2023-12-31,00:20:40
1526,-61.5,0.11,0,0,0,380,59.5,21.1,849.6,24.70,12.24,-25.9108982,28.2102869,49.63,00,2023-12-31,00:20:55
1526,-61.5,0.10,0,0,1,379,59.6,21.0,849.6,25.30,12.27,-25.9108975,28.2102901,49.63,00,2023-12-31,00:21:10
1526,-57.1,0.07,0,0,1,378,59.7,21.0,849.6,24.70,12.24,-25.9109014,28.2102896,49.63,00,2023-12-31,00:21:25
1526,-69.8,0.09,0,0,1,378,59.8,21.0,849.6,21.50,12.27,-25.9109030,28.2102868,49.63,00,2023-12-31,00:21:40
1526,-65.5,0.07,0,0,1,378,59.8,21.0,849.6,21.90,12.24,-25.9109048,28.2102831,49.63,00,2023-12-31,00:21:55
1526,-57.1,0.03,0,0,0,379,59.8,21.0,849.6,23.20,12.30,-25.9109028,28.2102813,49.63,00,2023-12-31,00:22:10
1526,-57.1,0.09,0,1,1,379,59.8,21.0,849.6,22.10,12.33,-25.9108989,28.2102803,49.63,00,2023-12-31,00:22:25
1526,-57.1,0.12,0,1,1,380,59.7,21.0,849.6,23.20,12.26,-25.9108995,28.2102834,49.63,00,2023-12-31,00:22:40
1526,-61.5,0.10,1,1,1,380,59.7,21.0,849.6,24.00,12.25,-25.9109044,28.2102870,49.63,00,2023-12-31,00:22:55
1526,-57.1,0.09,1,1,1,379,59.5,21.0,849.6,26.00,12.29,-25.9109074,28.2102914,49.63,00,2023-12-31,00:23:10
1526,-57.1,0.04,1,1,1,379,59.6,21.0,849.6,23.70,12.24,-25.9109089,28.2102909,49.63,00,2023-12-31,00:23:25
1526,-65.5,0.08,1,1,1,378,59.4,21.0,849.6,21.80,12.28,-25.9109081,28.2102912,49.63,00,2023-12-31,00:23:40
1526,-69.8,0.10,1,1,1,378,59.3,21.0,849.6,23.30,12.30,-25.9109080,28.2102937,49.63,00,2023-12-31,00:23:55
1526,-61.5,0.11,0,0,0,377,59.1,21.0,849.6,23.30,12.34,-25.9109108,28.2102964,49.63,00,2023-12-31,00:24:10
1526,-61.5,0.13,0,0,0,377,59.1,21.0,849.6,24.20,12.28,-25.9109142,28.2102967,49.63,00,2023-12-31,00:24:25
1526,-57.1,0.06,0,0,0,376,59.5,21.0,849.6,24.40,12.27,-25.9109177,28.2102975,49.63,00,2023-12-31,00:24:40
1526,-57.1,0.07,0,0,0,376,59.5,21.0,849.6,24.90,12.24,-25.9109214,28.2102972,49.63,00,2023-12-31,00:24:55
1526,-61.1,0.08,0,0,0,376,59.5,21.0,849.6,23.10,12.24,-25.9109209,28.2102942,49.63,00,2023-12-31,00:25:10
1526,-57.1,0.07,0,0,0,376,59.5,21.0,849.6,21.80,12.34,-25.9109176,28.2102945,49.63,00,2023-12-31,00:25:25
1526,-52.7,0.11,0,0,0,378,59.8,21.0,849.6,22.20,12.24,-25.9109164,28.2103048,49.63,00,2023-12-31,00:25:40
1526,-52.7,0.04,0,0,0,378,59.9,21.0,849.6,24.40,12.28,-25.9109165,28.2103124,49.63,00,2023-12-31,00:25:55
1526,-61.5,0.14,0,0,0,377,59.8,21.0,849.6,23.80,12.24,-25.9109185,28.2103169,49.63,00,2023-12-31,00:26:10
1526,-57.1,0.05,0,2,2,377,59.7,21.0,849.6,22.00,12.24,-25.9109183,28.2103179,49.63,00,2023-12-31,00:26:25
1526,-52.7,0.06,0,0,0,378,59.6,21.0,849.6,23.50,12.29,-25.9109145,28.2103159,49.63,00,2023-12-31,00:26:40
1526,-61.1,0.10,0,0,0,378,59.8,21.0,849.6,21.70,12.27,-25.9109138,28.2103152,49.63,00,2023-12-31,00:26:55
1526,-61.1,0.07,0,1,1,378,59.9,21.0,849.6,21.40,12.28,-25.9109153,28.2103155,49.63,00,2023-12-31,00:27:10
1526,-65.5,0.06,1,2,2,378,59.7,21.0,849.6,21.40,12.26,-25.9109151,28.2103161,49.63,00,2023-12-31,00:27:25
1526,-57.1,0.14,1,1,1,378,59.7,21.0,849.6,25.70,12.33,-25.9109145,28.2103153,49.63,00,2023-12-31,00:27:40
1526,-57.1,0.11,1,1,1,378,59.7,21.0,849.6,22.30,12.27,-25.9109139,28.2103191,49.63,00,2023-12-31,00:27:55
1526,-69.8,0.08,1,1,1,377,59.4,21.0,849.6,23.10,12.24,-25.9109128,28.2103232,49.63,00,2023-12-31,00:28:10
1526,-57.1,0.07,1,1,1,376,59.5,21.0,849.6,23.20,12.27,-25.9109098,28.2103196,49.63,00,2023-12-31,00:28:25
1526,-52.7,0.11,1,1,1,375,59.6,21.0,849.6,24.30,12.31,-25.9109036,28.2103146,49.63,00,2023-12-31,00:28:40
1526,-61.1,0.13,1,1,1,376,59.8,21.0,849.6,24.90,12.28,-25.9109133,28.2103124,49.63,00,2023-12-31,00:28:55
1526,-61.1,0.12,1,1,1,377,59.8,21.0,849.6,23.60,12.30,-25.9109222,28.2103123,49.63,00,2023-12-31,00:29:10
1526,-57.1,0.08,1,1,1,375,59.8,21.0,849.6,22.70,12.35,-25.9109279,28.2103123,49.63,00,2023-12-31,00:29:25
1526,-61.1,0.09,0,0,0,375,59.7,21.0,849.6,22.40,12.29,-25.9109286,28.2103108,49.63,00,2023-12-31,00:29:40
1526,-57.1,0.09,0,0,0,375,59.7,21.0,849.6,24.90,12.31,-25.9109305,28.2103104,49.63,00,2023-12-31,00:29:55
1526,-52.7,0.07,0,0,0,375,59.8,21.0,849.6,25.40,12.27,-25.9109307,28.2103046,49.63,00,2023-12-31,00:30:10
1526,-61.5,0.06,0,0,0,374,59.8,21.0,849.6,24.90,12.29,-25.9109337,28.2102964,49.63,00,2023-12-31,00:30:25
1526,-65.5,0.03,1,1,1,375,59.7,21.0,849.6,24.10,12.25,-25.9109322,28.2102948,49.63,00,2023-12-31,00:30:40
1526,-57.1,0.08,1,1,1,375,59.9,21.0,849.6,22.30,12.26,-25.9109254,28.2102946,49.63,00,2023-12-31,00:30:55
1526,-52.7,0.08,0,0,0,374,60.0,21.0,849.6,23.00,12.27,-25.9109217,28.2102992,49.63,00,2023-12-31,00:31:10
1526,-57.1,0.05,0,0,0,374,60.0,21.0,849.6,23.10,12.26,-25.9109200,28.2103008,49.63,00,2023-12-31,00:31:24
1526,-57.1,0.12,0,0,0,373,60.0,21.0,849.6,21.00,12.25,-25.9109198,28.2103004,49.63,00,2023-12-31,00:31:39
1526,-65.5,0.13,0,0,0,374,60.0,21.0,849.6,22.50,12.31,-25.9109174,28.2102984,49.63,00,2023-12-31,00:31:54
1526,-52.7,0.10,0,1,1,374,60.1,21.0,849.6,21.60,12.24,-25.9109140,28.2102980,49.63,00,2023-12-31,00:32:09
1526,-65.5,0.13,0,1,1,373,60.2,20.9,849.6,22.50,12.29,-25.9109087,28.2102994,49.63,00,2023-12-31,00:32:24
1526,-52.7,0.13,0,1,1,373,60.2,20.9,849.6,23.60,12.25,-25.9109087,28.2102991,49.63,00,2023-12-31,00:32:39
1526,-65.5,0.08,0,1,1,373,60.1,20.9,849.5,22.20,12.31,-25.9109086,28.2102997,49.63,00,2023-12-31,00:32:54
1526,-57.1,0.13,1,1,1,373,59.9,21.0,849.6,22.90,12.27,-25.9109084,28.2103069,49.63,00,2023-12-31,00:33:09
1526,-65.5,0.09,0,1,1,373,59.7,21.0,849.6,25.50,12.30,-25.9109105,28.2103101,49.63,00,2023-12-31,00:33:24
1526,-57.1,0.12,0,1,1,373,59.7,20.9,849.5,21.90,12.27,-25.9109103,28.2103083,49.63,00,2023-12-31,00:33:39
1526,-57.1,0.09,0,1,1,373,59.9,20.9,849.6,23.40,12.31,-25.9109102,28.2102991,49.63,00,2023-12-31,00:33:54
1526,-57.1,0.14,0,1,1,373,60.0,20.9,849.6,25.50,12.24,-25.9109116,28.2102923,49.63,00,2023-12-31,00:34:09
1526,-57.1,0.10,1,1,1,372,59.9,20.9,849.6,22.50,12.25,-25.9109115,28.2102891,49.63,00,2023-12-31,00:34:24
1526,-61.5,0.10,1,1,1,373,59.8,21.0,849.6,22.20,12.25,-25.9109116,28.2102909,49.63,00,2023-12-31,00:34:39
1526,-52.7,0.08,1,1,1,373,59.8,20.9,849.5,24.60,12.27,-25.9109048,28.2102950,49.63,00,2023-12-31,00:34:54
1526,-57.1,0.10,1,1,1,373,59.8,20.9,849.5,23.10,12.24,-25.9109085,28.2102958,49.63,00,2023-12-31,00:35:09
1526,-61.1,0.11,0,1,1,372,59.9,20.9,849.5,23.60,12.26,-25.9109110,28.2102964,49.63,00,2023-12-31,00:35:24
1526,-57.1,0.09,0,1,1,373,60.0,20.9,849.5,23.60,12.30,-25.9109160,28.2102900,49.63,00,2023-12-31,00:35:39
1526,-57.1,0.13,0,0,0,373,60.0,20.9,849.5,25.10,12.24,-25.9109188,28.2102847,49.63,00,2023-12-31,00:35:54
1526,-57.1,0.16,0,0,0,373,60.1,20.9,849.5,23.80,12.27,-25.9109183,28.2102863,49.63,00,2023-12-31,00:36:09
1526,-52.7,0.16,1,1,1,373,60.2,20.9,849.5,22.40,12.27,-25.9109167,28.2102927,49.63,00,2023-12-31,00:36:24
1526,-57.1,0.17,1,1,1,373,60.4,20.9,849.5,22.90,12.24,-25.9109155,28.2102920,49.63,00,2023-12-31,00:36:39
1526,-57.1,0.19,0,0,1,373,60.3,20.9,849.5,23.70,12.24,-25.9109069,28.2102888,49.63,00,2023-12-31,00:36:54
1526,-57.1,0.21,0,0,1,373,60.5,20.9,849.5,25.60,12.25,-25.9109007,28.2102898,49.63,00,2023-12-31,00:37:09
1526,-57.1,0.33,0,0,1,374,60.4,20.9,849.5,24.90,12.27,-25.9108982,28.2102929,49.63,00,2023-12-31,00:37:24
1526,-57.1,0.24,0,0,1,376,60.4,20.9,849.5,20.40,12.29,-25.9108985,28.2102926,49.63,00,2023-12-31,00:37:39
1526,-65.5,0.28,0,0,1,377,60.4,20.9,849.5,22.10,12.24,-25.9109057,28.2103001,49.63,00,2023-12-31,00:37:54
1526,-52.7,0.16,0,0,0,377,60.7,20.9,849.5,22.10,12.28,-25.9109120,28.2103064,49.63,00,2023-12-31,00:38:09
1526,-65.5,0.17,0,0,0,377,60.8,20.8,849.5,21.60,12.29,-25.9109156,28.2103078,49.63,00,2023-12-31,00:38:24
1526,-61.5,0.14,0,0,0,377,60.7,20.9,849.6,21.60,12.24,-25.9109172,28.2103023,49.63,00,2023-12-31,00:38:39
1526,-57.1,0.17,0,0,0,378,60.5,20.9,849.6,21.60,12.33,-25.9109183,28.2103009,49.63,00,2023-12-31,00:38:54
1526,-61.5,0.17,0,0,0,378,60.5,20.9,849.6,23.00,12.29,-25.9109187,28.2103036,49.63,00,2023-12-31,00:39:09
1526,-57.1,0.14,1,1,1,378,60.5,20.9,849.6,23.50,12.33,-25.9109154,28.2103023,49.63,00,2023-12-31,00:39:24
1526,-57.1,0.04,1,1,1,378,60.5,20.9,849.6,24.20,12.24,-25.9109115,28.2103025,49.63,00,2023-12-31,00:39:39
1526,-65.5,0.12,0,1,1,378,60.6,20.8,849.6,22.60,12.31,-25.9109046,28.2102990,49.63,00,2023-12-31,00:39:54
1526,-57.1,0.12,0,1,1,378,60.6,20.8,849.6,20.70,12.26,-25.9108981,28.2102941,49.63,00,2023-12-31,00:40:09
1526,-57.1,0.08,1,1,1,379,60.7,20.8,849.6,21.50,12.26,-25.9108904,28.2102881,49.63,00,2023-12-31,00:40:24
1526,-61.5,0.12,1,1,1,379,60.7,20.8,849.6,21.80,12.31,-25.9108986,28.2102831,49.63,00,2023-12-31,00:40:39
1526,-57.1,0.06,1,1,1,379,60.7,20.8,849.6,22.70,12.22,-25.9109035,28.2102778,49.63,00,2023-12-31,00:40:54
1526,-52.7,0.07,1,1,1,378,60.9,20.8,849.6,22.80,12.29,-25.9109047,28.2102803,49.63,00,2023-12-31,00:41:09
1526,-57.1,0.08,1,1,1,379,60.9,20.8,849.6,21.40,12.28,-25.9109046,28.2102846,49.63,00,2023-12-31,00:41:24
1526,-52.7,0.10,1,1,1,380,61.0,20.8,849.6,22.60,12.34,-25.9109102,28.2102877,49.63,00,2023-12-31,00:41:39
1526,-57.1,0.09,1,1,1,380,60.8,20.8,849.6,20.70,12.34,-25.9109149,28.2102874,49.63,00,2023-12-31,00:41:54
1526,-57.1,0.12,1,1,1,380,60.9,20.8,849.6,20.70,12.25,-25.9109117,28.2102901,49.63,00,2023-12-31,00:42:09
1526,-57.1,0.06,0,0,0,382,61.0,20.8,849.6,20.70,12.31,-25.9109103,28.2102959,49.63,00,2023-12-31,00:42:24
1526,-57.1,0.15,0,0,0,381,60.8,20.9,849.6,20.00,12.26,-25.9109101,28.2102963,49.63,00,2023-12-31,00:42:39
1526,-52.7,0.05,0,0,0,382,60.8,20.9,849.6,21.30,12.27,-25.9109046,28.2102887,49.63,00,2023-12-31,00:42:54
1526,-57.1,0.07,0,0,0,382,60.7,20.9,849.6,23.60,12.24,-25.9109104,28.2102843,49.63,00,2023-12-31,00:43:09
1526,-57.1,0.10,0,0,0,383,60.6,20.9,849.6,23.10,12.32,-25.9109145,28.2102828,49.63,00,2023-12-31,00:43:24
1526,-57.1,0.07,1,2,2,382,60.5,20.9,849.6,24.90,12.26,-25.9109147,28.2102803,49.63,00,2023-12-31,00:43:39
1526,-61.5,0.11,1,2,2,382,60.3,20.9,849.6,24.60,12.27,-25.9109138,28.2102824,49.63,00,2023-12-31,00:43:54
1526,-52.7,0.07,1,2,2,382,60.5,20.9,849.6,23.40,12.24,-25.9109208,28.2102879,49.63,00,2023-12-31,00:44:09
1526,-52.7,0.05,1,2,2,381,60.4,20.9,849.6,25.20,12.31,-25.9109269,28.2102889,49.63,00,2023-12-31,00:44:23
1526,-52.7,0.01,0,1,1,381,60.4,20.9,849.6,22.40,12.30,-25.9109266,28.2102885,49.63,00,2023-12-31,00:44:38
1526,-57.1,0.09,1,1,1,382,60.4,20.9,849.6,25.40,12.25,-25.9109208,28.2102871,49.63,00,2023-12-31,00:44:53
1526,-61.1,0.08,0,0,0,381,60.5,20.9,849.6,24.60,12.33,-25.9109181,28.2102851,49.63,00,2023-12-31,00:45:08
1526,-52.7,0.09,0,0,0,380,60.5,20.9,849.7,24.60,12.29,-25.9109180,28.2102833,49.63,00,2023-12-31,00:45:23
1526,-57.1,0.10,0,0,0,379,60.7,20.8,849.6,23.00,12.23,-25.9109175,28.2102869,49.63,00,2023-12-31,00:45:38
1526,-61.1,0.10,0,0,0,378,60.5,20.9,849.6,24.40,12.23,-25.9109156,28.2102924,49.63,00,2023-12-31,00:45:53
1526,-61.1,0.05,0,0,0,378,60.7,20.8,849.6,24.50,12.27,-25.9109133,28.2102969,49.63,00,2023-12-31,00:46:08
1526,-61.1,0.06,0,0,0,379,61.1,20.8,849.6,24.80,12.27,-25.9109156,28.2102965,49.63,00,2023-12-31,00:46:23
1526,-65.5,0.02,1,1,1,378,60.9,20.8,849.7,22.60,12.29,-25.9109143,28.2102937,49.63,00,2023-12-31,00:46:38
1526,-52.7,0.06,0,0,0,378,61.0,20.8,849.7,21.00,12.34,-25.9109107,28.2102941,49.63,00,2023-12-31,00:46:53
1526,-57.1,0.10,0,0,0,378,61.1,20.8,849.7,26.40,12.34,-25.9109073,28.2102895,49.63,00,2023-12-31,00:47:08
1526,-52.7,0.07,0,0,0,377,61.0,20.8,849.7,23.10,12.30,-25.9109042,28.2102872,49.63,00,2023-12-31,00:47:23
1526,-52.7,0.09,0,0,0,377,61.1,20.8,849.6,23.10,12.25,-25.9109011,28.2102857,49.63,00,2023-12-31,00:47:38
