File Start timestamp: 
2024-2-8,0:0:36
DeviceId,NO2(PPB),CO(PPM),PM1(UGM3),PM2.5(UGM3),PM10(UGM3),CO2(PPM),RELHUM(%),TEMP(C),PRESS(HPA),OZONE(PPB),Voltage(),LAT(LAT),LON(LON),Battery(%),Cell-Strength(),Date,Time
1526,-44.0,0.20,9,17,18,351,31.0,27.0,850.7,10.40,12.26,-25.9109000,28.2102933,33.84,00,2024-2-8,00:12:51
1526,-35.6,0.17,10,17,18,351,30.9,27.0,850.7,8.50,12.28,-25.9108988,28.2102953,33.84,00,2024-2-8,00:13:06
1526,-39.6,0.16,10,17,18,351,31.0,27.0,850.7,5.40,12.36,-25.9108935,28.2102893,33.84,00,2024-2-8,00:13:21
1526,-35.6,0.18,9,18,22,351,30.9,27.0,850.7,6.70,12.35,-25.9108867,28.2102826,33.84,00,2024-2-8,00:13:36
1526,-35.6,0.17,9,20,24,351,30.9,27.0,850.7,6.80,12.26,-25.9108835,28.2102813,33.84,00,2024-2-8,00:13:51
1526,-39.6,0.21,11,18,20,350,30.9,27.0,850.7,10.10,12.24,-25.9108834,28.2102847,33.84,00,2024-2-8,00:14:06
1526,-44.0,0.19,11,18,20,350,30.7,27.0,850.7,8.40,12.26,-25.9108888,28.2102812,33.84,00,2024-2-8,00:14:21
1526,-39.6,0.21,11,17,20,348,30.8,27.0,850.7,8.30,12.27,-25.9108934,28.2102742,33.84,00,2024-2-8,00:14:36
1526,-35.6,0.15,11,17,20,347,30.8,27.1,850.7,7.10,12.24,-25.9108941,28.2102672,33.84,00,2024-2-8,00:14:51
1526,-35.6,0.21,11,18,21,346,30.6,27.1,850.6,8.30,12.31,-25.9108924,28.2102619,33.84,00,2024-2-8,00:15:06
1526,-35.6,0.17,8,20,22,345,30.7,27.1,850.7,9.90,12.30,-25.9108903,28.2102590,33.84,00,2024-2-8,00:15:21
1526,-44.0,0.21,8,20,22,345,30.7,27.1,850.7,8.20,12.30,-25.9108881,28.2102560,33.84,00,2024-2-8,00:15:36
1526,-44.0,0.15,9,21,23,345,30.5,27.1,850.7,9.30,12.30,-25.9108935,28.2102518,33.84,00,2024-2-8,00:15:51
1526,-44.0,0.20,11,19,21,345,30.5,27.1,850.7,9.50,12.24,-25.9109005,28.2102512,33.84,00,2024-2-8,00:16:06
1526,-44.0,0.16,11,19,21,345,30.4,27.2,850.7,10.40,12.29,-25.9109028,28.2102625,33.84,00,2024-2-8,00:16:21
1526,-44.0,0.20,11,20,22,345,30.5,27.2,850.7,9.60,12.29,-25.9109017,28.2102691,33.84,00,2024-2-8,00:16:35
1526,-44.0,0.12,11,20,22,345,30.5,27.2,850.7,10.10,12.28,-25.9108971,28.2102744,33.84,00,2024-2-8,00:16:50
1526,-39.6,0.18,10,18,22,345,30.6,27.2,850.7,9.50,12.33,-25.9108950,28.2102719,33.84,00,2024-2-8,00:17:05
1526,-35.6,0.18,9,17,21,345,30.6,27.2,850.7,8.30,12.29,-25.9108974,28.2102620,33.84,00,2024-2-8,00:17:20
1526,-48.4,0.24,9,17,21,345,30.4,27.2,850.7,7.10,12.38,-25.9109025,28.2102580,33.84,00,2024-2-8,00:17:35
1526,-40.0,0.24,9,17,21,345,30.4,27.2,850.7,11.10,12.27,-25.9109032,28.2102621,33.84,00,2024-2-8,00:17:50
1526,-44.0,0.21,9,17,21,345,30.3,27.2,850.7,10.70,12.33,-25.9109008,28.2102738,33.84,00,2024-2-8,00:18:05
1526,-35.6,0.18,9,17,21,345,30.3,27.3,850.7,12.00,12.30,-25.9108948,28.2102816,33.84,00,2024-2-8,00:18:20
1526,-48.4,0.28,10,18,22,345,30.3,27.3,850.7,14.00,12.31,-25.9108913,28.2102790,33.84,00,2024-2-8,00:18:35
1526,-44.0,0.21,10,18,23,345,30.3,27.3,850.7,11.60,12.27,-25.9108909,28.2102815,33.84,00,2024-2-8,00:18:50
1526,-44.0,0.27,11,18,21,344,30.4,27.3,850.7,11.60,12.31,-25.9108916,28.2102888,33.84,00,2024-2-8,00:19:05
1526,-44.0,0.37,11,18,21,343,30.4,27.3,850.7,11.70,12.24,-25.9108908,28.2102899,33.84,00,2024-2-8,00:19:20
1526,-48.4,0.31,10,22,22,343,30.3,27.3,850.7,10.50,12.33,-25.9108923,28.2102884,33.84,00,2024-2-8,00:19:35
1526,-44.0,0.30,10,23,24,342,30.3,27.3,850.7,12.20,12.26,-25.9108943,28.2102849,33.84,00,2024-2-8,00:19:50
1526,-48.4,0.28,10,24,25,342,30.2,27.3,850.6,13.20,12.29,-25.9108933,28.2102763,33.84,00,2024-2-8,00:20:05
1526,-44.0,0.26,9,25,27,342,30.4,27.4,850.6,12.50,12.30,-25.9108914,28.2102760,33.84,00,2024-2-8,00:20:20
1526,-48.4,0.28,9,18,21,342,30.3,27.4,850.7,12.00,12.29,-25.9108893,28.2102755,33.84,00,2024-2-8,00:20:35
1526,-48.4,0.28,9,18,19,341,30.4,27.4,850.7,11.80,12.26,-25.9108896,28.2102745,33.84,00,2024-2-8,00:20:50
1526,-48.4,0.23,9,18,19,343,30.3,27.4,850.7,12.10,12.28,-25.9108880,28.2102733,33.84,00,2024-2-8,00:21:05
1526,-40.0,0.17,9,18,20,344,30.4,27.4,850.7,11.00,12.24,-25.9108845,28.2102797,33.84,00,2024-2-8,00:21:20
1526,-48.4,0.16,9,18,20,345,30.5,27.4,850.6,12.50,12.30,-25.9108858,28.2102857,33.84,00,2024-2-8,00:21:35
1526,-44.0,0.16,9,17,19,345,30.5,27.4,850.6,13.30,12.31,-25.9108887,28.2102881,33.84,00,2024-2-8,00:21:50
1526,-52.7,0.17,9,17,19,345,30.3,27.4,850.6,9.90,12.35,-25.9108898,28.2102855,33.84,00,2024-2-8,00:22:05
1526,-44.3,0.21,10,17,17,345,30.3,27.4,850.7,9.90,12.25,-25.9108961,28.2102884,33.84,00,2024-2-8,00:22:20
1526,-44.0,0.14,9,16,16,345,30.4,27.4,850.7,12.80,12.33,-25.9109005,28.2102903,33.84,00,2024-2-8,00:22:35
1526,-48.4,0.16,9,17,22,345,30.3,27.4,850.7,12.20,12.31,-25.9109057,28.2102896,33.84,00,2024-2-8,00:22:50
1526,-48.4,0.19,10,18,22,345,30.4,27.4,850.6,12.40,12.30,-25.9109072,28.2102871,33.84,00,2024-2-8,00:23:05
1526,-48.4,0.14,10,18,22,346,30.4,27.4,850.7,11.60,12.30,-25.9109024,28.2102869,33.84,00,2024-2-8,00:23:20
1526,-48.4,0.17,10,17,22,346,30.3,27.4,850.7,13.20,12.27,-25.9108969,28.2102865,33.84,00,2024-2-8,00:23:35
1526,-44.3,0.14,9,19,22,346,30.2,27.4,850.6,11.60,12.27,-25.9108961,28.2102796,33.84,00,2024-2-8,00:23:50
1526,-35.6,0.14,9,19,22,345,30.3,27.4,850.6,13.10,12.27,-25.9108969,28.2102684,33.84,00,2024-2-8,00:24:05
1526,-40.0,0.14,9,18,24,345,30.3,27.4,850.6,14.50,12.30,-25.9108974,28.2102677,33.84,00,2024-2-8,00:24:20
1526,-48.4,0.13,10,17,18,345,30.2,27.4,850.6,14.50,12.27,-25.9108891,28.2102677,33.84,00,2024-2-8,00:24:35
1526,-44.0,0.13,10,17,18,343,30.4,27.4,850.6,13.80,12.35,-25.9108906,28.2102766,33.84,00,2024-2-8,00:24:50
1526,-40.0,0.16,10,17,19,342,30.4,27.4,850.6,14.90,12.37,-25.9108970,28.2102852,33.84,00,2024-2-8,00:25:05
1526,-40.0,0.17,10,17,19,341,30.5,27.4,850.6,14.00,12.31,-25.9109036,28.2102875,33.84,00,2024-2-8,00:25:20
1526,-40.0,0.14,8,13,16,342,30.4,27.4,850.6,12.00,12.25,-25.9109074,28.2102839,33.84,00,2024-2-8,00:25:34
1526,-40.0,0.15,8,13,16,342,30.2,27.5,850.7,11.10,12.20,-25.9109057,28.2102834,33.84,00,2024-2-8,00:25:49
1526,-44.0,0.19,9,16,18,341,30.3,27.4,850.7,13.50,12.24,-25.9108977,28.2102762,33.84,00,2024-2-8,00:26:04
1526,-44.0,0.16,9,15,18,343,30.4,27.4,850.7,15.20,12.30,-25.9108972,28.2102759,33.84,00,2024-2-8,00:26:19
1526,-48.4,0.16,9,15,18,344,30.4,27.4,850.7,10.50,12.25,-25.9108966,28.2102714,33.84,00,2024-2-8,00:26:34
1526,-44.0,0.18,10,15,18,345,30.5,27.4,850.7,11.30,12.25,-25.9109010,28.2102740,33.84,00,2024-2-8,00:26:49
1526,-40.0,0.19,10,16,18,344,30.4,27.4,850.7,12.50,12.26,-25.9109046,28.2102795,33.84,00,2024-2-8,00:27:04
1526,-35.6,0.14,9,14,15,344,30.5,27.4,850.7,10.10,12.18,-25.9109020,28.2102853,33.84,00,2024-2-8,00:27:19
1526,-44.0,0.18,9,14,15,343,30.6,27.4,850.7,11.10,12.28,-25.9108963,28.2102826,33.84,00,2024-2-8,00:27:34
1526,-35.6,0.13,8,12,13,343,30.5,27.4,850.7,9.60,12.30,-25.9108890,28.2102777,33.84,00,2024-2-8,00:27:49
1526,-35.6,0.17,8,12,13,344,30.5,27.4,850.7,11.20,12.29,-25.9108850,28.2102752,33.84,00,2024-2-8,00:28:04
1526,-48.4,0.21,9,14,15,345,30.5,27.4,850.7,10.10,12.24,-25.9108867,28.2102800,33.84,00,2024-2-8,00:28:19
1526,-35.6,0.16,8,15,17,345,30.5,27.4,850.7,10.70,12.29,-25.9108913,28.2102870,33.84,00,2024-2-8,00:28:34
1526,-35.6,0.15,9,16,18,345,30.6,27.4,850.7,10.60,12.27,-25.9108949,28.2102945,33.84,00,2024-2-8,00:28:49
1526,-35.6,0.19,8,16,20,345,30.8,27.4,850.7,11.10,12.27,-25.9108998,28.2103007,33.84,00,2024-2-8,00:29:04
1526,-35.6,0.20,8,16,19,344,30.7,27.4,850.7,10.80,12.30,-25.9109047,28.2103052,33.84,00,2024-2-8,00:29:19
1526,-35.6,0.17,8,16,19,344,30.6,27.3,850.7,8.20,12.30,-25.9109041,28.2103003,33.84,00,2024-2-8,00:29:34
1526,-40.0,0.16,8,15,19,343,30.8,27.3,850.6,8.90,12.29,-25.9109003,28.2102926,33.84,00,2024-2-8,00:29:49
1526,-35.6,0.14,8,16,20,341,30.8,27.3,850.6,10.00,12.25,-25.9108977,28.2102911,33.84,00,2024-2-8,00:30:04
1526,-31.2,0.13,8,16,19,340,30.9,27.3,850.7,8.70,12.29,-25.9109002,28.2102877,33.84,00,2024-2-8,00:30:19
1526,-35.6,0.15,8,16,19,340,30.8,27.3,850.7,0.00,12.27,-25.9109075,28.2102864,33.84,00,2024-2-8,00:30:34
1526,-40.0,0.15,7,17,21,341,30.8,27.3,850.7,8.40,12.27,-25.9109162,28.2102870,33.84,00,2024-2-8,00:30:49
1526,-35.6,0.13,10,14,16,342,30.8,27.3,850.7,9.70,12.27,-25.9109134,28.2102817,33.84,00,2024-2-8,00:31:04
1526,-35.6,0.21,10,14,16,342,30.9,27.3,850.7,10.50,12.24,-25.9109130,28.2102772,33.84,00,2024-2-8,00:31:19
1526,-31.2,0.14,9,13,15,342,31.1,27.2,850.7,7.30,12.25,-25.9109101,28.2102758,33.84,00,2024-2-8,00:31:34
1526,-40.0,0.16,9,13,16,343,30.9,27.2,850.6,8.20,12.29,-25.9109101,28.2102780,33.84,00,2024-2-8,00:31:49
1526,-40.0,0.07,9,17,20,342,30.8,27.2,850.6,7.50,12.35,-25.9109095,28.2102820,33.84,00,2024-2-8,00:32:04
1526,-35.6,0.18,10,18,20,342,31.0,27.2,850.6,9.30,12.24,-25.9109064,28.2102804,33.84,00,2024-2-8,00:32:19
1526,-31.2,0.16,10,17,19,342,31.0,27.2,850.7,6.50,12.30,-25.9109039,28.2102780,33.84,00,2024-2-8,00:32:34
1526,-40.0,0.16,10,17,19,342,31.0,27.2,850.7,7.80,12.33,-25.9109046,28.2102745,33.84,00,2024-2-8,00:32:49
1526,-35.6,0.17,10,17,19,342,31.0,27.2,850.7,9.60,12.31,-25.9109040,28.2102756,33.84,00,2024-2-8,00:33:04
1526,-31.2,0.11,9,16,18,342,31.0,27.2,850.7,11.10,12.31,-25.9109070,28.2102820,33.84,00,2024-2-8,00:33:19
1526,-35.6,0.19,9,16,18,341,31.0,27.2,850.7,9.90,12.27,-25.9109053,28.2102920,33.84,00,2024-2-8,00:33:34
1526,-35.6,0.18,7,16,19,343,31.0,27.2,850.7,9.90,12.30,-25.9109016,28.2102972,33.84,00,2024-2-8,00:33:49
1526,-40.0,0.13,7,16,19,343,31.0,27.2,850.6,8.70,12.26,-25.9109003,28.2102963,33.84,00,2024-2-8,00:34:04
1526,-40.0,0.16,7,16,19,343,31.0,27.2,850.6,9.90,12.29,-25.9109022,28.2102926,33.84,00,2024-2-8,00:34:19
1526,-35.6,0.16,7,16,19,342,31.0,27.2,850.6,9.60,12.35,-25.9109041,28.2102916,33.84,00,2024-2-8,00:34:34
1526,-39.6,0.13,8,18,20,341,31.1,27.1,850.6,8.60,12.29,-25.9109023,28.2102907,33.84,00,2024-2-8,00:34:48
1526,-35.6,0.15,8,18,20,342,31.2,27.2,850.6,8.70,12.31,-25.9108976,28.2102876,33.84,00,2024-2-8,00:35:03
1526,-40.0,0.17,8,16,17,343,31.1,27.1,850.6,10.60,12.24,-25.9108981,28.2102941,33.84,00,2024-2-8,00:35:18
1526,-35.6,0.13,10,17,19,343,31.1,27.1,850.6,11.80,12.27,-25.9108987,28.2103027,33.84,00,2024-2-8,00:35:33
1526,-35.6,0.19,10,17,19,343,31.2,27.1,850.6,9.20,12.27,-25.9108987,28.2103074,33.84,00,2024-2-8,00:35:48
1526,-35.6,0.18,10,17,19,343,31.2,27.1,850.6,9.20,12.25,-25.9109034,28.2103065,33.84,00,2024-2-8,00:36:03
1526,-35.6,0.16,10,17,19,344,31.2,27.1,850.6,8.50,12.32,-25.9109087,28.2102994,33.84,00,2024-2-8,00:36:18
1526,-35.6,0.22,10,17,19,345,31.1,27.1,850.6,8.20,12.35,-25.9109042,28.2102946,33.84,00,2024-2-8,00:36:33
1526,-31.2,0.22,10,17,19,346,31.3,27.1,850.6,7.80,12.26,-25.9108974,28.2102954,33.84,00,2024-2-8,00:36:48
1526,-31.2,0.21,10,17,19,347,31.4,27.1,850.6,7.80,12.33,-25.9108989,28.2102968,33.84,00,2024-2-8,00:37:03
1526,-40.0,0.27,9,12,15,345,31.4,27.1,850.6,8.60,12.35,-25.9109030,28.2103030,33.84,00,2024-2-8,00:37:18
1526,-35.6,0.26,9,13,16,345,31.5,27.1,850.6,9.10,12.30,-25.9108990,28.2103049,33.84,00,2024-2-8,00:37:33
1526,-31.2,0.26,9,13,16,347,31.5,27.1,850.6,7.60,12.26,-25.9109007,28.2103112,33.84,00,2024-2-8,00:37:48
1526,-35.6,0.24,9,14,16,348,31.5,27.1,850.6,3.90,12.27,-25.9109051,28.2103162,33.84,00,2024-2-8,00:38:03
1526,-31.2,0.24,9,14,16,349,31.5,27.1,850.6,4.00,12.26,-25.9109017,28.2103131,33.84,00,2024-2-8,00:38:18
1526,-35.6,0.21,8,14,16,349,31.6,27.0,850.6,6.00,12.30,-25.9108973,28.2103096,33.84,00,2024-2-8,00:38:33
1526,-35.6,0.24,8,14,16,348,31.6,27.0,850.6,4.70,12.29,-25.9108964,28.2103045,33.84,00,2024-2-8,00:38:48
1526,-35.6,0.27,9,13,15,348,31.6,27.0,850.6,5.50,12.26,-25.9109020,28.2103035,33.84,00,2024-2-8,00:39:03
1526,-31.2,0.14,8,16,18,348,31.7,27.0,850.6,7.30,12.24,-25.9109124,28.2102992,33.84,00,2024-2-8,00:39:18
1526,-31.2,0.19,8,17,19,348,31.7,27.0,850.6,6.60,12.29,-25.9109158,28.2102993,33.84,00,2024-2-8,00:39:33
1526,-35.6,0.12,8,17,20,347,31.7,27.0,850.6,5.70,12.33,-25.9109118,28.2103033,33.84,00,2024-2-8,00:39:48
1526,-31.2,0.20,8,17,20,347,31.8,27.0,850.6,4.20,12.31,-25.9109071,28.2103072,33.84,00,2024-2-8,00:40:03
1526,-35.6,0.16,8,18,21,347,31.8,26.9,850.6,5.50,12.24,-25.9108993,28.2102998,33.84,00,2024-2-8,00:40:18
1526,-35.6,0.13,7,17,22,347,31.7,26.9,850.6,6.00,12.26,-25.9108943,28.2102917,33.84,00,2024-2-8,00:40:33
1526,-26.9,0.07,7,16,21,349,31.8,26.9,850.6,5.80,12.29,-25.9108915,28.2102855,33.84,00,2024-2-8,00:40:48
1526,-31.2,0.13,7,13,13,349,31.8,26.9,850.6,4.90,12.31,-25.9108853,28.2102842,33.84,00,2024-2-8,00:41:03
1526,-35.6,0.11,7,13,13,349,31.8,26.9,850.6,2.70,12.30,-25.9108893,28.2102841,33.84,00,2024-2-8,00:41:18
1526,-31.2,0.12,7,13,13,350,31.8,26.9,850.6,4.20,12.24,-25.9108928,28.2102883,33.84,00,2024-2-8,00:41:33
1526,-35.6,0.16,7,12,13,350,31.8,26.9,850.6,4.80,12.19,-25.9108973,28.2102896,33.84,00,2024-2-8,00:41:48
1526,-31.2,0.13,7,12,13,349,31.9,26.9,850.6,5.70,12.27,-25.9108972,28.2102914,33.84,00,2024-2-8,00:42:03
1526,-26.9,0.14,7,13,14,348,32.0,26.9,850.6,4.70,12.24,-25.9108935,28.2102901,33.84,00,2024-2-8,00:42:18
1526,-26.9,0.15,7,13,14,349,32.0,26.9,850.6,4.50,12.30,-25.9108901,28.2102922,33.84,00,2024-2-8,00:42:33
1526,-26.9,0.15,6,10,12,349,32.2,26.9,850.6,3.30,12.29,-25.9108882,28.2102946,33.84,00,2024-2-8,00:42:48
1526,-31.2,0.14,6,10,12,349,32.2,26.9,850.6,7.40,12.30,-25.9108857,28.2102950,33.84,00,2024-2-8,00:43:03
1526,-31.2,0.19,6,11,12,349,32.2,26.8,850.6,5.80,12.29,-25.9108844,28.2102938,33.84,00,2024-2-8,00:43:18
1526,-31.2,0.17,6,11,12,348,32.2,26.9,850.6,2.90,12.23,-25.9108887,28.2102931,33.84,00,2024-2-8,00:43:33
1526,-22.5,0.17,6,11,11,348,32.3,26.8,850.6,5.30,12.24,-25.9108958,28.2102910,33.84,00,2024-2-8,00:43:48
1526,-31.2,0.16,6,11,11,347,32.4,26.8,850.6,5.60,12.29,-25.9108989,28.2102935,33.84,00,2024-2-8,00:44:03
1526,-31.2,0.12,6,12,13,347,32.2,26.8,850.6,4.90,12.30,-25.9108982,28.2102922,33.84,00,2024-2-8,00:44:17
1526,-26.9,0.17,7,13,14,347,32.3,26.8,850.6,3.80,12.27,-25.9108960,28.2102919,33.84,00,2024-2-8,00:44:32
1526,-31.2,0.21,7,13,14,347,32.5,26.8,850.6,4.40,12.31,-25.9109002,28.2102915,33.84,00,2024-2-8,00:44:47
1526,-31.2,0.14,8,13,15,348,32.4,26.8,850.6,5.80,12.30,-25.9109013,28.2102926,33.84,00,2024-2-8,00:45:02
1526,-26.9,0.17,8,12,14,348,32.5,26.8,850.6,0.00,12.30,-25.9109028,28.2102911,33.84,00,2024-2-8,00:45:17
1526,-31.2,0.15,8,12,14,348,32.3,26.7,850.6,3.10,12.31,-25.9108977,28.2102914,33.84,00,2024-2-8,00:45:32
1526,-26.9,0.17,8,12,14,348,32.5,26.8,850.6,4.30,12.26,-25.9108951,28.2102903,33.84,00,2024-2-8,00:45:47
1526,-26.9,0.15,8,12,14,348,32.5,26.7,850.6,3.70,12.31,-25.9109008,28.2102921,33.84,00,2024-2-8,00:46:02
1526,-35.6,0.16,8,12,13,347,32.4,26.7,850.6,4.70,12.30,-25.9109087,28.2102826,33.84,00,2024-2-8,00:46:17
1526,-31.2,0.17,8,12,13,348,32.4,26.7,850.6,5.60,12.30,-25.9109092,28.2102804,33.84,00,2024-2-8,00:46:32
1526,-26.9,0.14,7,11,11,348,32.4,26.7,850.6,6.40,12.24,-25.9109063,28.2102844,33.84,00,2024-2-8,00:46:47
1526,-31.2,0.14,7,11,11,348,32.5,26.7,850.6,7.50,12.27,-25.9109073,28.2102903,33.84,00,2024-2-8,00:47:02
1526,-35.6,0.12,6,10,11,348,32.3,26.7,850.6,4.60,12.31,-25.9109098,28.2102974,33.84,00,2024-2-8,00:47:17
1526,-35.6,0.17,7,11,12,348,32.3,26.7,850.6,7.30,12.24,-25.9109134,28.2103007,33.84,00,2024-2-8,00:47:32
1526,-40.0,0.14,8,12,13,349,32.2,26.7,850.6,7.40,12.29,-25.9109146,28.2102971,33.84,00,2024-2-8,00:47:47
