File Start timestamp: 
2023-12-25,0:0:22
DeviceId,NO2(PPB),CO(PPM),PM1(UGM3),PM2.5(UGM3),PM10(UGM3),CO2(PPM),RELHUM(%),TEMP(C),PRESS(HPA),OZONE(PPB),Voltage(),LAT(LAT),LON(LON),Battery(%),Cell-Strength(),Date,Time
1526,-61.1,0.16,12,18,18,394,77.1,20.6,850.9,45.80,12.27,-25.9109202,28.2103057,47.32,00,2023-12-25,00:09:53
1526,-56.7,0.17,13,19,21,393,77.1,20.6,850.9,45.00,12.26,-25.9109160,28.2103047,47.32,00,2023-12-25,00:10:08
1526,-52.4,0.18,12,18,19,393,77.4,20.6,850.9,44.50,12.37,-25.9109162,28.2103070,47.32,00,2023-12-25,00:10:23
1526,-52.4,0.16,12,18,19,393,77.5,20.6,850.9,45.80,12.24,-25.9109141,28.2103132,47.32,00,2023-12-25,00:10:37
1526,-65.5,0.14,12,18,19,393,76.8,20.6,850.9,45.30,12.24,-25.9109107,28.2103115,47.32,00,2023-12-25,00:10:52
1526,-69.5,0.12,13,19,20,393,76.3,20.6,850.9,43.10,12.30,-25.9109085,28.2103102,47.32,00,2023-12-25,00:11:07
1526,-52.4,0.17,12,18,18,392,76.7,20.6,850.9,0.00,12.22,-25.9109062,28.2103149,47.32,00,2023-12-25,00:11:22
1526,-56.7,0.17,12,18,18,393,76.7,20.6,850.9,45.80,12.26,-25.9109117,28.2103133,47.32,00,2023-12-25,00:11:37
1526,-43.6,0.18,12,18,18,391,77.1,20.6,850.9,45.90,12.24,-25.9109168,28.2103075,47.32,00,2023-12-25,00:11:52
1526,-48.0,0.15,11,17,17,390,77.2,20.6,850.9,45.30,12.23,-25.9109172,28.2103034,47.32,00,2023-12-25,00:12:07
1526,-61.1,0.17,11,16,16,388,77.0,20.6,850.9,44.20,12.29,-25.9109104,28.2103068,47.32,00,2023-12-25,00:12:22
1526,-56.4,0.10,11,16,16,387,77.4,20.6,850.9,43.80,12.27,-25.9109141,28.2103057,47.32,00,2023-12-25,00:12:37
1526,-56.7,0.15,12,19,19,387,77.2,20.6,850.9,44.60,12.29,-25.9109214,28.2102987,47.32,00,2023-12-25,00:12:52
1526,-56.7,0.21,12,19,19,387,77.1,20.6,850.9,43.40,12.31,-25.9109256,28.2102952,47.32,00,2023-12-25,00:13:07
1526,-56.7,0.17,11,18,18,387,77.2,20.6,850.9,46.40,12.35,-25.9109298,28.2102931,47.32,00,2023-12-25,00:13:22
1526,-52.4,0.12,13,21,21,386,77.1,20.6,850.9,45.80,12.28,-25.9109292,28.2102977,47.32,00,2023-12-25,00:13:37
1526,-56.7,0.14,13,21,21,385,76.9,20.6,850.9,45.20,12.38,-25.9109341,28.2103029,47.32,00,2023-12-25,00:13:52
1526,-52.4,0.15,13,21,21,385,77.0,20.6,850.9,45.70,12.31,-25.9109377,28.2103045,47.32,00,2023-12-25,00:14:07
1526,-65.5,0.18,12,20,20,384,76.6,20.6,850.9,43.90,12.25,-25.9109358,28.2103042,47.32,00,2023-12-25,00:14:22
1526,-52.4,0.16,11,17,19,385,77.0,20.6,850.9,45.90,12.27,-25.9109377,28.2103059,47.32,00,2023-12-25,00:14:37
1526,-65.5,0.18,11,17,19,387,76.5,20.6,850.9,46.80,12.29,-25.9109366,28.2103015,47.32,00,2023-12-25,00:14:52
1526,-52.4,0.15,12,18,20,387,76.8,20.6,850.9,45.20,12.25,-25.9109296,28.2103001,47.32,00,2023-12-25,00:15:07
1526,-48.0,0.15,12,18,20,387,77.2,20.6,850.9,46.10,12.31,-25.9109318,28.2102968,47.32,00,2023-12-25,00:15:22
1526,-56.7,0.12,13,18,20,386,77.1,20.6,850.9,46.80,12.32,-25.9109299,28.2102954,47.32,00,2023-12-25,00:15:37
1526,-56.7,0.17,13,18,20,386,77.2,20.6,850.9,45.50,12.28,-25.9109263,28.2102953,47.32,00,2023-12-25,00:15:52
1526,-56.7,0.19,13,18,19,385,77.2,20.6,850.9,47.40,12.30,-25.9109233,28.2102934,47.32,00,2023-12-25,00:16:07
1526,-52.4,0.18,12,19,20,385,77.3,20.6,850.9,46.10,12.24,-25.9109196,28.2102901,47.32,00,2023-12-25,00:16:22
1526,-65.1,0.15,12,19,20,385,77.1,20.6,850.9,45.90,12.31,-25.9109202,28.2102957,47.32,00,2023-12-25,00:16:37
1526,-69.5,0.17,12,20,20,385,76.9,20.6,850.9,44.60,12.29,-25.9109218,28.2103036,47.32,00,2023-12-25,00:16:52
1526,-61.1,0.13,12,20,20,386,76.9,20.6,850.9,44.60,12.27,-25.9109231,28.2103104,47.32,00,2023-12-25,00:17:07
1526,-52.4,0.15,12,20,20,387,77.2,20.6,850.9,45.20,12.24,-25.9109219,28.2103108,47.32,00,2023-12-25,00:17:22
1526,-61.1,0.15,12,20,21,389,76.8,20.6,850.9,44.40,12.26,-25.9109256,28.2103054,47.32,00,2023-12-25,00:17:37
1526,-61.1,0.14,13,21,22,389,76.7,20.6,850.9,45.40,12.30,-25.9109278,28.2103036,47.32,00,2023-12-25,00:17:52
1526,-56.7,0.15,13,20,21,388,76.5,20.6,850.9,47.00,12.24,-25.9109266,28.2103051,47.32,00,2023-12-25,00:18:07
1526,-52.4,0.14,13,19,20,387,76.7,20.7,850.9,44.80,12.29,-25.9109170,28.2103040,47.32,00,2023-12-25,00:18:22
1526,-60.8,0.17,13,19,20,387,76.8,20.7,850.9,46.40,12.33,-25.9109071,28.2102981,47.32,00,2023-12-25,00:18:37
1526,-65.1,0.19,12,17,18,387,76.9,20.7,850.9,44.90,12.31,-25.9109029,28.2102954,47.32,00,2023-12-25,00:18:52
1526,-56.7,0.15,12,17,18,387,76.9,20.7,850.9,44.10,12.17,-25.9109020,28.2102907,47.32,00,2023-12-25,00:19:07
1526,-52.4,0.18,12,17,18,388,76.9,20.7,850.9,44.40,12.35,-25.9108985,28.2102839,47.32,00,2023-12-25,00:19:22
1526,-65.1,0.16,12,17,18,389,77.1,20.7,850.9,45.40,12.27,-25.9108942,28.2102764,47.32,00,2023-12-25,00:19:37
1526,-65.5,0.18,11,16,17,388,76.5,20.7,850.9,46.10,12.31,-25.9108890,28.2102747,47.32,00,2023-12-25,00:19:52
1526,-69.5,0.13,11,16,17,387,76.2,20.7,850.9,45.50,12.28,-25.9108931,28.2102737,47.32,00,2023-12-25,00:20:07
1526,-69.5,0.10,13,19,19,387,75.7,20.7,850.9,46.60,12.33,-25.9108974,28.2102774,47.32,00,2023-12-25,00:20:22
1526,-48.0,0.16,13,19,19,387,76.2,20.7,850.9,49.10,12.33,-25.9108973,28.2102817,47.32,00,2023-12-25,00:20:37
1526,-56.7,0.18,13,19,19,387,76.2,20.8,850.9,47.20,12.20,-25.9108989,28.2102877,47.32,00,2023-12-25,00:20:52
1526,-52.4,0.21,13,18,18,387,76.5,20.7,850.9,48.20,12.35,-25.9109052,28.2102902,47.32,00,2023-12-25,00:21:07
1526,-65.1,0.22,13,18,18,386,76.6,20.7,850.9,47.50,12.41,-25.9109134,28.2102867,47.32,00,2023-12-25,00:21:22
1526,-73.8,0.22,14,20,20,383,76.3,20.7,850.9,45.40,12.38,-25.9109159,28.2102844,47.32,00,2023-12-25,00:21:37
1526,-60.8,0.27,13,20,20,382,76.5,20.8,850.9,47.30,12.27,-25.9109095,28.2102825,47.32,00,2023-12-25,00:21:52
1526,-56.7,0.27,13,19,19,384,76.6,20.8,850.9,48.20,12.30,-25.9109022,28.2102831,47.32,00,2023-12-25,00:22:07
1526,-65.5,0.27,13,19,19,386,76.1,20.8,850.9,48.60,12.24,-25.9109001,28.2102852,47.32,00,2023-12-25,00:22:22
1526,-73.8,0.27,13,19,19,385,75.6,20.8,850.9,47.30,12.29,-25.9108969,28.2102895,47.32,00,2023-12-25,00:22:37
1526,-52.4,0.25,13,19,19,385,76.0,20.7,850.9,47.30,12.40,-25.9108910,28.2102879,47.32,00,2023-12-25,00:22:52
1526,-65.1,0.26,12,18,18,386,76.2,20.8,850.9,47.50,12.26,-25.9108891,28.2102859,47.32,00,2023-12-25,00:23:07
1526,-61.1,0.26,13,20,20,387,76.1,20.8,850.9,47.20,12.24,-25.9108936,28.2102866,47.32,00,2023-12-25,00:23:22
1526,-65.1,0.22,13,20,20,386,76.4,20.8,850.9,45.90,12.24,-25.9109006,28.2102861,47.32,00,2023-12-25,00:23:36
1526,-61.1,0.31,14,21,21,385,76.3,20.8,850.9,46.50,12.29,-25.9109004,28.2102849,47.32,00,2023-12-25,00:23:51
1526,-69.5,0.18,14,20,20,386,76.2,20.8,850.9,45.90,12.24,-25.9108954,28.2102813,47.32,00,2023-12-25,00:24:06
1526,-65.1,0.20,14,20,20,386,76.4,20.8,850.9,46.50,12.29,-25.9108879,28.2102767,47.32,00,2023-12-25,00:24:21
1526,-56.7,0.21,13,20,20,386,76.5,20.8,850.9,47.40,12.27,-25.9108850,28.2102772,47.32,00,2023-12-25,00:24:36
1526,-73.8,0.17,13,20,20,384,75.9,20.8,850.9,48.10,12.25,-25.9108949,28.2102818,47.32,00,2023-12-25,00:24:51
1526,-69.8,0.17,12,20,20,383,75.7,20.8,850.9,47.50,12.24,-25.9109042,28.2102818,47.32,00,2023-12-25,00:25:06
1526,-69.5,0.10,12,21,21,383,75.8,20.7,850.9,48.10,12.33,-25.9109084,28.2102786,47.32,00,2023-12-25,00:25:21
1526,-56.7,0.10,12,21,21,384,76.2,20.8,850.9,50.50,12.33,-25.9109118,28.2102811,47.32,00,2023-12-25,00:25:36
1526,-65.1,0.18,12,18,18,385,76.1,20.8,850.9,49.30,12.33,-25.9109080,28.2102848,47.32,00,2023-12-25,00:25:51
1526,-65.5,0.15,12,18,18,385,75.6,20.8,850.9,49.30,12.31,-25.9109063,28.2102869,47.32,00,2023-12-25,00:26:06
1526,-65.1,0.20,12,18,18,384,75.8,20.8,850.9,49.00,12.29,-25.9109022,28.2102849,47.32,00,2023-12-25,00:26:21
1526,-61.1,0.18,12,17,17,385,75.7,20.8,850.9,51.60,12.24,-25.9109029,28.2102840,47.32,00,2023-12-25,00:26:36
1526,-60.8,0.10,13,18,18,386,76.2,20.8,850.9,48.80,12.27,-25.9108997,28.2102859,47.32,00,2023-12-25,00:26:51
1526,-65.1,0.16,14,19,19,387,76.6,20.8,850.9,46.40,12.29,-25.9108998,28.2102877,47.32,00,2023-12-25,00:27:06
1526,-69.5,0.17,14,19,19,387,76.4,20.7,850.9,47.30,12.30,-25.9108983,28.2102828,47.32,00,2023-12-25,00:27:21
1526,-56.7,0.12,14,19,19,387,76.7,20.7,850.9,46.90,12.26,-25.9109038,28.2102782,47.32,00,2023-12-25,00:27:36
1526,-61.1,0.23,14,20,20,387,76.5,20.7,850.9,44.10,12.29,-25.9109086,28.2102753,47.32,00,2023-12-25,00:27:51
1526,-65.5,0.11,13,19,19,388,76.3,20.7,850.9,46.90,12.29,-25.9109098,28.2102750,47.32,00,2023-12-25,00:28:06
1526,-56.7,0.09,14,18,18,388,76.2,20.8,850.9,47.50,12.34,-25.9109089,28.2102749,47.32,00,2023-12-25,00:28:21
1526,-60.8,0.12,14,18,18,388,76.6,20.7,850.9,48.70,12.28,-25.9109031,28.2102746,47.32,00,2023-12-25,00:28:36
1526,-69.5,0.17,14,18,18,389,76.4,20.8,850.9,48.60,12.23,-25.9109031,28.2102760,47.32,00,2023-12-25,00:28:51
1526,-69.5,0.14,13,19,19,388,76.3,20.7,850.9,47.80,12.29,-25.9109036,28.2102776,47.32,00,2023-12-25,00:29:06
1526,-69.5,0.20,13,20,20,387,76.1,20.7,850.9,45.90,12.29,-25.9109038,28.2102783,47.32,00,2023-12-25,00:29:21
1526,-56.7,0.17,13,20,20,388,76.3,20.7,850.9,47.50,12.24,-25.9109029,28.2102762,47.32,00,2023-12-25,00:29:36
1526,-52.4,0.13,13,20,20,388,76.5,20.7,850.9,48.40,12.37,-25.9109024,28.2102732,47.32,00,2023-12-25,00:29:51
1526,-61.1,0.17,13,20,20,389,76.4,20.7,850.9,49.90,12.29,-25.9109031,28.2102689,47.32,00,2023-12-25,00:30:06
1526,-61.1,0.14,13,19,20,387,76.2,20.7,850.9,48.90,12.25,-25.9109070,28.2102681,47.32,00,2023-12-25,00:30:21
1526,-61.1,0.14,13,19,19,387,76.1,20.7,850.9,48.20,12.38,-25.9109049,28.2102681,47.32,00,2023-12-25,00:30:36
1526,-61.1,0.18,14,20,21,388,76.0,20.7,850.9,47.10,12.17,-25.9109083,28.2102714,47.32,00,2023-12-25,00:30:51
1526,-52.4,0.12,14,20,21,388,76.3,20.7,850.9,51.10,12.28,-25.9109108,28.2102785,47.32,00,2023-12-25,00:31:06
1526,-48.0,0.14,13,18,19,388,76.8,20.7,850.9,48.10,12.33,-25.9109165,28.2102874,47.32,00,2023-12-25,00:31:21
1526,-60.8,0.13,13,18,19,388,77.0,20.7,850.9,47.00,12.28,-25.9109166,28.2102929,47.32,00,2023-12-25,00:31:36
1526,-69.5,0.17,13,19,19,388,76.6,20.7,850.9,46.20,12.26,-25.9109161,28.2102896,47.32,00,2023-12-25,00:31:51
1526,-56.7,0.15,12,20,20,388,76.7,20.7,850.9,46.10,12.29,-25.9109178,28.2102884,47.32,00,2023-12-25,00:32:06
1526,-56.7,0.22,14,21,21,390,76.9,20.7,850.9,47.40,12.31,-25.9109244,28.2102886,47.32,00,2023-12-25,00:32:21
1526,-52.4,0.14,14,21,21,391,77.2,20.7,850.9,45.40,12.34,-25.9109260,28.2102853,47.32,00,2023-12-25,00:32:36
1526,-56.7,0.12,13,22,22,390,77.3,20.7,851.0,47.30,12.31,-25.9109251,28.2102768,47.32,00,2023-12-25,00:32:51
1526,-56.7,0.15,13,22,22,391,77.2,20.7,851.0,46.00,12.29,-25.9109188,28.2102756,47.32,00,2023-12-25,00:33:06
1526,-48.0,0.17,13,21,21,393,77.7,20.7,851.0,47.10,12.26,-25.9109172,28.2102779,47.32,00,2023-12-25,00:33:21
1526,-56.7,0.16,13,21,21,393,77.7,20.7,851.0,46.80,12.35,-25.9109142,28.2102767,47.32,00,2023-12-25,00:33:36
1526,-61.1,0.21,13,20,20,393,77.3,20.7,851.0,46.80,12.25,-25.9109124,28.2102734,47.32,00,2023-12-25,00:33:51
1526,-61.1,0.16,13,20,20,393,77.1,20.7,851.0,46.30,12.22,-25.9109161,28.2102721,47.32,00,2023-12-25,00:34:06
1526,-56.7,0.12,15,22,23,393,77.2,20.7,851.0,46.90,12.30,-25.9109169,28.2102694,47.32,00,2023-12-25,00:34:21
1526,-61.1,0.12,14,21,22,393,77.0,20.7,851.0,47.20,12.31,-25.9109162,28.2102686,47.32,00,2023-12-25,00:34:36
1526,-56.7,0.21,14,21,22,393,77.1,20.7,851.0,48.00,12.31,-25.9109198,28.2102718,47.32,00,2023-12-25,00:34:51
1526,-56.7,0.14,15,22,23,393,77.1,20.7,851.0,47.10,12.24,-25.9109216,28.2102835,47.32,00,2023-12-25,00:35:06
1526,-56.7,0.21,15,23,23,393,77.1,20.7,851.0,45.40,12.26,-25.9109206,28.2102901,47.32,00,2023-12-25,00:35:21
1526,-56.7,0.15,15,22,22,392,77.2,20.7,851.0,46.50,12.27,-25.9109186,28.2102948,47.32,00,2023-12-25,00:35:36
1526,-56.7,0.15,15,22,24,392,77.0,20.7,851.0,46.30,12.37,-25.9109163,28.2102974,47.32,00,2023-12-25,00:35:51
1526,-61.1,0.14,16,22,23,392,76.8,20.7,851.0,45.10,12.35,-25.9109126,28.2102955,47.32,00,2023-12-25,00:36:06
1526,-52.4,0.15,16,22,23,393,77.0,20.7,851.0,45.30,12.24,-25.9109095,28.2102970,47.32,00,2023-12-25,00:36:21
1526,-73.8,0.14,16,22,23,393,76.4,20.7,850.9,44.40,12.31,-25.9109098,28.2102982,47.32,00,2023-12-25,00:36:36
1526,-60.8,0.17,16,22,23,393,76.7,20.7,851.0,46.20,12.27,-25.9109137,28.2103012,47.32,00,2023-12-25,00:36:50
1526,-56.7,0.15,16,22,22,393,76.8,20.8,850.9,47.00,12.27,-25.9109149,28.2103059,47.32,00,2023-12-25,00:37:05
1526,-56.7,0.12,16,22,22,390,76.8,20.7,851.0,46.50,12.30,-25.9109164,28.2103108,47.32,00,2023-12-25,00:37:20
1526,-56.7,0.18,16,22,22,388,76.7,20.7,851.0,46.50,12.27,-25.9109115,28.2103155,47.32,00,2023-12-25,00:37:35
1526,-65.1,0.17,17,22,22,388,76.9,20.7,850.9,46.20,12.30,-25.9109110,28.2103140,47.32,00,2023-12-25,00:37:50
1526,-60.8,0.17,17,22,22,387,77.3,20.7,850.9,45.40,12.29,-25.9109072,28.2103066,47.32,00,2023-12-25,00:38:05
1526,-52.4,0.16,16,21,21,387,77.4,20.7,850.9,44.50,12.20,-25.9109102,28.2103037,47.32,00,2023-12-25,00:38:20
1526,-56.7,0.16,16,21,21,388,77.4,20.7,850.9,43.00,12.27,-25.9109162,28.2103029,47.32,00,2023-12-25,00:38:35
1526,-52.4,0.14,16,21,21,388,77.3,20.7,850.9,41.30,12.24,-25.9109206,28.2103029,47.32,00,2023-12-25,00:38:50
1526,-61.1,0.12,15,25,25,388,77.1,20.7,850.9,45.40,12.33,-25.9109211,28.2103007,47.32,00,2023-12-25,00:39:05
1526,-65.1,0.17,15,24,25,388,77.1,20.7,850.9,47.40,12.27,-25.9109252,28.2102980,47.32,00,2023-12-25,00:39:20
1526,-60.8,0.17,15,26,26,388,77.1,20.7,850.9,45.90,12.28,-25.9109262,28.2102941,47.32,00,2023-12-25,00:39:35
1526,-61.1,0.25,15,25,26,388,77.1,20.7,850.9,43.90,12.33,-25.9109248,28.2102952,47.32,00,2023-12-25,00:39:50
1526,-52.4,0.24,15,25,26,389,77.2,20.7,850.9,45.70,12.27,-25.9109181,28.2102919,47.32,00,2023-12-25,00:40:05
1526,-56.7,0.24,15,24,24,389,76.9,20.7,850.9,43.80,12.29,-25.9109186,28.2102882,47.32,00,2023-12-25,00:40:20
1526,-73.8,0.24,16,24,24,388,76.6,20.7,850.9,44.00,12.34,-25.9109238,28.2102861,47.32,00,2023-12-25,00:40:35
1526,-56.7,0.20,15,23,23,389,76.9,20.7,850.9,44.00,12.31,-25.9109294,28.2102818,47.32,00,2023-12-25,00:40:50
1526,-61.1,0.26,14,23,23,391,76.6,20.7,850.9,45.60,12.31,-25.9109349,28.2102772,47.32,00,2023-12-25,00:41:05
1526,-69.5,0.33,14,23,23,393,76.3,20.7,850.9,44.30,12.22,-25.9109309,28.2102757,47.32,00,2023-12-25,00:41:20
1526,-56.7,0.29,14,22,22,393,76.4,20.7,850.9,44.30,12.30,-25.9109223,28.2102831,47.32,00,2023-12-25,00:41:35
1526,-65.1,0.23,13,21,21,394,76.5,20.7,850.9,46.40,12.37,-25.9109129,28.2102852,47.32,00,2023-12-25,00:41:50
1526,-65.1,0.27,13,21,21,395,76.6,20.7,850.9,45.10,12.28,-25.9109064,28.2102868,47.32,00,2023-12-25,00:42:05
1526,-56.7,0.25,15,23,23,393,76.5,20.7,850.9,44.00,12.27,-25.9108977,28.2102894,47.32,00,2023-12-25,00:42:20
1526,-61.1,0.21,15,22,23,394,76.4,20.7,850.9,44.20,12.27,-25.9108996,28.2102911,47.32,00,2023-12-25,00:42:35
1526,-61.1,0.17,13,22,23,393,76.6,20.7,850.9,44.60,12.27,-25.9109039,28.2102930,47.32,00,2023-12-25,00:42:50
1526,-61.1,0.16,13,22,23,393,76.4,20.7,850.9,44.70,12.31,-25.9109055,28.2102922,47.32,00,2023-12-25,00:43:05
1526,-52.4,0.12,13,22,22,394,76.7,20.7,850.9,45.80,12.33,-25.9109034,28.2102902,47.32,00,2023-12-25,00:43:20
1526,-69.5,0.14,13,22,22,397,76.7,20.7,850.9,44.80,12.24,-25.9108998,28.2102890,47.32,00,2023-12-25,00:43:35
1526,-73.8,0.13,13,21,21,396,76.4,20.7,850.9,45.40,12.24,-25.9108970,28.2102909,47.32,00,2023-12-25,00:43:50
1526,-65.5,0.12,15,24,24,395,75.9,20.7,850.9,0.00,12.35,-25.9108921,28.2102954,47.32,00,2023-12-25,00:44:05
1526,-56.7,0.14,16,24,25,395,76.3,20.8,850.9,48.30,12.31,-25.9108896,28.2102949,47.32,00,2023-12-25,00:44:20
1526,-69.5,0.09,15,23,23,395,76.3,20.8,850.9,46.60,12.29,-25.9108834,28.2102949,47.32,00,2023-12-25,00:44:35
1526,-65.1,0.17,14,23,23,396,76.2,20.8,850.9,45.50,12.26,-25.9108863,28.2102933,47.32,00,2023-12-25,00:44:50
1526,-65.1,0.17,15,23,23,395,76.3,20.8,851.0,44.40,12.31,-25.9108919,28.2102954,47.32,00,2023-12-25,00:45:05
1526,-69.5,0.10,14,22,22,396,76.2,20.8,851.0,45.10,12.34,-25.9108943,28.2102964,47.32,00,2023-12-25,00:45:20
1526,-65.1,0.19,13,22,22,395,76.3,20.8,851.0,45.50,12.28,-25.9108995,28.2102950,47.32,00,2023-12-25,00:45:35
1526,-52.4,0.12,13,19,20,394,76.8,20.8,851.0,45.20,12.27,-25.9109052,28.2102922,47.32,00,2023-12-25,00:45:50
1526,-61.1,0.17,13,19,20,395,76.7,20.8,851.0,47.30,12.26,-25.9109098,28.2102887,47.32,00,2023-12-25,00:46:05
1526,-69.5,0.10,13,19,22,395,76.6,20.8,851.0,45.10,12.25,-25.9109127,28.2102876,47.32,00,2023-12-25,00:46:20
1526,-65.1,0.14,13,19,22,394,76.8,20.8,851.0,42.60,12.35,-25.9109122,28.2102938,47.32,00,2023-12-25,00:46:35
1526,-65.1,0.14,13,18,20,394,76.8,20.8,851.0,46.10,12.31,-25.9109067,28.2102966,47.32,00,2023-12-25,00:46:50
1526,-69.5,0.17,13,18,20,394,76.6,20.8,851.0,45.90,12.30,-25.9109022,28.2102955,47.32,00,2023-12-25,00:47:05
1526,-78.2,0.13,13,18,20,393,76.2,20.8,851.0,46.60,12.24,-25.9109031,28.2102917,47.32,00,2023-12-25,00:47:20
1526,-60.8,0.14,14,22,24,393,76.4,20.8,851.0,48.20,12.29,-25.9109048,28.2102917,47.32,00,2023-12-25,00:47:35
