File Start timestamp: 
2024-1-17,0:0:14
DeviceId,NO2(PPB),CO(PPM),PM1(UGM3),PM2.5(UGM3),PM10(UGM3),CO2(PPM),RELHUM(%),TEMP(C),PRESS(HPA),OZONE(PPB),Voltage(),LAT(LAT),LON(LON),Battery(%),Cell-Strength(),Date,Time
1526,-65.5,0.09,10,14,14,400,81.2,19.4,849.6,49.00,12.28,-25.9108991,28.2102728,44.87,00,2024-1-17,00:03:05
1526,-57.1,0.09,8,12,12,402,81.4,19.4,849.6,48.90,12.28,-25.9108976,28.2102811,44.87,00,2024-1-17,00:03:20
1526,-57.1,0.15,8,13,13,402,81.2,19.4,849.6,51.20,12.34,-25.9108953,28.2102873,44.87,00,2024-1-17,00:03:35
1526,-57.1,0.07,8,13,13,402,81.1,19.4,849.6,50.40,12.27,-25.9108936,28.2102879,44.87,00,2024-1-17,00:03:50
1526,-52.7,0.05,8,13,13,402,81.1,19.4,849.6,52.70,12.33,-25.9108967,28.2102871,44.87,00,2024-1-17,00:04:05
1526,-61.1,0.05,8,13,13,402,81.1,19.4,849.6,51.80,12.30,-25.9109018,28.2102828,44.87,00,2024-1-17,00:04:20
1526,-61.1,0.09,8,14,14,402,81.3,19.4,849.6,49.70,12.34,-25.9109052,28.2102770,44.87,00,2024-1-17,00:04:35
1526,-61.1,0.06,8,14,14,401,81.3,19.4,849.6,51.50,12.25,-25.9109081,28.2102681,44.87,00,2024-1-17,00:04:50
1526,-57.1,0.12,8,12,12,400,81.2,19.4,849.6,52.30,12.38,-25.9109120,28.2102637,44.87,00,2024-1-17,00:05:05
1526,-61.1,0.04,8,12,12,400,81.2,19.4,849.5,52.30,12.26,-25.9109126,28.2102625,44.87,00,2024-1-17,00:05:20
1526,-61.1,0.07,9,12,12,399,81.0,19.4,849.6,49.70,12.25,-25.9109123,28.2102650,44.87,00,2024-1-17,00:05:35
1526,-65.5,0.06,9,12,12,399,81.0,19.4,849.6,49.80,12.35,-25.9109088,28.2102713,44.87,00,2024-1-17,00:05:50
1526,-61.1,0.09,9,13,13,399,81.3,19.4,849.6,50.00,12.24,-25.9109076,28.2102766,44.87,00,2024-1-17,00:06:05
1526,-65.5,0.10,9,13,13,399,81.1,19.4,849.6,51.50,12.30,-25.9109100,28.2102778,44.87,00,2024-1-17,00:06:20
1526,-65.5,0.10,8,12,12,399,81.2,19.4,849.6,50.00,12.31,-25.9109153,28.2102775,44.87,00,2024-1-17,00:06:35
1526,-61.1,0.07,8,12,12,398,80.9,19.4,849.6,47.70,12.24,-25.9109202,28.2102764,44.87,00,2024-1-17,00:06:50
1526,-61.1,0.03,7,11,12,398,80.7,19.4,849.6,49.90,12.26,-25.9109229,28.2102729,44.87,00,2024-1-17,00:07:05
1526,-61.1,0.08,7,12,13,397,80.8,19.4,849.6,52.10,12.29,-25.9109252,28.2102728,44.87,00,2024-1-17,00:07:20
1526,-56.7,0.13,7,12,13,398,81.1,19.4,849.5,53.20,12.31,-25.9109200,28.2102686,44.87,00,2024-1-17,00:07:35
1526,-61.1,0.11,7,12,13,398,80.9,19.4,849.5,50.50,12.18,-25.9109172,28.2102645,44.87,00,2024-1-17,00:07:50
1526,-65.5,0.09,7,12,13,397,80.8,19.4,849.5,51.00,12.27,-25.9109204,28.2102648,44.87,00,2024-1-17,00:08:05
1526,-57.1,0.08,8,12,12,396,80.3,19.4,849.5,52.00,12.30,-25.9109249,28.2102684,44.87,00,2024-1-17,00:08:20
1526,-48.4,0.05,8,12,12,397,80.3,19.4,849.5,51.80,12.24,-25.9109227,28.2102723,44.87,00,2024-1-17,00:08:35
1526,-61.1,0.16,7,11,12,397,80.5,19.4,849.5,53.90,12.33,-25.9109160,28.2102751,44.87,00,2024-1-17,00:08:50
1526,-61.1,0.09,7,8,8,396,80.2,19.4,849.5,53.00,12.30,-25.9109089,28.2102799,44.87,00,2024-1-17,00:09:05
1526,-61.1,0.09,6,8,8,397,80.3,19.4,849.5,53.20,12.26,-25.9109023,28.2102871,44.87,00,2024-1-17,00:09:20
1526,-57.1,0.10,6,8,8,396,80.2,19.4,849.5,52.10,12.20,-25.9108980,28.2102903,44.87,00,2024-1-17,00:09:35
1526,-61.1,0.11,6,8,9,396,80.2,19.4,849.5,53.20,12.25,-25.9108961,28.2102842,44.87,00,2024-1-17,00:09:50
1526,-56.7,0.04,6,8,9,397,80.4,19.4,849.4,51.50,12.31,-25.9108975,28.2102733,44.87,00,2024-1-17,00:10:05
1526,-56.7,0.10,6,10,11,397,80.7,19.4,849.4,0.00,12.30,-25.9109012,28.2102657,44.87,00,2024-1-17,00:10:20
1526,-61.1,0.08,7,9,10,396,80.7,19.4,849.4,49.70,12.24,-25.9109041,28.2102651,44.87,00,2024-1-17,00:10:35
1526,-61.1,0.08,7,9,10,396,80.6,19.4,849.4,52.40,12.30,-25.9109033,28.2102712,44.87,00,2024-1-17,00:10:50
1526,-65.5,0.07,7,9,10,395,80.3,19.4,849.4,53.00,12.27,-25.9109014,28.2102748,44.87,00,2024-1-17,00:11:05
1526,-65.5,0.09,7,9,10,394,79.8,19.4,849.4,51.90,12.26,-25.9109012,28.2102787,44.87,00,2024-1-17,00:11:20
1526,-61.1,0.08,7,9,10,396,80.1,19.4,849.4,54.70,12.28,-25.9109040,28.2102796,44.87,00,2024-1-17,00:11:35
1526,-61.1,0.04,7,9,10,397,80.3,19.4,849.4,52.50,12.27,-25.9109075,28.2102791,44.87,00,2024-1-17,00:11:50
1526,-57.1,0.12,7,9,10,398,80.0,19.4,849.3,52.90,12.30,-25.9109123,28.2102739,44.87,00,2024-1-17,00:12:05
1526,-61.1,0.09,7,10,10,398,80.0,19.4,849.3,50.90,12.36,-25.9109110,28.2102765,44.87,00,2024-1-17,00:12:20
1526,-65.5,0.10,8,11,11,399,79.9,19.4,849.3,51.40,12.24,-25.9109106,28.2102793,44.87,00,2024-1-17,00:12:35
1526,-61.1,0.10,8,11,11,398,80.0,19.4,849.3,50.70,12.24,-25.9109103,28.2102804,44.87,00,2024-1-17,00:12:50
1526,-61.1,0.07,7,11,11,397,80.0,19.4,849.3,53.20,12.26,-25.9109106,28.2102818,44.87,00,2024-1-17,00:13:05
1526,-61.1,0.10,7,11,11,395,80.1,19.4,849.3,52.00,12.25,-25.9109139,28.2102792,44.87,00,2024-1-17,00:13:20
1526,-65.5,0.05,7,11,11,396,79.8,19.4,849.3,52.00,12.27,-25.9109173,28.2102727,44.87,00,2024-1-17,00:13:35
1526,-61.1,0.10,7,11,11,396,79.8,19.4,849.3,51.90,12.34,-25.9109234,28.2102696,44.87,00,2024-1-17,00:13:50
1526,-61.1,0.11,7,11,12,396,80.2,19.4,849.3,52.60,12.24,-25.9109217,28.2102715,44.87,00,2024-1-17,00:14:05
1526,-61.1,0.12,8,10,11,396,80.2,19.4,849.3,51.70,12.27,-25.9109199,28.2102797,44.87,00,2024-1-17,00:14:20
1526,-61.1,0.06,8,10,11,395,79.9,19.4,849.3,49.20,12.35,-25.9109177,28.2102877,44.87,00,2024-1-17,00:14:35
1526,-61.1,0.10,8,11,11,393,79.9,19.4,849.3,51.90,12.27,-25.9109143,28.2102950,44.87,00,2024-1-17,00:14:50
1526,-65.5,0.11,8,11,11,394,79.7,19.4,849.2,53.20,12.34,-25.9109096,28.2102937,44.87,00,2024-1-17,00:15:05
1526,-61.1,0.10,8,9,10,394,80.0,19.4,849.2,51.60,12.29,-25.9109058,28.2102915,44.87,00,2024-1-17,00:15:20
1526,-65.5,0.14,8,9,10,393,79.9,19.4,849.2,52.00,12.28,-25.9109039,28.2102925,44.87,00,2024-1-17,00:15:34
1526,-65.5,0.10,6,8,8,393,79.8,19.4,849.2,52.90,12.23,-25.9109035,28.2102875,44.87,00,2024-1-17,00:15:49
1526,-61.1,0.08,6,8,8,394,79.8,19.4,849.2,53.70,12.27,-25.9109078,28.2102777,44.87,00,2024-1-17,00:16:04
1526,-61.1,0.10,7,9,9,394,79.8,19.4,849.2,51.60,12.29,-25.9109115,28.2102743,44.87,00,2024-1-17,00:16:19
1526,-61.1,0.09,7,9,9,394,79.9,19.4,849.2,49.30,12.29,-25.9109111,28.2102729,44.87,00,2024-1-17,00:16:34
1526,-65.5,0.07,7,9,9,395,79.9,19.4,849.2,49.30,12.24,-25.9109120,28.2102693,44.87,00,2024-1-17,00:16:49
1526,-61.1,0.10,7,9,9,396,79.9,19.4,849.2,52.60,12.26,-25.9109109,28.2102662,44.87,00,2024-1-17,00:17:04
1526,-69.8,0.09,8,10,10,396,79.4,19.4,849.2,47.90,12.26,-25.9109106,28.2102676,44.87,00,2024-1-17,00:17:19
1526,-61.1,0.04,8,11,11,395,79.3,19.4,849.1,48.80,12.31,-25.9109095,28.2102707,44.87,00,2024-1-17,00:17:34
1526,-65.5,0.10,8,11,11,396,79.1,19.4,849.1,50.50,12.28,-25.9109120,28.2102727,44.87,00,2024-1-17,00:17:49
1526,-65.5,0.07,8,10,10,396,79.0,19.4,849.1,52.50,12.27,-25.9109162,28.2102741,44.87,00,2024-1-17,00:18:04
1526,-65.5,0.10,8,10,10,396,79.2,19.4,849.1,53.70,12.35,-25.9109218,28.2102780,44.87,00,2024-1-17,00:18:19
1526,-65.5,0.14,8,10,10,396,79.1,19.4,849.1,52.80,12.24,-25.9109206,28.2102783,44.87,00,2024-1-17,00:18:34
1526,-61.1,0.14,8,10,10,398,79.2,19.4,849.1,50.90,12.26,-25.9109173,28.2102769,44.87,00,2024-1-17,00:18:49
1526,-56.7,0.12,8,10,10,397,79.5,19.4,849.1,49.70,12.30,-25.9109177,28.2102790,44.87,00,2024-1-17,00:19:04
1526,-69.8,0.14,7,10,10,397,79.0,19.4,849.1,49.50,12.31,-25.9109183,28.2102830,44.87,00,2024-1-17,00:19:19
1526,-65.5,0.21,7,10,10,395,79.0,19.4,849.1,49.80,12.26,-25.9109136,28.2102863,44.87,00,2024-1-17,00:19:34
1526,-65.5,0.20,7,10,10,393,78.9,19.4,849.1,49.90,12.32,-25.9109093,28.2102861,44.87,00,2024-1-17,00:19:49
1526,-65.5,0.19,7,11,11,393,78.6,19.5,849.1,49.90,12.18,-25.9109079,28.2102848,44.87,00,2024-1-17,00:20:04
1526,-69.8,0.27,7,11,11,395,78.4,19.4,849.1,48.50,12.27,-25.9109061,28.2102844,44.87,00,2024-1-17,00:20:19
1526,-65.5,0.22,7,12,12,393,78.5,19.4,849.1,50.60,12.24,-25.9109025,28.2102821,44.87,00,2024-1-17,00:20:34
1526,-65.5,0.17,7,12,12,393,78.6,19.4,849.1,54.20,12.27,-25.9109028,28.2102807,44.87,00,2024-1-17,00:20:49
1526,-61.1,0.21,8,12,14,394,78.8,19.4,849.1,52.10,12.29,-25.9109045,28.2102798,44.87,00,2024-1-17,00:21:04
1526,-65.5,0.14,8,13,14,394,79.0,19.4,849.1,50.70,12.25,-25.9109091,28.2102806,44.87,00,2024-1-17,00:21:19
1526,-61.1,0.18,6,7,7,395,79.4,19.4,849.1,52.50,12.31,-25.9109142,28.2102828,44.87,00,2024-1-17,00:21:34
1526,-65.5,0.12,6,7,7,396,79.3,19.5,849.1,48.80,12.06,-25.9109178,28.2102826,44.87,00,2024-1-17,00:21:49
1526,-65.5,0.14,7,9,9,396,79.3,19.5,849.1,49.70,12.22,-25.9109201,28.2102835,44.87,00,2024-1-17,00:22:04
1526,-69.8,0.09,7,9,9,398,78.8,19.5,849.1,51.20,12.27,-25.9109157,28.2102819,44.87,00,2024-1-17,00:22:19
1526,-65.5,0.14,7,9,9,398,79.0,19.5,849.1,50.90,12.26,-25.9109102,28.2102782,44.87,00,2024-1-17,00:22:34
1526,-65.5,0.05,6,10,10,398,79.0,19.5,849.1,49.60,12.24,-25.9109101,28.2102777,44.87,00,2024-1-17,00:22:49
1526,-69.8,0.08,7,11,11,398,78.8,19.5,849.1,50.50,12.26,-25.9109103,28.2102789,44.87,00,2024-1-17,00:23:04
1526,-65.5,0.04,7,11,11,398,78.9,19.5,849.1,49.80,12.25,-25.9109116,28.2102829,44.87,00,2024-1-17,00:23:19
1526,-69.8,0.05,7,12,12,397,78.4,19.5,849.0,50.40,12.33,-25.9109102,28.2102855,44.87,00,2024-1-17,00:23:34
1526,-65.5,0.10,7,12,12,396,78.8,19.5,849.0,48.70,12.28,-25.9109092,28.2102878,44.87,00,2024-1-17,00:23:49
1526,-65.5,0.09,7,11,11,395,78.8,19.5,849.0,48.60,12.30,-25.9109093,28.2102894,44.87,00,2024-1-17,00:24:04
1526,-69.8,0.04,7,11,11,393,78.2,19.5,849.0,48.60,12.31,-25.9109090,28.2102908,44.87,00,2024-1-17,00:24:19
1526,-69.8,0.13,7,9,9,393,78.0,19.5,849.0,50.00,12.31,-25.9109100,28.2102867,44.87,00,2024-1-17,00:24:34
1526,-61.1,0.05,7,9,9,394,78.3,19.5,849.0,52.00,12.28,-25.9109122,28.2102830,44.87,00,2024-1-17,00:24:49
1526,-61.1,0.09,6,8,9,392,78.4,19.5,849.0,50.50,12.26,-25.9109133,28.2102833,44.87,00,2024-1-17,00:25:04
1526,-69.8,0.06,5,7,8,392,78.1,19.5,849.0,49.40,12.20,-25.9109128,28.2102820,44.87,00,2024-1-17,00:25:19
1526,-65.5,0.11,5,7,7,392,78.3,19.5,849.0,50.90,12.27,-25.9109099,28.2102791,44.87,00,2024-1-17,00:25:34
1526,-65.5,0.09,5,7,7,392,78.3,19.5,849.0,50.20,12.27,-25.9109082,28.2102777,44.87,00,2024-1-17,00:25:49
1526,-69.8,0.05,6,8,8,392,78.3,19.5,849.0,49.70,12.36,-25.9109096,28.2102805,44.87,00,2024-1-17,00:26:04
1526,-61.1,0.05,6,8,8,391,78.5,19.5,849.0,52.60,12.25,-25.9109095,28.2102818,44.87,00,2024-1-17,00:26:19
1526,-65.5,0.11,7,9,9,389,78.6,19.5,848.9,51.90,12.29,-25.9109139,28.2102804,44.87,00,2024-1-17,00:26:34
1526,-69.8,0.13,7,9,9,389,78.0,19.5,848.9,51.60,12.35,-25.9109170,28.2102783,44.87,00,2024-1-17,00:26:49
1526,-65.5,0.07,7,9,9,388,77.9,19.6,848.9,50.30,12.33,-25.9109223,28.2102787,44.87,00,2024-1-17,00:27:04
1526,-65.5,0.12,6,8,8,387,78.1,19.6,848.9,49.10,12.26,-25.9109219,28.2102838,44.87,00,2024-1-17,00:27:19
1526,-61.1,0.08,6,8,8,387,78.4,19.6,848.9,50.10,12.18,-25.9109236,28.2102850,44.87,00,2024-1-17,00:27:34
1526,-69.8,0.03,6,8,8,386,77.8,19.6,848.9,50.00,12.24,-25.9109277,28.2102847,44.87,00,2024-1-17,00:27:49
1526,-69.8,0.03,7,9,9,386,77.2,19.6,848.9,50.30,12.24,-25.9109278,28.2102875,44.87,00,2024-1-17,00:28:04
1526,-69.8,0.09,7,10,10,384,76.9,19.6,848.9,3.00,12.28,-25.9109185,28.2102885,44.87,00,2024-1-17,00:28:19
1526,-65.5,0.06,7,10,10,386,77.1,19.6,848.8,51.70,12.27,-25.9109116,28.2102871,44.87,00,2024-1-17,00:28:34
1526,-65.5,0.15,6,9,9,386,77.3,19.6,848.8,51.20,12.29,-25.9109096,28.2102858,44.87,00,2024-1-17,00:28:49
1526,-61.1,0.07,7,10,10,384,77.4,19.6,848.8,51.20,12.23,-25.9109125,28.2102877,44.87,00,2024-1-17,00:29:04
1526,-69.8,0.07,7,10,10,384,76.3,19.6,848.8,51.40,12.29,-25.9109158,28.2102878,44.87,00,2024-1-17,00:29:19
1526,-69.8,0.10,7,10,10,384,76.2,19.6,848.8,51.40,12.25,-25.9109201,28.2102887,44.87,00,2024-1-17,00:29:34
1526,-82.6,0.10,5,7,8,385,75.8,19.6,848.8,49.70,12.26,-25.9109281,28.2102868,44.87,00,2024-1-17,00:29:49
1526,-69.8,0.08,5,7,8,386,75.9,19.6,848.8,50.30,12.25,-25.9109322,28.2102816,44.87,00,2024-1-17,00:30:04
1526,-69.8,0.14,5,7,7,385,75.9,19.6,848.8,50.00,12.25,-25.9109292,28.2102806,44.87,00,2024-1-17,00:30:18
1526,-65.5,0.06,5,7,7,386,76.3,19.6,848.8,50.80,12.25,-25.9109248,28.2102824,44.87,00,2024-1-17,00:30:33
1526,-69.8,0.01,5,8,8,386,76.0,19.6,848.8,51.40,12.22,-25.9109216,28.2102827,44.87,00,2024-1-17,00:30:48
1526,-69.8,0.07,5,8,8,384,75.6,19.7,848.8,52.80,12.27,-25.9109167,28.2102847,44.87,00,2024-1-17,00:31:03
1526,-65.5,0.10,5,8,8,383,76.0,19.6,848.7,52.50,12.35,-25.9109136,28.2102902,44.87,00,2024-1-17,00:31:18
1526,-69.8,0.09,5,7,7,384,75.6,19.7,848.7,52.50,12.23,-25.9109178,28.2102895,44.87,00,2024-1-17,00:31:33
1526,-82.6,0.14,6,8,8,383,75.3,19.7,848.7,51.20,12.35,-25.9109189,28.2102851,44.87,00,2024-1-17,00:31:48
1526,-65.5,0.07,6,8,8,382,75.4,19.7,848.7,50.50,12.29,-25.9109223,28.2102775,44.87,00,2024-1-17,00:32:03
1526,-74.2,0.06,6,8,8,382,74.9,19.6,848.7,49.50,12.26,-25.9109240,28.2102720,44.87,00,2024-1-17,00:32:18
1526,-78.6,0.08,6,8,8,382,74.3,19.7,848.7,50.10,12.31,-25.9109249,28.2102711,44.87,00,2024-1-17,00:32:33
1526,-65.5,0.13,5,7,7,382,75.2,19.7,848.7,52.60,12.24,-25.9109235,28.2102784,44.87,00,2024-1-17,00:32:48
1526,-69.8,0.02,5,7,7,382,75.2,19.7,848.7,50.40,12.24,-25.9109168,28.2102828,44.87,00,2024-1-17,00:33:03
1526,-69.8,0.12,5,7,7,382,75.2,19.7,848.7,50.70,12.27,-25.9109121,28.2102816,44.87,00,2024-1-17,00:33:18
1526,-69.8,0.09,4,6,6,381,75.1,19.7,848.7,51.60,12.33,-25.9109105,28.2102810,44.87,00,2024-1-17,00:33:33
1526,-65.5,0.02,4,6,6,381,75.1,19.7,848.7,51.90,12.24,-25.9109087,28.2102827,44.87,00,2024-1-17,00:33:48
1526,-69.8,0.10,6,7,7,381,74.9,19.7,848.7,52.40,12.34,-25.9109081,28.2102865,44.87,00,2024-1-17,00:34:03
1526,-69.8,0.07,6,7,7,381,74.9,19.8,848.7,52.50,12.27,-25.9109077,28.2102878,44.87,00,2024-1-17,00:34:18
1526,-69.8,0.08,5,7,7,381,74.9,19.7,848.7,51.40,12.31,-25.9109076,28.2102824,44.87,00,2024-1-17,00:34:33
1526,-69.8,0.11,4,6,6,381,74.8,19.8,848.7,51.40,12.20,-25.9109058,28.2102777,44.87,00,2024-1-17,00:34:48
1526,-65.5,0.13,4,6,6,381,75.0,19.8,848.7,50.40,12.28,-25.9109052,28.2102728,44.87,00,2024-1-17,00:35:03
1526,-65.5,0.06,5,8,8,381,75.0,19.8,848.7,50.30,12.31,-25.9109065,28.2102700,44.87,00,2024-1-17,00:35:18
1526,-69.8,0.09,3,6,6,381,74.9,19.8,848.7,50.60,12.31,-25.9109094,28.2102691,44.87,00,2024-1-17,00:35:33
1526,-78.6,0.05,3,6,6,381,74.3,19.8,848.7,50.50,12.30,-25.9109099,28.2102656,44.87,00,2024-1-17,00:35:48
1526,-78.6,0.12,3,6,6,381,73.7,19.8,848.7,51.40,12.30,-25.9109094,28.2102693,44.87,00,2024-1-17,00:36:03
1526,-78.6,0.12,3,6,6,381,73.3,19.8,848.7,52.80,12.34,-25.9109096,28.2102783,44.87,00,2024-1-17,00:36:18
1526,-69.8,0.10,3,6,6,381,73.8,19.8,848.7,50.50,12.24,-25.9109087,28.2102828,44.87,00,2024-1-17,00:36:33
1526,-78.6,0.05,3,6,6,382,73.1,19.9,848.7,53.90,12.23,-25.9109009,28.2102849,44.87,00,2024-1-17,00:36:48
1526,-74.2,0.04,5,7,8,381,73.0,19.9,848.7,51.50,12.25,-25.9109011,28.2102800,44.87,00,2024-1-17,00:37:03
1526,-82.6,0.06,5,7,8,381,73.1,19.9,848.7,52.10,12.29,-25.9109048,28.2102777,44.87,00,2024-1-17,00:37:18
1526,-74.2,0.08,5,7,8,381,73.0,19.9,848.7,55.50,12.27,-25.9109054,28.2102826,44.87,00,2024-1-17,00:37:33
1526,-78.6,0.07,5,7,8,381,72.9,19.9,848.7,55.60,12.23,-25.9109105,28.2102847,44.87,00,2024-1-17,00:37:48
1526,-74.2,0.08,5,7,8,382,72.9,19.9,848.7,55.30,12.25,-25.9109140,28.2102834,44.87,00,2024-1-17,00:38:03
1526,-69.8,0.04,5,7,8,382,72.8,19.9,848.7,49.60,12.24,-25.9109120,28.2102834,44.87,00,2024-1-17,00:38:18
1526,-78.2,0.07,5,6,7,383,72.6,19.9,848.7,51.40,12.31,-25.9109105,28.2102830,44.87,00,2024-1-17,00:38:33
1526,-69.8,0.13,4,5,6,381,73.1,19.9,848.6,51.40,12.35,-25.9109120,28.2102835,44.87,00,2024-1-17,00:38:48
1526,-69.8,0.09,4,5,6,380,73.4,19.9,848.7,52.60,12.27,-25.9109143,28.2102836,44.87,00,2024-1-17,00:39:03
1526,-78.6,0.18,4,5,5,380,73.1,19.9,848.6,53.40,12.37,-25.9109185,28.2102832,44.87,00,2024-1-17,00:39:18
1526,-69.8,0.17,4,5,5,381,73.1,19.9,848.6,52.60,12.27,-25.9109189,28.2102827,44.87,00,2024-1-17,00:39:33
1526,-78.2,0.18,5,6,6,381,72.8,19.9,848.7,51.20,12.26,-25.9109182,28.2102836,44.87,00,2024-1-17,00:39:48
1526,-78.2,0.16,4,6,6,382,73.1,19.9,848.6,55.10,12.24,-25.9109166,28.2102811,44.87,00,2024-1-17,00:40:03
1526,-74.2,0.21,4,6,6,382,72.5,20.0,848.6,52.70,12.26,-25.9109159,28.2102800,44.87,00,2024-1-17,00:40:18
1526,-78.6,0.19,4,5,5,382,71.8,20.0,848.6,55.80,12.27,-25.9109154,28.2102782,44.87,00,2024-1-17,00:40:33
1526,-82.9,0.24,3,5,5,383,71.3,20.0,848.6,54.50,12.32,-25.9109125,28.2102793,44.87,00,2024-1-17,00:40:48
1526,-69.8,0.20,3,6,6,385,72.1,20.0,848.6,54.00,12.26,-25.9109102,28.2102820,44.87,00,2024-1-17,00:41:03
1526,-65.5,0.15,3,6,6,385,72.7,20.0,848.6,51.30,12.30,-25.9109094,28.2102870,44.87,00,2024-1-17,00:41:18
1526,-82.6,0.13,3,6,6,385,72.6,20.0,848.6,52.80,12.30,-25.9109069,28.2102926,44.87,00,2024-1-17,00:41:33
1526,-74.2,0.18,3,6,6,384,72.5,20.0,848.6,53.30,12.28,-25.9109049,28.2102933,44.87,00,2024-1-17,00:41:48
1526,-74.2,0.08,3,6,6,383,72.2,20.0,848.6,51.80,12.26,-25.9108994,28.2102928,44.87,00,2024-1-17,00:42:03
1526,-78.6,0.08,4,6,6,383,71.9,20.0,848.6,52.50,12.27,-25.9108977,28.2102916,44.87,00,2024-1-17,00:42:18
1526,-69.8,0.07,4,6,6,383,72.6,20.0,848.6,52.60,12.25,-25.9108985,28.2102931,44.87,00,2024-1-17,00:42:33
1526,-69.8,0.07,4,5,5,383,72.7,20.1,848.6,51.40,12.29,-25.9109018,28.2102974,44.87,00,2024-1-17,00:42:48
1526,-78.6,0.10,4,5,5,385,72.2,20.0,848.6,51.40,12.26,-25.9109044,28.2102970,44.87,00,2024-1-17,00:43:03
1526,-74.2,0.08,4,5,5,384,72.3,20.0,848.6,50.30,12.27,-25.9109057,28.2102935,44.87,00,2024-1-17,00:43:18
1526,-82.6,0.10,4,6,6,383,72.4,20.1,848.6,51.60,12.25,-25.9109083,28.2102890,44.87,00,2024-1-17,00:43:33
1526,-74.2,0.07,4,6,6,384,72.6,20.1,848.6,54.70,12.20,-25.9109096,28.2102868,44.87,00,2024-1-17,00:43:48
1526,-82.6,0.03,5,6,6,385,72.3,20.1,848.6,52.50,12.24,-25.9109131,28.2102837,44.87,00,2024-1-17,00:44:03
1526,-78.6,0.06,4,5,5,386,71.8,20.1,848.6,50.70,12.31,-25.9109134,28.2102797,44.87,00,2024-1-17,00:44:18
1526,-78.6,0.07,4,5,5,386,71.5,20.2,848.6,49.10,12.34,-25.9109126,28.2102778,44.87,00,2024-1-17,00:44:32
1526,-74.2,0.07,3,4,4,386,71.5,20.2,848.6,53.00,12.24,-25.9109129,28.2102728,44.87,00,2024-1-17,00:44:47
1526,-78.2,0.09,4,5,5,386,72.0,20.2,848.6,52.90,12.29,-25.9109150,28.2102719,44.87,00,2024-1-17,00:45:02
1526,-78.6,0.04,4,5,5,384,71.7,20.2,848.6,50.70,12.31,-25.9109151,28.2102742,44.87,00,2024-1-17,00:45:17
1526,-74.2,0.11,4,5,5,384,71.7,20.2,848.5,49.00,12.29,-25.9109168,28.2102776,44.87,00,2024-1-17,00:45:32
1526,-69.8,0.02,4,5,5,386,71.8,20.2,848.5,52.50,12.34,-25.9109157,28.2102812,44.87,00,2024-1-17,00:45:47
1526,-74.2,0.10,4,5,5,386,71.9,20.2,848.5,50.30,12.30,-25.9109136,28.2102846,44.87,00,2024-1-17,00:46:02
1526,-69.8,0.08,4,6,6,386,72.2,20.2,848.5,50.30,12.24,-25.9109125,28.2102793,44.87,00,2024-1-17,00:46:17
1526,-69.8,0.10,4,6,6,385,72.3,20.2,848.5,51.50,12.23,-25.9109132,28.2102721,44.87,00,2024-1-17,00:46:32
1526,-69.8,0.01,4,6,6,384,72.7,20.1,848.5,50.80,12.26,-25.9109132,28.2102724,44.87,00,2024-1-17,00:46:47
1526,-74.2,0.11,4,6,6,383,72.4,20.2,848.5,50.50,12.26,-25.9109157,28.2102740,44.87,00,2024-1-17,00:47:02
1526,-69.8,0.06,4,5,5,384,72.1,20.2,848.5,52.10,12.35,-25.9109136,28.2102754,44.87,00,2024-1-17,00:47:17
1526,-69.8,0.12,4,5,5,384,72.0,20.2,848.5,54.00,12.25,-25.9109187,28.2102726,44.87,00,2024-1-17,00:47:32
