File Start timestamp: 
2024-1-2,0:0:20
DeviceId,NO2(PPB),CO(PPM),PM1(UGM3),PM2.5(UGM3),PM10(UGM3),CO2(PPM),RELHUM(%),TEMP(C),PRESS(HPA),OZONE(PPB),Voltage(),LAT(LAT),LON(LON),Battery(%),Cell-Strength(),Date,Time
1526,-69.5,0.13,2,3,3,395,73.7,19.6,853.8,25.40,12.24,-25.9109057,28.2102695,50.78,00,2024-1-2,00:04:21
1526,-69.5,0.20,2,3,3,396,73.6,19.6,853.8,26.70,12.30,-25.9109061,28.2102741,50.78,00,2024-1-2,00:04:36
1526,-69.5,0.12,2,2,2,396,73.6,19.6,853.8,26.70,12.29,-25.9109089,28.2102824,50.78,00,2024-1-2,00:04:51
1526,-65.1,0.14,2,2,2,396,73.6,19.6,853.8,26.30,12.31,-25.9109095,28.2102862,50.78,00,2024-1-2,00:05:06
1526,-69.5,0.13,1,1,1,396,73.7,19.6,853.8,27.40,12.26,-25.9109076,28.2102855,50.78,00,2024-1-2,00:05:21
1526,-69.5,0.17,1,1,1,396,73.6,19.6,853.8,25.20,12.27,-25.9109094,28.2102822,50.78,00,2024-1-2,00:05:36
1526,-61.1,0.17,2,3,3,396,73.6,19.6,853.8,26.60,12.34,-25.9109108,28.2102784,50.78,00,2024-1-2,00:05:51
1526,-69.5,0.21,2,3,3,396,73.7,19.6,853.8,28.40,12.29,-25.9109101,28.2102754,50.78,00,2024-1-2,00:06:06
1526,-61.1,0.15,2,3,3,396,73.8,19.6,853.8,26.90,12.29,-25.9109077,28.2102725,50.78,00,2024-1-2,00:06:21
1526,-65.1,0.16,2,3,3,396,73.8,19.6,853.8,25.40,12.27,-25.9109005,28.2102750,50.78,00,2024-1-2,00:06:36
1526,-69.5,0.14,2,3,3,396,73.8,19.6,853.8,25.40,12.30,-25.9109097,28.2102778,50.78,00,2024-1-2,00:06:51
1526,-65.1,0.24,2,3,3,396,73.8,19.6,853.7,26.20,12.27,-25.9109185,28.2102819,50.78,00,2024-1-2,00:07:06
1526,-69.5,0.17,2,3,3,395,73.8,19.6,853.8,28.50,12.33,-25.9109249,28.2102784,50.78,00,2024-1-2,00:07:21
1526,-61.1,0.27,2,3,3,394,73.8,19.6,853.8,28.30,12.24,-25.9109294,28.2102706,50.78,00,2024-1-2,00:07:36
1526,-61.1,0.25,3,4,4,395,73.9,19.6,853.8,28.40,12.31,-25.9109309,28.2102680,50.78,00,2024-1-2,00:07:51
1526,-69.5,0.26,3,4,4,395,73.9,19.6,853.8,27.50,12.29,-25.9109411,28.2102676,50.78,00,2024-1-2,00:08:06
1526,-69.5,0.27,2,3,4,393,73.9,19.6,853.8,27.50,12.35,-25.9109461,28.2102632,50.78,00,2024-1-2,00:08:21
1526,-69.5,0.22,2,3,4,393,73.9,19.6,853.8,30.30,12.38,-25.9109428,28.2102600,50.78,00,2024-1-2,00:08:36
1526,-65.1,0.23,3,3,4,392,73.9,19.6,853.8,28.20,12.24,-25.9109382,28.2102577,50.78,00,2024-1-2,00:08:51
1526,-73.8,0.25,3,3,3,393,74.0,19.5,853.8,27.10,12.24,-25.9109292,28.2102576,50.78,00,2024-1-2,00:09:06
1526,-73.8,0.23,2,2,2,396,74.1,19.5,853.8,26.60,12.27,-25.9109198,28.2102622,50.78,00,2024-1-2,00:09:21
1526,-69.5,0.16,2,2,2,396,74.1,19.5,853.8,27.10,12.24,-25.9109140,28.2102687,50.78,00,2024-1-2,00:09:36
1526,-61.1,0.19,2,2,2,396,74.1,19.5,853.8,26.90,12.30,-25.9109134,28.2102708,50.78,00,2024-1-2,00:09:51
1526,-69.5,0.16,2,2,2,398,74.1,19.5,853.8,26.90,12.25,-25.9109155,28.2102698,50.78,00,2024-1-2,00:10:06
1526,-69.5,0.14,2,2,2,400,74.2,19.5,853.8,27.20,12.30,-25.9109199,28.2102676,50.78,00,2024-1-2,00:10:21
1526,-73.8,0.15,1,2,2,401,74.1,19.5,853.8,25.60,12.31,-25.9109241,28.2102636,50.78,00,2024-1-2,00:10:36
1526,-61.1,0.17,1,2,2,400,74.2,19.5,853.8,25.90,12.27,-25.9109251,28.2102593,50.78,00,2024-1-2,00:10:51
1526,-69.5,0.11,1,2,2,401,74.1,19.5,853.8,26.60,12.31,-25.9109266,28.2102552,50.78,00,2024-1-2,00:11:06
1526,-69.5,0.14,1,2,2,401,74.1,19.6,853.8,27.60,12.31,-25.9109266,28.2102566,50.78,00,2024-1-2,00:11:21
1526,-69.5,0.17,1,2,2,401,74.1,19.5,853.8,28.00,12.31,-25.9109261,28.2102602,50.78,00,2024-1-2,00:11:36
1526,-69.5,0.14,1,2,2,401,74.2,19.5,853.8,27.30,12.35,-25.9109265,28.2102679,50.78,00,2024-1-2,00:11:51
1526,-61.1,0.12,1,2,2,401,74.2,19.5,853.8,28.70,12.33,-25.9109299,28.2102676,50.78,00,2024-1-2,00:12:06
1526,-69.5,0.14,2,3,3,401,74.2,19.5,853.8,28.80,12.26,-25.9109293,28.2102650,50.78,00,2024-1-2,00:12:21
1526,-69.5,0.13,2,3,3,400,74.2,19.5,853.8,26.20,12.27,-25.9109256,28.2102653,50.78,00,2024-1-2,00:12:36
1526,-69.5,0.16,2,3,3,400,74.3,19.5,853.8,26.40,12.25,-25.9109207,28.2102700,50.78,00,2024-1-2,00:12:51
1526,-69.5,0.13,2,3,3,399,74.2,19.5,853.8,26.70,12.31,-25.9109126,28.2102735,50.78,00,2024-1-2,00:13:06
1526,-69.5,0.17,2,3,3,398,74.2,19.5,853.8,26.20,12.31,-25.9109091,28.2102751,50.78,00,2024-1-2,00:13:21
1526,-65.5,0.14,2,3,3,398,74.2,19.5,853.8,28.00,12.40,-25.9109117,28.2102745,50.78,00,2024-1-2,00:13:36
1526,-69.5,0.15,2,3,3,398,74.2,19.5,853.8,27.70,12.37,-25.9109092,28.2102733,50.78,00,2024-1-2,00:13:51
1526,-65.1,0.14,2,4,4,400,74.2,19.5,853.8,25.70,12.25,-25.9109082,28.2102711,50.78,00,2024-1-2,00:14:06
1526,-61.1,0.12,3,4,4,399,74.3,19.5,853.8,26.60,12.28,-25.9109110,28.2102739,50.78,00,2024-1-2,00:14:21
1526,-69.5,0.16,2,4,4,397,74.3,19.5,853.8,27.10,12.29,-25.9109130,28.2102733,50.78,00,2024-1-2,00:14:36
1526,-65.1,0.12,2,4,4,396,74.3,19.5,853.8,27.50,12.27,-25.9109125,28.2102737,50.78,00,2024-1-2,00:14:51
1526,-69.5,0.17,2,3,3,396,74.4,19.5,853.8,25.30,12.29,-25.9109117,28.2102754,50.78,00,2024-1-2,00:15:06
1526,-56.7,0.14,2,3,3,397,74.4,19.4,853.8,27.40,12.26,-25.9109119,28.2102759,50.78,00,2024-1-2,00:15:21
1526,-65.1,0.17,2,3,3,397,74.4,19.5,853.8,24.10,12.29,-25.9109125,28.2102734,50.78,00,2024-1-2,00:15:36
1526,-65.1,0.15,2,3,3,396,74.4,19.5,853.8,26.50,12.34,-25.9109118,28.2102730,50.78,00,2024-1-2,00:15:50
1526,-65.1,0.13,2,3,3,396,74.3,19.5,853.8,26.50,12.31,-25.9109135,28.2102764,50.78,00,2024-1-2,00:16:05
1526,-65.1,0.14,2,3,3,397,74.3,19.5,853.8,26.20,12.38,-25.9109171,28.2102779,50.78,00,2024-1-2,00:16:20
1526,-69.5,0.18,2,3,3,399,74.5,19.5,853.8,26.20,12.30,-25.9109218,28.2102789,50.78,00,2024-1-2,00:16:35
1526,-69.5,0.17,2,3,3,399,74.4,19.5,853.8,26.60,12.27,-25.9109253,28.2102776,50.78,00,2024-1-2,00:16:50
1526,-60.8,0.14,2,3,3,399,74.5,19.5,853.8,23.50,12.31,-25.9109318,28.2102764,50.78,00,2024-1-2,00:17:05
1526,-65.1,0.13,2,3,3,399,74.6,19.4,853.8,26.70,12.24,-25.9109311,28.2102793,50.78,00,2024-1-2,00:17:20
1526,-69.5,0.17,2,3,3,398,74.6,19.5,853.8,27.40,12.24,-25.9109251,28.2102784,50.78,00,2024-1-2,00:17:35
1526,-65.1,0.09,1,3,3,396,74.6,19.4,853.8,27.80,12.31,-25.9109188,28.2102803,50.78,00,2024-1-2,00:17:50
1526,-69.5,0.16,2,4,4,397,74.6,19.4,853.8,26.50,12.29,-25.9109174,28.2102834,50.78,00,2024-1-2,00:18:05
1526,-69.5,0.14,2,3,3,396,74.6,19.5,853.8,25.90,12.29,-25.9109210,28.2102858,50.78,00,2024-1-2,00:18:20
1526,-65.1,0.13,2,3,3,397,74.5,19.4,853.8,26.60,12.29,-25.9109267,28.2102868,50.78,00,2024-1-2,00:18:35
1526,-65.1,0.14,2,3,3,396,74.6,19.4,853.8,26.00,12.26,-25.9109328,28.2102827,50.78,00,2024-1-2,00:18:50
1526,-69.5,0.16,2,3,3,395,74.6,19.4,853.8,28.10,12.35,-25.9109419,28.2102771,50.78,00,2024-1-2,00:19:05
1526,-69.5,0.16,3,4,4,394,74.5,19.4,853.8,27.00,12.34,-25.9109398,28.2102764,50.78,00,2024-1-2,00:19:20
1526,-61.1,0.11,1,3,3,393,74.6,19.4,853.8,25.60,12.32,-25.9109366,28.2102822,50.78,00,2024-1-2,00:19:35
1526,-65.1,0.17,1,3,3,393,74.5,19.5,853.9,27.60,12.26,-25.9109312,28.2102888,50.78,00,2024-1-2,00:19:50
1526,-65.1,0.11,2,2,2,395,74.6,19.5,853.9,27.00,12.30,-25.9109318,28.2102914,50.78,00,2024-1-2,00:20:05
1526,-65.1,0.17,1,1,1,396,74.5,19.5,853.9,26.60,12.40,-25.9109295,28.2102873,50.78,00,2024-1-2,00:20:20
1526,-69.5,0.14,1,1,1,397,74.5,19.5,853.9,24.80,12.30,-25.9109299,28.2102941,50.78,00,2024-1-2,00:20:35
1526,-65.1,0.16,1,2,2,397,74.6,19.4,853.9,28.10,12.31,-25.9109344,28.2102871,50.78,00,2024-1-2,00:20:50
1526,-69.5,0.11,1,2,2,398,74.6,19.4,853.9,26.30,12.24,-25.9109353,28.2102845,50.78,00,2024-1-2,00:21:05
1526,-65.1,0.15,1,2,2,398,74.6,19.4,853.9,27.20,12.35,-25.9109307,28.2102831,50.78,00,2024-1-2,00:21:20
1526,-65.1,0.14,1,2,2,399,74.6,19.4,853.9,27.10,12.26,-25.9109274,28.2102828,50.78,00,2024-1-2,00:21:35
1526,-69.5,0.17,2,2,3,399,74.6,19.5,853.9,26.70,12.26,-25.9109256,28.2102850,50.78,00,2024-1-2,00:21:50
1526,-65.1,0.18,2,2,3,400,74.6,19.5,853.9,26.00,12.30,-25.9109237,28.2102817,50.78,00,2024-1-2,00:22:05
1526,-69.5,0.16,1,2,2,400,74.7,19.4,853.9,27.60,12.26,-25.9109224,28.2102782,50.78,00,2024-1-2,00:22:20
1526,-69.5,0.16,1,2,2,401,74.7,19.4,853.9,24.90,12.27,-25.9109260,28.2102719,50.78,00,2024-1-2,00:22:35
1526,-69.5,0.16,1,1,2,401,74.7,19.4,853.9,26.60,12.29,-25.9109287,28.2102722,50.78,00,2024-1-2,00:22:50
1526,-65.1,0.13,1,1,2,400,74.6,19.4,853.9,25.60,12.30,-25.9109317,28.2102704,50.78,00,2024-1-2,00:23:05
1526,-65.1,0.09,1,1,2,399,74.6,19.4,853.9,25.50,12.31,-25.9109349,28.2102720,50.78,00,2024-1-2,00:23:20
1526,-61.1,0.13,1,3,3,401,74.7,19.4,853.9,27.30,12.31,-25.9109343,28.2102743,50.78,00,2024-1-2,00:23:35
1526,-69.5,0.17,3,4,4,400,74.6,19.4,853.9,26.00,12.30,-25.9109308,28.2102716,50.78,00,2024-1-2,00:23:50
1526,-61.1,0.13,3,4,4,400,74.6,19.4,853.9,24.90,12.30,-25.9109219,28.2102674,50.78,00,2024-1-2,00:24:05
1526,-69.5,0.21,3,4,4,398,74.7,19.4,853.9,29.10,12.25,-25.9109155,28.2102630,50.78,00,2024-1-2,00:24:20
1526,-65.1,0.17,2,3,3,397,74.7,19.4,853.9,25.20,12.29,-25.9109155,28.2102633,50.78,00,2024-1-2,00:24:35
1526,-61.1,0.15,1,1,1,397,74.7,19.4,853.9,25.20,12.26,-25.9109152,28.2102650,50.78,00,2024-1-2,00:24:50
1526,-69.5,0.13,2,3,3,396,74.7,19.4,853.9,27.40,12.29,-25.9109185,28.2102631,50.78,00,2024-1-2,00:25:05
1526,-69.5,0.14,2,2,3,397,74.7,19.4,853.9,27.00,12.30,-25.9109193,28.2102640,50.78,00,2024-1-2,00:25:20
1526,-61.1,0.17,2,2,3,398,74.6,19.4,853.9,27.50,12.30,-25.9109214,28.2102588,50.78,00,2024-1-2,00:25:35
1526,-65.1,0.17,1,1,2,397,74.6,19.4,853.9,25.00,12.26,-25.9109205,28.2102514,50.78,00,2024-1-2,00:25:50
1526,-69.5,0.18,1,1,2,396,74.7,19.4,853.9,25.40,12.27,-25.9109143,28.2102449,50.78,00,2024-1-2,00:26:05
1526,-69.5,0.22,1,1,2,396,74.7,19.4,853.9,28.30,12.29,-25.9109134,28.2102406,50.78,00,2024-1-2,00:26:20
1526,-65.1,0.27,2,2,2,396,74.7,19.4,853.9,26.00,12.24,-25.9109159,28.2102443,50.78,00,2024-1-2,00:26:35
1526,-69.5,0.24,2,2,2,396,74.8,19.4,853.9,28.20,12.33,-25.9109251,28.2102457,50.78,00,2024-1-2,00:26:50
1526,-69.5,0.29,2,2,2,396,74.7,19.4,853.9,26.70,12.26,-25.9109275,28.2102492,50.78,00,2024-1-2,00:27:05
1526,-69.5,0.29,2,2,2,397,74.7,19.4,853.9,27.20,12.30,-25.9109266,28.2102481,50.78,00,2024-1-2,00:27:20
1526,-65.1,0.24,1,2,2,397,74.7,19.4,853.9,25.80,12.33,-25.9109286,28.2102474,50.78,00,2024-1-2,00:27:35
1526,-69.5,0.22,1,2,2,396,74.7,19.4,853.9,25.40,12.30,-25.9109284,28.2102438,50.78,00,2024-1-2,00:27:50
1526,-61.1,0.25,2,2,2,397,74.7,19.4,853.9,25.40,12.33,-25.9109250,28.2102469,50.78,00,2024-1-2,00:28:05
1526,-69.5,0.16,2,3,3,396,74.7,19.4,853.9,25.10,12.26,-25.9109248,28.2102538,50.78,00,2024-1-2,00:28:20
1526,-61.1,0.19,0,1,2,396,74.7,19.4,853.9,26.70,12.32,-25.9109222,28.2102527,50.78,00,2024-1-2,00:28:35
1526,-69.5,0.15,0,1,2,396,74.7,19.4,853.9,25.30,12.33,-25.9109225,28.2102547,50.78,00,2024-1-2,00:28:50
1526,-65.5,0.11,0,1,2,395,74.7,19.4,853.9,26.10,12.24,-25.9109244,28.2102529,50.78,00,2024-1-2,00:29:05
1526,-69.5,0.11,1,2,3,395,74.8,19.4,853.9,24.90,12.26,-25.9109278,28.2102523,50.78,00,2024-1-2,00:29:20
1526,-69.5,0.12,1,2,2,396,74.8,19.3,853.9,25.30,12.30,-25.9109352,28.2102578,50.78,00,2024-1-2,00:29:35
1526,-69.5,0.13,1,2,2,396,74.9,19.3,853.9,27.20,12.27,-25.9109427,28.2102620,50.78,00,2024-1-2,00:29:50
1526,-61.1,0.10,0,1,1,396,74.9,19.3,853.9,24.70,12.28,-25.9109419,28.2102687,50.78,00,2024-1-2,00:30:05
1526,-61.1,0.17,2,4,4,396,74.9,19.3,853.9,23.40,12.24,-25.9109409,28.2102648,50.78,00,2024-1-2,00:30:19
1526,-69.5,0.10,2,3,4,396,74.9,19.3,853.9,24.80,12.32,-25.9109447,28.2102594,50.78,00,2024-1-2,00:30:34
1526,-69.5,0.13,2,3,4,397,74.9,19.3,853.9,25.40,12.24,-25.9109453,28.2102668,50.78,00,2024-1-2,00:30:49
1526,-69.5,0.11,2,4,5,397,74.9,19.3,853.9,24.60,12.39,-25.9109457,28.2102723,50.78,00,2024-1-2,00:31:04
1526,-69.5,0.13,1,3,4,398,74.9,19.4,853.9,24.60,12.24,-25.9109408,28.2102712,50.78,00,2024-1-2,00:31:19
1526,-61.1,0.15,1,3,3,398,75.0,19.3,853.9,26.30,12.30,-25.9109409,28.2102695,50.78,00,2024-1-2,00:31:34
1526,-61.1,0.18,2,5,5,398,75.1,19.3,853.9,27.20,12.10,-25.9109443,28.2102690,50.78,00,2024-1-2,00:31:49
1526,-69.5,0.11,2,5,5,399,75.1,19.3,853.9,25.40,12.26,-25.9109491,28.2102602,50.78,00,2024-1-2,00:32:04
1526,-56.7,0.15,2,5,5,399,75.1,19.3,853.9,24.80,12.27,-25.9109456,28.2102571,50.78,00,2024-1-2,00:32:19
1526,-61.1,0.16,2,3,3,399,75.2,19.3,853.9,26.60,12.31,-25.9109418,28.2102523,50.78,00,2024-1-2,00:32:34
1526,-61.1,0.17,2,3,3,400,75.2,19.3,853.9,25.90,12.25,-25.9109360,28.2102534,50.78,00,2024-1-2,00:32:49
1526,-61.1,0.13,2,3,3,400,75.2,19.3,853.9,24.50,12.30,-25.9109280,28.2102569,50.78,00,2024-1-2,00:33:04
1526,-69.5,0.14,2,3,3,399,75.2,19.3,853.9,26.20,12.20,-25.9109233,28.2102577,50.78,00,2024-1-2,00:33:19
1526,-65.1,0.13,2,3,3,399,75.2,19.3,853.9,26.10,12.30,-25.9109319,28.2102568,50.78,00,2024-1-2,00:33:34
1526,-61.1,0.15,2,3,3,397,75.3,19.3,853.9,26.80,12.27,-25.9109435,28.2102601,50.78,00,2024-1-2,00:33:49
1526,-56.7,0.13,3,3,3,397,75.2,19.3,853.9,26.60,12.26,-25.9109436,28.2102638,50.78,00,2024-1-2,00:34:04
1526,-56.7,0.16,3,3,3,396,75.2,19.3,853.9,24.80,12.31,-25.9109359,28.2102648,50.78,00,2024-1-2,00:34:19
1526,-65.1,0.16,3,4,4,397,75.2,19.3,853.9,23.20,12.29,-25.9109303,28.2102620,50.78,00,2024-1-2,00:34:34
1526,-56.7,0.08,3,4,4,397,75.3,19.3,853.9,26.50,12.34,-25.9109267,28.2102547,50.78,00,2024-1-2,00:34:49
1526,-65.1,0.13,3,4,4,398,75.2,19.3,853.9,25.20,12.30,-25.9109305,28.2102513,50.78,00,2024-1-2,00:35:04
1526,-65.1,0.09,2,3,3,399,75.2,19.3,853.9,25.50,12.25,-25.9109326,28.2102484,50.78,00,2024-1-2,00:35:19
1526,-65.1,0.15,2,2,2,399,75.3,19.3,853.9,25.50,12.27,-25.9109346,28.2102477,50.78,00,2024-1-2,00:35:34
1526,-56.7,0.17,2,2,2,401,75.3,19.3,853.9,25.90,12.34,-25.9109390,28.2102457,50.78,00,2024-1-2,00:35:49
1526,-56.7,0.12,2,2,2,396,75.3,19.3,853.9,26.10,12.29,-25.9109413,28.2102414,50.78,00,2024-1-2,00:36:04
1526,-65.1,0.11,2,2,2,397,75.3,19.3,853.9,26.30,12.30,-25.9109388,28.2102464,50.78,00,2024-1-2,00:36:19
1526,-65.1,0.17,2,2,2,398,75.3,19.3,853.9,25.90,12.37,-25.9109407,28.2102515,50.78,00,2024-1-2,00:36:34
1526,-65.1,0.14,2,2,2,397,75.2,19.3,853.9,28.00,12.29,-25.9109390,28.2102490,50.78,00,2024-1-2,00:36:49
1526,-65.1,0.20,2,2,2,397,75.2,19.3,853.9,26.90,12.28,-25.9109367,28.2102489,50.78,00,2024-1-2,00:37:04
1526,-69.5,0.18,2,2,2,397,75.3,19.3,853.9,25.60,12.25,-25.9109367,28.2102470,50.78,00,2024-1-2,00:37:19
1526,-61.1,0.22,3,3,3,398,75.4,19.3,853.9,26.00,12.35,-25.9109394,28.2102507,50.78,00,2024-1-2,00:37:34
1526,-65.1,0.10,3,3,3,398,75.3,19.3,853.9,25.50,12.18,-25.9109395,28.2102581,50.78,00,2024-1-2,00:37:49
1526,-69.5,0.19,3,3,3,396,75.2,19.3,853.9,24.90,12.30,-25.9109377,28.2102614,50.78,00,2024-1-2,00:38:04
1526,-65.1,0.11,3,3,3,396,75.3,19.3,853.9,26.00,12.35,-25.9109365,28.2102623,50.78,00,2024-1-2,00:38:19
1526,-69.5,0.17,3,3,3,395,75.2,19.3,853.9,27.40,12.36,-25.9109332,28.2102632,50.78,00,2024-1-2,00:38:34
1526,-69.5,0.17,2,2,3,395,75.2,19.3,853.9,24.80,12.31,-25.9109341,28.2102604,50.78,00,2024-1-2,00:38:49
1526,-56.7,0.15,2,2,3,394,75.2,19.3,853.9,25.30,12.22,-25.9109370,28.2102552,50.78,00,2024-1-2,00:39:04
1526,-65.1,0.15,2,2,3,393,75.3,19.3,853.9,26.80,12.34,-25.9109354,28.2102550,50.78,00,2024-1-2,00:39:19
1526,-69.5,0.14,2,2,3,393,75.2,19.3,853.9,26.80,12.28,-25.9109312,28.2102558,50.78,00,2024-1-2,00:39:34
1526,-65.1,0.21,2,3,3,393,75.2,19.3,853.9,25.10,12.35,-25.9109313,28.2102572,50.78,00,2024-1-2,00:39:49
1526,-69.5,0.15,2,3,3,393,75.2,19.3,853.9,27.70,12.31,-25.9109302,28.2102582,50.78,00,2024-1-2,00:40:04
1526,-73.8,0.21,2,3,3,393,75.2,19.3,853.9,28.40,12.31,-25.9109374,28.2102549,50.78,00,2024-1-2,00:40:19
1526,-69.5,0.16,2,2,3,394,75.2,19.3,853.9,26.90,12.30,-25.9109482,28.2102500,50.78,00,2024-1-2,00:40:34
1526,-65.1,0.17,2,2,3,395,75.2,19.3,853.9,27.00,12.22,-25.9109463,28.2102430,50.78,00,2024-1-2,00:40:49
1526,-69.5,0.17,2,3,3,394,75.3,19.3,853.9,26.00,12.34,-25.9109456,28.2102413,50.78,00,2024-1-2,00:41:04
1526,-65.1,0.18,1,3,3,394,75.3,19.3,853.9,25.00,12.37,-25.9109469,28.2102488,50.78,00,2024-1-2,00:41:19
1526,-69.5,0.16,1,3,3,394,75.3,19.3,853.9,23.50,12.29,-25.9109521,28.2102527,50.78,00,2024-1-2,00:41:34
1526,-61.1,0.21,1,3,3,394,75.2,19.3,853.9,26.80,12.30,-25.9109493,28.2102541,50.78,00,2024-1-2,00:41:49
1526,-61.1,0.14,1,3,3,394,75.2,19.3,853.9,27.00,12.31,-25.9109463,28.2102584,50.78,00,2024-1-2,00:42:04
1526,-65.1,0.19,1,1,2,394,75.2,19.3,853.9,26.20,12.29,-25.9109401,28.2102562,50.78,00,2024-1-2,00:42:19
1526,-65.1,0.17,1,1,2,394,75.2,19.3,853.8,27.90,12.34,-25.9109361,28.2102558,50.78,00,2024-1-2,00:42:34
1526,-65.1,0.17,3,4,5,394,75.2,19.3,853.8,27.90,12.23,-25.9109326,28.2102577,50.78,00,2024-1-2,00:42:49
1526,-69.5,0.15,3,4,5,395,75.3,19.3,853.8,27.50,12.31,-25.9109319,28.2102576,50.78,00,2024-1-2,00:43:04
1526,-69.5,0.20,3,4,4,393,75.3,19.3,853.8,23.70,12.27,-25.9109305,28.2102619,50.78,00,2024-1-2,00:43:19
1526,-61.1,0.11,3,4,4,393,75.3,19.3,853.8,25.10,12.37,-25.9109332,28.2102661,50.78,00,2024-1-2,00:43:34
1526,-65.1,0.17,3,4,4,393,75.2,19.3,853.8,26.40,12.31,-25.9109310,28.2102702,50.78,00,2024-1-2,00:43:49
1526,-65.1,0.14,3,4,4,394,75.2,19.3,853.8,28.20,12.33,-25.9109286,28.2102701,50.78,00,2024-1-2,00:44:04
1526,-69.5,0.19,2,2,2,396,75.3,19.3,853.8,27.20,12.18,-25.9109290,28.2102644,50.78,00,2024-1-2,00:44:19
1526,-69.5,0.24,2,2,2,396,75.2,19.3,853.8,24.10,12.30,-25.9109304,28.2102634,50.78,00,2024-1-2,00:44:34
1526,-69.5,0.24,2,2,2,398,75.2,19.3,853.8,25.30,12.24,-25.9109273,28.2102659,50.78,00,2024-1-2,00:44:49
1526,-69.5,0.28,2,2,2,398,75.2,19.3,853.8,27.60,12.29,-25.9109230,28.2102694,50.78,00,2024-1-2,00:45:04
1526,-69.5,0.22,1,2,2,396,75.2,19.3,853.8,27.30,12.29,-25.9109262,28.2102705,50.78,00,2024-1-2,00:45:18
1526,-65.1,0.27,1,2,2,396,75.3,19.3,853.8,25.70,12.24,-25.9109307,28.2102703,50.78,00,2024-1-2,00:45:33
1526,-69.5,0.25,2,3,4,396,75.2,19.3,853.8,26.30,12.29,-25.9109352,28.2102656,50.78,00,2024-1-2,00:45:48
1526,-69.5,0.31,2,3,4,397,75.2,19.3,853.8,26.30,12.31,-25.9109387,28.2102618,50.78,00,2024-1-2,00:46:03
1526,-69.5,0.35,2,3,4,394,75.1,19.3,853.8,24.80,12.22,-25.9109349,28.2102595,50.78,00,2024-1-2,00:46:18
1526,-69.5,0.34,2,3,3,391,75.2,19.3,853.8,27.40,12.28,-25.9109288,28.2102624,50.78,00,2024-1-2,00:46:33
1526,-69.5,0.27,2,3,3,392,75.2,19.3,853.9,26.30,12.32,-25.9109234,28.2102652,50.78,00,2024-1-2,00:46:48
1526,-61.1,0.27,2,3,3,391,75.2,19.3,853.9,27.50,12.37,-25.9109197,28.2102674,50.78,00,2024-1-2,00:47:03
1526,-69.5,0.23,1,2,2,391,75.2,19.3,853.9,25.20,12.35,-25.9109174,28.2102716,50.78,00,2024-1-2,00:47:18
1526,-69.5,0.23,1,2,3,394,75.2,19.3,853.9,26.60,12.27,-25.9109197,28.2102714,50.78,00,2024-1-2,00:47:33
