File Start timestamp: 
2023-12-22,0:0:25
DeviceId,NO2(PPB),CO(PPM),PM1(UGM3),PM2.5(UGM3),PM10(UGM3),CO2(PPM),RELHUM(%),TEMP(C),PRESS(HPA),OZONE(PPB),Voltage(),LAT(LAT),LON(LON),Battery(%),Cell-Strength(),Date,Time
1526,-65.5,0.08,11,17,18,375,53.7,24.2,854.1,44.70,12.27,-25.9109601,28.2102909,39.75,00,2023-12-22,00:08:56
1526,-69.8,0.08,11,18,18,375,53.5,24.2,854.1,0.00,12.27,-25.9109535,28.2102893,39.75,00,2023-12-22,00:09:11
1526,-69.8,0.07,11,18,18,374,53.5,24.1,854.1,44.40,12.28,-25.9109549,28.2102884,39.75,00,2023-12-22,00:09:26
1526,-65.5,0.04,11,17,18,374,53.7,24.1,854.1,44.70,12.27,-25.9109523,28.2102892,39.75,00,2023-12-22,00:09:41
1526,-74.2,0.15,11,17,18,373,53.6,24.1,854.1,44.00,12.31,-25.9109526,28.2102906,39.75,00,2023-12-22,00:09:56
1526,-74.2,0.11,11,17,18,372,53.4,24.1,854.1,43.70,12.27,-25.9109516,28.2102940,39.75,00,2023-12-22,00:10:11
1526,-69.8,0.13,13,20,20,375,53.3,24.1,854.1,47.10,12.27,-25.9109569,28.2102914,39.75,00,2023-12-22,00:10:26
1526,-69.8,0.06,14,22,23,375,53.4,24.1,854.1,47.60,12.27,-25.9109551,28.2102895,39.75,00,2023-12-22,00:10:40
1526,-69.8,0.16,14,22,23,376,53.4,24.1,854.1,44.40,12.27,-25.9109516,28.2102904,39.75,00,2023-12-22,00:10:55
1526,-69.8,0.08,13,23,23,375,53.5,24.1,854.1,45.60,12.29,-25.9109458,28.2102880,39.75,00,2023-12-22,00:11:10
1526,-69.8,0.14,13,23,23,376,53.6,24.1,854.1,46.10,12.30,-25.9109416,28.2102825,39.75,00,2023-12-22,00:11:25
1526,-69.8,0.08,13,22,22,375,53.6,24.1,854.1,45.10,12.25,-25.9109423,28.2102824,39.75,00,2023-12-22,00:11:40
1526,-65.5,0.04,13,22,22,375,53.6,24.1,854.1,43.70,12.24,-25.9109414,28.2102852,39.75,00,2023-12-22,00:11:55
1526,-65.5,0.13,13,21,21,374,53.7,24.1,854.1,44.20,12.22,-25.9109384,28.2102894,39.75,00,2023-12-22,00:12:10
1526,-65.5,0.11,13,20,21,372,53.7,24.1,854.1,44.20,12.26,-25.9109404,28.2102825,39.75,00,2023-12-22,00:12:25
1526,-65.5,0.08,13,20,21,371,53.8,24.1,854.1,44.10,12.27,-25.9109467,28.2102784,39.75,00,2023-12-22,00:12:40
1526,-69.8,0.07,13,20,20,373,53.6,24.1,854.1,43.70,12.25,-25.9109524,28.2102760,39.75,00,2023-12-22,00:12:55
1526,-65.5,0.11,13,20,20,372,53.7,24.1,854.1,45.10,12.24,-25.9109541,28.2102725,39.75,00,2023-12-22,00:13:10
1526,-61.1,0.06,12,19,19,372,53.8,24.0,854.1,44.40,12.25,-25.9109542,28.2102718,39.75,00,2023-12-22,00:13:25
1526,-65.5,0.10,12,19,19,370,53.6,24.1,854.1,43.60,12.26,-25.9109576,28.2102812,39.75,00,2023-12-22,00:13:40
1526,-69.8,0.07,13,18,18,371,53.6,24.1,854.1,45.40,12.31,-25.9109623,28.2102933,39.75,00,2023-12-22,00:13:55
1526,-69.8,0.13,12,16,16,373,53.7,24.0,854.1,44.90,12.29,-25.9109639,28.2102984,39.75,00,2023-12-22,00:14:10
1526,-69.8,0.12,10,15,15,373,53.6,24.1,854.1,45.30,12.29,-25.9109613,28.2102971,39.75,00,2023-12-22,00:14:25
1526,-65.5,0.10,10,15,15,372,53.6,24.0,854.0,47.40,12.28,-25.9109572,28.2102916,39.75,00,2023-12-22,00:14:40
1526,-65.5,0.11,11,15,16,370,53.5,24.1,854.0,44.60,12.31,-25.9109574,28.2102901,39.75,00,2023-12-22,00:14:55
1526,-65.5,0.14,11,15,16,372,53.5,24.0,854.0,45.00,12.30,-25.9109541,28.2102893,39.75,00,2023-12-22,00:15:10
1526,-65.5,0.11,12,16,16,371,53.5,24.1,854.0,46.30,12.34,-25.9109510,28.2102881,39.75,00,2023-12-22,00:15:25
1526,-65.5,0.12,11,17,18,370,53.8,24.1,854.1,44.40,12.26,-25.9109499,28.2102918,39.75,00,2023-12-22,00:15:40
1526,-69.8,0.15,12,17,18,370,53.7,24.0,854.0,43.30,12.30,-25.9109502,28.2102902,39.75,00,2023-12-22,00:15:55
1526,-69.8,0.09,12,17,18,371,53.5,24.0,854.1,44.10,12.34,-25.9109461,28.2102892,39.75,00,2023-12-22,00:16:10
1526,-65.5,0.10,13,20,20,373,53.6,24.0,854.0,44.50,12.25,-25.9109439,28.2102887,39.75,00,2023-12-22,00:16:25
1526,-65.5,0.14,13,20,20,374,53.8,24.0,854.0,47.30,12.27,-25.9109468,28.2102901,39.75,00,2023-12-22,00:16:40
1526,-69.8,0.09,12,19,19,373,53.8,24.0,854.0,47.90,12.24,-25.9109506,28.2102896,39.75,00,2023-12-22,00:16:55
1526,-65.5,0.13,12,19,19,375,53.9,24.0,854.0,45.30,12.30,-25.9109539,28.2102852,39.75,00,2023-12-22,00:17:10
1526,-69.8,0.14,14,21,21,373,53.9,24.0,854.0,45.30,12.31,-25.9109580,28.2102832,39.75,00,2023-12-22,00:17:25
1526,-65.5,0.15,14,21,21,372,53.9,24.0,854.1,44.20,12.30,-25.9109585,28.2102858,39.75,00,2023-12-22,00:17:40
1526,-65.5,0.08,14,20,20,371,53.9,24.0,854.1,43.00,12.37,-25.9109642,28.2102907,39.75,00,2023-12-22,00:17:55
1526,-65.5,0.12,14,20,20,371,53.8,24.0,854.1,43.30,12.24,-25.9109715,28.2102962,39.75,00,2023-12-22,00:18:10
1526,-65.5,0.07,13,20,20,369,53.9,24.0,854.1,43.50,12.28,-25.9109744,28.2102968,39.75,00,2023-12-22,00:18:25
1526,-65.5,0.10,13,20,20,370,54.0,24.0,854.1,43.60,12.28,-25.9109756,28.2103001,39.75,00,2023-12-22,00:18:40
1526,-74.2,0.08,13,20,20,370,53.7,24.0,854.1,44.70,12.31,-25.9109753,28.2103001,39.75,00,2023-12-22,00:18:55
1526,-65.5,0.08,13,24,24,369,53.8,24.0,854.1,42.90,12.37,-25.9109762,28.2102962,39.75,00,2023-12-22,00:19:10
1526,-61.1,0.14,14,24,24,368,53.8,24.0,854.0,44.10,12.36,-25.9109680,28.2102921,39.75,00,2023-12-22,00:19:25
1526,-65.5,0.10,14,24,24,367,53.8,23.9,854.0,44.50,12.30,-25.9109614,28.2102895,39.75,00,2023-12-22,00:19:40
1526,-69.8,0.11,14,25,25,369,53.8,23.9,854.0,44.00,12.24,-25.9109538,28.2102897,39.75,00,2023-12-22,00:19:55
1526,-65.5,0.10,14,25,25,370,53.8,23.9,854.0,43.00,12.31,-25.9109558,28.2102898,39.75,00,2023-12-22,00:20:10
1526,-69.8,0.10,15,25,25,370,53.8,23.9,854.0,56.20,12.25,-25.9109590,28.2102912,39.75,00,2023-12-22,00:20:24
1526,-69.8,0.13,15,25,25,371,53.9,23.9,854.0,56.20,12.24,-25.9109638,28.2102919,39.75,00,2023-12-22,00:20:39
1526,-61.5,0.10,13,21,21,371,54.0,23.9,854.0,44.90,12.30,-25.9109685,28.2102931,39.75,00,2023-12-22,00:20:54
1526,-65.5,0.12,13,20,20,370,54.0,23.9,854.1,44.70,12.31,-25.9109725,28.2102907,39.75,00,2023-12-22,00:21:09
1526,-65.5,0.10,13,21,21,370,53.9,23.9,854.1,42.70,12.29,-25.9109726,28.2102935,39.75,00,2023-12-22,00:21:24
1526,-65.5,0.12,13,21,21,369,54.0,23.9,854.1,44.10,12.27,-25.9109708,28.2102980,39.75,00,2023-12-22,00:21:39
1526,-57.1,0.12,13,20,21,370,54.0,23.9,854.1,43.80,12.24,-25.9109715,28.2103010,39.75,00,2023-12-22,00:21:54
1526,-57.1,0.11,13,20,21,370,54.0,23.9,854.1,43.30,12.26,-25.9109764,28.2102992,39.75,00,2023-12-22,00:22:09
1526,-65.5,0.05,14,21,21,370,54.0,23.9,854.1,43.40,12.24,-25.9109794,28.2102964,39.75,00,2023-12-22,00:22:24
1526,-65.5,0.18,14,19,20,370,54.1,23.9,854.1,43.40,12.24,-25.9109802,28.2102944,39.75,00,2023-12-22,00:22:39
1526,-65.5,0.12,14,19,20,370,54.0,23.9,854.1,44.60,12.31,-25.9109831,28.2102946,39.75,00,2023-12-22,00:22:54
1526,-65.5,0.09,14,20,21,369,54.0,23.9,854.1,43.40,12.30,-25.9109821,28.2102941,39.75,00,2023-12-22,00:23:09
1526,-65.5,0.15,15,26,27,369,54.0,23.9,854.1,41.20,12.30,-25.9109747,28.2102921,39.75,00,2023-12-22,00:23:24
1526,-69.8,0.18,16,27,28,370,53.8,23.9,854.1,43.50,12.31,-25.9109655,28.2102934,39.75,00,2023-12-22,00:23:39
1526,-69.8,0.14,15,25,26,369,53.7,23.9,854.1,43.50,12.33,-25.9109611,28.2102920,39.75,00,2023-12-22,00:23:54
1526,-65.5,0.18,15,25,26,370,53.9,23.9,854.1,45.70,12.29,-25.9109595,28.2102905,39.75,00,2023-12-22,00:24:09
1526,-65.5,0.20,13,22,22,370,54.1,23.9,854.1,44.50,12.27,-25.9109617,28.2102878,39.75,00,2023-12-22,00:24:24
1526,-65.5,0.19,13,22,22,370,54.1,23.9,854.0,44.00,12.37,-25.9109601,28.2102911,39.75,00,2023-12-22,00:24:39
1526,-69.8,0.26,13,22,22,370,53.8,23.9,854.0,44.30,12.28,-25.9109633,28.2102943,39.75,00,2023-12-22,00:24:54
1526,-69.8,0.16,13,22,22,370,53.7,23.9,854.0,44.40,12.27,-25.9109684,28.2102962,39.75,00,2023-12-22,00:25:09
1526,-65.5,0.19,13,22,22,371,53.8,23.9,854.0,43.50,12.31,-25.9109743,28.2102982,39.75,00,2023-12-22,00:25:24
1526,-69.8,0.15,13,20,20,371,53.5,23.9,854.0,43.00,12.23,-25.9109804,28.2102979,39.75,00,2023-12-22,00:25:39
1526,-69.8,0.18,13,20,20,372,53.7,23.9,854.1,43.90,12.35,-25.9109925,28.2102961,39.75,00,2023-12-22,00:25:54
1526,-65.5,0.20,13,22,22,371,53.8,23.9,854.1,44.10,12.26,-25.9109958,28.2102962,39.75,00,2023-12-22,00:26:09
1526,-69.8,0.21,13,23,23,373,53.9,23.9,854.1,45.90,12.26,-25.9109929,28.2102953,39.75,00,2023-12-22,00:26:24
1526,-65.5,0.08,12,21,21,375,53.9,23.9,854.1,43.90,12.35,-25.9109910,28.2102936,39.75,00,2023-12-22,00:26:39
1526,-65.5,0.11,13,21,21,374,54.0,23.9,854.1,44.30,12.24,-25.9109848,28.2102932,39.75,00,2023-12-22,00:26:54
1526,-69.8,0.05,13,21,22,375,54.0,23.9,854.1,43.70,12.25,-25.9109746,28.2102975,39.75,00,2023-12-22,00:27:09
1526,-69.8,0.12,13,21,22,374,54.1,23.9,854.1,44.30,12.29,-25.9109612,28.2103020,39.75,00,2023-12-22,00:27:24
1526,-74.2,0.08,11,20,21,375,54.0,23.8,854.1,45.20,12.28,-25.9109526,28.2103004,39.75,00,2023-12-22,00:27:39
1526,-69.8,0.11,14,23,23,374,54.1,23.9,854.1,44.90,12.29,-25.9109492,28.2103003,39.75,00,2023-12-22,00:27:54
1526,-65.5,0.10,14,23,23,375,54.1,23.9,854.1,44.80,12.27,-25.9109506,28.2102963,39.75,00,2023-12-22,00:28:09
1526,-69.8,0.08,15,23,24,375,54.0,23.9,854.1,45.20,12.24,-25.9109410,28.2102900,39.75,00,2023-12-22,00:28:24
1526,-65.5,0.15,13,21,23,373,54.1,23.9,854.1,43.70,12.24,-25.9109369,28.2102858,39.75,00,2023-12-22,00:28:39
1526,-65.5,0.07,13,21,23,373,54.2,23.9,854.1,43.70,12.23,-25.9109329,28.2102876,39.75,00,2023-12-22,00:28:54
1526,-69.8,0.14,13,19,20,373,54.2,23.8,854.1,44.50,12.30,-25.9109326,28.2102930,39.75,00,2023-12-22,00:29:09
1526,-61.5,0.05,13,19,20,374,54.0,23.8,854.1,45.40,12.26,-25.9109391,28.2103031,39.75,00,2023-12-22,00:29:24
1526,-61.1,0.10,14,22,22,373,54.1,23.8,854.1,44.60,12.24,-25.9109429,28.2103071,39.75,00,2023-12-22,00:29:39
1526,-65.5,0.14,13,20,20,374,54.2,23.8,854.1,44.70,12.35,-25.9109460,28.2103092,39.75,00,2023-12-22,00:29:54
1526,-65.5,0.12,14,20,20,373,54.3,23.8,854.1,42.40,12.27,-25.9109458,28.2103071,39.75,00,2023-12-22,00:30:09
1526,-69.8,0.07,14,20,20,372,54.1,23.8,854.1,44.60,12.26,-25.9109461,28.2103043,39.75,00,2023-12-22,00:30:24
1526,-65.8,0.11,14,21,21,373,54.0,23.8,854.1,46.50,12.35,-25.9109451,28.2103064,39.75,00,2023-12-22,00:30:38
1526,-65.5,0.09,14,21,21,374,54.1,23.9,854.1,43.20,12.25,-25.9109454,28.2103122,39.75,00,2023-12-22,00:30:53
1526,-61.1,0.06,13,21,21,373,54.2,23.8,854.1,44.40,12.24,-25.9109423,28.2103138,39.75,00,2023-12-22,00:31:08
1526,-65.5,0.06,13,20,21,371,54.2,23.8,854.1,44.40,12.30,-25.9109363,28.2103111,39.75,00,2023-12-22,00:31:23
1526,-65.5,0.13,13,20,21,372,54.0,23.8,854.1,42.90,12.23,-25.9109339,28.2102987,39.75,00,2023-12-22,00:31:38
1526,-65.5,0.07,13,19,20,372,54.1,23.8,854.1,43.90,12.30,-25.9109350,28.2102905,39.75,00,2023-12-22,00:31:53
1526,-69.8,0.11,13,20,21,371,54.0,23.8,854.1,43.90,12.26,-25.9109308,28.2102864,39.75,00,2023-12-22,00:32:08
1526,-61.1,0.10,13,20,21,372,54.0,23.8,854.1,46.70,12.27,-25.9109276,28.2102869,39.75,00,2023-12-22,00:32:23
1526,-61.1,0.09,13,20,20,372,54.2,23.8,854.1,46.10,12.25,-25.9109312,28.2102887,39.75,00,2023-12-22,00:32:38
1526,-65.5,0.14,13,20,20,374,54.0,23.8,854.2,44.50,12.24,-25.9109345,28.2102885,39.75,00,2023-12-22,00:32:53
1526,-65.5,0.07,13,18,18,374,54.0,23.8,854.1,42.80,12.31,-25.9109353,28.2102904,39.75,00,2023-12-22,00:33:08
1526,-65.5,0.06,13,18,18,371,54.2,23.8,854.2,45.00,12.35,-25.9109373,28.2102866,39.75,00,2023-12-22,00:33:23
1526,-61.1,0.10,13,18,18,371,54.3,23.8,854.2,43.80,12.31,-25.9109449,28.2102794,39.75,00,2023-12-22,00:33:38
1526,-65.5,0.11,13,18,18,371,54.3,23.8,854.2,44.60,12.29,-25.9109483,28.2102816,39.75,00,2023-12-22,00:33:53
1526,-65.5,0.09,13,19,19,371,54.2,23.8,854.2,43.80,12.23,-25.9109474,28.2102897,39.75,00,2023-12-22,00:34:08
1526,-69.8,0.13,13,19,19,369,54.1,23.8,854.2,43.50,12.31,-25.9109425,28.2102987,39.75,00,2023-12-22,00:34:23
1526,-65.5,0.10,13,19,19,369,54.1,23.8,854.2,43.80,12.33,-25.9109363,28.2103042,39.75,00,2023-12-22,00:34:38
1526,-69.8,0.13,14,22,23,370,53.7,23.8,854.2,44.70,12.26,-25.9109310,28.2103017,39.75,00,2023-12-22,00:34:53
1526,-74.2,0.10,14,22,23,370,53.5,23.8,854.2,47.60,12.17,-25.9109285,28.2102962,39.75,00,2023-12-22,00:35:08
1526,-61.5,0.11,11,21,22,370,53.5,23.8,854.2,47.60,12.23,-25.9109342,28.2102925,39.75,00,2023-12-22,00:35:23
1526,-65.5,0.08,10,20,21,368,53.5,23.8,854.2,47.80,12.30,-25.9109397,28.2102874,39.75,00,2023-12-22,00:35:38
1526,-65.5,0.10,10,20,20,367,53.5,23.8,854.2,49.10,12.24,-25.9109399,28.2102823,39.75,00,2023-12-22,00:35:53
1526,-65.5,0.07,11,20,20,367,53.6,23.8,854.2,44.90,12.31,-25.9109408,28.2102827,39.75,00,2023-12-22,00:36:08
1526,-69.8,0.11,11,20,20,367,53.5,23.8,854.2,46.70,12.29,-25.9109439,28.2102882,39.75,00,2023-12-22,00:36:23
1526,-69.8,0.10,12,21,23,368,53.6,23.8,854.2,48.60,12.30,-25.9109468,28.2102912,39.75,00,2023-12-22,00:36:38
1526,-65.5,0.12,12,21,22,368,53.7,23.8,854.2,48.00,12.29,-25.9109392,28.2102885,39.75,00,2023-12-22,00:36:53
1526,-65.5,0.08,12,20,22,365,53.8,23.8,854.2,47.80,12.24,-25.9109346,28.2102865,39.75,00,2023-12-22,00:37:08
1526,-65.5,0.10,13,21,23,365,53.8,23.8,854.2,45.80,12.33,-25.9109386,28.2102879,39.75,00,2023-12-22,00:37:23
1526,-65.5,0.11,13,20,21,365,54.0,23.8,854.2,46.50,12.27,-25.9109425,28.2102875,39.75,00,2023-12-22,00:37:38
1526,-69.8,0.13,13,21,22,364,53.8,23.7,854.2,45.10,12.31,-25.9109466,28.2102865,39.75,00,2023-12-22,00:37:53
1526,-57.1,0.11,13,20,21,364,54.0,23.7,854.2,46.10,12.30,-25.9109454,28.2102852,39.75,00,2023-12-22,00:38:08
1526,-65.5,0.18,12,17,17,365,53.9,23.8,854.2,45.70,12.24,-25.9109404,28.2102849,39.75,00,2023-12-22,00:38:23
1526,-65.5,0.11,12,19,20,365,53.9,23.8,854.2,46.80,12.29,-25.9109380,28.2102886,39.75,00,2023-12-22,00:38:38
1526,-65.5,0.11,12,19,19,365,53.9,23.7,854.2,49.20,12.35,-25.9109436,28.2102944,39.75,00,2023-12-22,00:38:53
1526,-65.5,0.12,12,19,19,365,54.0,23.7,854.2,48.40,12.32,-25.9109409,28.2102973,39.75,00,2023-12-22,00:39:08
1526,-65.5,0.17,11,17,18,365,54.2,23.7,854.2,43.60,12.29,-25.9109316,28.2102949,39.75,00,2023-12-22,00:39:23
1526,-65.5,0.10,11,17,18,366,54.3,23.7,854.2,44.70,12.31,-25.9109278,28.2102917,39.75,00,2023-12-22,00:39:38
1526,-69.8,0.10,11,18,18,367,54.0,23.7,854.2,43.20,12.18,-25.9109264,28.2102870,39.75,00,2023-12-22,00:39:53
1526,-74.2,0.08,11,19,19,367,53.6,23.8,854.2,44.80,12.27,-25.9109323,28.2102878,39.75,00,2023-12-22,00:40:08
1526,-65.5,0.10,11,20,20,366,53.5,23.8,854.2,46.50,12.31,-25.9109361,28.2102875,39.75,00,2023-12-22,00:40:23
1526,-69.8,0.08,11,20,20,366,53.6,23.8,854.2,47.80,12.29,-25.9109406,28.2102883,39.75,00,2023-12-22,00:40:38
1526,-65.5,0.18,11,19,20,366,53.8,23.8,854.2,46.30,12.24,-25.9109420,28.2102942,39.75,00,2023-12-22,00:40:52
1526,-65.5,0.09,11,19,20,367,54.1,23.8,854.2,45.90,12.26,-25.9109425,28.2102952,39.75,00,2023-12-22,00:41:07
1526,-65.5,0.06,12,20,20,368,54.0,23.8,854.2,44.60,12.27,-25.9109421,28.2102941,39.75,00,2023-12-22,00:41:22
1526,-65.5,0.10,12,20,20,369,54.0,23.8,854.2,44.30,12.24,-25.9109423,28.2102937,39.75,00,2023-12-22,00:41:37
1526,-65.5,0.17,11,20,20,370,54.2,23.7,854.2,47.50,12.34,-25.9109430,28.2102922,39.75,00,2023-12-22,00:41:52
1526,-65.5,0.14,11,19,20,369,54.0,23.8,854.2,46.10,12.35,-25.9109400,28.2102893,39.75,00,2023-12-22,00:42:07
1526,-78.6,0.17,13,20,21,370,53.3,23.8,854.2,45.00,12.26,-25.9109389,28.2102851,39.75,00,2023-12-22,00:42:22
1526,-69.8,0.15,13,20,21,370,53.2,23.8,854.2,47.90,12.24,-25.9109387,28.2102815,39.75,00,2023-12-22,00:42:37
1526,-65.5,0.16,12,20,21,370,53.3,23.8,854.2,46.30,12.27,-25.9109411,28.2102843,39.75,00,2023-12-22,00:42:52
1526,-65.5,0.15,12,20,21,372,53.4,23.7,854.2,48.40,12.24,-25.9109439,28.2102875,39.75,00,2023-12-22,00:43:07
1526,-69.8,0.15,12,21,21,372,53.6,23.7,854.2,45.90,12.29,-25.9109476,28.2102914,39.75,00,2023-12-22,00:43:22
1526,-69.8,0.19,12,20,21,373,53.3,23.7,854.2,45.90,12.29,-25.9109509,28.2102953,39.75,00,2023-12-22,00:43:37
1526,-69.8,0.24,13,21,23,370,53.3,23.7,854.2,45.00,12.26,-25.9109525,28.2102984,39.75,00,2023-12-22,00:43:52
1526,-65.5,0.25,13,21,23,371,53.5,23.7,854.2,46.10,12.35,-25.9109507,28.2102980,39.75,00,2023-12-22,00:44:07
1526,-69.8,0.18,13,22,23,371,53.5,23.7,854.2,49.60,12.25,-25.9109462,28.2102949,39.75,00,2023-12-22,00:44:22
1526,-69.8,0.18,13,21,22,373,53.4,23.7,854.2,49.70,12.25,-25.9109431,28.2102926,39.75,00,2023-12-22,00:44:37
1526,-69.8,0.20,13,21,22,372,53.3,23.7,854.2,47.60,12.29,-25.9109417,28.2102944,39.75,00,2023-12-22,00:44:52
1526,-74.2,0.16,12,22,23,372,53.1,23.7,854.2,47.30,12.29,-25.9109445,28.2102977,39.75,00,2023-12-22,00:45:07
1526,-65.8,0.23,13,22,22,372,53.2,23.7,854.2,50.10,12.27,-25.9109479,28.2102967,39.75,00,2023-12-22,00:45:22
1526,-69.8,0.13,13,20,21,373,53.3,23.7,854.2,48.80,12.29,-25.9109460,28.2102955,39.75,00,2023-12-22,00:45:37
1526,-69.8,0.14,10,16,18,375,53.3,23.7,854.2,48.60,12.33,-25.9109459,28.2102942,39.75,00,2023-12-22,00:45:52
1526,-74.2,0.10,10,16,18,377,53.0,23.7,854.2,49.00,12.36,-25.9109507,28.2102911,39.75,00,2023-12-22,00:46:07
1526,-74.2,0.12,11,17,19,377,53.0,23.7,854.2,47.70,12.26,-25.9109518,28.2102871,39.75,00,2023-12-22,00:46:22
1526,-78.6,0.14,11,17,19,376,52.6,23.7,854.2,47.20,12.27,-25.9109550,28.2102866,39.75,00,2023-12-22,00:46:37
1526,-74.2,0.09,12,18,19,378,52.4,23.7,854.2,47.20,12.26,-25.9109588,28.2102852,39.75,00,2023-12-22,00:46:52
1526,-74.2,0.08,11,17,19,378,52.4,23.7,854.2,52.50,12.27,-25.9109577,28.2102856,39.75,00,2023-12-22,00:47:07
1526,-69.8,0.07,12,19,20,376,52.2,23.7,854.2,49.10,12.27,-25.9109540,28.2102908,39.75,00,2023-12-22,00:47:22
1526,-65.8,0.09,12,19,20,376,52.0,23.7,854.2,50.40,12.31,-25.9109523,28.2102944,39.75,00,2023-12-22,00:47:37
