File Start timestamp: 
2024-1-13,0:0:32
DeviceId,NO2(PPB),CO(PPM),PM1(UGM3),PM2.5(UGM3),PM10(UGM3),CO2(PPM),RELHUM(%),TEMP(C),PRESS(HPA),OZONE(PPB),Voltage(),LAT(LAT),LON(LON),Battery(%),Cell-Strength(),Date,Time
1526,-43.6,0.40,20,30,32,457,81.6,20.8,850.3,11.20,12.27,-25.9109123,28.2102876,32.55,00,2024-1-13,00:17:32
1526,-43.6,0.41,19,29,31,456,81.6,20.8,850.3,11.60,12.27,-25.9109100,28.2102856,32.55,00,2024-1-13,00:17:47
1526,-43.6,0.40,19,29,31,456,81.7,20.8,850.3,9.60,12.23,-25.9109097,28.2102854,32.55,00,2024-1-13,00:18:02
1526,-43.6,0.36,19,29,31,455,81.7,20.8,850.3,10.80,12.24,-25.9109124,28.2102866,32.55,00,2024-1-13,00:18:17
1526,-43.6,0.35,20,30,32,454,81.7,20.8,850.3,12.50,12.34,-25.9109162,28.2102906,32.55,00,2024-1-13,00:18:32
1526,-43.6,0.32,18,28,29,454,81.8,20.8,850.3,11.10,12.31,-25.9109215,28.2102889,32.55,00,2024-1-13,00:18:47
1526,-43.6,0.34,18,28,29,454,81.8,20.8,850.3,12.50,12.26,-25.9109227,28.2102945,32.55,00,2024-1-13,00:19:02
1526,-43.6,0.33,20,32,35,454,81.8,20.8,850.3,14.40,12.28,-25.9109208,28.2103031,32.55,00,2024-1-13,00:19:17
1526,-48.0,0.37,19,32,33,454,81.9,20.8,850.3,13.90,12.31,-25.9109167,28.2103076,32.55,00,2024-1-13,00:19:32
1526,-43.6,0.39,19,32,33,455,81.9,20.9,850.3,12.20,12.24,-25.9109120,28.2103098,32.55,00,2024-1-13,00:19:47
1526,-39.3,0.38,19,31,32,457,81.8,20.8,850.3,12.80,12.30,-25.9109084,28.2103058,32.55,00,2024-1-13,00:20:02
1526,-43.6,0.38,19,31,32,456,81.8,20.8,850.3,13.00,12.27,-25.9109075,28.2103028,32.55,00,2024-1-13,00:20:17
1526,-43.6,0.39,18,32,34,456,81.9,20.8,850.3,15.90,12.28,-25.9109114,28.2102973,32.55,00,2024-1-13,00:20:32
1526,-43.6,0.40,19,32,35,455,81.9,20.8,850.3,12.90,12.30,-25.9109158,28.2102922,32.55,00,2024-1-13,00:20:47
1526,-48.0,0.41,20,31,34,456,81.9,20.8,850.3,12.50,12.31,-25.9109199,28.2102896,32.55,00,2024-1-13,00:21:02
1526,-43.6,0.42,20,31,34,457,81.9,20.8,850.3,13.50,12.37,-25.9109233,28.2102907,32.55,00,2024-1-13,00:21:17
1526,-39.3,0.35,20,32,34,457,81.9,20.9,850.3,12.50,12.24,-25.9109202,28.2102892,32.55,00,2024-1-13,00:21:32
1526,-43.6,0.38,20,32,34,456,81.8,20.8,850.3,13.20,12.29,-25.9109159,28.2102845,32.55,00,2024-1-13,00:21:47
1526,-43.6,0.36,20,32,34,456,81.8,20.9,850.3,12.50,12.27,-25.9109124,28.2102808,32.55,00,2024-1-13,00:22:02
1526,-43.6,0.34,20,33,36,455,81.8,20.9,850.3,12.40,12.30,-25.9109110,28.2102817,32.55,00,2024-1-13,00:22:17
1526,-43.6,0.38,20,33,36,454,81.8,20.9,850.3,11.50,12.23,-25.9109102,28.2102819,32.55,00,2024-1-13,00:22:32
1526,-43.6,0.36,20,32,34,453,81.8,20.8,850.3,13.10,12.28,-25.9109145,28.2102862,32.55,00,2024-1-13,00:22:47
1526,-39.3,0.32,20,32,34,452,81.7,20.9,850.3,15.20,12.23,-25.9109196,28.2102919,32.55,00,2024-1-13,00:23:02
1526,-43.6,0.38,20,32,33,452,81.6,20.9,850.3,14.80,12.30,-25.9109238,28.2102949,32.55,00,2024-1-13,00:23:17
1526,-39.3,0.41,20,32,33,451,81.6,20.9,850.3,14.80,12.27,-25.9109248,28.2102931,32.55,00,2024-1-13,00:23:31
1526,-39.3,0.33,20,32,33,450,81.6,20.9,850.3,14.60,12.29,-25.9109243,28.2102881,32.55,00,2024-1-13,00:23:46
1526,-48.0,0.33,21,35,39,451,81.5,20.9,850.3,15.30,12.28,-25.9109260,28.2102837,32.55,00,2024-1-13,00:24:01
1526,-43.6,0.37,21,34,38,452,81.4,20.9,850.3,14.00,12.25,-25.9109209,28.2102776,32.55,00,2024-1-13,00:24:16
1526,-47.7,0.36,21,34,38,452,81.4,20.9,850.2,15.40,12.27,-25.9109107,28.2102705,32.55,00,2024-1-13,00:24:31
1526,-39.3,0.32,20,34,37,451,81.4,20.9,850.3,13.60,12.35,-25.9109064,28.2102770,32.55,00,2024-1-13,00:24:46
1526,-43.6,0.34,20,34,37,451,81.3,20.9,850.2,11.90,12.26,-25.9109105,28.2102810,32.55,00,2024-1-13,00:25:01
1526,-43.6,0.39,20,35,38,449,81.2,20.9,850.2,11.50,12.35,-25.9109088,28.2102839,32.55,00,2024-1-13,00:25:16
1526,-48.0,0.32,20,34,38,450,81.2,20.9,850.3,12.20,12.25,-25.9109068,28.2102875,32.55,00,2024-1-13,00:25:31
1526,-43.6,0.31,20,34,38,448,81.1,20.9,850.2,14.40,12.27,-25.9109054,28.2102923,32.55,00,2024-1-13,00:25:46
1526,-39.3,0.36,21,33,36,448,81.2,20.9,850.2,12.80,12.30,-25.9109027,28.2102960,32.55,00,2024-1-13,00:26:01
1526,-43.6,0.40,20,32,34,449,81.3,20.9,850.2,10.20,12.24,-25.9108998,28.2102946,32.55,00,2024-1-13,00:26:16
1526,-43.6,0.39,20,32,35,450,81.3,20.9,850.2,15.20,12.25,-25.9109021,28.2102910,32.55,00,2024-1-13,00:26:31
1526,-43.6,0.47,20,32,35,449,81.5,20.9,850.2,15.20,12.29,-25.9109081,28.2102877,32.55,00,2024-1-13,00:26:46
1526,-43.6,0.43,21,33,36,448,81.7,20.9,850.2,12.90,12.30,-25.9109086,28.2102852,32.55,00,2024-1-13,00:27:01
1526,-43.6,0.39,21,33,36,448,81.7,20.9,850.2,12.40,12.26,-25.9109054,28.2102856,32.55,00,2024-1-13,00:27:16
1526,-52.0,0.41,20,32,35,448,81.4,20.9,850.2,13.80,12.31,-25.9109040,28.2102880,32.55,00,2024-1-13,00:27:31
1526,-43.6,0.39,21,33,37,448,81.3,20.9,850.2,15.30,12.29,-25.9109013,28.2102851,32.55,00,2024-1-13,00:27:46
1526,-43.6,0.36,21,33,37,448,81.2,20.9,850.2,15.30,12.31,-25.9109042,28.2102855,32.55,00,2024-1-13,00:28:01
1526,-43.6,0.38,20,32,36,448,81.2,20.9,850.2,15.70,12.37,-25.9109058,28.2102913,32.55,00,2024-1-13,00:28:16
1526,-39.3,0.47,20,36,42,448,81.6,20.9,850.2,12.00,12.29,-25.9109089,28.2102940,32.55,00,2024-1-13,00:28:31
1526,-30.9,0.48,20,36,41,448,81.7,20.9,850.2,15.30,12.24,-25.9109097,28.2102951,32.55,00,2024-1-13,00:28:46
1526,-43.6,0.51,20,36,41,448,81.6,20.9,850.2,16.90,12.24,-25.9109095,28.2102948,32.55,00,2024-1-13,00:29:01
1526,-43.6,0.45,20,36,41,448,81.6,20.9,850.2,14.50,12.24,-25.9109126,28.2102984,32.55,00,2024-1-13,00:29:16
1526,-43.6,0.49,22,36,41,447,81.6,20.9,850.2,14.00,12.27,-25.9109186,28.2102993,32.55,00,2024-1-13,00:29:31
1526,-43.6,0.52,24,39,50,446,81.7,20.9,850.1,16.40,12.34,-25.9109250,28.2102950,32.55,00,2024-1-13,00:29:46
1526,-39.3,0.43,23,39,47,447,81.6,20.9,850.1,0.00,12.24,-25.9109283,28.2102898,32.55,00,2024-1-13,00:30:01
1526,-43.6,0.48,23,38,46,447,81.4,20.9,850.1,16.40,12.25,-25.9109270,28.2102814,32.55,00,2024-1-13,00:30:16
1526,-34.9,0.51,23,38,45,448,81.9,20.9,850.1,16.00,12.35,-25.9109282,28.2102827,32.55,00,2024-1-13,00:30:31
1526,-34.9,0.51,23,38,45,448,82.0,20.9,850.1,15.00,12.27,-25.9109226,28.2102887,32.55,00,2024-1-13,00:30:46
1526,-39.3,0.50,23,38,45,448,81.8,20.9,850.1,16.10,12.24,-25.9109164,28.2102953,32.55,00,2024-1-13,00:31:01
1526,-39.3,0.50,24,37,44,447,81.6,21.0,850.1,18.00,12.33,-25.9109106,28.2102976,32.55,00,2024-1-13,00:31:16
1526,-39.3,0.52,23,37,43,447,81.6,21.0,850.1,17.80,12.26,-25.9109078,28.2102947,32.55,00,2024-1-13,00:31:31
1526,-47.7,0.49,23,37,43,448,81.6,21.0,850.1,16.00,12.30,-25.9109058,28.2102916,32.55,00,2024-1-13,00:31:46
1526,-39.3,0.55,23,38,44,448,81.6,21.0,850.1,17.40,12.31,-25.9109066,28.2102931,32.55,00,2024-1-13,00:32:01
1526,-39.3,0.52,23,38,44,448,81.7,21.0,850.1,13.60,12.26,-25.9109095,28.2102937,32.55,00,2024-1-13,00:32:16
1526,-34.9,0.56,23,37,43,448,81.9,21.0,850.1,16.40,12.31,-25.9109144,28.2102923,32.55,00,2024-1-13,00:32:31
1526,-39.3,0.58,23,38,45,449,81.7,21.0,850.1,16.60,12.29,-25.9109151,28.2102912,32.55,00,2024-1-13,00:32:46
1526,-39.3,0.58,23,39,48,449,81.8,21.0,850.1,17.30,12.24,-25.9109175,28.2102885,32.55,00,2024-1-13,00:33:01
1526,-34.9,0.55,25,41,48,449,81.8,21.1,850.1,19.00,12.24,-25.9109188,28.2102846,32.55,00,2024-1-13,00:33:16
1526,-34.9,0.62,25,40,47,450,82.0,21.0,850.1,16.50,12.27,-25.9109164,28.2102836,32.55,00,2024-1-13,00:33:31
1526,-34.9,0.64,25,40,47,449,82.0,21.1,850.1,15.10,12.27,-25.9109149,28.2102799,32.55,00,2024-1-13,00:33:46
1526,-39.3,0.62,25,40,47,450,81.9,21.1,850.1,16.80,12.25,-25.9109114,28.2102758,32.55,00,2024-1-13,00:34:01
1526,-34.9,0.71,25,40,47,450,81.9,21.1,850.1,17.20,12.28,-25.9109100,28.2102715,32.55,00,2024-1-13,00:34:16
1526,-34.9,0.68,24,40,47,451,81.9,21.1,850.0,16.60,12.18,-25.9109076,28.2102693,32.55,00,2024-1-13,00:34:31
1526,-34.9,0.62,24,39,46,449,81.9,21.1,850.0,18.50,12.25,-25.9109097,28.2102718,32.55,00,2024-1-13,00:34:46
1526,-43.3,0.68,26,40,47,449,81.7,21.1,850.0,19.20,12.26,-25.9109101,28.2102772,32.55,00,2024-1-13,00:35:01
1526,-47.7,0.68,26,44,52,448,81.6,21.1,850.0,17.80,12.29,-25.9109144,28.2102829,32.55,00,2024-1-13,00:35:16
1526,-39.3,0.69,26,43,52,448,81.4,21.2,850.0,19.30,12.25,-25.9109161,28.2102921,32.55,00,2024-1-13,00:35:31
1526,-47.7,0.74,26,44,53,447,81.4,21.2,850.0,20.80,12.29,-25.9109145,28.2102950,32.55,00,2024-1-13,00:35:45
1526,-47.7,0.75,26,44,54,447,81.4,21.2,850.0,16.40,12.27,-25.9109127,28.2102967,32.55,00,2024-1-13,00:36:00
1526,-39.3,0.58,27,45,55,447,81.3,21.2,850.0,18.90,12.24,-25.9109147,28.2102975,32.55,00,2024-1-13,00:36:15
1526,-47.7,0.63,25,39,46,448,81.4,21.2,850.0,18.50,12.33,-25.9109165,28.2102971,32.55,00,2024-1-13,00:36:30
1526,-39.3,0.55,26,40,47,448,81.4,21.2,850.0,19.10,12.24,-25.9109200,28.2102989,32.55,00,2024-1-13,00:36:45
1526,-39.3,0.57,26,40,47,448,81.3,21.2,850.0,16.70,12.25,-25.9109238,28.2103022,32.55,00,2024-1-13,00:37:00
1526,-52.0,0.57,26,40,47,447,81.2,21.2,850.0,17.00,12.31,-25.9109244,28.2103027,32.55,00,2024-1-13,00:37:15
1526,-43.6,0.52,26,40,47,447,81.2,21.2,850.0,17.80,12.25,-25.9109232,28.2103019,32.55,00,2024-1-13,00:37:30
1526,-47.7,0.52,26,39,47,446,81.2,21.2,850.0,18.40,12.24,-25.9109229,28.2102998,32.55,00,2024-1-13,00:37:45
1526,-47.7,0.54,26,39,47,446,81.2,21.2,850.0,21.70,12.24,-25.9109228,28.2102964,32.55,00,2024-1-13,00:38:00
1526,-43.6,0.47,25,39,45,447,81.2,21.2,850.0,21.70,12.26,-25.9109270,28.2102922,32.55,00,2024-1-13,00:38:15
1526,-43.6,0.52,24,39,45,447,81.2,21.2,850.0,18.80,12.35,-25.9109262,28.2102903,32.55,00,2024-1-13,00:38:30
1526,-43.6,0.49,24,39,45,447,81.2,21.2,850.0,17.30,12.28,-25.9109239,28.2102901,32.55,00,2024-1-13,00:38:45
1526,-39.3,0.50,25,40,47,446,81.1,21.2,850.0,16.80,12.26,-25.9109202,28.2102890,32.55,00,2024-1-13,00:39:00
1526,-39.3,0.49,25,40,47,447,81.1,21.2,850.0,17.50,12.25,-25.9109160,28.2102897,32.55,00,2024-1-13,00:39:15
1526,-39.3,0.54,24,40,47,447,81.1,21.2,850.0,17.80,12.30,-25.9109138,28.2102890,32.55,00,2024-1-13,00:39:30
1526,-47.7,0.45,24,41,47,446,81.1,21.2,850.0,16.40,12.34,-25.9109127,28.2102891,32.55,00,2024-1-13,00:39:45
1526,-47.7,0.46,24,36,41,445,81.2,21.2,850.0,18.10,12.31,-25.9109132,28.2102904,32.55,00,2024-1-13,00:40:00
1526,-43.6,0.53,23,36,40,446,81.2,21.2,850.0,19.30,12.29,-25.9109138,28.2102912,32.55,00,2024-1-13,00:40:15
1526,-39.3,0.45,23,36,40,443,81.1,21.2,850.0,19.40,12.35,-25.9109121,28.2102923,32.55,00,2024-1-13,00:40:30
1526,-39.3,0.48,23,36,41,443,81.0,21.2,850.0,17.90,12.31,-25.9109093,28.2102916,32.55,00,2024-1-13,00:40:45
1526,-43.6,0.47,23,36,41,442,80.9,21.2,850.0,16.90,12.29,-25.9109138,28.2102902,32.55,00,2024-1-13,00:41:00
1526,-47.7,0.52,23,38,43,442,80.9,21.2,850.0,17.10,12.24,-25.9109179,28.2102912,32.55,00,2024-1-13,00:41:15
1526,-39.3,0.46,23,38,43,442,80.9,21.2,850.0,17.10,12.24,-25.9109194,28.2102914,32.55,00,2024-1-13,00:41:30
1526,-43.6,0.50,23,40,47,442,81.0,21.3,850.0,16.60,12.25,-25.9109210,28.2102892,32.55,00,2024-1-13,00:41:45
1526,-39.3,0.51,25,42,50,441,81.0,21.2,850.0,18.80,12.23,-25.9109173,28.2102884,32.55,00,2024-1-13,00:42:00
1526,-34.9,0.49,24,41,49,440,81.0,21.2,850.0,19.00,12.29,-25.9109178,28.2102867,32.55,00,2024-1-13,00:42:15
1526,-47.7,0.50,24,40,47,440,81.0,21.2,850.0,18.80,12.22,-25.9109190,28.2102876,32.55,00,2024-1-13,00:42:30
1526,-39.3,0.49,24,40,47,438,81.0,21.2,850.0,19.90,12.25,-25.9109174,28.2102864,32.55,00,2024-1-13,00:42:45
1526,-39.3,0.51,24,40,47,438,81.0,21.2,850.0,19.90,12.33,-25.9109143,28.2102851,32.55,00,2024-1-13,00:43:00
1526,-43.6,0.48,24,40,47,437,81.1,21.2,850.0,18.60,12.30,-25.9109152,28.2102854,32.55,00,2024-1-13,00:43:15
1526,-39.3,0.50,24,38,45,437,81.0,21.2,850.0,18.30,12.24,-25.9109149,28.2102890,32.55,00,2024-1-13,00:43:30
1526,-34.9,0.49,23,36,42,437,81.0,21.3,850.0,17.20,12.29,-25.9109178,28.2102936,32.55,00,2024-1-13,00:43:45
1526,-47.7,0.48,23,38,44,437,81.1,21.2,850.0,17.00,12.25,-25.9109181,28.2102923,32.55,00,2024-1-13,00:44:00
1526,-34.9,0.48,23,38,44,437,81.1,21.2,850.0,16.20,12.33,-25.9109218,28.2102920,32.55,00,2024-1-13,00:44:15
1526,-47.7,0.48,23,38,44,437,81.0,21.2,850.0,19.50,12.27,-25.9109225,28.2102935,32.55,00,2024-1-13,00:44:30
1526,-39.3,0.50,23,39,45,437,81.1,21.2,850.0,19.50,12.33,-25.9109225,28.2102918,32.55,00,2024-1-13,00:44:45
1526,-39.3,0.43,23,38,45,437,81.1,21.2,850.0,17.80,12.26,-25.9109206,28.2102906,32.55,00,2024-1-13,00:45:00
1526,-39.3,0.51,23,38,45,436,80.9,21.3,850.0,17.20,12.27,-25.9109179,28.2102885,32.55,00,2024-1-13,00:45:15
1526,-52.0,0.48,24,40,49,436,80.7,21.3,850.0,15.50,12.30,-25.9109184,28.2102905,32.55,00,2024-1-13,00:45:30
1526,-39.3,0.48,24,40,50,435,80.8,21.3,850.0,16.50,12.34,-25.9109206,28.2102931,32.55,00,2024-1-13,00:45:45
1526,-47.7,0.55,23,39,49,435,80.8,21.3,850.0,17.50,12.33,-25.9109216,28.2102917,32.55,00,2024-1-13,00:46:00
1526,-39.3,0.51,23,39,48,436,80.8,21.3,850.0,17.80,12.30,-25.9109213,28.2102887,32.55,00,2024-1-13,00:46:15
1526,-47.7,0.46,23,39,48,435,80.7,21.3,850.0,17.40,12.31,-25.9109213,28.2102870,32.55,00,2024-1-13,00:46:30
1526,-47.7,0.50,24,40,49,434,80.6,21.4,850.0,14.70,12.30,-25.9109216,28.2102863,32.55,00,2024-1-13,00:46:45
1526,-39.3,0.46,23,39,47,434,80.5,21.4,850.0,12.90,12.30,-25.9109219,28.2102816,32.55,00,2024-1-13,00:47:00
1526,-39.3,0.46,24,40,48,434,80.5,21.4,850.0,17.30,12.33,-25.9109206,28.2102818,32.55,00,2024-1-13,00:47:15
1526,-39.3,0.53,24,40,47,435,80.4,21.4,850.0,19.40,12.29,-25.9109205,28.2102848,32.55,00,2024-1-13,00:47:30
1526,-43.6,0.53,24,40,47,434,80.3,21.4,850.0,15.90,12.20,-25.9109219,28.2102902,32.55,00,2024-1-13,00:47:45
