File Start timestamp: 
2024-2-16,0:0:28
DeviceId,NO2(PPB),CO(PPM),PM1(UGM3),PM2.5(UGM3),PM10(UGM3),CO2(PPM),RELHUM(%),TEMP(C),PRESS(HPA),OZONE(PPB),Voltage(),LAT(LAT),LON(LON),Battery(%),Cell-Strength(),Date,Time
1526,-69.8,0.13,0,1,1,379,62.1,22.5,845.8,41.80,12.27,-25.9109166,28.2102695,50.01,00,2024-2-16,00:08:58
1526,-52.4,0.10,2,2,2,379,62.5,22.5,845.8,43.70,12.36,-25.9109118,28.2102695,50.01,00,2024-2-16,00:09:13
1526,-74.2,0.12,2,2,2,380,61.2,22.5,845.8,44.00,12.25,-25.9109072,28.2102725,50.01,00,2024-2-16,00:09:28
1526,-39.3,0.14,1,2,2,379,63.1,22.5,845.8,45.20,12.29,-25.9109076,28.2102784,50.01,00,2024-2-16,00:09:43
1526,-74.2,0.12,1,2,2,380,61.8,22.5,845.9,41.70,12.24,-25.9109055,28.2102792,50.01,00,2024-2-16,00:09:58
1526,-56.7,0.13,1,2,2,382,62.1,22.5,845.9,41.60,12.33,-25.9109091,28.2102798,50.01,00,2024-2-16,00:10:13
1526,-65.1,0.12,2,3,3,382,62.1,22.5,845.9,43.00,12.24,-25.9109108,28.2102809,50.01,00,2024-2-16,00:10:28
1526,-61.1,0.10,2,3,3,382,62.2,22.5,845.9,44.60,12.29,-25.9109045,28.2102791,50.01,00,2024-2-16,00:10:43
1526,-74.2,0.12,2,3,3,382,61.0,22.5,845.9,43.90,12.24,-25.9109023,28.2102808,50.01,00,2024-2-16,00:10:58
1526,-65.5,0.08,2,3,3,382,60.9,22.5,845.9,43.90,12.26,-25.9108910,28.2102822,50.01,00,2024-2-16,00:11:13
1526,-61.1,0.13,1,1,1,380,61.2,22.5,845.9,44.40,12.35,-25.9108815,28.2102805,50.01,00,2024-2-16,00:11:28
1526,-74.2,0.08,1,1,1,379,60.3,22.5,845.9,46.00,12.29,-25.9108935,28.2102780,50.01,00,2024-2-16,00:11:43
1526,-61.1,0.10,1,2,2,379,60.5,22.5,845.8,45.20,12.28,-25.9109043,28.2102826,50.01,00,2024-2-16,00:11:58
1526,-82.9,0.08,1,2,2,380,58.9,22.5,845.8,48.30,12.30,-25.9109060,28.2102869,50.01,00,2024-2-16,00:12:13
1526,-69.8,0.13,2,3,3,380,59.3,22.5,845.9,48.90,12.24,-25.9109040,28.2102935,50.01,00,2024-2-16,00:12:28
1526,-60.8,0.12,2,3,3,381,60.5,22.5,845.9,45.90,12.30,-25.9109120,28.2102957,50.01,00,2024-2-16,00:12:43
1526,-65.5,0.08,2,3,3,382,60.3,22.5,845.9,43.60,12.31,-25.9109197,28.2102959,50.01,00,2024-2-16,00:12:58
1526,-61.1,0.09,2,2,3,383,60.5,22.5,845.9,43.80,12.29,-25.9109222,28.2102875,50.01,00,2024-2-16,00:13:13
1526,-52.4,0.12,2,2,3,384,61.5,22.4,845.9,43.60,12.31,-25.9109218,28.2102761,50.01,00,2024-2-16,00:13:28
1526,-52.4,0.06,2,2,3,384,62.3,22.4,845.9,41.50,12.27,-25.9109192,28.2102638,50.01,00,2024-2-16,00:13:43
1526,-65.5,0.11,1,2,2,384,61.6,22.5,845.9,40.10,12.17,-25.9109156,28.2102597,50.01,00,2024-2-16,00:13:58
1526,-52.4,0.12,1,2,2,384,61.8,22.5,846.0,39.70,12.33,-25.9109221,28.2102702,50.01,00,2024-2-16,00:14:13
1526,-61.1,0.12,2,3,3,384,61.5,22.5,845.9,42.30,12.34,-25.9109282,28.2102911,50.01,00,2024-2-16,00:14:28
1526,-65.5,0.14,1,1,2,385,61.3,22.5,846.0,42.00,12.33,-25.9109213,28.2103109,50.01,00,2024-2-16,00:14:43
1526,-61.1,0.20,1,1,2,384,61.5,22.5,845.9,43.80,12.26,-25.9109180,28.2103105,50.01,00,2024-2-16,00:14:58
1526,-78.6,0.19,1,1,2,384,60.8,22.4,845.9,44.70,12.27,-25.9109180,28.2102996,50.01,00,2024-2-16,00:15:13
1526,-69.8,0.13,1,2,2,384,60.0,22.5,845.9,42.60,12.33,-25.9109017,28.2102959,50.01,00,2024-2-16,00:15:28
1526,-87.3,0.25,1,2,2,384,58.6,22.5,845.9,44.30,12.38,-25.9108884,28.2102952,50.01,00,2024-2-16,00:15:43
1526,-69.8,0.22,1,2,3,384,58.5,22.5,845.9,46.50,12.24,-25.9108857,28.2102873,50.01,00,2024-2-16,00:15:58
1526,-69.8,0.21,2,3,3,384,58.5,22.5,845.8,48.60,12.24,-25.9108917,28.2102869,50.01,00,2024-2-16,00:16:13
1526,-78.2,0.22,2,3,3,384,58.5,22.5,845.9,46.90,12.31,-25.9108975,28.2102931,50.01,00,2024-2-16,00:16:28
1526,-74.2,0.19,2,4,4,383,58.2,22.5,845.9,47.50,12.25,-25.9108931,28.2102927,50.01,00,2024-2-16,00:16:43
1526,-56.7,0.19,1,2,2,381,59.0,22.5,845.9,47.40,12.34,-25.9108954,28.2102878,50.01,00,2024-2-16,00:16:58
1526,-82.6,0.14,1,2,2,379,58.7,22.5,845.9,47.00,12.28,-25.9108967,28.2102796,50.01,00,2024-2-16,00:17:13
1526,-69.8,0.17,1,1,1,379,58.9,22.5,845.8,49.00,12.30,-25.9109005,28.2102689,50.01,00,2024-2-16,00:17:28
1526,-69.8,0.07,1,1,1,380,59.2,22.5,845.8,45.10,12.25,-25.9109069,28.2102662,50.01,00,2024-2-16,00:17:43
1526,-74.2,0.07,1,2,2,380,58.8,22.5,845.8,45.10,12.39,-25.9109077,28.2102711,50.01,00,2024-2-16,00:17:58
1526,-73.8,0.10,1,2,2,379,59.1,22.5,845.9,44.90,12.34,-25.9109086,28.2102718,50.01,00,2024-2-16,00:18:13
1526,-65.1,0.14,2,2,2,379,59.6,22.5,845.8,46.70,12.26,-25.9109019,28.2102703,50.01,00,2024-2-16,00:18:28
1526,-69.8,0.12,2,2,2,378,59.5,22.5,845.8,46.70,12.31,-25.9109027,28.2102720,50.01,00,2024-2-16,00:18:43
1526,-73.8,0.07,2,2,2,378,59.5,22.5,845.8,45.30,12.35,-25.9109081,28.2102712,50.01,00,2024-2-16,00:18:58
1526,-61.1,0.06,2,2,2,379,59.8,22.6,845.8,45.30,12.24,-25.9109100,28.2102710,50.01,00,2024-2-16,00:19:13
1526,-65.5,0.12,2,3,3,380,59.9,22.5,845.8,45.80,12.29,-25.9109068,28.2102728,50.01,00,2024-2-16,00:19:28
1526,-61.1,0.14,0,1,2,380,60.1,22.6,845.8,46.00,12.30,-25.9109074,28.2102745,50.01,00,2024-2-16,00:19:42
1526,-61.1,0.12,0,1,2,380,60.0,22.6,845.8,43.70,12.24,-25.9109098,28.2102715,50.01,00,2024-2-16,00:19:57
1526,-65.1,0.06,2,2,3,380,60.4,22.5,845.8,44.00,12.28,-25.9109082,28.2102687,50.01,00,2024-2-16,00:20:12
1526,-56.7,0.14,2,2,3,380,60.9,22.6,845.8,43.70,12.29,-25.9109053,28.2102745,50.01,00,2024-2-16,00:20:27
1526,-61.1,0.11,2,2,3,380,60.9,22.5,845.8,41.90,12.24,-25.9109025,28.2102839,50.01,00,2024-2-16,00:20:42
1526,-61.1,0.14,1,1,2,379,61.1,22.5,845.8,41.80,12.30,-25.9108986,28.2102908,50.01,00,2024-2-16,00:20:57
1526,-56.7,0.10,1,1,2,380,61.6,22.5,845.8,41.20,12.25,-25.9108989,28.2102933,50.01,00,2024-2-16,00:21:12
1526,-61.1,0.10,1,1,1,381,61.4,22.5,845.8,39.90,12.25,-25.9109018,28.2103018,50.01,00,2024-2-16,00:21:27
1526,-56.7,0.10,1,1,1,380,61.5,22.5,845.7,40.80,12.30,-25.9109063,28.2103080,50.01,00,2024-2-16,00:21:42
1526,-61.1,0.10,1,1,1,381,61.7,22.5,845.7,40.80,12.29,-25.9109091,28.2103038,50.01,00,2024-2-16,00:21:57
1526,-56.7,0.10,1,1,1,380,62.0,22.5,845.7,42.30,12.30,-25.9109128,28.2102987,50.01,00,2024-2-16,00:22:12
1526,-56.7,0.09,1,1,1,379,62.1,22.5,845.7,42.20,12.17,-25.9109153,28.2102905,50.01,00,2024-2-16,00:22:27
1526,-52.4,0.11,1,1,1,378,62.2,22.5,845.6,41.30,12.22,-25.9109147,28.2102851,50.01,00,2024-2-16,00:22:42
1526,-65.1,0.10,1,1,1,377,62.3,22.5,845.6,40.40,12.27,-25.9109098,28.2102904,50.01,00,2024-2-16,00:22:57
1526,-56.7,0.12,2,3,3,377,62.2,22.5,845.6,41.50,12.31,-25.9109029,28.2102946,50.01,00,2024-2-16,00:23:12
1526,-61.1,0.09,3,4,4,376,61.9,22.5,845.6,42.20,12.28,-25.9108992,28.2102985,50.01,00,2024-2-16,00:23:27
1526,-52.4,0.15,1,2,2,376,62.5,22.5,845.6,43.10,12.30,-25.9109026,28.2102984,50.01,00,2024-2-16,00:23:42
1526,-56.7,0.10,1,2,2,377,62.5,22.5,845.6,40.10,12.31,-25.9109074,28.2102959,50.01,00,2024-2-16,00:23:57
1526,-52.4,0.10,1,2,2,377,62.7,22.5,845.6,42.00,12.27,-25.9109078,28.2102908,50.01,00,2024-2-16,00:24:12
1526,-56.7,0.09,1,2,2,378,62.7,22.4,845.6,40.00,12.33,-25.9109081,28.2102807,50.01,00,2024-2-16,00:24:27
1526,-52.4,0.11,2,4,4,378,62.9,22.4,845.6,38.90,12.31,-25.9109131,28.2102770,50.01,00,2024-2-16,00:24:42
1526,-56.7,0.07,2,2,2,378,63.2,22.4,845.5,41.30,12.31,-25.9109231,28.2102784,50.01,00,2024-2-16,00:24:57
1526,-56.7,0.15,2,2,2,378,63.1,22.4,845.5,41.30,12.30,-25.9109247,28.2102790,50.01,00,2024-2-16,00:25:12
1526,-61.1,0.10,2,2,2,379,62.8,22.4,845.5,41.30,12.26,-25.9109236,28.2102760,50.01,00,2024-2-16,00:25:27
1526,-65.5,0.10,2,2,2,380,62.0,22.4,845.5,41.50,12.32,-25.9109194,28.2102753,50.01,00,2024-2-16,00:25:42
1526,-61.1,0.07,2,2,2,381,62.0,22.4,845.5,43.70,12.24,-25.9109154,28.2102769,50.01,00,2024-2-16,00:25:57
1526,-56.7,0.09,2,2,2,381,62.2,22.4,845.5,45.80,12.30,-25.9109141,28.2102761,50.01,00,2024-2-16,00:26:12
1526,-52.4,0.13,2,2,2,381,62.7,22.4,845.5,45.50,12.27,-25.9109116,28.2102809,50.01,00,2024-2-16,00:26:27
1526,-65.5,0.10,3,3,3,380,62.3,22.4,845.4,42.30,12.24,-25.9109102,28.2102863,50.01,00,2024-2-16,00:26:42
1526,-56.7,0.07,2,2,2,382,62.4,22.4,845.4,42.60,12.24,-25.9109080,28.2102887,49.63,00,2024-2-16,00:26:57
1526,-52.4,0.07,2,2,2,382,62.8,22.4,845.4,40.90,12.31,-25.9109079,28.2102861,49.63,00,2024-2-16,00:27:12
1526,-61.1,0.10,1,1,1,382,62.4,22.4,845.4,41.20,12.31,-25.9109121,28.2102813,49.63,00,2024-2-16,00:27:27
1526,-61.1,0.06,1,1,1,381,62.1,22.4,845.4,41.00,12.27,-25.9109132,28.2102780,49.63,00,2024-2-16,00:27:42
1526,-56.7,0.11,2,2,2,379,62.6,22.4,845.4,45.20,12.23,-25.9109085,28.2102775,49.63,00,2024-2-16,00:27:57
1526,-61.1,0.12,2,2,2,379,62.5,22.4,845.4,42.00,12.33,-25.9109084,28.2102836,49.63,00,2024-2-16,00:28:12
1526,-61.1,0.11,2,2,2,378,62.3,22.4,845.4,42.30,12.30,-25.9109100,28.2102865,49.63,00,2024-2-16,00:28:27
1526,-48.0,0.13,2,2,2,379,62.7,22.4,845.3,41.40,12.24,-25.9109096,28.2102840,49.63,00,2024-2-16,00:28:42
1526,-56.7,0.13,2,2,2,379,62.7,22.4,845.3,40.20,12.26,-25.9109054,28.2102798,49.63,00,2024-2-16,00:28:57
1526,-56.7,0.08,2,2,2,379,62.5,22.4,845.3,42.40,12.25,-25.9109015,28.2102842,49.63,00,2024-2-16,00:29:12
1526,-56.7,0.10,2,2,2,378,62.7,22.4,845.3,42.90,12.23,-25.9109024,28.2102918,49.63,00,2024-2-16,00:29:27
1526,-61.1,0.11,2,3,3,378,62.5,22.4,845.3,41.90,12.29,-25.9109072,28.2103006,49.63,00,2024-2-16,00:29:42
1526,-61.1,0.10,1,2,2,377,62.2,22.4,845.2,42.70,12.38,-25.9109129,28.2103071,49.63,00,2024-2-16,00:29:57
1526,-56.7,0.09,2,3,4,377,62.2,22.4,845.2,44.10,12.34,-25.9109203,28.2103053,49.63,00,2024-2-16,00:30:12
1526,-56.7,0.07,2,3,3,377,62.3,22.4,845.2,44.10,12.34,-25.9109261,28.2102989,49.63,00,2024-2-16,00:30:27
1526,-61.1,0.08,2,3,3,376,62.3,22.4,845.2,42.50,12.35,-25.9109275,28.2102937,49.63,00,2024-2-16,00:30:42
1526,-52.4,0.13,2,3,3,376,62.7,22.4,845.2,41.00,12.31,-25.9109328,28.2102936,49.63,00,2024-2-16,00:30:56
1526,-61.1,0.13,2,3,3,377,62.8,22.4,845.2,42.90,12.29,-25.9109335,28.2102942,49.63,00,2024-2-16,00:31:11
1526,-56.7,0.08,2,3,3,377,62.8,22.4,845.2,42.10,12.29,-25.9109324,28.2102970,49.63,00,2024-2-16,00:31:26
1526,-52.4,0.15,2,3,3,377,63.2,22.4,845.2,44.60,12.29,-25.9109259,28.2102955,49.63,00,2024-2-16,00:31:41
1526,-56.7,0.07,3,3,3,377,63.0,22.4,845.2,41.80,12.26,-25.9109199,28.2102871,49.63,00,2024-2-16,00:31:56
1526,-56.7,0.15,3,3,3,377,62.8,22.4,845.2,43.30,12.30,-25.9109196,28.2102776,49.63,00,2024-2-16,00:32:11
1526,-69.5,0.11,2,3,3,377,62.5,22.4,845.2,43.10,12.27,-25.9109173,28.2102736,49.63,00,2024-2-16,00:32:26
1526,-65.5,0.16,2,3,3,377,62.1,22.4,845.2,43.90,12.26,-25.9109124,28.2102709,49.63,00,2024-2-16,00:32:41
1526,-52.4,0.12,2,3,3,377,62.7,22.4,845.2,42.10,12.25,-25.9109081,28.2102702,49.63,00,2024-2-16,00:32:56
1526,-52.4,0.12,2,3,3,378,62.9,22.4,845.2,42.20,12.29,-25.9109122,28.2102724,49.63,00,2024-2-16,00:33:11
1526,-56.7,0.12,2,3,3,377,62.7,22.4,845.2,42.20,12.38,-25.9109238,28.2102766,49.63,00,2024-2-16,00:33:26
1526,-56.7,0.17,2,2,2,378,62.7,22.4,845.2,40.80,12.31,-25.9109337,28.2102823,49.63,00,2024-2-16,00:33:41
1526,-65.5,0.15,2,3,3,379,62.3,22.4,845.2,42.00,12.27,-25.9109364,28.2102861,49.63,00,2024-2-16,00:33:56
1526,-65.5,0.17,2,3,3,380,62.0,22.4,845.2,43.00,12.24,-25.9109359,28.2102872,49.63,00,2024-2-16,00:34:11
1526,-61.1,0.20,2,2,3,381,62.1,22.4,845.2,42.40,12.25,-25.9109316,28.2102851,49.63,00,2024-2-16,00:34:26
1526,-56.7,0.17,2,2,3,381,62.5,22.4,845.2,44.40,12.29,-25.9109265,28.2102809,49.63,00,2024-2-16,00:34:41
1526,-65.5,0.17,2,2,3,381,61.9,22.4,845.2,43.70,12.35,-25.9109234,28.2102786,49.63,00,2024-2-16,00:34:56
1526,-65.5,0.21,2,2,3,382,61.6,22.4,845.2,44.90,12.31,-25.9109287,28.2102801,49.63,00,2024-2-16,00:35:11
1526,-56.7,0.22,2,3,3,382,62.0,22.4,845.2,45.10,12.26,-25.9109290,28.2102843,49.63,00,2024-2-16,00:35:26
1526,-52.4,0.24,3,3,3,382,62.7,22.4,845.2,45.40,12.30,-25.9109289,28.2102917,49.63,00,2024-2-16,00:35:41
1526,-56.7,0.24,2,2,2,383,62.9,22.4,845.2,44.80,12.24,-25.9109244,28.2102990,49.63,00,2024-2-16,00:35:56
1526,-52.4,0.17,2,2,3,384,63.2,22.4,845.2,45.10,12.27,-25.9109229,28.2102982,49.63,00,2024-2-16,00:36:11
1526,-56.7,0.18,2,2,3,386,63.1,22.4,845.2,41.40,12.29,-25.9109250,28.2102992,49.63,00,2024-2-16,00:36:26
1526,-61.1,0.15,2,2,3,386,63.2,22.4,845.2,41.40,12.24,-25.9109276,28.2102983,49.63,00,2024-2-16,00:36:41
1526,-56.7,0.18,3,3,4,386,63.3,22.4,845.2,42.30,12.24,-25.9109345,28.2102941,49.63,00,2024-2-16,00:36:56
1526,-61.1,0.10,3,3,4,387,63.2,22.4,845.2,41.60,12.31,-25.9109353,28.2102881,49.63,00,2024-2-16,00:37:11
1526,-61.1,0.10,2,4,5,386,63.2,22.4,845.2,41.50,12.33,-25.9109341,28.2102869,49.63,00,2024-2-16,00:37:26
1526,-61.1,0.10,2,4,5,386,63.0,22.4,845.2,42.30,12.31,-25.9109234,28.2102863,49.63,00,2024-2-16,00:37:41
1526,-61.1,0.11,2,3,3,386,62.8,22.4,845.2,43.00,12.27,-25.9109075,28.2102844,49.63,00,2024-2-16,00:37:56
1526,-56.7,0.05,2,3,3,385,62.9,22.4,845.2,41.10,12.24,-25.9109073,28.2102841,49.63,00,2024-2-16,00:38:12
1526,-56.7,0.07,2,3,3,384,63.0,22.5,845.2,42.00,12.27,-25.9109111,28.2102825,49.63,00,2024-2-16,00:38:27
1526,-56.7,0.10,3,3,4,384,62.9,22.4,845.2,41.90,12.25,-25.9109172,28.2102800,49.63,00,2024-2-16,00:38:42
1526,-52.4,0.11,3,3,4,383,63.1,22.5,845.2,39.90,12.24,-25.9109162,28.2102757,49.63,00,2024-2-16,00:38:57
1526,-56.7,0.06,3,3,3,382,63.2,22.5,845.2,39.90,12.24,-25.9109102,28.2102674,49.63,00,2024-2-16,00:39:12
1526,-56.7,0.07,2,3,3,381,63.1,22.4,845.2,40.50,12.26,-25.9109106,28.2102697,49.63,00,2024-2-16,00:39:27
1526,-56.7,0.10,2,3,3,381,63.1,22.4,845.2,39.50,12.28,-25.9109139,28.2102682,49.63,00,2024-2-16,00:39:42
1526,-61.1,0.08,2,3,3,381,62.9,22.5,845.2,40.90,12.26,-25.9109151,28.2102652,49.63,00,2024-2-16,00:39:57
1526,-56.7,0.14,2,3,3,381,62.7,22.4,845.2,40.90,12.30,-25.9109169,28.2102592,49.63,00,2024-2-16,00:40:12
1526,-52.4,0.13,2,3,3,381,62.9,22.5,845.2,41.60,12.24,-25.9109179,28.2102592,49.63,00,2024-2-16,00:40:27
1526,-52.4,0.06,2,3,4,381,63.2,22.4,845.2,41.80,12.35,-25.9109195,28.2102702,49.63,00,2024-2-16,00:40:42
1526,-56.7,0.10,3,3,3,380,63.2,22.4,845.2,42.00,12.29,-25.9109207,28.2102786,49.63,00,2024-2-16,00:40:57
1526,-56.7,0.07,2,4,4,382,63.4,22.4,845.2,40.70,12.24,-25.9109188,28.2102800,49.63,00,2024-2-16,00:41:12
1526,-52.4,0.10,2,4,4,382,63.4,22.4,845.2,40.50,12.29,-25.9109159,28.2102743,49.63,00,2024-2-16,00:41:27
1526,-65.5,0.10,2,4,4,382,63.0,22.4,845.2,40.60,12.33,-25.9109123,28.2102665,49.63,00,2024-2-16,00:41:42
1526,-69.8,0.05,2,4,4,382,62.2,22.4,845.2,41.40,12.27,-25.9109125,28.2102644,49.63,00,2024-2-16,00:41:57
1526,-52.4,0.07,3,4,4,383,62.8,22.4,845.2,42.30,12.34,-25.9109140,28.2102726,49.63,00,2024-2-16,00:42:12
1526,-61.1,0.13,2,3,3,383,62.4,22.4,845.2,42.30,12.27,-25.9109204,28.2102792,49.63,00,2024-2-16,00:42:26
1526,-61.1,0.09,3,3,3,383,62.2,22.4,845.2,41.20,12.33,-25.9109183,28.2102794,49.63,00,2024-2-16,00:42:41
1526,-61.1,0.13,3,3,3,383,62.2,22.4,845.2,44.50,12.26,-25.9109161,28.2102748,49.63,00,2024-2-16,00:42:56
1526,-65.5,0.14,3,3,3,383,62.0,22.4,845.2,44.10,12.26,-25.9109167,28.2102693,49.63,00,2024-2-16,00:43:11
1526,-61.1,0.08,3,4,4,382,61.9,22.5,845.2,43.50,12.24,-25.9109203,28.2102702,49.63,00,2024-2-16,00:43:26
1526,-73.8,0.10,3,4,4,382,61.4,22.5,845.2,45.70,12.29,-25.9109219,28.2102716,49.63,00,2024-2-16,00:43:41
1526,-65.5,0.07,3,4,4,382,61.2,22.5,845.2,47.70,12.35,-25.9109223,28.2102720,49.63,00,2024-2-16,00:43:56
1526,-78.2,0.15,3,4,4,381,60.8,22.5,845.2,45.80,12.29,-25.9109226,28.2102739,49.63,00,2024-2-16,00:44:11
1526,-74.2,0.15,2,3,3,381,60.3,22.5,845.2,46.00,12.29,-25.9109204,28.2102733,49.63,00,2024-2-16,00:44:26
1526,-69.8,0.07,2,3,3,380,60.1,22.5,845.1,48.70,12.35,-25.9109190,28.2102757,49.63,00,2024-2-16,00:44:41
1526,-65.5,0.07,3,4,5,380,60.1,22.5,845.1,48.10,12.30,-25.9109202,28.2102818,49.63,00,2024-2-16,00:44:56
1526,-65.5,0.12,3,5,6,380,60.0,22.5,845.1,45.90,12.34,-25.9109244,28.2102902,49.63,00,2024-2-16,00:45:11
1526,-65.5,0.07,3,5,6,379,60.1,22.5,845.1,47.70,12.37,-25.9109294,28.2102947,49.63,00,2024-2-16,00:45:26
1526,-56.7,0.09,3,5,6,378,60.4,22.5,845.1,47.70,12.31,-25.9109298,28.2102915,49.63,00,2024-2-16,00:45:41
1526,-73.8,0.13,3,5,6,377,60.3,22.6,845.1,46.50,12.25,-25.9109224,28.2102876,49.63,00,2024-2-16,00:45:56
1526,-61.1,0.11,3,4,4,376,60.5,22.5,845.1,45.90,12.30,-25.9109138,28.2102868,49.63,00,2024-2-16,00:46:11
1526,-56.7,0.04,3,4,4,376,60.8,22.6,845.1,45.50,12.26,-25.9109027,28.2102914,49.63,00,2024-2-16,00:46:26
1526,-65.1,0.14,3,4,4,377,61.0,22.6,845.1,46.00,12.29,-25.9109009,28.2102949,49.63,00,2024-2-16,00:46:41
1526,-69.5,0.13,3,4,4,377,61.2,22.6,845.1,43.50,12.30,-25.9109061,28.2102935,49.63,00,2024-2-16,00:46:56
1526,-61.1,0.08,2,3,3,378,61.2,22.6,845.2,44.10,12.26,-25.9109140,28.2102929,49.63,00,2024-2-16,00:47:11
1526,-61.1,0.17,2,3,3,378,61.2,22.6,845.2,46.70,12.34,-25.9109217,28.2102946,49.63,00,2024-2-16,00:47:26
1526,-78.2,0.10,3,3,3,378,60.3,22.6,845.2,45.40,12.31,-25.9109250,28.2102954,49.63,00,2024-2-16,00:47:41
