File Start timestamp: 
2024-2-22,0:0:22
DeviceId,NO2(PPB),CO(PPM),PM1(UGM3),PM2.5(UGM3),PM10(UGM3),CO2(PPM),RELHUM(%),TEMP(C),PRESS(HPA),OZONE(PPB),Voltage(),LAT(LAT),LON(LON),Battery(%),Cell-Strength(),Date,Time
1526,-43.6,0.14,6,8,8,377,59.4,24.0,849.3,29.10,12.29,-25.9109193,28.2103044,53.46,00,2024-2-22,00:05:37
1526,-39.3,0.13,7,8,8,377,59.7,24.0,849.3,28.40,12.24,-25.9109230,28.2103018,53.46,00,2024-2-22,00:05:52
1526,-48.0,0.12,6,7,7,378,59.8,24.0,849.3,26.40,12.23,-25.9109267,28.2102928,53.46,00,2024-2-22,00:06:07
1526,-48.0,0.19,6,7,7,379,59.6,24.0,849.3,26.70,12.24,-25.9109237,28.2102899,53.46,00,2024-2-22,00:06:22
1526,-48.0,0.17,6,8,8,379,59.7,24.0,849.3,25.80,12.31,-25.9109262,28.2102910,53.46,00,2024-2-22,00:06:37
1526,-48.0,0.11,5,7,7,381,59.8,24.0,849.3,28.60,12.25,-25.9109300,28.2102938,53.46,00,2024-2-22,00:06:52
1526,-39.6,0.13,5,7,7,381,59.8,24.0,849.3,28.00,12.25,-25.9109305,28.2102952,53.46,00,2024-2-22,00:07:07
1526,-43.6,0.16,6,7,7,382,60.2,24.0,849.3,26.30,12.30,-25.9109295,28.2102894,53.46,00,2024-2-22,00:07:22
1526,-48.0,0.13,6,7,7,383,59.9,23.9,849.3,26.50,12.30,-25.9109287,28.2102816,53.46,00,2024-2-22,00:07:37
1526,-48.0,0.13,5,6,7,384,60.0,23.9,849.3,27.70,12.27,-25.9109244,28.2102787,53.46,00,2024-2-22,00:07:52
1526,-35.3,0.15,4,5,7,384,60.2,23.9,849.3,26.40,12.24,-25.9109202,28.2102744,53.46,00,2024-2-22,00:08:07
1526,-52.4,0.13,5,7,7,385,59.9,23.9,849.3,24.60,12.38,-25.9109164,28.2102705,53.46,00,2024-2-22,00:08:22
1526,-52.4,0.15,5,7,7,386,59.9,23.9,849.3,25.50,12.30,-25.9109094,28.2102708,53.46,00,2024-2-22,00:08:37
1526,-44.0,0.13,5,5,6,386,59.7,23.9,849.3,27.80,12.34,-25.9109095,28.2102720,53.46,00,2024-2-22,00:08:52
1526,-44.0,0.14,5,5,6,387,59.7,23.9,849.3,27.80,12.35,-25.9109169,28.2102752,53.46,00,2024-2-22,00:09:07
1526,-52.4,0.14,5,5,6,388,59.5,23.9,849.2,25.70,12.30,-25.9109194,28.2102774,53.46,00,2024-2-22,00:09:22
1526,-44.0,0.08,3,4,4,388,59.7,23.9,849.2,27.20,12.28,-25.9109221,28.2102802,53.46,00,2024-2-22,00:09:37
1526,-48.4,0.16,4,5,5,388,59.2,23.9,849.2,28.50,12.31,-25.9109265,28.2102772,53.46,00,2024-2-22,00:09:52
1526,-48.0,0.14,4,5,5,388,59.4,23.9,849.2,29.00,12.27,-25.9109260,28.2102748,53.46,00,2024-2-22,00:10:07
1526,-39.6,0.08,4,6,6,387,59.6,23.9,849.2,28.60,12.24,-25.9109215,28.2102784,53.46,00,2024-2-22,00:10:22
1526,-44.0,0.14,4,6,6,385,59.5,23.8,849.2,28.30,12.24,-25.9109189,28.2102807,53.46,00,2024-2-22,00:10:37
1526,-44.0,0.15,4,6,6,384,59.6,23.9,849.2,30.00,12.27,-25.9109220,28.2102784,53.46,00,2024-2-22,00:10:52
1526,-44.0,0.14,4,6,6,384,59.5,23.9,849.2,29.10,12.27,-25.9109216,28.2102787,53.46,00,2024-2-22,00:11:07
1526,-52.4,0.22,4,7,7,386,59.6,23.9,849.1,28.10,12.37,-25.9109194,28.2102859,53.46,00,2024-2-22,00:11:22
1526,-39.6,0.17,4,6,6,386,59.9,23.8,849.2,28.70,12.27,-25.9109185,28.2102898,53.46,00,2024-2-22,00:11:37
1526,-56.7,0.11,5,7,7,386,59.7,23.8,849.2,29.30,12.24,-25.9109251,28.2102888,53.46,00,2024-2-22,00:11:52
1526,-44.0,0.14,5,7,7,385,59.4,23.8,849.1,29.10,12.30,-25.9109281,28.2102894,53.46,00,2024-2-22,00:12:07
1526,-48.4,0.14,5,7,7,385,59.3,23.8,849.1,29.10,12.34,-25.9109273,28.2102911,53.46,00,2024-2-22,00:12:22
1526,-56.7,0.10,5,7,7,385,59.3,23.8,849.1,31.10,12.31,-25.9109253,28.2102890,53.46,00,2024-2-22,00:12:37
1526,-52.7,0.20,5,7,7,383,59.0,23.8,849.1,31.70,12.30,-25.9109213,28.2102809,53.46,00,2024-2-22,00:12:52
1526,-52.7,0.14,6,7,7,383,58.7,23.8,849.1,29.50,12.25,-25.9109144,28.2102754,53.46,00,2024-2-22,00:13:07
1526,-44.0,0.10,4,5,6,384,58.7,23.8,849.1,32.50,12.34,-25.9109023,28.2102790,53.46,00,2024-2-22,00:13:22
1526,-44.0,0.13,4,5,6,384,58.8,23.7,849.1,31.30,12.27,-25.9108956,28.2102804,53.46,00,2024-2-22,00:13:36
1526,-44.0,0.13,4,5,6,384,59.1,23.8,849.1,30.30,12.24,-25.9108990,28.2102772,53.46,00,2024-2-22,00:13:51
1526,-44.0,0.14,3,4,5,384,59.2,23.7,849.1,30.10,12.24,-25.9108964,28.2102723,53.46,00,2024-2-22,00:14:06
1526,-44.0,0.14,3,4,5,385,59.4,23.7,849.1,30.20,12.23,-25.9108931,28.2102677,53.46,00,2024-2-22,00:14:21
1526,-48.4,0.14,3,4,5,385,59.4,23.7,849.1,30.00,12.29,-25.9108955,28.2102611,53.46,00,2024-2-22,00:14:36
1526,-48.4,0.09,4,6,6,386,59.3,23.7,849.1,29.40,12.24,-25.9109011,28.2102559,53.46,00,2024-2-22,00:14:51
1526,-48.4,0.18,5,7,8,385,59.2,23.7,849.1,30.70,12.24,-25.9109038,28.2102578,53.46,00,2024-2-22,00:15:06
1526,-48.4,0.14,5,7,8,386,58.8,23.7,849.1,31.80,12.24,-25.9109062,28.2102615,53.46,00,2024-2-22,00:15:21
1526,-48.4,0.22,5,7,8,386,58.9,23.7,849.1,31.80,12.36,-25.9109087,28.2102588,53.46,00,2024-2-22,00:15:36
1526,-52.7,0.11,5,7,8,386,58.8,23.7,849.1,32.70,12.34,-25.9109120,28.2102557,53.46,00,2024-2-22,00:15:52
1526,-52.7,0.11,5,7,8,386,58.5,23.7,849.1,32.00,12.12,-25.9109203,28.2102619,53.46,00,2024-2-22,00:16:09
1526,-52.7,0.09,5,7,8,386,58.0,23.7,849.1,33.10,12.35,-25.9109272,28.2102676,53.46,00,2024-2-22,00:16:24
1526,-56.7,0.14,5,7,7,385,58.3,23.7,849.1,34.40,12.27,-25.9109332,28.2102728,53.46,00,2024-2-22,00:16:39
1526,-39.6,0.13,5,7,7,385,58.6,23.7,849.0,35.20,12.42,-25.9109380,28.2102745,53.46,00,2024-2-22,00:16:54
1526,-44.0,0.16,4,6,6,386,58.6,23.7,849.0,33.60,12.40,-25.9109381,28.2102713,53.46,00,2024-2-22,00:17:09
1526,-56.7,0.14,4,6,6,387,58.5,23.7,849.0,33.70,12.31,-25.9109347,28.2102658,53.46,00,2024-2-22,00:17:24
1526,-48.4,0.15,4,5,6,387,58.5,23.7,849.0,34.00,12.25,-25.9109244,28.2102627,53.46,00,2024-2-22,00:17:39
1526,-56.7,0.08,4,5,6,387,58.4,23.7,849.0,34.00,12.28,-25.9109251,28.2102679,53.46,00,2024-2-22,00:17:54
1526,-44.0,0.13,4,6,6,386,58.6,23.7,849.0,32.10,12.29,-25.9109229,28.2102721,53.46,00,2024-2-22,00:18:09
1526,-48.0,0.09,4,7,7,386,59.3,23.6,849.0,31.60,12.35,-25.9109201,28.2102701,53.46,00,2024-2-22,00:18:24
1526,-52.4,0.13,4,7,7,386,59.2,23.6,849.0,30.60,12.24,-25.9109163,28.2102662,53.46,00,2024-2-22,00:18:39
1526,-52.7,0.12,5,7,7,385,58.9,23.6,849.0,31.30,12.24,-25.9109075,28.2102648,53.46,00,2024-2-22,00:18:54
1526,-61.1,0.14,4,6,6,385,58.6,23.6,849.0,32.60,12.27,-25.9109097,28.2102675,53.46,00,2024-2-22,00:19:09
1526,-56.7,0.07,4,6,6,385,58.5,23.7,849.0,31.10,12.30,-25.9109155,28.2102686,53.46,00,2024-2-22,00:19:24
1526,-52.4,0.14,5,7,7,384,58.8,23.6,849.1,30.60,12.27,-25.9109224,28.2102675,53.46,00,2024-2-22,00:19:39
1526,-44.0,0.14,5,7,7,384,59.0,23.6,849.0,30.60,12.31,-25.9109219,28.2102625,53.46,00,2024-2-22,00:19:54
1526,-56.7,0.14,3,5,5,383,58.7,23.6,849.1,33.10,12.26,-25.9109147,28.2102604,53.46,00,2024-2-22,00:20:09
1526,-52.4,0.18,3,5,5,383,59.1,23.6,849.0,31.30,12.28,-25.9109114,28.2102666,53.46,00,2024-2-22,00:20:24
1526,-52.4,0.15,5,6,6,383,59.2,23.6,849.1,32.20,12.30,-25.9109133,28.2102756,53.46,00,2024-2-22,00:20:39
1526,-52.4,0.15,5,6,6,382,59.0,23.6,849.1,31.90,12.28,-25.9109182,28.2102813,53.46,00,2024-2-22,00:20:54
1526,-48.0,0.16,4,6,6,382,59.3,23.6,849.1,33.00,12.26,-25.9109202,28.2102800,53.46,00,2024-2-22,00:21:09
1526,-56.7,0.16,4,6,6,380,58.9,23.6,849.1,31.90,12.29,-25.9109223,28.2102791,53.46,00,2024-2-22,00:21:24
1526,-56.7,0.11,5,7,7,380,58.8,23.6,849.1,31.60,12.34,-25.9109189,28.2102750,53.46,00,2024-2-22,00:21:39
1526,-52.7,0.20,4,5,5,380,58.5,23.7,849.1,31.60,12.25,-25.9109183,28.2102759,53.46,00,2024-2-22,00:21:54
1526,-48.4,0.10,5,8,8,381,58.5,23.6,849.1,33.30,12.22,-25.9109197,28.2102829,53.46,00,2024-2-22,00:22:09
1526,-52.4,0.18,5,8,8,381,58.6,23.6,849.1,32.00,12.33,-25.9109194,28.2102858,53.46,00,2024-2-22,00:22:24
1526,-61.1,0.16,4,7,7,381,58.1,23.7,849.1,32.00,12.29,-25.9109217,28.2102887,53.46,00,2024-2-22,00:22:39
1526,-52.4,0.21,4,7,7,382,58.3,23.7,849.1,33.10,12.35,-25.9109235,28.2102909,53.46,00,2024-2-22,00:22:54
1526,-52.4,0.17,4,8,8,381,58.6,23.7,849.1,33.10,12.29,-25.9109195,28.2102877,53.46,00,2024-2-22,00:23:09
1526,-52.7,0.20,4,8,8,381,58.4,23.7,849.1,34.20,12.23,-25.9109171,28.2102811,53.46,00,2024-2-22,00:23:24
1526,-52.4,0.24,4,8,8,381,58.7,23.6,849.1,33.80,12.24,-25.9109173,28.2102738,53.46,00,2024-2-22,00:23:39
1526,-48.0,0.21,4,7,7,382,58.9,23.6,849.1,32.30,12.27,-25.9109151,28.2102672,53.46,00,2024-2-22,00:23:54
1526,-56.7,0.17,4,7,7,382,58.8,23.6,849.1,31.90,12.28,-25.9109137,28.2102642,53.46,00,2024-2-22,00:24:08
1526,-48.4,0.18,5,6,6,382,58.7,23.6,849.1,32.00,12.26,-25.9109133,28.2102599,53.46,00,2024-2-22,00:24:23
1526,-52.4,0.24,5,7,7,383,58.9,23.6,849.1,33.40,12.35,-25.9109120,28.2102560,53.46,00,2024-2-22,00:24:38
1526,-52.4,0.26,5,7,7,385,59.4,23.6,849.1,30.50,12.34,-25.9109103,28.2102601,53.46,00,2024-2-22,00:24:53
1526,-48.0,0.25,5,7,7,386,59.8,23.6,849.1,29.00,12.27,-25.9109115,28.2102677,53.46,00,2024-2-22,00:25:08
1526,-52.4,0.19,5,7,7,387,59.9,23.6,849.1,29.90,12.30,-25.9109065,28.2102810,53.46,00,2024-2-22,00:25:23
1526,-56.7,0.22,4,5,5,387,59.8,23.6,849.1,31.20,12.26,-25.9109058,28.2102865,53.46,00,2024-2-22,00:25:38
1526,-52.4,0.17,5,6,6,388,59.7,23.7,849.1,28.60,12.29,-25.9109087,28.2102840,53.46,00,2024-2-22,00:25:53
1526,-48.0,0.20,5,6,6,389,60.4,23.6,849.1,28.30,12.37,-25.9109129,28.2102882,53.46,00,2024-2-22,00:26:08
1526,-48.4,0.17,5,6,6,389,60.3,23.6,849.1,6.70,12.25,-25.9109165,28.2102958,53.46,00,2024-2-22,00:26:23
1526,-56.7,0.15,5,6,6,391,60.2,23.6,849.1,25.40,12.29,-25.9109234,28.2103028,53.46,00,2024-2-22,00:26:38
1526,-52.4,0.17,5,7,7,391,60.2,23.6,849.0,28.10,12.30,-25.9109247,28.2103062,53.46,00,2024-2-22,00:26:53
1526,-56.7,0.19,5,7,7,391,60.1,23.6,849.0,27.20,12.31,-25.9109242,28.2103024,53.46,00,2024-2-22,00:27:08
1526,-65.5,0.12,5,7,7,391,59.5,23.6,849.0,26.40,12.20,-25.9109204,28.2102987,53.46,00,2024-2-22,00:27:23
1526,-52.4,0.17,5,7,7,390,59.9,23.6,849.0,26.80,12.24,-25.9109145,28.2102944,53.46,00,2024-2-22,00:27:38
1526,-52.7,0.13,4,6,6,390,59.7,23.6,849.0,27.90,12.24,-25.9109089,28.2102905,53.46,00,2024-2-22,00:27:53
1526,-56.7,0.15,4,6,6,390,59.7,23.6,849.0,30.80,12.34,-25.9109031,28.2102852,53.46,00,2024-2-22,00:28:08
1526,-52.4,0.13,4,7,7,391,59.8,23.6,849.0,28.90,12.29,-25.9109055,28.2102820,53.46,00,2024-2-22,00:28:23
1526,-52.4,0.10,7,9,9,391,60.1,23.6,849.0,28.90,12.31,-25.9109072,28.2102908,53.46,00,2024-2-22,00:28:38
1526,-52.4,0.10,7,9,9,391,60.1,23.6,849.0,29.80,12.25,-25.9109063,28.2103012,53.46,00,2024-2-22,00:28:53
1526,-48.4,0.12,7,10,10,392,60.0,23.6,849.0,27.60,12.28,-25.9109111,28.2103021,53.46,00,2024-2-22,00:29:08
1526,-48.4,0.12,7,10,10,391,60.0,23.6,849.0,26.90,12.27,-25.9109113,28.2103021,53.46,00,2024-2-22,00:29:23
1526,-44.0,0.11,6,10,10,391,60.0,23.6,849.0,28.20,12.23,-25.9109125,28.2103032,53.46,00,2024-2-22,00:29:38
1526,-52.7,0.14,6,10,10,392,59.5,23.6,849.0,27.90,12.24,-25.9109143,28.2102991,53.46,00,2024-2-22,00:29:53
1526,-39.6,0.11,6,10,10,391,60.1,23.5,849.0,29.40,12.29,-25.9109134,28.2103008,53.46,00,2024-2-22,00:30:08
1526,-61.1,0.14,5,7,7,390,59.7,23.5,849.0,29.50,12.14,-25.9109128,28.2102968,53.46,00,2024-2-22,00:30:23
1526,-44.0,0.14,5,7,7,390,59.7,23.5,849.0,29.30,12.27,-25.9109090,28.2102968,53.46,00,2024-2-22,00:30:38
1526,-52.4,0.12,5,7,7,389,59.9,23.5,849.0,30.50,12.24,-25.9109072,28.2103002,53.46,00,2024-2-22,00:30:53
1526,-56.7,0.08,5,8,8,388,59.8,23.5,849.0,29.10,12.25,-25.9109100,28.2102950,53.46,00,2024-2-22,00:31:08
1526,-52.4,0.10,5,8,8,388,59.7,23.5,849.0,29.40,12.23,-25.9109124,28.2102887,53.46,00,2024-2-22,00:31:23
1526,-52.4,0.09,4,7,7,388,59.7,23.5,848.9,30.40,12.37,-25.9109134,28.2102839,53.46,00,2024-2-22,00:31:38
1526,-44.0,0.16,5,8,8,387,59.8,23.5,849.0,29.90,12.24,-25.9109104,28.2102834,53.46,00,2024-2-22,00:31:53
1526,-52.4,0.09,6,9,9,387,59.8,23.5,849.0,30.40,12.24,-25.9109068,28.2102934,53.46,00,2024-2-22,00:32:08
1526,-44.0,0.16,6,9,9,387,59.8,23.5,848.9,32.00,12.24,-25.9109048,28.2103010,53.46,00,2024-2-22,00:32:23
1526,-44.0,0.13,6,9,9,384,59.8,23.5,848.9,30.40,12.31,-25.9109038,28.2103052,53.46,00,2024-2-22,00:32:38
1526,-52.4,0.17,6,10,10,384,60.0,23.5,848.9,29.30,12.30,-25.9109110,28.2103016,53.46,00,2024-2-22,00:32:53
1526,-48.4,0.10,6,10,10,384,59.7,23.5,848.9,30.50,12.30,-25.9109198,28.2102998,53.46,00,2024-2-22,00:33:08
1526,-44.0,0.18,7,11,11,383,59.9,23.5,848.9,29.60,12.28,-25.9109141,28.2102945,53.46,00,2024-2-22,00:33:23
1526,-52.4,0.14,7,11,11,384,59.7,23.5,848.9,30.50,12.30,-25.9109034,28.2102990,53.46,00,2024-2-22,00:33:38
1526,-56.7,0.14,7,11,11,383,59.7,23.5,848.9,30.90,12.24,-25.9108991,28.2103098,53.46,00,2024-2-22,00:33:53
1526,-39.6,0.10,6,9,9,384,59.9,23.5,848.9,30.40,12.27,-25.9108991,28.2103123,53.46,00,2024-2-22,00:34:08
1526,-44.0,0.15,6,8,8,384,59.8,23.4,848.9,29.60,12.24,-25.9109080,28.2103102,53.46,00,2024-2-22,00:34:23
1526,-56.7,0.14,6,8,8,384,59.8,23.5,848.9,29.60,12.23,-25.9109197,28.2103036,53.46,00,2024-2-22,00:34:38
1526,-56.7,0.13,6,8,9,385,59.7,23.4,848.9,29.40,12.27,-25.9109288,28.2103008,53.46,00,2024-2-22,00:34:52
1526,-52.4,0.12,6,8,9,384,60.2,23.5,848.8,30.60,12.25,-25.9109294,28.2102981,53.46,00,2024-2-22,00:35:07
1526,-52.4,0.14,6,8,9,384,60.2,23.4,848.8,31.00,12.34,-25.9109241,28.2103025,53.46,00,2024-2-22,00:35:22
1526,-44.0,0.10,6,8,9,384,60.2,23.4,848.8,28.50,12.24,-25.9109147,28.2103024,53.46,00,2024-2-22,00:35:37
1526,-44.0,0.15,7,9,10,383,60.1,23.5,848.8,28.80,12.31,-25.9109141,28.2103060,53.46,00,2024-2-22,00:35:52
1526,-39.6,0.11,7,9,10,382,60.3,23.4,848.8,29.80,12.33,-25.9109154,28.2103094,53.46,00,2024-2-22,00:36:07
1526,-56.7,0.15,8,10,10,382,60.2,23.4,848.8,29.10,12.27,-25.9109123,28.2103017,53.46,00,2024-2-22,00:36:22
1526,-44.0,0.17,8,10,10,382,60.2,23.4,848.8,29.20,12.29,-25.9109151,28.2102984,53.46,00,2024-2-22,00:36:37
1526,-39.6,0.18,8,10,11,381,60.5,23.4,848.8,29.40,12.25,-25.9109196,28.2102953,53.46,00,2024-2-22,00:36:52
1526,-48.4,0.09,8,10,11,381,60.2,23.4,848.8,28.90,12.26,-25.9109189,28.2102973,53.46,00,2024-2-22,00:37:07
1526,-48.0,0.17,7,10,11,381,60.4,23.4,848.8,28.20,12.26,-25.9109196,28.2102983,53.46,00,2024-2-22,00:37:22
1526,-48.4,0.16,6,9,10,381,60.3,23.4,848.8,28.50,12.24,-25.9109182,28.2103012,53.46,00,2024-2-22,00:37:37
1526,-48.4,0.19,6,9,10,381,60.1,23.4,848.8,28.50,12.30,-25.9109111,28.2102969,53.46,00,2024-2-22,00:37:52
1526,-48.4,0.19,6,7,8,381,60.0,23.4,848.8,32.60,12.26,-25.9109075,28.2102916,53.46,00,2024-2-22,00:38:07
1526,-52.4,0.13,7,8,9,381,60.2,23.3,848.8,30.40,12.27,-25.9109123,28.2102904,53.46,00,2024-2-22,00:38:22
1526,-56.7,0.11,7,8,9,381,60.0,23.3,848.8,29.40,12.27,-25.9109115,28.2102898,53.46,00,2024-2-22,00:38:37
1526,-52.4,0.16,7,9,9,381,60.3,23.3,848.8,31.00,12.24,-25.9109080,28.2102931,53.46,00,2024-2-22,00:38:52
1526,-44.0,0.12,7,9,9,381,60.4,23.3,848.8,32.50,12.35,-25.9109098,28.2103013,53.46,00,2024-2-22,00:39:07
1526,-56.7,0.16,7,10,11,380,60.2,23.3,848.8,31.80,12.24,-25.9109121,28.2103029,53.46,00,2024-2-22,00:39:22
1526,-56.7,0.18,6,10,10,381,60.2,23.3,848.8,30.00,12.38,-25.9109181,28.2103064,53.46,00,2024-2-22,00:39:37
1526,-52.7,0.17,6,10,10,382,60.2,23.3,848.7,31.90,12.27,-25.9109255,28.2103060,53.46,00,2024-2-22,00:39:52
1526,-39.6,0.10,6,10,10,381,60.4,23.3,848.7,32.00,12.25,-25.9109309,28.2103037,53.46,00,2024-2-22,00:40:07
1526,-52.4,0.18,6,9,9,381,60.4,23.3,848.7,32.50,12.30,-25.9109287,28.2102956,53.46,00,2024-2-22,00:40:22
1526,-56.7,0.18,6,9,9,379,60.5,23.3,848.7,31.50,12.29,-25.9109202,28.2102932,53.46,00,2024-2-22,00:40:37
1526,-44.0,0.17,5,8,9,379,60.7,23.3,848.7,30.20,12.29,-25.9109176,28.2102932,53.46,00,2024-2-22,00:40:52
1526,-56.7,0.17,5,7,8,379,60.7,23.3,848.7,32.60,12.30,-25.9109166,28.2102898,53.46,00,2024-2-22,00:41:07
1526,-44.0,0.13,5,7,8,379,60.7,23.2,848.7,32.10,12.31,-25.9109223,28.2102886,53.46,00,2024-2-22,00:41:22
1526,-44.0,0.17,5,6,7,379,60.7,23.3,848.7,29.20,12.27,-25.9109225,28.2102792,53.46,00,2024-2-22,00:41:37
1526,-48.4,0.17,6,8,8,379,60.8,23.2,848.7,29.90,12.24,-25.9109187,28.2102774,53.46,00,2024-2-22,00:41:52
1526,-44.0,0.21,6,8,8,378,60.8,23.2,848.7,32.50,12.30,-25.9109159,28.2102840,53.46,00,2024-2-22,00:42:07
1526,-56.7,0.20,6,8,8,379,61.0,23.2,848.7,31.30,12.28,-25.9109174,28.2102868,53.46,00,2024-2-22,00:42:22
1526,-56.7,0.32,6,8,8,378,61.1,23.2,848.7,30.20,12.27,-25.9109217,28.2102871,53.46,00,2024-2-22,00:42:37
1526,-44.0,0.21,6,9,10,378,61.3,23.2,848.7,33.00,12.31,-25.9109202,28.2102860,53.46,00,2024-2-22,00:42:52
1526,-44.0,0.24,6,8,10,379,61.5,23.2,848.7,30.70,12.29,-25.9109151,28.2102953,53.46,00,2024-2-22,00:43:07
1526,-44.0,0.27,6,8,10,380,61.4,23.2,848.7,30.30,12.27,-25.9109093,28.2103033,53.46,00,2024-2-22,00:43:22
1526,-44.0,0.31,6,9,11,381,61.5,23.2,848.7,30.30,12.29,-25.9109126,28.2103036,53.46,00,2024-2-22,00:43:37
1526,-44.0,0.25,6,9,11,381,61.5,23.1,848.7,32.40,12.26,-25.9109145,28.2102992,53.46,00,2024-2-22,00:43:52
1526,-48.4,0.31,5,8,11,381,61.5,23.1,848.7,32.00,12.29,-25.9109157,28.2102961,53.46,00,2024-2-22,00:44:07
1526,-52.4,0.25,5,8,11,382,61.7,23.1,848.6,31.50,12.27,-25.9109178,28.2102977,53.46,00,2024-2-22,00:44:22
1526,-52.4,0.14,6,9,10,383,61.7,23.1,848.6,32.20,12.28,-25.9109142,28.2102979,53.46,00,2024-2-22,00:44:37
1526,-44.0,0.16,6,9,9,382,61.9,23.1,848.6,32.30,12.31,-25.9109104,28.2102926,53.46,00,2024-2-22,00:44:52
1526,-48.4,0.15,6,9,9,384,61.9,23.1,848.6,30.10,12.26,-25.9109055,28.2102842,53.46,00,2024-2-22,00:45:07
1526,-44.0,0.11,5,8,9,385,61.8,23.1,848.6,29.90,12.31,-25.9109015,28.2102789,53.46,00,2024-2-22,00:45:22
1526,-52.4,0.16,5,8,8,386,62.1,23.1,848.6,31.20,12.24,-25.9109003,28.2102759,53.46,00,2024-2-22,00:45:37
1526,-44.0,0.14,5,8,8,386,62.1,23.1,848.6,32.10,12.26,-25.9109009,28.2102728,53.46,00,2024-2-22,00:45:51
1526,-52.4,0.07,5,7,8,386,62.0,23.1,848.6,32.10,12.34,-25.9109044,28.2102673,53.46,00,2024-2-22,00:46:06
1526,-56.7,0.17,5,6,6,386,62.1,23.1,848.6,33.00,12.30,-25.9109078,28.2102645,53.46,00,2024-2-22,00:46:21
1526,-44.0,0.11,5,6,6,387,62.2,23.0,848.6,31.70,12.27,-25.9109089,28.2102659,53.46,00,2024-2-22,00:46:36
1526,-52.4,0.18,5,7,7,388,62.2,23.1,848.6,32.20,12.30,-25.9109049,28.2102679,53.46,00,2024-2-22,00:46:51
1526,-44.0,0.15,5,6,8,389,62.3,23.1,848.6,31.80,12.30,-25.9109036,28.2102721,53.46,00,2024-2-22,00:47:06
1526,-44.0,0.17,5,6,8,390,62.3,23.1,848.6,29.30,12.27,-25.9109103,28.2102834,53.46,00,2024-2-22,00:47:21
1526,-48.0,0.09,5,6,7,390,62.4,23.1,848.6,29.20,12.30,-25.9109156,28.2102941,53.46,00,2024-2-22,00:47:36
