site_name,site_latitude,site_longitude,s1_pm10,pm10,s2_pm10,pm2_5,s2_pm2_5,s1_pm2_5,datetime,device_name,site_id,tenant,device_latitude,device_longitude,frequency
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,12.05,12.16,12.27,10.7,11.32,10.07,2024-04-01 13:44:39,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,12.43,12.05,11.67,11.04,10.78,11.3,2024-04-01 13:45:38,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,14.15,12.35,10.55,11.31,10.32,12.3,2024-04-01 13:46:37,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,13.7,11.46,9.23,10.44,8.5,12.38,2024-04-01 13:53:16,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,12.95,11.43,9.9,10.55,9.53,11.57,2024-04-01 13:54:15,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,12.3,10.91,9.52,10.19,9.15,11.22,2024-04-01 13:55:14,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,13.42,11.84,10.25,10.62,9.75,11.48,2024-04-01 14:03:51,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,12.83,12.25,11.67,11.18,10.63,11.73,2024-04-01 14:05:49,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,13.43,12.39,11.35,11.72,11.17,12.27,2024-04-01 14:17:24,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,13.97,12.69,11.4,11.64,10.7,12.58,2024-04-01 14:18:23,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,15.15,13,10.85,11.41,10.85,11.98,2024-04-01 14:24:55,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,14.17,13.16,12.15,11.72,11.4,12.05,2024-04-01 14:27:52,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,18.07,14.73,11.4,11.84,10.62,13.05,2024-04-01 14:28:52,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,14.67,12.89,11.12,12.19,10.85,13.52,2024-04-01 14:35:31,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,13.3,12.96,12.63,11.51,12.17,10.85,2024-04-01 14:36:30,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,15.02,12.79,10.55,11.73,10.02,13.45,2024-04-01 14:38:28,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,15.17,12.93,10.68,11.43,10.25,12.6,2024-04-01 14:39:28,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,16.82,15.29,13.77,13.49,13.27,13.72,2024-04-01 14:47:01,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,19.47,16.68,13.88,14.11,12.43,15.78,2024-04-01 14:48:00,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,17.28,15.98,14.68,13.92,13.72,14.12,2024-04-01 14:48:59,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,16.87,15.64,14.42,14.21,12.63,15.8,2024-04-01 14:57:36,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,17.9,16.2,14.5,14.7,14.17,15.22,2024-04-01 15:00:33,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,17.97,16.2,14.43,15.11,14.05,16.17,2024-04-01 15:11:54,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,18.52,16.25,13.98,14.51,13.47,15.55,2024-04-01 15:19:32,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,18.82,17.07,15.32,16.06,14.43,17.7,2024-04-01 15:20:31,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,20.37,17.73,15.1,15.75,14.12,17.38,2024-04-01 15:21:30,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,18.03,14.55,11.08,12.59,10.82,14.35,2024-04-01 15:32:05,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,17.12,15.8,14.47,14.88,14.42,15.33,2024-04-01 15:34:03,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,17.85,16.04,14.22,14.52,13.53,15.5,2024-04-01 15:40:43,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,19.3,17.93,16.55,15.84,14.97,16.7,2024-04-01 15:42:41,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,16.15,16.94,17.73,15.66,16.95,14.38,2024-04-01 15:43:40,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,19.7,17.71,15.73,15.78,14.28,17.28,2024-04-01 15:44:39,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,24.47,21.91,19.35,18.27,16.95,19.6,2024-04-01 15:52:15,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,22.63,21.27,19.9,17.3,17.8,16.8,2024-04-01 15:55:14,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,27.12,23.72,20.32,20.49,19.4,21.58,2024-04-01 16:01:54,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,26.53,24.3,22.07,21.11,20.45,21.78,2024-04-01 16:03:54,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,29.38,24.73,20.07,21.59,19.33,23.85,2024-04-01 16:12:30,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,30.88,25.61,20.33,20.94,19.53,22.35,2024-04-01 16:13:30,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,23.85,22.56,21.27,19.91,19.77,20.05,2024-04-01 16:14:30,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,24.37,24.07,23.77,21.91,21.8,22.03,2024-04-01 16:15:30,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,29.43,25.48,21.52,21.84,19.73,23.95,2024-04-01 16:16:30,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,25.92,23.43,20.93,22.21,20.15,24.27,2024-04-01 16:23:08,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,27.03,25.77,24.5,23.3,21.98,24.63,2024-04-01 16:25:06,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,33.92,28.98,24.05,24.68,22.72,26.63,2024-04-01 16:33:38,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,33.45,28.86,24.28,24.84,23.1,26.57,2024-04-01 16:35:37,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,31.57,26.82,22.07,22.98,20.75,25.2,2024-04-01 16:37:37,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,33.9,29.52,25.13,24.06,21.95,26.17,2024-04-01 16:46:33,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,31.45,26.77,22.1,23.18,20.38,25.98,2024-04-01 16:48:33,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,32.87,28.93,25,23.81,23.3,24.32,2024-04-01 16:50:33,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,28.48,26.27,24.07,23.8,20.98,26.63,2024-04-01 16:58:10,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,29.32,25.63,21.93,23.29,20.97,25.6,2024-04-01 16:59:10,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,31.32,28.29,25.25,24.11,21.95,26.28,2024-04-01 17:00:10,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,32.88,30.41,27.93,25.84,24.88,26.8,2024-04-01 17:09:48,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,34.15,30.3,26.45,26.43,25.4,27.47,2024-04-01 17:19:29,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,35.58,29.89,24.2,25.91,23.63,28.2,2024-04-01 17:21:28,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,31.33,27.16,22.98,24.55,22.47,26.62,2024-04-01 17:22:27,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,37.15,31.21,25.28,25.8,22.73,28.88,2024-04-01 17:30:04,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,32.48,30.18,27.88,27.38,26.35,28.4,2024-04-01 17:33:03,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,33.55,29.54,25.53,24.71,21.85,27.57,2024-04-01 17:39:41,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,43.62,38.97,34.32,31.54,30.37,32.7,2024-04-01 17:50:19,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,44.05,40.31,36.57,32.61,32.05,33.17,2024-04-01 17:51:19,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,36.28,32.49,28.7,28.09,26.9,29.27,2024-04-01 17:53:19,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,34.53,30.88,27.23,26.45,26.08,26.82,2024-04-01 17:54:19,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,39.32,32.92,26.52,27.62,24.62,30.62,2024-04-01 18:00:58,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,34.75,33.4,32.05,27.93,28.05,27.82,2024-04-01 18:01:58,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,33.43,28.09,22.75,24.4,20.92,27.87,2024-04-01 18:02:58,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,37,31.95,26.9,26.84,24.8,28.88,2024-04-01 18:03:58,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,35.87,30.64,25.42,26.68,24.23,29.12,2024-04-01 18:04:58,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,33.4,30.18,26.97,26.79,24.45,29.13,2024-04-01 18:12:35,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,36.02,32.6,29.18,27.69,27.13,28.25,2024-04-01 18:13:35,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,38.95,37.44,35.92,31.58,31.13,32.02,2024-04-01 18:24:53,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,47.35,43.39,39.42,34.27,33.32,35.23,2024-04-01 18:25:53,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,48.22,45.36,42.5,36.15,34.75,37.55,2024-04-01 18:26:53,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,49.62,45.78,41.95,36.55,35.32,37.77,2024-04-01 18:27:53,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,39.95,37.03,34.1,30.57,29.23,31.9,2024-04-01 18:34:26,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,37.78,34.31,30.85,29.13,27.73,30.52,2024-04-01 18:35:26,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,35.25,34.36,33.47,30.63,30.4,30.85,2024-04-01 18:37:26,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,42.35,37.69,33.03,31.61,30.35,32.88,2024-04-01 18:47:02,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,40,35.71,31.42,29.68,28.28,31.07,2024-04-01 18:48:02,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,36.75,34.31,31.87,28.82,28.7,28.93,2024-04-01 18:49:02,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,45.77,39.82,33.87,32.52,30.22,34.83,2024-04-01 18:56:41,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,49.28,46.98,44.68,36.67,35.43,37.92,2024-04-01 18:57:41,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,51.08,45.94,40.8,35.47,33.2,37.73,2024-04-01 18:58:41,aq_g5_126,659727fe88a3390012aca615,airqo,-25.91471642670824,28.2078668504704,raw
,,,6.95,5.27,3.58,3.36,2.72,4,2024-04-01 05:26:03,aq_g5_126,,airqo,,,raw
,,,4.78,4.57,4.35,3.92,3.6,4.25,2024-04-01 05:27:02,aq_g5_126,,airqo,,,raw
,,,4.8,4.01,3.22,3.46,2.97,3.95,2024-04-01 05:29:00,aq_g5_126,,airqo,,,raw
,,,3.45,2.79,2.13,2.12,1.97,2.27,2024-04-01 05:36:36,aq_g5_126,,airqo,,,raw
,,,2.45,2.44,2.42,2.15,2.2,2.1,2024-04-01 05:37:35,aq_g5_126,,airqo,,,raw
,,,3.28,3.25,3.22,2.52,2.82,2.22,2024-04-01 05:39:33,aq_g5_126,,airqo,,,raw
,,,4.17,3.47,2.77,2.55,2.38,2.72,2024-04-01 05:50:07,aq_g5_126,,airqo,,,raw
,,,3.08,2.5,1.93,2.04,1.5,2.58,2024-04-01 05:51:06,aq_g5_126,,airqo,,,raw
,,,2.67,1.89,1.1,1.59,1.1,2.08,2024-04-01 05:58:43,aq_g5_126,,airqo,,,raw
,,,3.18,2.28,1.38,2.08,1.22,2.95,2024-04-01 05:59:42,aq_g5_126,,airqo,,,raw
,,,3.68,2.52,1.35,1.82,1.3,2.35,2024-04-01 06:00:41,aq_g5_126,,airqo,,,raw
,,,2.27,2.16,2.05,2.02,2.05,2,2024-04-01 06:01:40,aq_g5_126,,airqo,,,raw
,,,2.37,2.4,2.43,1.86,2.03,1.7,2024-04-01 06:08:18,aq_g5_126,,airqo,,,raw
,,,2.2,2.2,,1.68,,1.68,2024-04-01 06:12:14,aq_g5_126,,airqo,,,raw
,,,2.55,2.19,1.83,1.67,1.53,1.8,2024-04-01 06:18:52,aq_g5_126,,airqo,,,raw
,,,2.7,2.17,1.63,1.67,1.45,1.88,2024-04-01 06:19:51,aq_g5_126,,airqo,,,raw
,,,2.42,1.98,1.53,1.46,1.13,1.78,2024-04-01 06:20:50,aq_g5_126,,airqo,,,raw
,,,2.23,1.73,1.22,1.49,1.2,1.78,2024-04-01 06:21:49,aq_g5_126,,airqo,,,raw
,,,,,,,,,2024-04-01 06:29:22,aq_g5_126,,airqo,,,raw
,,,1.17,1.17,,1.17,,1.17,2024-04-01 06:30:21,aq_g5_126,,airqo,,,raw
,,,2.07,2.07,,1.3,,1.3,2024-04-01 06:32:19,aq_g5_126,,airqo,,,raw
,,,1.53,1.53,,,,,2024-04-01 06:41:54,aq_g5_126,,airqo,,,raw
,,,1.18,1.18,,1.1,,1.1,2024-04-01 06:42:53,aq_g5_126,,airqo,,,raw
,,,1.5,1.5,,1.17,,1.17,2024-04-01 06:43:52,aq_g5_126,,airqo,,,raw
,,,1.22,1.22,,1.05,,1.05,2024-04-01 06:52:23,aq_g5_126,,airqo,,,raw
,,,,,,,,,2024-04-01 07:04:29,aq_g5_126,,airqo,,,raw
,,,1.05,1.05,,,,,2024-04-01 07:05:28,aq_g5_126,,airqo,,,raw
,,,,,,,,,2024-04-01 07:06:27,aq_g5_126,,airqo,,,raw
,,,1.52,1.41,1.3,1.1,,1.1,2024-04-01 07:25:36,aq_g5_126,,airqo,,,raw
,,,,,,,,,2024-04-01 07:34:08,aq_g5_126,,airqo,,,raw
,,,,,,,,,2024-04-01 07:35:07,aq_g5_126,,airqo,,,raw
,,,1.5,1.49,1.48,1.3,1.48,1.13,2024-04-01 07:37:05,aq_g5_126,,airqo,,,raw
,,,2.43,1.77,1.12,1.6,,1.6,2024-04-01 07:45:37,aq_g5_126,,airqo,,,raw
,,,1.65,1.56,1.48,1.13,,1.13,2024-04-01 07:46:36,aq_g5_126,,airqo,,,raw
,,,1.48,1.24,1,1.06,1,1.12,2024-04-01 07:48:34,aq_g5_126,,airqo,,,raw
,,,2.2,2.2,,1.8,,1.8,2024-04-01 07:57:11,aq_g5_126,,airqo,,,raw
,,,2.38,2.31,2.23,2.17,2.23,2.1,2024-04-01 07:59:09,aq_g5_126,,airqo,,,raw
,,,2.77,2.3,1.83,1.95,1.62,2.28,2024-04-01 08:08:46,aq_g5_126,,airqo,,,raw
,,,5.48,3.57,1.65,1.81,1.58,2.05,2024-04-01 08:17:22,aq_g5_126,,airqo,,,raw
,,,2.82,2.26,1.7,1.49,1.53,1.45,2024-04-01 08:20:19,aq_g5_126,,airqo,,,raw
,,,1.58,1.56,1.53,1.04,1.08,1,2024-04-01 08:26:57,aq_g5_126,,airqo,,,raw
,,,,2.13,2.13,1.75,1.75,,2024-04-01 08:30:53,aq_g5_126,,airqo,,,raw
,,,2.88,1.96,1.03,1.51,1.03,2,2024-04-01 08:40:16,aq_g5_126,,airqo,,,raw
,,,2.12,1.95,1.78,1.69,1.47,1.92,2024-04-01 08:41:15,aq_g5_126,,airqo,,,raw
,,,2.48,2.06,1.63,1.69,1.55,1.83,2024-04-01 08:42:14,aq_g5_126,,airqo,,,raw
,,,2.13,2.13,,1.25,,1.25,2024-04-01 08:43:13,aq_g5_126,,airqo,,,raw
,,,,,,,,,2024-04-01 08:49:51,aq_g5_126,,airqo,,,raw
,,,1.97,1.6,1.23,1.34,1.17,1.52,2024-04-01 08:50:50,aq_g5_126,,airqo,,,raw
,,,2.02,1.74,1.45,1.66,1.45,1.87,2024-04-01 08:53:47,aq_g5_126,,airqo,,,raw
,,,1.3,1.31,1.32,1.03,1.03,,2024-04-01 09:00:26,aq_g5_126,,airqo,,,raw
,,,1.75,1.75,,1.58,,1.58,2024-04-01 09:02:24,aq_g5_126,,airqo,,,raw
,,,1.9,1.91,1.92,1.23,1.03,1.43,2024-04-01 09:11:02,aq_g5_126,,airqo,,,raw
,,,3.98,3.49,3,2.89,2.53,3.25,2024-04-01 09:21:36,aq_g5_126,,airqo,,,raw
,,,3.22,2.35,1.47,2.07,1.42,2.72,2024-04-01 09:24:33,aq_g5_126,,airqo,,,raw
,,,2.45,1.91,1.37,1.86,1.28,2.45,2024-04-01 09:25:32,aq_g5_126,,airqo,,,raw
,,,3.55,2.66,1.77,2.36,1.6,3.12,2024-04-01 09:35:07,aq_g5_126,,airqo,,,raw
,,,3.95,3.54,3.12,2.94,2.55,3.32,2024-04-01 09:42:51,aq_g5_126,,airqo,,,raw
,,,4.07,3.87,3.67,3.62,3.58,3.65,2024-04-01 09:43:50,aq_g5_126,,airqo,,,raw
,,,4.03,3.49,2.95,2.79,2.63,2.95,2024-04-01 09:46:47,aq_g5_126,,airqo,,,raw
,,,2.68,2.87,3.05,2.63,2.9,2.35,2024-04-01 09:53:23,aq_g5_126,,airqo,,,raw
,,,3.95,3.63,3.32,3.54,3.15,3.93,2024-04-01 09:54:22,aq_g5_126,,airqo,,,raw
,,,4.57,4.15,3.73,3.56,3.1,4.02,2024-04-01 09:56:20,aq_g5_126,,airqo,,,raw
,,,3.53,3.4,3.27,3.04,3.23,2.85,2024-04-01 10:03:59,aq_g5_126,,airqo,,,raw
,,,5.07,4.85,4.63,3.88,4.58,3.18,2024-04-01 10:06:56,aq_g5_126,,airqo,,,raw
,,,6.75,5.28,3.8,4.75,3.68,5.83,2024-04-01 10:18:28,aq_g5_126,,airqo,,,raw
,,,6.58,5.96,5.33,5.39,5.33,5.45,2024-04-01 10:20:26,aq_g5_126,,airqo,,,raw
,,,6.37,6.04,5.72,5.71,5.7,5.72,2024-04-01 10:21:25,aq_g5_126,,airqo,,,raw
,,,6.42,5.82,5.22,5.26,5.22,5.3,2024-04-01 10:22:24,aq_g5_126,,airqo,,,raw
,,,10.92,9.66,8.4,9.26,8.28,10.23,2024-04-01 10:29:03,aq_g5_126,,airqo,,,raw
,,,10.52,9.46,8.4,8.6,7.62,9.57,2024-04-01 10:30:02,aq_g5_126,,airqo,,,raw
,,,9.95,9.29,8.62,8.11,8.47,7.75,2024-04-01 10:31:01,aq_g5_126,,airqo,,,raw
,,,8,7.92,7.83,7.1,7.47,6.73,2024-04-01 10:39:37,aq_g5_126,,airqo,,,raw
,,,9.68,8.68,7.67,8.09,7.45,8.72,2024-04-01 10:40:36,aq_g5_126,,airqo,,,raw
,,,9.1,8.98,8.87,8.31,8.43,8.2,2024-04-01 10:51:12,aq_g5_126,,airqo,,,raw
,,,7.85,7.26,6.67,6.59,6.18,7,2024-04-01 10:54:09,aq_g5_126,,airqo,,,raw
,,,6.72,6.7,6.68,6.53,6.68,6.37,2024-04-01 11:02:46,aq_g5_126,,airqo,,,raw
,,,6.88,7.3,7.73,6.38,6.93,5.82,2024-04-01 11:03:45,aq_g5_126,,airqo,,,raw
,,,9.92,8.16,6.4,7.35,5.62,9.08,2024-04-01 11:11:23,aq_g5_126,,airqo,,,raw
,,,9.18,8.79,8.4,7.8,7.28,8.33,2024-04-01 11:12:22,aq_g5_126,,airqo,,,raw
,,,10.4,9.31,8.22,8.75,7.55,9.95,2024-04-01 11:15:19,aq_g5_126,,airqo,,,raw
,,,9.78,8.81,7.85,8.16,7.48,8.85,2024-04-01 11:21:55,aq_g5_126,,airqo,,,raw
,,,8.08,7.67,7.27,6.54,6.95,6.12,2024-04-01 11:22:54,aq_g5_126,,airqo,,,raw
,,,11.6,10,8.4,8.9,7.8,10,2024-04-01 11:24:52,aq_g5_126,,airqo,,,raw
