File Start timestamp: 
2024-9-7,0:0:25
DeviceId,NO2(PPB),CO(PPM),PM1(UGM3),PM2.5(UGM3),PM10(UGM3),CO2(PPM),RELHUM(%),TEMP(C),PRESS(HPA),OZONE(PPB),Voltage(),LAT(LAT),LON(LON),Battery(%),Cell-Strength(),Date,Time
1526,3.9,-0.30,4,7,7,345,28.8,23.9,870.2,23.60,12.09,-25.7534085,28.2305021,68.02,99,2024-9-7,00:12:36
1526,3.9,-0.28,5,9,9,346,28.8,23.9,870.2,23.70,12.11,-25.7532948,28.2305170,68.02,99,2024-9-7,00:12:52
1526,-1.8,-0.26,4,9,9,345,28.8,23.9,870.2,23.40,12.11,-25.7532948,28.2305170,68.02,99,2024-9-7,00:13:10
1526,9.2,-0.27,5,10,10,377,28.9,23.9,870.2,24.20,12.05,-25.7532948,28.2305170,68.02,99,2024-9-7,00:13:41
1526,20.3,-0.25,5,10,10,421,28.9,23.9,870.2,22.70,12.05,-25.7534186,28.2305823,68.02,99,2024-9-7,00:14:20
1526,9.2,-0.19,5,10,10,409,29.0,23.9,870.2,22.60,12.06,-25.7534006,28.2305655,68.02,99,2024-9-7,00:14:38
1526,-1.8,-0.30,5,8,9,394,28.9,23.9,870.2,23.20,12.08,-25.7533761,28.2305459,68.02,99,2024-9-7,00:14:55
1526,3.9,-0.26,6,8,8,390,28.8,23.9,870.2,21.70,12.10,-25.7533524,28.2305574,68.02,99,2024-9-7,00:15:12
1526,-1.8,-0.20,6,9,9,388,28.8,23.9,870.2,23.30,12.10,-25.7533379,28.2305491,68.02,99,2024-9-7,00:15:29
1526,9.2,-0.25,6,9,9,384,28.9,23.9,870.2,23.10,12.07,-25.7533125,28.2305275,68.02,99,2024-9-7,00:15:46
1526,15.0,-0.27,6,9,9,383,28.9,23.9,870.2,23.70,12.05,-25.7533827,28.2305140,68.02,99,2024-9-7,00:16:03
1526,-1.8,-0.28,5,8,8,380,28.8,23.9,870.2,22.50,12.07,-25.7534237,28.2305123,68.02,99,2024-9-7,00:16:20
1526,3.9,-0.26,5,8,8,378,28.9,23.9,870.2,24.10,12.12,-25.7534564,28.2305110,68.02,99,2024-9-7,00:16:37
1526,-1.8,-0.18,3,7,7,376,28.9,23.9,870.2,22.50,12.10,-25.7534531,28.2305099,68.02,99,2024-9-7,00:16:54
1526,3.9,-0.26,3,7,7,368,29.0,23.9,870.3,22.50,12.10,-25.7534540,28.2305154,68.02,99,2024-9-7,00:17:11
1526,3.9,-0.26,4,8,8,365,29.0,23.9,870.3,22.00,12.07,-25.7534436,28.2305057,68.02,99,2024-9-7,00:17:28
1526,-1.8,-0.29,4,8,8,365,29.0,23.9,870.3,21.90,12.06,-25.7534271,28.2304900,68.02,99,2024-9-7,00:17:45
1526,3.9,-0.25,5,8,8,365,29.1,23.9,870.3,24.20,12.09,-25.7534023,28.2304868,68.02,99,2024-9-7,00:18:02
1526,9.2,-0.17,5,8,8,361,29.1,23.9,870.2,22.60,12.00,-25.7533915,28.2304875,68.02,99,2024-9-7,00:18:19
1526,3.9,-0.31,5,8,8,358,29.1,23.9,870.2,22.00,12.09,-25.7533879,28.2304674,68.02,99,2024-9-7,00:18:36
1526,-1.8,-0.23,5,8,8,357,29.1,23.9,870.3,22.20,12.08,-25.7534521,28.2304368,68.02,99,2024-9-7,00:18:53
1526,3.9,-0.21,4,7,7,356,29.0,23.9,870.3,23.00,12.08,-25.7534892,28.2304270,68.02,99,2024-9-7,00:19:10
1526,9.2,-0.24,6,7,9,371,29.0,23.9,870.3,24.80,12.06,-25.7534712,28.2304465,68.02,99,2024-9-7,00:19:36
1526,3.9,-0.25,6,7,9,368,29.0,23.9,870.3,23.10,12.11,-25.7534582,28.2304490,68.02,99,2024-9-7,00:19:52
1526,3.9,-0.26,5,6,8,366,29.0,23.8,870.3,22.60,12.12,-25.7534555,28.2304467,68.02,99,2024-9-7,00:20:09
1526,9.2,-0.30,4,6,8,364,29.0,23.8,870.3,23.00,12.09,-25.7534497,28.2304450,68.02,99,2024-9-7,00:20:26
1526,15.0,-0.23,4,6,8,363,29.0,23.9,870.3,20.50,12.11,-25.7534504,28.2304107,68.02,99,2024-9-7,00:20:43
1526,3.9,-0.26,4,6,8,362,29.0,23.9,870.3,21.00,12.08,-25.7534353,28.2304111,68.02,99,2024-9-7,00:21:00
1526,-1.8,-0.32,4,8,9,360,29.0,23.9,870.3,21.40,12.12,-25.7534245,28.2303943,68.02,99,2024-9-7,00:21:16
1526,-1.8,-0.28,4,8,9,359,29.1,23.8,870.3,25.20,12.04,-25.7534066,28.2303668,68.02,99,2024-9-7,00:21:33
1526,-1.8,-0.23,4,8,9,359,29.0,23.9,870.3,25.40,12.07,-25.7534005,28.2303627,68.02,99,2024-9-7,00:21:50
1526,15.0,-0.28,4,8,9,359,29.0,23.9,870.3,23.50,12.04,-25.7533901,28.2303574,68.02,99,2024-9-7,00:22:07
1526,-1.8,-0.26,4,8,9,357,29.0,23.8,870.3,22.90,12.11,-25.7533771,28.2303274,68.02,99,2024-9-7,00:22:24
1526,-1.8,-0.28,5,7,8,355,29.0,23.9,870.3,22.50,12.11,-25.7533697,28.2303149,68.02,99,2024-9-7,00:22:41
1526,-1.8,-0.24,5,7,8,355,29.0,23.9,870.3,23.10,12.08,-25.7533635,28.2302865,68.02,99,2024-9-7,00:22:58
1526,3.9,-0.17,5,7,8,354,29.0,23.8,870.3,23.00,12.06,-25.7533817,28.2302974,68.02,99,2024-9-7,00:23:15
1526,3.9,-0.24,5,8,9,355,29.0,23.9,870.3,21.70,12.11,-25.7534000,28.2303648,68.02,99,2024-9-7,00:23:32
1526,-1.8,-0.25,6,9,10,355,29.0,23.9,870.3,20.90,12.10,-25.7534138,28.2304412,68.02,99,2024-9-7,00:23:49
1526,-1.8,-0.28,5,7,9,353,29.0,23.9,870.3,20.70,11.95,-25.7534177,28.2304448,68.02,99,2024-9-7,00:24:06
1526,-1.8,-0.15,5,7,9,352,29.0,23.9,870.3,23.40,12.13,-25.7534155,28.2304464,68.02,99,2024-9-7,00:24:23
1526,26.1,-0.30,6,8,10,383,29.0,23.9,870.3,22.90,12.11,-25.7534337,28.2304740,68.02,99,2024-9-7,00:24:49
1526,9.2,-0.18,7,8,9,377,29.0,23.9,870.3,22.00,12.09,-25.7534476,28.2304761,68.02,99,2024-9-7,00:25:05
1526,3.9,-0.25,4,9,10,375,29.0,23.9,870.3,23.80,12.06,-25.7534486,28.2304930,68.02,99,2024-9-7,00:25:22
1526,-1.8,-0.25,3,8,9,373,29.0,23.9,870.3,23.40,12.08,-25.7534061,28.2305042,68.02,99,2024-9-7,00:25:38
1526,-1.8,-0.21,3,8,9,372,29.0,23.8,870.3,23.50,12.11,-25.7533994,28.2305276,68.02,99,2024-9-7,00:25:55
1526,-1.8,-0.21,3,8,9,370,29.1,23.9,870.2,23.10,12.09,-25.7534164,28.2305156,68.02,99,2024-9-7,00:26:12
1526,3.9,-0.24,4,9,10,369,29.1,23.9,870.2,23.80,12.08,-25.7533703,28.2304993,68.02,99,2024-9-7,00:26:29
1526,-1.8,-0.23,4,9,10,370,29.0,23.8,870.2,23.10,12.06,-25.7533590,28.2305126,68.02,99,2024-9-7,00:26:46
1526,3.9,-0.23,5,9,10,366,29.0,23.9,870.2,22.60,12.05,-25.7533812,28.2305323,68.02,99,2024-9-7,00:27:02
1526,-1.8,-0.23,4,8,9,365,29.0,23.9,870.2,20.00,12.07,-25.7533980,28.2305520,67.88,99,2024-9-7,00:27:19
1526,-1.8,-0.26,4,8,9,361,29.1,23.9,870.2,22.80,12.01,-25.7534240,28.2305674,68.02,99,2024-9-7,00:27:36
1526,3.9,-0.24,4,7,7,358,29.1,23.9,870.2,22.60,12.11,-25.7534254,28.2305733,68.02,99,2024-9-7,00:27:53
1526,3.9,-0.17,4,7,7,358,29.1,23.9,870.2,23.90,12.01,-25.7533931,28.2305717,68.17,99,2024-9-7,00:28:10
1526,-1.8,-0.24,5,8,8,358,29.1,23.8,870.2,23.40,12.06,-25.7533784,28.2305945,68.17,99,2024-9-7,00:28:27
1526,9.2,-0.17,5,8,8,355,29.1,23.8,870.2,22.20,12.07,-25.7533830,28.2305991,68.17,99,2024-9-7,00:28:44
1526,-1.8,-0.25,5,9,9,355,29.1,23.8,870.2,22.30,12.09,-25.7533832,28.2305777,68.17,99,2024-9-7,00:29:01
1526,3.9,-0.28,4,8,8,354,29.1,23.8,870.2,22.80,12.10,-25.7534185,28.2305895,68.17,99,2024-9-7,00:29:18
1526,3.9,-0.14,4,9,10,351,29.1,23.8,870.2,23.10,12.10,-25.7534868,28.2306041,68.17,99,2024-9-7,00:29:35
1526,20.3,-0.26,4,9,10,362,29.1,23.8,870.2,20.50,12.11,-25.7535037,28.2305629,68.17,99,2024-9-7,00:30:01
1526,9.2,-0.24,5,9,10,362,29.2,23.8,870.2,21.80,12.10,-25.7534632,28.2304982,68.17,99,2024-9-7,00:30:17
1526,-1.8,-0.30,6,8,8,359,29.1,23.8,870.2,21.60,12.09,-25.7534606,28.2304575,68.17,99,2024-9-7,00:30:34
1526,3.9,-0.25,5,7,8,355,29.1,23.8,870.2,23.10,12.12,-25.7534628,28.2304431,68.17,99,2024-9-7,00:30:51
1526,3.9,-0.25,5,9,10,353,29.1,23.8,870.2,21.20,12.11,-25.7534583,28.2304421,68.17,99,2024-9-7,00:31:08
1526,3.9,-0.22,5,10,10,351,29.2,23.8,870.2,21.00,12.10,-25.7534591,28.2304379,68.17,99,2024-9-7,00:31:24
1526,26.1,-0.33,5,10,10,425,29.1,23.8,870.2,21.70,12.10,-25.7534629,28.2304771,68.17,99,2024-9-7,00:32:06
1526,3.9,-0.26,5,10,10,421,29.2,23.8,870.2,21.50,12.11,-25.7534914,28.2304788,68.17,99,2024-9-7,00:32:23
1526,3.9,-0.18,5,10,10,416,29.2,23.8,870.2,22.70,12.07,-25.7535045,28.2304860,68.17,99,2024-9-7,00:32:40
1526,15.0,-0.25,5,8,8,407,29.3,23.8,870.2,21.50,12.01,-25.7535010,28.2304984,68.17,99,2024-9-7,00:32:57
1526,-1.8,-0.22,5,8,8,403,29.3,23.8,870.2,21.80,12.11,-25.7534865,28.2305048,68.17,99,2024-9-7,00:33:14
1526,3.9,-0.20,4,8,8,400,29.2,23.8,870.2,20.10,12.07,-25.7534811,28.2305168,68.17,99,2024-9-7,00:33:30
1526,3.9,-0.29,4,8,8,394,29.2,23.8,870.2,21.40,12.10,-25.7534536,28.2305226,68.17,99,2024-9-7,00:33:47
1526,3.9,-0.25,4,8,8,386,29.2,23.8,870.2,20.50,12.09,-25.7534351,28.2305175,68.17,99,2024-9-7,00:34:04
1526,3.9,-0.26,4,8,8,371,29.2,23.8,870.2,22.70,12.05,-25.7534182,28.2305376,68.17,99,2024-9-7,00:34:21
1526,-1.8,-0.28,5,9,10,367,29.2,23.8,870.2,23.00,12.06,-25.7534043,28.2305196,68.17,99,2024-9-7,00:34:38
1526,15.0,-0.32,5,9,10,387,29.3,23.8,870.2,21.00,12.06,-25.7534105,28.2305207,68.17,99,2024-9-7,00:35:04
1526,-1.8,-0.14,5,9,10,379,29.3,23.8,870.2,20.80,12.11,-25.7534052,28.2305105,68.17,99,2024-9-7,00:35:20
1526,-1.8,-0.26,4,8,9,375,29.3,23.8,870.2,19.50,12.09,-25.7534153,28.2305288,68.17,99,2024-9-7,00:35:37
1526,3.9,-0.27,4,8,9,374,29.3,23.8,870.2,21.30,12.06,-25.7534330,28.2305129,68.17,99,2024-9-7,00:35:54
1526,-1.8,-0.27,4,8,9,371,29.3,23.8,870.2,21.90,12.10,-25.7534089,28.2305210,68.02,99,2024-9-7,00:36:11
1526,3.9,-0.33,4,8,9,366,29.4,23.8,870.2,23.10,12.07,-25.7533910,28.2305020,68.02,99,2024-9-7,00:36:28
1526,-1.8,-0.17,4,8,9,364,29.4,23.8,870.2,22.10,12.09,-25.7534094,28.2305022,68.02,99,2024-9-7,00:36:45
1526,-1.8,-0.28,4,8,9,360,29.3,23.8,870.2,21.60,12.11,-25.7534250,28.2305220,68.02,99,2024-9-7,00:37:02
1526,-1.8,-0.24,4,8,9,359,29.3,23.8,870.2,21.90,12.11,-25.7534609,28.2305006,68.02,99,2024-9-7,00:37:19
1526,9.2,-0.25,6,9,9,358,29.3,23.8,870.2,21.20,12.07,-25.7534687,28.2304402,68.02,99,2024-9-7,00:37:36
1526,3.9,-0.33,6,9,9,354,29.3,23.8,870.2,22.20,12.08,-25.7534583,28.2304348,68.02,99,2024-9-7,00:37:52
1526,3.9,-0.26,6,9,9,352,29.3,23.8,870.2,19.10,12.05,-25.7534451,28.2304947,68.02,99,2024-9-7,00:38:09
1526,-1.8,-0.27,6,9,9,350,29.3,23.8,870.2,20.10,12.06,-25.7534458,28.2305541,68.02,99,2024-9-7,00:38:26
1526,3.9,-0.25,6,9,9,352,29.3,23.8,870.2,22.60,12.06,-25.7534311,28.2305443,68.02,99,2024-9-7,00:38:43
1526,-1.8,-0.17,6,9,9,352,29.3,23.8,870.2,22.80,12.07,-25.7534215,28.2305533,68.02,99,2024-9-7,00:39:00
1526,-1.8,-0.22,7,9,9,349,29.4,23.8,870.2,22.90,12.06,-25.7534284,28.2305627,68.02,99,2024-9-7,00:39:16
1526,3.9,-0.27,7,9,9,348,29.4,23.8,870.2,22.50,12.11,-25.7533974,28.2305547,68.02,99,2024-9-7,00:39:33
1526,3.9,-0.18,3,8,8,347,29.4,23.8,870.2,23.30,12.12,-25.7533720,28.2305290,68.02,99,2024-9-7,00:39:50
1526,9.2,-0.18,4,9,9,366,29.4,23.8,870.2,23.00,12.08,-25.7533351,28.2305181,68.02,99,2024-9-7,00:40:16
1526,15.0,-0.25,4,9,9,364,29.4,23.8,870.2,20.50,12.11,-25.7533109,28.2305068,68.02,99,2024-9-7,00:40:32
1526,3.9,-0.28,4,9,10,364,29.5,23.8,870.2,20.60,12.06,-25.7532907,28.2305226,68.02,99,2024-9-7,00:40:49
1526,-1.8,-0.26,6,8,10,364,29.5,23.8,870.2,21.50,12.03,-25.7533255,28.2305239,68.02,99,2024-9-7,00:41:06
1526,3.9,-0.28,6,8,9,363,29.4,23.8,870.2,22.90,12.12,-25.7533268,28.2305305,68.02,99,2024-9-7,00:41:23
1526,-1.8,-0.20,5,7,8,364,29.3,23.8,870.2,20.60,12.06,-25.7533106,28.2305575,68.02,99,2024-9-7,00:41:40
1526,9.2,-0.25,5,7,8,365,29.4,23.8,870.2,21.10,12.12,-25.7533485,28.2305510,68.02,99,2024-9-7,00:41:57
1526,-1.8,-0.30,5,7,8,364,29.5,23.8,870.2,21.80,12.09,-25.7533518,28.2305433,68.02,99,2024-9-7,00:42:14
1526,-1.8,-0.24,5,8,9,361,29.5,23.8,870.2,24.20,12.14,-25.7533726,28.2305628,68.02,99,2024-9-7,00:42:31
1526,3.9,-0.27,5,8,9,361,29.5,23.8,870.2,24.30,12.12,-25.7533396,28.2305637,68.02,99,2024-9-7,00:42:48
1526,-1.8,-0.23,6,9,11,358,29.5,23.8,870.2,23.20,12.11,-25.7533487,28.2306199,68.02,99,2024-9-7,00:43:05
1526,9.2,-0.25,6,9,11,353,29.5,23.8,870.2,22.00,12.08,-25.7534262,28.2306237,68.02,99,2024-9-7,00:43:22
1526,3.9,-0.25,6,9,11,352,29.5,23.8,870.2,20.20,12.01,-25.7534340,28.2305617,68.02,99,2024-9-7,00:43:38
1526,3.9,-0.20,6,9,11,352,29.6,23.8,870.2,20.70,12.06,-25.7534734,28.2305557,68.02,99,2024-9-7,00:43:55
1526,-1.8,-0.26,6,9,10,349,29.6,23.8,870.2,20.80,12.08,-25.7534921,28.2305647,68.02,99,2024-9-7,00:44:12
1526,3.9,-0.26,7,10,11,349,29.6,23.8,870.2,22.30,12.04,-25.7534881,28.2305714,68.02,99,2024-9-7,00:44:29
1526,9.2,-0.21,4,10,10,350,29.6,23.8,870.2,22.20,12.04,-25.7534873,28.2305736,68.02,99,2024-9-7,00:44:46
1526,-1.8,-0.28,5,8,8,346,29.6,23.8,870.2,20.40,12.04,-25.7535017,28.2305386,68.02,99,2024-9-7,00:45:02
1526,15.0,-0.28,5,8,9,365,29.6,23.8,870.2,21.70,12.09,-25.7535060,28.2305242,68.02,99,2024-9-7,00:45:27
1526,3.9,-0.28,6,9,10,364,29.6,23.7,870.2,20.90,12.07,-25.7534951,28.2305240,68.02,99,2024-9-7,00:45:44
1526,3.9,-0.25,6,9,10,359,29.5,23.8,870.2,21.50,12.06,-25.7534821,28.2305382,68.02,99,2024-9-7,00:46:01
1526,-1.8,-0.23,6,9,10,359,29.5,23.8,870.2,22.20,12.10,-25.7534536,28.2305807,68.02,99,2024-9-7,00:46:18
1526,-1.8,-0.26,5,9,11,358,29.5,23.8,870.2,21.20,12.12,-25.7534664,28.2305721,68.02,99,2024-9-7,00:46:35
1526,3.9,-0.27,5,9,11,358,29.5,23.8,870.2,21.90,12.13,-25.7534659,28.2305882,68.02,99,2024-9-7,00:46:52
1526,3.9,-0.26,4,8,10,356,29.6,23.8,870.2,22.50,12.05,-25.7534374,28.2305593,68.02,99,2024-9-7,00:47:09
1526,-1.8,-0.25,6,9,9,354,29.6,23.8,870.2,23.90,12.11,-25.7534183,28.2305357,68.02,99,2024-9-7,00:47:26
1526,-1.8,-0.26,6,10,10,356,29.6,23.8,870.2,22.60,12.04,-25.7534007,28.2305263,68.02,99,2024-9-7,00:47:43
1526,-1.8,-0.24,5,7,8,351,29.6,23.8,870.2,22.40,12.11,-25.7533942,28.2305249,68.02,99,2024-9-7,00:48:00
1526,3.9,-0.26,6,8,9,348,29.6,23.8,870.2,22.20,12.09,-25.7533921,28.2305453,68.02,99,2024-9-7,00:48:17
1526,-1.8,-0.25,6,8,9,350,29.7,23.7,870.2,21.10,12.06,-25.7533911,28.2305366,68.02,99,2024-9-7,00:48:34
1526,-1.8,-0.24,6,8,9,351,29.7,23.8,870.2,22.30,12.07,-25.7533995,28.2304976,68.02,99,2024-9-7,00:48:51
1526,-1.8,-0.21,5,10,10,352,29.7,23.7,870.2,21.40,12.05,-25.7533838,28.2304813,68.02,99,2024-9-7,00:49:08
1526,3.9,-0.29,5,10,10,352,29.7,23.8,870.2,21.30,12.12,-25.7533797,28.2304790,68.02,99,2024-9-7,00:49:24
1526,3.9,-0.20,4,8,8,349,29.7,23.8,870.2,22.30,12.10,-25.7534032,28.2305171,68.02,99,2024-9-7,00:49:41
1526,3.9,-0.24,5,9,9,348,29.6,23.8,870.2,21.30,11.97,-25.7534168,28.2305323,68.02,99,2024-9-7,00:49:58
1526,-1.8,-0.25,5,8,9,347,29.7,23.8,870.2,22.50,12.09,-25.7534405,28.2304973,68.02,99,2024-9-7,00:50:15
1526,20.3,-0.23,5,8,9,384,29.7,23.8,870.2,20.20,12.10,-25.7534344,28.2305549,68.02,99,2024-9-7,00:50:40
1526,9.2,-0.29,5,8,9,379,29.7,23.8,870.2,23.70,12.05,-25.7534449,28.2305091,68.02,99,2024-9-7,00:50:57
1526,3.9,-0.27,5,8,9,377,29.7,23.8,870.2,20.20,12.11,-25.7534035,28.2304989,68.02,99,2024-9-7,00:51:14
1526,3.9,-0.23,6,9,9,376,29.8,23.8,870.2,20.90,12.00,-25.7533914,28.2304963,68.02,99,2024-9-7,00:51:30
1526,-1.8,-0.29,5,8,8,371,29.8,23.8,870.2,23.70,12.10,-25.7533987,28.2305012,68.02,99,2024-9-7,00:51:47
1526,-1.8,-0.25,5,8,8,368,29.8,23.8,870.2,22.80,12.06,-25.7533896,28.2304906,68.02,99,2024-9-7,00:52:04
1526,3.9,-0.21,5,8,8,358,29.9,23.8,870.2,22.20,12.08,-25.7533384,28.2304805,68.02,99,2024-9-7,00:52:21
1526,3.9,-0.27,6,9,9,356,29.8,23.8,870.2,21.60,12.06,-25.7533103,28.2305005,68.02,99,2024-9-7,00:52:38
1526,-1.8,-0.27,6,9,10,355,29.8,23.8,870.2,23.50,12.14,-25.7533005,28.2305447,68.02,99,2024-9-7,00:52:55
1526,-1.8,-0.26,6,9,10,355,29.8,23.8,870.2,21.80,12.09,-25.7532987,28.2305642,68.02,99,2024-9-7,00:53:12
1526,3.9,-0.25,6,9,10,354,29.9,23.8,870.2,21.50,12.06,-25.7533740,28.2305143,68.02,99,2024-9-7,00:53:29
1526,9.2,-0.14,6,9,10,350,29.8,23.8,870.2,19.90,12.06,-25.7534124,28.2304945,68.02,99,2024-9-7,00:53:46
1526,3.9,-0.27,5,11,12,348,29.9,23.7,870.2,21.90,12.04,-25.7534332,28.2305081,68.02,99,2024-9-7,00:54:03
1526,3.9,-0.26,6,9,9,348,29.9,23.8,870.2,22.70,12.10,-25.7534484,28.2304879,68.02,99,2024-9-7,00:54:20
1526,-1.8,-0.29,6,9,9,347,29.9,23.8,870.2,24.00,12.11,-25.7534549,28.2304964,68.02,99,2024-9-7,00:54:37
1526,3.9,-0.28,6,9,9,346,29.9,23.8,870.2,24.70,12.07,-25.7534222,28.2305264,68.02,99,2024-9-7,00:54:54
1526,9.2,-0.26,7,10,10,346,29.8,23.8,870.2,24.00,12.10,-25.7534071,28.2305171,68.02,99,2024-9-7,00:55:10
1526,3.9,-0.27,5,8,8,346,29.8,23.8,870.2,23.90,12.10,-25.7533799,28.2305405,68.02,99,2024-9-7,00:55:27
1526,15.0,-0.28,6,9,11,364,29.9,23.8,870.2,23.40,12.11,-25.7534075,28.2305767,68.02,99,2024-9-7,00:55:52
