File Start timestamp: 
2024-9-22,0:0:18
DeviceId,NO2(PPB),CO(PPM),PM1(UGM3),PM2.5(UGM3),PM10(UGM3),CO2(PPM),RELHUM(%),TEMP(C),PRESS(HPA),OZONE(PPB),Voltage(),LAT(LAT),LON(LON),Battery(%),Cell-Strength(),Date,Time
1526,3.9,-0.20,0,3,3,363,34.4,20.1,872.9,15.00,12.11,-25.7535015,28.2304853,66.14,99,2024-9-22,00:08:07
1526,3.9,-0.21,0,3,3,360,34.3,20.1,872.9,14.10,12.10,-25.7534950,28.2305156,66.14,99,2024-9-22,00:08:24
1526,3.9,-0.20,1,4,4,358,34.3,20.1,872.9,14.20,12.05,-25.7534910,28.2305395,66.14,99,2024-9-22,00:08:40
1526,3.9,-0.24,1,4,4,355,34.4,20.1,872.9,16.70,12.08,-25.7535302,28.2305141,66.14,99,2024-9-22,00:08:57
1526,3.9,-0.20,1,3,4,355,34.4,20.1,872.9,14.90,12.10,-25.7534784,28.2305154,66.14,99,2024-9-22,00:09:14
1526,-1.8,-0.23,2,4,5,352,34.4,20.1,872.9,17.20,12.12,-25.7534920,28.2305334,66.14,99,2024-9-22,00:09:31
1526,26.1,-0.24,1,4,4,420,34.4,20.0,872.9,17.30,12.14,-25.7533779,28.2306083,66.14,99,2024-9-22,00:10:00
1526,3.9,-0.26,1,4,4,396,34.4,20.1,872.9,18.70,12.04,-25.7534057,28.2305552,66.14,99,2024-9-22,00:10:17
1526,-1.8,-0.26,1,4,4,393,34.4,20.1,872.9,15.90,12.08,-25.7534633,28.2305221,66.14,99,2024-9-22,00:10:34
1526,3.9,-0.19,1,4,4,391,34.4,20.1,872.9,17.80,12.09,-25.7534845,28.2304890,66.14,99,2024-9-22,00:10:51
1526,3.9,-0.16,1,4,4,386,34.4,20.1,872.9,16.00,12.10,-25.7535027,28.2304411,66.14,99,2024-9-22,00:11:08
1526,3.9,-0.14,0,3,4,384,34.4,20.1,872.9,15.20,12.05,-25.7535242,28.2304101,66.14,99,2024-9-22,00:11:25
1526,3.9,-0.22,0,3,4,382,34.5,20.0,872.9,17.30,12.06,-25.7535011,28.2305003,66.14,99,2024-9-22,00:11:42
1526,3.9,-0.26,0,3,4,378,34.5,20.1,872.9,14.80,12.08,-25.7534332,28.2305263,66.14,99,2024-9-22,00:11:59
1526,3.9,-0.21,0,3,3,378,34.5,20.0,872.9,15.30,12.06,-25.7534352,28.2305796,66.14,99,2024-9-22,00:12:16
1526,3.9,-0.09,0,2,3,377,34.4,20.1,872.9,15.10,12.09,-25.7534390,28.2305123,66.14,99,2024-9-22,00:12:33
1526,3.9,-0.19,0,4,4,373,34.5,20.0,872.9,15.40,12.08,-25.7534373,28.2304388,66.14,99,2024-9-22,00:12:50
1526,3.9,-0.30,0,3,3,373,34.5,20.0,872.8,15.80,12.10,-25.7533942,28.2305129,66.14,99,2024-9-22,00:13:07
1526,3.9,-0.03,0,3,3,368,34.4,20.0,872.8,16.50,12.11,-25.7533446,28.2305652,66.14,99,2024-9-22,00:13:23
1526,3.9,-0.17,0,3,3,367,34.4,20.1,872.8,14.40,12.07,-25.7533453,28.2305533,66.14,99,2024-9-22,00:13:40
1526,9.2,-0.14,0,5,5,367,34.4,20.1,872.8,14.00,12.10,-25.7533621,28.2305113,66.14,99,2024-9-22,00:13:57
1526,3.9,-0.25,0,4,5,365,34.4,20.1,872.8,15.70,12.11,-25.7533635,28.2305243,66.14,99,2024-9-22,00:14:14
1526,3.9,-0.26,0,4,5,366,34.4,20.1,872.8,16.30,12.07,-25.7533435,28.2305387,66.14,99,2024-9-22,00:14:31
1526,3.9,-0.21,0,4,5,366,34.5,20.0,872.8,16.50,12.10,-25.7533343,28.2305714,66.14,99,2024-9-22,00:14:47
1526,20.3,-0.23,0,5,6,416,34.4,20.1,872.8,16.80,12.11,-25.7533167,28.2306179,66.14,99,2024-9-22,00:15:17
1526,15.0,-0.03,0,5,6,410,34.4,20.0,872.8,15.50,12.09,-25.7532917,28.2306326,66.14,99,2024-9-22,00:15:33
1526,3.9,-0.23,0,5,6,395,34.5,20.0,872.8,15.20,12.10,-25.7532953,28.2306068,66.14,99,2024-9-22,00:15:50
1526,3.9,-0.25,0,5,6,393,34.4,20.1,872.8,14.80,12.08,-25.7533667,28.2305723,66.14,99,2024-9-22,00:16:07
1526,-1.8,-0.19,0,5,6,390,34.4,20.1,872.8,15.60,12.04,-25.7533900,28.2305651,66.14,99,2024-9-22,00:16:24
1526,3.9,-0.19,1,4,4,388,34.5,20.0,872.8,13.90,12.08,-25.7534088,28.2305796,66.14,99,2024-9-22,00:16:41
1526,3.9,-0.15,1,4,4,386,34.5,20.0,872.8,14.70,12.08,-25.7534145,28.2306014,66.29,99,2024-9-22,00:16:58
1526,3.9,-0.25,1,4,4,378,34.5,20.0,872.8,16.40,11.97,-25.7533971,28.2305884,66.29,99,2024-9-22,00:17:15
1526,3.9,-0.19,1,4,4,374,34.5,20.0,872.7,17.80,11.99,-25.7533999,28.2305808,66.29,99,2024-9-22,00:17:32
1526,9.2,-0.21,1,4,4,371,34.4,20.1,872.7,17.50,12.08,-25.7533763,28.2305622,66.29,99,2024-9-22,00:17:49
1526,3.9,-0.25,1,4,4,366,34.4,20.1,872.7,14.70,11.99,-25.7533598,28.2305649,66.29,99,2024-9-22,00:18:06
1526,3.9,-0.11,1,4,4,364,34.4,20.1,872.7,17.70,12.07,-25.7533075,28.2305717,66.29,99,2024-9-22,00:18:23
1526,3.9,-0.20,0,3,4,366,34.5,20.0,872.7,17.60,12.09,-25.7532903,28.2305887,66.29,99,2024-9-22,00:18:40
1526,-1.8,-0.20,0,3,4,366,34.4,20.1,872.7,17.10,12.06,-25.7532667,28.2305902,66.29,99,2024-9-22,00:18:57
1526,-1.8,-0.20,0,3,4,366,34.5,20.0,872.7,13.80,12.05,-25.7532822,28.2306042,66.29,99,2024-9-22,00:19:14
1526,3.9,-0.25,0,3,4,366,34.5,20.0,872.7,14.80,12.03,-25.7532887,28.2305779,66.29,99,2024-9-22,00:19:30
1526,3.9,-0.24,0,3,4,366,34.5,20.0,872.7,16.60,12.10,-25.7533101,28.2305503,66.29,99,2024-9-22,00:19:47
1526,-1.8,-0.16,0,3,4,366,34.5,20.0,872.7,17.50,12.05,-25.7533093,28.2305447,66.29,99,2024-9-22,00:20:04
1526,26.1,-0.10,0,3,4,381,34.5,20.0,872.7,15.40,12.10,-25.7533779,28.2305147,66.29,99,2024-9-22,00:20:33
1526,3.9,-0.26,0,2,4,379,34.5,20.0,872.7,14.10,12.08,-25.7533712,28.2305059,66.29,99,2024-9-22,00:20:50
1526,3.9,-0.25,0,2,2,378,34.5,20.0,872.7,15.30,12.14,-25.7533632,28.2304591,66.29,99,2024-9-22,00:21:07
1526,-1.8,-0.21,1,3,3,378,34.5,20.0,872.7,14.20,12.07,-25.7533269,28.2304694,66.29,99,2024-9-22,00:21:24
1526,3.9,-0.23,1,3,3,378,34.5,20.0,872.7,14.00,12.14,-25.7532930,28.2305135,66.29,99,2024-9-22,00:21:41
1526,3.9,-0.17,1,3,3,376,34.5,20.0,872.7,14.50,12.05,-25.7533325,28.2304702,66.29,99,2024-9-22,00:21:57
1526,3.9,-0.19,1,3,3,370,34.5,20.0,872.7,16.50,12.11,-25.7533515,28.2304792,66.29,99,2024-9-22,00:22:14
1526,3.9,-0.14,1,3,3,370,34.5,20.0,872.7,16.60,12.14,-25.7533486,28.2304891,66.29,99,2024-9-22,00:22:31
1526,3.9,-0.16,1,3,3,367,34.5,20.0,872.7,15.90,12.01,-25.7534233,28.2304708,66.29,99,2024-9-22,00:22:48
1526,3.9,-0.25,1,3,3,365,34.5,20.0,872.7,16.20,12.03,-25.7533600,28.2305111,66.29,99,2024-9-22,00:23:05
1526,3.9,-0.19,2,4,4,364,34.5,20.0,872.7,15.30,12.08,-25.7533587,28.2305389,66.29,99,2024-9-22,00:23:22
1526,-1.8,-0.23,1,4,4,363,34.5,20.0,872.7,16.00,12.10,-25.7534182,28.2304846,66.14,99,2024-9-22,00:23:39
1526,3.9,-0.17,2,5,5,364,34.5,20.0,872.7,14.30,12.11,-25.7534359,28.2304604,66.14,99,2024-9-22,00:23:56
1526,3.9,-0.14,0,4,4,363,34.4,20.1,872.7,15.10,12.15,-25.7534447,28.2304628,66.14,99,2024-9-22,00:24:13
1526,3.9,-0.23,0,4,4,366,34.5,20.0,872.7,13.30,12.14,-25.7534676,28.2304694,66.14,99,2024-9-22,00:24:30
1526,3.9,-0.21,0,4,4,369,34.5,20.0,872.7,12.80,12.09,-25.7534636,28.2304844,66.14,99,2024-9-22,00:24:47
1526,-1.8,-0.19,0,4,4,366,34.4,20.0,872.7,16.10,12.07,-25.7534570,28.2305063,66.14,99,2024-9-22,00:25:04
1526,-1.8,-0.23,1,5,5,368,34.4,20.0,872.7,14.50,12.04,-25.7534404,28.2305047,66.14,99,2024-9-22,00:25:21
1526,26.1,-0.27,1,5,5,397,34.5,20.0,872.7,14.90,12.05,-25.7533897,28.2305475,66.14,99,2024-9-22,00:25:49
1526,3.9,-0.23,0,2,3,395,34.5,20.0,872.7,14.30,12.08,-25.7533974,28.2305603,66.14,99,2024-9-22,00:26:06
1526,3.9,-0.21,0,3,3,392,34.5,20.0,872.7,14.50,12.09,-25.7534519,28.2305377,66.14,99,2024-9-22,00:26:23
1526,3.9,-0.20,0,2,3,378,34.5,20.0,872.7,14.30,12.09,-25.7535025,28.2305059,66.14,99,2024-9-22,00:26:40
1526,3.9,-0.22,0,2,3,360,34.5,20.0,872.7,15.00,12.07,-25.7533807,28.2305006,66.14,99,2024-9-22,00:26:57
1526,3.9,-0.30,0,2,2,360,34.5,20.0,872.7,14.00,12.09,-25.7534207,28.2304768,66.14,99,2024-9-22,00:27:14
1526,3.9,-0.19,0,2,2,360,34.5,20.0,872.7,16.40,12.10,-25.7533752,28.2305322,66.14,99,2024-9-22,00:27:31
1526,3.9,-0.22,0,3,3,357,34.5,20.0,872.7,14.80,12.12,-25.7533188,28.2305860,66.14,99,2024-9-22,00:27:48
1526,-1.8,-0.17,0,3,3,356,34.5,20.0,872.7,14.90,12.06,-25.7533414,28.2306128,66.14,99,2024-9-22,00:28:04
1526,3.9,-0.19,0,3,3,353,34.5,20.0,872.7,17.50,12.09,-25.7533255,28.2305869,66.14,99,2024-9-22,00:28:21
1526,3.9,-0.19,0,3,3,353,34.6,20.0,872.7,16.10,12.10,-25.7533015,28.2306084,66.14,99,2024-9-22,00:28:38
1526,3.9,-0.24,0,6,7,348,34.6,20.0,872.7,14.70,12.05,-25.7532232,28.2306517,66.14,99,2024-9-22,00:28:55
1526,-1.8,-0.21,0,3,3,350,34.5,20.0,872.7,14.70,12.13,-25.7532672,28.2306599,66.14,99,2024-9-22,00:29:12
1526,3.9,-0.19,0,3,3,352,34.6,20.0,872.6,15.10,12.12,-25.7532652,28.2306015,66.14,99,2024-9-22,00:29:29
1526,-1.8,-0.20,0,3,3,352,34.6,20.0,872.7,15.80,11.97,-25.7532667,28.2306242,66.14,99,2024-9-22,00:29:46
1526,-1.8,-0.21,1,4,4,351,34.6,20.0,872.7,17.30,12.10,-25.7532495,28.2306620,66.14,99,2024-9-22,00:30:03
1526,3.9,-0.21,1,4,4,348,34.6,20.0,872.7,15.60,12.06,-25.7532540,28.2306420,66.14,99,2024-9-22,00:30:20
1526,3.9,-0.19,1,4,4,347,34.6,20.0,872.6,15.00,12.15,-25.7532539,28.2306283,66.14,99,2024-9-22,00:30:37
1526,26.1,-0.23,0,3,3,384,34.6,20.0,872.7,13.90,12.05,-25.7533295,28.2305740,66.14,99,2024-9-22,00:31:06
1526,15.0,-0.15,1,3,3,363,34.6,20.0,872.6,13.10,12.12,-25.7533721,28.2305669,66.14,99,2024-9-22,00:31:23
1526,15.0,-0.26,1,3,3,358,34.6,20.0,872.6,15.20,12.07,-25.7534002,28.2305360,66.14,99,2024-9-22,00:31:40
1526,3.9,-0.22,1,3,3,359,34.7,20.0,872.6,13.20,12.13,-25.7534054,28.2305379,66.14,99,2024-9-22,00:31:57
1526,-1.8,-0.18,1,3,3,357,34.6,20.0,872.7,15.10,12.10,-25.7533997,28.2305677,66.14,99,2024-9-22,00:32:14
1526,3.9,-0.17,2,4,4,342,34.5,20.0,872.7,16.30,12.09,-25.7533663,28.2305855,66.14,99,2024-9-22,00:32:31
1526,-1.8,-0.17,0,4,4,322,34.5,20.0,872.7,16.30,12.11,-25.7533420,28.2305564,66.14,99,2024-9-22,00:32:47
1526,-1.8,-0.17,0,4,4,324,34.6,20.0,872.7,16.40,12.08,-25.7534040,28.2305298,66.14,99,2024-9-22,00:33:04
1526,3.9,-0.19,0,4,4,324,34.6,20.0,872.7,17.10,12.08,-25.7533981,28.2305373,66.14,99,2024-9-22,00:33:21
1526,3.9,-0.23,1,5,5,327,34.6,20.0,872.7,14.40,12.07,-25.7534202,28.2305403,66.14,99,2024-9-22,00:33:38
1526,3.9,-0.21,1,4,5,329,34.7,20.0,872.7,15.00,12.07,-25.7534484,28.2305801,66.14,99,2024-9-22,00:33:55
1526,-1.8,-0.18,0,2,2,326,34.7,20.0,872.7,15.70,12.07,-25.7534785,28.2305671,66.14,99,2024-9-22,00:34:11
1526,3.9,-0.17,0,2,2,329,34.6,20.0,872.7,14.40,12.09,-25.7534501,28.2305245,66.14,99,2024-9-22,00:34:28
1526,3.9,-0.27,0,2,2,329,34.6,20.0,872.7,13.80,12.09,-25.7534244,28.2305136,66.14,99,2024-9-22,00:34:45
1526,3.9,-0.19,1,3,3,329,34.5,20.0,872.7,15.50,12.00,-25.7534064,28.2304988,66.14,99,2024-9-22,00:35:02
1526,3.9,-0.14,1,3,4,326,34.5,20.0,872.6,14.70,12.07,-25.7534001,28.2305074,66.14,99,2024-9-22,00:35:19
1526,3.9,-0.21,1,3,4,325,34.5,20.0,872.6,14.10,12.00,-25.7534311,28.2305524,66.14,99,2024-9-22,00:35:36
1526,3.9,-0.17,1,3,4,327,34.5,20.0,872.7,13.60,12.08,-25.7534911,28.2305138,66.14,99,2024-9-22,00:35:53
1526,26.1,-0.19,0,4,4,410,34.5,20.0,872.7,15.80,12.08,-25.7534239,28.2306288,66.14,99,2024-9-22,00:36:22
1526,3.9,-0.10,0,4,4,401,34.5,20.0,872.7,16.50,12.12,-25.7534252,28.2305435,66.14,99,2024-9-22,00:36:39
1526,3.9,-0.22,0,4,4,393,34.6,20.0,872.7,17.00,12.06,-25.7534334,28.2305509,66.14,99,2024-9-22,00:36:56
1526,-1.8,-0.24,0,4,4,382,34.7,20.0,872.7,17.30,12.08,-25.7534177,28.2305558,66.14,99,2024-9-22,00:37:13
1526,3.9,-0.21,1,4,5,376,34.7,20.0,872.7,15.60,12.09,-25.7534429,28.2305032,66.14,99,2024-9-22,00:37:30
1526,9.7,-0.19,1,4,5,373,34.7,20.0,872.7,17.50,12.06,-25.7534095,28.2305433,66.14,99,2024-9-22,00:37:47
1526,3.9,-0.10,1,4,5,373,34.7,20.0,872.7,15.70,12.10,-25.7533956,28.2305571,66.14,99,2024-9-22,00:38:04
1526,3.9,-0.20,1,4,5,372,34.6,20.0,872.7,13.20,12.10,-25.7533733,28.2305628,66.14,99,2024-9-22,00:38:21
1526,-1.8,-0.12,1,4,5,369,34.6,20.0,872.7,15.10,12.08,-25.7533829,28.2305677,66.14,99,2024-9-22,00:38:38
1526,3.9,-0.03,1,4,5,363,34.6,20.0,872.7,14.20,12.05,-25.7533845,28.2305567,66.14,99,2024-9-22,00:38:54
1526,3.9,-0.28,0,3,4,361,34.7,20.0,872.7,15.70,12.04,-25.7533493,28.2305610,66.14,99,2024-9-22,00:39:11
1526,3.9,-0.21,0,3,4,360,34.7,19.9,872.7,15.80,12.08,-25.7533494,28.2305567,66.14,99,2024-9-22,00:39:28
1526,-1.8,-0.23,0,3,4,361,34.7,20.0,872.7,13.60,12.11,-25.7533598,28.2305454,66.14,99,2024-9-22,00:39:45
1526,3.9,-0.20,0,3,4,358,34.7,20.0,872.7,14.60,12.10,-25.7533667,28.2305248,66.14,99,2024-9-22,00:40:02
1526,-12.9,-0.16,0,4,4,355,34.7,19.9,872.7,14.10,12.09,-25.7533922,28.2304941,66.14,99,2024-9-22,00:40:18
1526,3.9,-0.28,1,5,5,349,34.7,20.0,872.7,13.90,12.03,-25.7533643,28.2305249,66.14,99,2024-9-22,00:40:35
1526,3.9,-0.21,1,5,5,341,34.6,20.0,872.7,14.40,12.09,-25.7533648,28.2305323,66.14,99,2024-9-22,00:40:52
1526,3.9,-0.01,1,5,5,341,34.7,19.9,872.7,15.70,12.09,-25.7533523,28.2305157,66.14,99,2024-9-22,00:41:09
1526,20.3,-0.19,0,4,5,372,34.7,19.9,872.7,15.60,12.10,-25.7534625,28.2304661,66.14,99,2024-9-22,00:41:38
1526,9.2,-0.22,1,5,6,368,34.7,19.9,872.7,16.30,12.06,-25.7534343,28.2304765,66.14,99,2024-9-22,00:41:55
1526,9.7,-0.21,1,4,4,366,34.8,19.9,872.7,15.90,12.06,-25.7534429,28.2305224,66.14,99,2024-9-22,00:42:12
1526,3.9,-0.15,1,4,4,365,34.7,19.9,872.7,11.90,12.13,-25.7534167,28.2305375,66.14,99,2024-9-22,00:42:29
1526,3.9,-0.19,0,3,3,359,34.8,19.9,872.7,11.20,12.08,-25.7533939,28.2305249,66.14,99,2024-9-22,00:42:46
1526,3.9,-0.17,0,3,3,357,34.7,19.9,872.7,15.00,12.13,-25.7533694,28.2305172,66.14,99,2024-9-22,00:43:03
1526,3.9,-0.23,1,5,5,356,34.7,20.0,872.7,15.30,12.07,-25.7533637,28.2305333,66.14,99,2024-9-22,00:43:20
1526,3.9,-0.24,1,5,5,356,34.7,20.0,872.7,15.60,12.05,-25.7532494,28.2305611,66.14,99,2024-9-22,00:43:37
1526,-1.8,-0.12,0,4,5,354,34.7,20.0,872.7,13.90,12.07,-25.7532331,28.2305770,66.14,99,2024-9-22,00:43:54
1526,3.9,-0.17,0,3,5,352,34.7,19.9,872.7,14.40,11.97,-25.7533101,28.2305619,66.29,99,2024-9-22,00:44:11
1526,3.9,-0.19,0,3,5,353,34.7,19.9,872.7,16.50,11.99,-25.7533141,28.2305481,66.29,99,2024-9-22,00:44:28
1526,-1.8,-0.21,0,3,5,355,34.8,19.9,872.7,13.40,12.10,-25.7533372,28.2305523,66.29,99,2024-9-22,00:44:45
1526,3.9,-0.26,0,3,5,353,34.7,19.9,872.7,13.40,12.08,-25.7533291,28.2305821,66.29,99,2024-9-22,00:45:01
1526,3.9,-0.19,1,4,5,352,34.7,19.9,872.7,14.60,12.07,-25.7532854,28.2305904,66.29,99,2024-9-22,00:45:18
1526,3.9,-0.21,2,4,5,352,34.7,20.0,872.7,13.80,12.08,-25.7533547,28.2305301,66.29,99,2024-9-22,00:45:35
1526,3.9,-0.18,1,3,3,352,34.8,19.9,872.7,13.20,12.09,-25.7533834,28.2304783,66.29,99,2024-9-22,00:45:52
1526,9.2,-0.07,1,3,3,352,34.7,19.9,872.7,12.60,12.11,-25.7533722,28.2304699,66.29,99,2024-9-22,00:46:09
1526,-1.8,-0.21,0,3,3,350,34.7,19.9,872.7,13.60,12.06,-25.7533740,28.2305231,66.14,99,2024-9-22,00:46:25
1526,15.0,-0.08,0,3,3,382,34.7,20.0,872.7,14.00,12.08,-25.7533972,28.2305724,66.29,99,2024-9-22,00:46:54
1526,9.2,-0.19,0,3,3,377,34.6,20.0,872.7,14.70,12.10,-25.7535145,28.2305183,66.29,99,2024-9-22,00:47:11
1526,3.9,-0.14,0,5,5,375,34.7,19.9,872.7,14.40,12.15,-25.7534000,28.2305659,66.29,99,2024-9-22,00:47:28
1526,-1.8,-0.21,0,5,5,374,34.8,19.9,872.7,13.50,12.04,-25.7533891,28.2305703,66.14,99,2024-9-22,00:47:45
1526,3.9,-0.27,0,4,4,374,34.8,19.9,872.7,13.30,12.09,-25.7533223,28.2306294,66.14,99,2024-9-22,00:48:02
1526,3.9,-0.11,0,4,4,372,34.7,19.9,872.7,16.10,12.09,-25.7532798,28.2306356,66.14,99,2024-9-22,00:48:19
1526,37.1,-0.23,0,3,4,440,34.6,20.0,872.7,14.10,12.03,-25.7531309,28.2306078,66.14,99,2024-9-22,00:49:13
1526,15.0,-0.21,1,4,4,429,34.7,20.0,872.7,15.30,12.10,-25.7532277,28.2305432,66.14,99,2024-9-22,00:49:29
1526,3.9,-0.24,1,4,5,400,34.7,20.0,872.7,13.20,12.09,-25.7532481,28.2305085,66.14,99,2024-9-22,00:49:46
1526,3.9,-0.23,1,4,4,397,34.7,20.0,872.7,16.70,12.09,-25.7533029,28.2305013,66.29,99,2024-9-22,00:50:03
1526,-1.8,-0.22,2,5,5,385,34.7,19.9,872.7,14.10,12.08,-25.7533180,28.2304970,66.29,99,2024-9-22,00:50:20
1526,-1.8,-0.20,2,5,5,363,34.7,19.9,872.7,15.40,12.06,-25.7533070,28.2304838,66.29,99,2024-9-22,00:50:36
1526,3.9,-0.28,2,5,5,360,34.7,19.9,872.7,16.10,12.08,-25.7532801,28.2304917,66.29,99,2024-9-22,00:50:53
1526,-1.8,-0.22,2,5,5,352,34.7,20.0,872.7,16.60,12.07,-25.7533225,28.2305317,66.29,99,2024-9-22,00:51:10
1526,3.9,-0.12,1,4,4,349,34.6,20.0,872.7,14.10,12.11,-25.7533437,28.2306052,66.29,99,2024-9-22,00:51:27
1526,15.0,-0.21,1,4,4,377,34.6,20.0,872.7,15.70,12.07,-25.7531537,28.2307004,66.29,99,2024-9-22,00:51:56
1526,3.9,-0.12,1,4,4,374,34.6,20.0,872.7,15.10,12.05,-25.7531724,28.2306513,66.29,99,2024-9-22,00:52:13
1526,3.9,-0.22,0,3,3,370,34.6,20.0,872.6,14.80,12.09,-25.7533430,28.2305441,66.29,99,2024-9-22,00:52:30
1526,3.9,-0.25,0,3,3,369,34.6,20.0,872.6,15.40,12.08,-25.7533099,28.2305745,66.29,99,2024-9-22,00:52:47
1526,3.9,-0.18,0,3,3,365,34.6,20.0,872.6,15.70,12.08,-25.7533854,28.2305725,66.29,99,2024-9-22,00:53:03
1526,-1.8,-0.13,0,3,3,359,34.7,20.0,872.6,13.50,12.10,-25.7534460,28.2305061,66.29,99,2024-9-22,00:53:20
1526,3.9,-0.21,1,4,5,359,34.7,19.9,872.6,16.20,12.03,-25.7533886,28.2305759,66.14,99,2024-9-22,00:53:37
1526,3.9,-0.28,0,3,4,359,34.7,19.9,872.6,13.50,12.08,-25.7533733,28.2305697,66.14,99,2024-9-22,00:53:54
1526,-1.8,-0.24,0,4,5,355,34.7,19.9,872.6,15.50,12.10,-25.7533962,28.2305589,66.14,99,2024-9-22,00:54:11
1526,3.9,-0.19,0,4,5,354,34.7,20.0,872.6,14.00,12.06,-25.7534234,28.2305180,66.14,99,2024-9-22,00:54:27
1526,3.9,-0.15,0,4,5,353,34.7,19.9,872.6,16.30,12.09,-25.7534392,28.2304968,66.14,99,2024-9-22,00:54:44
1526,9.2,-0.19,0,3,4,349,34.8,19.9,872.7,15.40,12.01,-25.7534435,28.2304868,66.14,99,2024-9-22,00:55:01
1526,3.9,-0.25,0,3,4,350,34.8,19.9,872.7,13.40,12.06,-25.7534052,28.2305308,66.14,99,2024-9-22,00:55:18
1526,3.9,-0.19,0,3,4,350,34.8,19.9,872.6,13.70,12.06,-25.7533937,28.2305676,66.14,99,2024-9-22,00:55:35
1526,-1.8,-0.23,1,4,5,347,34.8,19.9,872.6,16.10,12.06,-25.7534011,28.2305964,66.14,99,2024-9-22,00:55:51
