File Start timestamp: 
2024-9-20,0:0:17
DeviceId,NO2(PPB),CO(PPM),PM1(UGM3),PM2.5(UGM3),PM10(UGM3),CO2(PPM),RELHUM(%),TEMP(C),PRESS(HPA),OZONE(PPB),Voltage(),LAT(LAT),LON(LON),Battery(%),Cell-Strength(),Date,Time
1526,15.0,-0.08,12,24,27,359,25.0,26.7,863.4,17.40,12.09,-25.7534106,28.2305750,69.62,99,2024-9-20,00:11:27
1526,15.0,-0.07,12,24,27,358,25.1,26.7,863.4,19.40,12.06,-25.7534459,28.2304790,69.79,99,2024-9-20,00:11:44
1526,9.2,0.09,12,24,27,357,24.9,26.7,863.4,16.50,12.08,-25.7534630,28.2304592,69.62,99,2024-9-20,00:12:01
1526,15.0,-0.00,13,25,26,351,24.9,26.7,863.4,15.30,12.06,-25.7534879,28.2304868,69.62,99,2024-9-20,00:12:18
1526,15.0,-0.06,13,24,26,349,25.0,26.7,863.4,15.80,12.05,-25.7534826,28.2305289,69.62,99,2024-9-20,00:12:35
1526,9.2,-0.05,13,24,25,347,25.0,26.7,863.4,17.90,12.12,-25.7534542,28.2305357,69.62,99,2024-9-20,00:12:51
1526,15.0,-0.03,13,24,25,344,25.1,26.7,863.4,17.80,12.09,-25.7534248,28.2305568,69.62,99,2024-9-20,00:13:07
1526,15.0,-0.01,13,24,25,343,25.0,26.7,863.4,17.00,12.05,-25.7534303,28.2305419,69.62,99,2024-9-20,00:13:24
1526,15.0,-0.03,14,24,25,342,25.1,26.7,863.4,16.20,11.99,-25.7534366,28.2305411,69.62,99,2024-9-20,00:13:42
1526,3.9,-0.03,14,24,25,340,25.2,26.7,863.4,17.70,12.07,-25.7534453,28.2305225,69.62,99,2024-9-20,00:13:58
1526,15.0,0.08,16,28,29,339,25.3,26.7,863.4,16.50,12.10,-25.7534326,28.2304891,69.62,99,2024-9-20,00:14:15
1526,9.2,-0.03,16,29,29,336,25.3,26.7,863.4,16.80,12.01,-25.7533792,28.2304906,69.62,99,2024-9-20,00:14:31
1526,20.8,-0.10,15,28,28,337,25.6,26.7,863.4,16.10,12.09,-25.7533961,28.2304820,69.62,99,2024-9-20,00:14:48
1526,9.7,0.04,16,26,27,337,25.7,26.7,863.4,16.80,12.04,-25.7533483,28.2305125,69.62,99,2024-9-20,00:15:05
1526,15.0,-0.03,16,26,27,339,25.7,26.7,863.4,19.00,12.07,-25.7533767,28.2305152,69.62,99,2024-9-20,00:15:22
1526,31.4,-0.03,15,25,26,368,25.4,26.7,863.4,18.60,12.09,-25.7532815,28.2305351,69.62,99,2024-9-20,00:15:51
1526,20.8,0.01,16,28,31,363,25.6,26.7,863.5,17.20,12.08,-25.7532400,28.2305788,69.62,99,2024-9-20,00:16:07
1526,15.0,-0.02,16,28,31,360,25.7,26.7,863.5,14.60,12.06,-25.7533379,28.2305375,69.62,99,2024-9-20,00:16:24
1526,15.0,-0.05,16,27,31,357,25.7,26.7,863.5,17.10,12.08,-25.7533445,28.2305513,69.62,99,2024-9-20,00:16:41
1526,9.2,-0.00,15,26,30,356,25.6,26.7,863.5,17.00,12.07,-25.7533069,28.2305743,69.62,99,2024-9-20,00:16:57
1526,15.0,-0.03,15,26,30,354,25.5,26.6,863.5,17.70,12.06,-25.7532945,28.2305607,69.62,99,2024-9-20,00:17:14
1526,15.0,-0.01,15,26,30,351,25.7,26.7,863.5,16.90,12.09,-25.7532870,28.2305665,69.62,99,2024-9-20,00:17:31
1526,15.0,-0.03,15,28,31,351,25.8,26.7,863.5,18.60,12.04,-25.7533184,28.2305726,69.62,99,2024-9-20,00:17:48
1526,15.0,0.13,18,28,29,350,26.1,26.7,863.5,16.40,12.01,-25.7533245,28.2305670,69.62,99,2024-9-20,00:18:05
1526,15.0,-0.03,18,28,29,348,26.0,26.7,863.5,16.40,12.12,-25.7533541,28.2304989,69.62,99,2024-9-20,00:18:21
1526,9.7,-0.02,18,28,29,345,26.0,26.6,863.5,18.30,12.12,-25.7534652,28.2304374,69.62,99,2024-9-20,00:18:38
1526,20.8,0.10,18,29,30,345,26.2,26.7,863.5,16.90,12.05,-25.7534784,28.2304089,69.62,99,2024-9-20,00:18:55
1526,20.8,-0.02,18,29,30,345,26.5,26.6,863.5,13.30,12.10,-25.7534170,28.2304725,69.62,99,2024-9-20,00:19:12
1526,15.0,0.02,17,28,29,344,26.5,26.6,863.5,14.40,12.03,-25.7533732,28.2305508,69.62,99,2024-9-20,00:19:29
1526,20.8,0.03,17,30,35,345,26.6,26.6,863.5,15.20,12.10,-25.7533460,28.2305784,69.62,99,2024-9-20,00:19:45
1526,3.9,0.08,16,29,33,344,26.7,26.7,863.5,16.80,12.06,-25.7533466,28.2305834,69.62,99,2024-9-20,00:20:02
1526,15.0,0.03,16,29,33,342,26.7,26.7,863.6,14.80,12.10,-25.7533570,28.2305973,69.62,99,2024-9-20,00:20:19
1526,15.0,-0.01,17,29,34,340,26.7,26.6,863.6,17.90,12.13,-25.7533665,28.2304845,69.62,99,2024-9-20,00:20:36
1526,31.8,0.03,17,29,34,370,26.9,26.6,863.6,16.90,12.07,-25.7533389,28.2305347,69.62,99,2024-9-20,00:21:05
1526,20.8,0.01,18,31,34,368,27.0,26.6,863.6,16.00,12.12,-25.7533331,28.2305224,69.62,99,2024-9-20,00:21:21
1526,20.8,0.04,17,30,34,365,27.0,26.6,863.6,15.70,12.07,-25.7533268,28.2305277,69.62,99,2024-9-20,00:21:38
1526,15.0,0.10,17,30,34,363,27.1,26.7,863.6,15.60,12.15,-25.7532375,28.2305922,69.62,99,2024-9-20,00:21:55
1526,20.8,0.01,17,30,34,362,27.0,26.6,863.6,17.70,12.08,-25.7532726,28.2305872,69.62,99,2024-9-20,00:22:12
1526,15.0,-0.01,19,32,36,359,27.1,26.6,863.6,17.10,12.06,-25.7532126,28.2306146,69.62,99,2024-9-20,00:22:29
1526,15.0,-0.02,18,28,31,356,27.1,26.6,863.6,17.60,12.08,-25.7532131,28.2305961,69.62,99,2024-9-20,00:22:46
1526,15.0,0.06,18,29,31,355,27.1,26.7,863.6,17.00,12.05,-25.7532093,28.2306129,69.62,99,2024-9-20,00:23:03
1526,20.8,0.02,18,29,31,353,27.2,26.6,863.6,16.10,12.03,-25.7531900,28.2306216,69.62,99,2024-9-20,00:23:20
1526,9.7,0.06,18,29,31,351,27.3,26.6,863.6,14.60,12.08,-25.7531218,28.2306550,69.62,99,2024-9-20,00:23:36
1526,9.7,0.07,19,30,32,348,27.4,26.6,863.6,14.70,12.11,-25.7531401,28.2306491,69.62,99,2024-9-20,00:23:53
1526,15.0,0.06,19,30,32,347,27.4,26.6,863.6,16.10,12.11,-25.7531711,28.2306371,69.62,99,2024-9-20,00:24:10
1526,15.0,0.02,19,30,32,346,27.3,26.6,863.6,16.40,12.10,-25.7531374,28.2306323,69.62,99,2024-9-20,00:24:27
1526,15.0,0.01,19,30,35,346,27.2,26.6,863.6,16.30,12.08,-25.7531916,28.2306033,69.62,99,2024-9-20,00:24:44
1526,9.7,0.09,19,30,34,347,27.0,26.7,863.6,16.00,12.08,-25.7533201,28.2305648,69.62,99,2024-9-20,00:25:00
1526,15.0,0.08,19,30,34,346,27.0,26.6,863.6,15.80,12.08,-25.7533242,28.2306031,69.62,99,2024-9-20,00:25:17
1526,3.9,0.03,19,30,34,346,27.1,26.6,863.6,16.20,11.97,-25.7532631,28.2306198,69.62,99,2024-9-20,00:25:34
1526,9.2,0.07,19,30,34,348,27.1,26.6,863.6,13.20,12.06,-25.7533176,28.2305944,69.62,99,2024-9-20,00:25:51
1526,31.8,-0.03,19,30,33,388,27.3,26.6,863.6,11.50,12.09,-25.7532869,28.2305750,69.62,99,2024-9-20,00:26:20
1526,15.0,-0.01,19,30,33,384,27.3,26.6,863.6,13.30,12.05,-25.7531765,28.2305587,69.62,99,2024-9-20,00:26:36
1526,20.8,0.01,19,30,33,380,27.4,26.6,863.6,15.20,12.05,-25.7531611,28.2305340,69.62,99,2024-9-20,00:26:53
1526,20.8,0.09,19,29,33,374,27.4,26.6,863.6,16.00,11.99,-25.7532039,28.2304969,69.62,99,2024-9-20,00:27:10
1526,15.0,0.11,19,29,33,369,27.4,26.6,863.6,16.00,12.07,-25.7532649,28.2304774,69.62,99,2024-9-20,00:27:27
1526,20.8,0.06,19,29,33,367,27.4,26.6,863.6,15.70,12.09,-25.7532657,28.2305048,69.62,99,2024-9-20,00:27:44
1526,3.9,0.10,19,29,33,363,27.4,26.6,863.6,15.20,12.06,-25.7532095,28.2305294,69.62,99,2024-9-20,00:28:01
1526,9.7,0.03,19,29,32,362,27.5,26.6,863.7,16.40,12.08,-25.7532044,28.2305342,69.62,99,2024-9-20,00:28:18
1526,9.7,0.07,20,30,33,361,27.6,26.6,863.7,15.60,12.08,-25.7532782,28.2305273,69.62,99,2024-9-20,00:28:35
1526,15.0,0.06,20,30,33,359,27.6,26.6,863.7,16.00,12.09,-25.7532913,28.2305269,69.62,99,2024-9-20,00:28:52
1526,3.9,0.07,18,30,35,358,27.7,26.6,863.7,15.40,12.05,-25.7534211,28.2304626,69.62,99,2024-9-20,00:29:09
1526,9.7,0.07,20,31,34,357,27.7,26.6,863.7,14.80,12.07,-25.7533970,28.2304903,69.62,99,2024-9-20,00:29:26
1526,9.7,0.07,20,31,33,354,27.8,26.6,863.7,16.50,12.09,-25.7534096,28.2304334,69.62,99,2024-9-20,00:29:43
1526,3.9,0.01,20,31,33,353,27.8,26.6,863.7,15.20,12.14,-25.7533706,28.2304313,69.62,99,2024-9-20,00:30:00
1526,9.7,0.05,20,30,33,352,27.8,26.6,863.7,13.90,12.13,-25.7532994,28.2304381,69.62,99,2024-9-20,00:30:17
1526,15.0,0.06,20,31,35,350,27.9,26.6,863.7,14.80,12.07,-25.7532423,28.2306026,69.46,99,2024-9-20,00:30:34
1526,3.9,0.08,20,31,35,350,27.9,26.6,863.7,14.40,12.08,-25.7533224,28.2305859,69.46,99,2024-9-20,00:30:51
1526,15.0,0.03,19,29,35,348,27.9,26.6,863.7,12.70,12.10,-25.7533469,28.2305747,69.46,99,2024-9-20,00:31:07
1526,26.1,0.13,19,30,36,371,28.0,26.6,863.7,14.50,12.05,-25.7533298,28.2305938,69.62,99,2024-9-20,00:31:36
1526,15.0,0.06,19,30,36,369,28.0,26.6,863.6,14.50,12.06,-25.7532985,28.2305910,69.46,99,2024-9-20,00:31:52
1526,15.0,0.11,19,30,36,367,28.0,26.6,863.6,16.10,12.09,-25.7533628,28.2305416,69.46,99,2024-9-20,00:32:09
1526,20.8,0.12,18,29,35,363,28.1,26.6,863.6,15.30,12.06,-25.7533123,28.2305188,69.46,99,2024-9-20,00:32:26
1526,9.7,0.10,18,29,35,359,28.3,26.6,863.6,16.00,12.12,-25.7532955,28.2305788,69.46,99,2024-9-20,00:32:43
1526,20.8,0.08,19,31,35,357,28.4,26.6,863.6,15.50,12.05,-25.7533211,28.2305872,69.46,99,2024-9-20,00:33:00
1526,15.0,0.13,20,32,36,354,28.5,26.6,863.6,14.20,12.09,-25.7532295,28.2305931,69.46,99,2024-9-20,00:33:17
1526,20.8,0.08,20,32,36,353,28.6,26.6,863.6,16.30,12.06,-25.7531644,28.2305643,69.46,99,2024-9-20,00:33:34
1526,9.7,0.08,19,32,36,354,28.7,26.6,863.6,14.40,12.01,-25.7532075,28.2305023,69.46,99,2024-9-20,00:33:51
1526,9.7,0.09,19,32,36,352,28.7,26.6,863.6,13.10,12.06,-25.7532047,28.2304906,69.46,99,2024-9-20,00:34:08
1526,9.7,0.09,20,33,37,352,28.8,26.6,863.6,14.90,12.08,-25.7532211,28.2304484,69.46,99,2024-9-20,00:34:25
1526,9.7,0.13,20,33,37,351,28.8,26.6,863.6,13.70,12.05,-25.7532568,28.2304313,69.46,99,2024-9-20,00:34:42
1526,20.8,0.13,22,33,37,349,28.9,26.6,863.6,15.50,12.06,-25.7532785,28.2304228,69.46,99,2024-9-20,00:34:59
1526,9.7,0.10,22,33,37,348,28.8,26.6,863.6,15.50,12.10,-25.7532933,28.2304626,69.46,99,2024-9-20,00:35:16
1526,9.7,0.06,22,33,37,346,28.8,26.6,863.6,16.40,12.11,-25.7532892,28.2305115,69.46,99,2024-9-20,00:35:33
1526,20.8,0.07,22,33,37,345,28.9,26.6,863.7,15.00,12.10,-25.7532865,28.2305295,69.46,99,2024-9-20,00:35:50
1526,3.9,0.13,22,33,37,342,28.9,26.6,863.7,13.10,12.08,-25.7532743,28.2305119,69.46,99,2024-9-20,00:36:07
1526,20.8,0.13,22,33,37,345,29.0,26.6,863.7,13.30,12.06,-25.7532917,28.2304690,69.46,99,2024-9-20,00:36:24
1526,31.8,0.08,22,33,37,371,29.0,26.6,863.7,16.80,12.06,-25.7532541,28.2304808,69.46,99,2024-9-20,00:36:53
1526,9.7,0.11,22,33,38,372,29.0,26.6,863.7,17.60,12.07,-25.7532296,28.2304842,69.46,99,2024-9-20,00:37:09
1526,20.8,0.15,21,31,33,369,29.1,26.6,863.7,17.30,12.06,-25.7532415,28.2304784,69.46,99,2024-9-20,00:37:26
1526,15.0,0.08,21,31,33,368,29.1,26.5,863.7,12.40,12.07,-25.7532652,28.2304916,69.46,99,2024-9-20,00:37:43
1526,20.8,0.09,21,31,34,363,29.3,26.6,863.7,17.10,12.09,-25.7532863,28.2305222,69.46,99,2024-9-20,00:38:00
1526,26.5,0.13,22,32,35,354,29.3,26.6,863.7,17.00,12.10,-25.7533086,28.2305339,69.46,99,2024-9-20,00:38:17
1526,9.7,0.12,20,32,37,353,29.3,26.5,863.8,13.80,12.11,-25.7533121,28.2305214,69.46,99,2024-9-20,00:38:34
1526,9.7,0.13,20,32,37,350,29.2,26.6,863.8,14.50,12.10,-25.7532479,28.2305410,69.46,99,2024-9-20,00:38:51
1526,20.8,0.16,20,32,37,349,29.3,26.6,863.8,14.90,12.04,-25.7531913,28.2305731,69.46,99,2024-9-20,00:39:08
1526,9.7,0.10,21,33,38,350,29.3,26.6,863.8,14.40,12.06,-25.7532201,28.2305771,69.46,99,2024-9-20,00:39:25
1526,9.7,0.11,20,33,40,346,29.3,26.6,863.8,14.30,12.10,-25.7532749,28.2305329,69.46,99,2024-9-20,00:39:42
1526,9.7,0.04,20,33,40,346,29.3,26.5,863.8,16.20,12.09,-25.7532903,28.2305083,69.46,99,2024-9-20,00:39:59
1526,9.7,0.17,20,34,40,342,29.3,26.6,863.8,14.20,12.12,-25.7533084,28.2304974,69.46,99,2024-9-20,00:40:16
1526,42.9,0.06,19,33,39,434,29.3,26.6,863.8,15.50,12.10,-25.7532529,28.2305427,69.46,99,2024-9-20,00:41:08
1526,9.7,0.10,19,33,40,393,29.3,26.6,863.8,16.40,12.09,-25.7532773,28.2305640,69.62,99,2024-9-20,00:41:25
1526,31.8,0.12,19,33,40,437,29.3,26.6,863.8,14.20,12.08,-25.7532670,28.2306186,69.62,99,2024-9-20,00:41:54
1526,20.8,0.11,19,33,40,430,29.3,26.6,863.8,13.20,12.09,-25.7532617,28.2305737,69.62,99,2024-9-20,00:42:10
1526,9.7,0.14,21,33,38,417,29.4,26.6,863.8,14.10,12.06,-25.7531905,28.2305178,69.62,99,2024-9-20,00:42:27
1526,9.7,0.12,20,32,37,414,29.4,26.6,863.8,13.90,12.04,-25.7531632,28.2305144,69.62,99,2024-9-20,00:42:44
1526,9.7,0.13,22,33,39,410,29.5,26.6,863.8,11.90,12.09,-25.7532300,28.2305146,69.62,99,2024-9-20,00:43:00
1526,9.7,0.12,22,33,39,401,29.6,26.6,863.8,12.50,12.11,-25.7532589,28.2305445,69.62,99,2024-9-20,00:43:17
1526,3.9,0.18,22,33,39,351,29.6,26.6,863.8,13.40,12.04,-25.7532746,28.2304948,69.62,99,2024-9-20,00:43:34
1526,20.8,0.26,22,34,39,340,29.6,26.6,863.7,15.20,12.12,-25.7533124,28.2304797,69.62,99,2024-9-20,00:43:51
1526,15.5,0.13,22,34,41,340,29.6,26.6,863.7,12.30,12.06,-25.7532070,28.2305224,69.62,99,2024-9-20,00:44:08
1526,9.7,0.14,21,33,40,340,29.7,26.6,863.8,11.70,12.10,-25.7531991,28.2305347,69.62,99,2024-9-20,00:44:24
1526,9.7,0.26,22,35,40,338,29.7,26.5,863.8,16.70,12.10,-25.7532387,28.2305383,69.62,99,2024-9-20,00:44:41
1526,9.7,0.20,22,36,40,337,29.6,26.6,863.8,16.20,12.06,-25.7532321,28.2305150,69.62,99,2024-9-20,00:44:58
1526,9.7,0.11,21,35,39,337,29.6,26.5,863.7,14.10,12.03,-25.7533245,28.2304733,69.62,99,2024-9-20,00:45:15
1526,9.7,0.10,22,32,36,334,29.6,26.5,863.7,13.50,12.11,-25.7533372,28.2305042,69.62,99,2024-9-20,00:45:32
1526,20.8,0.12,22,32,36,334,29.6,26.6,863.7,13.80,12.15,-25.7533166,28.2305176,69.62,99,2024-9-20,00:45:49
1526,9.7,0.27,22,32,36,332,29.7,26.5,863.7,13.80,12.07,-25.7533510,28.2305384,69.62,99,2024-9-20,00:46:06
1526,9.7,0.15,23,34,40,330,29.8,26.6,863.7,14.20,12.06,-25.7533416,28.2305583,69.62,99,2024-9-20,00:46:23
1526,9.7,0.13,23,34,40,332,29.8,26.5,863.7,12.70,12.00,-25.7533407,28.2305107,69.62,99,2024-9-20,00:46:40
1526,20.8,0.14,21,32,37,399,29.9,26.6,863.7,13.40,12.08,-25.7532058,28.2306483,69.62,99,2024-9-20,00:47:09
1526,20.8,0.17,22,33,38,392,29.9,26.5,863.7,13.40,12.12,-25.7531512,28.2306778,69.62,99,2024-9-20,00:47:25
1526,20.8,0.11,22,33,38,386,30.1,26.5,863.7,14.20,12.08,-25.7532382,28.2305877,69.62,99,2024-9-20,00:47:42
1526,3.9,0.19,22,33,38,384,30.1,26.6,863.7,16.50,12.07,-25.7532374,28.2305843,69.62,99,2024-9-20,00:47:59
1526,9.7,0.27,22,33,38,382,30.1,26.5,863.7,14.70,12.09,-25.7531857,28.2305710,69.62,99,2024-9-20,00:48:16
1526,9.7,0.15,22,33,38,378,30.2,26.5,863.7,14.00,12.03,-25.7532112,28.2305334,69.62,99,2024-9-20,00:48:33
1526,9.7,0.13,22,34,40,377,30.3,26.6,863.7,15.40,12.11,-25.7532147,28.2305635,69.62,99,2024-9-20,00:48:50
1526,9.7,0.11,22,34,40,375,30.1,26.6,863.7,15.20,12.09,-25.7531927,28.2305731,69.62,99,2024-9-20,00:49:07
1526,9.7,0.19,23,35,43,372,30.1,26.5,863.7,15.20,12.11,-25.7532026,28.2306111,69.62,99,2024-9-20,00:49:24
1526,9.7,0.23,23,36,44,369,30.1,26.6,863.7,14.30,12.08,-25.7532243,28.2305888,69.62,99,2024-9-20,00:49:41
1526,15.5,0.11,23,36,44,367,30.2,26.5,863.7,15.10,12.10,-25.7532818,28.2305484,69.62,99,2024-9-20,00:49:58
1526,9.7,0.11,23,36,44,363,30.2,26.5,863.7,15.70,12.08,-25.7533060,28.2305205,69.62,99,2024-9-20,00:50:15
1526,9.7,0.23,23,35,41,359,30.2,26.5,863.7,14.70,12.10,-25.7533117,28.2305130,69.62,99,2024-9-20,00:50:31
1526,3.9,0.15,22,34,40,354,30.2,26.5,863.7,12.90,12.08,-25.7533438,28.2304963,69.62,99,2024-9-20,00:50:48
1526,9.7,0.17,22,35,42,353,30.4,26.5,863.7,12.70,12.08,-25.7533247,28.2305210,69.62,99,2024-9-20,00:51:05
1526,9.7,0.13,22,34,42,353,30.3,26.5,863.7,13.90,12.10,-25.7533092,28.2305459,69.62,99,2024-9-20,00:51:22
1526,9.7,0.15,22,34,41,352,30.3,26.5,863.7,14.40,12.04,-25.7533256,28.2305458,69.62,99,2024-9-20,00:51:39
1526,9.7,0.22,22,35,41,352,30.3,26.5,863.8,13.80,12.08,-25.7533531,28.2305513,69.62,99,2024-9-20,00:51:56
1526,31.8,0.20,22,35,41,369,30.3,26.6,863.8,15.10,12.08,-25.7533846,28.2305318,69.62,99,2024-9-20,00:52:25
1526,20.8,0.20,23,36,42,368,30.4,26.5,863.7,13.00,12.08,-25.7533505,28.2305197,69.62,99,2024-9-20,00:52:41
1526,9.7,0.15,23,36,43,363,30.4,26.5,863.7,12.40,12.11,-25.7533298,28.2305067,69.62,99,2024-9-20,00:52:57
1526,9.7,0.16,23,36,43,362,30.5,26.5,863.7,12.40,12.12,-25.7533489,28.2305024,69.62,99,2024-9-20,00:53:14
1526,9.7,0.24,23,36,43,360,30.4,26.6,863.7,12.80,12.09,-25.7533450,28.2305016,69.62,99,2024-9-20,00:53:31
1526,3.9,0.15,23,36,43,355,30.5,26.5,863.7,15.20,12.08,-25.7533402,28.2305141,69.62,99,2024-9-20,00:53:48
1526,15.5,0.10,23,36,43,355,30.5,26.6,863.7,14.70,12.04,-25.7534481,28.2304176,69.62,99,2024-9-20,00:54:05
1526,9.7,0.23,23,36,43,355,30.5,26.5,863.7,13.50,12.06,-25.7534923,28.2303757,69.62,99,2024-9-20,00:54:21
1526,9.7,0.15,23,36,43,353,30.6,26.5,863.7,15.30,12.05,-25.7534732,28.2303883,69.62,99,2024-9-20,00:54:38
1526,9.7,0.19,23,36,43,353,30.7,26.5,863.7,13.10,12.06,-25.7532887,28.2304687,69.62,99,2024-9-20,00:54:55
1526,15.0,0.20,22,35,42,354,30.7,26.5,863.7,15.50,12.11,-25.7532859,28.2304742,69.62,99,2024-9-20,00:55:12
1526,9.7,0.16,22,35,42,351,30.7,26.5,863.7,14.70,12.08,-25.7532819,28.2304746,69.46,99,2024-9-20,00:55:29
1526,9.7,0.15,22,35,42,350,30.8,26.5,863.7,14.90,11.97,-25.7533470,28.2304512,69.62,99,2024-9-20,00:55:45
1526,9.7,0.11,23,36,45,350,30.8,26.5,863.7,14.40,12.05,-25.7533453,28.2304607,69.62,99,2024-9-20,00:56:02
1526,9.7,0.19,23,36,45,348,30.9,26.5,863.7,14.80,12.06,-25.7533309,28.2304870,69.62,99,2024-9-20,00:56:19
