File Start timestamp: 
2024-9-5,0:0:31
DeviceId,NO2(PPB),CO(PPM),PM1(UGM3),PM2.5(UGM3),PM10(UGM3),CO2(PPM),RELHUM(%),TEMP(C),PRESS(HPA),OZONE(PPB),Voltage(),LAT(LAT),LON(LON),Battery(%),Cell-Strength(),Date,Time
1526,9.7,-0.13,8,18,18,349,24.0,23.8,870.1,8.50,12.11,-25.7532014,28.2307761,68.02,99,2024-9-5,00:06:53
1526,20.8,-0.01,6,14,17,347,24.0,23.7,870.1,9.50,12.08,-25.7531960,28.2306929,68.17,99,2024-9-5,00:07:10
1526,37.6,-0.05,6,13,17,360,23.9,23.7,870.1,9.10,12.05,-25.7531184,28.2306442,68.17,99,2024-9-5,00:07:35
1526,20.8,-0.09,7,14,18,357,23.9,23.7,870.1,8.90,12.09,-25.7531607,28.2306272,68.17,99,2024-9-5,00:07:51
1526,20.8,-0.12,7,14,18,358,24.0,23.7,870.1,9.50,12.06,-25.7531625,28.2306185,68.17,99,2024-9-5,00:08:08
1526,20.8,-0.17,8,17,20,357,24.0,23.7,870.1,9.70,12.04,-25.7532052,28.2306820,68.17,99,2024-9-5,00:08:27
1526,20.8,-0.10,8,17,19,358,23.9,23.8,870.1,10.70,12.12,-25.7532047,28.2307193,68.17,99,2024-9-5,00:08:44
1526,15.0,-0.07,7,16,18,358,23.9,23.8,870.1,9.70,12.10,-25.7531898,28.2307191,68.17,99,2024-9-5,00:09:01
1526,20.8,-0.12,7,16,18,358,23.9,23.8,870.1,8.20,12.05,-25.7531637,28.2307090,68.02,99,2024-9-5,00:09:17
1526,9.7,-0.14,7,16,18,359,23.9,23.7,870.1,10.20,12.06,-25.7531328,28.2307127,68.02,99,2024-9-5,00:09:34
1526,20.8,-0.04,6,16,18,358,23.9,23.7,870.1,9.60,12.07,-25.7530579,28.2307422,68.02,99,2024-9-5,00:09:51
1526,20.8,-0.10,6,16,18,354,24.0,23.7,870.1,8.50,12.06,-25.7530547,28.2308388,68.02,99,2024-9-5,00:10:08
1526,26.5,-0.09,6,16,18,352,24.0,23.7,870.1,9.00,12.06,-25.7530798,28.2307970,68.02,99,2024-9-5,00:10:25
1526,20.8,-0.15,8,15,17,352,24.0,23.8,870.1,8.40,12.09,-25.7530383,28.2308011,68.02,99,2024-9-5,00:10:41
1526,20.8,-0.05,8,15,17,352,24.0,23.7,870.1,9.60,12.12,-25.7530934,28.2307140,68.02,99,2024-9-5,00:10:58
1526,20.8,-0.09,9,18,19,351,23.9,23.8,870.1,9.40,12.04,-25.7530141,28.2308709,68.02,99,2024-9-5,00:11:15
1526,20.8,-0.16,9,18,19,348,24.0,23.7,870.1,8.00,12.07,-25.7530075,28.2308233,68.02,99,2024-9-5,00:11:32
1526,20.8,-0.17,9,18,18,350,24.0,23.7,870.1,10.00,12.06,-25.7531374,28.2307310,68.02,99,2024-9-5,00:11:49
1526,20.8,0.05,8,16,18,350,23.9,23.8,870.1,10.30,12.11,-25.7532645,28.2306817,68.02,99,2024-9-5,00:12:05
1526,20.8,-0.10,8,16,18,352,23.9,23.7,870.1,7.60,12.04,-25.7533174,28.2306389,68.02,99,2024-9-5,00:12:22
1526,31.8,-0.16,7,15,17,362,23.8,23.7,870.1,8.90,12.07,-25.7533714,28.2305920,68.02,99,2024-9-5,00:12:47
1526,20.8,-0.12,6,14,16,361,23.8,23.7,870.1,9.70,12.08,-25.7534456,28.2305834,68.02,99,2024-9-5,00:13:03
1526,15.0,-0.02,6,14,16,361,23.8,23.7,870.1,11.50,12.05,-25.7535081,28.2305753,68.02,99,2024-9-5,00:13:20
1526,31.8,-0.13,6,14,17,358,23.8,23.8,870.1,9.10,12.09,-25.7535974,28.2305975,68.02,99,2024-9-5,00:13:37
1526,20.8,-0.14,7,14,17,358,23.8,23.7,870.2,9.70,12.10,-25.7536897,28.2305351,68.02,99,2024-9-5,00:13:54
1526,20.8,-0.16,8,15,18,356,23.8,23.7,870.2,10.10,12.10,-25.7536797,28.2305042,68.02,99,2024-9-5,00:14:11
1526,20.8,-0.13,9,16,19,358,23.8,23.8,870.2,12.30,12.13,-25.7536274,28.2304878,68.02,99,2024-9-5,00:14:28
1526,20.8,-0.06,5,14,19,358,23.8,23.7,870.2,10.60,12.05,-25.7534889,28.2304887,68.02,99,2024-9-5,00:14:45
1526,26.5,-0.14,6,15,20,357,23.8,23.7,870.2,7.40,12.06,-25.7534606,28.2304971,68.02,99,2024-9-5,00:15:02
1526,20.8,-0.12,6,15,20,355,23.9,23.8,870.2,9.20,12.08,-25.7533953,28.2305103,68.02,99,2024-9-5,00:15:19
1526,15.0,-0.16,6,15,20,355,23.8,23.8,870.2,9.20,12.08,-25.7533674,28.2305155,68.02,99,2024-9-5,00:15:36
1526,20.8,-0.14,8,18,19,355,23.9,23.7,870.2,8.90,12.11,-25.7533000,28.2305115,68.02,99,2024-9-5,00:15:53
1526,20.8,-0.08,8,18,19,354,23.9,23.7,870.2,8.80,12.09,-25.7531949,28.2305187,68.02,99,2024-9-5,00:16:10
1526,20.8,-0.14,6,18,18,352,23.9,23.7,870.2,8.10,12.08,-25.7532243,28.2305384,68.02,99,2024-9-5,00:16:27
1526,20.8,-0.17,6,18,18,350,23.9,23.7,870.2,11.50,12.08,-25.7532757,28.2305391,68.02,99,2024-9-5,00:16:44
1526,15.0,-0.16,6,18,18,351,23.9,23.7,870.2,9.70,12.08,-25.7533526,28.2305204,68.02,99,2024-9-5,00:17:01
1526,20.8,-0.13,7,16,19,348,24.0,23.7,870.2,8.50,12.09,-25.7534097,28.2305134,68.02,99,2024-9-5,00:17:18
1526,20.8,-0.10,7,16,19,346,24.0,23.8,870.2,9.20,12.09,-25.7534106,28.2305171,68.02,99,2024-9-5,00:17:35
1526,31.8,-0.13,8,19,19,391,23.9,23.7,870.2,9.10,12.03,-25.7533361,28.2304874,68.02,99,2024-9-5,00:17:59
1526,20.8,-0.08,8,19,19,390,24.0,23.7,870.2,7.10,12.10,-25.7534191,28.2304648,68.02,99,2024-9-5,00:18:15
1526,20.8,-0.14,7,19,19,389,23.9,23.7,870.2,11.40,12.07,-25.7534313,28.2303725,68.02,99,2024-9-5,00:18:32
1526,20.8,-0.12,7,19,19,387,23.9,23.7,870.2,8.10,12.14,-25.7534577,28.2303739,68.02,99,2024-9-5,00:18:49
1526,20.8,-0.12,7,19,19,383,23.9,23.7,870.2,8.20,12.11,-25.7534726,28.2303751,68.02,99,2024-9-5,00:19:06
1526,20.8,-0.14,8,17,19,382,23.9,23.7,870.1,9.20,12.09,-25.7534648,28.2304068,68.02,99,2024-9-5,00:19:23
1526,20.8,-0.17,8,17,19,378,23.9,23.7,870.1,7.40,12.06,-25.7534314,28.2304325,68.02,99,2024-9-5,00:19:40
1526,20.8,-0.12,8,16,18,376,23.9,23.7,870.1,9.60,12.01,-25.7534750,28.2304804,68.02,99,2024-9-5,00:19:57
1526,20.8,-0.14,8,16,18,376,23.9,23.7,870.1,10.30,12.15,-25.7534966,28.2304831,68.02,99,2024-9-5,00:20:14
1526,15.0,-0.11,7,15,17,372,23.9,23.7,870.1,8.40,12.06,-25.7533603,28.2304829,68.02,99,2024-9-5,00:20:31
1526,20.8,-0.14,7,15,17,369,23.9,23.7,870.1,7.40,11.97,-25.7532679,28.2304789,68.02,99,2024-9-5,00:20:48
1526,26.5,-0.17,7,15,17,365,23.9,23.7,870.1,8.20,12.11,-25.7532283,28.2304778,68.02,99,2024-9-5,00:21:05
1526,20.8,-0.09,6,15,17,362,23.9,23.7,870.1,7.20,12.09,-25.7532184,28.2305031,68.02,99,2024-9-5,00:21:22
1526,20.8,-0.08,6,15,17,360,23.9,23.7,870.1,7.70,11.97,-25.7532538,28.2305160,68.02,99,2024-9-5,00:21:39
1526,42.9,-0.13,6,15,17,424,23.9,23.7,870.1,10.30,12.08,-25.7534073,28.2305365,68.02,99,2024-9-5,00:22:20
1526,31.8,-0.07,6,15,17,387,23.9,23.7,870.1,6.30,12.01,-25.7534317,28.2305306,68.02,99,2024-9-5,00:22:36
1526,37.1,-0.05,5,14,16,384,23.8,23.7,870.1,8.10,12.06,-25.7534327,28.2305538,68.02,99,2024-9-5,00:23:01
1526,20.8,-0.09,5,14,16,380,23.8,23.7,870.1,9.30,12.08,-25.7534343,28.2305498,68.02,99,2024-9-5,00:23:17
1526,9.7,-0.09,5,14,16,378,23.8,23.7,870.1,9.20,12.05,-25.7534425,28.2305445,68.02,99,2024-9-5,00:23:34
1526,15.0,-0.10,7,17,21,372,23.8,23.7,870.1,8.20,12.10,-25.7534767,28.2305517,68.02,99,2024-9-5,00:23:51
1526,20.8,-0.12,7,17,21,372,23.8,23.7,870.1,10.50,12.04,-25.7534386,28.2305356,68.02,99,2024-9-5,00:24:08
1526,15.0,-0.10,7,16,19,371,23.8,23.7,870.1,8.80,12.06,-25.7534508,28.2305305,68.02,99,2024-9-5,00:24:25
1526,15.0,-0.15,7,16,19,370,23.8,23.7,870.1,7.40,11.99,-25.7535015,28.2305050,68.02,99,2024-9-5,00:24:42
1526,20.8,-0.16,6,15,18,370,23.8,23.7,870.1,9.80,12.01,-25.7534858,28.2304893,68.02,99,2024-9-5,00:24:59
1526,15.0,-0.09,8,17,18,368,23.8,23.7,870.1,10.20,11.99,-25.7534734,28.2304712,68.02,99,2024-9-5,00:25:16
1526,20.8,-0.14,7,16,18,364,23.8,23.7,870.1,11.00,12.01,-25.7534356,28.2304707,67.88,99,2024-9-5,00:25:32
1526,15.0,-0.08,7,16,18,362,23.8,23.7,870.1,10.40,12.11,-25.7534061,28.2304553,67.88,99,2024-9-5,00:25:49
1526,20.8,-0.02,6,17,18,358,23.8,23.7,870.1,11.50,12.09,-25.7534215,28.2304298,67.88,99,2024-9-5,00:26:06
1526,26.5,-0.17,6,17,18,359,23.9,23.7,870.1,7.30,12.08,-25.7534541,28.2304369,68.02,99,2024-9-5,00:26:23
1526,20.8,-0.16,7,18,18,359,23.9,23.7,870.1,10.80,12.04,-25.7534628,28.2304456,68.02,99,2024-9-5,00:26:40
1526,15.0,-0.03,7,18,18,359,23.9,23.7,870.1,8.20,12.09,-25.7535638,28.2304535,68.02,99,2024-9-5,00:26:56
1526,20.8,-0.05,6,17,17,356,23.9,23.7,870.1,6.40,12.06,-25.7536419,28.2304446,68.02,99,2024-9-5,00:27:13
1526,20.8,-0.18,6,17,17,355,23.8,23.7,870.1,6.30,12.11,-25.7536786,28.2304433,68.02,99,2024-9-5,00:27:30
1526,20.8,-0.22,6,16,17,354,23.9,23.7,870.1,8.40,12.08,-25.7535787,28.2304433,68.02,99,2024-9-5,00:27:47
1526,26.1,-0.17,6,17,18,371,23.9,23.7,870.0,10.10,12.08,-25.7534652,28.2304452,68.02,99,2024-9-5,00:28:12
1526,20.8,-0.16,6,17,18,369,23.8,23.7,870.0,9.60,12.08,-25.7534429,28.2304217,68.02,99,2024-9-5,00:28:28
1526,15.0,-0.12,6,16,16,369,23.8,23.7,870.0,8.60,12.10,-25.7534394,28.2303994,68.02,99,2024-9-5,00:28:45
1526,20.8,-0.19,6,16,16,368,23.8,23.7,870.0,8.20,12.09,-25.7534663,28.2304073,68.02,99,2024-9-5,00:29:02
1526,20.8,-0.13,7,16,16,364,23.8,23.7,870.0,9.40,12.06,-25.7534786,28.2303974,68.02,99,2024-9-5,00:29:19
1526,20.8,-0.01,7,15,15,361,23.8,23.7,870.0,10.20,12.12,-25.7534688,28.2303911,68.02,99,2024-9-5,00:29:36
1526,20.8,-0.18,8,16,16,357,23.8,23.7,870.0,10.30,12.11,-25.7534329,28.2303714,68.02,99,2024-9-5,00:29:53
1526,15.0,-0.08,8,16,16,355,23.9,23.7,870.0,12.10,12.09,-25.7534410,28.2303755,68.02,99,2024-9-5,00:30:10
1526,20.8,-0.00,7,15,19,354,23.9,23.7,870.0,10.40,12.06,-25.7534473,28.2303778,68.02,99,2024-9-5,00:30:26
1526,20.8,-0.16,7,15,19,353,23.8,23.7,870.0,14.90,12.06,-25.7534389,28.2303764,68.02,99,2024-9-5,00:30:43
1526,20.8,-0.16,6,14,18,356,23.9,23.7,870.0,11.80,12.11,-25.7534318,28.2303573,68.02,99,2024-9-5,00:31:00
1526,15.0,-0.14,5,15,18,354,23.9,23.7,870.0,8.90,12.11,-25.7534433,28.2303600,68.02,99,2024-9-5,00:31:17
1526,20.8,-0.14,6,16,18,356,23.8,23.7,870.0,10.00,12.12,-25.7534746,28.2303634,68.02,99,2024-9-5,00:31:34
1526,20.8,-0.11,9,18,21,358,23.8,23.7,870.0,9.90,12.09,-25.7535054,28.2304033,68.02,99,2024-9-5,00:31:50
1526,20.8,-0.17,8,17,20,358,23.9,23.7,870.0,9.40,12.07,-25.7535287,28.2304191,68.02,99,2024-9-5,00:32:07
1526,20.8,-0.14,7,17,19,357,23.9,23.7,870.0,9.30,12.04,-25.7535028,28.2304175,68.02,99,2024-9-5,00:32:24
1526,20.8,-0.05,7,17,19,355,23.8,23.7,870.0,9.80,12.07,-25.7534947,28.2304409,68.02,99,2024-9-5,00:32:41
1526,20.8,-0.12,8,18,20,352,23.8,23.7,870.0,9.90,12.07,-25.7535124,28.2304611,68.02,99,2024-9-5,00:32:58
1526,26.1,-0.10,8,18,20,366,23.9,23.7,870.0,9.00,12.06,-25.7534392,28.2304585,68.02,99,2024-9-5,00:33:23
1526,26.5,-0.11,9,18,20,364,23.9,23.7,870.0,9.00,12.05,-25.7533349,28.2304418,68.02,99,2024-9-5,00:33:40
1526,20.8,-0.16,8,17,19,362,23.9,23.7,870.0,9.10,12.12,-25.7533641,28.2304615,68.02,99,2024-9-5,00:33:57
1526,20.8,-0.14,8,13,17,364,23.9,23.7,870.0,11.10,12.09,-25.7533831,28.2304897,68.02,99,2024-9-5,00:34:14
1526,15.0,-0.04,8,13,17,364,23.9,23.7,870.0,10.00,12.08,-25.7533648,28.2304984,68.02,99,2024-9-5,00:34:31
1526,15.0,-0.14,7,12,16,362,23.9,23.7,870.0,11.40,12.10,-25.7533504,28.2305228,68.02,99,2024-9-5,00:34:48
1526,20.8,-0.14,7,12,16,361,23.9,23.7,870.0,10.40,12.10,-25.7533382,28.2305388,68.02,99,2024-9-5,00:35:05
1526,20.8,-0.16,6,14,15,358,23.9,23.7,870.0,9.40,12.13,-25.7533147,28.2305469,68.02,99,2024-9-5,00:35:22
1526,20.8,-0.11,6,14,16,355,23.9,23.7,870.0,10.40,12.06,-25.7533316,28.2305474,68.02,99,2024-9-5,00:35:39
1526,15.0,-0.09,8,17,20,354,23.9,23.7,870.0,8.40,12.06,-25.7533099,28.2305420,68.02,99,2024-9-5,00:35:56
1526,15.0,-0.14,8,17,20,352,24.0,23.7,870.0,9.20,12.07,-25.7532980,28.2305621,68.02,99,2024-9-5,00:36:12
1526,20.8,-0.15,8,17,20,354,24.0,23.7,870.0,9.90,12.08,-25.7532833,28.2305977,68.02,99,2024-9-5,00:36:29
1526,20.8,-0.12,7,16,18,352,23.9,23.7,870.0,12.30,12.06,-25.7534006,28.2305793,68.02,99,2024-9-5,00:36:46
1526,20.8,-0.09,7,16,18,348,23.9,23.6,870.0,9.70,12.10,-25.7534710,28.2305817,68.02,99,2024-9-5,00:37:03
1526,20.8,-0.12,7,16,18,348,23.9,23.7,870.0,8.60,12.10,-25.7534506,28.2305850,68.02,99,2024-9-5,00:37:20
1526,15.0,-0.10,7,15,17,347,23.9,23.7,870.0,8.80,12.11,-25.7534354,28.2305573,68.02,99,2024-9-5,00:37:36
1526,20.8,-0.19,7,15,17,346,23.9,23.7,870.0,9.90,12.08,-25.7534705,28.2305467,68.02,99,2024-9-5,00:37:53
1526,15.0,-0.16,7,16,18,343,23.9,23.7,870.0,7.40,12.05,-25.7534434,28.2305003,68.02,99,2024-9-5,00:38:10
1526,31.8,-0.16,7,16,18,371,23.9,23.7,870.0,9.80,12.08,-25.7534429,28.2304984,68.02,99,2024-9-5,00:38:35
1526,31.8,-0.14,7,16,18,400,23.9,23.7,870.0,10.90,12.09,-25.7534089,28.2304454,68.02,99,2024-9-5,00:38:54
1526,20.8,-0.15,8,17,19,399,23.9,23.6,870.0,12.10,12.09,-25.7534491,28.2304547,68.02,99,2024-9-5,00:39:10
1526,20.8,-0.19,8,18,19,394,23.9,23.6,870.0,11.20,12.06,-25.7534802,28.2304482,68.02,99,2024-9-5,00:39:27
1526,20.8,-0.20,8,16,18,391,23.9,23.6,870.0,10.20,12.06,-25.7534568,28.2304419,68.02,99,2024-9-5,00:39:44
1526,20.8,-0.08,8,16,18,389,23.9,23.6,870.0,10.20,12.10,-25.7534037,28.2304429,68.02,99,2024-9-5,00:40:01
1526,20.8,-0.07,8,16,18,384,23.9,23.6,870.0,11.70,12.12,-25.7534226,28.2304457,68.02,99,2024-9-5,00:40:18
1526,20.8,-0.16,8,16,18,384,23.9,23.7,870.0,11.10,12.08,-25.7534986,28.2304403,68.02,99,2024-9-5,00:40:34
1526,20.8,-0.17,7,16,17,382,23.9,23.7,870.0,10.90,12.08,-25.7535708,28.2304927,68.02,99,2024-9-5,00:40:51
1526,20.8,-0.17,7,16,17,378,23.9,23.7,870.0,11.40,12.10,-25.7535390,28.2305148,67.88,99,2024-9-5,00:41:08
1526,20.8,-0.14,7,14,19,376,23.9,23.6,870.0,9.30,12.09,-25.7535037,28.2304893,67.88,99,2024-9-5,00:41:25
1526,15.0,-0.14,6,13,18,373,24.0,23.6,870.0,8.20,12.01,-25.7534750,28.2305031,67.88,99,2024-9-5,00:41:42
1526,15.0,-0.14,6,13,18,371,24.0,23.6,870.0,4.50,12.07,-25.7534453,28.2305062,67.88,99,2024-9-5,00:41:58
1526,20.8,-0.17,6,13,18,370,24.0,23.6,870.0,7.30,12.07,-25.7534214,28.2305050,68.02,99,2024-9-5,00:42:15
1526,15.0,-0.13,6,13,18,369,24.0,23.6,870.0,11.20,12.08,-25.7534085,28.2305098,68.02,99,2024-9-5,00:42:32
1526,20.8,-0.12,6,13,18,366,24.0,23.6,870.0,9.90,12.09,-25.7533895,28.2305052,68.02,99,2024-9-5,00:42:49
1526,20.8,-0.16,7,14,19,365,24.0,23.6,870.0,9.50,12.08,-25.7533789,28.2305264,68.02,99,2024-9-5,00:43:06
1526,9.2,-0.10,7,14,19,363,24.0,23.6,870.0,10.40,12.10,-25.7533586,28.2305272,68.02,99,2024-9-5,00:43:22
1526,31.8,-0.12,8,15,20,372,23.9,23.6,870.0,6.30,12.05,-25.7533910,28.2305054,68.02,99,2024-9-5,00:43:47
1526,15.0,-0.14,8,17,19,368,23.9,23.6,870.0,9.50,12.09,-25.7533565,28.2305229,68.02,99,2024-9-5,00:44:03
1526,15.0,-0.17,8,17,19,365,23.9,23.6,870.0,6.90,12.07,-25.7534329,28.2304795,68.02,99,2024-9-5,00:44:20
1526,20.8,-0.14,7,17,17,362,23.8,23.7,870.0,6.80,11.99,-25.7534407,28.2304590,68.02,99,2024-9-5,00:44:37
1526,15.0,-0.10,7,17,17,361,23.8,23.7,870.0,9.50,12.07,-25.7534328,28.2304691,68.02,99,2024-9-5,00:44:54
1526,20.8,-0.15,6,17,17,359,23.9,23.7,870.0,9.50,12.10,-25.7533563,28.2305120,68.02,99,2024-9-5,00:45:11
1526,20.8,-0.16,7,17,17,358,23.9,23.6,870.0,9.30,12.11,-25.7533700,28.2304740,68.02,99,2024-9-5,00:45:28
1526,15.0,-0.16,7,14,18,359,23.9,23.7,870.0,6.90,12.10,-25.7534005,28.2304411,68.02,99,2024-9-5,00:45:45
1526,15.0,-0.14,7,15,18,357,23.9,23.6,870.0,8.70,12.06,-25.7534155,28.2304234,68.02,99,2024-9-5,00:46:02
1526,15.0,-0.15,9,16,19,357,23.8,23.6,870.0,6.70,12.05,-25.7533984,28.2304447,68.02,99,2024-9-5,00:46:19
1526,15.0,-0.17,9,16,19,354,23.8,23.6,870.0,8.40,12.10,-25.7533668,28.2305139,68.02,99,2024-9-5,00:46:36
1526,15.0,-0.19,9,16,19,352,23.9,23.6,870.0,8.90,12.08,-25.7533564,28.2305421,68.02,99,2024-9-5,00:46:53
1526,20.8,-0.15,9,16,19,353,23.9,23.6,870.0,10.20,12.05,-25.7533678,28.2305330,68.02,99,2024-9-5,00:47:10
1526,15.0,-0.11,7,15,18,353,23.9,23.6,870.0,8.50,12.10,-25.7533793,28.2305410,68.02,99,2024-9-5,00:47:27
1526,15.0,-0.14,7,15,18,352,23.9,23.6,870.0,10.10,12.06,-25.7533773,28.2305816,68.02,99,2024-9-5,00:47:44
1526,15.0,-0.18,7,15,18,352,23.9,23.6,869.9,8.90,12.07,-25.7534022,28.2305874,68.02,99,2024-9-5,00:48:01
1526,9.7,-0.12,7,15,18,351,23.9,23.6,869.9,8.60,12.12,-25.7534027,28.2305438,67.88,99,2024-9-5,00:48:18
1526,15.0,-0.15,7,15,18,350,23.9,23.6,869.9,10.00,12.10,-25.7533605,28.2305064,68.02,99,2024-9-5,00:48:35
1526,31.8,-0.16,7,15,18,377,23.9,23.7,869.9,10.80,12.10,-25.7533012,28.2304834,68.02,99,2024-9-5,00:49:00
1526,15.0,-0.10,7,15,18,374,23.9,23.6,869.9,10.50,12.15,-25.7533269,28.2305053,67.88,99,2024-9-5,00:49:16
1526,20.8,-0.17,7,16,18,368,23.9,23.6,869.9,10.30,12.05,-25.7533400,28.2305265,67.88,99,2024-9-5,00:49:33
1526,20.8,-0.16,7,16,18,364,23.9,23.6,869.9,10.40,12.07,-25.7533342,28.2305492,67.88,99,2024-9-5,00:49:50
1526,15.0,-0.06,7,16,18,362,23.9,23.6,869.9,10.10,12.09,-25.7533033,28.2305480,67.88,99,2024-9-5,00:50:07
1526,15.0,-0.17,8,16,17,359,23.8,23.6,869.9,10.40,12.07,-25.7533306,28.2305245,67.88,99,2024-9-5,00:50:24
1526,15.0,-0.12,8,17,17,359,23.8,23.6,869.9,11.10,12.10,-25.7533339,28.2305174,67.88,99,2024-9-5,00:50:41
1526,15.0,-0.23,6,13,15,354,23.9,23.7,869.9,11.40,12.08,-25.7533286,28.2305037,67.88,99,2024-9-5,00:50:58
1526,20.8,-0.18,6,13,15,354,23.9,23.7,869.9,9.90,12.12,-25.7533239,28.2305102,67.88,99,2024-9-5,00:51:15
1526,20.8,0.01,6,13,15,354,23.8,23.7,869.9,10.10,12.01,-25.7533406,28.2305374,67.88,99,2024-9-5,00:51:32
1526,20.8,-0.10,7,14,15,353,23.8,23.7,869.9,9.30,12.06,-25.7533682,28.2304876,67.88,99,2024-9-5,00:51:49
1526,15.0,-0.17,7,14,15,351,23.8,23.6,869.9,9.10,12.09,-25.7533889,28.2304741,67.88,99,2024-9-5,00:52:06
1526,20.8,-0.16,7,14,15,348,23.8,23.6,869.9,11.00,12.10,-25.7533900,28.2304892,67.88,99,2024-9-5,00:52:23
1526,20.8,-0.16,6,13,14,346,23.9,23.6,869.9,9.50,12.07,-25.7533860,28.2305212,67.88,99,2024-9-5,00:52:40
1526,20.8,-0.04,7,17,19,344,23.8,23.6,869.9,7.90,12.10,-25.7534053,28.2305335,67.88,99,2024-9-5,00:52:57
1526,15.0,-0.12,7,17,19,344,23.8,23.6,869.9,10.00,12.04,-25.7534416,28.2305133,67.88,99,2024-9-5,00:53:14
1526,15.0,-0.14,6,15,19,344,23.9,23.6,869.9,10.50,12.06,-25.7534327,28.2304840,67.88,99,2024-9-5,00:53:30
1526,20.8,-0.01,6,15,19,343,23.9,23.6,869.9,7.00,12.07,-25.7534187,28.2304942,67.88,99,2024-9-5,00:53:47
1526,26.1,-0.07,6,15,19,354,23.9,23.6,869.9,8.20,12.05,-25.7534104,28.2305134,67.88,99,2024-9-5,00:54:12
1526,15.0,-0.15,8,16,19,351,23.9,23.6,869.9,12.60,12.04,-25.7534212,28.2305399,67.88,99,2024-9-5,00:54:29
1526,20.8,-0.13,9,17,20,349,23.9,23.6,869.9,13.20,12.07,-25.7534375,28.2306003,67.88,99,2024-9-5,00:54:46
1526,15.0,-0.15,9,17,20,349,24.0,23.6,869.9,10.50,12.09,-25.7533797,28.2305919,67.88,99,2024-9-5,00:55:03
1526,15.0,-0.15,6,15,17,351,23.9,23.6,869.9,10.90,12.11,-25.7533469,28.2305668,67.88,99,2024-9-5,00:55:20
1526,20.8,-0.16,6,15,17,352,23.9,23.6,869.9,9.50,12.05,-25.7533436,28.2305414,67.88,99,2024-9-5,00:55:36
