File Start timestamp: 
2024-10-8,0:0:18
DeviceId,NO2(PPB),CO(PPM),PM1(UGM3),PM2.5(UGM3),PM10(UGM3),CO2(PPM),RELHUM(%),TEMP(C),PRESS(HPA),OZONE(PPB),Voltage(),LAT(LAT),LON(LON),Battery(%),Cell-Strength(),Date,Time
1526,9.2,-0.03,23,35,40,396,21.0,24.9,868.4,26.30,12.09,-25.7533728,28.2305014,68.48,99,2024-10-8,00:16:20
1526,9.2,-0.05,24,36,41,391,21.0,24.9,868.4,23.10,12.07,-25.7533470,28.2304590,68.48,99,2024-10-8,00:16:37
1526,-1.8,-0.10,24,36,41,387,21.0,24.9,868.4,21.90,12.06,-25.7533232,28.2305002,68.48,99,2024-10-8,00:16:54
1526,9.2,-0.09,25,35,42,385,21.0,24.9,868.4,25.30,12.10,-25.7532441,28.2304594,68.48,99,2024-10-8,00:17:11
1526,3.5,-0.08,25,35,42,382,21.1,24.9,868.4,26.90,12.07,-25.7532759,28.2304496,68.48,99,2024-10-8,00:17:28
1526,9.2,-0.05,25,35,43,377,21.0,24.9,868.4,27.30,12.07,-25.7533035,28.2305044,68.31,99,2024-10-8,00:17:44
1526,15.0,-0.12,25,35,43,375,21.1,24.9,868.4,25.00,12.08,-25.7533000,28.2305375,68.48,99,2024-10-8,00:18:01
1526,9.2,-0.10,24,35,43,373,21.1,24.9,868.4,25.80,12.07,-25.7533367,28.2305102,68.48,99,2024-10-8,00:18:18
1526,9.2,-0.05,24,35,43,374,21.1,24.9,868.4,23.90,12.10,-25.7533530,28.2304626,68.48,99,2024-10-8,00:18:35
1526,37.1,-0.14,24,35,43,409,21.1,24.9,868.4,24.60,12.09,-25.7534491,28.2304108,68.48,99,2024-10-8,00:19:09
1526,9.2,-0.08,24,35,40,407,21.1,24.9,868.4,24.10,12.08,-25.7534203,28.2304650,68.48,99,2024-10-8,00:19:25
1526,9.2,0.04,24,35,40,405,21.1,24.9,868.4,24.40,12.11,-25.7534348,28.2304588,68.48,99,2024-10-8,00:19:42
1526,20.3,-0.07,24,35,41,403,21.1,24.9,868.4,26.10,12.05,-25.7534862,28.2304811,68.48,99,2024-10-8,00:19:59
1526,9.2,-0.08,25,36,42,397,21.1,24.9,868.4,28.30,12.11,-25.7534655,28.2304642,68.48,99,2024-10-8,00:20:16
1526,9.2,-0.14,25,36,42,393,21.1,24.9,868.4,27.90,12.08,-25.7534003,28.2304305,68.48,99,2024-10-8,00:20:33
1526,-1.8,-0.08,25,36,43,389,21.1,24.9,868.4,26.60,12.08,-25.7533894,28.2304217,68.48,99,2024-10-8,00:20:50
1526,9.2,0.11,25,36,43,381,21.2,24.9,868.4,24.80,12.10,-25.7534299,28.2304062,68.48,99,2024-10-8,00:21:07
1526,9.2,-0.05,25,38,44,380,21.2,24.9,868.4,25.00,12.10,-25.7534249,28.2303605,68.48,99,2024-10-8,00:21:24
1526,15.0,-0.12,25,38,44,379,21.3,24.9,868.4,24.20,12.09,-25.7534298,28.2303825,68.48,99,2024-10-8,00:21:41
1526,9.2,-0.08,24,38,45,375,21.3,24.9,868.4,24.10,12.11,-25.7534007,28.2304607,68.48,99,2024-10-8,00:21:58
1526,9.2,-0.07,25,39,46,371,21.3,24.9,868.4,25.60,12.06,-25.7534026,28.2305314,68.48,99,2024-10-8,00:22:15
1526,9.2,0.05,25,40,47,370,21.3,24.9,868.4,24.50,12.10,-25.7533955,28.2305736,68.48,99,2024-10-8,00:22:32
1526,9.2,-0.16,26,40,48,370,21.4,24.9,868.4,25.40,12.06,-25.7533933,28.2304902,68.48,99,2024-10-8,00:22:48
1526,-1.8,-0.06,25,38,47,367,21.3,24.9,868.5,28.00,12.09,-25.7533689,28.2304556,68.48,99,2024-10-8,00:23:05
1526,9.2,0.06,26,38,47,367,21.4,24.9,868.5,26.40,12.07,-25.7533773,28.2304658,68.48,99,2024-10-8,00:23:22
1526,9.2,-0.09,26,38,46,366,21.4,24.9,868.5,24.10,12.05,-25.7533753,28.2304580,68.48,99,2024-10-8,00:23:39
1526,37.1,-0.04,26,38,45,402,21.4,24.9,868.5,26.20,12.15,-25.7533568,28.2305254,68.48,99,2024-10-8,00:24:13
1526,9.2,-0.05,26,38,45,395,21.5,24.9,868.5,23.20,12.06,-25.7533585,28.2305631,68.48,99,2024-10-8,00:24:29
1526,9.2,-0.08,25,37,44,384,21.5,24.9,868.5,24.40,12.12,-25.7533375,28.2305715,68.48,99,2024-10-8,00:24:46
1526,9.2,-0.03,25,37,44,378,21.6,24.9,868.5,25.90,12.01,-25.7533407,28.2305937,68.48,99,2024-10-8,00:25:03
1526,9.2,-0.10,25,37,44,379,21.6,24.9,868.5,27.10,12.08,-25.7533449,28.2305705,68.48,99,2024-10-8,00:25:20
1526,15.0,-0.07,25,37,44,378,21.5,24.9,868.5,26.00,12.10,-25.7533265,28.2305420,68.48,99,2024-10-8,00:25:36
1526,9.2,-0.07,26,38,45,376,21.6,24.9,868.5,26.50,12.12,-25.7533746,28.2304565,68.48,99,2024-10-8,00:25:53
1526,9.2,-0.07,26,38,45,373,21.6,24.9,868.5,27.30,12.10,-25.7533973,28.2304241,68.48,99,2024-10-8,00:26:10
1526,9.2,0.01,27,38,45,372,21.5,24.9,868.5,24.80,12.10,-25.7533918,28.2304140,68.48,99,2024-10-8,00:26:27
1526,9.2,-0.12,27,38,46,366,21.6,24.9,868.5,23.50,12.04,-25.7533739,28.2304115,68.48,99,2024-10-8,00:26:44
1526,9.2,-0.13,27,41,50,366,21.6,24.9,868.5,24.10,12.08,-25.7533488,28.2304004,68.48,99,2024-10-8,00:27:01
1526,9.2,-0.05,26,40,48,368,21.6,24.9,868.5,26.60,12.10,-25.7533947,28.2304161,68.48,99,2024-10-8,00:27:18
1526,9.2,-0.07,26,40,48,367,21.6,24.9,868.5,24.40,12.00,-25.7534258,28.2304398,68.48,99,2024-10-8,00:27:35
1526,9.2,0.01,26,40,48,366,21.6,24.9,868.5,25.90,12.05,-25.7534146,28.2304750,68.48,99,2024-10-8,00:27:52
1526,9.2,0.01,27,39,47,366,21.6,24.9,868.5,25.90,12.05,-25.7533650,28.2305101,68.31,99,2024-10-8,00:28:09
1526,9.2,-0.03,27,39,47,368,21.6,24.9,868.5,24.50,12.05,-25.7533638,28.2304692,68.31,99,2024-10-8,00:28:26
1526,-1.8,-0.09,27,41,49,369,21.6,24.9,868.5,26.40,12.10,-25.7533698,28.2304170,68.31,99,2024-10-8,00:28:43
1526,20.3,-0.11,27,41,49,399,21.6,24.8,868.5,23.30,12.11,-25.7533533,28.2303870,68.31,99,2024-10-8,00:29:17
1526,3.5,-0.05,27,41,49,376,21.6,24.9,868.5,25.80,12.07,-25.7533569,28.2303879,68.31,99,2024-10-8,00:29:33
1526,9.2,-0.08,28,42,49,374,21.6,24.9,868.5,25.20,12.07,-25.7533749,28.2304019,68.31,99,2024-10-8,00:29:50
1526,3.9,0.01,27,41,48,375,21.6,24.9,868.5,25.20,11.97,-25.7533671,28.2304259,68.31,99,2024-10-8,00:30:07
1526,9.2,-0.07,27,40,49,372,21.6,24.9,868.5,25.40,12.08,-25.7533569,28.2304222,68.31,99,2024-10-8,00:30:24
1526,9.2,-0.04,26,39,48,370,21.6,24.8,868.5,25.30,12.04,-25.7533771,28.2304053,68.31,99,2024-10-8,00:30:40
1526,9.2,0.08,26,39,48,370,21.7,24.8,868.5,23.90,12.08,-25.7533470,28.2303553,68.31,99,2024-10-8,00:30:57
1526,9.2,-0.07,25,40,49,371,21.6,24.8,868.5,23.90,12.09,-25.7533404,28.2303181,68.31,99,2024-10-8,00:31:14
1526,15.0,-0.08,25,40,49,370,21.7,24.8,868.5,24.00,12.06,-25.7533571,28.2303237,68.31,99,2024-10-8,00:31:31
1526,9.2,-0.05,25,40,49,370,21.7,24.9,868.5,25.30,12.09,-25.7534019,28.2303600,68.31,99,2024-10-8,00:31:48
1526,-1.8,-0.05,25,40,49,354,21.7,24.8,868.5,24.00,12.07,-25.7533704,28.2303560,68.31,99,2024-10-8,00:32:04
1526,9.2,-0.08,25,40,49,354,21.7,24.9,868.5,28.70,12.09,-25.7533864,28.2304438,68.31,99,2024-10-8,00:32:21
1526,3.5,-0.09,26,41,50,353,21.7,24.8,868.5,28.00,12.07,-25.7533795,28.2304380,68.31,99,2024-10-8,00:32:38
1526,9.2,-0.12,27,40,50,353,21.7,24.8,868.5,25.90,12.09,-25.7534008,28.2304588,68.31,99,2024-10-8,00:32:55
1526,9.2,-0.02,27,40,50,353,21.7,24.8,868.5,24.60,12.09,-25.7534336,28.2304297,68.31,99,2024-10-8,00:33:12
1526,20.3,-0.07,28,40,49,498,21.8,24.8,868.5,23.60,12.09,-25.7534550,28.2304435,68.31,99,2024-10-8,00:34:45
1526,9.2,-0.10,28,40,49,364,21.8,24.8,868.5,25.40,12.10,-25.7534353,28.2304060,68.31,99,2024-10-8,00:35:01
1526,9.2,-0.05,28,40,49,361,21.8,24.8,868.5,23.50,12.11,-25.7533770,28.2303298,68.31,99,2024-10-8,00:35:18
1526,9.2,-0.08,28,40,49,360,21.8,24.8,868.5,23.10,12.07,-25.7533232,28.2302720,68.31,99,2024-10-8,00:35:35
1526,9.2,0.04,28,40,49,361,21.8,24.8,868.5,25.70,12.10,-25.7532946,28.2303014,68.31,99,2024-10-8,00:35:52
1526,9.2,-0.07,28,40,49,360,21.8,24.8,868.5,25.50,12.07,-25.7532514,28.2304374,68.31,99,2024-10-8,00:36:09
1526,9.2,-0.05,28,40,49,357,21.8,24.8,868.5,24.50,12.06,-25.7532728,28.2304489,68.31,99,2024-10-8,00:36:26
1526,3.9,-0.09,28,40,49,358,21.8,24.8,868.5,24.60,12.06,-25.7532832,28.2304656,68.31,99,2024-10-8,00:36:43
1526,9.2,-0.07,28,41,49,358,21.8,24.8,868.5,26.10,12.08,-25.7532778,28.2304915,68.31,99,2024-10-8,00:37:00
1526,9.2,0.02,28,41,49,357,21.8,24.8,868.5,24.80,11.96,-25.7532824,28.2305025,68.31,99,2024-10-8,00:37:17
1526,9.2,-0.13,28,41,49,355,21.8,24.8,868.5,26.60,12.10,-25.7533189,28.2305009,68.31,99,2024-10-8,00:37:34
1526,-1.8,-0.07,28,41,49,354,21.8,24.9,868.5,25.30,12.12,-25.7532560,28.2304370,68.31,99,2024-10-8,00:37:50
1526,9.2,0.09,28,41,49,354,21.8,24.8,868.5,25.50,12.05,-25.7532109,28.2304192,68.31,99,2024-10-8,00:38:07
1526,9.2,-0.05,28,41,49,350,21.8,24.8,868.5,25.40,12.09,-25.7532867,28.2304024,68.31,99,2024-10-8,00:38:24
1526,15.0,-0.05,28,41,49,353,21.8,24.9,868.5,25.20,12.01,-25.7532686,28.2304124,68.31,99,2024-10-8,00:38:41
1526,-1.8,-0.10,26,40,49,350,21.8,24.8,868.5,24.70,12.06,-25.7533420,28.2303889,68.31,99,2024-10-8,00:38:58
1526,9.2,-0.00,26,40,49,353,21.8,24.8,868.5,24.90,12.07,-25.7532918,28.2304512,68.31,99,2024-10-8,00:39:15
1526,15.0,0.02,26,40,49,355,21.8,24.8,868.5,25.30,12.09,-25.7533388,28.2305011,68.31,99,2024-10-8,00:39:32
1526,31.4,-0.01,26,40,49,426,21.9,24.9,868.5,24.50,12.06,-25.7535003,28.2303706,68.31,99,2024-10-8,00:40:05
1526,9.2,0.06,26,40,49,417,21.9,24.9,868.5,24.70,12.15,-25.7533889,28.2304396,68.31,99,2024-10-8,00:40:22
1526,15.0,-0.03,26,40,49,395,21.8,24.9,868.5,25.90,12.10,-25.7535706,28.2305080,68.48,99,2024-10-8,00:40:39
1526,-1.8,-0.07,26,40,49,390,21.9,24.8,868.5,25.70,12.08,-25.7535053,28.2305152,68.48,99,2024-10-8,00:40:56
1526,9.2,-0.03,26,39,48,368,21.9,24.9,868.5,27.60,12.05,-25.7533947,28.2304934,68.48,99,2024-10-8,00:41:13
1526,15.0,-0.08,26,39,48,365,21.9,24.9,868.5,27.60,12.12,-25.7533255,28.2305078,68.48,99,2024-10-8,00:41:30
1526,9.2,-0.01,26,39,48,365,22.0,24.8,868.5,26.60,12.07,-25.7531974,28.2305003,68.48,99,2024-10-8,00:41:47
1526,9.2,-0.00,26,39,48,362,22.0,24.9,868.5,27.40,12.08,-25.7530690,28.2305761,68.48,99,2024-10-8,00:42:04
1526,15.0,-0.05,26,39,48,361,22.0,24.9,868.5,26.20,12.06,-25.7530911,28.2305834,68.48,99,2024-10-8,00:42:21
1526,-1.8,-0.05,26,39,48,357,21.9,24.9,868.5,26.50,12.06,-25.7531733,28.2305516,68.48,99,2024-10-8,00:42:38
1526,9.2,-0.04,26,39,48,354,21.9,24.9,868.6,26.70,12.10,-25.7531949,28.2305466,68.48,99,2024-10-8,00:42:54
1526,9.2,-0.05,26,39,48,355,21.9,24.9,868.6,25.60,12.12,-25.7531864,28.2305374,68.48,99,2024-10-8,00:43:11
1526,15.0,-0.07,29,41,49,354,21.9,24.9,868.6,27.30,12.08,-25.7532087,28.2305342,68.48,99,2024-10-8,00:43:28
1526,9.2,-0.02,29,41,49,353,21.9,24.8,868.6,26.10,12.09,-25.7532353,28.2305172,68.48,99,2024-10-8,00:43:45
1526,9.2,0.04,29,41,50,352,21.9,24.9,868.6,26.40,12.06,-25.7532381,28.2304810,68.48,99,2024-10-8,00:44:02
1526,9.2,-0.05,28,40,49,351,22.0,24.9,868.6,23.60,12.05,-25.7532411,28.2304719,68.31,99,2024-10-8,00:44:18
1526,3.9,-0.03,28,40,49,351,22.0,24.9,868.5,23.10,12.03,-25.7532422,28.2304998,68.48,99,2024-10-8,00:44:35
1526,31.4,-0.04,28,40,49,389,22.1,24.9,868.5,23.30,12.08,-25.7531933,28.2305500,68.31,99,2024-10-8,00:45:08
1526,9.2,-0.08,29,41,50,388,22.0,24.9,868.5,26.00,12.09,-25.7532558,28.2305491,68.31,99,2024-10-8,00:45:25
1526,9.2,-0.05,27,39,48,385,22.1,24.9,868.5,26.20,12.12,-25.7532994,28.2305430,68.31,99,2024-10-8,00:45:42
1526,-1.8,-0.08,28,40,49,382,22.1,24.8,868.5,26.60,12.07,-25.7532981,28.2305375,68.31,99,2024-10-8,00:45:59
1526,9.2,-0.04,28,40,49,378,22.2,24.8,868.5,26.30,12.08,-25.7532995,28.2304932,68.31,99,2024-10-8,00:46:16
1526,9.2,-0.05,28,42,51,373,22.2,24.9,868.5,24.00,12.12,-25.7532907,28.2304996,68.31,99,2024-10-8,00:46:33
1526,3.9,-0.03,28,42,51,367,22.2,24.9,868.5,25.00,12.01,-25.7533053,28.2305131,68.31,99,2024-10-8,00:46:50
1526,9.2,-0.01,27,41,48,363,22.2,24.9,868.5,25.70,12.08,-25.7533163,28.2305047,68.31,99,2024-10-8,00:47:07
1526,9.2,0.05,28,42,49,359,22.3,24.9,868.5,26.10,12.09,-25.7533028,28.2305115,68.31,99,2024-10-8,00:47:24
1526,9.2,-0.04,28,42,49,360,22.3,24.9,868.5,25.90,12.10,-25.7533426,28.2305022,68.31,99,2024-10-8,00:47:41
1526,9.2,-0.06,28,41,49,361,22.3,24.9,868.5,26.80,12.11,-25.7533915,28.2305041,68.31,99,2024-10-8,00:47:58
1526,15.0,-0.02,27,40,49,359,22.3,24.9,868.5,28.20,12.07,-25.7534036,28.2305211,68.31,99,2024-10-8,00:48:15
1526,9.2,0.04,27,40,49,357,22.4,24.9,868.5,28.20,12.08,-25.7533563,28.2305571,68.31,99,2024-10-8,00:48:32
1526,9.2,0.02,29,44,52,354,22.5,24.8,868.5,25.40,12.09,-25.7533538,28.2305549,68.31,99,2024-10-8,00:48:49
1526,9.2,-0.07,29,44,51,354,22.5,24.9,868.4,22.60,12.10,-25.7533728,28.2305406,68.31,99,2024-10-8,00:49:06
1526,3.9,-0.01,29,44,51,350,22.5,24.9,868.4,25.10,12.14,-25.7533687,28.2305370,68.31,99,2024-10-8,00:49:22
1526,9.2,-0.00,28,43,50,350,22.4,24.9,868.4,26.20,12.10,-25.7534105,28.2304734,68.31,99,2024-10-8,00:49:39
1526,31.4,0.04,29,42,49,418,22.5,24.9,868.4,27.80,12.14,-25.7533992,28.2304778,68.31,99,2024-10-8,00:50:12
1526,15.0,-0.06,30,43,50,411,22.6,24.8,868.4,27.80,12.06,-25.7533836,28.2304568,68.31,99,2024-10-8,00:50:29
1526,15.0,-0.01,30,43,50,408,22.5,24.9,868.4,26.60,12.05,-25.7533324,28.2304788,68.31,99,2024-10-8,00:50:46
1526,9.2,-0.00,30,43,50,382,22.6,24.8,868.4,28.20,12.15,-25.7533107,28.2305401,68.31,99,2024-10-8,00:51:03
1526,9.2,-0.05,29,41,49,385,22.6,24.8,868.5,28.50,12.04,-25.7532354,28.2305729,68.31,99,2024-10-8,00:51:20
1526,9.2,-0.09,29,43,51,385,22.5,24.8,868.4,24.40,12.07,-25.7531686,28.2306051,68.31,99,2024-10-8,00:51:37
1526,-1.8,-0.04,29,43,50,378,22.5,24.9,868.4,25.70,12.10,-25.7531877,28.2305441,68.31,99,2024-10-8,00:51:54
1526,9.2,0.01,29,43,50,378,22.5,24.9,868.4,26.80,12.05,-25.7532645,28.2305101,68.31,99,2024-10-8,00:52:11
1526,3.5,0.06,29,42,50,373,22.6,24.9,868.4,25.40,12.09,-25.7532983,28.2304952,68.31,99,2024-10-8,00:52:28
1526,9.2,0.01,29,42,50,371,22.5,24.8,868.4,24.30,12.05,-25.7533141,28.2304732,68.31,99,2024-10-8,00:52:45
1526,15.0,0.02,29,43,50,368,22.6,24.8,868.4,24.50,12.11,-25.7532657,28.2304116,68.31,99,2024-10-8,00:53:02
1526,9.2,-0.01,28,43,51,366,22.6,24.8,868.4,27.60,12.13,-25.7532531,28.2304058,68.31,99,2024-10-8,00:53:19
1526,9.2,0.03,28,43,51,365,22.6,24.8,868.4,27.80,12.08,-25.7532326,28.2304079,68.31,99,2024-10-8,00:53:36
1526,9.2,-0.01,28,43,51,363,22.6,24.8,868.4,24.70,12.07,-25.7532609,28.2304658,68.31,99,2024-10-8,00:53:53
1526,3.9,-0.01,29,43,51,363,22.6,24.8,868.4,26.40,12.10,-25.7532654,28.2304584,68.31,99,2024-10-8,00:54:10
1526,-1.8,-0.00,29,43,51,364,22.7,24.8,868.4,25.30,12.06,-25.7533088,28.2305062,68.31,99,2024-10-8,00:54:26
1526,9.2,0.06,29,43,50,361,22.7,24.8,868.4,22.80,12.05,-25.7533462,28.2305586,68.31,99,2024-10-8,00:54:43
1526,26.1,0.01,29,44,53,398,22.9,24.8,868.4,26.00,12.07,-25.7532927,28.2305052,68.31,99,2024-10-8,00:55:16
1526,9.2,0.02,28,43,51,395,22.9,24.8,868.4,26.60,12.04,-25.7533014,28.2305088,68.31,99,2024-10-8,00:55:33
1526,9.2,-0.01,28,43,51,395,22.9,24.8,868.5,25.20,12.11,-25.7533147,28.2305091,68.31,99,2024-10-8,00:55:50
1526,9.2,0.01,29,43,52,394,22.9,24.8,868.4,25.90,12.11,-25.7533471,28.2305407,68.31,99,2024-10-8,00:56:07
1526,9.2,-0.02,29,43,52,393,22.9,24.8,868.4,27.60,12.06,-25.7533308,28.2305188,68.31,99,2024-10-8,00:56:24
1526,15.0,-0.03,29,44,53,389,22.9,24.8,868.5,26.40,12.07,-25.7533205,28.2305215,68.31,99,2024-10-8,00:56:41
1526,-1.8,0.06,29,44,53,383,22.9,24.8,868.5,24.50,12.11,-25.7533052,28.2305123,68.31,99,2024-10-8,00:56:58
1526,15.0,0.03,28,43,51,379,22.9,24.8,868.5,25.50,12.03,-25.7532826,28.2304940,68.31,99,2024-10-8,00:57:15
1526,9.2,-0.03,28,43,51,380,22.9,24.8,868.5,26.20,12.07,-25.7532814,28.2304985,68.31,99,2024-10-8,00:57:32
