File Start timestamp: 
2024-9-18,0:0:21
DeviceId,NO2(PPB),CO(PPM),PM1(UGM3),PM2.5(UGM3),PM10(UGM3),CO2(PPM),RELHUM(%),TEMP(C),PRESS(HPA),OZONE(PPB),Voltage(),LAT(LAT),LON(LON),Battery(%),Cell-Strength(),Date,Time
1526,3.5,-0.19,27,42,50,363,36.5,26.4,865.7,27.30,12.09,-25.7533839,28.2305586,69.13,99,2024-9-18,00:08:45
1526,9.2,-0.23,26,41,49,361,36.5,26.4,865.7,25.90,12.08,-25.7533725,28.2305260,69.13,99,2024-9-18,00:09:02
1526,3.5,-0.12,26,41,49,359,36.5,26.4,865.7,26.00,12.07,-25.7533639,28.2305213,69.13,99,2024-9-18,00:09:19
1526,3.5,-0.20,27,42,50,358,36.5,26.4,865.7,25.30,12.07,-25.7533703,28.2305388,69.13,99,2024-9-18,00:09:36
1526,20.3,-0.25,27,42,50,393,36.5,26.4,865.8,26.40,12.03,-25.7533797,28.2305226,69.13,99,2024-9-18,00:10:03
1526,3.5,-0.21,28,41,50,387,36.5,26.4,865.8,26.90,12.09,-25.7533945,28.2304984,69.13,99,2024-9-18,00:10:20
1526,3.5,-0.19,28,41,50,388,36.5,26.4,865.8,26.30,12.11,-25.7534446,28.2304811,69.13,99,2024-9-18,00:10:37
1526,9.2,-0.13,27,40,49,388,36.5,26.4,865.8,25.60,12.09,-25.7534637,28.2304674,69.13,99,2024-9-18,00:10:54
1526,3.5,-0.21,27,41,49,386,36.5,26.4,865.8,28.40,12.10,-25.7534561,28.2304768,69.13,99,2024-9-18,00:11:11
1526,-64.8,-0.17,27,41,49,382,36.5,26.4,865.8,27.70,12.06,-25.7534076,28.2305291,69.13,99,2024-9-18,00:11:28
1526,3.5,-0.27,28,42,50,377,36.5,26.4,865.8,27.30,12.00,-25.7534068,28.2305495,69.13,99,2024-9-18,00:11:45
1526,9.2,-0.20,27,39,46,376,36.5,26.4,865.8,27.40,12.08,-25.7534075,28.2305537,69.13,99,2024-9-18,00:12:02
1526,9.2,-0.12,28,40,47,410,36.5,26.4,865.8,26.00,12.09,-25.7534075,28.2305537,69.30,99,2024-9-18,00:12:29
1526,14.5,-0.17,28,40,47,416,36.5,26.3,865.8,27.70,12.04,-25.7534075,28.2305537,69.30,99,2024-9-18,00:13:00
1526,3.5,-0.23,28,40,47,423,36.5,26.3,865.8,26.70,12.06,-25.7534204,28.2306048,69.30,99,2024-9-18,00:13:23
1526,9.2,-0.23,28,40,47,414,36.5,26.3,865.8,26.50,12.05,-25.7534282,28.2305995,69.30,99,2024-9-18,00:13:40
1526,3.5,-0.19,28,40,47,403,36.6,26.3,865.8,28.00,12.10,-25.7534021,28.2306675,69.30,99,2024-9-18,00:13:57
1526,9.2,-0.13,28,40,47,403,36.6,26.3,865.8,26.80,12.03,-25.7533556,28.2306886,69.30,99,2024-9-18,00:14:14
1526,9.2,-0.19,28,40,47,405,36.5,26.4,865.8,26.10,11.97,-25.7533125,28.2307160,69.30,99,2024-9-18,00:14:32
1526,3.5,-0.18,28,40,48,401,36.5,26.3,865.8,25.40,12.07,-25.7533234,28.2307352,69.30,99,2024-9-18,00:14:49
1526,20.3,-0.23,26,39,48,417,36.5,26.3,865.8,27.60,12.01,-25.7533134,28.2306272,69.30,99,2024-9-18,00:15:17
1526,9.2,-0.22,26,39,48,411,36.5,26.4,865.8,26.00,12.06,-25.7533662,28.2306637,69.30,99,2024-9-18,00:15:34
1526,3.5,-0.19,26,39,48,397,36.5,26.3,865.8,25.80,12.08,-25.7533526,28.2306926,69.30,99,2024-9-18,00:15:51
1526,9.2,-0.21,26,39,48,393,36.6,26.3,865.8,25.20,12.09,-25.7533197,28.2306727,69.30,99,2024-9-18,00:16:08
1526,3.5,-0.22,26,39,48,389,36.5,26.3,865.8,27.10,12.07,-25.7533725,28.2305821,69.30,99,2024-9-18,00:16:25
1526,9.2,-0.24,26,39,47,387,36.6,26.3,865.8,26.10,12.10,-25.7534018,28.2305416,69.30,99,2024-9-18,00:16:41
1526,-1.8,-0.23,26,39,47,385,36.5,26.3,865.8,26.70,12.09,-25.7534374,28.2305501,69.30,99,2024-9-18,00:16:58
1526,3.5,-0.25,28,42,50,380,36.5,26.3,865.8,25.40,12.06,-25.7534303,28.2305661,69.30,99,2024-9-18,00:17:15
1526,3.5,-0.12,28,42,50,380,36.6,26.3,865.8,24.80,12.11,-25.7534308,28.2305639,69.30,99,2024-9-18,00:17:32
1526,9.2,-0.16,27,41,49,378,36.6,26.3,865.8,22.80,12.12,-25.7533948,28.2305266,69.30,99,2024-9-18,00:17:49
1526,-1.8,-0.23,26,40,48,375,36.5,26.3,865.8,24.80,12.11,-25.7533551,28.2305429,69.30,99,2024-9-18,00:18:05
1526,9.2,-0.17,26,40,48,375,36.5,26.3,865.8,25.20,12.08,-25.7533123,28.2305645,69.30,99,2024-9-18,00:18:22
1526,9.2,-0.11,26,40,48,375,36.6,26.3,865.8,26.00,12.09,-25.7533353,28.2305719,69.30,99,2024-9-18,00:18:39
1526,3.5,-0.17,26,40,49,372,36.6,26.3,865.8,24.60,12.12,-25.7534089,28.2305741,69.30,99,2024-9-18,00:18:56
1526,9.2,-0.28,26,40,49,371,36.6,26.3,865.8,24.10,12.07,-25.7533965,28.2305980,69.30,99,2024-9-18,00:19:13
1526,3.5,-0.21,27,41,49,370,36.6,26.3,865.8,23.80,12.09,-25.7534236,28.2305834,69.30,99,2024-9-18,00:19:29
1526,3.5,-0.21,27,40,49,369,36.6,26.3,865.8,25.70,12.09,-25.7534321,28.2305438,69.30,99,2024-9-18,00:19:46
1526,3.5,-0.16,26,39,48,366,36.6,26.3,865.8,25.00,12.10,-25.7533958,28.2304910,69.30,99,2024-9-18,00:20:03
1526,20.3,-0.27,28,41,49,397,36.6,26.3,865.7,25.80,12.08,-25.7533587,28.2304923,69.30,99,2024-9-18,00:20:31
1526,3.5,-0.21,28,41,49,392,36.5,26.3,865.7,24.30,12.09,-25.7533875,28.2305173,69.30,99,2024-9-18,00:20:48
1526,9.2,-0.23,28,41,49,387,36.5,26.3,865.7,24.70,12.07,-25.7533834,28.2305244,69.30,99,2024-9-18,00:21:05
1526,3.5,-0.23,27,40,48,384,36.5,26.3,865.7,23.10,12.08,-25.7533560,28.2305012,69.30,99,2024-9-18,00:21:22
1526,9.2,-0.21,27,42,49,382,36.5,26.3,865.7,24.30,12.06,-25.7533377,28.2305058,69.30,99,2024-9-18,00:21:39
1526,-7.6,-0.23,27,42,49,380,36.5,26.3,865.7,24.50,12.14,-25.7533524,28.2305477,69.30,99,2024-9-18,00:21:56
1526,3.5,-0.23,26,41,48,376,36.5,26.3,865.7,23.10,12.10,-25.7533915,28.2305192,69.30,99,2024-9-18,00:22:13
1526,3.5,-0.17,26,40,48,375,36.5,26.3,865.8,24.60,12.07,-25.7534364,28.2304849,69.30,99,2024-9-18,00:22:30
1526,3.5,-0.24,26,40,48,375,36.5,26.3,865.8,28.00,12.11,-25.7534108,28.2305146,69.30,99,2024-9-18,00:22:47
1526,-1.8,-0.23,28,40,48,373,36.6,26.3,865.8,26.60,12.08,-25.7534298,28.2305361,69.30,99,2024-9-18,00:23:04
1526,-1.8,-0.19,28,41,48,370,36.5,26.3,865.8,28.70,12.13,-25.7534915,28.2305369,69.30,99,2024-9-18,00:23:21
1526,9.2,-0.15,28,41,48,368,36.5,26.3,865.8,25.60,12.03,-25.7534224,28.2305562,69.30,99,2024-9-18,00:23:38
1526,3.5,-0.14,28,41,48,364,36.5,26.3,865.8,27.50,12.03,-25.7533706,28.2305476,69.30,99,2024-9-18,00:23:55
1526,9.2,-0.21,28,41,48,365,36.5,26.3,865.8,25.10,12.08,-25.7533180,28.2305560,69.30,99,2024-9-18,00:24:12
1526,3.5,-0.20,28,41,48,366,36.5,26.3,865.8,25.10,12.08,-25.7532980,28.2305537,69.30,99,2024-9-18,00:24:29
1526,-1.8,-0.23,28,41,48,364,36.5,26.3,865.8,27.40,12.05,-25.7532905,28.2305538,69.30,99,2024-9-18,00:24:46
1526,9.2,-0.22,28,41,48,364,36.5,26.3,865.8,26.30,12.08,-25.7532743,28.2305532,69.30,99,2024-9-18,00:25:03
1526,3.5,-0.17,27,40,50,364,36.5,26.3,865.8,25.50,12.10,-25.7532823,28.2305262,69.30,99,2024-9-18,00:25:20
1526,20.3,-0.21,26,41,49,395,36.5,26.3,865.8,26.30,12.06,-25.7533271,28.2305046,69.30,99,2024-9-18,00:25:47
1526,9.2,-0.17,26,41,48,391,36.5,26.3,865.8,23.50,12.09,-25.7533532,28.2304784,69.30,99,2024-9-18,00:26:04
1526,3.5,-0.19,26,41,48,385,36.5,26.3,865.8,36.40,12.06,-25.7533379,28.2304977,69.30,99,2024-9-18,00:26:21
1526,3.5,-0.20,26,40,48,383,36.5,26.3,865.8,154.20,12.00,-25.7533846,28.2305067,69.30,99,2024-9-18,00:26:38
1526,3.5,-0.17,25,39,47,381,36.6,26.3,865.8,25.50,12.01,-25.7534480,28.2305121,69.30,99,2024-9-18,00:26:55
1526,9.2,-0.23,28,40,49,379,36.5,26.3,865.8,23.40,11.97,-25.7534077,28.2305532,69.30,99,2024-9-18,00:27:12
1526,-1.8,-0.21,28,40,48,378,36.5,26.3,865.8,25.10,12.11,-25.7533719,28.2305840,69.30,99,2024-9-18,00:27:29
1526,3.5,-0.23,28,40,48,376,36.5,26.3,865.8,28.00,12.09,-25.7533569,28.2305815,69.30,99,2024-9-18,00:27:46
1526,3.5,-0.12,28,40,47,376,36.5,26.3,865.8,27.50,12.07,-25.7533033,28.2306168,69.30,99,2024-9-18,00:28:03
1526,3.5,-0.15,26,37,46,375,36.6,26.3,865.8,26.00,12.06,-25.7532960,28.2306064,69.30,99,2024-9-18,00:28:20
1526,9.2,-0.22,27,38,47,374,36.5,26.3,865.8,26.30,12.07,-25.7533668,28.2305646,69.30,99,2024-9-18,00:28:37
1526,9.2,-0.25,27,38,48,374,36.6,26.3,865.8,26.60,12.00,-25.7533630,28.2305371,69.30,99,2024-9-18,00:28:54
1526,-1.8,-0.24,27,39,48,372,36.5,26.3,865.8,26.20,12.07,-25.7533451,28.2305566,69.30,99,2024-9-18,00:29:11
1526,3.5,-0.20,28,41,49,371,36.6,26.3,865.8,25.70,12.10,-25.7533657,28.2306022,69.30,99,2024-9-18,00:29:28
1526,3.5,-0.12,27,41,50,370,36.5,26.3,865.8,26.00,12.11,-25.7533422,28.2306202,69.30,99,2024-9-18,00:29:45
1526,9.2,-0.25,27,41,50,371,36.6,26.3,865.8,25.90,11.97,-25.7532689,28.2306040,69.30,99,2024-9-18,00:30:02
1526,3.5,-0.26,27,41,50,372,36.6,26.2,865.8,25.00,12.06,-25.7532081,28.2306331,69.30,99,2024-9-18,00:30:19
1526,-1.8,-0.21,27,41,50,371,36.6,26.3,865.8,24.10,12.10,-25.7532408,28.2306702,69.30,99,2024-9-18,00:30:36
1526,25.6,-0.15,27,41,49,399,36.6,26.3,865.9,25.00,12.06,-25.7532249,28.2306452,69.30,99,2024-9-18,00:31:04
1526,14.5,-0.21,27,41,49,393,36.6,26.3,865.9,25.20,12.07,-25.7530882,28.2306554,69.30,99,2024-9-18,00:31:21
1526,9.2,-0.22,27,41,49,389,36.6,26.3,865.9,25.60,12.09,-25.7531480,28.2305937,69.30,99,2024-9-18,00:31:38
1526,3.5,-0.13,27,41,49,381,36.6,26.3,865.9,23.30,12.13,-25.7531619,28.2305908,69.30,99,2024-9-18,00:31:55
1526,9.2,-0.25,26,40,48,379,36.6,26.2,865.8,25.20,12.06,-25.7531229,28.2305715,69.30,99,2024-9-18,00:32:12
1526,3.5,-0.21,26,40,47,380,36.6,26.3,865.8,24.50,12.08,-25.7531708,28.2305742,69.30,99,2024-9-18,00:32:29
1526,3.5,-0.17,26,40,47,379,29.0,26.3,865.8,25.30,12.13,-25.7531697,28.2306088,69.30,99,2024-9-18,00:32:46
1526,9.2,-0.17,27,41,48,375,36.6,26.3,865.8,25.80,12.02,-25.7532665,28.2305705,69.30,99,2024-9-18,00:33:03
1526,3.5,-0.19,28,41,48,370,36.6,26.3,865.8,26.60,12.10,-25.7533863,28.2305457,69.30,99,2024-9-18,00:33:20
1526,9.2,-0.21,27,41,48,364,36.6,26.3,865.8,25.40,12.08,-25.7534062,28.2305691,69.30,99,2024-9-18,00:33:37
1526,3.5,-0.21,27,41,48,363,36.5,26.3,865.8,25.60,12.07,-25.7534042,28.2306135,69.30,99,2024-9-18,00:33:54
1526,3.5,-0.10,28,42,49,361,36.6,26.2,865.8,23.10,12.10,-25.7533595,28.2305813,69.30,99,2024-9-18,00:34:10
1526,9.2,-0.22,28,41,49,355,36.6,26.3,865.8,21.80,12.06,-25.7533933,28.2305902,69.30,99,2024-9-18,00:34:27
1526,9.2,-0.25,27,41,49,338,36.6,26.3,865.8,23.80,12.06,-25.7533240,28.2306016,69.30,99,2024-9-18,00:34:44
1526,3.5,-0.19,27,41,49,340,36.6,26.3,865.8,25.80,12.08,-25.7532462,28.2306167,69.30,99,2024-9-18,00:35:01
1526,3.5,-0.17,28,40,47,339,36.6,26.2,865.8,25.20,12.08,-25.7533092,28.2306215,69.30,99,2024-9-18,00:35:18
1526,3.5,-0.09,27,39,46,339,36.6,26.3,865.8,23.00,12.10,-25.7532920,28.2305877,69.30,99,2024-9-18,00:35:35
1526,3.9,-0.25,27,39,46,338,36.6,26.2,865.8,23.20,12.04,-25.7532767,28.2305918,69.30,99,2024-9-18,00:35:52
1526,14.5,-0.19,28,40,47,380,36.6,26.2,865.8,21.80,12.06,-25.7533914,28.2305328,69.30,99,2024-9-18,00:36:20
1526,3.5,-0.19,28,40,47,378,36.6,26.2,865.8,20.80,12.08,-25.7533978,28.2305267,69.30,99,2024-9-18,00:36:36
1526,3.5,-0.25,27,39,46,376,36.6,26.3,865.8,25.10,12.08,-25.7533256,28.2305502,69.30,99,2024-9-18,00:36:53
1526,9.2,-0.11,27,39,48,375,36.6,26.3,865.8,23.80,12.06,-25.7532899,28.2306031,69.30,99,2024-9-18,00:37:10
1526,-1.8,-0.26,27,39,48,373,36.6,26.2,865.8,23.80,12.06,-25.7532940,28.2305912,69.30,99,2024-9-18,00:37:27
1526,9.2,-0.23,27,39,48,369,36.6,26.2,865.8,22.70,12.12,-25.7531529,28.2306250,69.30,99,2024-9-18,00:37:44
1526,9.2,-0.08,27,39,48,369,36.6,26.3,865.8,23.40,12.04,-25.7531602,28.2306442,69.30,99,2024-9-18,00:38:00
1526,3.5,-0.16,28,40,49,366,36.6,26.2,865.7,22.10,12.03,-25.7531889,28.2306074,69.30,99,2024-9-18,00:38:17
1526,9.2,-0.16,26,42,49,363,36.6,26.3,865.7,23.00,12.04,-25.7532553,28.2305394,69.30,99,2024-9-18,00:38:34
1526,9.2,-0.21,26,42,49,363,36.6,26.2,865.7,24.30,12.06,-25.7532940,28.2304962,69.30,99,2024-9-18,00:38:51
1526,9.2,-0.20,25,41,48,363,36.6,26.3,865.7,22.90,12.10,-25.7533212,28.2304790,69.30,99,2024-9-18,00:39:08
1526,9.2,-0.21,25,41,48,363,36.6,26.3,865.7,24.90,12.09,-25.7533392,28.2304685,69.30,99,2024-9-18,00:39:24
1526,3.5,-0.23,26,41,48,361,36.6,26.3,865.7,23.60,12.08,-25.7533815,28.2304619,69.30,99,2024-9-18,00:39:41
1526,9.2,-0.21,26,41,48,360,36.6,26.3,865.7,22.30,12.10,-25.7533672,28.2304891,69.30,99,2024-9-18,00:39:58
1526,9.2,-0.10,26,41,49,356,36.6,26.2,865.7,23.40,12.07,-25.7534292,28.2304556,69.30,99,2024-9-18,00:40:15
1526,9.2,-0.21,27,39,46,353,36.6,26.2,865.7,23.80,12.07,-25.7533960,28.2304471,69.30,99,2024-9-18,00:40:32
1526,3.5,-0.25,27,39,46,352,36.6,26.2,865.7,21.90,12.09,-25.7532664,28.2305072,69.30,99,2024-9-18,00:40:48
1526,3.5,-0.03,26,40,49,352,36.6,26.2,865.7,24.90,12.11,-25.7531889,28.2306027,69.30,99,2024-9-18,00:41:05
1526,20.3,-0.25,26,40,49,393,36.6,26.3,865.7,23.20,12.05,-25.7531810,28.2305763,69.30,99,2024-9-18,00:41:33
1526,9.2,-0.09,26,40,49,391,36.6,26.2,865.7,25.30,12.10,-25.7532486,28.2305469,69.30,99,2024-9-18,00:41:50
1526,9.2,-0.19,27,40,48,387,36.6,26.2,865.7,25.10,12.09,-25.7532277,28.2305772,69.30,99,2024-9-18,00:42:07
1526,9.2,-0.21,27,40,48,384,36.6,26.2,865.7,25.90,12.03,-25.7532355,28.2305351,69.30,99,2024-9-18,00:42:24
1526,3.5,-0.18,26,40,48,380,36.6,26.3,865.7,24.70,12.08,-25.7532791,28.2305216,69.30,99,2024-9-18,00:42:41
1526,9.2,-0.21,26,41,48,377,36.6,26.2,865.7,25.10,12.00,-25.7532801,28.2305669,69.30,99,2024-9-18,00:42:58
1526,-1.8,-0.10,26,40,48,379,36.6,26.2,865.7,22.70,12.07,-25.7532715,28.2305823,69.30,99,2024-9-18,00:43:15
1526,9.2,-0.19,26,40,48,373,36.6,26.2,865.7,24.90,12.11,-25.7532783,28.2305764,69.30,99,2024-9-18,00:43:32
1526,3.5,-0.18,27,41,50,374,36.7,26.2,865.7,24.40,12.06,-25.7532616,28.2305969,69.30,99,2024-9-18,00:43:49
1526,3.5,-0.23,27,41,50,373,36.7,26.2,865.7,22.90,12.05,-25.7532913,28.2305850,69.30,99,2024-9-18,00:44:06
1526,3.5,-0.19,27,41,50,373,36.7,26.2,865.6,24.30,12.11,-25.7533152,28.2305756,69.30,99,2024-9-18,00:44:23
1526,-1.8,-0.17,27,40,47,371,36.7,26.2,865.6,24.90,12.11,-25.7532422,28.2306074,69.30,99,2024-9-18,00:44:39
1526,3.5,-0.25,27,40,47,368,36.6,26.2,865.6,22.40,12.10,-25.7532507,28.2305993,69.30,99,2024-9-18,00:44:56
1526,3.5,-0.24,27,39,47,366,36.7,26.2,865.6,22.00,12.06,-25.7532902,28.2305930,69.30,99,2024-9-18,00:45:13
1526,3.5,-0.07,27,40,47,364,36.7,26.2,865.6,22.70,12.11,-25.7532884,28.2306100,69.30,99,2024-9-18,00:45:30
1526,3.5,-0.16,27,40,47,363,36.7,26.2,865.7,21.40,12.01,-25.7532739,28.2305865,69.30,99,2024-9-18,00:45:47
1526,9.2,-0.26,27,40,47,361,36.7,26.2,865.7,22.90,12.10,-25.7532385,28.2306081,69.30,99,2024-9-18,00:46:03
1526,9.2,-0.16,27,40,47,361,36.7,26.2,865.7,25.90,12.11,-25.7533018,28.2306036,69.30,99,2024-9-18,00:46:20
1526,-47.9,-0.21,27,40,47,402,36.7,26.2,865.7,25.50,12.08,-25.7532903,28.2306447,69.30,99,2024-9-18,00:46:48
1526,14.5,-0.14,27,40,47,396,36.6,26.2,865.7,22.60,12.08,-25.7532212,28.2306557,69.30,99,2024-9-18,00:47:05
1526,3.5,-0.23,28,41,49,386,36.6,26.2,865.7,22.60,12.11,-25.7531474,28.2306676,69.30,99,2024-9-18,00:47:22
1526,3.5,-0.21,28,41,50,385,36.6,26.2,865.7,24.00,12.11,-25.7531991,28.2305935,69.30,99,2024-9-18,00:47:39
1526,3.5,-0.18,28,40,50,383,36.7,26.2,865.7,23.20,12.06,-25.7532590,28.2305463,69.30,99,2024-9-18,00:47:56
1526,9.2,-0.20,27,39,48,381,36.7,26.2,865.7,23.90,12.10,-25.7532592,28.2305428,69.30,99,2024-9-18,00:48:13
1526,3.5,-0.20,27,39,48,379,36.6,26.2,865.7,24.60,12.07,-25.7533125,28.2305267,69.30,99,2024-9-18,00:48:32
1526,3.5,-0.19,27,40,47,377,36.7,26.2,865.7,20.90,11.99,-25.7533045,28.2305349,69.30,99,2024-9-18,00:48:49
1526,3.5,-0.20,28,40,48,371,36.7,26.2,865.7,22.40,12.08,-25.7532809,28.2305781,69.30,99,2024-9-18,00:49:06
1526,3.5,-0.20,28,40,48,357,36.7,26.2,865.7,24.50,12.05,-25.7533586,28.2305815,69.30,99,2024-9-18,00:49:22
1526,-1.8,-0.21,28,40,48,355,36.7,26.2,865.7,25.70,12.09,-25.7533781,28.2305549,69.30,99,2024-9-18,00:49:39
1526,3.5,-0.19,28,40,48,357,36.6,26.2,865.7,24.00,12.09,-25.7533302,28.2305822,69.30,99,2024-9-18,00:49:56
1526,9.2,-0.23,28,41,49,357,36.6,26.2,865.7,24.80,12.05,-25.7533740,28.2304996,69.30,99,2024-9-18,00:50:13
1526,9.2,-0.16,27,40,48,357,36.6,26.2,865.7,22.30,12.07,-25.7534233,28.2305101,69.30,99,2024-9-18,00:50:30
1526,-1.8,-0.25,28,42,49,355,36.6,26.2,865.7,25.40,12.03,-25.7534269,28.2305793,69.30,99,2024-9-18,00:50:46
1526,3.5,-0.20,28,42,49,356,36.6,26.2,865.7,23.00,12.06,-25.7533450,28.2305853,69.30,99,2024-9-18,00:51:03
1526,-1.8,-0.14,28,42,49,356,36.6,26.2,865.7,22.40,12.10,-25.7533726,28.2305416,69.30,99,2024-9-18,00:51:20
1526,3.5,-0.16,28,42,49,357,36.6,26.2,865.6,22.60,12.10,-25.7533772,28.2305385,69.30,99,2024-9-18,00:51:37
1526,14.5,-0.05,27,40,48,367,36.6,26.2,865.6,22.50,12.10,-25.7532251,28.2306201,69.30,99,2024-9-18,00:52:05
1526,3.5,-0.25,26,39,47,366,36.6,26.2,865.6,22.70,11.97,-25.7531978,28.2306255,69.30,99,2024-9-18,00:52:22
1526,3.5,-0.21,26,39,47,362,36.6,26.2,865.6,22.90,12.05,-25.7531463,28.2306464,69.30,99,2024-9-18,00:52:39
1526,3.5,-0.26,26,39,47,357,36.6,26.2,865.6,23.70,12.06,-25.7531697,28.2306450,69.30,99,2024-9-18,00:52:56
1526,9.2,-0.20,26,39,48,357,36.6,26.2,865.6,23.30,12.07,-25.7532838,28.2306091,69.30,99,2024-9-18,00:53:13
1526,9.2,-0.19,28,42,50,356,36.6,26.2,865.6,24.70,12.06,-25.7532669,28.2306252,69.30,99,2024-9-18,00:53:30
1526,3.5,-0.23,27,41,48,355,36.6,26.2,865.6,25.30,12.07,-25.7532189,28.2306353,69.30,99,2024-9-18,00:53:47
1526,-1.8,-0.21,26,40,47,355,36.7,26.2,865.6,25.30,12.00,-25.7532357,28.2306275,69.30,99,2024-9-18,00:54:04
1526,3.5,-0.16,26,40,47,355,36.7,26.2,865.6,24.70,12.13,-25.7532572,28.2306250,69.30,99,2024-9-18,00:54:21
1526,9.2,-0.21,26,40,47,354,36.6,26.2,865.6,25.30,12.06,-25.7533472,28.2306117,69.30,99,2024-9-18,00:54:38
1526,9.2,-0.19,26,40,47,352,36.6,26.2,865.6,22.30,12.05,-25.7533535,28.2306193,69.30,99,2024-9-18,00:54:55
1526,-7.6,-0.22,26,40,47,353,36.6,26.2,865.7,23.50,12.07,-25.7532944,28.2306486,69.30,99,2024-9-18,00:55:12
1526,3.5,-0.23,27,39,47,353,36.5,26.2,865.7,22.40,12.09,-25.7532275,28.2306796,69.30,99,2024-9-18,00:55:29
1526,3.5,-0.21,27,39,47,351,36.6,26.2,865.7,24.20,12.08,-25.7532495,28.2306866,69.30,99,2024-9-18,00:55:46
1526,9.2,-0.23,27,39,47,351,36.6,26.2,865.7,25.10,12.08,-25.7532399,28.2306584,69.30,99,2024-9-18,00:56:03
1526,9.2,-0.23,26,38,46,351,36.6,26.2,865.7,25.60,12.04,-25.7532446,28.2306585,69.30,99,2024-9-18,00:56:20
