File Start timestamp: 
2024-10-7,0:0:27
DeviceId,NO2(PPB),CO(PPM),PM1(UGM3),PM2.5(UGM3),PM10(UGM3),CO2(PPM),RELHUM(%),TEMP(C),PRESS(HPA),OZONE(PPB),Voltage(),LAT(LAT),LON(LON),Battery(%),Cell-Strength(),Date,Time
1526,9.2,0.26,4,8,8,371,22.2,23.8,866.2,19.60,12.00,-25.7532944,28.2304784,68.02,99,2024-10-7,00:07:12
1526,9.2,-0.25,4,8,8,368,22.2,23.8,866.2,20.10,12.00,-25.7532929,28.2305329,68.02,99,2024-10-7,00:07:29
1526,9.2,-0.26,4,8,8,368,22.2,23.7,866.2,19.80,12.07,-25.7532077,28.2305796,68.02,99,2024-10-7,00:07:46
1526,3.5,-0.17,3,7,7,370,22.2,23.8,866.2,19.00,12.04,-25.7532789,28.2305511,68.02,99,2024-10-7,00:08:03
1526,9.2,-0.23,4,7,7,366,22.2,23.8,866.3,18.60,12.04,-25.7533866,28.2304596,68.02,99,2024-10-7,00:08:20
1526,9.2,-0.21,5,7,7,365,22.2,23.8,866.3,18.70,12.11,-25.7534192,28.2303986,68.02,99,2024-10-7,00:08:36
1526,9.2,-0.09,5,8,9,365,22.2,23.7,866.3,19.80,12.11,-25.7534064,28.2303594,68.02,99,2024-10-7,00:08:53
1526,9.2,-0.25,5,8,9,361,22.3,23.7,866.3,19.40,12.08,-25.7534005,28.2303758,68.02,99,2024-10-7,00:09:10
1526,9.2,-0.26,6,9,9,362,22.2,23.8,866.3,19.10,12.10,-25.7533573,28.2303643,68.02,99,2024-10-7,00:09:27
1526,9.2,-0.24,5,7,7,364,22.3,23.7,866.3,18.60,12.12,-25.7533587,28.2303476,68.02,99,2024-10-7,00:09:44
1526,9.2,-0.25,4,6,6,364,22.2,23.7,866.3,18.20,12.09,-25.7533452,28.2304147,68.02,99,2024-10-7,00:10:01
1526,31.4,-0.25,3,7,7,422,22.3,23.7,866.4,19.90,12.07,-25.7533462,28.2304806,68.02,99,2024-10-7,00:10:34
1526,9.2,-0.19,3,6,7,415,22.2,23.8,866.4,19.80,12.11,-25.7533246,28.2305326,68.02,99,2024-10-7,00:10:51
1526,9.2,-0.09,4,7,7,396,22.2,23.8,866.4,21.20,12.07,-25.7533984,28.2305572,68.02,99,2024-10-7,00:11:08
1526,9.2,-0.22,5,8,8,393,22.2,23.8,866.4,21.10,12.01,-25.7534455,28.2305651,68.02,99,2024-10-7,00:11:25
1526,9.2,-0.26,4,7,7,390,22.3,23.8,866.4,18.40,12.01,-25.7534403,28.2305795,68.02,99,2024-10-7,00:11:42
1526,-1.8,-0.24,4,7,7,389,22.3,23.7,866.5,18.50,12.14,-25.7534652,28.2305320,68.02,99,2024-10-7,00:11:59
1526,9.2,-0.23,4,7,7,389,22.3,23.7,866.5,20.40,12.11,-25.7535052,28.2305334,68.02,99,2024-10-7,00:12:16
1526,9.2,-0.22,4,7,7,389,22.3,23.7,866.5,18.40,12.10,-25.7534439,28.2304317,68.02,99,2024-10-7,00:12:33
1526,9.2,-0.24,4,7,7,386,22.3,23.7,866.5,20.10,12.09,-25.7533714,28.2304456,68.02,99,2024-10-7,00:12:50
1526,9.2,-0.27,6,8,9,387,22.3,23.7,866.5,20.00,12.10,-25.7534943,28.2303012,68.02,99,2024-10-7,00:13:07
1526,3.5,-0.22,6,9,9,382,22.3,23.8,866.5,18.50,12.07,-25.7534343,28.2303152,68.02,99,2024-10-7,00:13:24
1526,9.2,-0.21,4,7,7,377,22.3,23.8,866.5,18.50,12.12,-25.7533487,28.2304052,68.02,99,2024-10-7,00:13:40
1526,9.2,-0.25,5,8,8,377,22.3,23.7,866.5,19.90,12.06,-25.7533231,28.2304285,68.02,99,2024-10-7,00:13:57
1526,9.2,-0.29,5,8,8,372,22.3,23.7,866.5,20.30,12.05,-25.7533719,28.2304464,68.02,99,2024-10-7,00:14:14
1526,9.2,-0.21,5,8,8,366,22.3,23.7,866.5,18.10,12.12,-25.7534395,28.2304266,68.02,99,2024-10-7,00:14:31
1526,9.2,-0.19,5,8,8,357,22.3,23.7,866.5,20.30,12.08,-25.7535171,28.2303582,68.02,99,2024-10-7,00:14:48
1526,9.2,-0.30,4,11,12,354,22.3,23.7,866.5,20.40,12.08,-25.7535256,28.2303350,68.02,99,2024-10-7,00:15:04
1526,31.4,-0.25,4,11,12,354,22.3,23.7,866.5,18.20,12.09,-25.7532053,28.2302514,68.02,99,2024-10-7,00:15:37
1526,14.5,-0.24,4,7,7,338,22.3,23.7,866.6,18.40,12.12,-25.7532374,28.2302165,68.02,99,2024-10-7,00:15:54
1526,9.2,-0.28,4,7,7,338,22.3,23.7,866.6,20.60,12.11,-25.7531959,28.2303788,68.02,99,2024-10-7,00:16:11
1526,-1.8,-0.20,4,7,7,339,22.3,23.7,866.6,19.50,12.06,-25.7531978,28.2304589,68.02,99,2024-10-7,00:16:28
1526,9.2,-0.24,4,6,7,338,22.3,23.7,866.6,19.10,12.12,-25.7531879,28.2304613,68.02,99,2024-10-7,00:16:45
1526,9.2,-0.23,4,6,7,338,22.3,23.7,866.6,17.80,12.07,-25.7531194,28.2305173,68.02,99,2024-10-7,00:17:02
1526,3.5,-0.24,4,7,7,335,22.3,23.7,866.6,16.50,12.06,-25.7531858,28.2305646,68.02,99,2024-10-7,00:17:19
1526,15.0,-0.27,4,7,7,336,22.3,23.7,866.6,19.60,12.10,-25.7532795,28.2305595,68.02,99,2024-10-7,00:17:36
1526,-1.8,-0.22,4,7,7,339,22.3,23.7,866.6,18.70,12.10,-25.7532930,28.2305345,68.02,99,2024-10-7,00:17:53
1526,9.2,-0.17,5,7,8,340,22.3,23.7,866.6,18.40,12.05,-25.7533003,28.2305183,68.02,99,2024-10-7,00:18:10
1526,-1.8,-0.24,5,7,8,339,22.3,23.7,866.7,19.80,12.10,-25.7532865,28.2305600,68.02,99,2024-10-7,00:18:27
1526,9.2,-0.25,6,10,13,343,22.3,23.7,866.7,19.50,12.09,-25.7532943,28.2305443,68.02,99,2024-10-7,00:18:44
1526,15.0,-0.23,6,10,12,346,22.3,23.7,866.7,19.60,12.10,-25.7533546,28.2304823,68.02,99,2024-10-7,00:19:01
1526,9.2,-0.19,6,10,12,346,22.3,23.7,866.7,19.40,12.05,-25.7534111,28.2305561,68.02,99,2024-10-7,00:19:18
1526,9.2,-0.21,5,8,10,348,22.3,23.7,866.7,18.50,12.07,-25.7533555,28.2305920,68.02,99,2024-10-7,00:19:35
1526,9.2,-0.25,5,8,10,348,22.3,23.7,866.7,18.50,12.06,-25.7533402,28.2305340,68.02,99,2024-10-7,00:19:52
1526,9.2,-0.23,5,8,8,348,22.4,23.7,866.7,19.90,12.06,-25.7533596,28.2305832,68.02,99,2024-10-7,00:20:08
1526,31.4,-0.21,4,8,8,413,22.4,23.7,866.7,19.10,12.11,-25.7533801,28.2304241,68.02,99,2024-10-7,00:20:41
1526,9.2,-0.21,5,8,9,384,22.4,23.7,866.7,19.00,12.08,-25.7532662,28.2304013,68.02,99,2024-10-7,00:20:58
1526,9.2,-0.26,4,8,8,382,22.3,23.7,866.7,18.90,12.12,-25.7532248,28.2303851,68.02,99,2024-10-7,00:21:15
1526,-1.8,-0.23,4,8,8,381,22.3,23.7,866.7,20.10,12.11,-25.7532515,28.2304602,68.02,99,2024-10-7,00:21:32
1526,3.5,-0.19,4,8,8,378,22.3,23.7,866.7,18.30,12.01,-25.7533517,28.2305316,68.02,99,2024-10-7,00:21:49
1526,9.2,-0.25,5,8,10,375,22.3,23.7,866.7,17.50,12.10,-25.7534312,28.2306711,68.17,99,2024-10-7,00:22:06
1526,9.2,-0.24,5,8,10,374,22.3,23.7,866.7,20.90,12.06,-25.7533689,28.2306243,68.17,99,2024-10-7,00:22:23
1526,9.2,-0.21,5,8,9,372,22.3,23.7,866.7,18.70,12.11,-25.7532197,28.2305610,68.17,99,2024-10-7,00:22:40
1526,9.2,-0.22,5,8,9,372,22.3,23.7,866.7,18.40,12.12,-25.7531579,28.2305223,68.17,99,2024-10-7,00:22:57
1526,3.5,-0.25,5,8,9,366,22.3,23.7,866.7,19.70,12.08,-25.7531949,28.2305483,68.17,99,2024-10-7,00:23:14
1526,9.2,-0.30,7,8,9,365,22.4,23.7,866.7,19.90,12.08,-25.7533204,28.2305376,68.17,99,2024-10-7,00:23:31
1526,9.2,-0.23,6,7,9,363,22.3,23.7,866.7,19.40,12.08,-25.7534478,28.2304624,68.17,99,2024-10-7,00:23:48
1526,9.2,-0.21,6,7,9,361,22.3,23.7,866.7,17.80,12.08,-25.7535151,28.2304370,68.17,99,2024-10-7,00:24:05
1526,9.2,-0.25,7,8,10,360,22.3,23.7,866.7,18.10,12.08,-25.7535527,28.2304926,68.17,99,2024-10-7,00:24:22
1526,3.5,-0.19,7,8,11,358,22.3,23.8,866.7,20.00,12.08,-25.7534817,28.2305035,68.17,99,2024-10-7,00:24:39
1526,15.0,-0.18,7,9,11,356,22.3,23.7,866.7,18.10,12.09,-25.7534291,28.2305313,68.17,99,2024-10-7,00:24:56
1526,-1.8,-0.23,6,9,12,355,22.4,23.7,866.7,18.20,12.04,-25.7534320,28.2305150,68.17,99,2024-10-7,00:25:12
1526,20.3,-0.27,6,9,12,388,22.4,23.7,866.7,18.60,12.14,-25.7534429,28.2304149,68.17,99,2024-10-7,00:25:45
1526,20.3,-0.21,7,12,13,384,22.4,23.7,866.6,19.90,12.10,-25.7533143,28.2304687,68.17,99,2024-10-7,00:26:02
1526,9.2,-0.17,7,12,13,382,22.4,23.7,866.6,18.90,12.00,-25.7533184,28.2304880,68.17,99,2024-10-7,00:26:19
1526,15.0,-0.32,7,13,14,379,22.4,23.7,866.6,17.10,12.08,-25.7532364,28.2305885,68.17,99,2024-10-7,00:26:36
1526,3.9,-0.23,6,12,13,375,22.4,23.7,866.6,16.90,12.07,-25.7532314,28.2306051,68.17,99,2024-10-7,00:26:53
1526,9.2,-0.23,5,9,13,373,22.4,23.7,866.6,16.70,12.06,-25.7532097,28.2306803,68.17,99,2024-10-7,00:27:10
1526,-1.8,-0.14,4,8,12,374,22.4,23.7,866.6,18.60,12.09,-25.7531979,28.2306982,68.17,99,2024-10-7,00:27:27
1526,9.2,-0.15,4,8,12,372,22.4,23.7,866.6,17.40,12.10,-25.7532330,28.2306430,68.17,99,2024-10-7,00:27:44
1526,9.2,-0.29,4,8,12,370,22.4,23.7,866.6,17.40,12.09,-25.7532974,28.2305621,68.17,99,2024-10-7,00:28:00
1526,15.0,-0.25,4,8,13,370,22.3,23.7,866.6,17.20,12.09,-25.7532745,28.2305550,68.17,99,2024-10-7,00:28:17
1526,9.2,-0.18,4,9,9,371,22.4,23.7,866.6,18.10,12.06,-25.7532674,28.2305641,68.17,99,2024-10-7,00:28:34
1526,9.2,-0.24,4,9,9,368,22.4,23.7,866.6,18.80,12.10,-25.7533310,28.2305678,68.17,99,2024-10-7,00:28:51
1526,9.2,-0.25,4,8,8,366,22.4,23.7,866.6,18.10,11.97,-25.7532864,28.2306387,68.17,99,2024-10-7,00:29:08
1526,15.0,-0.26,4,8,8,365,22.4,23.7,866.6,20.00,12.08,-25.7529832,28.2307085,68.17,99,2024-10-7,00:29:25
1526,9.2,-0.24,5,8,8,362,22.4,23.7,866.6,17.60,12.09,-25.7530491,28.2306384,68.17,99,2024-10-7,00:29:42
1526,-1.8,-0.17,6,9,9,361,22.4,23.7,866.6,17.10,12.08,-25.7532360,28.2305619,68.17,99,2024-10-7,00:29:59
1526,9.2,-0.19,6,9,9,357,22.4,23.7,866.6,17.80,12.03,-25.7532747,28.2305019,68.17,99,2024-10-7,00:30:16
1526,31.4,-0.22,6,9,9,385,22.4,23.7,866.6,19.10,12.10,-25.7534418,28.2305325,68.17,99,2024-10-7,00:30:49
1526,15.0,-0.21,5,8,8,375,22.4,23.7,866.6,19.20,12.07,-25.7533673,28.2305458,68.17,99,2024-10-7,00:31:06
1526,9.2,-0.25,5,9,10,372,22.3,23.7,866.6,19.00,12.11,-25.7534264,28.2304816,68.17,99,2024-10-7,00:31:23
1526,9.2,-0.24,5,9,10,367,22.4,23.7,866.6,18.00,12.11,-25.7534264,28.2304804,68.17,99,2024-10-7,00:31:40
1526,9.2,-0.25,5,9,10,366,22.4,23.7,866.6,18.00,12.09,-25.7534382,28.2304505,68.17,99,2024-10-7,00:31:57
1526,9.2,-0.14,5,9,10,363,22.4,23.7,866.6,19.20,12.09,-25.7534057,28.2304797,68.17,99,2024-10-7,00:32:14
1526,15.0,-0.26,5,8,10,363,22.4,23.8,866.6,20.30,12.11,-25.7534395,28.2304406,68.17,99,2024-10-7,00:32:31
1526,9.2,-0.25,4,11,13,362,22.4,23.8,866.6,18.50,12.10,-25.7534718,28.2304566,68.17,99,2024-10-7,00:32:48
1526,9.2,-0.17,5,12,14,360,22.4,23.7,866.6,17.20,12.03,-25.7534143,28.2304480,68.17,99,2024-10-7,00:33:04
1526,9.2,-0.20,5,8,8,359,22.4,23.7,866.6,17.70,12.06,-25.7533746,28.2304218,68.17,99,2024-10-7,00:33:21
1526,9.2,-0.25,6,9,9,356,22.4,23.7,866.6,17.40,12.07,-25.7532872,28.2305021,68.02,99,2024-10-7,00:33:38
1526,15.0,-0.30,6,9,9,354,22.4,23.7,866.6,18.40,12.06,-25.7532622,28.2304880,68.02,99,2024-10-7,00:33:55
1526,15.0,-0.23,6,10,12,354,22.4,23.7,866.6,19.60,12.10,-25.7532721,28.2304718,68.02,99,2024-10-7,00:34:12
1526,9.2,-0.13,6,10,12,355,22.4,23.7,866.6,18.70,12.09,-25.7532229,28.2304563,68.17,99,2024-10-7,00:34:29
1526,9.2,-0.16,5,9,12,354,22.4,23.7,866.6,17.10,12.10,-25.7531708,28.2305254,68.17,99,2024-10-7,00:34:46
1526,9.2,-0.26,5,9,12,355,22.4,23.7,866.6,16.70,12.14,-25.7531919,28.2304799,68.02,99,2024-10-7,00:35:03
1526,15.0,-0.28,5,9,12,354,22.4,23.7,866.6,18.00,12.09,-25.7533024,28.2304293,68.02,99,2024-10-7,00:35:20
1526,37.1,-0.29,6,10,13,431,22.4,23.7,866.6,17.40,12.12,-25.7534079,28.2304270,68.02,99,2024-10-7,00:35:53
1526,9.2,-0.23,6,13,15,425,22.5,23.7,866.6,19.00,12.08,-25.7533894,28.2304677,68.02,99,2024-10-7,00:36:10
1526,9.2,-0.23,6,13,16,419,22.5,23.7,866.6,19.40,12.10,-25.7533654,28.2304409,68.17,99,2024-10-7,00:36:27
1526,15.0,-0.14,6,9,11,401,22.5,23.7,866.6,18.80,12.06,-25.7533695,28.2304342,68.17,99,2024-10-7,00:36:44
1526,9.2,-0.26,6,9,10,395,22.5,23.7,866.6,17.30,12.10,-25.7533197,28.2304899,68.17,99,2024-10-7,00:37:01
1526,9.2,-0.24,5,8,9,393,22.4,23.7,866.6,16.30,12.08,-25.7532610,28.2304851,68.17,99,2024-10-7,00:37:18
1526,9.2,-0.25,5,8,9,389,22.5,23.7,866.6,18.00,12.10,-25.7532907,28.2305163,68.17,99,2024-10-7,00:37:35
1526,9.2,-0.19,4,8,10,387,22.4,23.7,866.6,19.90,12.09,-25.7533208,28.2305243,68.17,99,2024-10-7,00:37:52
1526,9.2,-0.19,5,9,11,384,22.5,23.7,866.6,19.60,12.10,-25.7534034,28.2304817,68.17,99,2024-10-7,00:38:08
1526,9.2,-0.26,5,9,9,382,22.5,23.7,866.6,17.40,12.11,-25.7534449,28.2304477,68.17,99,2024-10-7,00:38:25
1526,15.0,-0.26,5,9,9,378,22.5,23.7,866.6,17.40,12.12,-25.7534258,28.2304753,68.17,99,2024-10-7,00:38:42
1526,9.2,-0.14,5,9,9,374,22.5,23.7,866.6,17.70,12.12,-25.7533277,28.2304294,68.17,99,2024-10-7,00:38:59
1526,9.2,-0.23,5,9,9,372,22.5,23.7,866.6,17.90,12.09,-25.7532655,28.2304764,68.17,99,2024-10-7,00:39:16
1526,-1.8,-0.23,6,10,10,371,22.5,23.7,866.6,17.10,12.09,-25.7532897,28.2304710,68.17,99,2024-10-7,00:39:32
1526,15.0,-0.17,5,10,10,370,22.5,23.7,866.6,16.90,12.00,-25.7532062,28.2305509,68.17,99,2024-10-7,00:39:49
1526,9.2,-0.24,5,10,10,365,22.5,23.7,866.6,17.20,12.10,-25.7531890,28.2305428,68.17,99,2024-10-7,00:40:06
1526,9.2,-0.24,5,10,10,362,22.5,23.7,866.6,15.40,12.10,-25.7532292,28.2305199,68.17,99,2024-10-7,00:40:23
1526,31.4,-0.23,5,8,8,394,22.5,23.7,866.6,18.10,12.10,-25.7533326,28.2304886,68.17,99,2024-10-7,00:40:55
1526,15.0,-0.25,5,8,8,390,22.5,23.7,866.6,18.40,12.03,-25.7533375,28.2305161,68.02,99,2024-10-7,00:41:13
1526,9.2,-0.24,4,8,8,385,22.5,23.7,866.6,16.90,12.10,-25.7533360,28.2304926,68.02,99,2024-10-7,00:41:30
1526,9.2,-0.21,4,8,8,379,22.5,23.7,866.6,17.50,12.11,-25.7533248,28.2304663,68.17,99,2024-10-7,00:41:47
1526,15.0,-0.19,5,9,9,376,22.5,23.7,866.6,17.60,12.10,-25.7533489,28.2304854,68.02,99,2024-10-7,00:42:03
1526,9.2,-0.24,7,8,13,372,22.5,23.7,866.6,17.70,12.05,-25.7533539,28.2304595,68.02,99,2024-10-7,00:42:20
1526,9.2,-0.28,7,8,14,374,22.5,23.7,866.6,18.30,12.11,-25.7533770,28.2304758,68.17,99,2024-10-7,00:42:37
1526,-1.8,-0.26,4,9,10,372,22.4,23.7,866.6,17.80,12.05,-25.7533718,28.2304482,68.17,99,2024-10-7,00:42:54
1526,3.9,-0.19,4,9,11,371,22.5,23.7,866.6,15.40,12.04,-25.7533352,28.2304563,68.17,99,2024-10-7,00:43:11
1526,9.2,-0.15,4,10,11,370,22.5,23.7,866.6,18.20,12.08,-25.7533765,28.2304349,68.17,99,2024-10-7,00:43:28
1526,9.2,-0.18,3,9,10,370,22.5,23.7,866.6,17.60,12.08,-25.7534251,28.2304046,68.02,99,2024-10-7,00:43:45
1526,9.2,-0.24,3,9,10,371,22.5,23.7,866.6,16.10,12.11,-25.7533943,28.2304017,68.02,99,2024-10-7,00:44:02
1526,9.2,-0.23,4,7,9,371,22.5,23.7,866.6,18.80,12.08,-25.7533550,28.2304212,68.02,99,2024-10-7,00:44:19
1526,9.2,-0.23,6,9,12,366,22.5,23.7,866.6,16.90,12.00,-25.7532718,28.2304798,68.02,99,2024-10-7,00:44:35
1526,9.2,-0.21,6,9,12,366,22.5,23.7,866.6,13.10,12.10,-25.7532818,28.2304871,68.02,99,2024-10-7,00:44:52
1526,3.5,-0.19,6,9,12,366,22.5,23.7,866.6,14.90,12.09,-25.7533044,28.2305375,68.02,99,2024-10-7,00:45:09
1526,9.2,-0.24,6,8,11,363,22.5,23.7,866.6,15.80,12.04,-25.7533781,28.2304972,68.02,99,2024-10-7,00:45:26
1526,20.3,-0.28,5,10,11,406,22.5,23.7,866.5,17.10,12.08,-25.7533165,28.2304921,68.02,99,2024-10-7,00:46:00
1526,9.2,-0.21,6,9,10,401,22.5,23.7,866.5,15.50,12.07,-25.7532525,28.2305285,68.02,99,2024-10-7,00:46:16
1526,9.2,-0.15,6,10,10,397,22.5,23.7,866.5,16.70,12.08,-25.7532833,28.2304737,68.02,99,2024-10-7,00:46:33
1526,9.2,-0.25,6,10,11,393,22.5,23.7,866.6,14.10,12.09,-25.7533239,28.2304227,68.02,99,2024-10-7,00:46:50
1526,3.9,-0.23,5,12,13,390,22.5,23.7,866.5,17.20,12.10,-25.7533423,28.2304201,68.02,99,2024-10-7,00:47:07
1526,9.2,-0.19,5,12,13,386,22.5,23.7,866.5,19.10,12.09,-25.7533473,28.2304355,68.02,99,2024-10-7,00:47:24
1526,3.9,-0.21,5,12,13,384,22.5,23.7,866.5,17.00,12.10,-25.7533724,28.2304330,68.02,99,2024-10-7,00:47:41
1526,9.2,-0.17,5,12,13,383,22.5,23.7,866.5,16.60,12.08,-25.7533905,28.2304392,68.02,99,2024-10-7,00:47:58
1526,9.2,-0.19,5,12,13,381,22.5,23.7,866.5,17.60,12.11,-25.7533922,28.2304541,68.02,99,2024-10-7,00:48:15
1526,15.0,-0.23,4,9,11,378,22.5,23.7,866.5,15.00,12.12,-25.7533747,28.2304449,68.02,99,2024-10-7,00:48:32
1526,9.2,-0.25,5,10,12,376,22.5,23.7,866.5,15.00,12.11,-25.7533412,28.2304778,68.02,99,2024-10-7,00:48:49
1526,3.9,-0.23,5,10,12,375,22.5,23.7,866.5,17.70,12.11,-25.7533330,28.2304995,68.02,99,2024-10-7,00:49:06
1526,15.0,-0.21,5,10,12,374,22.5,23.7,866.5,16.90,12.02,-25.7533505,28.2305164,68.02,99,2024-10-7,00:49:23
1526,9.2,-0.25,4,9,11,372,22.5,23.7,866.5,17.30,12.07,-25.7533714,28.2305175,68.02,99,2024-10-7,00:49:39
1526,15.0,-0.21,4,9,11,372,22.5,23.7,866.5,18.30,12.11,-25.7533702,28.2305209,68.02,99,2024-10-7,00:49:56
1526,9.2,-0.22,5,9,9,372,22.5,23.7,866.5,18.20,12.15,-25.7533567,28.2305260,68.02,99,2024-10-7,00:50:13
1526,15.0,-0.26,5,9,9,370,22.5,23.7,866.5,15.00,12.11,-25.7533567,28.2305454,68.02,99,2024-10-7,00:50:30
1526,31.4,-0.14,5,8,8,411,22.5,23.7,866.5,17.50,12.05,-25.7533427,28.2305868,68.02,99,2024-10-7,00:51:03
1526,9.2,-0.19,5,8,9,407,22.5,23.7,866.5,15.80,12.00,-25.7533264,28.2306008,68.02,99,2024-10-7,00:51:20
1526,15.0,-0.25,4,7,8,401,22.5,23.7,866.5,16.70,11.99,-25.7533407,28.2305600,68.02,99,2024-10-7,00:51:37
1526,9.2,-0.23,4,7,8,389,22.6,23.7,866.5,16.40,12.09,-25.7533549,28.2305254,68.02,99,2024-10-7,00:51:54
1526,9.2,-0.22,6,10,11,384,22.5,23.7,866.5,16.50,12.13,-25.7533699,28.2305385,68.02,99,2024-10-7,00:52:11
1526,9.2,-0.19,6,10,12,384,22.5,23.7,866.5,16.00,12.08,-25.7533517,28.2305263,68.02,99,2024-10-7,00:52:27
1526,9.2,-0.25,6,10,10,382,22.5,23.7,866.5,18.60,12.09,-25.7533538,28.2305265,68.02,99,2024-10-7,00:52:44
1526,3.9,-0.26,5,9,10,379,22.5,23.7,866.5,18.10,12.08,-25.7533694,28.2304951,68.02,99,2024-10-7,00:53:01
1526,15.0,-0.25,5,9,10,375,22.6,23.7,866.5,17.80,12.08,-25.7533488,28.2304393,68.02,99,2024-10-7,00:53:18
1526,9.2,-0.19,4,8,9,371,22.5,23.7,866.5,17.20,12.07,-25.7533452,28.2304413,68.02,99,2024-10-7,00:53:35
1526,9.2,-0.24,4,8,9,371,22.5,23.7,866.5,16.60,12.06,-25.7533380,28.2304752,68.02,99,2024-10-7,00:53:52
1526,9.2,-0.23,5,9,9,369,22.5,23.7,866.5,15.30,12.07,-25.7533457,28.2305291,68.02,99,2024-10-7,00:54:09
1526,3.9,-0.25,5,9,9,370,22.6,23.7,866.5,15.10,12.08,-25.7533493,28.2304989,68.02,99,2024-10-7,00:54:26
1526,9.2,-0.23,5,9,10,370,22.6,23.7,866.5,16.30,12.10,-25.7533513,28.2304807,68.02,99,2024-10-7,00:54:43
1526,9.2,-0.25,4,9,11,371,22.6,23.7,866.5,14.90,12.04,-25.7533605,28.2305020,68.02,99,2024-10-7,00:55:00
1526,9.2,-0.26,4,9,11,369,22.6,23.6,866.5,13.50,12.10,-25.7533563,28.2304994,68.02,99,2024-10-7,00:55:17
1526,9.2,-0.19,5,9,10,368,22.6,23.7,866.5,17.70,12.13,-25.7533328,28.2304718,68.02,99,2024-10-7,00:55:34
1526,20.3,-0.24,5,9,10,389,22.5,23.7,866.5,16.70,12.07,-25.7533213,28.2304368,68.02,99,2024-10-7,00:56:07
1526,9.2,-0.25,5,9,11,367,22.6,23.7,866.5,16.30,12.11,-25.7533195,28.2304600,68.02,99,2024-10-7,00:56:24
