File Start timestamp: 
2024-9-30,0:0:27
DeviceId,NO2(PPB),CO(PPM),PM1(UGM3),PM2.5(UGM3),PM10(UGM3),CO2(PPM),RELHUM(%),TEMP(C),PRESS(HPA),OZONE(PPB),Voltage(),LAT(LAT),LON(LON),Battery(%),Cell-Strength(),Date,Time
1526,3.5,-0.39,0,0,0,371,26.5,25.5,860.8,23.70,12.08,-25.7533963,28.2305545,68.80,99,2024-9-30,00:04:24
1526,3.5,-0.44,0,0,0,365,26.5,25.5,860.8,23.10,12.10,-25.7534144,28.2305402,68.80,99,2024-9-30,00:04:40
1526,14.5,-0.48,0,0,0,361,26.5,25.5,860.8,22.70,12.01,-25.7534109,28.2305714,68.80,99,2024-9-30,00:04:57
1526,3.5,-0.39,0,0,0,359,26.5,25.5,860.9,22.70,12.10,-25.7534062,28.2305593,68.80,99,2024-9-30,00:05:14
1526,3.5,-0.47,0,0,0,356,26.5,25.5,860.9,21.30,12.05,-25.7533977,28.2305598,68.80,99,2024-9-30,00:05:31
1526,-2.3,-0.44,0,0,0,353,26.5,25.5,860.9,23.60,12.05,-25.7534021,28.2305545,68.80,99,2024-9-30,00:05:48
1526,-2.3,-0.37,0,0,0,349,26.5,25.5,860.9,23.20,12.09,-25.7533836,28.2305588,68.80,99,2024-9-30,00:06:04
1526,3.5,-0.44,0,0,0,349,26.5,25.5,861.0,21.80,12.11,-25.7533590,28.2305714,68.80,99,2024-9-30,00:06:21
1526,3.5,-0.38,0,0,0,351,26.5,25.5,861.0,23.00,12.07,-25.7533828,28.2305283,68.80,99,2024-9-30,00:06:38
1526,3.5,-0.47,0,0,0,354,26.5,25.5,861.0,22.40,11.97,-25.7533744,28.2305492,68.80,99,2024-9-30,00:06:55
1526,25.6,-0.48,0,0,0,416,26.5,25.5,861.0,22.00,12.04,-25.7533981,28.2305167,68.80,99,2024-9-30,00:07:27
1526,8.8,-0.43,0,0,0,407,26.5,25.5,861.1,24.50,12.06,-25.7533770,28.2304232,68.80,99,2024-9-30,00:07:43
1526,14.5,-0.48,0,0,0,401,26.5,25.5,861.1,23.70,12.06,-25.7533145,28.2304422,68.80,99,2024-9-30,00:08:00
1526,3.5,-0.45,0,0,0,397,26.5,25.5,861.1,20.80,12.05,-25.7533066,28.2304644,68.80,99,2024-9-30,00:08:17
1526,3.5,-0.24,0,0,0,398,26.5,25.5,861.2,22.20,12.13,-25.7533091,28.2305007,68.80,99,2024-9-30,00:08:34
1526,3.5,-0.46,0,0,0,395,26.5,25.5,861.2,23.60,12.06,-25.7533326,28.2305248,68.97,99,2024-9-30,00:08:51
1526,3.5,-0.46,0,0,0,390,26.5,25.5,861.3,23.50,12.10,-25.7533485,28.2305333,68.97,99,2024-9-30,00:09:08
1526,3.5,-0.46,0,0,0,387,26.5,25.5,861.3,23.50,12.08,-25.7533954,28.2305250,69.13,99,2024-9-30,00:09:25
1526,8.8,-0.44,0,0,0,387,26.5,25.5,861.3,24.00,12.09,-25.7534184,28.2304962,69.13,99,2024-9-30,00:09:42
1526,-2.3,-0.30,0,0,0,387,26.6,25.5,861.4,24.90,12.09,-25.7534198,28.2304851,69.13,99,2024-9-30,00:09:59
1526,3.5,-0.49,0,0,0,384,26.5,25.5,861.4,24.40,12.14,-25.7534013,28.2304964,69.13,99,2024-9-30,00:10:16
1526,3.5,-0.43,0,0,0,381,26.6,25.5,861.4,23.50,12.06,-25.7533757,28.2304907,69.13,99,2024-9-30,00:10:33
1526,3.5,-0.46,0,0,0,380,26.6,25.5,861.4,23.20,12.07,-25.7533724,28.2305091,68.97,99,2024-9-30,00:10:50
1526,3.5,-0.48,0,0,0,378,26.6,25.5,861.5,25.00,12.07,-25.7533683,28.2305474,68.97,99,2024-9-30,00:11:07
1526,3.5,-0.33,0,0,0,377,26.6,25.5,861.5,24.70,12.09,-25.7533698,28.2305430,68.97,99,2024-9-30,00:11:24
1526,-2.3,-0.46,0,0,0,375,26.6,25.5,861.5,23.40,12.09,-25.7534321,28.2305097,68.97,99,2024-9-30,00:11:40
1526,3.5,-0.46,0,0,0,375,26.6,25.5,861.5,22.10,12.01,-25.7534281,28.2305021,68.97,99,2024-9-30,00:11:57
1526,25.6,-0.44,0,0,0,410,26.7,25.4,861.5,24.80,12.13,-25.7533980,28.2304598,68.97,99,2024-9-30,00:12:29
1526,14.5,-0.48,0,0,0,403,26.7,25.4,861.4,23.10,12.06,-25.7532839,28.2305005,68.97,99,2024-9-30,00:12:45
1526,3.5,-0.39,0,0,0,393,26.6,25.5,861.4,24.10,12.04,-25.7533783,28.2304698,68.97,99,2024-9-30,00:13:02
1526,3.5,-0.36,0,0,0,387,26.6,25.5,861.4,19.50,12.09,-25.7534100,28.2304460,68.97,99,2024-9-30,00:13:19
1526,3.5,-0.46,0,0,0,385,26.6,25.5,861.4,20.70,12.10,-25.7534199,28.2304750,68.97,99,2024-9-30,00:13:35
1526,3.5,-0.46,0,0,0,383,26.6,25.5,861.4,24.70,12.06,-25.7534536,28.2305141,68.97,99,2024-9-30,00:13:52
1526,-2.3,-0.30,0,0,0,380,26.6,25.5,861.4,23.00,12.00,-25.7534595,28.2305334,68.97,99,2024-9-30,00:14:09
1526,3.5,-0.46,0,0,0,380,26.6,25.5,861.4,23.10,12.09,-25.7534013,28.2305345,68.97,99,2024-9-30,00:14:26
1526,3.5,-0.44,0,0,0,377,26.6,25.5,861.4,21.30,12.11,-25.7533218,28.2305890,68.97,99,2024-9-30,00:14:43
1526,3.5,-0.39,0,0,0,375,26.7,25.4,861.4,23.60,12.10,-25.7533188,28.2305576,68.97,99,2024-9-30,00:14:59
1526,3.5,-0.41,0,0,0,373,26.7,25.4,861.4,24.40,12.10,-25.7532931,28.2305424,68.97,99,2024-9-30,00:15:16
1526,3.5,-0.45,0,0,0,372,26.7,25.4,861.4,22.90,12.05,-25.7533160,28.2305784,68.97,99,2024-9-30,00:15:33
1526,3.5,-0.53,0,0,0,371,26.7,25.4,861.4,22.20,12.08,-25.7533509,28.2305915,68.97,99,2024-9-30,00:15:50
1526,3.5,-0.46,0,0,0,368,26.7,25.5,861.4,21.70,12.13,-25.7533414,28.2305890,68.97,99,2024-9-30,00:16:07
1526,3.5,-0.42,0,0,0,366,26.7,25.5,861.4,21.50,12.09,-25.7532579,28.2305998,68.97,99,2024-9-30,00:16:23
1526,-2.3,-0.44,0,0,0,363,26.7,25.5,861.5,21.60,12.06,-25.7532552,28.2305476,68.97,99,2024-9-30,00:16:40
1526,9.2,-0.47,0,0,0,361,26.7,25.5,861.5,23.20,12.10,-25.7532700,28.2305442,68.97,99,2024-9-30,00:16:57
1526,3.5,-0.42,0,0,0,360,26.6,25.5,861.5,23.90,12.08,-25.7532389,28.2305535,68.97,99,2024-9-30,00:17:14
1526,19.9,-0.44,0,0,0,379,26.7,25.4,861.5,23.30,12.10,-25.7533200,28.2305192,68.97,99,2024-9-30,00:17:46
1526,14.5,-0.46,0,0,0,374,26.7,25.4,861.5,23.70,12.11,-25.7533662,28.2305169,68.97,99,2024-9-30,00:18:02
1526,3.5,-0.46,0,0,0,372,26.7,25.4,861.5,23.50,12.10,-25.7533648,28.2305318,68.97,99,2024-9-30,00:18:18
1526,3.5,-0.45,0,0,0,369,26.7,25.4,861.5,23.30,12.08,-25.7533267,28.2305349,68.97,99,2024-9-30,00:18:35
1526,3.5,-0.44,0,0,0,369,26.7,25.5,861.5,23.30,12.10,-25.7533481,28.2305336,68.97,99,2024-9-30,00:18:52
1526,-2.3,-0.41,0,0,0,369,26.7,25.4,861.5,22.00,12.09,-25.7533497,28.2305658,68.97,99,2024-9-30,00:19:09
1526,3.5,-0.54,0,0,0,369,26.8,25.4,861.5,23.00,12.08,-25.7533676,28.2305906,68.97,99,2024-9-30,00:19:26
1526,3.5,-0.45,0,0,0,367,26.7,25.4,861.5,24.10,12.10,-25.7533949,28.2305295,68.97,99,2024-9-30,00:19:42
1526,3.5,-0.42,0,0,0,366,26.7,25.4,861.5,22.50,12.08,-25.7534087,28.2305508,68.97,99,2024-9-30,00:19:59
1526,-2.3,-0.42,0,0,0,363,26.7,25.4,861.4,22.90,12.06,-25.7532921,28.2306197,68.97,99,2024-9-30,00:20:16
1526,3.5,-0.46,0,0,0,363,26.8,25.4,861.4,20.80,12.07,-25.7532356,28.2306464,68.97,99,2024-9-30,00:20:33
1526,3.5,-0.50,0,0,0,361,26.8,25.4,861.4,23.20,12.11,-25.7533004,28.2306591,68.97,99,2024-9-30,00:20:50
1526,36.7,-0.46,0,0,0,515,26.8,25.4,861.4,23.00,12.11,-25.7534382,28.2305179,68.97,99,2024-9-30,00:21:49
1526,14.5,-0.50,0,0,0,375,26.8,25.4,861.4,23.10,12.09,-25.7534534,28.2304920,68.97,99,2024-9-30,00:22:05
1526,3.5,-0.46,0,0,0,366,26.8,25.4,861.5,22.30,12.12,-25.7534116,28.2304757,68.97,99,2024-9-30,00:22:22
1526,25.6,-0.45,0,0,0,418,26.8,25.4,861.5,23.60,12.07,-25.7534387,28.2304410,68.97,99,2024-9-30,00:22:54
1526,3.5,-0.45,0,0,0,408,26.8,25.4,861.5,22.20,12.04,-25.7533858,28.2304510,68.97,99,2024-9-30,00:23:10
1526,3.5,-0.42,0,0,0,407,26.8,25.4,861.5,23.40,12.08,-25.7533669,28.2304708,68.97,99,2024-9-30,00:23:27
1526,3.5,-0.44,0,0,0,407,26.8,25.4,861.6,23.90,12.09,-25.7533699,28.2304841,68.97,99,2024-9-30,00:23:43
1526,8.8,-0.44,0,0,0,395,26.8,25.4,861.6,25.50,12.11,-25.7533950,28.2304706,68.97,99,2024-9-30,00:24:00
1526,3.5,-0.45,0,0,0,389,26.8,25.4,861.6,25.90,12.08,-25.7533846,28.2304852,68.97,99,2024-9-30,00:24:17
1526,3.5,-0.43,0,0,0,385,26.8,25.4,861.6,20.40,12.10,-25.7533065,28.2305040,68.97,99,2024-9-30,00:24:34
1526,-2.3,-0.41,0,0,0,380,26.8,25.4,861.6,22.00,12.07,-25.7532862,28.2304913,68.97,99,2024-9-30,00:24:51
1526,3.5,-0.42,0,0,0,378,26.8,25.4,861.7,22.80,12.09,-25.7533411,28.2305288,68.97,99,2024-9-30,00:25:07
1526,-2.3,-0.48,0,0,0,376,26.8,25.4,861.7,24.30,12.01,-25.7533774,28.2305728,68.97,99,2024-9-30,00:25:24
1526,3.5,-0.48,0,0,0,375,26.9,25.4,861.7,25.20,12.10,-25.7533681,28.2305853,68.97,99,2024-9-30,00:25:41
1526,9.2,-0.45,0,0,0,375,26.9,25.4,861.7,23.30,12.06,-25.7533522,28.2305698,68.97,99,2024-9-30,00:25:58
1526,3.5,-0.41,0,0,0,377,26.9,25.4,861.7,23.70,12.11,-25.7533435,28.2306071,68.97,99,2024-9-30,00:26:15
1526,3.5,-0.46,0,0,0,376,26.9,25.4,861.7,23.90,12.04,-25.7533122,28.2305609,68.97,99,2024-9-30,00:26:31
1526,3.5,-0.44,0,0,0,376,26.9,25.4,861.7,24.00,12.08,-25.7532625,28.2305263,68.97,99,2024-9-30,00:26:48
1526,3.5,-0.34,0,0,0,375,26.9,25.4,861.7,22.80,12.11,-25.7532775,28.2305359,68.97,99,2024-9-30,00:27:05
1526,9.2,-0.48,0,0,0,372,26.9,25.4,861.7,23.70,12.10,-25.7532745,28.2305265,68.97,99,2024-9-30,00:27:22
1526,3.5,-0.45,0,0,0,371,26.9,25.4,861.7,22.00,12.06,-25.7533157,28.2305642,68.97,99,2024-9-30,00:27:39
1526,25.6,-0.46,0,0,0,432,26.9,25.4,861.6,23.20,12.07,-25.7533780,28.2305166,68.97,99,2024-9-30,00:28:10
1526,8.8,-0.46,0,0,0,397,26.9,25.4,861.6,23.30,12.06,-25.7533417,28.2305318,68.97,99,2024-9-30,00:28:26
1526,3.5,-0.43,0,0,0,369,26.9,25.4,861.5,24.30,12.08,-25.7534059,28.2304984,68.97,99,2024-9-30,00:28:43
1526,3.5,-0.40,0,0,0,372,26.9,25.4,861.5,23.80,12.06,-25.7533882,28.2304890,68.97,99,2024-9-30,00:29:00
1526,3.5,-0.39,0,0,0,370,26.9,25.4,861.5,22.00,12.07,-25.7533747,28.2304721,68.97,99,2024-9-30,00:29:17
1526,3.5,-0.42,0,0,0,367,26.9,25.4,861.4,22.00,12.06,-25.7533567,28.2304761,68.97,99,2024-9-30,00:29:34
1526,-2.3,-0.39,0,0,0,364,26.9,25.4,861.4,23.50,12.08,-25.7533621,28.2304820,68.97,99,2024-9-30,00:29:50
1526,3.5,-0.46,0,0,0,363,26.9,25.4,861.3,22.30,12.10,-25.7533874,28.2304978,68.97,99,2024-9-30,00:30:07
1526,3.5,-0.44,0,0,0,363,26.9,25.4,861.3,21.40,12.08,-25.7534058,28.2304981,68.97,99,2024-9-30,00:30:24
1526,3.5,-0.43,0,0,0,363,26.9,25.4,861.3,21.30,12.06,-25.7533791,28.2305174,68.97,99,2024-9-30,00:30:41
1526,3.5,-0.46,0,0,0,363,26.9,25.4,861.2,23.10,12.10,-25.7533721,28.2305415,68.97,99,2024-9-30,00:30:58
1526,3.5,-0.42,0,0,0,364,26.9,25.4,861.2,22.60,12.06,-25.7533765,28.2305182,68.97,99,2024-9-30,00:31:14
1526,3.5,-0.42,0,0,0,364,26.9,25.4,861.2,23.00,12.07,-25.7533861,28.2304837,68.97,99,2024-9-30,00:31:31
1526,3.5,-0.44,0,0,0,363,26.9,25.4,861.1,23.40,12.07,-25.7533183,28.2305067,68.97,99,2024-9-30,00:31:48
1526,3.5,-0.37,0,0,0,361,26.9,25.4,861.1,22.90,12.08,-25.7533671,28.2304949,68.97,99,2024-9-30,00:32:05
1526,3.5,-0.48,0,0,0,359,26.9,25.4,861.0,24.30,12.13,-25.7533810,28.2304770,68.97,99,2024-9-30,00:32:22
1526,3.5,-0.43,0,0,0,358,26.9,25.3,861.0,23.00,12.07,-25.7534064,28.2304627,68.97,99,2024-9-30,00:32:38
1526,8.8,-0.34,0,0,0,356,26.9,25.4,860.9,21.60,12.06,-25.7534203,28.2304769,68.97,99,2024-9-30,00:32:55
1526,25.6,-0.46,0,0,0,397,26.9,25.4,860.9,21.00,12.04,-25.7535091,28.2305108,68.97,99,2024-9-30,00:33:27
1526,3.5,-0.46,0,0,0,395,26.9,25.4,860.8,21.00,12.10,-25.7534640,28.2305171,68.97,99,2024-9-30,00:33:43
1526,3.5,-0.32,0,0,0,392,26.9,25.4,860.8,20.80,12.10,-25.7534214,28.2305107,68.97,99,2024-9-30,00:34:00
1526,-2.3,-0.48,0,0,0,389,26.9,25.4,860.7,22.60,12.03,-25.7533948,28.2305116,68.97,99,2024-9-30,00:34:17
1526,3.5,-0.44,0,0,0,381,26.9,25.4,860.7,22.60,12.07,-25.7534242,28.2305215,68.97,99,2024-9-30,00:34:33
1526,3.5,-0.34,0,0,0,376,26.9,25.4,860.7,22.30,12.12,-25.7534510,28.2304796,68.97,99,2024-9-30,00:34:50
1526,3.5,-0.43,0,0,0,371,26.9,25.4,860.7,23.40,12.06,-25.7533921,28.2304734,68.97,99,2024-9-30,00:35:07
1526,3.5,-0.49,0,0,0,368,27.0,25.3,860.7,25.60,12.11,-25.7534611,28.2305090,68.97,99,2024-9-30,00:35:24
1526,-2.3,-0.42,0,0,0,367,26.9,25.4,860.7,21.10,12.08,-25.7534778,28.2305374,68.97,99,2024-9-30,00:35:41
1526,3.5,-0.47,0,0,0,366,26.9,25.4,860.7,20.20,12.02,-25.7534817,28.2305414,68.97,99,2024-9-30,00:35:57
1526,3.5,-0.50,0,0,0,366,27.0,25.4,860.8,21.90,12.10,-25.7534817,28.2305127,68.97,99,2024-9-30,00:36:14
1526,-2.3,-0.45,0,0,0,363,26.9,25.4,860.8,20.10,12.08,-25.7534498,28.2305354,68.97,99,2024-9-30,00:36:31
1526,3.5,-0.43,0,0,0,366,26.9,25.4,860.8,20.30,12.04,-25.7534223,28.2305625,68.97,99,2024-9-30,00:36:48
1526,3.5,-0.28,0,0,0,366,26.9,25.4,860.8,21.90,12.09,-25.7535353,28.2305013,68.97,99,2024-9-30,00:37:05
1526,-2.3,-0.50,0,0,0,364,26.9,25.4,860.8,23.10,12.09,-25.7536431,28.2305155,68.97,99,2024-9-30,00:37:21
1526,9.2,-0.51,0,0,0,364,26.9,25.3,860.8,23.40,11.95,-25.7534576,28.2305133,68.97,99,2024-9-30,00:37:38
1526,3.5,-0.32,0,0,1,361,27.0,25.3,860.9,22.90,12.07,-25.7533767,28.2304649,68.97,99,2024-9-30,00:37:55
1526,3.5,-0.48,0,0,0,358,27.0,25.3,860.9,22.00,12.09,-25.7533727,28.2304864,68.97,99,2024-9-30,00:38:12
1526,19.9,-0.42,0,0,0,417,26.9,25.4,860.9,22.30,12.10,-25.7534066,28.2304954,68.97,99,2024-9-30,00:38:43
1526,14.5,-0.28,0,0,0,408,27.0,25.4,861.0,22.20,12.08,-25.7534026,28.2305201,68.97,99,2024-9-30,00:39:00
1526,3.5,-0.46,0,0,0,376,26.9,25.4,861.0,23.70,12.09,-25.7534068,28.2305283,68.97,99,2024-9-30,00:39:16
1526,3.5,-0.48,0,0,0,373,26.9,25.4,861.0,24.30,12.05,-25.7534291,28.2305596,68.97,99,2024-9-30,00:39:33
1526,3.5,-0.32,0,0,0,371,26.9,25.4,861.1,24.30,12.05,-25.7534270,28.2305886,68.97,99,2024-9-30,00:39:50
1526,-2.3,-0.40,0,0,0,366,26.9,25.4,861.1,22.30,12.06,-25.7535322,28.2305135,68.97,99,2024-9-30,00:40:07
1526,3.5,-0.45,0,0,0,364,27.0,25.3,861.1,21.20,12.06,-25.7534557,28.2305590,68.80,99,2024-9-30,00:40:24
1526,3.5,-0.42,0,0,0,364,26.9,25.3,861.2,21.90,12.11,-25.7534362,28.2305687,68.97,99,2024-9-30,00:40:40
1526,3.5,-0.47,0,0,0,364,27.0,25.4,861.2,22.90,12.05,-25.7534308,28.2305253,68.97,99,2024-9-30,00:40:57
1526,3.5,-0.41,0,0,0,364,27.0,25.3,861.2,21.50,12.11,-25.7533540,28.2305710,68.97,99,2024-9-30,00:41:14
1526,2.6,-0.44,0,0,0,361,27.0,25.3,861.2,25.70,12.07,-25.7533060,28.2305251,68.97,99,2024-9-30,00:41:31
1526,-64.8,-0.47,0,0,0,360,27.0,25.3,861.2,24.20,12.11,-25.7533422,28.2305025,68.80,99,2024-9-30,00:41:48
1526,3.5,-0.50,0,0,0,360,27.0,25.3,861.3,24.40,12.08,-25.7532253,28.2305248,68.80,99,2024-9-30,00:42:04
1526,3.5,-0.44,0,0,0,363,27.0,25.3,861.3,20.90,12.10,-25.7533345,28.2305020,68.80,99,2024-9-30,00:42:21
1526,3.5,-0.46,0,0,0,363,27.0,25.3,861.3,19.80,12.12,-25.7533913,28.2304819,68.80,99,2024-9-30,00:42:38
1526,3.5,-0.42,0,0,0,365,27.0,25.3,861.3,21.70,12.05,-25.7534344,28.2304491,68.80,99,2024-9-30,00:42:55
1526,-2.3,-0.46,0,0,0,363,27.0,25.3,861.3,21.90,12.08,-25.7534961,28.2303947,68.80,99,2024-9-30,00:43:12
1526,3.5,-0.51,0,0,0,364,26.9,25.3,861.3,24.00,12.09,-25.7535830,28.2304323,68.80,99,2024-9-30,00:43:28
1526,25.6,-0.50,0,0,0,431,27.0,25.3,861.3,22.30,12.08,-25.7535472,28.2305122,68.97,99,2024-9-30,00:43:59
1526,14.5,-0.51,0,0,0,404,27.0,25.3,861.3,21.90,11.99,-25.7534412,28.2304890,68.97,99,2024-9-30,00:44:16
1526,-2.3,-0.42,0,0,0,401,27.0,25.3,861.3,23.30,12.10,-25.7533913,28.2304856,68.97,99,2024-9-30,00:44:33
1526,-2.3,-0.48,0,0,0,396,27.0,25.3,861.3,23.60,12.10,-25.7534074,28.2304163,68.97,99,2024-9-30,00:44:51
1526,9.2,-0.44,0,0,0,395,27.1,25.3,861.3,21.50,12.12,-25.7533858,28.2303950,68.97,99,2024-9-30,00:45:08
1526,3.5,-0.42,0,0,0,394,27.0,25.3,861.3,21.50,12.09,-25.7533281,28.2304373,68.97,99,2024-9-30,00:45:25
1526,3.5,-0.44,0,0,0,394,27.0,25.3,861.4,23.30,12.08,-25.7532871,28.2303826,68.97,99,2024-9-30,00:45:43
1526,-2.3,-0.33,0,0,0,391,27.0,25.3,861.4,22.20,12.09,-25.7532045,28.2303507,68.97,99,2024-9-30,00:46:00
1526,3.5,-0.50,0,0,0,389,27.0,25.3,861.4,23.10,12.09,-25.7533347,28.2304482,68.97,99,2024-9-30,00:46:16
1526,3.5,-0.51,0,0,0,383,27.0,25.2,861.4,22.40,12.03,-25.7533290,28.2305320,68.97,99,2024-9-30,00:46:33
1526,3.5,-0.47,0,0,0,374,27.0,25.3,861.4,22.50,12.12,-25.7533290,28.2305320,68.97,99,2024-9-30,00:46:51
1526,14.5,-0.44,0,0,0,391,27.0,25.3,861.4,22.10,12.12,-25.7533290,28.2305320,68.97,99,2024-9-30,00:47:22
1526,14.5,-0.48,0,0,0,411,27.1,25.2,861.4,21.90,12.07,-25.7533290,28.2305320,68.97,99,2024-9-30,00:47:52
1526,14.5,-0.51,0,0,0,425,27.1,25.2,861.4,22.60,12.08,-25.7533976,28.2304841,68.97,99,2024-9-30,00:48:23
1526,2.6,-0.36,0,0,0,398,27.1,25.2,861.5,22.90,12.11,-25.7534273,28.2304788,68.97,99,2024-9-30,00:48:40
1526,25.6,-0.48,0,0,0,392,27.2,25.2,861.5,20.60,12.05,-25.7532428,28.2305767,68.97,99,2024-9-30,00:49:11
1526,3.5,-0.48,0,0,0,385,27.2,25.2,861.5,20.80,12.10,-25.7531733,28.2305919,68.97,99,2024-9-30,00:49:28
1526,3.5,-0.42,0,0,0,381,27.1,25.2,861.5,23.60,12.08,-25.7531846,28.2304939,68.97,99,2024-9-30,00:49:45
1526,3.5,-0.44,0,0,0,380,27.2,25.2,861.5,20.10,12.09,-25.7532918,28.2304917,68.97,99,2024-9-30,00:50:02
1526,3.5,-0.45,0,0,0,377,27.2,25.2,861.5,21.70,12.10,-25.7533465,28.2304643,68.97,99,2024-9-30,00:50:19
1526,8.8,-0.46,0,0,0,376,27.2,25.2,861.5,20.60,12.10,-25.7534539,28.2304767,68.97,99,2024-9-30,00:50:36
1526,3.5,-0.50,0,0,0,370,27.2,25.3,861.4,22.60,12.12,-25.7534514,28.2304468,68.80,99,2024-9-30,00:50:53
1526,3.5,-0.40,0,0,0,361,27.2,25.2,861.4,21.70,12.14,-25.7534202,28.2304831,68.97,99,2024-9-30,00:51:10
1526,3.5,-0.46,0,0,0,360,27.1,25.3,861.4,20.90,12.01,-25.7533686,28.2305088,68.97,99,2024-9-30,00:51:27
1526,3.5,-0.44,0,0,0,357,27.1,25.3,861.4,21.80,12.08,-25.7534403,28.2304364,68.97,99,2024-9-30,00:51:44
1526,8.8,-0.43,0,0,0,356,27.1,25.2,861.4,20.10,12.09,-25.7534770,28.2304099,68.97,99,2024-9-30,00:52:01
1526,3.5,-0.48,0,0,0,357,27.2,25.2,861.5,20.50,12.06,-25.7535021,28.2304521,68.97,99,2024-9-30,00:52:18
1526,3.5,-0.51,0,0,0,359,27.1,25.3,861.4,20.70,12.05,-25.7535148,28.2304811,68.97,99,2024-9-30,00:52:35
1526,3.5,-0.45,0,0,0,360,27.1,25.3,861.4,21.50,12.10,-25.7534919,28.2304917,68.97,99,2024-9-30,00:52:52
1526,3.5,-0.39,0,0,0,362,27.1,25.2,861.4,21.60,12.11,-25.7534548,28.2305302,68.97,99,2024-9-30,00:53:09
1526,-2.3,-0.42,0,0,0,361,27.2,25.3,861.4,21.20,12.10,-25.7534814,28.2305710,68.97,99,2024-9-30,00:53:26
1526,3.5,-0.42,0,0,0,360,27.2,25.2,861.4,18.60,12.07,-25.7534837,28.2305812,68.97,99,2024-9-30,00:53:43
1526,25.6,-0.44,0,0,0,417,27.1,25.3,861.4,18.40,12.06,-25.7534499,28.2305506,68.97,99,2024-9-30,00:54:14
1526,3.5,-0.41,0,0,0,411,27.1,25.3,861.4,20.40,12.04,-25.7533605,28.2305345,68.97,99,2024-9-30,00:54:31
1526,3.5,-0.40,0,0,0,408,27.1,25.3,861.4,23.80,12.03,-25.7533138,28.2304561,68.97,99,2024-9-30,00:54:48
1526,3.5,-0.44,0,0,0,406,27.1,25.2,861.3,20.90,12.19,-25.7533363,28.2304936,68.97,99,2024-9-30,00:55:05
1526,3.5,-0.49,0,0,0,401,27.1,25.3,861.3,20.90,12.08,-25.7533581,28.2304605,68.97,99,2024-9-30,00:55:21
1526,3.5,-0.50,0,0,0,398,27.1,25.3,861.3,22.00,12.08,-25.7533886,28.2304950,68.97,99,2024-9-30,00:55:38
1526,3.5,-0.41,0,0,0,396,27.2,25.3,861.3,22.00,12.05,-25.7533864,28.2305017,68.97,99,2024-9-30,00:55:55
1526,3.5,-0.40,0,0,0,396,27.1,25.3,861.3,22.10,12.08,-25.7534239,28.2304766,68.97,99,2024-9-30,00:56:12
1526,3.5,-0.43,0,0,0,394,27.1,25.3,861.3,21.30,12.08,-25.7534386,28.2304243,68.80,99,2024-9-30,00:56:29
1526,3.5,-0.46,0,0,0,394,27.1,25.3,861.2,20.50,12.09,-25.7534120,28.2304752,68.80,99,2024-9-30,00:56:45
1526,3.5,-0.48,0,0,0,386,27.2,25.3,861.2,21.00,12.08,-25.7534304,28.2305211,68.80,99,2024-9-30,00:57:02
1526,3.5,-0.46,0,0,0,385,27.2,25.3,861.2,20.40,12.12,-25.7534744,28.2305344,68.80,99,2024-9-30,00:57:19
