File Start timestamp: 
2024-8-26,0:0:25
DeviceId,NO2(PPB),CO(PPM),PM1(UGM3),PM2.5(UGM3),PM10(UGM3),CO2(PPM),RELHUM(%),TEMP(C),PRESS(HPA),OZONE(PPB),Voltage(),LAT(LAT),LON(LON),Battery(%),Cell-Strength(),Date,Time
1526,9.7,-0.14,13,22,26,376,27.7,22.3,869.6,15.00,12.03,-25.7535480,28.2304551,67.73,99,2024-8-26,00:03:55
1526,15.0,0.06,13,22,26,377,27.7,22.3,869.5,14.50,12.08,-25.7534867,28.2303899,67.88,99,2024-8-26,00:04:12
1526,20.8,-0.14,12,22,26,375,27.7,22.3,869.5,15.10,12.03,-25.7533843,28.2303872,67.88,99,2024-8-26,00:04:29
1526,9.7,-0.15,13,23,27,375,27.6,22.3,869.5,13.80,12.09,-25.7533251,28.2303992,67.88,99,2024-8-26,00:04:46
1526,9.7,0.06,13,23,27,374,27.6,22.3,869.5,14.40,12.14,-25.7533920,28.2303587,67.88,99,2024-8-26,00:05:02
1526,20.8,-0.08,13,23,27,372,27.6,22.3,869.5,15.50,12.07,-25.7533523,28.2302951,67.88,99,2024-8-26,00:05:19
1526,15.5,-0.19,12,22,26,372,27.6,22.3,869.5,14.30,12.04,-25.7533062,28.2302161,67.88,99,2024-8-26,00:05:36
1526,9.7,-0.16,10,21,25,369,27.6,22.3,869.5,14.00,12.08,-25.7533246,28.2303881,67.88,99,2024-8-26,00:05:53
1526,20.8,-0.17,10,21,25,368,27.6,22.3,869.5,12.30,12.05,-25.7532901,28.2304149,67.73,99,2024-8-26,00:06:10
1526,20.8,-0.12,11,22,26,368,27.7,22.3,869.5,13.50,12.04,-25.7533189,28.2304429,67.73,99,2024-8-26,00:06:26
1526,9.7,-0.16,11,22,26,368,27.7,22.3,869.5,15.20,12.08,-25.7533721,28.2304883,67.73,99,2024-8-26,00:06:43
1526,26.1,-0.17,11,23,26,386,27.7,22.2,869.5,13.10,12.10,-25.7533230,28.2304751,67.73,99,2024-8-26,00:07:06
1526,20.8,-0.01,15,22,24,384,27.7,22.3,869.5,12.00,12.06,-25.7533038,28.2304525,67.73,99,2024-8-26,00:07:22
1526,20.8,-0.13,15,22,24,382,27.6,22.3,869.5,14.00,12.05,-25.7533788,28.2304808,67.73,99,2024-8-26,00:07:39
1526,20.8,-0.01,15,20,23,381,27.7,22.3,869.5,13.70,12.11,-25.7534175,28.2305236,67.73,99,2024-8-26,00:07:56
1526,20.8,-0.15,14,20,23,380,27.7,22.3,869.5,12.50,12.11,-25.7533942,28.2304573,67.73,99,2024-8-26,00:08:13
1526,9.7,-0.13,11,22,22,379,27.7,22.3,869.5,11.90,12.00,-25.7533737,28.2304523,67.73,99,2024-8-26,00:08:30
1526,9.7,-0.07,13,22,23,380,27.7,22.3,869.5,15.40,12.10,-25.7533559,28.2304619,67.73,99,2024-8-26,00:08:47
1526,15.0,-0.11,13,22,23,376,27.7,22.2,869.5,15.70,12.11,-25.7534426,28.2305226,67.73,99,2024-8-26,00:09:03
1526,20.8,-0.11,14,23,24,375,27.7,22.3,869.5,15.50,12.00,-25.7533940,28.2305227,67.73,99,2024-8-26,00:09:21
1526,9.7,-0.07,14,23,24,375,27.7,22.3,869.5,15.00,12.07,-25.7533433,28.2305631,67.73,99,2024-8-26,00:09:37
1526,15.0,-0.13,14,23,24,371,27.7,22.2,869.5,12.50,12.07,-25.7533230,28.2305628,67.73,99,2024-8-26,00:09:54
1526,20.8,-0.11,11,22,24,369,27.7,22.3,869.5,12.80,12.11,-25.7532404,28.2306015,67.73,99,2024-8-26,00:10:11
1526,26.5,-0.06,11,22,24,367,27.7,22.3,869.5,13.80,12.08,-25.7531436,28.2307536,67.73,99,2024-8-26,00:10:27
1526,20.8,-0.14,11,22,24,365,27.7,22.3,869.5,11.30,12.10,-25.7531392,28.2307763,67.73,99,2024-8-26,00:10:44
1526,20.8,-0.14,12,23,25,365,27.7,22.3,869.5,12.40,12.10,-25.7531765,28.2307184,67.73,99,2024-8-26,00:11:01
1526,20.8,-0.16,12,23,25,365,27.7,22.3,869.5,13.60,12.05,-25.7531147,28.2306847,67.73,99,2024-8-26,00:11:18
1526,20.8,-0.11,12,23,25,364,27.7,22.3,869.5,12.70,12.07,-25.7531563,28.2306334,67.73,99,2024-8-26,00:11:35
1526,9.7,-0.15,12,23,25,362,27.7,22.3,869.5,13.40,12.07,-25.7530765,28.2306747,67.73,99,2024-8-26,00:11:51
1526,31.8,-0.16,13,23,27,371,27.7,22.3,869.5,14.40,12.09,-25.7531158,28.2306552,67.59,99,2024-8-26,00:12:14
1526,20.8,-0.15,10,20,21,370,27.7,22.3,869.5,13.30,12.10,-25.7531286,28.2306280,67.59,99,2024-8-26,00:12:30
1526,9.7,-0.08,9,20,21,371,27.7,22.3,869.5,12.50,12.09,-25.7531996,28.2306198,67.59,99,2024-8-26,00:12:47
1526,20.8,-0.16,10,21,22,370,27.7,22.2,869.5,12.50,12.10,-25.7532184,28.2306679,67.59,99,2024-8-26,00:13:04
1526,15.0,-0.10,10,21,22,369,27.7,22.3,869.5,12.80,12.11,-25.7532688,28.2306655,67.59,99,2024-8-26,00:13:21
1526,20.8,-0.10,10,21,22,369,27.7,22.3,869.5,12.60,12.08,-25.7533287,28.2306319,67.59,99,2024-8-26,00:13:38
1526,26.5,-0.17,10,20,21,372,27.7,22.2,869.5,13.40,12.11,-25.7532693,28.2305691,67.59,99,2024-8-26,00:13:55
1526,20.8,-0.02,14,23,24,371,27.7,22.2,869.5,13.50,12.09,-25.7532396,28.2306123,67.59,99,2024-8-26,00:14:12
1526,9.7,-0.14,15,23,24,369,27.7,22.2,869.5,12.00,12.09,-25.7532705,28.2306063,67.59,99,2024-8-26,00:14:28
1526,20.8,-0.11,14,22,22,369,27.7,22.2,869.5,10.80,12.06,-25.7532467,28.2305676,67.59,99,2024-8-26,00:14:45
1526,9.7,-0.04,14,22,22,369,27.7,22.3,869.5,11.30,12.09,-25.7532659,28.2305158,67.59,99,2024-8-26,00:15:02
1526,9.7,-0.08,13,21,22,373,27.7,22.3,869.5,14.80,12.08,-25.7532866,28.2304937,67.59,99,2024-8-26,00:15:19
1526,20.8,-0.10,13,20,21,372,27.7,22.3,869.5,14.20,12.11,-25.7533029,28.2304854,67.59,99,2024-8-26,00:15:36
1526,15.0,-0.05,13,22,24,370,27.7,22.3,869.5,14.60,12.08,-25.7532495,28.2304358,67.59,99,2024-8-26,00:15:52
1526,9.7,-0.18,13,22,25,370,27.7,22.3,869.5,12.30,12.00,-25.7532574,28.2304869,67.59,99,2024-8-26,00:16:09
1526,20.8,-0.12,13,23,25,370,27.7,22.3,869.5,10.90,12.09,-25.7533039,28.2305217,67.59,99,2024-8-26,00:16:26
1526,15.0,-0.17,13,23,25,369,27.7,22.3,869.5,12.90,12.00,-25.7533441,28.2305631,67.59,99,2024-8-26,00:16:43
1526,15.0,-0.13,14,24,25,373,27.7,22.3,869.5,12.30,12.10,-25.7533322,28.2305526,67.59,99,2024-8-26,00:17:00
1526,20.8,-0.16,14,24,25,384,27.7,22.3,869.5,11.10,12.05,-25.7533166,28.2305486,67.59,99,2024-8-26,00:17:22
1526,20.8,-0.16,14,24,25,382,27.7,22.2,869.5,10.00,12.10,-25.7532911,28.2305461,67.59,99,2024-8-26,00:17:38
1526,20.8,-0.10,14,24,25,382,27.7,22.2,869.5,13.00,12.08,-25.7532708,28.2305805,67.59,99,2024-8-26,00:17:55
1526,15.0,-0.07,14,23,24,385,27.7,22.3,869.5,14.30,12.04,-25.7532748,28.2306065,67.59,99,2024-8-26,00:18:12
1526,20.8,-0.17,14,24,25,386,27.7,22.3,869.5,14.90,12.10,-25.7533356,28.2306086,67.59,99,2024-8-26,00:18:29
1526,20.8,-0.16,14,23,25,385,27.7,22.3,869.5,14.00,12.00,-25.7533627,28.2306023,67.59,99,2024-8-26,00:18:46
1526,15.0,-0.13,15,23,25,383,27.7,22.3,869.5,13.80,12.09,-25.7533873,28.2305784,67.59,99,2024-8-26,00:19:03
1526,20.8,-0.08,15,23,25,382,27.7,22.3,869.5,16.60,12.09,-25.7535453,28.2305585,67.59,99,2024-8-26,00:19:20
1526,20.8,-0.07,15,23,25,380,27.7,22.2,869.5,12.50,12.09,-25.7535266,28.2305959,67.59,99,2024-8-26,00:19:37
1526,9.7,-0.22,15,23,25,381,27.7,22.3,869.5,12.40,12.06,-25.7534686,28.2306325,67.59,99,2024-8-26,00:19:53
1526,9.7,-0.12,14,22,24,380,27.7,22.2,869.5,14.00,12.04,-25.7534337,28.2306506,67.59,99,2024-8-26,00:20:10
1526,20.8,-0.10,14,22,24,379,27.7,22.3,869.5,14.60,12.10,-25.7533605,28.2306462,67.59,99,2024-8-26,00:20:27
1526,15.0,-0.16,14,22,24,376,27.7,22.3,869.5,13.30,12.05,-25.7532995,28.2306660,67.59,99,2024-8-26,00:20:44
1526,20.8,-0.17,14,21,23,376,27.7,22.2,869.5,13.40,12.10,-25.7532758,28.2306303,67.59,99,2024-8-26,00:21:01
1526,20.8,-0.08,15,22,24,376,27.7,22.2,869.5,13.20,12.14,-25.7532865,28.2305784,67.59,99,2024-8-26,00:21:17
1526,3.9,-0.09,15,22,24,375,27.7,22.2,869.5,10.30,12.10,-25.7533190,28.2305692,67.59,99,2024-8-26,00:21:34
1526,15.0,-0.08,15,23,23,375,27.7,22.2,869.5,9.90,12.07,-25.7532727,28.2305432,67.59,99,2024-8-26,00:21:51
1526,15.0,-0.18,14,22,22,370,27.7,22.2,869.5,12.60,11.99,-25.7532828,28.2305464,67.45,99,2024-8-26,00:22:08
1526,20.8,-0.14,14,22,22,388,27.7,22.3,869.5,15.80,12.06,-25.7533078,28.2305482,67.45,99,2024-8-26,00:22:31
1526,20.8,-0.09,14,22,22,387,27.7,22.2,869.5,15.10,12.10,-25.7532267,28.2306086,67.59,99,2024-8-26,00:22:47
1526,15.0,-0.08,14,23,23,384,27.7,22.2,869.5,14.60,12.06,-25.7531690,28.2306298,67.45,99,2024-8-26,00:23:04
1526,20.8,-0.12,12,20,22,382,27.7,22.2,869.5,10.20,12.10,-25.7532439,28.2305936,67.45,99,2024-8-26,00:23:21
1526,9.7,-0.21,13,21,23,382,27.7,22.2,869.5,13.70,12.07,-25.7532517,28.2305997,67.45,99,2024-8-26,00:23:38
1526,3.9,-0.14,12,20,22,378,27.7,22.3,869.5,12.80,12.09,-25.7532619,28.2306035,67.45,99,2024-8-26,00:23:54
1526,20.8,-0.14,12,20,22,377,27.7,22.3,869.5,11.90,12.10,-25.7532363,28.2305898,67.45,99,2024-8-26,00:24:11
1526,20.8,-0.14,12,20,22,377,27.7,22.3,869.5,12.20,12.12,-25.7533486,28.2305495,67.45,99,2024-8-26,00:24:28
1526,20.8,-0.13,13,21,23,377,27.7,22.2,869.5,14.90,12.07,-25.7533247,28.2305365,67.45,99,2024-8-26,00:24:45
1526,20.8,-0.10,12,21,23,375,27.7,22.2,869.5,14.20,12.08,-25.7533069,28.2305454,67.45,99,2024-8-26,00:25:02
1526,3.9,-0.14,11,20,23,373,27.8,22.2,869.5,12.10,12.09,-25.7533308,28.2305685,67.45,99,2024-8-26,00:25:18
1526,20.8,-0.14,10,20,23,372,27.8,22.2,869.5,11.30,12.05,-25.7533476,28.2305775,67.45,99,2024-8-26,00:25:35
1526,20.8,-0.14,9,19,21,370,27.7,22.2,869.5,11.90,12.10,-25.7533334,28.2305393,67.45,99,2024-8-26,00:25:52
1526,15.0,-0.13,9,19,21,370,27.7,22.2,869.5,15.30,12.07,-25.7533388,28.2305322,67.45,99,2024-8-26,00:26:09
1526,20.8,-0.12,9,19,21,369,27.7,22.2,869.5,12.30,11.99,-25.7533563,28.2305362,67.45,99,2024-8-26,00:26:26
1526,9.7,-0.14,12,21,22,368,27.7,22.2,869.5,12.50,12.07,-25.7532882,28.2305358,67.45,99,2024-8-26,00:26:42
1526,3.9,-0.14,12,21,22,367,27.7,22.2,869.4,13.50,12.08,-25.7532440,28.2305361,67.45,99,2024-8-26,00:26:59
1526,9.7,-0.09,12,21,22,366,27.7,22.2,869.4,13.30,12.08,-25.7532153,28.2305052,67.45,99,2024-8-26,00:27:16
1526,26.1,-0.10,13,22,23,381,27.7,22.2,869.4,14.70,12.08,-25.7533601,28.2304684,67.45,99,2024-8-26,00:27:39
1526,20.8,-0.09,13,22,23,380,27.7,22.2,869.4,12.90,12.06,-25.7533478,28.2304401,67.45,99,2024-8-26,00:27:55
1526,20.8,-0.17,14,22,23,377,27.7,22.2,869.4,14.10,12.05,-25.7533663,28.2303742,67.45,99,2024-8-26,00:28:12
1526,15.0,-0.18,14,22,23,374,27.7,22.2,869.4,13.30,12.09,-25.7533739,28.2303805,67.45,99,2024-8-26,00:28:29
1526,9.7,-0.18,14,23,24,373,27.7,22.2,869.4,13.10,12.10,-25.7534103,28.2304806,67.45,99,2024-8-26,00:28:46
1526,3.9,-0.11,14,23,24,371,27.7,22.2,869.4,13.10,12.09,-25.7533813,28.2305317,67.45,99,2024-8-26,00:29:03
1526,15.0,-0.10,14,23,24,369,27.7,22.2,869.4,13.50,12.11,-25.7533787,28.2304935,67.45,99,2024-8-26,00:29:19
1526,15.5,-0.16,14,23,24,367,27.7,22.2,869.4,12.90,12.06,-25.7533323,28.2304804,67.45,99,2024-8-26,00:29:36
1526,15.0,-0.12,14,24,25,366,27.7,22.2,869.4,13.50,12.09,-25.7533074,28.2304773,67.45,99,2024-8-26,00:29:53
1526,20.8,-0.12,13,21,24,366,27.7,22.2,869.4,12.30,12.06,-25.7533400,28.2304788,67.45,99,2024-8-26,00:30:10
1526,9.7,-0.08,14,22,25,366,27.7,22.2,869.4,12.40,12.11,-25.7533983,28.2304790,67.45,99,2024-8-26,00:30:27
1526,15.0,-0.15,12,23,23,368,27.7,22.2,869.4,12.90,12.12,-25.7533385,28.2304558,67.45,99,2024-8-26,00:30:43
1526,15.5,-0.17,12,23,23,368,27.7,22.2,869.4,11.90,12.00,-25.7532566,28.2304431,67.45,99,2024-8-26,00:31:00
1526,20.8,-0.14,12,23,23,368,27.7,22.2,869.4,13.50,12.11,-25.7531641,28.2305185,67.45,99,2024-8-26,00:31:17
1526,20.8,-0.17,10,21,22,364,27.7,22.2,869.4,15.90,12.10,-25.7532442,28.2305170,67.45,99,2024-8-26,00:31:34
1526,20.8,-0.12,12,22,23,365,27.7,22.2,869.4,14.20,12.11,-25.7532921,28.2304935,67.45,99,2024-8-26,00:31:51
1526,15.0,-0.15,12,25,25,368,27.7,22.2,869.4,13.50,12.09,-25.7532749,28.2304962,67.45,99,2024-8-26,00:32:07
1526,20.8,-0.14,12,25,25,368,27.7,22.2,869.4,14.40,12.09,-25.7533058,28.2305087,67.45,99,2024-8-26,00:32:24
1526,20.8,-0.14,12,19,22,386,27.7,22.2,869.4,12.80,12.04,-25.7532335,28.2305224,67.45,99,2024-8-26,00:32:47
1526,15.0,-0.11,12,19,22,380,27.7,22.2,869.4,14.70,12.11,-25.7532798,28.2305357,67.45,99,2024-8-26,00:33:03
1526,20.8,-0.14,13,19,22,380,27.7,22.2,869.4,11.80,11.97,-25.7534095,28.2305372,67.45,99,2024-8-26,00:33:20
1526,15.0,-0.17,13,19,22,379,27.7,22.2,869.4,13.90,12.08,-25.7534258,28.2305596,67.45,99,2024-8-26,00:33:37
1526,20.8,-0.16,13,19,22,372,27.7,22.2,869.4,14.30,12.15,-25.7533980,28.2305836,67.45,99,2024-8-26,00:33:54
1526,9.7,-0.11,14,20,23,371,27.8,22.2,869.4,14.50,12.08,-25.7533413,28.2305389,67.45,99,2024-8-26,00:34:11
1526,9.7,-0.14,15,23,24,369,27.7,22.2,869.4,11.90,12.05,-25.7533026,28.2305121,67.45,99,2024-8-26,00:34:28
1526,20.8,-0.16,15,23,24,368,27.7,22.2,869.4,11.20,12.10,-25.7533119,28.2305839,67.45,99,2024-8-26,00:34:44
1526,15.0,-0.11,14,23,24,368,27.7,22.2,869.4,12.20,12.14,-25.7534076,28.2306574,67.45,99,2024-8-26,00:35:01
1526,20.8,-0.07,14,23,24,368,27.7,22.2,869.4,11.80,12.08,-25.7534035,28.2306409,67.45,99,2024-8-26,00:35:18
1526,9.7,-0.14,14,22,24,370,27.7,22.2,869.4,13.20,12.06,-25.7534018,28.2306460,67.45,99,2024-8-26,00:35:35
1526,3.9,-0.15,13,21,23,369,27.7,22.2,869.4,14.00,12.08,-25.7534524,28.2306234,67.45,99,2024-8-26,00:35:52
1526,3.9,-0.12,13,21,23,370,27.7,22.2,869.4,13.30,12.10,-25.7534134,28.2306329,67.45,99,2024-8-26,00:36:08
1526,15.0,-0.11,15,22,22,368,27.7,22.2,869.4,13.40,12.06,-25.7534051,28.2306049,67.45,99,2024-8-26,00:36:25
1526,20.8,-0.15,15,22,22,368,27.7,22.2,869.4,10.30,12.10,-25.7533695,28.2305450,67.45,99,2024-8-26,00:36:42
1526,20.8,-0.19,15,25,25,368,27.7,22.2,869.4,11.90,12.10,-25.7533235,28.2305792,67.45,99,2024-8-26,00:36:59
1526,9.7,-0.13,15,25,25,369,27.7,22.2,869.4,12.80,12.04,-25.7533675,28.2306290,67.45,99,2024-8-26,00:37:16
1526,20.8,-0.09,13,22,22,369,27.7,22.2,869.3,12.40,12.09,-25.7534024,28.2306184,67.45,99,2024-8-26,00:37:32
1526,26.1,-0.11,14,23,23,388,27.8,22.2,869.3,15.50,12.11,-25.7534179,28.2306160,67.45,99,2024-8-26,00:37:55
1526,20.8,-0.14,14,23,23,387,27.7,22.2,869.3,14.60,12.08,-25.7533881,28.2306238,67.45,99,2024-8-26,00:38:11
1526,20.8,-0.17,14,23,23,386,27.8,22.2,869.3,15.00,12.12,-25.7533303,28.2305664,67.45,99,2024-8-26,00:38:28
1526,9.7,-0.12,14,23,23,386,27.7,22.2,869.3,12.10,12.07,-25.7532672,28.2305178,67.45,99,2024-8-26,00:38:45
1526,9.7,-0.12,14,23,23,386,27.8,22.2,869.3,12.40,12.07,-25.7533189,28.2305082,67.45,99,2024-8-26,00:39:02
1526,9.7,-0.16,14,22,22,384,27.8,22.2,869.3,11.90,12.09,-25.7533546,28.2305122,67.45,99,2024-8-26,00:39:19
1526,15.0,-0.12,14,22,22,381,27.8,22.2,869.3,13.80,12.11,-25.7533450,28.2305445,67.45,99,2024-8-26,00:39:36
1526,20.8,-0.08,12,20,22,379,27.8,22.2,869.3,12.40,12.08,-25.7534142,28.2305733,67.45,99,2024-8-26,00:39:53
1526,9.7,-0.12,12,20,22,375,27.8,22.2,869.3,13.00,12.07,-25.7533805,28.2305931,67.45,99,2024-8-26,00:40:09
1526,20.8,-0.15,13,21,23,374,27.8,22.1,869.3,11.50,12.08,-25.7533897,28.2305570,67.45,99,2024-8-26,00:40:26
1526,15.0,-0.08,13,21,24,374,27.8,22.2,869.3,11.90,12.07,-25.7534499,28.2305910,67.45,99,2024-8-26,00:40:43
1526,20.8,-0.12,13,21,24,374,27.8,22.2,869.3,11.40,12.11,-25.7534373,28.2305591,67.45,99,2024-8-26,00:41:00
1526,20.8,-0.16,13,22,23,374,27.8,22.2,869.3,12.10,12.12,-25.7534207,28.2305454,67.45,99,2024-8-26,00:41:17
1526,20.8,-0.08,12,21,22,372,27.8,22.2,869.3,9.90,12.10,-25.7532843,28.2305698,67.45,99,2024-8-26,00:41:33
1526,20.8,-0.14,12,21,22,374,27.8,22.2,869.3,12.20,12.09,-25.7531926,28.2305647,67.45,99,2024-8-26,00:41:50
1526,20.8,-0.19,13,22,22,373,27.7,22.2,869.3,12.70,12.11,-25.7532471,28.2305591,67.45,99,2024-8-26,00:42:07
1526,15.0,-0.11,13,20,21,371,27.8,22.2,869.3,14.60,12.08,-25.7531900,28.2305397,67.45,99,2024-8-26,00:42:24
1526,20.8,-0.11,13,20,21,371,27.7,22.2,869.3,15.30,12.12,-25.7532897,28.2305191,67.45,99,2024-8-26,00:42:41
1526,31.8,-0.15,13,20,21,375,27.7,22.2,869.3,13.40,12.12,-25.7532375,28.2304770,67.45,99,2024-8-26,00:43:03
1526,20.8,-0.04,12,22,23,375,27.7,22.2,869.3,10.90,12.15,-25.7532497,28.2304264,67.45,99,2024-8-26,00:43:18
1526,20.8,-0.18,12,22,23,374,27.7,22.2,869.3,12.40,12.07,-25.7532757,28.2304851,67.45,99,2024-8-26,00:43:35
1526,15.0,-0.10,12,22,22,374,27.7,22.2,869.3,12.20,12.15,-25.7532867,28.2306276,67.45,99,2024-8-26,00:43:52
1526,20.8,-0.13,13,23,23,373,27.7,22.2,869.3,10.70,12.10,-25.7532911,28.2306519,67.45,99,2024-8-26,00:44:09
1526,9.7,-0.16,12,23,23,372,27.7,22.2,869.3,13.30,12.06,-25.7532851,28.2306648,67.45,99,2024-8-26,00:44:26
1526,9.7,-0.16,12,23,23,370,27.8,22.2,869.3,12.50,12.05,-25.7532710,28.2306673,67.45,99,2024-8-26,00:44:42
1526,20.8,-0.14,12,23,23,368,27.7,22.2,869.3,10.90,12.15,-25.7532833,28.2306198,67.45,99,2024-8-26,00:44:59
1526,15.0,-0.01,12,23,23,366,27.7,22.2,869.3,10.50,12.12,-25.7532979,28.2305980,67.45,99,2024-8-26,00:45:16
1526,20.8,0.02,12,24,24,364,27.7,22.2,869.3,11.10,12.08,-25.7532882,28.2305895,67.45,99,2024-8-26,00:45:33
1526,20.8,-0.19,12,24,24,362,27.7,22.2,869.3,10.10,12.08,-25.7532666,28.2305869,67.45,99,2024-8-26,00:45:50
1526,9.7,-0.17,12,21,22,363,27.8,22.2,869.3,10.10,12.09,-25.7532476,28.2306222,67.45,99,2024-8-26,00:46:06
1526,9.7,-0.03,12,21,22,364,27.7,22.2,869.3,11.60,12.09,-25.7532381,28.2306267,67.45,99,2024-8-26,00:46:23
1526,20.8,-0.14,12,21,22,362,27.7,22.2,869.3,13.00,11.99,-25.7532346,28.2306075,67.45,99,2024-8-26,00:46:40
1526,15.0,-0.16,12,21,22,363,27.7,22.2,869.2,11.60,12.05,-25.7531910,28.2305413,67.45,99,2024-8-26,00:46:57
1526,15.0,-0.21,15,23,24,362,27.7,22.2,869.2,15.60,12.12,-25.7531609,28.2304995,67.45,99,2024-8-26,00:47:14
1526,9.7,-0.12,14,22,23,360,27.8,22.2,869.2,15.10,12.03,-25.7532106,28.2305372,67.45,99,2024-8-26,00:47:30
1526,9.7,-0.09,14,21,23,363,27.8,22.2,869.2,14.30,12.08,-25.7532552,28.2305994,67.45,99,2024-8-26,00:47:47
1526,20.8,-0.17,13,21,23,381,27.7,22.2,869.2,14.70,12.05,-25.7534021,28.2306385,67.45,99,2024-8-26,00:48:10
1526,20.8,-0.16,13,21,23,385,27.7,22.2,869.2,16.00,12.06,-25.7534546,28.2306616,67.45,99,2024-8-26,00:48:26
1526,9.7,-0.03,10,21,23,384,27.8,22.2,869.2,15.50,12.12,-25.7533771,28.2306439,67.45,99,2024-8-26,00:48:43
1526,31.8,-0.19,10,21,22,425,27.8,22.2,869.3,13.60,12.09,-25.7533366,28.2306909,67.45,99,2024-8-26,00:49:16
1526,20.8,0.01,10,21,22,420,27.8,22.2,869.2,14.20,12.10,-25.7532995,28.2306614,67.45,99,2024-8-26,00:49:33
1526,20.8,-0.10,10,21,22,405,27.8,22.2,869.2,13.50,12.09,-25.7532466,28.2306709,67.45,99,2024-8-26,00:49:50
1526,20.8,-0.13,10,21,22,404,27.8,22.2,869.2,14.60,12.06,-25.7532392,28.2306755,67.45,99,2024-8-26,00:50:07
1526,3.9,-0.16,14,24,25,403,27.8,22.2,869.2,11.40,12.10,-25.7532235,28.2306689,67.45,99,2024-8-26,00:50:24
1526,9.7,-0.15,14,24,25,401,27.8,22.2,869.2,11.40,12.12,-25.7531939,28.2306830,67.45,99,2024-8-26,00:50:41
1526,20.8,-0.02,12,22,24,399,27.8,22.2,869.2,13.90,12.06,-25.7531662,28.2306883,67.45,99,2024-8-26,00:50:58
1526,15.0,-0.12,12,22,24,394,27.8,22.2,869.2,13.40,12.04,-25.7531388,28.2306454,67.45,99,2024-8-26,00:51:15
1526,20.8,-0.17,12,22,24,393,27.8,22.2,869.2,13.90,12.10,-25.7531456,28.2306940,67.45,99,2024-8-26,00:51:31
1526,15.5,-0.07,13,23,25,392,27.8,22.2,869.2,12.60,12.04,-25.7531208,28.2306773,67.45,99,2024-8-26,00:51:48
1526,20.8,-0.15,12,23,25,386,27.8,22.2,869.2,12.80,12.04,-25.7530666,28.2307042,67.45,99,2024-8-26,00:52:05
1526,20.8,-0.09,13,24,24,386,27.8,22.2,869.2,11.70,12.10,-25.7531038,28.2307128,67.45,99,2024-8-26,00:52:22
1526,15.0,-0.11,13,24,24,386,27.8,22.2,869.2,11.90,12.11,-25.7531532,28.2307325,67.45,99,2024-8-26,00:52:39
1526,20.8,-0.17,12,21,21,383,27.8,22.2,869.2,13.20,12.06,-25.7531709,28.2307136,67.45,99,2024-8-26,00:52:55
1526,31.8,-0.13,12,21,21,387,27.7,22.2,869.2,13.10,12.15,-25.7532220,28.2307059,67.45,99,2024-8-26,00:53:18
1526,20.8,-0.17,13,22,22,389,27.8,22.2,869.2,13.00,12.12,-25.7532330,28.2306967,67.45,99,2024-8-26,00:53:34
1526,20.8,-0.10,13,22,22,388,27.8,22.2,869.2,14.30,12.09,-25.7532259,28.2307494,67.45,99,2024-8-26,00:53:51
1526,20.8,-0.03,14,20,23,386,27.7,22.2,869.2,14.90,12.11,-25.7532187,28.2307812,67.45,99,2024-8-26,00:54:08
1526,15.0,-0.14,14,20,23,381,27.7,22.2,869.2,13.50,12.06,-25.7531201,28.2307539,67.45,99,2024-8-26,00:54:25
1526,15.5,-0.16,14,20,23,380,27.8,22.2,869.2,12.90,12.08,-25.7531475,28.2307570,67.30,99,2024-8-26,00:54:42
