File Start timestamp: 
2024-8-28,0:0:33
DeviceId,NO2(PPB),CO(PPM),PM1(UGM3),PM2.5(UGM3),PM10(UGM3),CO2(PPM),RELHUM(%),TEMP(C),PRESS(HPA),OZONE(PPB),Voltage(),LAT(LAT),LON(LON),Battery(%),Cell-Strength(),Date,Time
1526,15.0,-0.20,10,18,20,362,21.3,23.6,865.2,15.00,12.12,-25.7531005,28.2304254,67.88,99,2024-8-28,00:07:12
1526,20.8,-0.17,10,18,20,364,21.3,23.6,865.2,14.90,12.01,-25.7530885,28.2304672,68.02,99,2024-8-28,00:07:29
1526,15.0,-0.06,10,18,20,366,21.4,23.6,865.2,16.40,12.07,-25.7531153,28.2304180,68.02,99,2024-8-28,00:07:45
1526,9.2,-0.19,10,20,22,363,21.4,23.6,865.2,14.50,12.04,-25.7531643,28.2304368,68.02,99,2024-8-28,00:08:02
1526,15.0,-0.21,10,20,22,364,21.3,23.6,865.2,15.40,12.06,-25.7532202,28.2304485,68.02,99,2024-8-28,00:08:19
1526,15.0,-0.17,10,20,22,361,21.3,23.6,865.2,14.70,12.09,-25.7532624,28.2304498,68.02,99,2024-8-28,00:08:36
1526,15.0,-0.15,10,20,22,362,21.3,23.6,865.2,13.90,12.10,-25.7533066,28.2304278,68.02,99,2024-8-28,00:08:53
1526,20.8,-0.14,10,20,22,361,21.3,23.6,865.2,13.60,12.07,-25.7532489,28.2304202,68.02,99,2024-8-28,00:09:09
1526,15.0,-0.21,9,19,21,362,21.3,23.6,865.2,13.70,12.08,-25.7532138,28.2304069,68.02,99,2024-8-28,00:09:26
1526,26.1,-0.11,9,19,20,378,21.3,23.6,865.2,12.70,12.10,-25.7533023,28.2304901,68.02,99,2024-8-28,00:09:49
1526,15.0,-0.09,9,19,21,378,21.3,23.6,865.2,12.90,12.08,-25.7533522,28.2304565,68.02,99,2024-8-28,00:10:05
1526,15.0,-0.18,9,19,21,376,21.3,23.6,865.1,14.10,12.12,-25.7533256,28.2303691,68.02,99,2024-8-28,00:10:22
1526,15.0,-0.14,10,20,21,374,21.3,23.6,865.1,13.40,12.11,-25.7533148,28.2303278,68.02,99,2024-8-28,00:10:39
1526,9.2,-0.23,11,21,24,371,21.2,23.6,865.1,15.90,12.07,-25.7533403,28.2302682,68.02,99,2024-8-28,00:10:56
1526,15.0,-0.18,11,21,24,370,21.3,23.6,865.1,13.90,12.09,-25.7532586,28.2302820,68.02,99,2024-8-28,00:11:13
1526,15.0,-0.08,10,20,23,370,21.2,23.6,865.1,16.00,12.12,-25.7533059,28.2303373,68.02,99,2024-8-28,00:11:30
1526,15.0,-0.23,10,20,23,369,21.2,23.6,865.1,14.70,12.07,-25.7533167,28.2303990,68.02,99,2024-8-28,00:11:46
1526,15.0,-0.19,11,21,23,367,21.3,23.6,865.1,13.90,12.18,-25.7533168,28.2303773,68.02,99,2024-8-28,00:12:03
1526,15.0,-0.10,10,22,24,365,21.3,23.6,865.1,13.30,12.06,-25.7532220,28.2303932,68.02,99,2024-8-28,00:12:20
1526,20.8,-0.24,10,22,24,361,21.2,23.6,865.1,11.40,12.03,-25.7531994,28.2303629,68.02,99,2024-8-28,00:12:37
1526,15.0,-0.16,10,22,23,357,21.2,23.6,865.2,11.20,12.11,-25.7531528,28.2303924,68.02,99,2024-8-28,00:12:54
1526,15.0,-0.08,10,22,23,357,21.1,23.7,865.2,13.10,12.06,-25.7531227,28.2304456,68.02,99,2024-8-28,00:13:10
1526,15.0,-0.15,10,23,23,356,21.1,23.6,865.2,15.60,12.05,-25.7531171,28.2304091,68.02,99,2024-8-28,00:13:27
1526,20.8,-0.18,9,22,22,356,21.1,23.6,865.2,14.90,12.09,-25.7531725,28.2304177,68.02,99,2024-8-28,00:13:44
1526,15.0,-0.21,9,22,22,356,21.1,23.6,865.2,13.60,12.10,-25.7531880,28.2304470,68.02,99,2024-8-28,00:14:01
1526,15.0,-0.21,9,22,22,356,21.2,23.6,865.2,16.60,12.07,-25.7531827,28.2304758,68.02,99,2024-8-28,00:14:18
1526,9.2,-0.17,9,22,22,355,21.1,23.6,865.2,15.80,11.99,-25.7531819,28.2304672,68.02,99,2024-8-28,00:14:34
1526,26.1,-0.19,12,23,24,368,21.2,23.6,865.2,11.90,12.09,-25.7533585,28.2305044,67.88,99,2024-8-28,00:14:57
1526,15.0,-0.17,12,23,24,370,21.2,23.6,865.2,12.20,12.06,-25.7534766,28.2305293,67.88,99,2024-8-28,00:15:13
1526,15.0,-0.10,11,22,23,371,21.2,23.6,865.2,14.50,12.12,-25.7534378,28.2305035,68.02,99,2024-8-28,00:15:30
1526,9.2,-0.24,11,22,23,368,21.2,23.6,865.1,12.00,12.09,-25.7533984,28.2306574,67.88,99,2024-8-28,00:15:47
1526,15.0,-0.21,12,23,24,367,21.3,23.6,865.1,14.70,12.07,-25.7533613,28.2307120,67.88,99,2024-8-28,00:16:04
1526,15.0,-0.23,10,21,24,365,21.3,23.6,865.1,13.40,12.11,-25.7533097,28.2306938,67.88,99,2024-8-28,00:16:21
1526,15.0,-0.14,11,22,25,367,21.3,23.6,865.1,13.10,12.00,-25.7532973,28.2306735,67.88,99,2024-8-28,00:16:38
1526,15.0,-0.09,11,22,25,366,21.2,23.6,865.1,13.70,12.08,-25.7532796,28.2306463,67.88,99,2024-8-28,00:16:55
1526,15.0,-0.16,11,22,25,364,21.3,23.6,865.1,15.50,12.05,-25.7532844,28.2306197,67.88,99,2024-8-28,00:17:11
1526,15.0,-0.18,10,21,23,364,21.3,23.6,865.1,14.90,12.08,-25.7532521,28.2306282,67.88,99,2024-8-28,00:17:28
1526,15.0,-0.14,13,20,22,364,21.3,23.6,865.1,15.20,12.08,-25.7533266,28.2305852,67.88,99,2024-8-28,00:17:45
1526,3.9,-0.17,13,20,22,364,21.3,23.6,865.1,15.10,12.10,-25.7533452,28.2305337,67.88,99,2024-8-28,00:18:02
1526,20.8,-0.17,11,19,21,365,21.3,23.6,865.1,13.80,12.10,-25.7532766,28.2304334,67.88,99,2024-8-28,00:18:19
1526,20.8,-0.19,11,18,21,362,21.3,23.6,865.1,11.90,12.11,-25.7533227,28.2304122,67.88,99,2024-8-28,00:18:35
1526,15.0,-0.17,11,18,21,357,21.3,23.6,865.1,14.00,12.11,-25.7533020,28.2303348,67.88,99,2024-8-28,00:18:52
1526,15.0,-0.16,12,19,21,356,21.3,23.6,865.1,13.70,12.13,-25.7533390,28.2304322,67.88,99,2024-8-28,00:19:09
1526,9.2,-0.19,12,19,21,354,21.3,23.6,865.1,13.60,12.08,-25.7533601,28.2304692,67.88,99,2024-8-28,00:19:26
1526,20.8,-0.25,13,21,23,354,21.2,23.6,865.1,13.20,12.09,-25.7533581,28.2304744,67.88,99,2024-8-28,00:19:43
1526,26.1,-0.19,13,21,23,369,21.2,23.6,865.2,15.20,12.11,-25.7533206,28.2304512,67.88,99,2024-8-28,00:20:05
1526,15.0,-0.20,13,21,23,367,21.2,23.5,865.2,16.20,12.01,-25.7533234,28.2304497,67.88,99,2024-8-28,00:20:21
1526,15.0,-0.19,13,21,23,367,21.3,23.5,865.2,12.40,12.13,-25.7532457,28.2304135,67.88,99,2024-8-28,00:20:38
1526,15.0,-0.20,13,21,23,368,21.3,23.5,865.2,13.60,12.02,-25.7532407,28.2304025,67.88,99,2024-8-28,00:20:55
1526,15.0,-0.19,11,22,24,368,21.2,23.5,865.2,15.60,12.10,-25.7532622,28.2303681,67.88,99,2024-8-28,00:21:12
1526,3.9,-0.16,11,22,24,368,21.2,23.5,865.2,15.40,12.09,-25.7532650,28.2303608,67.88,99,2024-8-28,00:21:29
1526,9.2,-0.15,11,22,24,365,21.2,23.5,865.1,14.70,12.10,-25.7532127,28.2303179,67.88,99,2024-8-28,00:21:46
1526,15.0,-0.19,10,21,23,363,21.2,23.5,865.1,14.30,12.06,-25.7532654,28.2303197,67.88,99,2024-8-28,00:22:03
1526,15.0,-0.18,13,23,24,362,21.1,23.5,865.1,12.50,12.07,-25.7533086,28.2303257,67.88,99,2024-8-28,00:22:20
1526,15.0,-0.16,10,21,25,359,21.2,23.5,865.1,13.40,12.08,-25.7533551,28.2303192,67.88,99,2024-8-28,00:22:36
1526,15.0,-0.12,10,21,25,361,21.2,23.5,865.2,12.00,12.04,-25.7533758,28.2302982,67.88,99,2024-8-28,00:22:53
1526,15.0,-0.16,10,22,25,361,21.2,23.5,865.2,12.10,12.10,-25.7534566,28.2302480,67.88,99,2024-8-28,00:23:10
1526,9.7,-0.17,10,22,25,360,21.2,23.5,865.2,11.20,12.05,-25.7534624,28.2303260,67.88,99,2024-8-28,00:23:27
1526,15.0,-0.18,11,23,26,361,21.3,23.5,865.2,13.80,12.11,-25.7534279,28.2303636,67.88,99,2024-8-28,00:23:44
1526,15.0,-0.13,10,22,25,361,21.2,23.5,865.2,13.20,12.08,-25.7534519,28.2303994,68.02,99,2024-8-28,00:24:00
1526,15.0,-0.14,10,22,25,356,21.2,23.5,865.2,12.70,12.09,-25.7532925,28.2305358,68.02,99,2024-8-28,00:24:17
1526,15.0,-0.11,13,23,25,356,21.3,23.5,865.2,12.60,12.05,-25.7534174,28.2305220,67.88,99,2024-8-28,00:24:34
1526,15.0,-0.14,12,22,24,357,21.2,23.6,865.2,13.70,12.12,-25.7533023,28.2304876,67.88,99,2024-8-28,00:24:51
1526,31.8,-0.18,12,22,24,374,21.3,23.5,865.2,11.10,12.08,-25.7532419,28.2304770,68.02,99,2024-8-28,00:25:14
1526,15.0,-0.16,13,22,23,372,21.3,23.5,865.1,12.20,12.10,-25.7532935,28.2305231,68.02,99,2024-8-28,00:25:30
1526,15.0,-0.16,13,22,23,367,21.3,23.5,865.1,12.00,12.10,-25.7533062,28.2305121,68.02,99,2024-8-28,00:25:47
1526,15.0,-0.16,14,20,22,367,21.3,23.5,865.1,13.30,12.04,-25.7533051,28.2305272,67.88,99,2024-8-28,00:26:04
1526,20.8,-0.15,14,20,22,367,21.3,23.5,865.1,12.50,12.09,-25.7531981,28.2304612,67.88,99,2024-8-28,00:26:21
1526,15.0,-0.19,15,21,23,362,21.3,23.5,865.1,11.80,12.08,-25.7532880,28.2304712,67.88,99,2024-8-28,00:26:37
1526,15.0,-0.17,15,21,23,362,21.3,23.5,865.1,11.50,12.08,-25.7533180,28.2304283,68.02,99,2024-8-28,00:26:54
1526,20.8,-0.11,16,22,24,362,21.3,23.5,865.1,11.20,12.11,-25.7532606,28.2303885,68.02,99,2024-8-28,00:27:11
1526,15.0,-0.10,14,23,24,361,21.2,23.6,865.1,12.00,12.06,-25.7531498,28.2303590,67.88,99,2024-8-28,00:27:28
1526,20.8,-0.21,14,23,24,361,21.2,23.6,865.1,14.10,12.04,-25.7529875,28.2302857,67.88,99,2024-8-28,00:27:45
1526,15.0,-0.10,14,23,24,362,21.2,23.5,865.1,15.30,12.11,-25.7530337,28.2303245,67.88,99,2024-8-28,00:28:01
1526,20.8,-0.21,13,22,24,361,21.3,23.5,865.1,13.00,12.11,-25.7530809,28.2303359,68.02,99,2024-8-28,00:28:18
1526,15.0,-0.17,13,22,24,362,21.3,23.5,865.1,13.70,12.04,-25.7531568,28.2304712,68.02,99,2024-8-28,00:28:35
1526,15.0,-0.13,13,22,24,363,21.3,23.5,865.1,13.50,12.03,-25.7532181,28.2304496,67.88,99,2024-8-28,00:28:52
1526,26.1,-0.20,14,23,24,362,21.3,23.5,865.1,15.20,12.08,-25.7532622,28.2303899,67.88,99,2024-8-28,00:29:09
1526,20.8,-0.18,14,23,24,360,21.2,23.5,865.1,15.30,12.11,-25.7532729,28.2304531,67.88,99,2024-8-28,00:29:25
1526,15.0,-0.16,14,24,26,361,21.3,23.5,865.1,13.10,12.15,-25.7532995,28.2304924,67.88,99,2024-8-28,00:29:42
1526,15.0,-0.14,14,24,26,361,21.3,23.5,865.1,13.20,12.09,-25.7533403,28.2304445,67.88,99,2024-8-28,00:29:59
1526,26.1,-0.09,14,24,25,379,21.3,23.5,865.1,12.00,12.07,-25.7533434,28.2303671,67.88,99,2024-8-28,00:30:22
1526,20.8,-0.16,14,24,25,374,21.3,23.5,865.1,11.80,12.08,-25.7533663,28.2304030,67.88,99,2024-8-28,00:30:38
1526,20.8,-0.21,15,23,24,373,21.2,23.5,865.0,11.40,12.05,-25.7533338,28.2303420,67.88,99,2024-8-28,00:30:55
1526,15.0,-0.12,14,22,23,369,21.1,23.5,865.0,11.70,12.14,-25.7532399,28.2304196,67.88,99,2024-8-28,00:31:12
1526,20.8,-0.13,16,22,25,367,21.1,23.5,865.0,12.70,12.09,-25.7532237,28.2304744,67.88,99,2024-8-28,00:31:29
1526,15.0,-0.05,16,22,25,364,21.2,23.5,865.0,11.90,12.10,-25.7532152,28.2304429,67.88,99,2024-8-28,00:31:46
1526,15.0,-0.16,16,22,25,361,21.2,23.5,865.0,11.90,12.09,-25.7533229,28.2304504,67.88,99,2024-8-28,00:32:02
1526,20.8,-0.17,16,23,24,361,21.2,23.5,865.0,13.00,12.10,-25.7533706,28.2305135,67.88,99,2024-8-28,00:32:19
1526,15.0,-0.07,16,23,24,361,21.2,23.5,865.1,12.00,12.09,-25.7535319,28.2305915,67.88,99,2024-8-28,00:32:36
1526,20.8,-0.19,15,22,24,360,21.2,23.5,865.1,13.10,12.08,-25.7535607,28.2305812,67.88,99,2024-8-28,00:32:53
1526,15.0,-0.15,15,22,24,360,21.3,23.5,865.1,9.40,12.12,-25.7535102,28.2305646,67.88,99,2024-8-28,00:33:10
1526,15.0,-0.17,15,22,24,359,21.3,23.5,865.1,11.90,12.11,-25.7534410,28.2305457,67.88,99,2024-8-28,00:33:27
1526,9.7,-0.14,13,23,25,361,21.2,23.5,865.1,14.20,12.12,-25.7532712,28.2305091,67.88,99,2024-8-28,00:33:44
1526,3.9,-0.00,13,23,24,360,21.3,23.5,865.1,13.40,12.14,-25.7532721,28.2306189,67.88,99,2024-8-28,00:34:01
1526,31.8,-0.21,13,23,24,359,21.2,23.5,865.1,9.90,12.06,-25.7532524,28.2306621,67.88,99,2024-8-28,00:34:18
1526,15.0,-0.08,13,23,24,359,21.3,23.5,865.0,11.30,12.11,-25.7532325,28.2305726,67.88,99,2024-8-28,00:34:35
1526,15.0,-0.17,13,23,24,358,21.3,23.5,865.0,12.10,12.08,-25.7532876,28.2306483,67.88,99,2024-8-28,00:34:52
1526,20.8,-0.16,13,23,24,358,21.2,23.5,865.0,12.40,12.10,-25.7532624,28.2306702,67.88,99,2024-8-28,00:35:09
1526,31.8,-0.14,15,24,24,375,21.3,23.5,865.0,10.20,12.07,-25.7532069,28.2305860,67.88,99,2024-8-28,00:35:32
1526,20.8,-0.17,14,23,23,371,21.2,23.5,865.0,10.10,12.07,-25.7531695,28.2305317,67.88,99,2024-8-28,00:35:48
1526,15.0,-0.11,14,23,23,370,21.2,23.5,865.0,11.60,12.10,-25.7531416,28.2305906,68.02,99,2024-8-28,00:36:05
1526,15.0,-0.16,14,23,23,369,21.1,23.5,865.0,13.50,12.09,-25.7531272,28.2305655,67.88,99,2024-8-28,00:36:22
1526,20.8,-0.17,15,24,24,367,21.1,23.5,865.0,11.90,12.13,-25.7531544,28.2305626,67.88,99,2024-8-28,00:36:39
1526,20.8,-0.05,15,24,24,366,21.1,23.5,865.0,13.90,12.09,-25.7531117,28.2304740,68.02,99,2024-8-28,00:36:56
1526,31.8,-0.19,15,24,24,365,21.1,23.5,865.0,11.90,12.07,-25.7531411,28.2304271,68.02,99,2024-8-28,00:37:13
1526,15.0,-0.15,14,23,23,367,21.1,23.5,865.0,12.20,12.09,-25.7531791,28.2303937,67.88,99,2024-8-28,00:37:30
1526,15.0,-0.16,14,23,23,367,21.1,23.5,865.0,10.30,12.08,-25.7531536,28.2304135,67.88,99,2024-8-28,00:37:47
1526,20.8,-0.17,14,25,27,361,21.1,23.5,865.0,14.00,12.06,-25.7531665,28.2304322,67.88,99,2024-8-28,00:38:04
1526,9.7,-0.19,14,25,28,355,21.1,23.5,865.0,14.40,12.11,-25.7532131,28.2303945,67.88,99,2024-8-28,00:38:20
1526,20.8,-0.17,15,26,29,356,21.1,23.5,865.0,11.90,12.08,-25.7532161,28.2305170,67.88,99,2024-8-28,00:38:37
1526,3.9,-0.09,15,26,29,356,21.1,23.5,865.0,10.30,12.05,-25.7531493,28.2305968,67.88,99,2024-8-28,00:38:54
1526,20.8,-0.03,15,26,29,357,21.1,23.5,865.0,12.70,12.11,-25.7531139,28.2305512,67.88,99,2024-8-28,00:39:11
1526,31.8,-0.18,15,26,29,352,21.1,23.5,865.0,12.90,12.08,-25.7530335,28.2305168,67.88,99,2024-8-28,00:39:28
1526,20.8,-0.18,17,24,25,353,21.1,23.5,865.0,13.90,12.10,-25.7529560,28.2305214,67.88,99,2024-8-28,00:39:44
1526,20.8,-0.02,17,24,25,354,21.2,23.5,865.0,11.70,12.13,-25.7530558,28.2304739,67.88,99,2024-8-28,00:40:01
1526,20.8,-0.16,17,24,25,350,21.2,23.5,865.0,10.90,12.11,-25.7529984,28.2305264,67.88,99,2024-8-28,00:40:18
1526,26.1,-0.07,17,24,25,370,21.2,23.5,865.0,12.30,12.10,-25.7532017,28.2306127,67.88,99,2024-8-28,00:40:41
1526,20.8,-0.21,17,24,25,368,21.2,23.5,865.0,11.40,12.08,-25.7531902,28.2305761,67.88,99,2024-8-28,00:40:57
1526,20.8,-0.16,17,26,27,367,21.2,23.5,865.0,7.10,12.05,-25.7532153,28.2305758,67.88,99,2024-8-28,00:41:14
1526,20.8,-0.03,17,26,27,367,21.2,23.5,865.0,6.50,12.12,-25.7531790,28.2307141,67.88,99,2024-8-28,00:41:31
1526,20.8,-0.12,17,26,27,362,21.2,23.5,865.0,12.20,12.06,-25.7532409,28.2307985,67.88,99,2024-8-28,00:41:48
1526,20.8,-0.21,17,26,27,363,21.2,23.5,865.0,12.30,12.09,-25.7532300,28.2307668,67.88,99,2024-8-28,00:42:05
1526,20.8,-0.10,16,24,25,363,21.2,23.5,865.0,14.20,12.03,-25.7531960,28.2307197,67.88,99,2024-8-28,00:42:21
1526,15.0,-0.14,18,26,26,361,21.1,23.5,865.0,13.80,12.04,-25.7531591,28.2307178,68.02,99,2024-8-28,00:42:38
1526,20.8,-0.10,18,26,26,361,21.2,23.5,865.0,11.60,12.06,-25.7531126,28.2307405,68.02,99,2024-8-28,00:42:55
1526,20.8,-0.16,18,26,26,360,21.2,23.5,865.0,13.10,12.06,-25.7530840,28.2307295,68.02,99,2024-8-28,00:43:12
1526,15.0,-0.15,18,26,26,361,21.1,23.5,865.0,12.40,12.11,-25.7531213,28.2307498,67.88,99,2024-8-28,00:43:29
1526,20.8,-0.07,18,26,26,361,21.1,23.5,865.1,12.60,12.10,-25.7531770,28.2307134,67.88,99,2024-8-28,00:43:45
1526,20.8,-0.14,17,24,24,359,21.1,23.5,865.1,11.00,12.06,-25.7531396,28.2307277,67.88,99,2024-8-28,00:44:02
1526,15.0,-0.19,18,25,26,360,20.9,23.5,865.1,12.80,12.09,-25.7531061,28.2305911,67.88,99,2024-8-28,00:44:19
1526,20.8,-0.10,17,26,28,358,21.0,23.5,865.1,13.00,12.07,-25.7528533,28.2308014,67.88,99,2024-8-28,00:44:36
1526,15.0,-0.13,17,26,28,356,21.0,23.5,865.1,13.90,12.08,-25.7527572,28.2308872,67.88,99,2024-8-28,00:44:53
1526,20.8,-0.12,17,26,28,356,21.0,23.5,865.1,13.60,12.15,-25.7528134,28.2308656,67.88,99,2024-8-28,00:45:10
1526,15.0,-0.17,17,26,28,356,21.0,23.5,865.1,10.30,12.06,-25.7529545,28.2308444,67.88,99,2024-8-28,00:45:27
1526,31.8,-0.16,17,25,28,373,21.1,23.4,865.1,12.40,12.10,-25.7531298,28.2309111,67.88,99,2024-8-28,00:45:50
1526,20.8,-0.07,17,24,28,375,21.0,23.4,865.1,10.60,12.08,-25.7531614,28.2309665,67.88,99,2024-8-28,00:46:06
1526,15.0,-0.15,15,23,27,374,21.0,23.4,865.1,12.50,12.10,-25.7532127,28.2310773,67.88,99,2024-8-28,00:46:22
1526,15.0,-0.14,15,23,27,373,21.0,23.4,865.1,13.20,12.06,-25.7532006,28.2308290,67.88,99,2024-8-28,00:46:39
1526,20.8,-0.09,15,23,28,373,21.0,23.4,865.1,11.50,12.10,-25.7531031,28.2305453,67.88,99,2024-8-28,00:46:56
1526,15.0,-0.16,17,26,30,367,21.0,23.4,865.1,13.70,12.11,-25.7531715,28.2305076,67.88,99,2024-8-28,00:47:13
1526,20.8,-0.16,16,25,26,367,21.0,23.4,865.1,12.50,12.12,-25.7531795,28.2305100,67.88,99,2024-8-28,00:47:30
1526,15.0,-0.02,17,26,27,364,20.9,23.4,865.1,13.30,12.04,-25.7531956,28.2305095,67.88,99,2024-8-28,00:47:46
1526,20.8,-0.14,17,26,27,363,20.9,23.4,865.0,10.60,12.10,-25.7532165,28.2305053,67.88,99,2024-8-28,00:48:03
1526,20.8,-0.18,17,26,27,362,20.9,23.4,865.0,12.10,12.10,-25.7532295,28.2305031,67.88,99,2024-8-28,00:48:20
1526,15.0,-0.17,16,25,26,362,20.9,23.4,865.0,12.20,12.04,-25.7532200,28.2305009,67.88,99,2024-8-28,00:48:37
1526,20.8,-0.16,16,25,26,361,20.9,23.4,865.0,14.00,12.08,-25.7532598,28.2304960,67.88,99,2024-8-28,00:48:54
1526,15.0,-0.11,16,24,25,361,20.9,23.4,865.0,14.50,12.12,-25.7532337,28.2304946,67.88,99,2024-8-28,00:49:10
1526,15.0,-0.14,16,24,25,361,20.9,23.4,865.0,11.30,12.10,-25.7532517,28.2304858,67.88,99,2024-8-28,00:49:27
1526,20.8,-0.16,19,27,29,362,20.9,23.4,865.0,10.40,12.02,-25.7532892,28.2304894,67.88,99,2024-8-28,00:49:44
1526,20.8,-0.11,19,27,29,359,20.9,23.4,865.0,11.70,12.10,-25.7533466,28.2305150,67.88,99,2024-8-28,00:50:01
1526,15.0,-0.19,19,27,29,356,20.9,23.4,865.0,13.10,12.04,-25.7533493,28.2305363,67.88,99,2024-8-28,00:50:18
1526,20.8,-0.14,19,27,28,355,20.8,23.4,865.0,11.30,12.10,-25.7533615,28.2304915,67.88,99,2024-8-28,00:50:34
1526,31.8,-0.12,18,27,28,374,20.8,23.4,865.0,12.60,12.06,-25.7533066,28.2305041,67.88,99,2024-8-28,00:50:57
1526,20.8,-0.17,18,27,28,371,20.8,23.4,865.0,12.60,12.11,-25.7533025,28.2305113,67.88,99,2024-8-28,00:51:13
1526,20.8,-0.09,18,27,28,371,20.8,23.4,865.0,13.80,12.09,-25.7533381,28.2305346,67.88,99,2024-8-28,00:51:30
1526,15.0,-0.18,18,27,28,372,20.8,23.4,865.1,15.00,12.10,-25.7533189,28.2304921,67.88,99,2024-8-28,00:51:47
1526,15.0,-0.16,17,26,28,371,20.8,23.4,865.1,13.20,11.99,-25.7533257,28.2304855,67.88,99,2024-8-28,00:52:04
1526,15.0,-0.13,18,26,28,367,20.8,23.4,865.1,13.60,12.10,-25.7533564,28.2305114,67.88,99,2024-8-28,00:52:21
1526,20.8,-0.21,18,26,27,366,20.8,23.4,865.1,12.40,12.11,-25.7533198,28.2305129,67.88,99,2024-8-28,00:52:38
1526,20.8,-0.14,18,26,27,367,20.7,23.4,865.1,11.60,12.10,-25.7532861,28.2304853,67.88,99,2024-8-28,00:52:55
1526,20.8,-0.07,18,26,27,366,20.7,23.4,865.0,11.90,12.08,-25.7532895,28.2304567,67.88,99,2024-8-28,00:53:11
1526,20.8,-0.16,18,26,27,364,20.7,23.4,865.0,14.90,12.14,-25.7533103,28.2304642,67.88,99,2024-8-28,00:53:28
1526,20.8,-0.16,18,26,27,365,20.7,23.4,865.0,13.70,12.08,-25.7532819,28.2304851,67.88,99,2024-8-28,00:53:45
1526,15.0,-0.20,18,25,28,364,20.7,23.4,865.1,12.80,12.08,-25.7533312,28.2304926,67.88,99,2024-8-28,00:54:02
1526,20.8,-0.22,19,26,29,365,20.7,23.4,865.1,13.70,12.12,-25.7534763,28.2304983,67.88,99,2024-8-28,00:54:19
1526,20.8,-0.16,19,30,33,362,20.7,23.4,865.1,11.30,12.08,-25.7534509,28.2304792,67.88,99,2024-8-28,00:54:35
