File Start timestamp: 
2024-9-14,0:0:31
DeviceId,NO2(PPB),CO(PPM),PM1(UGM3),PM2.5(UGM3),PM10(UGM3),CO2(PPM),RELHUM(%),TEMP(C),PRESS(HPA),OZONE(PPB),Voltage(),LAT(LAT),LON(LON),Battery(%),Cell-Strength(),Date,Time
1526,15.0,-0.01,22,32,39,380,26.1,26.0,867.4,17.80,12.08,-25.7533992,28.2305508,69.13,99,2024-9-14,00:22:01
1526,20.8,-0.08,21,32,38,379,26.1,26.0,867.4,18.90,12.08,-25.7533960,28.2305532,69.13,99,2024-9-14,00:22:18
1526,20.8,0.04,21,32,38,376,26.1,26.0,867.4,16.90,12.04,-25.7534013,28.2305053,69.13,99,2024-9-14,00:22:35
1526,15.0,0.04,21,32,38,376,26.1,26.0,867.4,14.60,12.14,-25.7533685,28.2304968,69.13,99,2024-9-14,00:22:52
1526,15.0,-0.00,21,32,38,373,26.1,26.0,867.4,16.80,12.06,-25.7533571,28.2305087,69.13,99,2024-9-14,00:23:08
1526,20.8,0.03,21,32,38,369,26.0,26.0,867.4,72.10,12.10,-25.7533668,28.2305116,69.13,99,2024-9-14,00:23:25
1526,20.8,0.01,21,32,38,367,26.1,26.0,867.4,68.10,12.10,-25.7533522,28.2305150,69.13,99,2024-9-14,00:23:42
1526,20.8,0.02,22,33,39,366,26.1,26.0,867.4,19.70,12.07,-25.7533594,28.2305606,69.13,99,2024-9-14,00:23:59
1526,20.8,-0.01,22,33,39,364,26.1,26.0,867.4,19.80,12.10,-25.7533481,28.2305700,69.13,99,2024-9-14,00:24:16
1526,15.0,0.06,22,33,39,362,26.1,25.9,867.4,20.70,12.05,-25.7533372,28.2306071,69.13,99,2024-9-14,00:24:32
1526,42.9,-0.08,23,33,39,394,26.1,26.0,867.4,19.80,11.97,-25.7533785,28.2305513,69.13,99,2024-9-14,00:24:59
1526,20.8,0.02,22,32,38,391,26.1,26.0,867.4,18.70,12.07,-25.7533880,28.2305203,69.13,99,2024-9-14,00:25:16
1526,20.8,0.02,22,32,38,388,26.1,26.0,867.4,18.90,12.06,-25.7533921,28.2304960,69.13,99,2024-9-14,00:25:33
1526,20.8,-0.02,22,32,38,387,26.1,25.9,867.4,19.30,12.08,-25.7533830,28.2305031,69.13,99,2024-9-14,00:25:50
1526,15.0,0.01,23,33,39,386,26.1,26.0,867.4,18.60,12.10,-25.7533919,28.2304779,69.13,99,2024-9-14,00:26:06
1526,20.8,-0.05,23,33,39,380,26.1,26.0,867.4,19.20,12.09,-25.7533973,28.2304730,69.13,99,2024-9-14,00:26:23
1526,26.5,-0.03,22,32,39,378,26.1,25.9,867.4,19.30,12.04,-25.7533794,28.2304734,69.13,99,2024-9-14,00:26:40
1526,20.8,0.02,24,34,40,373,26.1,25.9,867.4,19.60,12.06,-25.7533587,28.2304811,69.13,99,2024-9-14,00:26:57
1526,20.8,-0.06,25,34,41,371,26.1,26.0,867.4,17.80,12.07,-25.7533665,28.2304918,69.13,99,2024-9-14,00:27:14
1526,15.0,0.06,25,34,41,371,26.1,25.9,867.4,17.00,12.05,-25.7533235,28.2304520,69.13,99,2024-9-14,00:27:30
1526,15.0,0.05,24,34,40,371,26.1,26.0,867.4,19.30,12.09,-25.7533768,28.2304537,69.13,99,2024-9-14,00:27:47
1526,20.8,-0.00,24,34,40,371,26.1,26.0,867.4,19.90,12.08,-25.7534461,28.2304441,69.13,99,2024-9-14,00:28:04
1526,20.8,0.01,22,32,37,371,26.1,26.0,867.4,18.40,12.08,-25.7533787,28.2304841,69.13,99,2024-9-14,00:28:21
1526,20.8,-0.04,22,32,37,368,26.1,25.9,867.4,19.30,12.04,-25.7533742,28.2304690,69.13,99,2024-9-14,00:28:38
1526,20.8,0.02,23,33,38,364,26.1,25.9,867.4,19.00,12.10,-25.7534241,28.2304772,69.13,99,2024-9-14,00:28:54
1526,26.1,-0.00,23,33,38,361,26.1,25.9,867.4,18.60,12.00,-25.7534293,28.2304820,69.13,99,2024-9-14,00:29:11
1526,20.8,-0.02,23,34,40,374,26.1,25.9,867.4,19.90,12.02,-25.7535135,28.2305165,69.13,99,2024-9-14,00:29:30
1526,20.8,-0.05,22,32,37,372,26.2,25.9,867.4,19.60,12.10,-25.7535093,28.2305464,69.13,99,2024-9-14,00:29:46
1526,26.1,-0.02,23,33,38,404,26.2,25.9,867.4,19.40,12.08,-25.7534318,28.2304937,69.13,99,2024-9-14,00:30:13
1526,26.1,-0.01,22,33,37,401,26.2,25.9,867.4,20.50,12.06,-25.7534174,28.2304423,69.13,99,2024-9-14,00:30:30
1526,15.0,0.10,22,33,37,398,26.1,26.0,867.4,18.90,12.09,-25.7534152,28.2304928,69.13,99,2024-9-14,00:30:47
1526,20.8,-0.01,21,32,36,394,26.1,25.9,867.4,18.10,12.09,-25.7534173,28.2304459,69.13,99,2024-9-14,00:31:04
1526,20.8,-0.00,21,32,35,392,26.2,25.9,867.4,16.20,12.08,-25.7534248,28.2304492,69.13,99,2024-9-14,00:31:21
1526,15.0,-0.05,21,32,35,389,26.1,25.9,867.4,18.60,12.07,-25.7533364,28.2304755,69.13,99,2024-9-14,00:31:38
1526,15.0,-0.01,21,32,35,385,26.2,25.9,867.4,19.20,12.11,-25.7533253,28.2305591,69.13,99,2024-9-14,00:31:55
1526,15.0,0.08,22,34,39,384,26.2,25.9,867.4,21.20,12.06,-25.7533202,28.2305964,69.13,99,2024-9-14,00:32:12
1526,20.8,-0.01,22,34,39,381,26.1,25.9,867.4,21.40,12.07,-25.7532817,28.2306491,69.13,99,2024-9-14,00:32:29
1526,20.8,-0.01,23,35,40,380,26.2,25.9,867.4,19.40,12.12,-25.7532657,28.2306728,69.13,99,2024-9-14,00:32:45
1526,15.0,0.12,23,35,40,378,26.2,25.9,867.4,21.90,12.10,-25.7533013,28.2306246,69.13,99,2024-9-14,00:33:02
1526,20.8,0.03,23,35,40,376,26.2,25.9,867.4,22.70,12.08,-25.7533470,28.2305918,69.13,99,2024-9-14,00:33:19
1526,15.0,-0.00,23,35,40,376,26.1,25.9,867.4,19.90,12.01,-25.7533702,28.2305645,69.13,99,2024-9-14,00:33:36
1526,20.8,-0.04,23,35,40,377,26.2,25.9,867.4,19.30,12.01,-25.7534113,28.2305173,69.13,99,2024-9-14,00:33:53
1526,20.8,0.02,23,35,40,375,26.1,25.9,867.4,20.30,12.09,-25.7534221,28.2305090,69.13,99,2024-9-14,00:34:10
1526,15.0,0.12,24,36,44,372,26.1,26.0,867.4,21.10,12.07,-25.7534237,28.2305307,69.13,99,2024-9-14,00:34:27
1526,15.0,-0.04,24,36,44,370,26.1,25.9,867.4,21.70,12.08,-25.7534324,28.2305431,69.13,99,2024-9-14,00:34:44
1526,20.8,-0.01,24,36,44,368,26.1,25.9,867.4,19.60,12.13,-25.7534695,28.2305330,69.13,99,2024-9-14,00:35:01
1526,42.9,-0.05,24,36,44,397,26.2,25.9,867.4,19.20,12.10,-25.7534460,28.2305578,69.13,99,2024-9-14,00:35:28
1526,20.8,-0.04,24,36,43,394,26.2,25.9,867.4,18.60,12.09,-25.7533983,28.2305642,69.13,99,2024-9-14,00:35:45
1526,15.0,0.10,24,36,43,389,26.2,25.9,867.4,19.20,12.01,-25.7533924,28.2305644,69.13,99,2024-9-14,00:36:02
1526,15.0,0.04,23,35,41,385,26.1,25.9,867.3,18.60,12.09,-25.7533817,28.2305323,69.13,99,2024-9-14,00:36:19
1526,15.0,-0.06,24,36,42,381,26.1,25.9,867.3,20.80,12.05,-25.7533675,28.2305147,69.13,99,2024-9-14,00:36:35
1526,20.8,0.04,23,35,39,376,26.2,25.9,867.3,20.40,12.11,-25.7533823,28.2305105,69.13,99,2024-9-14,00:36:52
1526,15.0,-0.03,23,35,39,375,26.2,25.9,867.3,19.30,12.05,-25.7533721,28.2305298,69.13,99,2024-9-14,00:37:09
1526,20.8,0.01,23,35,39,377,26.2,25.9,867.4,17.60,12.08,-25.7533526,28.2305224,69.13,99,2024-9-14,00:37:26
1526,15.0,-0.04,23,35,39,378,26.2,25.9,867.3,18.40,12.06,-25.7533445,28.2305110,69.13,99,2024-9-14,00:37:43
1526,15.0,-0.05,23,35,39,374,26.2,25.9,867.3,21.20,12.11,-25.7533237,28.2304832,69.13,99,2024-9-14,00:37:59
1526,20.8,-0.08,23,35,40,374,26.2,25.9,867.3,20.40,12.07,-25.7533176,28.2304988,69.13,99,2024-9-14,00:38:16
1526,15.0,-0.07,23,35,40,374,26.2,25.9,867.3,21.90,12.11,-25.7533602,28.2304687,69.13,99,2024-9-14,00:38:33
1526,15.0,-0.00,25,35,43,376,26.2,25.9,867.3,19.70,12.04,-25.7533704,28.2304564,69.13,99,2024-9-14,00:38:50
1526,15.0,0.09,25,35,42,374,26.2,25.9,867.3,20.00,12.10,-25.7533834,28.2304693,69.13,99,2024-9-14,00:39:07
1526,15.0,-0.00,24,34,40,373,26.2,25.9,867.3,22.10,12.08,-25.7533627,28.2304957,69.13,99,2024-9-14,00:39:23
1526,20.8,-0.02,24,34,40,371,26.2,25.9,867.3,18.90,12.01,-25.7533976,28.2304965,69.13,99,2024-9-14,00:39:40
1526,15.0,0.08,24,35,41,371,26.2,25.9,867.3,19.90,12.06,-25.7533904,28.2304936,69.13,99,2024-9-14,00:39:57
1526,20.8,-0.04,24,35,41,368,26.2,26.0,867.3,21.20,12.09,-25.7533161,28.2305328,69.13,99,2024-9-14,00:40:14
1526,31.8,-0.00,23,34,40,392,26.2,25.9,867.3,19.80,12.04,-25.7533118,28.2305319,69.13,99,2024-9-14,00:40:41
1526,31.8,-0.03,23,37,42,415,26.2,26.0,867.3,21.00,12.07,-25.7532177,28.2305040,69.13,99,2024-9-14,00:41:00
1526,20.8,0.13,23,37,42,409,26.2,25.9,867.3,19.60,12.05,-25.7532598,28.2304979,69.13,99,2024-9-14,00:41:17
1526,20.8,-0.03,23,37,42,380,26.2,25.9,867.3,20.20,12.08,-25.7532863,28.2305040,69.13,99,2024-9-14,00:41:34
1526,15.0,0.04,24,37,42,380,26.2,25.9,867.3,20.50,12.17,-25.7532685,28.2305124,69.13,99,2024-9-14,00:41:50
1526,20.8,0.06,24,36,43,379,26.2,25.9,867.3,20.60,12.07,-25.7532631,28.2305459,69.13,99,2024-9-14,00:42:07
1526,26.1,-0.05,24,34,40,375,26.2,25.9,867.3,19.00,12.04,-25.7532680,28.2305749,69.13,99,2024-9-14,00:42:24
1526,20.8,-0.05,23,34,39,373,26.2,25.9,867.3,20.90,12.10,-25.7532687,28.2305515,69.13,99,2024-9-14,00:42:41
1526,15.0,0.03,23,34,40,370,26.2,25.9,867.3,20.10,12.06,-25.7533300,28.2305191,69.13,99,2024-9-14,00:42:58
1526,15.0,-0.00,23,34,40,368,26.2,25.9,867.3,19.20,12.06,-25.7533539,28.2304984,69.13,99,2024-9-14,00:43:14
1526,15.0,-0.00,24,36,43,367,26.2,25.9,867.3,17.00,12.10,-25.7533373,28.2305290,69.13,99,2024-9-14,00:43:31
1526,15.0,-0.01,24,36,43,367,26.3,25.9,867.3,18.50,12.07,-25.7534034,28.2305294,69.13,99,2024-9-14,00:43:48
1526,20.8,-0.03,24,35,41,368,26.2,25.9,867.3,20.00,12.08,-25.7534207,28.2305554,69.13,99,2024-9-14,00:44:05
1526,15.0,0.02,24,35,41,368,26.2,25.9,867.3,17.70,12.01,-25.7533910,28.2305761,69.13,99,2024-9-14,00:44:22
1526,15.0,-0.03,24,35,41,366,26.3,25.9,867.3,19.00,12.09,-25.7533460,28.2305597,69.13,99,2024-9-14,00:44:38
1526,42.9,-0.06,24,35,41,451,26.3,25.9,867.3,18.80,12.07,-25.7533199,28.2304507,69.13,99,2024-9-14,00:45:26
1526,37.1,0.04,23,34,40,389,26.3,25.9,867.3,19.00,12.06,-25.7532101,28.2304833,69.13,99,2024-9-14,00:45:52
1526,26.1,-0.03,23,35,41,362,26.3,25.9,867.3,19.30,12.10,-25.7532687,28.2304767,69.13,99,2024-9-14,00:46:09
1526,15.0,-0.02,23,35,43,360,26.3,25.9,867.4,19.60,12.10,-25.7532985,28.2305268,69.13,99,2024-9-14,00:46:26
1526,26.1,-0.00,23,35,43,358,26.3,25.9,867.4,16.80,12.09,-25.7532910,28.2305346,69.13,99,2024-9-14,00:46:43
1526,20.8,-0.10,23,35,42,361,26.3,25.9,867.4,17.50,12.09,-25.7533001,28.2304569,69.13,99,2024-9-14,00:47:00
1526,15.0,0.02,23,35,42,359,26.3,25.9,867.4,17.80,12.05,-25.7533089,28.2303457,69.13,99,2024-9-14,00:47:17
1526,15.0,-0.03,24,36,43,356,26.3,25.9,867.4,18.70,12.05,-25.7532733,28.2303988,69.13,99,2024-9-14,00:47:34
1526,15.0,-0.03,23,36,41,356,26.3,25.9,867.4,20.40,12.07,-25.7533122,28.2303993,69.13,99,2024-9-14,00:47:51
1526,15.0,0.04,24,37,42,353,26.3,25.9,867.4,19.10,12.07,-25.7534040,28.2303518,69.13,99,2024-9-14,00:48:07
1526,15.0,-0.01,24,37,42,350,26.3,25.9,867.4,18.60,12.05,-25.7533737,28.2304041,69.13,99,2024-9-14,00:48:24
1526,20.8,-0.01,24,36,42,351,26.3,25.9,867.4,18.50,12.08,-25.7533762,28.2304552,69.13,99,2024-9-14,00:48:41
1526,15.0,0.01,23,35,41,350,26.3,25.9,867.4,20.60,12.04,-25.7533864,28.2304947,69.13,99,2024-9-14,00:48:58
1526,20.8,0.03,23,35,40,350,26.3,25.9,867.4,21.90,12.12,-25.7533707,28.2305242,69.13,99,2024-9-14,00:49:15
1526,15.0,0.02,23,35,40,350,26.3,25.9,867.4,22.10,12.11,-25.7533461,28.2305592,69.13,99,2024-9-14,00:49:31
1526,15.0,-0.02,23,35,40,350,26.4,25.9,867.4,20.70,11.96,-25.7533784,28.2305558,69.13,99,2024-9-14,00:49:48
1526,20.8,-0.05,24,36,41,350,26.3,25.9,867.4,20.00,12.11,-25.7533896,28.2305557,69.13,99,2024-9-14,00:50:05
1526,20.8,0.04,24,36,41,350,26.3,25.9,867.4,19.60,12.03,-25.7533955,28.2305427,69.13,99,2024-9-14,00:50:22
1526,15.0,-0.12,24,36,41,348,26.3,25.9,867.4,18.70,12.09,-25.7533797,28.2305792,69.13,99,2024-9-14,00:50:39
1526,37.1,-0.00,24,36,41,395,26.3,25.9,867.4,19.00,12.04,-25.7533649,28.2306569,69.13,99,2024-9-14,00:51:05
1526,26.1,0.01,22,35,41,393,26.4,25.9,867.4,20.00,12.03,-25.7533601,28.2305875,69.13,99,2024-9-14,00:51:22
1526,15.0,-0.04,25,36,44,390,26.4,25.9,867.4,20.00,12.09,-25.7533724,28.2305319,69.13,99,2024-9-14,00:51:39
1526,15.0,-0.01,25,36,44,389,26.4,25.9,867.3,20.90,12.03,-25.7533849,28.2305430,69.13,99,2024-9-14,00:51:56
1526,15.0,-0.02,25,36,44,384,26.4,25.9,867.3,20.80,12.09,-25.7533930,28.2305226,69.13,99,2024-9-14,00:52:13
1526,15.0,-0.01,25,36,44,381,26.4,25.9,867.3,22.40,12.08,-25.7533795,28.2304939,69.13,99,2024-9-14,00:52:30
1526,15.0,0.06,25,37,44,378,26.3,25.9,867.3,21.50,12.03,-25.7533458,28.2304992,69.13,99,2024-9-14,00:52:47
1526,20.8,-0.03,26,39,46,375,26.3,25.9,867.3,21.70,12.06,-25.7533519,28.2305157,69.13,99,2024-9-14,00:53:04
1526,15.0,-0.01,26,39,46,373,26.3,25.9,867.3,19.50,12.05,-25.7533242,28.2305125,69.13,99,2024-9-14,00:53:21
1526,15.0,-0.06,25,36,44,372,26.4,25.9,867.3,20.00,12.11,-25.7533138,28.2305271,69.13,99,2024-9-14,00:53:38
1526,15.0,-0.03,25,36,44,375,26.4,25.9,867.3,19.60,12.06,-25.7533516,28.2305626,69.13,99,2024-9-14,00:53:55
1526,26.1,0.05,25,36,44,375,26.4,25.9,867.3,19.50,12.04,-25.7533340,28.2305267,69.13,99,2024-9-14,00:54:12
1526,31.8,-0.04,25,36,44,374,26.4,25.8,867.3,21.40,11.97,-25.7533308,28.2305184,69.13,99,2024-9-14,00:54:29
1526,15.0,0.01,25,36,42,371,26.4,25.9,867.3,19.90,12.10,-25.7533352,28.2305263,69.13,99,2024-9-14,00:54:46
1526,15.0,-0.03,25,36,42,368,26.4,25.8,867.3,22.00,12.15,-25.7533536,28.2305012,69.13,99,2024-9-14,00:55:03
1526,15.0,0.01,23,35,44,366,26.4,25.9,867.3,21.60,12.06,-25.7533514,28.2304754,69.13,99,2024-9-14,00:55:20
1526,15.0,0.02,23,35,44,364,26.4,25.9,867.3,21.20,11.97,-25.7533599,28.2304623,69.13,99,2024-9-14,00:55:37
1526,20.8,-0.08,24,37,43,364,26.4,25.9,867.3,20.80,12.05,-25.7533859,28.2304313,69.13,99,2024-9-14,00:55:54
1526,31.8,-0.07,23,36,42,389,26.4,25.8,867.3,19.70,12.09,-25.7534605,28.2304607,69.13,99,2024-9-14,00:56:20
