File Start timestamp: 
2024-9-15,0:0:30
DeviceId,NO2(PPB),CO(PPM),PM1(UGM3),PM2.5(UGM3),PM10(UGM3),CO2(PPM),RELHUM(%),TEMP(C),PRESS(HPA),OZONE(PPB),Voltage(),LAT(LAT),LON(LON),Battery(%),Cell-Strength(),Date,Time
1526,-15.9,-0.19,22,33,36,346,24.6,27.3,864.6,34.00,12.07,-25.7534059,28.2305138,69.95,99,2024-9-15,00:06:19
1526,-15.9,-0.22,23,32,35,346,24.6,27.3,864.6,31.90,12.06,-25.7534116,28.2305096,69.79,99,2024-9-15,00:06:35
1526,-11.3,-0.16,23,32,35,384,24.7,27.3,864.6,32.10,12.08,-25.7534200,28.2305522,69.95,99,2024-9-15,00:07:02
1526,-21.6,-0.13,23,32,35,383,24.7,27.3,864.6,33.90,12.10,-25.7534109,28.2305506,69.95,99,2024-9-15,00:07:19
1526,-15.9,-0.19,23,33,38,381,24.7,27.3,864.6,33.10,12.04,-25.7533932,28.2305511,69.79,99,2024-9-15,00:07:36
1526,-15.9,-0.10,23,33,38,377,24.7,27.3,864.6,33.50,12.07,-25.7533841,28.2305379,69.79,99,2024-9-15,00:07:53
1526,-21.6,-0.23,21,33,38,372,24.7,27.3,864.6,32.50,12.07,-25.7533791,28.2305141,69.95,99,2024-9-15,00:08:09
1526,-21.6,-0.18,21,33,38,371,24.7,27.4,864.6,34.00,12.10,-25.7533876,28.2304963,69.79,99,2024-9-15,00:08:26
1526,-21.6,-0.07,21,33,37,370,24.6,27.4,864.6,32.70,12.06,-25.7533643,28.2305168,69.79,99,2024-9-15,00:08:43
1526,-15.9,-0.17,21,33,37,365,24.6,27.4,864.6,31.30,12.09,-25.7533901,28.2305340,69.79,99,2024-9-15,00:09:00
1526,-21.6,-0.19,21,33,37,362,24.7,27.3,864.6,29.40,12.07,-25.7534311,28.2305261,69.95,99,2024-9-15,00:09:17
1526,-17.0,-0.10,21,33,37,358,24.7,27.3,864.6,33.10,12.10,-25.7534749,28.2305098,69.95,99,2024-9-15,00:09:33
1526,-15.9,-0.22,22,32,36,358,24.6,27.4,864.6,34.50,12.07,-25.7534593,28.2304930,69.95,99,2024-9-15,00:09:50
1526,-15.9,-0.19,22,32,36,359,24.7,27.3,864.6,33.20,12.11,-25.7534383,28.2305057,69.95,99,2024-9-15,00:10:07
1526,-17.0,-0.22,23,33,37,360,24.7,27.3,864.6,32.40,12.06,-25.7534356,28.2305387,69.95,99,2024-9-15,00:10:24
1526,-15.9,-0.25,23,33,37,360,24.7,27.3,864.7,33.30,12.08,-25.7534442,28.2305344,69.95,99,2024-9-15,00:10:41
1526,-15.9,-0.21,23,33,37,360,24.7,27.4,864.7,31.70,12.05,-25.7533813,28.2305670,69.95,99,2024-9-15,00:10:57
1526,-21.6,-0.15,22,32,36,358,24.6,27.4,864.7,33.80,12.08,-25.7533975,28.2305844,69.95,99,2024-9-15,00:11:14
1526,-11.3,-0.19,21,32,38,357,24.7,27.3,864.7,34.50,12.06,-25.7533975,28.2305823,69.95,99,2024-9-15,00:11:31
1526,-15.9,-0.16,22,33,39,356,24.7,27.3,864.7,34.10,12.06,-25.7534103,28.2305801,69.95,99,2024-9-15,00:11:48
1526,-6.7,-0.21,22,33,39,386,24.7,27.3,864.7,31.90,12.06,-25.7534000,28.2305666,69.95,99,2024-9-15,00:12:15
1526,-17.0,-0.19,23,32,36,384,24.7,27.3,864.7,31.90,12.12,-25.7533949,28.2305649,69.95,99,2024-9-15,00:12:31
1526,-15.9,-0.07,23,32,36,380,24.7,27.3,864.7,33.90,12.06,-25.7533871,28.2305508,69.95,99,2024-9-15,00:12:48
1526,-15.9,-0.22,21,32,36,376,24.7,27.3,864.7,34.70,12.08,-25.7534249,28.2305499,69.95,99,2024-9-15,00:13:05
1526,-15.9,-0.25,21,32,36,372,24.7,27.3,864.7,30.60,12.07,-25.7534483,28.2305217,69.95,99,2024-9-15,00:13:22
1526,-21.6,-0.17,21,32,37,368,24.7,27.3,864.7,33.00,12.09,-25.7534239,28.2305369,69.95,99,2024-9-15,00:13:39
1526,-15.9,-0.20,23,33,36,366,24.7,27.3,864.7,33.00,11.99,-25.7534053,28.2305446,69.95,99,2024-9-15,00:13:55
1526,-15.9,-0.20,22,32,35,366,24.8,27.3,864.7,33.80,12.07,-25.7534051,28.2305432,69.95,99,2024-9-15,00:14:12
1526,-15.9,-0.20,22,33,37,363,24.8,27.3,864.6,31.70,12.08,-25.7534030,28.2305224,69.95,99,2024-9-15,00:14:29
1526,-15.9,-0.23,22,33,37,361,24.8,27.3,864.6,33.50,12.08,-25.7534057,28.2305032,69.95,99,2024-9-15,00:14:46
1526,-17.0,-0.03,22,33,37,360,24.8,27.3,864.6,33.60,12.06,-25.7534173,28.2304803,69.95,99,2024-9-15,00:15:03
1526,-11.3,-0.29,22,33,37,359,24.8,27.3,864.6,33.20,12.06,-25.7534158,28.2304528,69.79,99,2024-9-15,00:15:19
1526,-15.9,-0.21,23,33,37,360,24.8,27.3,864.6,34.10,12.09,-25.7533860,28.2305061,69.79,99,2024-9-15,00:15:36
1526,-21.6,-0.09,23,33,36,360,24.8,27.3,864.6,33.90,12.12,-25.7533628,28.2305224,69.79,99,2024-9-15,00:15:53
1526,-17.0,-0.16,23,33,36,359,24.8,27.3,864.6,32.10,12.09,-25.7533653,28.2305046,69.79,99,2024-9-15,00:16:10
1526,-15.9,-0.16,23,33,36,360,24.8,27.3,864.6,33.70,12.10,-25.7533611,28.2304741,69.79,99,2024-9-15,00:16:27
1526,-15.9,-0.17,22,32,35,361,24.8,27.3,864.6,34.50,12.05,-25.7533217,28.2304712,69.79,99,2024-9-15,00:16:43
1526,-15.9,-0.24,23,32,34,357,24.8,27.3,864.7,34.70,12.09,-25.7533206,28.2304908,69.79,99,2024-9-15,00:17:00
1526,-6.7,-0.16,23,32,34,383,24.8,27.3,864.6,32.40,12.12,-25.7532811,28.2304876,69.79,99,2024-9-15,00:17:27
1526,-17.0,-0.23,22,33,39,380,24.8,27.3,864.6,34.10,12.04,-25.7533070,28.2304840,69.79,99,2024-9-15,00:17:44
1526,-15.9,-0.19,22,33,39,377,24.8,27.3,864.6,34.10,12.08,-25.7532994,28.2305273,69.79,99,2024-9-15,00:18:01
1526,-15.9,-0.17,22,33,39,377,24.8,27.3,864.6,33.50,12.07,-25.7533032,28.2305193,69.79,99,2024-9-15,00:18:17
1526,-21.6,-0.17,23,34,40,374,24.7,27.3,864.6,33.90,12.06,-25.7533073,28.2304915,69.79,99,2024-9-15,00:18:34
1526,-15.9,-0.21,22,32,36,372,24.8,27.3,864.6,32.00,12.04,-25.7532638,28.2305455,69.79,99,2024-9-15,00:18:51
1526,-15.9,-0.08,24,35,39,370,24.8,27.3,864.6,31.80,12.10,-25.7532772,28.2305339,69.79,99,2024-9-15,00:19:08
1526,-21.6,-0.20,22,34,38,366,24.8,27.3,864.6,33.60,12.11,-25.7533389,28.2305124,69.79,99,2024-9-15,00:19:25
1526,-15.9,-0.19,22,34,38,363,24.8,27.3,864.6,33.70,12.08,-25.7533720,28.2304843,69.79,99,2024-9-15,00:19:41
1526,-15.9,-0.10,22,34,38,360,24.8,27.3,864.6,32.80,12.11,-25.7533599,28.2305401,69.79,99,2024-9-15,00:19:58
1526,-15.9,-0.24,22,34,38,360,24.8,27.3,864.6,34.10,12.02,-25.7533339,28.2305720,69.79,99,2024-9-15,00:20:15
1526,-21.6,-0.23,23,32,35,360,24.8,27.3,864.6,32.40,12.08,-25.7533064,28.2305645,69.79,99,2024-9-15,00:20:32
1526,-21.6,-0.24,23,32,35,359,24.8,27.3,864.6,34.20,12.05,-25.7533101,28.2305498,69.79,99,2024-9-15,00:20:49
1526,-17.0,-0.22,23,34,38,355,24.8,27.3,864.6,34.20,12.04,-25.7533166,28.2305224,69.79,99,2024-9-15,00:21:05
1526,-15.9,-0.26,23,34,38,352,24.8,27.3,864.6,34.80,12.06,-25.7533498,28.2304992,69.79,99,2024-9-15,00:21:22
1526,-21.6,-0.19,23,34,38,353,24.8,27.3,864.6,34.80,12.09,-25.7533617,28.2304789,69.79,99,2024-9-15,00:21:39
1526,-15.9,-0.16,23,34,38,353,24.8,27.3,864.6,31.90,12.08,-25.7533838,28.2304680,69.95,99,2024-9-15,00:21:56
1526,-21.6,-0.10,22,32,36,354,24.8,27.3,864.6,33.70,12.09,-25.7533998,28.2304799,69.79,99,2024-9-15,00:22:13
1526,-6.7,-0.25,22,32,36,370,24.9,27.3,864.5,33.90,12.08,-25.7533950,28.2304743,69.79,99,2024-9-15,00:22:39
1526,-15.9,-0.25,22,32,35,370,24.9,27.3,864.5,34.20,12.11,-25.7533744,28.2304962,69.79,99,2024-9-15,00:22:56
1526,-15.9,-0.09,22,32,35,368,24.9,27.3,864.5,35.40,12.03,-25.7533972,28.2304879,69.79,99,2024-9-15,00:23:13
1526,-21.6,-0.18,23,33,36,366,24.9,27.3,864.5,36.60,12.12,-25.7533448,28.2305080,69.79,99,2024-9-15,00:23:30
1526,-15.9,-0.17,23,33,36,366,24.9,27.3,864.5,34.80,12.11,-25.7533831,28.2304841,69.79,99,2024-9-15,00:23:47
1526,-15.9,-0.14,24,35,39,366,24.9,27.3,864.5,35.50,12.11,-25.7534060,28.2305103,69.79,99,2024-9-15,00:24:03
1526,-21.6,-0.21,24,35,38,362,24.9,27.3,864.5,33.50,12.09,-25.7534083,28.2305173,69.95,99,2024-9-15,00:24:20
1526,-15.9,-0.19,23,34,39,360,24.9,27.3,864.5,31.70,11.98,-25.7533903,28.2304939,69.95,99,2024-9-15,00:24:37
1526,-17.0,-0.21,23,34,39,359,24.9,27.3,864.5,33.80,12.11,-25.7533439,28.2304863,69.79,99,2024-9-15,00:24:54
1526,-15.9,-0.20,23,34,39,359,24.9,27.3,864.5,31.40,12.07,-25.7532865,28.2304740,69.79,99,2024-9-15,00:25:11
1526,-15.9,-0.19,23,34,39,359,24.9,27.2,864.6,33.00,12.11,-25.7531837,28.2305709,69.79,99,2024-9-15,00:25:27
1526,-21.6,-0.20,23,34,39,356,24.9,27.2,864.6,33.80,12.09,-25.7532720,28.2305641,69.79,99,2024-9-15,00:25:44
1526,-15.9,-0.23,24,34,39,354,25.0,27.2,864.6,33.40,12.11,-25.7533297,28.2305216,69.79,99,2024-9-15,00:26:01
1526,-17.0,-0.10,24,34,39,353,24.9,27.3,864.6,34.00,12.08,-25.7533435,28.2304946,69.79,99,2024-9-15,00:26:18
1526,-21.6,-0.23,23,34,38,352,24.9,27.3,864.6,33.70,12.11,-25.7533871,28.2304447,69.79,99,2024-9-15,00:26:35
1526,-15.9,-0.21,22,33,37,350,24.9,27.3,864.6,34.50,12.10,-25.7533702,28.2305132,69.79,99,2024-9-15,00:26:51
1526,-15.9,-0.14,22,32,36,348,24.9,27.3,864.6,34.60,12.07,-25.7533760,28.2304916,69.79,99,2024-9-15,00:27:08
1526,-15.9,-0.21,22,32,36,348,24.9,27.3,864.6,33.50,12.08,-25.7533212,28.2304511,69.95,99,2024-9-15,00:27:25
1526,-12.4,-0.21,22,32,36,364,24.9,27.3,864.6,33.10,12.05,-25.7533312,28.2305707,69.95,99,2024-9-15,00:27:52
1526,-11.3,-0.17,22,32,36,362,24.9,27.3,864.5,38.30,12.03,-25.7532956,28.2305654,69.95,99,2024-9-15,00:28:09
1526,-15.9,-0.28,23,34,42,361,24.9,27.2,864.5,35.90,12.10,-25.7533470,28.2304677,69.95,99,2024-9-15,00:28:25
1526,-15.9,-0.22,23,34,42,359,24.9,27.3,864.5,32.70,12.10,-25.7533085,28.2305235,69.95,99,2024-9-15,00:28:42
1526,-21.6,-0.25,23,34,42,355,24.9,27.2,864.5,31.30,12.08,-25.7532833,28.2305459,69.95,99,2024-9-15,00:28:59
1526,-17.0,-0.17,22,34,40,354,24.9,27.2,864.5,33.80,12.06,-25.7532585,28.2305821,69.95,99,2024-9-15,00:29:16
1526,-15.9,-0.19,22,34,40,354,24.9,27.2,864.5,32.20,12.10,-25.7533047,28.2305322,69.95,99,2024-9-15,00:29:33
1526,-15.9,-0.29,23,34,40,356,24.9,27.2,864.5,32.50,12.09,-25.7533358,28.2305279,69.95,99,2024-9-15,00:29:49
1526,-15.9,-0.19,23,34,40,357,24.9,27.2,864.5,32.60,12.10,-25.7533326,28.2305152,69.95,99,2024-9-15,00:30:06
1526,-21.6,-0.17,23,34,40,358,24.9,27.2,864.5,33.40,12.09,-25.7533321,28.2305505,69.95,99,2024-9-15,00:30:23
1526,-15.9,-0.17,23,34,40,354,25.0,27.2,864.6,34.10,12.09,-25.7533650,28.2305402,69.95,99,2024-9-15,00:30:40
1526,-15.9,-0.19,24,35,40,353,24.9,27.3,864.6,33.50,12.06,-25.7533537,28.2305640,69.95,99,2024-9-15,00:30:57
1526,-15.9,-0.19,24,35,40,351,25.0,27.2,864.6,32.90,12.04,-25.7533669,28.2305823,69.95,99,2024-9-15,00:31:13
1526,-15.9,-0.17,23,33,36,349,25.0,27.2,864.6,32.90,12.05,-25.7533786,28.2305976,69.95,99,2024-9-15,00:31:30
1526,-15.9,-0.21,23,33,36,351,25.0,27.2,864.6,33.40,12.09,-25.7533527,28.2305886,69.95,99,2024-9-15,00:31:47
1526,-21.6,-0.21,23,33,36,351,25.0,27.2,864.6,34.20,12.13,-25.7533254,28.2305973,69.95,99,2024-9-15,00:32:04
1526,-15.9,-0.19,23,33,36,353,25.1,27.2,864.6,33.40,12.06,-25.7533342,28.2305773,69.95,99,2024-9-15,00:32:21
1526,-15.9,-0.25,24,34,37,351,25.0,27.2,864.6,34.40,12.05,-25.7533935,28.2304916,69.79,99,2024-9-15,00:32:37
1526,-11.3,-0.19,24,34,37,372,25.0,27.2,864.6,33.80,12.08,-25.7533876,28.2305343,69.95,99,2024-9-15,00:33:04
1526,-11.3,-0.20,24,34,37,372,25.0,27.2,864.6,33.60,12.10,-25.7533920,28.2304636,69.95,99,2024-9-15,00:33:21
1526,-15.9,-0.16,22,32,34,370,25.0,27.2,864.6,33.00,12.05,-25.7534022,28.2304628,69.95,99,2024-9-15,00:33:38
1526,-21.6,-0.21,22,32,35,366,25.0,27.2,864.6,34.60,12.08,-25.7533281,28.2305379,69.79,99,2024-9-15,00:33:55
1526,-15.9,-0.20,22,32,35,364,25.0,27.3,864.6,34.60,12.07,-25.7532935,28.2305194,69.79,99,2024-9-15,00:34:11
1526,-15.9,-0.22,22,32,35,363,25.0,27.3,864.6,30.60,12.15,-25.7533803,28.2304651,69.79,99,2024-9-15,00:34:28
1526,-15.9,-0.20,22,33,36,361,25.0,27.2,864.6,30.30,12.01,-25.7534291,28.2305025,69.95,99,2024-9-15,00:34:45
1526,-15.9,-0.19,23,33,36,359,25.0,27.2,864.6,31.20,12.08,-25.7534465,28.2305331,69.95,99,2024-9-15,00:35:02
1526,-17.0,-0.24,23,33,36,358,25.0,27.3,864.6,32.70,12.06,-25.7534425,28.2305195,69.79,99,2024-9-15,00:35:19
1526,-15.9,-0.28,22,33,36,356,25.0,27.2,864.6,34.00,12.06,-25.7534569,28.2304868,69.79,99,2024-9-15,00:35:35
1526,-15.9,-0.22,23,34,38,356,25.0,27.2,864.6,31.10,12.06,-25.7534461,28.2304674,69.79,99,2024-9-15,00:35:52
1526,-15.9,-0.17,23,34,38,354,25.1,27.2,864.6,32.30,12.08,-25.7534129,28.2304726,69.79,99,2024-9-15,00:36:09
1526,-15.9,-0.20,23,33,38,352,25.1,27.2,864.6,30.50,12.09,-25.7533714,28.2305314,69.95,99,2024-9-15,00:36:26
1526,-21.6,-0.14,23,33,38,352,25.0,27.2,864.6,35.90,12.11,-25.7533170,28.2305658,69.79,99,2024-9-15,00:36:43
1526,-21.6,-0.18,22,32,37,352,25.1,27.2,864.5,34.60,11.97,-25.7532581,28.2305959,69.79,99,2024-9-15,00:36:59
1526,-15.9,-0.19,23,35,38,352,25.1,27.2,864.5,34.40,11.97,-25.7532409,28.2305514,69.79,99,2024-9-15,00:37:16
1526,-15.9,-0.21,23,35,38,350,25.1,27.2,864.5,32.90,12.15,-25.7532742,28.2305042,69.79,99,2024-9-15,00:37:33
1526,-21.6,-0.21,23,35,38,349,25.1,27.2,864.5,34.00,12.06,-25.7532529,28.2305414,69.95,99,2024-9-15,00:37:50
1526,-6.7,-0.18,23,35,38,379,25.1,27.2,864.5,34.40,12.11,-25.7532832,28.2305561,69.79,99,2024-9-15,00:38:17
1526,-11.3,-0.25,23,34,40,377,25.1,27.2,864.5,34.80,12.08,-25.7532155,28.2306221,69.79,99,2024-9-15,00:38:34
1526,-15.9,-0.19,23,34,40,374,25.1,27.2,864.6,33.40,12.15,-25.7532505,28.2305714,69.79,99,2024-9-15,00:38:51
1526,-15.9,-0.19,24,35,39,371,25.1,27.2,864.6,33.20,12.03,-25.7532629,28.2305501,69.79,99,2024-9-15,00:39:08
1526,-15.9,-0.18,24,35,39,366,25.1,27.2,864.6,35.30,12.14,-25.7532574,28.2305779,69.79,99,2024-9-15,00:39:25
1526,-17.0,-0.19,24,35,40,365,25.1,27.2,864.6,35.20,12.00,-25.7532884,28.2305899,69.79,99,2024-9-15,00:39:42
1526,-15.9,-0.20,23,34,39,364,25.1,27.2,864.6,36.70,12.06,-25.7533596,28.2305637,69.79,99,2024-9-15,00:39:59
1526,-15.9,-0.21,23,34,39,363,25.1,27.2,864.6,34.60,12.06,-25.7533356,28.2305900,69.79,99,2024-9-15,00:40:16
1526,-21.6,-0.18,23,34,39,363,25.2,27.2,864.7,35.20,12.00,-25.7533202,28.2305760,69.79,99,2024-9-15,00:40:33
1526,-15.9,-0.19,23,35,39,363,25.1,27.2,864.7,34.90,12.06,-25.7532778,28.2305957,69.79,99,2024-9-15,00:40:50
1526,-15.9,-0.19,23,34,38,360,25.1,27.2,864.7,35.40,12.08,-25.7532543,28.2305698,69.79,99,2024-9-15,00:41:07
1526,-15.9,-0.18,22,32,36,357,25.1,27.2,864.7,34.00,12.06,-25.7531703,28.2305682,69.79,99,2024-9-15,00:41:24
1526,-15.9,-0.23,22,32,36,357,25.1,27.2,864.7,31.60,12.07,-25.7532424,28.2305552,69.79,99,2024-9-15,00:41:41
1526,-15.9,-0.21,23,33,37,357,25.1,27.2,864.7,33.20,12.09,-25.7532231,28.2305723,69.79,99,2024-9-15,00:41:58
1526,-21.6,-0.17,24,35,39,355,25.1,27.2,864.7,33.30,12.09,-25.7532862,28.2305696,69.79,99,2024-9-15,00:42:14
1526,-15.9,-0.21,23,34,38,352,25.1,27.3,864.7,34.40,12.05,-25.7532125,28.2306249,69.79,99,2024-9-15,00:42:31
1526,-15.9,-0.20,23,34,38,353,25.1,27.2,864.7,34.10,12.03,-25.7531573,28.2306141,69.79,99,2024-9-15,00:42:48
1526,-15.9,-0.23,22,32,39,352,25.1,27.2,864.7,30.00,12.08,-25.7531296,28.2306198,69.79,99,2024-9-15,00:43:05
1526,-6.7,-0.25,22,32,40,384,25.1,27.2,864.7,31.80,12.07,-25.7529888,28.2306541,69.79,99,2024-9-15,00:43:32
1526,-15.9,-0.23,23,34,40,382,25.1,27.2,864.8,31.80,12.10,-25.7530195,28.2306265,69.79,99,2024-9-15,00:43:48
1526,-21.6,-0.26,23,34,39,376,25.1,27.2,864.8,34.20,12.06,-25.7531754,28.2305483,69.79,99,2024-9-15,00:44:05
1526,-15.9,-0.21,24,35,40,373,25.1,27.2,864.7,35.10,12.06,-25.7530467,28.2305358,69.79,99,2024-9-15,00:44:22
1526,-15.9,-0.15,23,32,35,367,25.1,27.2,864.7,33.90,12.06,-25.7530196,28.2305257,69.79,99,2024-9-15,00:44:39
1526,-15.9,-0.21,23,32,35,368,25.1,27.2,864.7,31.20,12.08,-25.7530874,28.2304971,69.79,99,2024-9-15,00:44:56
1526,-15.9,-0.21,21,32,37,367,25.2,27.2,864.7,32.40,12.08,-25.7531004,28.2304817,69.79,99,2024-9-15,00:45:12
1526,-15.9,-0.13,21,32,37,365,25.2,27.2,864.7,34.50,12.06,-25.7531918,28.2305205,69.79,99,2024-9-15,00:45:29
1526,-15.9,-0.21,22,33,38,365,25.2,27.2,864.7,32.30,12.06,-25.7532411,28.2305549,69.79,99,2024-9-15,00:45:46
1526,-15.9,-0.19,22,33,38,366,25.2,27.2,864.7,34.50,12.12,-25.7532359,28.2305400,69.79,99,2024-9-15,00:46:03
1526,-21.6,-0.19,22,33,38,365,25.2,27.2,864.7,32.40,12.09,-25.7532783,28.2305100,69.79,99,2024-9-15,00:46:20
1526,-15.9,-0.23,23,33,36,364,25.2,27.2,864.6,33.30,12.10,-25.7533694,28.2305166,69.95,99,2024-9-15,00:46:36
1526,-21.6,-0.21,22,34,37,362,25.2,27.2,864.6,32.70,12.08,-25.7533287,28.2305843,69.95,99,2024-9-15,00:46:53
1526,-11.3,-0.26,22,34,38,360,25.2,27.2,864.6,33.60,12.09,-25.7533824,28.2305582,69.95,99,2024-9-15,00:47:10
1526,-15.9,-0.20,22,34,38,360,25.2,27.2,864.6,33.40,12.11,-25.7533657,28.2305282,69.95,99,2024-9-15,00:47:27
1526,-21.6,-0.16,22,34,38,360,25.2,27.2,864.6,32.90,12.07,-25.7533103,28.2305447,69.95,99,2024-9-15,00:47:44
1526,-2.0,-0.22,23,35,39,462,25.2,27.2,864.6,34.70,12.03,-25.7533637,28.2305091,69.79,99,2024-9-15,00:48:31
1526,-6.7,-0.12,23,35,39,455,25.2,27.2,864.6,31.60,12.08,-25.7533371,28.2305071,69.95,99,2024-9-15,00:48:58
1526,-11.3,-0.20,23,34,44,425,25.2,27.2,864.6,32.60,12.11,-25.7533569,28.2304669,69.95,99,2024-9-15,00:49:15
1526,-15.9,-0.23,23,34,44,408,25.2,27.2,864.5,33.90,12.12,-25.7532684,28.2305140,69.95,99,2024-9-15,00:49:32
1526,-21.6,-0.08,23,34,44,386,25.2,27.2,864.5,32.50,12.14,-25.7532554,28.2305275,69.95,99,2024-9-15,00:49:49
1526,-15.9,-0.26,24,35,41,386,25.2,27.2,864.5,33.70,12.10,-25.7532792,28.2305355,69.79,99,2024-9-15,00:50:06
1526,-15.9,-0.21,24,35,41,383,25.2,27.2,864.5,36.30,12.09,-25.7532376,28.2306020,69.95,99,2024-9-15,00:50:23
1526,-15.9,-0.21,22,32,36,380,25.2,27.2,864.5,34.80,12.08,-25.7532948,28.2305428,69.95,99,2024-9-15,00:50:40
1526,-15.9,-0.25,22,32,37,380,25.2,27.2,864.5,36.50,12.10,-25.7533109,28.2305292,69.95,99,2024-9-15,00:50:57
1526,-21.6,-0.16,22,32,37,377,25.2,27.2,864.5,32.70,12.00,-25.7533260,28.2305172,69.95,99,2024-9-15,00:51:14
1526,-15.9,-0.19,22,32,37,375,25.3,27.2,864.5,33.10,11.99,-25.7533263,28.2305243,69.79,99,2024-9-15,00:51:31
1526,-15.9,-0.20,22,32,37,373,25.2,27.2,864.5,31.10,12.10,-25.7533336,28.2305085,69.79,99,2024-9-15,00:51:48
1526,-15.9,-0.19,22,33,38,371,25.2,27.2,864.4,34.50,12.09,-25.7533112,28.2304629,69.79,99,2024-9-15,00:52:05
1526,-15.9,-0.21,22,33,38,370,25.2,27.2,864.4,31.80,12.09,-25.7534265,28.2304245,69.79,99,2024-9-15,00:52:22
1526,-21.6,-0.08,24,35,42,366,25.2,27.2,864.4,35.30,12.10,-25.7534711,28.2304050,69.79,99,2024-9-15,00:52:39
1526,-15.9,-0.19,25,36,43,365,25.2,27.2,864.4,33.80,12.08,-25.7534185,28.2304140,69.79,99,2024-9-15,00:52:56
1526,-15.9,-0.22,25,36,43,364,25.2,27.2,864.4,34.00,12.01,-25.7533426,28.2304183,69.79,99,2024-9-15,00:53:13
1526,-15.9,-0.21,25,36,43,365,25.3,27.2,864.4,30.70,12.04,-25.7533293,28.2304799,69.79,99,2024-9-15,00:53:30
1526,-15.9,-0.25,25,36,43,364,25.2,27.2,864.4,30.60,12.04,-25.7533330,28.2305022,69.79,99,2024-9-15,00:53:46
1526,-11.3,-0.14,24,36,43,392,25.3,27.2,864.4,35.00,12.10,-25.7532600,28.2305766,69.79,99,2024-9-15,00:54:13
1526,-11.3,-0.26,24,36,43,389,25.3,27.2,864.4,34.10,12.08,-25.7532796,28.2305481,69.79,99,2024-9-15,00:54:30
1526,-15.9,-0.17,24,36,43,389,25.2,27.2,864.4,35.70,12.06,-25.7533154,28.2304985,69.79,99,2024-9-15,00:54:47
1526,-15.9,-0.11,24,35,40,385,25.3,27.2,864.4,33.80,12.09,-25.7533199,28.2305469,69.79,99,2024-9-15,00:55:04
