File Start timestamp: 
2024-10-4,0:0:27
DeviceId,NO2(PPB),CO(PPM),PM1(UGM3),PM2.5(UGM3),PM10(UGM3),CO2(PPM),RELHUM(%),TEMP(C),PRESS(HPA),OZONE(PPB),Voltage(),LAT(LAT),LON(LON),Battery(%),Cell-Strength(),Date,Time
1526,3.9,-0.26,5,8,8,361,28.4,22.9,878.0,12.50,12.06,-25.7533800,28.2304558,67.45,99,2024-10-4,00:18:25
1526,3.9,-0.27,6,9,9,361,28.4,22.8,878.0,14.00,11.99,-25.7533680,28.2304745,67.45,99,2024-10-4,00:18:42
1526,3.9,-0.28,6,9,9,362,28.4,22.9,878.0,14.20,12.11,-25.7534558,28.2303770,67.45,99,2024-10-4,00:18:59
1526,26.1,-0.25,4,6,7,133,28.5,22.9,877.9,13.40,12.07,-25.7533198,28.2305267,67.45,99,2024-10-4,00:20:32
1526,15.0,-0.23,4,6,7,314,28.5,22.8,877.9,13.50,12.08,-25.7533844,28.2305155,67.45,99,2024-10-4,00:20:48
1526,-1.8,-0.26,4,6,7,333,28.5,22.9,877.9,14.50,12.06,-25.7534296,28.2304457,67.45,99,2024-10-4,00:21:05
1526,20.8,-0.30,5,7,8,332,28.5,22.9,877.9,14.40,12.05,-25.7533773,28.2303601,67.45,99,2024-10-4,00:21:22
1526,3.9,-0.22,5,7,8,333,28.5,22.9,878.0,14.00,12.13,-25.7533272,28.2303999,67.45,99,2024-10-4,00:21:39
1526,3.9,-0.25,5,7,8,337,28.4,22.9,878.0,12.80,12.09,-25.7533564,28.2304147,67.45,99,2024-10-4,00:21:56
1526,3.9,-0.24,5,7,8,340,28.4,22.9,878.0,15.50,12.12,-25.7533420,28.2304492,67.30,99,2024-10-4,00:22:13
1526,3.9,-0.26,5,7,8,340,28.4,22.9,878.0,15.30,12.07,-25.7533431,28.2304954,67.45,99,2024-10-4,00:22:30
1526,3.9,-0.26,6,9,9,343,28.4,22.9,878.0,12.20,12.05,-25.7533315,28.2305233,67.45,99,2024-10-4,00:22:47
1526,15.0,-0.19,6,9,10,342,28.4,22.9,878.0,13.50,12.03,-25.7532688,28.2306221,67.45,99,2024-10-4,00:23:04
1526,3.9,-0.28,6,9,10,344,28.4,22.9,878.0,15.40,12.01,-25.7531533,28.2307649,67.45,99,2024-10-4,00:23:21
1526,3.9,-0.25,4,8,9,344,28.4,22.9,878.0,13.90,12.04,-25.7533284,28.2306486,67.45,99,2024-10-4,00:23:38
1526,-1.8,-0.19,4,8,9,344,28.4,22.9,878.0,15.30,12.05,-25.7534401,28.2306544,67.45,99,2024-10-4,00:23:55
1526,3.9,-0.26,4,8,9,340,28.4,22.9,878.0,15.60,12.07,-25.7535353,28.2306505,67.30,99,2024-10-4,00:24:11
1526,3.9,-0.28,4,8,9,340,28.5,22.9,878.0,13.30,12.07,-25.7535289,28.2305896,67.45,99,2024-10-4,00:24:28
1526,3.9,-0.26,4,6,6,340,28.4,22.9,878.0,13.50,12.08,-25.7534580,28.2305671,67.45,99,2024-10-4,00:24:45
1526,3.9,-0.26,4,6,6,339,28.4,22.9,878.0,13.60,12.05,-25.7533696,28.2304981,67.45,99,2024-10-4,00:25:02
1526,3.9,-0.30,4,7,7,341,28.4,22.9,878.0,14.60,12.08,-25.7534000,28.2304408,67.30,99,2024-10-4,00:25:19
1526,20.3,-0.22,4,7,7,399,28.4,22.9,878.0,14.40,12.06,-25.7534677,28.2304439,67.45,99,2024-10-4,00:25:51
1526,15.0,-0.25,4,7,7,395,28.4,22.9,878.0,14.80,12.11,-25.7533193,28.2304993,67.30,99,2024-10-4,00:26:06
1526,3.9,-0.26,5,7,7,394,28.4,22.9,878.0,14.40,12.06,-25.7532537,28.2305189,67.45,99,2024-10-4,00:26:24
1526,3.9,-0.24,4,6,6,393,28.4,22.9,878.0,13.20,12.05,-25.7533217,28.2305010,67.45,99,2024-10-4,00:26:41
1526,3.9,-0.27,4,7,8,392,28.4,22.9,878.0,11.40,12.06,-25.7534548,28.2305389,67.45,99,2024-10-4,00:26:58
1526,3.9,-0.25,4,7,8,392,28.4,22.9,878.0,12.60,12.09,-25.7534568,28.2304682,67.45,99,2024-10-4,00:27:15
1526,3.9,-0.21,4,7,8,392,28.5,22.9,878.0,14.00,12.04,-25.7534571,28.2304503,67.45,99,2024-10-4,00:27:32
1526,9.2,-0.25,5,7,7,387,28.5,22.9,878.0,14.50,12.05,-25.7534320,28.2303997,67.45,99,2024-10-4,00:27:49
1526,3.9,-0.26,3,6,6,374,28.4,22.9,878.0,14.50,12.11,-25.7534001,28.2304526,67.45,99,2024-10-4,00:28:06
1526,3.9,-0.21,3,6,6,371,28.4,22.9,878.0,15.20,12.03,-25.7533549,28.2305142,67.45,99,2024-10-4,00:28:23
1526,3.9,-0.16,5,8,9,368,28.4,22.9,878.0,14.90,12.08,-25.7532731,28.2305278,67.45,99,2024-10-4,00:28:40
1526,3.9,-0.23,5,8,9,369,28.4,22.9,878.0,13.30,12.08,-25.7531946,28.2306030,67.45,99,2024-10-4,00:28:58
1526,3.9,-0.21,4,7,9,367,28.4,22.9,878.0,12.40,12.11,-25.7531318,28.2306831,67.45,99,2024-10-4,00:29:15
1526,3.9,-0.28,4,8,9,369,28.4,22.9,878.0,12.70,12.09,-25.7532083,28.2306185,67.45,99,2024-10-4,00:29:32
1526,9.2,-0.26,4,8,10,371,28.4,22.9,878.0,14.30,12.08,-25.7533570,28.2305872,67.45,99,2024-10-4,00:29:49
1526,3.9,-0.29,5,9,9,370,28.4,22.9,878.0,13.40,12.10,-25.7534043,28.2306162,67.45,99,2024-10-4,00:30:06
1526,3.9,-0.28,5,9,9,370,28.4,22.9,878.0,12.70,12.07,-25.7534190,28.2306532,67.45,99,2024-10-4,00:30:23
1526,26.1,-0.23,5,9,9,389,28.4,22.9,878.0,11.00,12.07,-25.7534766,28.2304585,67.45,99,2024-10-4,00:30:55
1526,3.9,-0.19,5,9,9,365,28.4,22.9,878.0,12.80,12.06,-25.7534160,28.2304567,67.45,99,2024-10-4,00:31:10
1526,3.9,-0.26,5,9,9,363,28.4,22.9,878.0,13.90,12.09,-25.7533642,28.2304831,67.45,99,2024-10-4,00:31:27
1526,3.9,-0.23,5,9,9,363,28.4,22.9,878.0,13.70,12.10,-25.7533875,28.2305070,67.45,99,2024-10-4,00:31:44
1526,-1.8,-0.24,4,8,8,358,28.4,22.9,878.0,11.90,12.09,-25.7534758,28.2304697,67.45,99,2024-10-4,00:32:01
1526,3.9,-0.23,3,7,7,358,28.4,22.9,878.0,14.20,12.09,-25.7534977,28.2305102,67.45,99,2024-10-4,00:32:18
1526,3.9,-0.28,3,7,7,357,28.4,22.9,878.0,13.40,12.10,-25.7534976,28.2305307,67.45,99,2024-10-4,00:32:34
1526,-64.3,-0.32,3,7,7,356,28.4,22.9,878.0,14.10,12.13,-25.7534930,28.2304905,67.45,99,2024-10-4,00:32:51
1526,3.9,-0.23,5,8,8,354,28.4,22.9,878.0,11.80,12.09,-25.7533478,28.2305056,67.45,99,2024-10-4,00:33:08
1526,3.9,-0.16,5,8,8,352,28.4,22.9,878.0,12.90,12.09,-25.7533418,28.2305215,67.45,99,2024-10-4,00:33:25
1526,3.9,-0.30,5,8,8,353,28.4,22.9,878.0,11.60,12.06,-25.7533438,28.2305281,67.45,99,2024-10-4,00:33:42
1526,3.9,-0.28,4,6,7,352,28.4,22.9,878.0,13.40,12.11,-25.7534048,28.2304398,67.45,99,2024-10-4,00:33:58
1526,3.9,-0.15,5,8,8,350,28.5,22.9,878.0,12.80,12.11,-25.7534725,28.2304241,67.45,99,2024-10-4,00:34:15
1526,15.0,-0.26,5,8,8,350,28.5,22.9,878.0,13.40,11.97,-25.7534853,28.2304905,67.45,99,2024-10-4,00:34:32
1526,3.9,-0.32,5,8,8,353,28.5,22.9,877.9,11.80,12.07,-25.7533384,28.2305391,67.45,99,2024-10-4,00:34:49
1526,3.9,-0.26,4,6,6,351,28.5,22.9,878.0,14.60,12.11,-25.7533013,28.2305005,67.45,99,2024-10-4,00:35:06
1526,3.9,-0.21,4,5,5,349,28.5,22.9,878.0,14.90,12.10,-25.7534204,28.2304518,67.45,99,2024-10-4,00:35:22
1526,-1.8,-0.26,4,5,5,350,28.5,22.9,878.0,13.80,12.05,-25.7533725,28.2304848,67.45,99,2024-10-4,00:35:39
1526,26.1,-0.27,4,5,5,434,28.5,22.8,878.0,12.60,12.07,-25.7535244,28.2304360,67.45,99,2024-10-4,00:36:12
1526,15.0,-0.26,4,5,5,429,28.5,22.9,877.9,11.70,12.11,-25.7536471,28.2304032,67.45,99,2024-10-4,00:36:28
1526,3.9,-0.19,4,7,8,419,28.5,22.9,877.9,13.20,12.05,-25.7535467,28.2304829,67.45,99,2024-10-4,00:36:45
1526,15.0,-0.25,4,6,8,410,28.5,22.9,877.9,11.40,12.01,-25.7535104,28.2305260,67.45,99,2024-10-4,00:37:02
1526,3.9,-0.31,4,6,7,407,28.5,22.9,877.9,12.80,12.06,-25.7534378,28.2305140,67.45,99,2024-10-4,00:37:19
1526,3.9,-0.26,4,6,7,402,28.5,22.9,877.9,12.10,12.11,-25.7534608,28.2305036,67.45,99,2024-10-4,00:37:36
1526,3.9,-0.26,3,6,6,401,28.5,22.8,877.9,12.60,12.09,-25.7535107,28.2304302,67.45,99,2024-10-4,00:37:53
1526,-1.8,-0.19,3,6,6,400,28.5,22.8,877.9,13.60,12.07,-25.7535183,28.2304060,67.45,99,2024-10-4,00:38:10
1526,3.9,-0.26,3,6,6,394,28.5,22.9,877.9,13.30,12.05,-25.7534075,28.2303778,67.45,99,2024-10-4,00:38:27
1526,3.9,-0.28,4,9,9,394,28.5,22.9,877.9,13.30,12.06,-25.7533576,28.2303518,67.45,99,2024-10-4,00:38:44
1526,3.9,-0.28,4,9,9,393,28.5,22.8,877.9,13.80,12.04,-25.7534522,28.2304409,67.45,99,2024-10-4,00:39:01
1526,3.9,-0.24,3,5,5,393,28.5,22.9,877.9,12.50,12.09,-25.7534836,28.2304527,67.45,99,2024-10-4,00:39:18
1526,3.9,-0.29,3,5,5,393,28.5,22.9,877.9,11.40,12.10,-25.7533925,28.2305013,67.45,99,2024-10-4,00:39:34
1526,9.7,-0.32,3,5,5,392,28.5,22.9,877.9,12.90,12.10,-25.7533769,28.2304798,67.45,99,2024-10-4,00:39:51
1526,15.0,-0.25,3,5,5,389,28.5,22.8,877.9,14.00,12.09,-25.7533540,28.2305343,67.45,99,2024-10-4,00:40:08
1526,3.9,-0.15,5,8,9,387,28.5,22.9,877.9,11.70,12.10,-25.7533210,28.2305349,67.45,99,2024-10-4,00:40:25
1526,3.9,-0.23,5,8,9,385,28.5,22.8,877.9,12.30,12.10,-25.7533036,28.2305405,67.45,99,2024-10-4,00:40:42
1526,26.1,-0.30,4,7,7,392,28.5,22.8,877.9,12.20,12.08,-25.7532645,28.2306125,67.45,99,2024-10-4,00:41:15
1526,15.0,-0.28,4,7,7,362,28.6,22.9,877.9,11.60,12.10,-25.7532451,28.2305633,67.45,99,2024-10-4,00:41:31
1526,15.0,-0.26,3,6,6,358,28.5,22.8,877.9,13.30,12.18,-25.7532792,28.2305194,67.45,99,2024-10-4,00:41:48
1526,3.9,-0.16,4,7,7,357,28.5,22.8,877.9,12.40,12.10,-25.7533612,28.2304905,67.45,99,2024-10-4,00:42:05
1526,3.9,-0.29,4,7,7,357,28.5,22.8,877.9,11.40,12.08,-25.7533719,28.2305035,67.45,99,2024-10-4,00:42:21
1526,3.9,-0.26,4,6,8,356,28.5,22.9,877.9,12.90,12.07,-25.7533499,28.2305020,67.45,99,2024-10-4,00:42:38
1526,3.9,-0.15,5,7,8,356,28.5,22.9,877.9,12.10,12.13,-25.7533827,28.2304853,67.45,99,2024-10-4,00:42:55
1526,15.0,-0.26,4,6,6,357,28.5,22.8,877.9,13.40,12.08,-25.7533463,28.2304644,67.45,99,2024-10-4,00:43:12
1526,20.8,-0.31,4,6,6,357,28.6,22.8,877.9,13.50,12.11,-25.7534059,28.2304385,67.45,99,2024-10-4,00:43:29
1526,3.9,-0.25,5,7,7,356,28.6,22.8,877.9,12.60,12.06,-25.7534142,28.2304715,67.45,99,2024-10-4,00:43:45
1526,3.9,-0.28,5,7,7,359,28.5,22.8,877.9,13.90,12.01,-25.7534162,28.2304993,67.45,99,2024-10-4,00:44:02
1526,3.9,-0.24,5,7,7,359,28.6,22.8,877.9,13.10,12.09,-25.7534361,28.2304863,67.45,99,2024-10-4,00:44:19
1526,-1.8,-0.23,5,7,9,358,28.5,22.9,877.9,10.50,12.08,-25.7534873,28.2304733,67.45,99,2024-10-4,00:44:36
1526,9.7,-0.32,5,7,9,358,28.5,22.8,877.9,12.70,12.09,-25.7534224,28.2305104,67.59,99,2024-10-4,00:44:53
1526,3.9,-0.25,3,7,7,356,28.6,22.8,877.9,12.90,12.06,-25.7534384,28.2305023,67.59,99,2024-10-4,00:45:09
1526,3.9,-0.32,4,8,8,357,28.6,22.8,877.9,9.90,12.08,-25.7534035,28.2305135,67.59,99,2024-10-4,00:45:26
1526,3.9,-0.27,4,8,8,362,28.6,22.8,877.9,11.40,12.08,-25.7533420,28.2305197,67.59,99,2024-10-4,00:45:43
1526,26.1,-0.12,4,8,8,402,28.6,22.8,877.9,12.00,12.08,-25.7533264,28.2305109,67.59,99,2024-10-4,00:46:16
1526,15.0,-0.26,4,8,8,399,28.5,22.8,878.0,11.80,12.10,-25.7533291,28.2305143,67.59,99,2024-10-4,00:46:32
1526,3.9,-0.20,3,7,7,397,28.6,22.8,878.0,12.60,12.11,-25.7535091,28.2304256,67.59,99,2024-10-4,00:46:49
1526,3.9,-0.28,3,7,7,394,28.6,22.8,878.0,13.80,12.10,-25.7535079,28.2303438,67.59,99,2024-10-4,00:47:06
1526,3.9,-0.26,3,6,6,394,28.6,22.8,877.9,13.20,12.11,-25.7535302,28.2303805,67.59,99,2024-10-4,00:47:23
1526,3.9,-0.19,3,6,6,394,28.6,22.8,877.9,12.60,12.08,-25.7536266,28.2304249,67.59,99,2024-10-4,00:47:40
1526,3.9,-0.27,4,6,6,390,28.6,22.8,878.0,14.10,12.08,-25.7535144,28.2304526,67.59,99,2024-10-4,00:47:57
1526,3.9,-0.28,5,7,7,389,28.6,22.8,878.0,12.60,12.07,-25.7534629,28.2304560,67.59,99,2024-10-4,00:48:14
1526,3.9,-0.26,5,7,7,389,28.6,22.8,878.0,11.60,12.08,-25.7534606,28.2304683,67.59,99,2024-10-4,00:48:31
1526,3.9,-0.21,5,7,7,388,28.6,22.8,878.0,14.00,12.07,-25.7534191,28.2305699,67.59,99,2024-10-4,00:48:48
1526,3.9,-0.22,4,7,7,387,28.6,22.8,878.0,11.00,12.08,-25.7533600,28.2305958,67.59,99,2024-10-4,00:49:05
1526,3.9,-0.30,4,6,6,387,28.6,22.8,878.0,10.80,12.02,-25.7533269,28.2305902,67.59,99,2024-10-4,00:49:21
1526,3.9,-0.26,4,6,6,383,28.6,22.8,878.0,14.40,12.10,-25.7533684,28.2305706,67.59,99,2024-10-4,00:49:38
1526,3.9,-0.21,3,4,4,381,28.6,22.8,878.0,14.40,12.10,-25.7534264,28.2305440,67.59,99,2024-10-4,00:49:55
1526,3.9,-0.23,3,4,4,379,28.6,22.8,878.0,12.40,12.07,-25.7534742,28.2305044,67.59,99,2024-10-4,00:50:12
1526,9.2,-0.27,4,5,5,378,28.6,22.8,878.0,11.50,12.10,-25.7534729,28.2304683,67.45,99,2024-10-4,00:50:29
1526,3.9,-0.32,4,5,5,377,28.6,22.8,878.0,11.60,12.07,-25.7533955,28.2304565,67.45,99,2024-10-4,00:50:45
1526,26.1,-0.32,4,5,5,412,28.6,22.8,878.0,11.80,12.09,-25.7533492,28.2304532,67.45,99,2024-10-4,00:51:18
1526,15.0,-0.27,3,4,4,396,28.6,22.8,878.0,12.90,12.10,-25.7532712,28.2304523,67.45,99,2024-10-4,00:51:34
1526,9.2,-0.24,3,4,4,392,28.6,22.8,878.0,13.00,12.12,-25.7532555,28.2304379,67.45,99,2024-10-4,00:51:51
1526,20.8,-0.33,4,7,9,389,28.7,22.7,877.9,12.20,12.09,-25.7531885,28.2305173,67.45,99,2024-10-4,00:52:08
1526,9.7,-0.23,4,7,9,386,28.7,22.8,877.9,13.70,12.08,-25.7531734,28.2305610,67.45,99,2024-10-4,00:52:25
1526,3.9,-0.32,4,8,9,385,28.7,22.7,878.0,12.70,12.05,-25.7532174,28.2306233,67.45,99,2024-10-4,00:52:42
1526,3.9,-0.24,3,7,8,383,28.7,22.8,878.0,12.30,12.09,-25.7532572,28.2305766,67.45,99,2024-10-4,00:52:59
1526,15.0,-0.22,3,7,8,381,28.6,22.8,878.0,11.40,12.11,-25.7532464,28.2305410,67.45,99,2024-10-4,00:53:16
1526,9.7,-0.22,3,7,7,380,28.6,22.8,878.0,13.70,12.05,-25.7532895,28.2305438,67.45,99,2024-10-4,00:53:33
1526,3.9,-0.28,3,7,7,381,28.6,22.8,878.0,10.80,12.06,-25.7533326,28.2305287,67.45,99,2024-10-4,00:53:50
1526,3.9,-0.28,3,7,7,379,28.6,22.8,878.0,10.80,12.07,-25.7533841,28.2305552,67.45,99,2024-10-4,00:54:07
1526,3.9,-0.24,3,7,7,377,28.6,22.8,878.0,10.70,12.06,-25.7533513,28.2305221,67.45,99,2024-10-4,00:54:24
1526,3.9,-0.19,2,6,6,376,28.6,22.8,878.0,14.00,12.08,-25.7534360,28.2305261,67.45,99,2024-10-4,00:54:41
1526,9.7,-0.23,3,6,6,373,28.7,22.8,878.0,12.00,12.08,-25.7535473,28.2304612,67.45,99,2024-10-4,00:54:58
1526,3.9,-0.29,3,6,6,373,28.7,22.8,878.0,11.90,12.09,-25.7535551,28.2303971,67.45,99,2024-10-4,00:55:15
1526,3.9,-0.33,3,6,6,373,28.7,22.8,878.0,13.40,12.07,-25.7534822,28.2303691,67.45,99,2024-10-4,00:55:32
1526,3.9,-0.26,3,6,6,373,28.6,22.8,877.9,13.50,12.09,-25.7534566,28.2303624,67.45,99,2024-10-4,00:55:49
1526,20.3,-0.34,3,6,6,420,28.7,22.8,877.9,14.10,12.09,-25.7534013,28.2304150,67.45,99,2024-10-4,00:56:22
1526,20.8,-0.30,3,6,6,416,28.7,22.7,877.9,12.80,12.09,-25.7533169,28.2304253,67.45,99,2024-10-4,00:56:38
1526,3.9,-0.28,3,6,6,412,28.7,22.8,877.9,10.60,12.09,-25.7534009,28.2304944,67.45,99,2024-10-4,00:56:55
1526,3.9,-0.29,4,7,7,409,28.7,22.8,877.9,12.00,12.10,-25.7534026,28.2304994,67.45,99,2024-10-4,00:57:12
