File Start timestamp: 
2024-8-30,0:0:29
DeviceId,NO2(PPB),CO(PPM),PM1(UGM3),PM2.5(UGM3),PM10(UGM3),CO2(PPM),RELHUM(%),TEMP(C),PRESS(HPA),OZONE(PPB),Voltage(),LAT(LAT),LON(LON),Battery(%),Cell-Strength(),Date,Time
1526,15.9,-0.32,5,9,9,378,37.7,23.8,872.6,8.00,12.07,-25.7531169,28.2305800,68.02,99,2024-8-30,00:04:17
1526,21.7,-0.16,4,8,8,376,37.7,23.7,872.6,7.80,12.11,-25.7530174,28.2305905,68.02,99,2024-8-30,00:04:34
1526,21.7,-0.31,4,8,9,376,37.7,23.7,872.6,7.30,12.06,-25.7529801,28.2305460,68.02,99,2024-8-30,00:04:51
1526,15.9,-0.28,3,9,9,377,37.7,23.7,872.6,5.90,12.07,-25.7530582,28.2305203,68.02,99,2024-8-30,00:05:08
1526,27.0,-0.34,3,9,9,378,37.8,23.7,872.6,4.80,12.10,-25.7531436,28.2304850,68.02,99,2024-8-30,00:05:25
1526,21.7,-0.32,3,9,9,377,37.7,23.8,872.6,6.30,12.04,-25.7531456,28.2304796,68.02,99,2024-8-30,00:05:42
1526,21.7,-0.17,3,7,9,374,37.7,23.8,872.6,6.70,12.06,-25.7532437,28.2304557,68.02,99,2024-8-30,00:05:59
1526,10.2,-0.28,4,7,7,371,37.7,23.7,872.6,5.50,12.09,-25.7532026,28.2305286,68.02,99,2024-8-30,00:06:15
1526,32.8,-0.27,4,7,7,367,37.7,23.8,872.6,4.40,12.04,-25.7531511,28.2305477,68.02,99,2024-8-30,00:06:32
1526,38.1,-0.30,5,7,7,378,37.7,23.8,872.6,5.10,12.08,-25.7532302,28.2305207,68.02,99,2024-8-30,00:06:55
1526,32.3,-0.26,5,7,7,377,37.7,23.7,872.6,2.50,12.08,-25.7532481,28.2304975,68.02,99,2024-8-30,00:07:12
1526,15.9,-0.28,4,6,6,377,37.7,23.8,872.6,4.20,12.01,-25.7533001,28.2305096,68.02,99,2024-8-30,00:07:28
1526,21.7,-0.35,4,6,6,376,37.6,23.8,872.6,6.30,12.07,-25.7532853,28.2305223,68.02,99,2024-8-30,00:07:45
1526,27.0,-0.29,4,6,6,374,37.7,23.7,872.6,6.80,12.09,-25.7532348,28.2305593,68.02,99,2024-8-30,00:08:02
1526,27.0,-0.23,4,6,6,372,37.7,23.7,872.6,5.40,12.10,-25.7533339,28.2306221,67.88,99,2024-8-30,00:08:19
1526,32.8,-0.34,4,6,6,372,37.7,23.7,872.6,4.90,12.07,-25.7532756,28.2306290,67.88,99,2024-8-30,00:08:36
1526,21.7,-0.33,3,7,7,373,37.7,23.8,872.6,4.90,12.10,-25.7531998,28.2307087,68.02,99,2024-8-30,00:08:52
1526,15.9,-0.14,3,7,7,375,37.6,23.8,872.6,5.00,12.05,-25.7532256,28.2307079,67.88,99,2024-8-30,00:09:09
1526,15.9,-0.35,3,7,7,373,37.6,23.7,872.6,3.30,12.04,-25.7532785,28.2306928,67.88,99,2024-8-30,00:09:26
1526,21.7,-0.32,3,7,7,370,37.7,23.8,872.6,5.50,12.05,-25.7533548,28.2306404,67.88,99,2024-8-30,00:09:43
1526,21.7,-0.30,3,7,7,367,37.6,23.8,872.6,5.90,12.08,-25.7533754,28.2305863,67.88,99,2024-8-30,00:10:00
1526,27.0,-0.26,3,7,7,366,37.6,23.8,872.6,5.70,12.09,-25.7533132,28.2305791,67.88,99,2024-8-30,00:10:16
1526,32.8,-0.30,6,11,11,369,37.6,23.8,872.6,5.60,12.11,-25.7533255,28.2305491,67.88,99,2024-8-30,00:10:33
1526,27.0,-0.32,5,9,9,368,37.6,23.7,872.6,5.90,12.05,-25.7533062,28.2305558,67.88,99,2024-8-30,00:10:50
1526,27.0,-0.30,3,6,6,366,37.6,23.8,872.6,6.70,12.12,-25.7532676,28.2305679,67.88,99,2024-8-30,00:11:07
1526,27.0,-0.26,4,8,8,367,37.6,23.8,872.6,3.80,12.10,-25.7532309,28.2305780,67.88,99,2024-8-30,00:11:24
1526,15.9,-0.37,4,8,8,366,37.6,23.8,872.6,2.60,12.05,-25.7532554,28.2305742,67.88,99,2024-8-30,00:11:40
1526,43.8,-0.33,6,9,9,385,37.6,23.8,872.6,4.00,12.06,-25.7532055,28.2305367,67.88,99,2024-8-30,00:12:03
1526,21.2,-0.30,6,9,9,384,37.6,23.8,872.6,3.60,12.08,-25.7532269,28.2305133,67.88,99,2024-8-30,00:12:20
1526,32.8,-0.28,6,9,9,382,37.6,23.8,872.6,4.60,12.08,-25.7532516,28.2305005,67.88,99,2024-8-30,00:12:37
1526,21.7,-0.32,6,9,9,378,37.6,23.8,872.6,3.00,12.07,-25.7532069,28.2305302,67.88,99,2024-8-30,00:12:53
1526,15.9,-0.35,6,9,9,376,37.7,23.7,872.7,1.60,12.06,-25.7531927,28.2305229,67.88,99,2024-8-30,00:13:10
1526,27.0,-0.32,6,9,9,376,37.7,23.7,872.7,4.10,12.05,-25.7531860,28.2305267,67.88,99,2024-8-30,00:13:27
1526,27.0,-0.22,6,9,9,375,37.6,23.8,872.7,5.00,12.08,-25.7532848,28.2305214,67.88,99,2024-8-30,00:13:44
1526,21.7,-0.35,3,8,8,372,37.6,23.8,872.7,2.80,12.10,-25.7533010,28.2305185,67.88,99,2024-8-30,00:14:01
1526,15.9,-0.29,3,8,9,374,37.7,23.7,872.7,2.10,12.09,-25.7532765,28.2305453,67.88,99,2024-8-30,00:14:17
1526,21.7,-0.29,4,8,8,376,37.7,23.7,872.7,7.10,12.05,-25.7533001,28.2305538,67.88,99,2024-8-30,00:14:34
1526,27.0,-0.28,4,8,8,377,37.7,23.7,872.7,5.10,12.05,-25.7533041,28.2305245,67.88,99,2024-8-30,00:14:51
1526,27.0,-0.35,4,7,7,375,37.6,23.7,872.7,2.40,12.12,-25.7533145,28.2305002,67.88,99,2024-8-30,00:15:08
1526,27.0,-0.32,4,7,7,374,37.6,23.7,872.7,5.60,12.03,-25.7533720,28.2304575,67.88,99,2024-8-30,00:15:25
1526,27.0,-0.33,4,7,7,372,37.6,23.7,872.7,5.30,12.06,-25.7533450,28.2304595,67.88,99,2024-8-30,00:15:41
1526,15.9,-0.28,4,7,7,371,37.6,23.7,872.7,2.50,12.06,-25.7532401,28.2304994,67.88,99,2024-8-30,00:15:58
1526,27.0,-0.29,4,7,7,368,37.6,23.7,872.7,3.90,12.08,-25.7533108,28.2304153,67.88,99,2024-8-30,00:16:15
1526,32.8,-0.30,4,7,7,367,37.6,23.8,872.7,3.30,12.08,-25.7533255,28.2304644,67.88,99,2024-8-30,00:16:32
1526,21.7,-0.31,3,8,8,365,37.6,23.7,872.7,1.10,12.03,-25.7532632,28.2304981,67.88,99,2024-8-30,00:16:49
1526,27.0,-0.28,3,8,9,367,37.6,23.8,872.7,5.50,12.10,-25.7533476,28.2305245,67.88,99,2024-8-30,00:17:11
1526,32.8,-0.32,4,9,12,368,37.6,23.8,872.7,4.80,12.06,-25.7533679,28.2305163,67.88,99,2024-8-30,00:17:28
1526,32.8,-0.32,3,8,11,368,37.6,23.8,872.7,3.80,12.07,-25.7531567,28.2305192,67.88,99,2024-8-30,00:17:45
1526,27.0,-0.30,4,8,10,366,37.6,23.7,872.7,2.50,12.08,-25.7531031,28.2306310,67.88,99,2024-8-30,00:18:02
1526,27.0,-0.25,4,8,10,367,37.6,23.8,872.7,3.80,12.05,-25.7531590,28.2306524,67.88,99,2024-8-30,00:18:18
1526,32.8,-0.33,5,9,10,369,37.6,23.7,872.7,4.20,12.02,-25.7531458,28.2306513,67.88,99,2024-8-30,00:18:35
1526,21.7,-0.32,4,6,6,368,37.6,23.7,872.7,4.60,12.07,-25.7530424,28.2306677,67.88,99,2024-8-30,00:18:52
1526,15.9,-0.27,4,6,6,366,37.6,23.7,872.7,3.30,12.06,-25.7531111,28.2306483,67.88,99,2024-8-30,00:19:09
1526,15.9,-0.31,3,7,8,364,37.7,23.7,872.7,4.70,12.04,-25.7532992,28.2305752,67.88,99,2024-8-30,00:19:26
1526,27.0,-0.28,3,7,8,366,37.7,23.7,872.7,6.00,12.08,-25.7533788,28.2305282,67.88,99,2024-8-30,00:19:42
1526,21.7,-0.39,3,7,8,367,37.6,23.7,872.8,6.80,12.09,-25.7533778,28.2305328,67.88,99,2024-8-30,00:19:59
1526,27.0,-0.31,3,7,8,366,37.6,23.8,872.8,6.30,12.09,-25.7533590,28.2305274,67.88,99,2024-8-30,00:20:16
1526,32.8,-0.31,3,6,6,366,37.6,23.7,872.8,5.20,12.12,-25.7533031,28.2305147,67.88,99,2024-8-30,00:20:33
1526,21.2,-0.28,4,7,7,366,37.6,23.7,872.8,4.70,12.11,-25.7532637,28.2305052,67.88,99,2024-8-30,00:20:50
1526,27.0,-0.35,4,7,7,364,37.6,23.7,872.8,5.10,12.09,-25.7532488,28.2304987,67.88,99,2024-8-30,00:21:06
1526,21.7,-0.33,4,7,7,363,37.7,23.7,872.8,5.40,12.08,-25.7532428,28.2304985,67.88,99,2024-8-30,00:21:23
1526,27.0,-0.30,3,6,6,362,37.6,23.8,872.8,8.90,12.06,-25.7531944,28.2305739,67.88,99,2024-8-30,00:21:40
1526,21.7,-0.37,4,8,9,363,37.6,23.7,872.8,4.60,12.08,-25.7531987,28.2305910,67.88,99,2024-8-30,00:21:57
1526,38.1,-0.34,4,8,9,385,37.7,23.7,872.8,3.40,12.07,-25.7530852,28.2306310,67.88,99,2024-8-30,00:22:20
1526,32.8,-0.30,2,7,7,383,37.7,23.7,872.8,4.80,12.13,-25.7530729,28.2306495,67.88,99,2024-8-30,00:22:37
1526,15.9,-0.30,1,6,6,382,37.7,23.7,872.8,3.90,12.09,-25.7530441,28.2306336,67.88,99,2024-8-30,00:22:54
1526,27.0,-0.26,1,6,6,381,37.7,23.7,872.8,7.30,12.05,-25.7530363,28.2306080,67.88,99,2024-8-30,00:23:11
1526,27.0,-0.34,1,6,6,382,37.7,23.7,872.8,4.90,12.07,-25.7531091,28.2305641,67.88,99,2024-8-30,00:23:28
1526,15.9,-0.36,2,7,7,379,37.6,23.7,872.8,3.90,12.10,-25.7532208,28.2305203,67.88,99,2024-8-30,00:23:45
1526,21.7,-0.32,3,6,6,379,37.7,23.7,872.8,1.90,12.10,-25.7533058,28.2305093,67.88,99,2024-8-30,00:24:02
1526,27.0,-0.28,4,7,8,379,37.7,23.7,872.8,4.90,12.09,-25.7532910,28.2305012,67.88,99,2024-8-30,00:24:19
1526,27.0,-0.39,4,7,8,379,37.7,23.7,872.8,3.30,12.04,-25.7533139,28.2304993,67.88,99,2024-8-30,00:24:36
1526,27.0,-0.32,4,7,8,379,37.8,23.7,872.8,4.50,12.12,-25.7533134,28.2304776,67.88,99,2024-8-30,00:24:53
1526,21.7,-0.32,4,7,8,378,37.8,23.7,872.8,4.70,12.08,-25.7532958,28.2305189,67.88,99,2024-8-30,00:25:10
1526,27.0,-0.32,3,7,7,375,37.7,23.7,872.8,6.00,12.07,-25.7533357,28.2305397,67.88,99,2024-8-30,00:25:27
1526,15.9,-0.37,4,7,7,373,37.7,23.7,872.8,6.90,12.11,-25.7533298,28.2305349,67.88,99,2024-8-30,00:25:44
1526,15.9,-0.31,4,7,7,372,37.8,23.7,872.8,5.60,12.04,-25.7533252,28.2305143,67.88,99,2024-8-30,00:26:00
1526,27.0,-0.33,4,9,9,373,37.8,23.7,872.8,4.90,12.04,-25.7533305,28.2305160,67.88,99,2024-8-30,00:26:17
1526,32.8,-0.33,4,9,9,374,37.8,23.7,872.8,5.80,12.05,-25.7533398,28.2305198,67.88,99,2024-8-30,00:26:34
1526,15.9,-0.36,4,7,8,375,37.8,23.7,872.8,4.90,12.10,-25.7533433,28.2305083,67.88,99,2024-8-30,00:26:51
1526,27.0,-0.32,4,7,8,374,37.8,23.7,872.8,5.60,12.11,-25.7532921,28.2305064,67.88,99,2024-8-30,00:27:08
1526,38.1,-0.30,3,6,7,387,37.8,23.7,872.8,6.80,12.11,-25.7532279,28.2304820,67.88,99,2024-8-30,00:27:30
1526,15.9,-0.32,3,6,7,386,37.8,23.7,872.8,4.90,12.05,-25.7532417,28.2305041,67.88,99,2024-8-30,00:27:47
1526,21.7,-0.33,5,8,8,385,37.7,23.7,872.8,6.70,12.05,-25.7532291,28.2305286,67.88,99,2024-8-30,00:28:04
1526,27.0,-0.32,5,8,8,384,37.7,23.7,872.8,5.60,12.10,-25.7532216,28.2305601,67.88,99,2024-8-30,00:28:21
1526,15.9,-0.34,3,7,8,383,37.8,23.7,872.8,3.50,12.07,-25.7532407,28.2305483,67.88,99,2024-8-30,00:28:37
1526,27.0,-0.34,2,6,7,382,37.8,23.7,872.8,5.00,12.06,-25.7532828,28.2305131,67.88,99,2024-8-30,00:28:54
1526,21.2,-0.34,2,6,7,380,37.8,23.7,872.8,6.20,12.07,-25.7533282,28.2305291,67.88,99,2024-8-30,00:29:11
1526,27.0,-0.35,2,6,7,379,37.8,23.7,872.8,7.50,12.09,-25.7533375,28.2305399,67.88,99,2024-8-30,00:29:28
1526,15.9,-0.25,3,9,9,380,37.7,23.7,872.9,7.20,12.09,-25.7533590,28.2305102,67.88,99,2024-8-30,00:29:45
1526,15.9,-0.32,5,7,7,376,37.7,23.7,872.9,5.30,12.11,-25.7533671,28.2304888,67.88,99,2024-8-30,00:30:01
1526,15.9,-0.30,5,7,7,378,37.8,23.7,872.9,5.40,12.09,-25.7533446,28.2304787,68.02,99,2024-8-30,00:30:18
1526,27.0,-0.20,5,7,7,377,37.8,23.7,872.9,6.20,12.10,-25.7533409,28.2304731,68.02,99,2024-8-30,00:30:35
1526,27.0,-0.33,5,7,7,376,37.7,23.7,872.9,4.70,12.01,-25.7533734,28.2304554,68.17,99,2024-8-30,00:30:52
1526,15.9,-0.32,4,8,9,377,37.7,23.7,872.9,4.80,12.01,-25.7534818,28.2303357,68.17,99,2024-8-30,00:31:09
1526,27.0,-0.26,4,8,10,379,37.7,23.7,872.9,5.10,12.10,-25.7534966,28.2302279,68.31,99,2024-8-30,00:31:25
1526,27.0,-0.28,4,8,9,378,37.7,23.7,872.9,4.20,12.07,-25.7534491,28.2302772,68.31,99,2024-8-30,00:31:42
1526,27.0,-0.27,4,8,9,375,37.8,23.7,872.9,5.20,12.06,-25.7534191,28.2303456,68.31,99,2024-8-30,00:31:59
1526,27.0,-0.28,4,8,9,373,37.7,23.7,872.9,6.90,11.97,-25.7534229,28.2303890,68.31,99,2024-8-30,00:32:16
1526,32.8,-0.30,3,7,7,396,37.7,23.7,872.9,5.70,12.07,-25.7533908,28.2305253,68.31,99,2024-8-30,00:32:39
1526,15.9,-0.34,3,6,7,394,37.7,23.7,872.9,4.30,12.09,-25.7533619,28.2305989,68.31,99,2024-8-30,00:32:56
1526,27.0,-0.30,3,6,7,392,37.7,23.7,872.9,2.30,12.03,-25.7533265,28.2306535,68.31,99,2024-8-30,00:33:13
1526,21.2,-0.21,3,9,10,389,37.7,23.7,872.9,6.00,12.08,-25.7533110,28.2306940,68.31,99,2024-8-30,00:33:30
1526,27.0,-0.34,3,9,10,385,37.7,23.7,872.9,6.80,12.06,-25.7532835,28.2306724,68.31,99,2024-8-30,00:33:47
1526,27.0,-0.33,3,9,10,384,37.7,23.7,872.9,5.00,12.09,-25.7532670,28.2306830,68.31,99,2024-8-30,00:34:04
1526,15.9,-0.33,3,9,10,384,37.7,23.7,872.9,5.70,12.09,-25.7532381,28.2306417,68.31,99,2024-8-30,00:34:21
1526,49.1,-0.34,4,9,10,442,37.7,23.7,872.9,9.70,12.09,-25.7531653,28.2304302,68.17,99,2024-8-30,00:34:57
1526,38.1,-0.32,4,9,10,425,37.7,23.7,872.9,5.40,12.06,-25.7532010,28.2302718,68.17,99,2024-8-30,00:35:14
1526,27.0,-0.33,4,9,10,419,37.7,23.7,872.9,5.20,12.11,-25.7532210,28.2302560,68.17,99,2024-8-30,00:35:31
1526,27.0,-0.33,4,9,10,413,37.8,23.7,872.9,3.90,12.06,-25.7533277,28.2305220,68.17,99,2024-8-30,00:35:47
1526,21.7,-0.32,4,9,9,410,37.8,23.7,873.0,6.00,12.09,-25.7533342,28.2305516,68.17,99,2024-8-30,00:36:04
1526,21.2,-0.33,5,9,9,408,37.7,23.7,873.0,5.20,12.05,-25.7533501,28.2305425,68.17,99,2024-8-30,00:36:21
1526,27.0,-0.26,5,8,9,404,37.7,23.7,873.0,4.20,12.06,-25.7533715,28.2305535,68.17,99,2024-8-30,00:36:38
1526,32.8,-0.20,5,8,8,401,37.8,23.7,873.0,4.90,12.12,-25.7534194,28.2305461,68.17,99,2024-8-30,00:36:55
1526,15.9,-0.37,4,6,6,398,37.8,23.7,873.0,3.80,12.12,-25.7534156,28.2305695,68.17,99,2024-8-30,00:37:11
1526,27.0,-0.34,5,7,7,398,37.8,23.7,873.0,5.50,12.10,-25.7534123,28.2305608,68.17,99,2024-8-30,00:37:28
1526,32.3,-0.32,5,7,7,407,37.9,23.7,873.0,5.90,12.12,-25.7533706,28.2306116,68.17,99,2024-8-30,00:37:51
1526,27.0,-0.30,5,7,7,404,37.8,23.6,873.0,6.80,12.06,-25.7533825,28.2306329,68.17,99,2024-8-30,00:38:08
1526,27.0,-0.35,5,7,7,401,37.9,23.7,873.0,8.10,12.10,-25.7533890,28.2306310,68.17,99,2024-8-30,00:38:24
1526,27.0,-0.32,5,6,6,400,38.0,23.7,873.0,8.70,12.10,-25.7533808,28.2306264,68.17,99,2024-8-30,00:38:41
1526,15.9,-0.30,5,6,6,398,37.9,23.7,873.0,8.10,12.10,-25.7533753,28.2306503,68.17,99,2024-8-30,00:38:58
1526,21.2,-0.16,4,8,9,397,37.9,23.7,873.0,5.70,12.07,-25.7533790,28.2306333,68.17,99,2024-8-30,00:39:15
1526,27.0,-0.30,4,8,9,394,37.9,23.7,873.0,8.20,12.09,-25.7534144,28.2306356,68.17,99,2024-8-30,00:39:32
1526,21.7,-0.33,4,8,9,393,37.8,23.7,873.0,8.10,12.14,-25.7534347,28.2306265,68.17,99,2024-8-30,00:39:48
1526,15.9,-0.25,4,8,9,390,37.8,23.7,873.0,6.70,12.09,-25.7534290,28.2305862,68.17,99,2024-8-30,00:40:05
1526,27.0,-0.34,4,8,9,387,37.8,23.7,873.0,6.50,12.06,-25.7533936,28.2305577,68.17,99,2024-8-30,00:40:22
1526,27.0,-0.29,4,8,9,386,37.9,23.7,873.0,5.20,12.10,-25.7533848,28.2305780,68.17,99,2024-8-30,00:40:39
1526,27.0,-0.33,5,8,8,384,37.8,23.7,873.0,6.20,12.03,-25.7533901,28.2305976,68.17,99,2024-8-30,00:40:56
1526,15.9,-0.33,5,7,11,382,37.8,23.7,873.0,5.70,12.08,-25.7533206,28.2306531,68.17,99,2024-8-30,00:41:12
1526,15.9,-0.32,5,7,10,379,37.8,23.7,873.0,8.00,12.11,-25.7532772,28.2307185,68.17,99,2024-8-30,00:41:29
1526,15.9,-0.32,5,7,10,378,37.8,23.7,873.0,7.30,12.01,-25.7533129,28.2307028,68.17,99,2024-8-30,00:41:46
1526,27.0,-0.34,5,7,10,375,37.8,23.7,873.0,6.30,12.09,-25.7532959,28.2306862,68.17,99,2024-8-30,00:42:03
1526,27.0,-0.23,4,6,9,372,37.8,23.7,873.0,8.40,12.07,-25.7533242,28.2306620,68.17,99,2024-8-30,00:42:20
1526,27.0,-0.42,4,7,7,371,37.8,23.7,873.0,7.50,12.08,-25.7533557,28.2306899,68.17,99,2024-8-30,00:42:36
1526,38.1,-0.30,4,7,7,388,37.9,23.7,873.0,5.40,12.07,-25.7533437,28.2306794,68.17,99,2024-8-30,00:42:59
1526,27.0,-0.37,4,7,7,385,37.9,23.6,873.0,4.90,12.04,-25.7533516,28.2306397,68.17,99,2024-8-30,00:43:16
1526,27.0,-0.30,4,7,7,385,37.9,23.7,873.0,4.30,12.10,-25.7533766,28.2305790,68.17,99,2024-8-30,00:43:33
1526,27.0,-0.38,3,7,7,388,37.8,23.7,873.1,5.10,12.00,-25.7533840,28.2305368,68.17,99,2024-8-30,00:43:49
1526,15.9,-0.34,3,7,7,387,37.9,23.7,873.0,8.80,12.11,-25.7533683,28.2305396,68.17,99,2024-8-30,00:44:06
1526,15.9,-0.35,4,7,9,387,37.8,23.7,873.1,6.20,12.07,-25.7533388,28.2305535,68.17,99,2024-8-30,00:44:23
1526,15.9,-0.32,3,6,8,387,37.7,23.6,873.1,4.50,12.05,-25.7533307,28.2305572,68.17,99,2024-8-30,00:44:40
1526,27.0,-0.33,3,6,8,388,37.7,23.7,873.1,5.70,12.10,-25.7533397,28.2305345,68.17,99,2024-8-30,00:44:57
1526,27.0,-0.28,4,7,9,386,37.8,23.7,873.1,5.00,12.12,-25.7533348,28.2305170,68.17,99,2024-8-30,00:45:13
1526,15.9,-0.32,4,7,9,386,37.7,23.7,873.1,8.00,12.06,-25.7533531,28.2305177,68.17,99,2024-8-30,00:45:30
1526,15.9,-0.32,4,7,8,385,37.8,23.7,873.1,6.60,12.12,-25.7533626,28.2305369,68.17,99,2024-8-30,00:45:47
1526,27.0,-0.36,4,7,7,384,37.8,23.7,873.1,8.20,12.09,-25.7533784,28.2305723,68.17,99,2024-8-30,00:46:04
1526,27.0,-0.37,3,6,8,382,37.9,23.6,873.1,6.00,12.05,-25.7533875,28.2305535,68.17,99,2024-8-30,00:46:21
1526,21.2,-0.30,3,6,7,381,37.8,23.7,873.1,6.90,12.06,-25.7533748,28.2305699,68.17,99,2024-8-30,00:46:37
1526,27.0,-0.33,3,6,7,381,37.8,23.7,873.1,4.90,12.01,-25.7533690,28.2305501,68.17,99,2024-8-30,00:46:54
1526,27.0,-0.33,3,5,7,380,37.7,23.7,873.1,6.40,12.06,-25.7533468,28.2305329,68.17,99,2024-8-30,00:47:11
1526,15.9,-0.34,3,5,5,377,37.8,23.7,873.1,5.70,12.10,-25.7533202,28.2305177,68.17,99,2024-8-30,00:47:28
1526,15.9,-0.32,3,5,5,376,37.8,23.7,873.1,4.40,12.10,-25.7533099,28.2305090,68.17,99,2024-8-30,00:47:45
1526,38.1,-0.28,3,5,5,388,37.8,23.7,873.1,7.30,12.10,-25.7533134,28.2305199,68.17,99,2024-8-30,00:48:07
1526,27.0,-0.41,3,5,5,386,37.8,23.7,873.1,6.90,12.03,-25.7533451,28.2305177,68.17,99,2024-8-30,00:48:24
1526,15.9,-0.35,4,6,8,383,37.8,23.7,873.2,7.20,12.08,-25.7533672,28.2305263,68.17,99,2024-8-30,00:48:41
1526,15.9,-0.32,4,6,8,384,37.8,23.7,873.2,5.20,12.09,-25.7533876,28.2305425,68.17,99,2024-8-30,00:48:58
1526,27.0,-0.29,4,7,8,384,37.7,23.7,873.2,4.50,12.05,-25.7534719,28.2305631,68.17,99,2024-8-30,00:49:14
1526,21.2,-0.29,4,5,5,382,37.8,23.7,873.2,4.60,12.05,-25.7534873,28.2305334,68.17,99,2024-8-30,00:49:31
1526,27.0,-0.33,4,5,5,383,37.7,23.7,873.2,5.00,12.06,-25.7534631,28.2305077,68.02,99,2024-8-30,00:49:48
1526,32.8,-0.35,3,4,4,383,37.7,23.7,873.2,4.30,12.06,-25.7534437,28.2304864,68.02,99,2024-8-30,00:50:05
1526,27.0,-0.36,3,4,4,380,37.7,23.7,873.2,4.30,12.07,-25.7534405,28.2304800,68.17,99,2024-8-30,00:50:22
1526,15.9,-0.32,4,5,5,381,37.8,23.6,873.2,8.90,12.04,-25.7534168,28.2304849,68.17,99,2024-8-30,00:50:38
1526,21.2,-0.26,4,6,6,382,37.8,23.6,873.2,4.20,12.09,-25.7533958,28.2304962,68.17,99,2024-8-30,00:50:55
1526,27.0,-0.35,3,6,7,377,37.8,23.7,873.2,5.60,12.02,-25.7534074,28.2304953,68.17,99,2024-8-30,00:51:12
1526,21.7,-0.35,4,7,8,375,37.8,23.6,873.2,5.40,12.03,-25.7534255,28.2304745,68.17,99,2024-8-30,00:51:29
1526,15.9,-0.37,4,7,8,374,37.8,23.6,873.2,5.50,12.15,-25.7534974,28.2304825,68.17,99,2024-8-30,00:51:46
1526,15.9,-0.34,4,7,8,370,37.7,23.7,873.2,4.40,12.08,-25.7535140,28.2305266,68.17,99,2024-8-30,00:52:02
1526,27.0,-0.31,4,9,9,370,37.8,23.7,873.2,5.60,12.07,-25.7534766,28.2305563,68.17,99,2024-8-30,00:52:19
1526,27.0,-0.30,4,10,10,367,37.7,23.7,873.2,4.80,12.10,-25.7534693,28.2305816,68.17,99,2024-8-30,00:52:36
1526,32.8,-0.35,3,9,9,368,37.8,23.6,873.2,4.80,12.11,-25.7534637,28.2305934,68.17,99,2024-8-30,00:52:53
1526,27.0,-0.38,3,9,9,386,37.7,23.7,873.2,5.80,12.08,-25.7534328,28.2305958,68.17,99,2024-8-30,00:53:16
1526,27.0,-0.30,3,6,7,384,37.7,23.7,873.2,6.20,12.10,-25.7533879,28.2306269,68.17,99,2024-8-30,00:53:33
1526,27.0,-0.26,3,6,7,380,37.7,23.6,873.2,6.40,12.11,-25.7533763,28.2306407,68.17,99,2024-8-30,00:53:50
1526,27.0,-0.32,3,6,7,374,37.7,23.7,873.2,5.30,12.06,-25.7533943,28.2306909,68.17,99,2024-8-30,00:54:07
1526,21.7,-0.34,2,5,6,374,37.7,23.6,873.2,6.00,12.10,-25.7534086,28.2307057,68.17,99,2024-8-30,00:54:24
1526,15.9,-0.33,2,5,6,374,37.8,23.7,873.2,5.30,12.10,-25.7533917,28.2306905,68.17,99,2024-8-30,00:54:41
1526,15.9,-0.34,2,5,6,377,37.8,23.7,873.2,4.80,12.05,-25.7533909,28.2307051,68.17,99,2024-8-30,00:54:58
