File Start timestamp: 
2024-9-9,0:0:21
DeviceId,NO2(PPB),CO(PPM),PM1(UGM3),PM2.5(UGM3),PM10(UGM3),CO2(PPM),RELHUM(%),TEMP(C),PRESS(HPA),OZONE(PPB),Voltage(),LAT(LAT),LON(LON),Battery(%),Cell-Strength(),Date,Time
1526,15.0,-0.12,10,20,20,365,24.1,25.0,865.8,18.50,12.09,-25.7532240,28.2305525,68.31,99,2024-9-9,00:03:45
1526,9.2,-0.05,10,20,20,364,24.1,25.0,865.8,19.00,12.05,-25.7532592,28.2305230,68.31,99,2024-9-9,00:04:01
1526,9.2,-0.14,9,19,20,364,24.1,25.0,865.8,19.10,12.04,-25.7533386,28.2305349,68.31,99,2024-9-9,00:04:18
1526,20.8,-0.16,9,19,20,365,24.1,25.0,865.8,20.00,11.99,-25.7533647,28.2305237,68.31,99,2024-9-9,00:04:35
1526,15.0,-0.07,13,20,21,366,24.1,25.1,865.8,20.60,12.09,-25.7533656,28.2305087,68.48,99,2024-9-9,00:04:52
1526,20.3,-0.16,13,20,21,393,24.1,25.0,865.8,18.20,12.11,-25.7533653,28.2305066,68.48,99,2024-9-9,00:05:18
1526,15.0,-0.16,13,20,21,390,24.1,25.0,865.8,17.90,12.05,-25.7533503,28.2305362,68.48,99,2024-9-9,00:05:37
1526,9.2,-0.05,11,20,21,386,24.1,25.0,865.8,17.00,12.10,-25.7533366,28.2305257,68.48,99,2024-9-9,00:05:54
1526,15.0,-0.09,11,20,22,382,24.1,25.0,865.8,16.50,12.06,-25.7533680,28.2305550,68.48,99,2024-9-9,00:06:11
1526,15.0,-0.19,11,20,22,379,24.1,25.0,865.8,18.00,12.11,-25.7533658,28.2305223,68.48,99,2024-9-9,00:06:28
1526,15.0,-0.14,11,19,22,376,24.1,25.0,865.8,18.40,12.09,-25.7533904,28.2305413,68.48,99,2024-9-9,00:06:45
1526,9.2,-0.06,11,19,22,375,24.1,25.0,865.8,17.10,12.07,-25.7533911,28.2305193,68.48,99,2024-9-9,00:07:02
1526,9.2,-0.09,11,19,22,372,24.1,25.0,865.8,18.50,12.09,-25.7533643,28.2305045,68.48,99,2024-9-9,00:07:19
1526,15.0,-0.17,11,19,22,370,24.1,25.0,865.8,18.90,12.07,-25.7533657,28.2304812,68.48,99,2024-9-9,00:07:36
1526,9.2,-0.07,11,19,22,368,24.1,25.0,865.8,17.90,12.10,-25.7533679,28.2304564,68.48,99,2024-9-9,00:07:52
1526,15.0,-0.09,11,19,22,366,24.1,25.0,865.8,18.20,12.07,-25.7533699,28.2304414,68.48,99,2024-9-9,00:08:09
1526,15.0,-0.13,10,19,22,364,24.1,25.0,865.8,19.50,12.11,-25.7533688,28.2304549,68.48,99,2024-9-9,00:08:26
1526,15.0,-0.12,10,19,22,364,24.1,25.0,865.8,21.10,12.08,-25.7533871,28.2304681,68.48,99,2024-9-9,00:08:43
1526,9.2,-0.14,11,20,22,364,24.1,25.0,865.8,19.30,12.11,-25.7533951,28.2304753,68.48,99,2024-9-9,00:09:00
1526,15.0,-0.05,11,20,23,361,24.1,25.0,865.8,18.50,12.07,-25.7533694,28.2304773,68.48,99,2024-9-9,00:09:16
1526,3.9,-0.13,11,20,23,359,24.1,25.0,865.8,19.00,12.09,-25.7533672,28.2304893,68.48,99,2024-9-9,00:09:33
1526,15.0,-0.08,10,21,23,358,24.1,25.0,865.8,20.70,12.04,-25.7533441,28.2304962,68.48,99,2024-9-9,00:09:50
1526,15.0,-0.14,10,21,23,358,24.2,25.0,865.8,19.20,12.08,-25.7533311,28.2304808,68.48,99,2024-9-9,00:10:07
1526,26.1,-0.17,10,21,23,393,24.1,25.0,865.8,19.90,12.12,-25.7533046,28.2304882,68.48,99,2024-9-9,00:10:33
1526,9.2,-0.10,9,20,22,390,24.1,25.0,865.8,20.40,12.08,-25.7532604,28.2304776,68.48,99,2024-9-9,00:10:50
1526,15.0,-0.13,9,21,22,387,24.2,25.0,865.8,20.00,12.09,-25.7533065,28.2304947,68.48,99,2024-9-9,00:11:07
1526,15.0,-0.18,10,19,20,382,24.2,25.0,865.8,19.40,12.06,-25.7533186,28.2304912,68.48,99,2024-9-9,00:11:24
1526,15.0,-0.08,10,19,20,381,24.2,25.0,865.8,19.20,11.97,-25.7533616,28.2305079,68.48,99,2024-9-9,00:11:41
1526,15.0,-0.15,9,19,20,378,24.1,25.0,865.8,17.40,12.10,-25.7533789,28.2305041,68.48,99,2024-9-9,00:11:58
1526,9.2,-0.08,10,20,21,375,24.1,25.0,865.8,16.90,12.10,-25.7533744,28.2304316,68.48,99,2024-9-9,00:12:14
1526,15.0,-0.12,10,20,21,375,24.1,25.0,865.8,18.40,12.08,-25.7533819,28.2304365,68.48,99,2024-9-9,00:12:31
1526,9.2,-0.11,10,20,21,372,24.1,25.0,865.8,18.60,12.06,-25.7533701,28.2304372,68.48,99,2024-9-9,00:12:48
1526,15.0,-0.14,10,20,21,369,24.1,25.0,865.8,18.30,12.05,-25.7533481,28.2304389,68.48,99,2024-9-9,00:13:05
1526,9.2,-0.14,9,20,20,366,24.2,25.0,865.8,19.80,12.10,-25.7534044,28.2305008,68.48,99,2024-9-9,00:13:22
1526,9.2,-0.10,10,21,21,361,24.2,25.0,865.8,19.50,12.10,-25.7534340,28.2304683,68.48,99,2024-9-9,00:13:38
1526,15.0,-0.17,13,21,22,359,24.2,25.0,865.8,17.90,12.06,-25.7534185,28.2304239,68.48,99,2024-9-9,00:13:55
1526,15.0,-0.10,13,21,22,360,24.2,25.0,865.8,19.30,12.09,-25.7534315,28.2304574,68.48,99,2024-9-9,00:14:12
1526,9.2,-0.09,13,21,22,359,24.2,25.0,865.8,19.20,12.06,-25.7533990,28.2303775,68.48,99,2024-9-9,00:14:29
1526,15.0,-0.14,12,20,23,359,24.2,25.0,865.8,19.00,12.06,-25.7534300,28.2304222,68.48,99,2024-9-9,00:14:46
1526,15.0,-0.12,12,20,23,360,24.2,25.0,865.8,19.30,12.09,-25.7533781,28.2304311,68.48,99,2024-9-9,00:15:02
1526,15.0,-0.14,12,19,22,358,24.2,25.0,865.8,18.70,12.10,-25.7533719,28.2304230,68.48,99,2024-9-9,00:15:19
1526,31.4,-0.15,13,20,23,377,24.2,25.0,865.8,20.30,12.10,-25.7533779,28.2304244,68.48,99,2024-9-9,00:15:45
1526,20.3,-0.18,12,21,22,377,24.2,25.0,865.8,17.60,12.14,-25.7534752,28.2304334,68.48,99,2024-9-9,00:16:04
1526,15.0,-0.13,12,21,22,375,24.3,25.0,865.8,18.20,11.99,-25.7534898,28.2304701,68.48,99,2024-9-9,00:16:21
1526,9.2,-0.08,11,20,21,372,24.2,25.0,865.8,19.40,12.08,-25.7534625,28.2304885,68.48,99,2024-9-9,00:16:38
1526,15.0,-0.10,11,21,21,369,24.2,25.0,865.8,19.20,12.08,-25.7534159,28.2305201,68.48,99,2024-9-9,00:16:55
1526,15.0,-0.11,11,21,21,369,24.2,25.0,865.8,19.80,12.07,-25.7533828,28.2305043,68.48,99,2024-9-9,00:17:12
1526,15.0,-0.17,12,22,22,367,24.2,25.0,865.8,18.10,12.09,-25.7533162,28.2304858,68.48,99,2024-9-9,00:17:29
1526,15.0,-0.18,11,20,21,368,24.2,25.0,865.8,16.60,12.09,-25.7532983,28.2304964,68.48,99,2024-9-9,00:17:46
1526,9.2,-0.04,9,16,21,366,24.3,25.0,865.8,18.70,12.12,-25.7532975,28.2304949,68.48,99,2024-9-9,00:18:03
1526,15.0,-0.12,9,16,21,366,24.3,25.0,865.8,20.60,12.07,-25.7532897,28.2304755,68.48,99,2024-9-9,00:18:20
1526,15.0,-0.16,9,16,21,366,24.2,25.0,865.8,19.20,12.06,-25.7533416,28.2304709,68.48,99,2024-9-9,00:18:37
1526,15.0,-0.17,9,16,21,366,24.3,25.0,865.8,20.10,12.01,-25.7533806,28.2304930,68.48,99,2024-9-9,00:18:54
1526,15.0,-0.08,9,16,21,368,24.2,25.0,865.8,20.00,12.10,-25.7533648,28.2305216,68.48,99,2024-9-9,00:19:11
1526,9.2,-0.02,9,16,21,366,24.2,25.0,865.8,19.60,12.07,-25.7533703,28.2305531,68.48,99,2024-9-9,00:19:28
1526,15.0,-0.12,10,18,21,364,24.2,25.0,865.8,20.00,12.08,-25.7533965,28.2305753,68.48,99,2024-9-9,00:19:45
1526,15.0,-0.16,10,18,21,364,24.2,25.0,865.8,20.70,12.11,-25.7533960,28.2305779,68.48,99,2024-9-9,00:20:02
1526,15.0,-0.18,9,19,20,365,24.2,25.0,865.8,22.00,12.10,-25.7534066,28.2305693,68.48,99,2024-9-9,00:20:19
1526,9.2,-0.13,9,19,20,365,24.2,25.0,865.8,18.40,12.08,-25.7534088,28.2305781,68.48,99,2024-9-9,00:20:36
1526,26.1,-0.21,9,19,20,396,24.3,25.0,865.7,20.60,12.06,-25.7534111,28.2305791,68.48,99,2024-9-9,00:21:02
1526,15.0,-0.18,9,19,21,398,24.2,25.0,865.7,20.90,12.03,-25.7534027,28.2305485,68.48,99,2024-9-9,00:21:21
1526,15.0,-0.05,9,19,21,381,24.3,24.9,865.7,19.20,12.11,-25.7534274,28.2305333,68.48,99,2024-9-9,00:21:38
1526,20.3,-0.12,10,19,20,377,24.3,24.9,865.7,19.70,12.10,-25.7534088,28.2304884,68.48,99,2024-9-9,00:21:55
1526,15.0,-0.16,10,19,20,376,24.3,24.9,865.7,20.30,12.01,-25.7533641,28.2304544,68.48,99,2024-9-9,00:22:12
1526,9.2,-0.17,10,19,21,371,24.3,24.9,865.7,18.00,12.06,-25.7533472,28.2304425,68.48,99,2024-9-9,00:22:29
1526,48.2,-0.04,10,19,21,448,24.3,24.9,865.7,19.00,12.15,-25.7533856,28.2304388,68.48,99,2024-9-9,00:23:13
1526,15.0,-0.17,10,19,21,389,24.3,25.0,865.7,17.70,12.07,-25.7533847,28.2304395,68.48,99,2024-9-9,00:23:29
1526,9.2,-0.14,10,19,21,388,24.3,24.9,865.7,18.70,12.11,-25.7533968,28.2304477,68.48,99,2024-9-9,00:23:46
1526,15.0,-0.05,10,19,22,387,24.3,24.9,865.7,21.20,12.07,-25.7534261,28.2304658,68.64,99,2024-9-9,00:24:03
1526,15.0,-0.17,10,19,22,381,24.3,25.0,865.7,21.50,12.08,-25.7534419,28.2304763,68.64,99,2024-9-9,00:24:20
1526,15.0,-0.15,10,19,22,375,24.3,24.9,865.8,18.90,12.08,-25.7534413,28.2304864,68.80,99,2024-9-9,00:24:37
1526,15.0,-0.19,9,18,18,371,24.3,24.9,865.8,19.70,12.07,-25.7534335,28.2305013,68.80,99,2024-9-9,00:24:54
1526,15.0,-0.14,8,17,17,368,24.3,24.9,865.8,18.20,12.09,-25.7534227,28.2305096,68.97,99,2024-9-9,00:25:10
1526,9.2,-0.17,8,17,17,364,24.4,24.9,865.8,20.40,12.07,-25.7534082,28.2305334,68.97,99,2024-9-9,00:25:27
1526,15.0,-0.13,8,17,18,360,24.4,24.9,865.8,21.10,12.04,-25.7533980,28.2305501,68.97,99,2024-9-9,00:25:44
1526,26.1,-0.14,9,18,19,374,24.3,25.0,865.8,17.10,12.09,-25.7533879,28.2305510,68.97,99,2024-9-9,00:26:10
1526,15.0,-0.18,9,18,19,372,24.3,25.0,865.8,17.60,12.07,-25.7533916,28.2305441,68.97,99,2024-9-9,00:26:27
1526,9.2,-0.19,9,18,19,369,24.3,24.9,865.8,20.90,12.06,-25.7533735,28.2305197,68.97,99,2024-9-9,00:26:44
1526,15.0,-0.12,12,20,22,370,24.3,25.0,865.8,18.50,12.10,-25.7533627,28.2305101,68.97,99,2024-9-9,00:27:01
1526,15.0,-0.08,11,19,21,370,24.3,25.0,865.8,18.60,12.05,-25.7533730,28.2304974,68.97,99,2024-9-9,00:27:18
1526,9.2,-0.09,11,19,21,369,24.3,25.0,865.8,19.50,12.09,-25.7533817,28.2305132,68.97,99,2024-9-9,00:27:35
1526,15.0,-0.18,11,19,21,369,24.3,25.0,865.8,19.30,12.03,-25.7534053,28.2304809,68.97,99,2024-9-9,00:27:52
1526,15.0,-0.08,12,20,22,365,24.3,25.0,865.8,19.00,12.10,-25.7534036,28.2304706,68.97,99,2024-9-9,00:28:08
1526,15.0,-0.18,12,20,22,361,24.3,25.0,865.8,16.70,12.08,-25.7533935,28.2304782,68.97,99,2024-9-9,00:28:25
1526,15.0,-0.13,12,21,22,360,24.3,25.0,865.8,18.20,12.06,-25.7533793,28.2305381,68.97,99,2024-9-9,00:28:42
1526,9.2,-0.15,11,20,21,360,24.3,24.9,865.8,20.90,12.08,-25.7533922,28.2305577,68.97,99,2024-9-9,00:28:59
1526,15.0,-0.21,12,21,22,359,24.3,25.0,865.8,22.30,12.12,-25.7534086,28.2305401,68.80,99,2024-9-9,00:29:16
1526,15.0,-0.12,12,21,22,356,24.3,24.9,865.8,19.30,12.06,-25.7534018,28.2305005,68.80,99,2024-9-9,00:29:32
1526,15.0,-0.18,12,21,22,355,24.3,25.0,865.8,17.60,12.11,-25.7533743,28.2304645,68.80,99,2024-9-9,00:29:49
1526,15.0,-0.13,12,21,22,357,24.3,25.0,865.8,17.70,12.08,-25.7533628,28.2305124,68.80,99,2024-9-9,00:30:06
1526,9.2,-0.06,11,21,22,357,24.4,24.9,865.8,19.80,12.07,-25.7533627,28.2305469,68.80,99,2024-9-9,00:30:23
1526,15.0,-0.17,11,21,21,358,24.4,24.9,865.8,20.20,12.07,-25.7533664,28.2305603,68.80,99,2024-9-9,00:30:40
1526,15.0,-0.17,11,21,21,357,24.3,25.0,865.8,18.10,12.03,-25.7533813,28.2305227,68.80,99,2024-9-9,00:30:56
1526,20.3,-0.14,11,21,21,392,24.4,24.9,865.8,20.00,12.09,-25.7533933,28.2305975,68.80,99,2024-9-9,00:31:22
1526,15.0,-0.08,11,22,22,390,24.4,24.9,865.8,20.80,12.10,-25.7533760,28.2305734,68.80,99,2024-9-9,00:31:38
1526,9.2,-0.14,12,22,22,383,24.4,24.9,865.8,17.30,12.11,-25.7533659,28.2305496,68.80,99,2024-9-9,00:31:55
1526,15.0,-0.16,12,22,22,380,24.4,24.9,865.8,17.30,12.11,-25.7533419,28.2305202,68.80,99,2024-9-9,00:32:12
1526,9.2,-0.17,12,22,22,376,24.3,25.0,865.8,19.00,12.05,-25.7533113,28.2305164,68.80,99,2024-9-9,00:32:29
1526,15.0,-0.18,12,22,22,374,24.3,25.0,865.8,18.50,12.11,-25.7532981,28.2305028,68.80,99,2024-9-9,00:32:46
1526,9.2,-0.11,11,22,22,371,24.4,24.9,865.8,18.80,12.11,-25.7533060,28.2304911,68.80,99,2024-9-9,00:33:02
1526,9.2,-0.19,9,18,18,368,24.4,24.9,865.8,19.30,12.12,-25.7533010,28.2305170,68.80,99,2024-9-9,00:33:19
1526,15.0,-0.19,10,19,19,367,24.4,24.9,865.8,17.90,12.08,-25.7533218,28.2305516,68.80,99,2024-9-9,00:33:36
1526,20.8,-0.08,11,20,22,366,24.4,24.9,865.8,17.00,12.06,-25.7533803,28.2305423,68.80,99,2024-9-9,00:33:53
1526,9.2,-0.12,10,19,21,365,24.4,24.9,865.8,19.70,12.12,-25.7533875,28.2305258,68.80,99,2024-9-9,00:34:10
1526,15.0,-0.10,10,19,21,364,24.4,24.9,865.8,19.80,12.03,-25.7533482,28.2305083,68.80,99,2024-9-9,00:34:26
1526,9.2,-0.07,9,18,19,365,24.4,25.0,865.8,19.10,12.09,-25.7533325,28.2305257,68.80,99,2024-9-9,00:34:43
1526,9.2,-0.10,9,18,19,364,24.4,24.9,865.8,19.20,12.06,-25.7533528,28.2305401,68.80,99,2024-9-9,00:35:00
1526,15.0,-0.20,9,18,19,363,24.4,24.9,865.8,17.90,12.00,-25.7533509,28.2305590,68.80,99,2024-9-9,00:35:17
1526,9.2,-0.12,10,19,20,362,24.4,24.9,865.8,18.10,12.08,-25.7533737,28.2305604,68.80,99,2024-9-9,00:35:34
1526,15.0,-0.17,10,19,20,361,24.4,24.9,865.8,18.30,12.06,-25.7533560,28.2305541,68.80,99,2024-9-9,00:35:50
1526,15.0,-0.17,11,21,21,361,24.4,24.9,865.8,20.30,12.10,-25.7533531,28.2305414,68.80,99,2024-9-9,00:36:07
1526,26.1,-0.21,11,21,21,393,24.4,24.9,865.8,19.90,12.09,-25.7533533,28.2305393,68.80,99,2024-9-9,00:36:33
1526,15.0,-0.17,12,22,22,411,24.4,24.9,865.8,21.00,12.10,-25.7534334,28.2305272,68.80,99,2024-9-9,00:36:52
1526,9.2,-0.16,12,22,22,406,24.4,24.9,865.8,20.90,12.11,-25.7534324,28.2305211,68.80,99,2024-9-9,00:37:09
1526,15.0,-0.17,12,22,22,403,24.4,24.9,865.8,19.60,12.10,-25.7534243,28.2305245,68.80,99,2024-9-9,00:37:26
1526,9.2,-0.07,11,22,22,400,24.4,24.9,865.8,19.80,12.08,-25.7534213,28.2305002,68.80,99,2024-9-9,00:37:43
1526,20.3,-0.17,11,22,22,396,24.4,24.9,865.8,19.80,12.06,-25.7534053,28.2305035,68.80,99,2024-9-9,00:38:00
1526,15.0,-0.19,10,20,21,393,24.4,24.9,865.8,20.80,12.06,-25.7533954,28.2305099,68.80,99,2024-9-9,00:38:16
1526,-53.2,-0.17,10,20,21,390,24.4,24.9,865.8,18.80,12.10,-25.7533788,28.2305246,68.80,99,2024-9-9,00:38:33
1526,15.0,-0.19,11,21,21,387,24.4,25.0,865.8,18.20,12.09,-25.7533946,28.2305346,68.80,99,2024-9-9,00:38:50
1526,9.2,-0.11,11,21,21,385,24.4,24.9,865.8,18.00,12.02,-25.7533982,28.2305314,68.80,99,2024-9-9,00:39:07
1526,9.2,-0.12,11,20,20,381,24.4,24.9,865.8,18.60,12.10,-25.7534066,28.2305270,68.97,99,2024-9-9,00:39:24
1526,15.0,-0.16,11,20,20,378,24.4,24.9,865.8,18.10,12.06,-25.7534148,28.2305369,68.97,99,2024-9-9,00:39:40
1526,15.0,-0.17,10,20,21,376,24.4,24.9,865.8,17.40,12.06,-25.7534051,28.2304984,69.13,99,2024-9-9,00:39:57
1526,15.0,-0.18,10,20,21,375,24.4,24.9,865.8,17.10,12.09,-25.7534089,28.2304916,69.13,99,2024-9-9,00:40:14
1526,15.0,-0.10,10,20,21,374,24.4,24.9,865.8,17.80,12.06,-25.7533955,28.2304886,69.13,99,2024-9-9,00:40:31
1526,9.2,-0.12,12,20,21,372,24.4,24.9,865.8,17.80,12.08,-25.7533824,28.2305192,69.13,99,2024-9-9,00:40:48
1526,15.0,-0.13,13,21,22,369,24.4,24.9,865.8,17.00,12.06,-25.7533832,28.2305344,69.13,99,2024-9-9,00:41:04
1526,15.0,-0.14,10,19,19,369,24.5,24.9,865.8,17.80,12.07,-25.7534068,28.2305069,69.13,99,2024-9-9,00:41:21
1526,26.1,-0.14,9,18,18,405,24.5,24.9,865.8,18.40,12.09,-25.7534691,28.2304985,69.13,99,2024-9-9,00:41:47
1526,20.3,-0.11,10,19,19,400,24.5,24.9,865.8,20.30,12.10,-25.7534793,28.2305018,69.13,99,2024-9-9,00:42:04
1526,15.0,-0.16,10,19,19,396,24.5,24.9,865.8,19.10,12.07,-25.7534492,28.2305586,69.13,99,2024-9-9,00:42:21
1526,15.0,-0.17,10,19,19,394,24.5,24.9,865.8,16.60,12.13,-25.7533792,28.2305844,69.13,99,2024-9-9,00:42:38
1526,15.0,-0.17,9,18,18,390,24.5,24.9,865.8,17.30,12.05,-25.7532955,28.2305870,69.13,99,2024-9-9,00:42:55
1526,15.0,-0.17,9,17,19,385,24.5,24.9,865.8,19.90,12.09,-25.7532865,28.2305540,69.13,99,2024-9-9,00:43:12
1526,9.2,-0.03,9,17,19,380,24.5,24.9,865.8,18.80,12.08,-25.7532719,28.2305353,69.13,99,2024-9-9,00:43:29
1526,15.0,-0.19,8,17,19,376,24.5,24.9,865.8,19.70,12.00,-25.7532848,28.2305193,68.97,99,2024-9-9,00:43:46
1526,15.0,-0.19,8,17,19,375,24.5,24.9,865.8,19.90,12.09,-25.7532994,28.2305095,68.97,99,2024-9-9,00:44:02
1526,9.2,-0.14,9,18,20,373,24.5,24.9,865.8,20.00,12.10,-25.7533637,28.2305073,68.97,99,2024-9-9,00:44:19
1526,15.0,-0.14,9,18,20,372,24.5,24.9,865.8,20.70,12.10,-25.7533705,28.2304725,68.97,99,2024-9-9,00:44:36
1526,15.0,-0.14,9,19,21,369,24.5,24.9,865.8,19.40,12.09,-25.7533576,28.2304852,68.97,99,2024-9-9,00:44:53
1526,9.2,-0.12,8,18,20,368,24.5,24.9,865.8,17.40,12.07,-25.7533465,28.2305720,68.97,99,2024-9-9,00:45:10
1526,15.0,-0.18,8,18,20,367,24.5,24.9,865.8,17.90,12.11,-25.7533793,28.2305570,68.97,99,2024-9-9,00:45:26
1526,15.0,-0.15,12,22,22,366,24.5,24.9,865.8,18.30,12.10,-25.7533607,28.2305832,68.97,99,2024-9-9,00:45:43
1526,9.2,-0.17,12,22,23,365,24.5,24.9,865.8,19.70,12.06,-25.7533849,28.2305718,68.97,99,2024-9-9,00:46:00
1526,15.0,-0.17,12,22,23,364,24.5,24.9,865.8,21.70,12.08,-25.7534402,28.2305541,68.97,99,2024-9-9,00:46:17
1526,9.2,-0.05,12,22,23,364,24.5,24.9,865.8,19.10,12.09,-25.7534464,28.2305484,68.97,99,2024-9-9,00:46:34
1526,26.1,-0.08,12,22,23,380,24.5,24.9,865.8,18.60,12.11,-25.7534008,28.2305390,68.97,99,2024-9-9,00:46:59
1526,15.0,-0.19,11,21,22,377,24.5,24.9,865.8,17.40,12.11,-25.7533705,28.2305717,68.97,99,2024-9-9,00:47:16
1526,15.0,-0.14,12,22,22,375,24.5,24.9,865.8,16.80,12.07,-25.7533759,28.2305051,68.97,99,2024-9-9,00:47:32
1526,15.0,-0.08,12,22,22,369,24.5,24.9,865.8,19.00,12.06,-25.7533827,28.2304575,68.97,99,2024-9-9,00:47:49
1526,9.2,-0.14,12,22,22,367,24.5,24.9,865.8,19.10,12.07,-25.7533637,28.2304511,68.97,99,2024-9-9,00:48:06
1526,15.0,-0.17,9,22,22,363,24.5,24.9,865.9,19.80,12.10,-25.7534030,28.2304424,68.97,99,2024-9-9,00:48:23
1526,15.0,-0.14,9,22,22,354,24.5,24.9,865.9,19.50,12.09,-25.7533960,28.2304652,68.97,99,2024-9-9,00:48:40
1526,15.0,-0.14,10,22,23,353,24.5,24.9,865.9,18.80,12.10,-25.7533720,28.2304858,68.97,99,2024-9-9,00:48:56
1526,9.2,-0.19,11,22,23,353,24.5,24.9,865.9,18.80,12.10,-25.7533296,28.2304795,68.97,99,2024-9-9,00:49:13
1526,9.2,-0.12,11,22,23,352,24.5,24.9,865.9,20.50,12.08,-25.7533013,28.2304930,68.97,99,2024-9-9,00:49:30
1526,15.0,-0.16,11,22,23,351,24.5,24.9,865.9,20.00,12.11,-25.7533803,28.2304722,68.97,99,2024-9-9,00:49:47
1526,15.0,-0.03,11,22,23,347,24.5,24.9,865.9,21.00,12.07,-25.7533954,28.2304935,68.97,99,2024-9-9,00:50:04
1526,9.2,-0.18,11,22,22,346,24.5,24.9,865.9,20.70,12.07,-25.7534656,28.2305010,68.97,99,2024-9-9,00:50:20
1526,9.2,-0.12,11,21,21,348,24.5,24.9,865.9,20.50,12.11,-25.7534202,28.2305129,68.97,99,2024-9-9,00:50:37
1526,9.2,-0.03,10,21,21,349,24.5,24.9,865.9,21.50,12.06,-25.7533200,28.2305594,68.97,99,2024-9-9,00:50:54
1526,15.0,-0.12,10,20,20,347,24.5,24.9,865.9,19.90,12.07,-25.7532880,28.2305795,68.97,99,2024-9-9,00:51:11
1526,15.0,-0.14,11,21,21,347,24.5,24.9,865.9,19.80,12.08,-25.7532527,28.2305996,68.97,99,2024-9-9,00:51:28
1526,15.0,-0.03,11,21,21,346,24.5,24.9,865.9,20.30,12.09,-25.7532624,28.2305909,68.97,99,2024-9-9,00:51:44
1526,20.3,-0.19,11,21,21,364,24.5,24.9,865.9,18.10,12.05,-25.7534123,28.2305193,68.97,99,2024-9-9,00:52:10
1526,9.2,-0.17,10,19,20,362,24.5,24.9,865.9,18.70,12.07,-25.7534476,28.2304830,68.97,99,2024-9-9,00:52:26
1526,9.2,-0.13,9,19,20,361,24.5,24.9,865.9,20.40,12.01,-25.7534047,28.2304935,68.97,99,2024-9-9,00:52:43
1526,9.2,-0.18,11,20,22,361,24.5,24.9,865.9,20.70,12.10,-25.7534238,28.2305235,68.97,99,2024-9-9,00:53:00
1526,15.0,-0.15,11,20,22,361,24.5,24.9,865.9,20.90,12.15,-25.7534020,28.2305520,68.97,99,2024-9-9,00:53:17
1526,9.2,-0.05,11,20,22,360,24.5,24.9,865.9,20.00,12.11,-25.7533508,28.2305335,68.97,99,2024-9-9,00:53:34
1526,9.2,-0.14,10,21,23,358,24.5,24.9,865.9,21.00,12.04,-25.7533293,28.2305288,68.97,99,2024-9-9,00:53:50
1526,15.0,-0.13,11,22,23,358,24.5,24.9,865.9,23.40,12.11,-25.7533185,28.2305076,68.80,99,2024-9-9,00:54:07
1526,15.0,-0.10,11,22,23,356,24.5,24.9,865.9,21.90,12.05,-25.7533465,28.2304939,68.80,99,2024-9-9,00:54:24
1526,9.2,-0.16,11,22,23,353,24.5,24.9,865.9,19.30,12.04,-25.7533466,28.2304925,68.80,99,2024-9-9,00:54:41
1526,15.0,-0.17,11,22,23,354,24.5,24.9,865.9,20.00,12.11,-25.7533314,28.2304998,68.80,99,2024-9-9,00:54:58
1526,9.2,-0.10,13,19,20,354,24.6,24.8,865.9,21.50,12.08,-25.7533341,28.2305254,68.80,99,2024-9-9,00:55:15
1526,9.2,-0.17,13,19,20,353,24.6,24.9,865.9,21.10,12.09,-25.7533017,28.2305398,68.80,99,2024-9-9,00:55:32
