File Start timestamp: 
2024-9-3,0:0:19
DeviceId,NO2(PPB),CO(PPM),PM1(UGM3),PM2.5(UGM3),PM10(UGM3),CO2(PPM),RELHUM(%),TEMP(C),PRESS(HPA),OZONE(PPB),Voltage(),LAT(LAT),LON(LON),Battery(%),Cell-Strength(),Date,Time
1526,3.9,-0.33,7,10,10,357,29.8,22.5,874.5,23.30,12.06,-25.7533651,28.2305767,67.30,99,2024-9-3,00:20:12
1526,15.0,-0.30,7,10,10,354,29.7,22.5,874.5,22.10,12.07,-25.7533814,28.2306027,67.30,99,2024-9-3,00:20:29
1526,20.3,-0.25,7,10,10,373,29.7,22.5,874.5,20.10,12.08,-25.7533817,28.2306375,67.30,99,2024-9-3,00:20:53
1526,15.0,-0.30,7,15,17,368,29.8,22.5,874.5,24.50,12.08,-25.7533776,28.2306872,67.30,99,2024-9-3,00:21:10
1526,15.0,-0.32,6,14,16,366,29.8,22.4,874.5,21.80,12.12,-25.7534015,28.2306778,67.30,99,2024-9-3,00:21:27
1526,-1.8,-0.35,6,15,16,365,29.8,22.5,874.5,23.30,12.09,-25.7534105,28.2306791,67.30,99,2024-9-3,00:21:44
1526,3.9,-0.34,6,15,16,362,29.7,22.5,874.5,24.00,12.06,-25.7534221,28.2306733,67.30,99,2024-9-3,00:22:01
1526,15.0,-0.12,6,15,16,360,29.7,22.5,874.5,24.60,12.07,-25.7534197,28.2306579,67.30,99,2024-9-3,00:22:18
1526,3.9,-0.32,6,15,16,359,29.7,22.5,874.5,24.20,12.00,-25.7534216,28.2306682,67.30,99,2024-9-3,00:22:35
1526,15.0,-0.30,6,15,16,352,29.7,22.5,874.5,20.10,12.08,-25.7534253,28.2306873,67.30,99,2024-9-3,00:22:52
1526,9.2,-0.33,6,15,16,350,29.7,22.4,874.5,20.80,12.08,-25.7533957,28.2306370,67.30,99,2024-9-3,00:23:09
1526,9.2,-0.29,6,14,15,348,29.8,22.5,874.5,22.90,12.08,-25.7533577,28.2306012,67.30,99,2024-9-3,00:23:26
1526,15.0,-0.16,6,10,14,347,29.7,22.5,874.5,23.90,12.09,-25.7533381,28.2305816,67.30,99,2024-9-3,00:23:43
1526,3.9,-0.32,7,11,15,346,29.7,22.5,874.5,23.00,12.11,-25.7534006,28.2305629,67.30,99,2024-9-3,00:24:00
1526,3.9,-0.33,7,11,14,347,29.7,22.5,874.5,23.30,12.09,-25.7534418,28.2305523,67.30,99,2024-9-3,00:24:17
1526,9.2,-0.33,7,11,14,347,29.7,22.4,874.5,20.50,12.08,-25.7534278,28.2305456,67.30,99,2024-9-3,00:24:34
1526,9.2,-0.26,6,10,13,346,29.8,22.5,874.5,25.80,12.11,-25.7534124,28.2305324,67.30,99,2024-9-3,00:24:51
1526,15.0,-0.17,6,10,13,346,29.8,22.5,874.5,23.50,12.04,-25.7534236,28.2305307,67.30,99,2024-9-3,00:25:08
1526,9.7,-0.30,4,12,13,343,29.8,22.5,874.5,21.30,12.08,-25.7534299,28.2305423,67.30,99,2024-9-3,00:25:25
1526,3.9,-0.28,5,10,16,345,29.8,22.4,874.5,21.20,12.09,-25.7534168,28.2305271,67.30,99,2024-9-3,00:25:42
1526,15.0,-0.30,5,10,15,382,29.8,22.5,874.5,21.10,12.04,-25.7534260,28.2305582,67.30,99,2024-9-3,00:26:05
1526,15.0,-0.25,5,9,15,378,29.8,22.5,874.4,21.60,12.05,-25.7534289,28.2306352,67.30,99,2024-9-3,00:26:22
1526,3.9,-0.25,5,9,14,378,29.8,22.4,874.5,21.20,12.12,-25.7534304,28.2306711,67.30,99,2024-9-3,00:26:39
1526,3.9,-0.29,5,9,12,377,29.8,22.4,874.4,21.30,12.05,-25.7534387,28.2306069,67.30,99,2024-9-3,00:26:56
1526,15.0,-0.25,5,9,12,376,29.8,22.5,874.4,21.30,12.11,-25.7534406,28.2305955,67.30,99,2024-9-3,00:27:13
1526,9.2,-0.33,8,12,12,373,29.8,22.5,874.4,22.20,12.12,-25.7534173,28.2305521,67.45,99,2024-9-3,00:27:30
1526,9.2,-0.27,7,12,12,374,29.8,22.5,874.4,23.40,12.03,-25.7533958,28.2304790,67.30,99,2024-9-3,00:27:47
1526,9.2,-0.32,6,10,11,371,29.8,22.4,874.4,23.30,12.10,-25.7533515,28.2304664,67.30,99,2024-9-3,00:28:04
1526,3.9,-0.32,6,9,12,371,29.8,22.4,874.4,23.10,12.08,-25.7533715,28.2304748,67.30,99,2024-9-3,00:28:21
1526,3.9,-0.22,7,10,13,369,29.9,22.4,874.4,21.30,12.12,-25.7533987,28.2304588,67.30,99,2024-9-3,00:28:38
1526,-1.8,-0.31,7,10,13,368,29.9,22.4,874.4,20.90,12.08,-25.7534200,28.2304719,67.30,99,2024-9-3,00:28:55
1526,9.2,-0.23,6,10,13,366,29.8,22.4,874.4,21.10,12.10,-25.7534132,28.2304826,67.30,99,2024-9-3,00:29:12
1526,3.9,-0.23,5,10,10,365,29.9,22.4,874.4,19.50,12.09,-25.7534060,28.2304971,67.30,99,2024-9-3,00:29:28
1526,15.0,-0.35,6,14,15,359,29.8,22.4,874.4,20.20,12.03,-25.7534490,28.2305256,67.30,99,2024-9-3,00:29:45
1526,15.0,-0.30,6,14,15,361,29.8,22.5,874.4,20.30,12.10,-25.7534562,28.2305517,67.30,99,2024-9-3,00:30:02
1526,-1.8,-0.28,6,13,15,360,29.8,22.4,874.4,20.40,12.10,-25.7534301,28.2305605,67.30,99,2024-9-3,00:30:19
1526,3.9,-0.30,6,13,15,358,29.8,22.5,874.4,20.00,12.09,-25.7533738,28.2305512,67.30,99,2024-9-3,00:30:36
1526,15.0,-0.29,6,13,15,357,29.8,22.4,874.4,22.50,12.10,-25.7533758,28.2305618,67.30,99,2024-9-3,00:30:53
1526,26.1,-0.33,7,13,16,387,29.8,22.4,874.4,24.30,12.07,-25.7534020,28.2305581,67.30,99,2024-9-3,00:31:17
1526,3.9,-0.23,6,12,15,384,29.9,22.4,874.4,25.30,12.07,-25.7533827,28.2305382,67.30,99,2024-9-3,00:31:33
1526,3.9,-0.30,5,12,16,377,29.9,22.4,874.4,19.60,12.07,-25.7533912,28.2305249,67.30,99,2024-9-3,00:31:50
1526,-1.8,-0.28,5,12,16,376,29.9,22.4,874.4,19.90,12.12,-25.7533893,28.2305077,67.30,99,2024-9-3,00:32:07
1526,9.2,-0.32,5,12,16,374,29.8,22.5,874.3,22.40,12.08,-25.7534009,28.2305125,67.30,99,2024-9-3,00:32:24
1526,9.7,-0.32,4,11,15,371,29.8,22.4,874.3,19.80,12.06,-25.7534228,28.2305261,67.30,99,2024-9-3,00:32:41
1526,3.9,-0.32,4,11,14,369,29.8,22.4,874.3,20.70,12.11,-25.7534558,28.2305531,67.30,99,2024-9-3,00:32:57
1526,3.9,-0.30,6,10,11,367,29.9,22.4,874.3,21.40,12.12,-25.7534674,28.2305321,67.30,99,2024-9-3,00:33:14
1526,15.0,-0.33,6,9,10,367,29.9,22.4,874.3,22.00,12.12,-25.7534584,28.2304859,67.30,99,2024-9-3,00:33:31
1526,15.0,-0.29,6,9,10,365,29.9,22.4,874.3,22.20,12.11,-25.7534559,28.2304715,67.30,99,2024-9-3,00:33:48
1526,3.9,-0.42,6,9,10,362,29.9,22.4,874.3,21.20,12.09,-25.7534527,28.2304635,67.30,99,2024-9-3,00:34:05
1526,15.0,-0.33,6,11,11,362,29.9,22.4,874.3,21.10,12.07,-25.7534378,28.2304713,67.30,99,2024-9-3,00:34:21
1526,3.9,-0.30,7,13,13,364,29.9,22.4,874.3,22.10,12.10,-25.7534454,28.2305185,67.30,99,2024-9-3,00:34:38
1526,3.9,-0.30,6,10,11,359,29.9,22.4,874.3,20.70,12.11,-25.7534681,28.2305159,67.30,99,2024-9-3,00:34:55
1526,3.9,-0.25,7,11,12,358,29.9,22.4,874.3,20.50,12.05,-25.7534040,28.2304906,67.30,99,2024-9-3,00:35:12
1526,9.2,-0.29,7,11,12,357,29.9,22.4,874.3,21.00,12.12,-25.7534115,28.2304927,67.30,99,2024-9-3,00:35:29
1526,3.9,-0.39,7,11,12,354,29.9,22.4,874.3,21.60,12.15,-25.7534038,28.2305133,67.30,99,2024-9-3,00:35:45
1526,3.9,-0.30,7,11,11,356,29.9,22.4,874.3,24.00,12.05,-25.7533937,28.2305443,67.30,99,2024-9-3,00:36:02
1526,15.0,-0.26,4,9,11,396,29.9,22.4,874.3,22.90,12.10,-25.7534301,28.2305970,67.30,99,2024-9-3,00:36:26
1526,9.2,-0.28,4,9,11,386,29.9,22.4,874.3,20.30,12.10,-25.7534343,28.2306361,67.30,99,2024-9-3,00:36:43
1526,9.2,-0.30,4,9,11,383,29.8,22.4,874.3,20.50,12.03,-25.7534116,28.2306348,67.30,99,2024-9-3,00:37:00
1526,3.9,-0.31,4,9,11,377,29.9,22.4,874.3,19.00,12.13,-25.7534026,28.2306147,67.30,99,2024-9-3,00:37:17
1526,9.2,-0.35,4,9,11,369,29.9,22.4,874.3,20.10,12.11,-25.7534025,28.2306147,67.30,99,2024-9-3,00:37:34
1526,15.0,-0.27,4,9,11,367,29.9,22.4,874.3,20.00,12.10,-25.7533999,28.2306094,67.30,99,2024-9-3,00:37:51
1526,9.2,-0.29,4,9,11,364,29.9,22.4,874.3,22.40,12.12,-25.7534006,28.2306522,67.30,99,2024-9-3,00:38:08
1526,-1.8,-0.39,6,11,13,361,29.9,22.4,874.3,22.40,12.05,-25.7534020,28.2306489,67.30,99,2024-9-3,00:38:25
1526,3.9,-0.25,6,11,13,358,29.9,22.4,874.3,21.40,12.11,-25.7534288,28.2306815,67.30,99,2024-9-3,00:38:42
1526,9.2,-0.23,6,9,10,358,29.9,22.4,874.3,20.30,12.11,-25.7534216,28.2306340,67.30,99,2024-9-3,00:38:59
1526,9.2,-0.30,6,9,10,356,29.9,22.4,874.3,20.70,12.05,-25.7534252,28.2306013,67.30,99,2024-9-3,00:39:15
1526,-1.8,-0.32,6,9,10,355,30.0,22.4,874.3,22.20,12.08,-25.7534307,28.2305862,67.30,99,2024-9-3,00:39:32
1526,9.2,-0.25,6,11,12,353,29.9,22.4,874.3,22.90,12.08,-25.7534383,28.2306024,67.45,99,2024-9-3,00:39:49
1526,3.9,-0.33,6,11,12,354,29.9,22.4,874.3,21.00,12.07,-25.7534304,28.2305989,67.45,99,2024-9-3,00:40:06
1526,15.0,-0.28,6,12,13,354,30.0,22.4,874.3,22.00,12.07,-25.7534322,28.2305531,67.45,99,2024-9-3,00:40:23
1526,9.2,-0.26,8,13,14,352,30.0,22.4,874.3,20.30,12.07,-25.7534747,28.2305315,67.45,99,2024-9-3,00:40:39
1526,15.0,-0.32,8,14,15,351,30.0,22.4,874.3,22.10,12.12,-25.7535171,28.2305548,67.45,99,2024-9-3,00:40:56
1526,3.9,-0.27,8,14,15,351,30.0,22.4,874.3,20.80,12.07,-25.7535129,28.2305587,67.45,99,2024-9-3,00:41:13
1526,15.0,-0.32,7,13,14,390,29.9,22.4,874.3,21.50,12.08,-25.7534529,28.2305447,67.45,99,2024-9-3,00:41:37
1526,15.0,-0.27,7,13,14,385,30.0,22.4,874.3,21.00,12.13,-25.7534430,28.2305413,67.45,99,2024-9-3,00:41:54
1526,15.0,-0.30,5,10,12,382,30.0,22.4,874.3,19.40,12.02,-25.7534112,28.2305277,67.45,99,2024-9-3,00:42:11
1526,-1.8,-0.35,5,10,12,378,30.0,22.4,874.3,20.70,12.12,-25.7533957,28.2305068,67.45,99,2024-9-3,00:42:28
1526,15.0,-0.39,6,10,12,374,30.0,22.4,874.3,23.20,12.08,-25.7533686,28.2305284,67.45,99,2024-9-3,00:42:45
1526,3.9,-0.33,6,8,10,374,30.0,22.4,874.3,20.90,12.05,-25.7533528,28.2305521,67.45,99,2024-9-3,00:43:02
1526,3.9,-0.34,6,8,9,372,30.0,22.4,874.3,22.40,12.08,-25.7533577,28.2305825,67.45,99,2024-9-3,00:43:20
1526,3.9,-0.30,7,9,10,369,30.0,22.4,874.3,20.80,12.09,-25.7533613,28.2305826,67.45,99,2024-9-3,00:43:37
1526,9.2,-0.24,7,9,10,368,30.0,22.4,874.3,21.30,12.10,-25.7534099,28.2305854,67.45,99,2024-9-3,00:43:54
1526,15.0,-0.28,7,11,11,365,30.0,22.4,874.3,19.70,12.10,-25.7534329,28.2306349,67.45,99,2024-9-3,00:44:11
1526,3.9,-0.31,4,8,11,364,30.0,22.4,874.3,25.90,12.13,-25.7534257,28.2306365,67.45,99,2024-9-3,00:44:28
1526,15.0,-0.36,4,8,11,359,30.0,22.4,874.3,25.50,12.09,-25.7534145,28.2306184,67.45,99,2024-9-3,00:44:45
1526,3.9,-0.35,4,8,11,356,30.0,22.4,874.3,23.90,12.08,-25.7534235,28.2305881,67.45,99,2024-9-3,00:45:01
1526,-1.8,-0.28,4,8,11,358,30.0,22.4,874.3,21.60,12.05,-25.7534293,28.2305979,67.45,99,2024-9-3,00:45:18
1526,9.2,-0.34,5,8,8,358,30.0,22.4,874.3,21.60,12.11,-25.7534244,28.2306109,67.45,99,2024-9-3,00:45:35
1526,3.9,-0.35,5,8,8,357,30.0,22.4,874.3,20.90,12.09,-25.7534403,28.2305902,67.45,99,2024-9-3,00:45:52
1526,-1.8,-0.22,5,8,8,355,30.0,22.4,874.3,22.80,12.11,-25.7534946,28.2305746,67.45,99,2024-9-3,00:46:09
1526,15.0,-0.31,5,8,8,352,30.0,22.4,874.3,20.30,12.12,-25.7535022,28.2305285,67.45,99,2024-9-3,00:46:25
1526,20.3,-0.24,5,8,8,369,30.0,22.4,874.3,18.60,12.11,-25.7535534,28.2304865,67.45,99,2024-9-3,00:46:49
1526,15.0,-0.30,5,8,8,366,30.0,22.4,874.3,22.00,12.06,-25.7535846,28.2304679,67.45,99,2024-9-3,00:47:06
1526,3.9,-0.20,6,10,10,364,30.0,22.4,874.3,19.80,12.10,-25.7535868,28.2304768,67.45,99,2024-9-3,00:47:24
1526,3.9,-0.35,5,10,10,359,30.1,22.4,874.3,21.70,12.11,-25.7535729,28.2304719,67.45,99,2024-9-3,00:47:41
1526,15.0,-0.33,4,8,9,356,30.0,22.4,874.3,20.10,12.11,-25.7535782,28.2304694,67.45,99,2024-9-3,00:47:58
1526,9.2,-0.31,4,8,9,357,30.1,22.4,874.3,19.40,12.11,-25.7535939,28.2304636,67.45,99,2024-9-3,00:48:15
1526,15.0,-0.32,4,8,9,358,30.1,22.4,874.3,20.10,12.09,-25.7535624,28.2304471,67.45,99,2024-9-3,00:48:32
1526,3.9,-0.37,5,9,10,358,30.1,22.4,874.3,22.70,12.08,-25.7535810,28.2304275,67.45,99,2024-9-3,00:48:50
1526,3.9,-0.33,5,9,10,357,30.1,22.4,874.3,22.00,12.15,-25.7535400,28.2304572,67.45,99,2024-9-3,00:49:07
1526,3.9,-0.35,6,10,10,356,30.0,22.4,874.3,20.60,12.09,-25.7535040,28.2304940,67.45,99,2024-9-3,00:49:23
1526,9.2,-0.28,6,8,9,356,30.1,22.3,874.3,20.70,12.10,-25.7534855,28.2305087,67.45,99,2024-9-3,00:49:39
1526,3.9,-0.28,6,8,9,356,30.0,22.4,874.3,21.10,12.10,-25.7534672,28.2305284,67.45,99,2024-9-3,00:49:56
1526,3.9,-0.26,6,9,9,356,30.1,22.4,874.3,20.20,12.09,-25.7534482,28.2305291,67.45,99,2024-9-3,00:50:14
1526,3.9,-0.33,5,8,8,354,30.1,22.4,874.3,21.00,12.08,-25.7534286,28.2305405,67.45,99,2024-9-3,00:50:30
1526,15.0,-0.32,6,10,11,352,30.1,22.3,874.3,21.00,12.08,-25.7534246,28.2305595,67.45,99,2024-9-3,00:50:46
1526,9.2,-0.25,6,10,11,353,30.1,22.3,874.3,21.70,12.08,-25.7534190,28.2305680,67.45,99,2024-9-3,00:51:03
1526,9.2,-0.32,5,11,12,352,30.1,22.3,874.3,22.00,12.04,-25.7534380,28.2305357,67.45,99,2024-9-3,00:51:20
1526,15.0,-0.32,5,11,12,353,30.1,22.3,874.3,20.00,12.12,-25.7534398,28.2305243,67.30,99,2024-9-3,00:51:37
1526,15.0,-0.32,5,11,12,389,30.1,22.4,874.3,20.60,12.12,-25.7534344,28.2305181,67.30,99,2024-9-3,00:52:02
1526,3.9,-0.23,5,11,12,382,30.1,22.3,874.3,24.50,12.05,-25.7534230,28.2305348,67.30,99,2024-9-3,00:52:18
1526,9.2,-0.30,5,9,9,371,30.1,22.3,874.3,23.40,12.09,-25.7534240,28.2305316,67.30,99,2024-9-3,00:52:35
1526,15.0,-0.31,5,9,9,371,30.1,22.3,874.3,22.20,12.11,-25.7534455,28.2305061,67.30,99,2024-9-3,00:52:52
1526,3.9,-0.41,6,9,10,370,30.1,22.4,874.3,22.00,12.11,-25.7534774,28.2304852,67.30,99,2024-9-3,00:53:09
1526,15.0,-0.32,6,9,10,369,30.1,22.3,874.3,22.10,12.12,-25.7534578,28.2304871,67.30,99,2024-9-3,00:53:26
1526,15.0,-0.26,4,7,8,368,30.1,22.4,874.3,21.50,12.10,-25.7534765,28.2304672,67.30,99,2024-9-3,00:53:43
1526,3.9,-0.32,6,8,9,365,30.1,22.4,874.3,21.00,12.10,-25.7534955,28.2304416,67.30,99,2024-9-3,00:54:00
1526,15.0,-0.33,5,9,10,364,30.1,22.4,874.3,21.80,12.07,-25.7535051,28.2304261,67.30,99,2024-9-3,00:54:16
1526,9.7,-0.25,5,9,10,363,30.1,22.4,874.3,21.70,12.08,-25.7535064,28.2304791,67.30,99,2024-9-3,00:54:33
1526,9.2,-0.33,5,9,10,359,30.1,22.4,874.3,21.10,12.06,-25.7535020,28.2305374,67.30,99,2024-9-3,00:54:50
1526,3.9,-0.35,6,10,11,359,30.1,22.4,874.3,22.60,12.12,-25.7534927,28.2305520,67.30,99,2024-9-3,00:55:07
