File Start timestamp: 
2024-10-6,0:0:33
DeviceId,NO2(PPB),CO(PPM),PM1(UGM3),PM2.5(UGM3),PM10(UGM3),CO2(PPM),RELHUM(%),TEMP(C),PRESS(HPA),OZONE(PPB),Voltage(),LAT(LAT),LON(LON),Battery(%),Cell-Strength(),Date,Time
1526,26.1,-0.31,0,0,0,384,24.9,23.3,871.9,16.50,12.11,-25.7532640,28.2304849,67.45,99,2024-10-6,00:07:00
1526,9.2,-0.33,0,0,1,384,24.8,23.3,872.0,17.40,12.07,-25.7532230,28.2304773,67.59,99,2024-10-6,00:07:16
1526,3.5,-0.17,0,0,0,382,24.8,23.4,871.9,19.30,12.08,-25.7532113,28.2304674,67.45,99,2024-10-6,00:07:33
1526,9.2,-0.32,0,0,0,376,24.8,23.4,871.9,17.80,12.10,-25.7532163,28.2304965,67.45,99,2024-10-6,00:07:50
1526,-1.8,-0.30,0,0,0,373,24.8,23.3,871.9,17.90,12.01,-25.7532370,28.2305149,67.45,99,2024-10-6,00:08:07
1526,-7.6,-0.27,0,0,0,373,24.8,23.3,871.9,17.30,12.12,-25.7533010,28.2305120,67.45,99,2024-10-6,00:08:24
1526,9.2,-0.32,0,0,0,371,24.8,23.3,871.9,16.90,12.13,-25.7533639,28.2304653,67.45,99,2024-10-6,00:08:41
1526,3.9,-0.20,0,0,0,370,24.8,23.3,871.9,16.10,12.09,-25.7533551,28.2304845,67.45,99,2024-10-6,00:08:58
1526,-1.8,-0.29,0,0,0,369,24.8,23.3,871.9,17.10,12.07,-25.7533379,28.2305131,67.59,99,2024-10-6,00:09:15
1526,9.2,-0.32,0,0,0,367,24.8,23.3,871.9,17.00,12.07,-25.7533592,28.2305428,67.45,99,2024-10-6,00:09:32
1526,9.2,-0.32,0,0,0,366,24.8,23.3,871.9,16.40,12.08,-25.7533794,28.2305421,67.45,99,2024-10-6,00:09:49
1526,9.2,-0.32,0,0,0,365,24.8,23.3,871.9,16.60,12.09,-25.7533196,28.2305203,67.59,99,2024-10-6,00:10:06
1526,-1.8,-0.14,0,0,0,363,24.8,23.3,871.9,14.90,12.15,-25.7533760,28.2305100,67.59,99,2024-10-6,00:10:23
1526,-1.8,-0.30,0,0,0,357,24.8,23.3,871.9,16.40,12.12,-25.7535163,28.2304734,67.45,99,2024-10-6,00:10:39
1526,9.2,-0.29,0,0,1,356,24.8,23.4,871.9,17.90,12.10,-25.7535700,28.2304437,67.59,99,2024-10-6,00:10:56
1526,-1.8,-0.14,0,0,1,356,24.8,23.3,871.9,17.40,12.13,-25.7534716,28.2304471,67.59,99,2024-10-6,00:11:13
1526,-1.8,-0.28,0,0,1,352,24.8,23.3,871.9,17.20,12.07,-25.7535609,28.2304057,67.59,99,2024-10-6,00:11:30
1526,20.3,-0.26,0,0,1,411,24.8,23.3,871.9,16.70,12.06,-25.7536143,28.2303772,67.59,99,2024-10-6,00:12:03
1526,9.2,-0.32,0,0,0,378,24.8,23.3,871.9,16.70,12.11,-25.7536533,28.2303581,67.59,99,2024-10-6,00:12:19
1526,9.2,-0.30,0,0,0,345,24.8,23.3,871.9,17.00,12.10,-25.7536096,28.2303119,67.59,99,2024-10-6,00:12:36
1526,9.2,-0.26,0,0,0,343,24.8,23.3,871.9,17.20,12.01,-25.7535331,28.2303123,67.59,99,2024-10-6,00:12:53
1526,-1.8,-0.31,0,0,1,341,24.8,23.3,871.9,16.40,12.09,-25.7533664,28.2304293,67.59,99,2024-10-6,00:13:10
1526,-1.8,-0.31,0,0,0,344,24.8,23.3,871.9,16.30,12.11,-25.7533377,28.2304236,67.59,99,2024-10-6,00:13:26
1526,3.5,-0.14,0,0,0,344,24.8,23.3,871.9,17.70,12.09,-25.7533490,28.2303950,67.59,99,2024-10-6,00:13:43
1526,-1.8,-0.30,0,0,0,342,24.9,23.3,871.9,16.40,12.14,-25.7533745,28.2304148,67.59,99,2024-10-6,00:14:00
1526,3.9,-0.33,0,0,2,344,24.9,23.3,871.9,16.10,12.12,-25.7533623,28.2304277,67.59,99,2024-10-6,00:14:17
1526,-1.8,-0.28,0,0,2,346,24.9,23.3,871.9,15.90,12.15,-25.7533092,28.2304409,67.59,99,2024-10-6,00:14:34
1526,-1.8,-0.23,0,0,0,343,24.9,23.3,871.9,16.80,12.10,-25.7532448,28.2304840,67.59,99,2024-10-6,00:14:50
1526,9.2,-0.32,0,0,0,343,24.9,23.3,871.9,18.20,12.10,-25.7532465,28.2305336,67.59,99,2024-10-6,00:15:07
1526,3.9,-0.35,0,0,0,343,24.9,23.3,871.8,18.70,12.06,-25.7533891,28.2305329,67.59,99,2024-10-6,00:15:24
1526,-1.8,-0.32,0,0,0,341,24.9,23.3,871.9,17.00,12.06,-25.7535475,28.2305008,67.59,99,2024-10-6,00:15:41
1526,9.2,-0.21,0,0,0,339,24.9,23.3,871.8,17.30,12.11,-25.7535270,28.2305245,67.59,99,2024-10-6,00:15:58
1526,3.5,-0.27,0,0,1,341,24.9,23.3,871.8,16.40,12.08,-25.7535191,28.2305649,67.59,99,2024-10-6,00:16:14
1526,3.9,-0.36,0,0,1,343,25.0,23.3,871.8,17.40,11.99,-25.7534945,28.2305243,67.59,99,2024-10-6,00:16:31
1526,20.3,-0.29,0,0,0,381,25.0,23.3,871.8,15.30,12.07,-25.7534705,28.2304378,67.59,99,2024-10-6,00:17:04
1526,9.2,-0.30,0,0,0,377,25.0,23.3,871.8,16.90,12.12,-25.7533755,28.2304997,67.59,99,2024-10-6,00:17:20
1526,9.2,-0.36,0,0,0,374,25.0,23.3,871.8,16.20,12.10,-25.7533566,28.2304856,67.59,99,2024-10-6,00:17:37
1526,9.2,-0.36,0,0,0,369,25.0,23.3,871.8,15.00,12.09,-25.7533623,28.2304894,67.59,99,2024-10-6,00:17:54
1526,-1.8,-0.32,0,0,0,369,25.0,23.3,871.8,14.60,12.09,-25.7533510,28.2304391,67.59,99,2024-10-6,00:18:11
1526,-1.8,-0.19,0,0,0,371,25.1,23.3,871.8,18.30,12.09,-25.7533725,28.2304571,67.59,99,2024-10-6,00:18:28
1526,9.2,-0.33,0,0,0,370,25.0,23.3,871.8,18.90,12.09,-25.7533736,28.2304979,67.59,99,2024-10-6,00:18:45
1526,3.9,-0.31,0,0,0,369,25.0,23.3,871.8,14.90,12.01,-25.7533983,28.2304701,67.59,99,2024-10-6,00:19:02
1526,-1.8,-0.36,0,0,0,366,25.0,23.3,871.8,16.50,12.08,-25.7533555,28.2304645,67.45,99,2024-10-6,00:19:19
1526,-1.8,-0.28,0,0,0,369,25.1,23.3,871.8,16.70,12.09,-25.7533151,28.2304586,67.45,99,2024-10-6,00:19:36
1526,9.2,-0.25,0,0,0,371,25.1,23.3,871.8,16.10,12.10,-25.7533433,28.2304723,67.45,99,2024-10-6,00:19:53
1526,9.2,-0.35,0,1,1,369,25.1,23.3,871.8,17.90,12.06,-25.7532871,28.2304365,67.45,99,2024-10-6,00:20:10
1526,-1.8,-0.33,0,1,1,367,25.1,23.3,871.8,15.40,12.09,-25.7532932,28.2304745,67.45,99,2024-10-6,00:20:26
1526,9.2,-0.23,0,1,1,365,25.1,23.3,871.8,19.10,12.11,-25.7532170,28.2305609,67.59,99,2024-10-6,00:20:43
1526,-7.6,-0.30,0,1,1,363,25.1,23.3,871.8,17.80,12.10,-25.7531872,28.2305620,67.45,99,2024-10-6,00:21:00
1526,-1.8,-0.30,0,1,1,363,25.1,23.3,871.8,16.10,11.97,-25.7531470,28.2305591,67.45,99,2024-10-6,00:21:17
1526,-1.8,-0.35,0,0,0,360,25.1,23.3,871.8,14.60,12.06,-25.7531715,28.2306099,67.45,99,2024-10-6,00:21:34
1526,20.3,-0.31,0,0,0,422,25.1,23.3,871.8,16.60,12.08,-25.7533075,28.2305673,67.59,99,2024-10-6,00:22:06
1526,9.2,-0.31,0,0,0,412,25.1,23.3,871.8,17.30,12.08,-25.7533329,28.2305468,67.45,99,2024-10-6,00:22:22
1526,-1.8,-0.32,0,0,0,401,25.1,23.3,871.8,17.00,12.05,-25.7533004,28.2305946,67.59,99,2024-10-6,00:22:39
1526,3.9,-0.32,0,0,0,400,25.1,23.3,871.8,16.00,12.08,-25.7533462,28.2305166,67.59,99,2024-10-6,00:22:56
1526,-1.8,-0.31,0,0,0,399,25.1,23.2,871.8,18.00,12.06,-25.7534145,28.2304326,67.59,99,2024-10-6,00:23:13
1526,3.5,-0.31,0,0,0,393,25.1,23.3,871.8,17.40,12.10,-25.7534285,28.2304062,67.59,99,2024-10-6,00:23:30
1526,-1.8,-0.33,0,0,0,382,25.1,23.3,871.8,15.60,12.08,-25.7533617,28.2305001,67.59,99,2024-10-6,00:23:47
1526,-1.8,-0.35,0,0,0,380,25.1,23.3,871.8,16.40,12.09,-25.7532559,28.2306408,67.59,99,2024-10-6,00:24:04
1526,-1.8,-0.32,0,0,0,376,25.1,23.3,871.8,17.50,12.14,-25.7532984,28.2305614,67.59,99,2024-10-6,00:24:21
1526,9.2,-0.28,0,0,0,372,25.1,23.2,871.8,16.90,12.13,-25.7533425,28.2304635,67.59,99,2024-10-6,00:24:38
1526,3.5,-0.27,0,0,0,367,25.1,23.3,871.7,18.20,12.07,-25.7533315,28.2305102,67.59,99,2024-10-6,00:24:55
1526,-1.8,-0.28,0,0,0,365,25.1,23.3,871.7,16.90,12.08,-25.7532008,28.2305460,67.59,99,2024-10-6,00:25:12
1526,-1.8,-0.32,0,0,0,364,25.2,23.3,871.7,16.70,12.09,-25.7531560,28.2305761,67.59,99,2024-10-6,00:25:29
1526,-1.8,-0.28,0,0,0,365,25.2,23.3,871.7,16.20,11.99,-25.7532296,28.2305416,67.59,99,2024-10-6,00:25:46
1526,-1.8,-0.29,0,0,0,366,25.2,23.3,871.7,17.20,12.14,-25.7533796,28.2305608,67.59,99,2024-10-6,00:26:03
1526,20.3,-0.27,0,1,1,518,25.2,23.3,871.7,16.40,12.09,-25.7535265,28.2304805,67.59,99,2024-10-6,00:27:35
1526,9.2,-0.28,0,1,1,357,25.2,23.3,871.7,16.00,12.08,-25.7536203,28.2304021,67.59,99,2024-10-6,00:27:52
1526,9.2,-0.28,0,1,1,343,25.2,23.3,871.7,17.10,12.05,-25.7536612,28.2303435,67.59,99,2024-10-6,00:28:09
1526,15.0,-0.37,0,0,0,344,25.2,23.3,871.7,16.60,12.12,-25.7536066,28.2304352,67.59,99,2024-10-6,00:28:26
1526,-1.8,-0.26,0,0,0,344,25.2,23.3,871.7,15.80,12.04,-25.7535046,28.2305369,67.59,99,2024-10-6,00:28:43
1526,3.5,-0.33,0,0,0,344,25.2,23.3,871.7,16.30,12.13,-25.7534171,28.2306341,67.59,99,2024-10-6,00:29:00
1526,9.2,-0.32,0,0,0,345,25.2,23.2,871.7,16.60,12.06,-25.7533444,28.2306693,67.59,99,2024-10-6,00:29:17
1526,-1.8,-0.32,0,0,0,344,25.2,23.3,871.7,18.10,12.11,-25.7534127,28.2305492,67.59,99,2024-10-6,00:29:34
1526,-1.8,-0.34,0,0,0,345,25.2,23.2,871.7,16.70,12.09,-25.7533557,28.2305615,67.59,99,2024-10-6,00:29:51
1526,-1.8,-0.23,0,0,1,348,25.2,23.3,871.7,17.20,12.08,-25.7532979,28.2305893,67.59,99,2024-10-6,00:30:08
1526,3.9,-0.30,0,0,1,347,25.2,23.3,871.7,18.30,12.11,-25.7532671,28.2305457,67.59,99,2024-10-6,00:30:25
1526,9.2,-0.32,0,0,1,346,25.2,23.3,871.7,19.30,12.10,-25.7532840,28.2305039,67.59,99,2024-10-6,00:30:42
1526,-7.6,-0.36,0,0,0,345,25.2,23.2,871.7,17.50,12.13,-25.7532889,28.2304803,67.59,99,2024-10-6,00:30:59
1526,-1.8,-0.35,0,0,0,345,25.2,23.3,871.7,16.60,12.00,-25.7532722,28.2304794,67.59,99,2024-10-6,00:31:16
1526,-1.8,-0.21,0,0,0,344,25.2,23.3,871.7,17.10,12.01,-25.7532865,28.2304710,67.59,99,2024-10-6,00:31:33
1526,3.5,-0.25,0,0,0,344,25.2,23.3,871.7,17.20,12.12,-25.7533056,28.2304757,67.59,99,2024-10-6,00:31:50
1526,9.2,-0.35,0,0,0,341,25.2,23.3,871.7,16.40,12.15,-25.7533444,28.2304732,67.59,99,2024-10-6,00:32:07
1526,3.0,-0.37,0,0,0,342,25.2,23.3,871.7,16.50,12.06,-25.7533403,28.2304808,67.59,99,2024-10-6,00:32:24
1526,20.3,-0.31,0,0,0,402,25.2,23.3,871.7,17.20,12.05,-25.7531294,28.2305274,67.59,99,2024-10-6,00:32:56
1526,9.2,-0.35,0,0,0,395,25.2,23.2,871.7,18.30,12.09,-25.7530576,28.2306029,67.59,99,2024-10-6,00:33:12
1526,-1.8,-0.36,0,0,0,390,25.2,23.3,871.7,16.50,12.09,-25.7530398,28.2306326,67.59,99,2024-10-6,00:33:29
1526,9.2,-0.21,0,0,0,389,25.3,23.2,871.7,15.20,12.09,-25.7531632,28.2305875,67.59,99,2024-10-6,00:33:46
1526,-1.8,-0.30,0,0,0,382,25.2,23.3,871.7,16.20,12.10,-25.7532769,28.2305206,67.59,99,2024-10-6,00:34:04
1526,3.9,-0.34,0,0,0,380,25.2,23.2,871.7,16.90,12.10,-25.7533761,28.2304160,67.59,99,2024-10-6,00:34:21
1526,-1.8,-0.26,0,0,0,378,25.2,23.3,871.7,17.90,12.06,-25.7534028,28.2304797,67.59,99,2024-10-6,00:34:38
1526,-1.8,-0.32,0,0,0,376,25.2,23.3,871.7,16.50,12.03,-25.7534361,28.2305000,67.59,99,2024-10-6,00:34:55
1526,-1.8,-0.27,0,0,0,376,25.2,23.3,871.7,16.40,12.10,-25.7534732,28.2304753,67.59,99,2024-10-6,00:35:12
1526,-1.8,-0.26,0,0,0,375,25.2,23.3,871.7,16.70,12.09,-25.7534651,28.2304538,67.59,99,2024-10-6,00:35:28
1526,3.5,-0.32,0,0,0,372,25.2,23.3,871.7,15.90,12.05,-25.7534906,28.2304343,67.59,99,2024-10-6,00:35:45
1526,9.2,-0.30,0,0,0,370,25.2,23.3,871.7,16.30,12.10,-25.7534234,28.2304765,67.59,99,2024-10-6,00:36:02
1526,-1.8,-0.30,0,0,0,369,25.2,23.3,871.7,17.00,12.08,-25.7533692,28.2304867,67.59,99,2024-10-6,00:36:19
1526,-1.8,-0.28,0,0,0,367,25.2,23.3,871.7,16.10,12.09,-25.7534080,28.2304619,67.59,99,2024-10-6,00:36:36
1526,9.2,-0.32,0,0,0,366,25.2,23.3,871.7,16.20,12.14,-25.7533560,28.2304900,67.59,99,2024-10-6,00:36:53
1526,3.9,-0.32,0,0,0,363,25.3,23.3,871.7,17.00,12.07,-25.7533753,28.2304231,67.59,99,2024-10-6,00:37:10
1526,3.9,-0.33,0,0,0,361,25.3,23.3,871.7,15.80,12.11,-25.7534204,28.2303916,67.59,99,2024-10-6,00:37:27
1526,20.3,-0.36,0,0,0,314,25.3,23.3,871.7,14.60,12.09,-25.7532970,28.2304668,67.59,99,2024-10-6,00:38:00
1526,9.2,-0.29,0,0,0,306,25.3,23.3,871.7,14.90,12.05,-25.7532916,28.2304318,67.59,99,2024-10-6,00:38:15
1526,-1.8,-0.28,0,0,0,311,25.3,23.2,871.7,13.30,12.05,-25.7533265,28.2304581,67.59,99,2024-10-6,00:38:32
1526,9.2,-0.25,0,0,0,313,25.3,23.3,871.7,14.30,12.09,-25.7533508,28.2305126,67.59,99,2024-10-6,00:38:49
1526,9.2,-0.31,0,0,0,316,25.3,23.3,871.7,15.60,12.05,-25.7533496,28.2305334,67.59,99,2024-10-6,00:39:06
1526,3.9,-0.32,0,0,0,320,25.3,23.3,871.7,15.10,12.11,-25.7533637,28.2305007,67.59,99,2024-10-6,00:39:23
1526,-1.8,-0.26,0,0,0,321,25.3,23.3,871.7,13.80,12.05,-25.7533959,28.2305196,67.59,99,2024-10-6,00:39:39
1526,9.2,-0.33,0,0,0,321,25.3,23.3,871.7,16.20,12.09,-25.7534051,28.2305204,67.59,99,2024-10-6,00:39:56
1526,9.2,-0.30,0,0,0,324,25.3,23.3,871.7,17.80,12.07,-25.7533955,28.2304938,67.59,99,2024-10-6,00:40:13
1526,-1.8,-0.35,0,0,0,326,25.3,23.3,871.7,17.20,12.09,-25.7534216,28.2304478,67.59,99,2024-10-6,00:40:30
1526,-1.8,-0.30,0,0,0,326,25.3,23.3,871.7,14.60,12.08,-25.7534100,28.2304534,67.59,99,2024-10-6,00:40:47
1526,-1.8,-0.31,0,0,0,327,25.3,23.3,871.7,14.20,12.09,-25.7533638,28.2305130,67.59,99,2024-10-6,00:41:03
1526,9.2,-0.30,0,0,0,330,25.3,23.3,871.7,14.90,12.09,-25.7533192,28.2305578,67.59,99,2024-10-6,00:41:20
1526,-1.8,-0.32,0,0,0,331,25.4,23.3,871.7,15.40,12.08,-25.7533192,28.2305059,67.59,99,2024-10-6,00:41:37
1526,-1.8,-0.28,0,0,0,332,25.4,23.3,871.7,19.40,12.09,-25.7533389,28.2304829,67.59,99,2024-10-6,00:41:54
1526,-1.8,-0.31,0,0,0,334,25.3,23.3,871.7,17.10,12.06,-25.7533669,28.2305092,67.59,99,2024-10-6,00:42:11
1526,-1.8,-0.29,0,0,0,338,25.4,23.3,871.7,15.30,12.07,-25.7533140,28.2305960,67.59,99,2024-10-6,00:42:27
1526,-1.8,-0.28,0,0,0,341,25.4,23.2,871.7,18.10,12.08,-25.7533051,28.2306432,67.59,99,2024-10-6,00:42:44
1526,20.3,-0.31,0,0,0,430,25.4,23.2,871.7,18.00,12.09,-25.7533779,28.2306639,67.59,99,2024-10-6,00:43:17
1526,9.2,-0.33,0,0,0,423,25.4,23.2,871.7,18.70,12.15,-25.7533739,28.2306460,67.59,99,2024-10-6,00:43:33
1526,9.2,-0.29,0,0,0,419,25.4,23.3,871.7,18.10,12.12,-25.7533635,28.2305023,67.59,99,2024-10-6,00:43:50
1526,3.9,-0.30,0,1,1,418,25.4,23.2,871.7,16.60,12.12,-25.7533491,28.2304399,67.59,99,2024-10-6,00:44:07
1526,-1.8,-0.29,0,0,0,416,25.4,23.3,871.7,16.10,12.11,-25.7533219,28.2304990,67.59,99,2024-10-6,00:44:24
1526,9.2,-0.35,0,0,0,413,25.4,23.2,871.7,15.40,12.04,-25.7533281,28.2304815,67.59,99,2024-10-6,00:44:41
1526,9.2,-0.26,0,0,0,409,25.5,23.2,871.6,16.50,12.01,-25.7533637,28.2304651,67.59,99,2024-10-6,00:44:58
1526,-1.8,-0.29,0,0,0,406,25.4,23.2,871.6,18.40,12.08,-25.7533797,28.2304691,67.59,99,2024-10-6,00:45:15
1526,9.2,-0.35,0,0,0,404,25.5,23.2,871.6,17.10,12.10,-25.7533536,28.2304773,67.59,99,2024-10-6,00:45:32
1526,-1.8,-0.27,0,0,0,400,25.5,23.2,871.6,16.90,12.10,-25.7533865,28.2304747,67.59,99,2024-10-6,00:45:49
1526,9.2,-0.30,0,0,0,397,25.5,23.3,871.6,17.20,12.09,-25.7533732,28.2304530,67.59,99,2024-10-6,00:46:06
1526,-1.8,-0.32,0,0,0,392,25.4,23.3,871.6,19.30,12.09,-25.7533471,28.2304619,67.59,99,2024-10-6,00:46:23
1526,-1.8,-0.28,0,0,0,387,25.4,23.3,871.6,21.40,12.09,-25.7533450,28.2304517,67.59,99,2024-10-6,00:46:39
1526,-1.8,-0.36,0,0,0,385,25.5,23.2,871.6,17.10,12.06,-25.7534024,28.2304521,67.59,99,2024-10-6,00:46:56
1526,-1.8,-0.34,0,0,0,381,25.5,23.3,871.6,15.60,12.10,-25.7534021,28.2303993,67.59,99,2024-10-6,00:47:13
1526,9.2,-0.30,0,0,0,377,25.5,23.3,871.6,17.80,12.01,-25.7533900,28.2303854,67.59,99,2024-10-6,00:47:30
1526,9.2,-0.33,0,0,0,375,25.5,23.2,871.6,20.10,12.11,-25.7533790,28.2303978,67.59,99,2024-10-6,00:47:47
1526,20.3,-0.33,0,0,0,430,25.5,23.3,871.6,16.70,12.10,-25.7533978,28.2303935,67.59,99,2024-10-6,00:48:20
1526,9.2,-0.33,0,0,0,422,25.5,23.2,871.6,16.60,12.07,-25.7534235,28.2304679,67.59,99,2024-10-6,00:48:36
1526,9.2,-0.29,0,0,0,404,25.5,23.2,871.6,17.50,12.06,-25.7535246,28.2304524,67.59,99,2024-10-6,00:48:53
1526,3.9,-0.34,0,0,0,397,25.5,23.3,871.6,18.20,12.11,-25.7535617,28.2304713,67.59,99,2024-10-6,00:49:10
1526,-1.8,-0.34,0,0,0,393,25.5,23.2,871.6,17.40,12.07,-25.7535179,28.2304774,67.59,99,2024-10-6,00:49:27
1526,-7.6,-0.22,0,0,0,390,25.5,23.3,871.6,15.70,12.09,-25.7535150,28.2305032,67.59,99,2024-10-6,00:49:44
1526,9.2,-0.28,0,0,0,388,25.6,23.3,871.6,16.30,12.09,-25.7534942,28.2305481,67.59,99,2024-10-6,00:50:01
1526,3.9,-0.31,0,0,0,387,25.5,23.3,871.7,16.80,12.06,-25.7534659,28.2305433,67.59,99,2024-10-6,00:50:18
1526,-1.8,-0.33,0,0,0,385,25.5,23.3,871.7,16.50,12.17,-25.7534031,28.2304202,67.73,99,2024-10-6,00:50:35
1526,3.9,-0.30,0,0,0,381,25.6,23.3,871.7,18.40,12.08,-25.7533958,28.2304133,67.73,99,2024-10-6,00:50:52
1526,-1.8,-0.13,0,0,0,378,25.5,23.2,871.7,16.70,12.08,-25.7533786,28.2304350,67.73,99,2024-10-6,00:51:09
1526,3.9,-0.35,0,1,1,367,25.5,23.2,871.7,14.90,12.05,-25.7533495,28.2304325,67.73,99,2024-10-6,00:51:26
1526,9.2,-0.37,0,1,1,363,25.5,23.3,871.7,16.40,12.11,-25.7533931,28.2305136,67.73,99,2024-10-6,00:51:43
1526,-1.8,-0.35,0,1,1,363,25.5,23.2,871.7,16.30,12.15,-25.7534149,28.2305579,67.73,99,2024-10-6,00:52:00
1526,-1.8,-0.32,0,1,1,363,25.5,23.2,871.7,16.50,12.15,-25.7533921,28.2305027,67.73,99,2024-10-6,00:52:17
1526,-1.8,-0.24,0,1,1,363,25.6,23.3,871.7,16.70,12.06,-25.7533873,28.2304588,67.73,99,2024-10-6,00:52:34
1526,9.2,-0.32,0,1,1,363,25.5,23.3,871.7,18.40,12.04,-25.7533847,28.2304370,67.73,99,2024-10-6,00:52:51
1526,20.3,-0.28,0,1,1,413,25.6,23.2,871.6,16.50,12.11,-25.7533812,28.2304883,67.73,99,2024-10-6,00:53:23
1526,9.2,-0.22,0,1,1,404,25.6,23.2,871.6,17.60,12.10,-25.7534115,28.2305605,67.73,99,2024-10-6,00:53:39
1526,3.9,-0.34,0,0,0,399,25.6,23.2,871.7,18.00,12.06,-25.7533745,28.2305060,67.73,99,2024-10-6,00:53:56
1526,3.5,-0.28,0,0,0,396,25.6,23.3,871.7,16.90,12.06,-25.7533328,28.2304425,67.73,99,2024-10-6,00:54:13
1526,9.2,-0.33,0,0,0,391,25.6,23.2,871.6,16.90,12.01,-25.7532910,28.2303599,67.73,99,2024-10-6,00:54:30
1526,-1.8,-0.24,0,0,0,387,25.6,23.2,871.6,16.30,12.06,-25.7533137,28.2303868,67.73,99,2024-10-6,00:54:47
1526,-1.8,-0.23,0,0,0,382,25.6,23.2,871.6,16.20,12.09,-25.7533524,28.2304571,67.73,99,2024-10-6,00:55:04
1526,-1.8,-0.29,0,0,0,379,25.6,23.2,871.6,16.80,12.09,-25.7533735,28.2304966,67.73,99,2024-10-6,00:55:21
1526,9.2,-0.29,0,0,1,379,25.6,23.2,871.6,16.50,12.05,-25.7533819,28.2305064,67.73,99,2024-10-6,00:55:38
1526,9.2,-0.16,0,0,1,377,25.6,23.2,871.6,15.40,12.11,-25.7533730,28.2304873,67.73,99,2024-10-6,00:55:54
1526,3.9,-0.32,0,0,1,375,25.6,23.2,871.6,15.90,12.09,-25.7533770,28.2304685,67.59,99,2024-10-6,00:56:11
1526,-1.8,-0.36,0,0,1,373,25.6,23.2,871.6,16.40,12.11,-25.7533806,28.2304265,67.59,99,2024-10-6,00:56:28
1526,9.2,-0.32,0,0,0,368,25.6,23.2,871.6,14.30,12.08,-25.7533668,28.2304092,67.59,99,2024-10-6,00:56:45
1526,3.9,-0.31,0,0,0,366,25.7,23.2,871.6,15.90,12.05,-25.7533863,28.2304281,67.59,99,2024-10-6,00:57:02
1526,-1.8,-0.30,0,0,0,365,25.7,23.2,871.6,17.00,12.06,-25.7534071,28.2304393,67.59,99,2024-10-6,00:57:18
