File Start timestamp: 
2024-10-1,0:0:17
DeviceId,NO2(PPB),CO(PPM),PM1(UGM3),PM2.5(UGM3),PM10(UGM3),CO2(PPM),RELHUM(%),TEMP(C),PRESS(HPA),OZONE(PPB),Voltage(),LAT(LAT),LON(LON),Battery(%),Cell-Strength(),Date,Time
1526,9.2,-0.44,0,1,1,349,13.8,23.9,866.3,16.50,12.14,-25.7532376,28.2306330,68.17,99,2024-10-1,00:04:56
1526,9.2,-0.39,0,1,1,348,13.8,23.9,866.3,15.80,12.07,-25.7532795,28.2305547,68.17,99,2024-10-1,00:05:13
1526,9.2,-0.30,0,0,0,347,13.8,23.9,866.3,16.30,12.10,-25.7532970,28.2305423,68.17,99,2024-10-1,00:05:30
1526,9.2,-0.42,0,0,0,345,13.8,23.9,866.3,13.70,12.06,-25.7533186,28.2305094,68.17,99,2024-10-1,00:05:47
1526,3.5,-0.37,0,0,0,347,13.8,23.9,866.3,14.90,12.10,-25.7533149,28.2304522,68.17,99,2024-10-1,00:06:03
1526,9.2,-0.30,0,0,0,349,13.8,23.9,866.2,15.10,12.09,-25.7533285,28.2304588,68.17,99,2024-10-1,00:06:20
1526,15.0,-0.42,0,0,0,345,13.8,23.9,866.2,13.30,12.08,-25.7532613,28.2305557,68.17,99,2024-10-1,00:06:37
1526,9.2,-0.37,0,0,0,344,13.8,23.9,866.2,12.50,12.03,-25.7532197,28.2306417,68.17,99,2024-10-1,00:06:54
1526,9.2,-0.33,0,0,1,342,13.8,23.9,866.2,11.60,12.12,-25.7531968,28.2306878,68.17,99,2024-10-1,00:07:11
1526,9.2,-0.45,0,0,0,337,13.8,23.9,866.2,12.20,12.06,-25.7532325,28.2306566,68.17,99,2024-10-1,00:07:27
1526,31.4,-0.37,0,0,0,382,13.8,23.9,866.2,15.20,12.02,-25.7532080,28.2306266,68.17,99,2024-10-1,00:07:59
1526,20.3,-0.32,0,0,0,382,13.8,24.0,866.2,12.20,12.01,-25.7532660,28.2305725,68.17,99,2024-10-1,00:08:15
1526,15.0,-0.39,0,0,0,374,13.8,23.9,866.2,12.40,12.06,-25.7533700,28.2305362,68.17,99,2024-10-1,00:08:32
1526,9.2,-0.36,0,0,0,356,13.8,24.0,866.2,11.50,12.07,-25.7533205,28.2305597,68.17,99,2024-10-1,00:08:49
1526,3.5,-0.34,0,0,2,357,13.8,24.0,866.2,13.30,12.08,-25.7532486,28.2306092,68.17,99,2024-10-1,00:09:06
1526,15.0,-0.36,0,0,2,359,13.8,24.0,866.2,10.10,12.03,-25.7532529,28.2306681,68.02,99,2024-10-1,00:09:23
1526,9.2,-0.37,0,0,2,357,13.8,23.9,866.2,10.60,12.01,-25.7534344,28.2306526,68.17,99,2024-10-1,00:09:40
1526,3.5,-0.40,0,0,2,355,13.8,24.0,866.2,12.50,12.10,-25.7534074,28.2306452,68.17,99,2024-10-1,00:09:57
1526,9.2,-0.38,0,0,2,353,13.8,24.0,866.2,13.50,12.11,-25.7534603,28.2306114,68.02,99,2024-10-1,00:10:14
1526,9.2,-0.41,0,0,0,351,13.8,24.0,866.2,11.60,12.13,-25.7534025,28.2306102,68.02,99,2024-10-1,00:10:31
1526,9.2,-0.35,0,0,0,352,13.8,23.9,866.2,12.60,12.10,-25.7533444,28.2305934,68.02,99,2024-10-1,00:10:48
1526,20.3,-0.26,0,0,0,351,13.8,24.0,866.2,12.30,12.09,-25.7533474,28.2305312,68.02,99,2024-10-1,00:11:05
1526,9.2,-0.41,0,0,0,347,13.9,23.9,866.2,13.40,12.03,-25.7533635,28.2305388,68.02,99,2024-10-1,00:11:22
1526,15.0,-0.34,0,0,0,346,13.9,24.0,866.2,10.60,12.10,-25.7533397,28.2305744,68.02,99,2024-10-1,00:11:39
1526,9.2,-0.41,0,0,0,349,13.9,23.9,866.2,13.00,12.11,-25.7532979,28.2305718,68.02,99,2024-10-1,00:11:56
1526,9.2,-0.40,0,0,0,348,13.9,23.9,866.2,12.90,12.10,-25.7532456,28.2306119,68.02,99,2024-10-1,00:12:13
1526,9.2,-0.28,0,0,0,347,13.9,24.0,866.2,12.70,12.07,-25.7531816,28.2306267,68.02,99,2024-10-1,00:12:30
1526,31.4,-0.39,0,0,0,395,13.9,24.0,866.2,10.30,12.10,-25.7532373,28.2305327,68.02,99,2024-10-1,00:13:02
1526,26.1,-0.33,0,0,0,394,13.9,23.9,866.2,11.50,12.09,-25.7532743,28.2304964,68.02,99,2024-10-1,00:13:18
1526,9.2,-0.43,0,0,0,391,13.9,24.0,866.2,11.60,12.04,-25.7533127,28.2304490,68.02,99,2024-10-1,00:13:34
1526,15.0,-0.44,0,0,0,388,13.9,23.9,866.2,11.90,12.06,-25.7533347,28.2304014,68.02,99,2024-10-1,00:13:51
1526,15.0,-0.42,0,0,0,386,13.9,23.9,866.2,10.20,12.14,-25.7533542,28.2304334,68.02,99,2024-10-1,00:14:08
1526,15.0,-0.39,0,0,0,383,13.9,23.9,866.2,11.20,12.07,-25.7533023,28.2305138,68.17,99,2024-10-1,00:14:25
1526,9.2,-0.35,0,0,0,381,13.9,24.0,866.2,9.80,12.11,-25.7532925,28.2306000,68.17,99,2024-10-1,00:14:42
1526,15.0,-0.42,0,0,0,377,13.9,24.0,866.2,10.90,12.08,-25.7532917,28.2305504,68.17,99,2024-10-1,00:14:58
1526,9.2,-0.35,0,0,0,373,13.9,23.9,866.2,11.80,12.10,-25.7533179,28.2305804,68.17,99,2024-10-1,00:15:15
1526,9.2,-0.40,0,0,0,371,13.9,24.0,866.2,12.40,12.09,-25.7533671,28.2305526,68.17,99,2024-10-1,00:15:32
1526,9.2,-0.34,0,0,0,368,13.9,24.0,866.2,13.00,12.15,-25.7533709,28.2305818,68.17,99,2024-10-1,00:15:49
1526,9.2,-0.39,0,0,0,365,13.9,23.9,866.2,10.20,12.09,-25.7534713,28.2305308,68.17,99,2024-10-1,00:16:06
1526,15.0,-0.40,0,0,0,342,13.9,23.9,866.2,10.10,12.03,-25.7535344,28.2305127,68.17,99,2024-10-1,00:16:22
1526,15.0,-0.39,0,0,0,335,13.9,23.9,866.2,8.60,11.99,-25.7536559,28.2304658,68.17,99,2024-10-1,00:16:39
1526,9.2,-0.35,0,0,0,336,13.9,23.9,866.2,9.30,12.07,-25.7536936,28.2305043,68.17,99,2024-10-1,00:16:56
1526,15.0,-0.41,0,0,0,336,14.0,23.9,866.2,8.30,12.09,-25.7534601,28.2305609,68.17,99,2024-10-1,00:17:13
1526,15.0,-0.41,0,0,0,335,13.9,23.9,866.2,9.70,12.08,-25.7534113,28.2305637,68.17,99,2024-10-1,00:17:30
1526,9.2,-0.42,0,0,0,335,13.9,23.9,866.2,11.10,12.04,-25.7533803,28.2305632,68.17,99,2024-10-1,00:17:46
1526,31.4,-0.32,0,0,0,372,13.9,23.9,866.2,12.80,12.10,-25.7533439,28.2305501,68.17,99,2024-10-1,00:18:18
1526,15.0,-0.36,0,0,0,370,13.9,23.9,866.2,9.40,12.06,-25.7534102,28.2305180,68.02,99,2024-10-1,00:18:34
1526,15.0,-0.44,0,0,0,367,13.9,23.9,866.2,9.20,12.07,-25.7533806,28.2305428,68.02,99,2024-10-1,00:18:51
1526,15.0,-0.35,0,0,0,365,13.9,23.9,866.2,9.90,12.15,-25.7533422,28.2305806,68.17,99,2024-10-1,00:19:08
1526,9.2,-0.36,0,0,0,365,14.0,23.9,866.2,8.20,12.09,-25.7532970,28.2306001,68.17,99,2024-10-1,00:19:25
1526,9.2,-0.39,0,0,0,364,14.0,23.9,866.1,8.20,12.06,-25.7533425,28.2305240,68.02,99,2024-10-1,00:19:41
1526,20.8,-0.38,0,0,0,365,13.9,23.9,866.1,8.00,12.08,-25.7533359,28.2304527,68.02,99,2024-10-1,00:19:58
1526,15.0,-0.39,0,0,0,364,14.0,23.9,866.1,9.30,12.03,-25.7533722,28.2304214,68.02,99,2024-10-1,00:20:15
1526,15.0,-0.41,0,0,0,360,14.0,23.9,866.1,9.70,12.12,-25.7533608,28.2304537,68.02,99,2024-10-1,00:20:32
1526,26.1,-0.36,0,0,1,359,14.0,23.9,866.1,9.80,12.07,-25.7533774,28.2304351,68.02,99,2024-10-1,00:20:49
1526,15.0,-0.37,0,0,1,357,14.0,23.9,866.1,10.10,12.09,-25.7533138,28.2305512,68.02,99,2024-10-1,00:21:05
1526,15.0,-0.37,0,0,1,356,14.0,23.9,866.1,9.00,12.10,-25.7534471,28.2305777,68.02,99,2024-10-1,00:21:22
1526,15.0,-0.35,0,0,0,356,14.0,23.9,866.1,10.10,12.12,-25.7533932,28.2306849,68.02,99,2024-10-1,00:21:39
1526,9.2,-0.39,0,0,0,355,14.0,23.9,866.1,9.50,12.04,-25.7533346,28.2306533,68.02,99,2024-10-1,00:21:56
1526,15.0,-0.33,0,0,0,353,14.0,23.9,866.1,10.70,12.06,-25.7533350,28.2306009,68.02,99,2024-10-1,00:22:13
1526,15.0,-0.41,0,0,0,353,14.0,23.9,866.1,8.40,12.11,-25.7533119,28.2305537,68.02,99,2024-10-1,00:22:29
1526,9.2,-0.35,0,0,0,353,14.0,23.9,866.1,7.60,12.00,-25.7533151,28.2305526,68.02,99,2024-10-1,00:22:46
1526,15.0,-0.35,0,0,0,353,14.0,23.9,866.1,9.80,12.11,-25.7533615,28.2305579,68.02,99,2024-10-1,00:23:03
1526,42.9,-0.45,0,0,0,413,14.0,23.9,866.1,8.50,12.08,-25.7534870,28.2305440,68.02,99,2024-10-1,00:23:35
1526,15.0,-0.42,0,0,0,401,14.0,23.9,866.1,8.60,12.08,-25.7534532,28.2305354,68.02,99,2024-10-1,00:23:51
1526,26.1,-0.41,0,0,0,392,14.0,23.9,866.1,8.20,12.07,-25.7534700,28.2305199,68.02,99,2024-10-1,00:24:08
1526,15.0,-0.36,0,0,0,390,14.0,23.9,866.1,8.70,12.09,-25.7534478,28.2304849,68.02,99,2024-10-1,00:24:24
1526,20.3,-0.30,0,0,0,385,14.0,23.9,866.1,6.50,12.05,-25.7534299,28.2304724,68.02,99,2024-10-1,00:24:41
1526,15.0,-0.44,0,0,0,383,14.0,23.9,866.1,8.00,12.09,-25.7534190,28.2304656,68.02,99,2024-10-1,00:24:58
1526,15.0,-0.39,0,0,0,382,14.0,23.9,866.1,8.00,12.10,-25.7532367,28.2305562,68.02,99,2024-10-1,00:25:15
1526,15.0,-0.40,0,0,0,375,14.0,23.9,866.1,7.90,12.07,-25.7531600,28.2305837,68.02,99,2024-10-1,00:25:32
1526,15.0,-0.43,0,0,0,373,14.0,23.9,866.1,7.20,12.06,-25.7530977,28.2306328,68.02,99,2024-10-1,00:25:48
1526,15.0,-0.34,0,0,0,370,14.0,23.9,866.1,7.90,12.06,-25.7531220,28.2306298,68.02,99,2024-10-1,00:26:05
1526,15.0,-0.42,0,0,0,369,14.0,23.9,866.1,7.90,12.07,-25.7531151,28.2306391,68.02,99,2024-10-1,00:26:22
1526,20.8,-0.42,0,0,0,366,14.0,23.9,866.1,9.10,12.06,-25.7532312,28.2306181,68.02,99,2024-10-1,00:26:39
1526,15.0,-0.31,0,0,0,361,14.0,23.9,866.1,8.90,12.10,-25.7532753,28.2305852,68.02,99,2024-10-1,00:26:56
1526,15.0,-0.35,0,0,0,359,14.1,23.9,866.1,8.60,12.09,-25.7532847,28.2305684,68.02,99,2024-10-1,00:27:12
1526,15.0,-0.35,0,0,0,359,14.1,23.9,866.1,8.40,12.09,-25.7533329,28.2305077,68.02,99,2024-10-1,00:27:29
1526,26.1,-0.33,0,0,0,359,14.0,23.9,866.1,8.10,12.11,-25.7533929,28.2304587,68.02,99,2024-10-1,00:27:46
1526,20.8,-0.35,0,0,0,358,14.0,23.9,866.0,9.00,12.01,-25.7534441,28.2304103,68.02,99,2024-10-1,00:28:03
1526,15.0,-0.35,0,0,0,356,14.0,23.9,866.0,7.70,12.09,-25.7534330,28.2304257,68.02,99,2024-10-1,00:28:20
1526,37.1,-0.27,0,0,0,416,14.1,23.9,866.0,8.00,12.11,-25.7534257,28.2304973,68.02,99,2024-10-1,00:28:51
1526,26.1,-0.39,0,0,0,391,14.0,23.9,866.0,6.40,12.09,-25.7534265,28.2305881,68.02,99,2024-10-1,00:29:07
1526,15.0,-0.51,0,0,0,361,14.1,23.9,866.0,6.80,12.10,-25.7534689,28.2305804,68.02,99,2024-10-1,00:29:24
1526,15.0,-0.37,0,0,0,358,14.1,23.9,866.0,7.00,12.11,-25.7534889,28.2305958,68.02,99,2024-10-1,00:29:41
1526,20.8,-0.35,0,0,0,353,14.1,23.9,866.0,10.00,12.09,-25.7535366,28.2305598,68.02,99,2024-10-1,00:29:58
1526,15.0,-0.35,0,0,0,352,14.0,23.9,866.1,7.70,12.10,-25.7534927,28.2306045,68.02,99,2024-10-1,00:30:15
1526,15.0,-0.30,0,0,0,351,14.1,23.9,866.1,9.80,12.09,-25.7535226,28.2306040,68.02,99,2024-10-1,00:30:31
1526,20.8,-0.39,0,0,0,350,14.1,23.9,866.0,9.00,12.06,-25.7535724,28.2305894,68.02,99,2024-10-1,00:30:48
1526,15.0,-0.37,0,0,0,349,14.1,23.9,866.0,7.80,12.04,-25.7535170,28.2305703,68.02,99,2024-10-1,00:31:05
1526,15.0,-0.39,0,0,0,346,14.1,23.9,866.1,5.80,12.10,-25.7535704,28.2305833,68.02,99,2024-10-1,00:31:22
1526,15.0,-0.40,0,0,0,348,14.1,23.9,866.0,5.80,12.02,-25.7535480,28.2305771,68.02,99,2024-10-1,00:31:39
1526,15.0,-0.31,0,1,1,346,14.1,23.9,866.0,5.30,12.07,-25.7534400,28.2305983,68.02,99,2024-10-1,00:31:55
1526,15.0,-0.42,0,0,0,346,14.1,23.9,866.1,7.10,12.06,-25.7534269,28.2305469,68.02,99,2024-10-1,00:32:12
1526,20.8,-0.38,0,0,0,345,14.1,23.9,866.0,7.20,12.11,-25.7535181,28.2304648,68.02,99,2024-10-1,00:32:29
1526,15.0,-0.29,0,0,0,341,14.1,23.9,866.1,7.00,12.09,-25.7535151,28.2304444,68.02,99,2024-10-1,00:32:46
1526,20.8,-0.43,0,0,0,341,14.1,23.8,866.0,6.00,12.06,-25.7534854,28.2304870,68.02,99,2024-10-1,00:33:03
1526,15.0,-0.36,0,0,0,341,14.1,23.9,866.0,5.50,12.12,-25.7534329,28.2305263,68.02,99,2024-10-1,00:33:19
1526,15.0,-0.28,0,0,0,342,14.1,23.8,866.0,8.90,12.09,-25.7533116,28.2305430,68.02,99,2024-10-1,00:33:36
1526,37.1,-0.39,0,0,1,378,14.1,23.9,866.0,5.30,12.08,-25.7534456,28.2304768,68.02,99,2024-10-1,00:34:08
1526,26.1,-0.37,0,0,0,375,14.1,23.9,866.0,5.80,12.10,-25.7534349,28.2304780,68.02,99,2024-10-1,00:34:24
1526,20.8,-0.24,0,0,0,372,14.1,23.9,866.0,6.80,12.08,-25.7534471,28.2304666,68.02,99,2024-10-1,00:34:41
1526,26.1,-0.39,0,0,0,366,14.1,23.9,866.0,7.70,12.07,-25.7534280,28.2305043,68.02,99,2024-10-1,00:34:58
1526,15.0,-0.37,0,0,0,364,14.1,23.9,866.0,7.00,12.11,-25.7533542,28.2305630,68.02,99,2024-10-1,00:35:14
1526,20.8,-0.30,0,0,0,359,14.1,23.9,866.0,7.60,12.11,-25.7534157,28.2305323,68.02,99,2024-10-1,00:35:31
1526,20.8,-0.33,0,0,0,354,14.1,23.9,866.0,7.90,12.03,-25.7535878,28.2304528,68.02,99,2024-10-1,00:35:48
1526,20.8,-0.31,0,0,0,352,14.1,23.9,866.0,8.10,12.11,-25.7536206,28.2304086,68.02,99,2024-10-1,00:36:05
1526,15.0,-0.37,0,0,0,348,14.1,23.8,866.0,5.50,12.08,-25.7534742,28.2304857,68.02,99,2024-10-1,00:36:22
1526,20.8,-0.33,0,0,0,346,14.1,23.9,866.0,7.10,12.05,-25.7533676,28.2305037,68.02,99,2024-10-1,00:36:38
1526,20.8,-0.39,0,1,1,346,14.1,23.9,866.0,5.20,12.12,-25.7533548,28.2304694,68.02,99,2024-10-1,00:36:55
1526,20.8,-0.38,0,0,0,348,14.2,23.8,866.0,4.20,12.11,-25.7533985,28.2304364,68.02,99,2024-10-1,00:37:12
1526,20.8,-0.37,0,0,0,346,14.1,23.8,866.0,3.80,12.12,-25.7534400,28.2303878,68.02,99,2024-10-1,00:37:29
1526,15.0,-0.19,0,0,0,346,14.1,23.8,866.0,6.10,12.10,-25.7533084,28.2304479,68.02,99,2024-10-1,00:37:46
1526,15.0,-0.38,0,0,0,343,14.2,23.8,866.0,6.00,12.05,-25.7532559,28.2305336,68.02,99,2024-10-1,00:38:02
1526,20.8,-0.39,0,0,0,346,14.2,23.8,866.0,7.20,12.04,-25.7532294,28.2305567,68.02,99,2024-10-1,00:38:19
1526,20.8,-0.29,0,0,0,346,14.2,23.8,866.0,9.10,12.11,-25.7532066,28.2305349,68.02,99,2024-10-1,00:38:36
1526,20.8,-0.41,0,0,0,341,14.2,23.8,866.0,8.10,12.05,-25.7532368,28.2305061,68.02,99,2024-10-1,00:38:53
1526,37.1,-0.31,0,0,0,394,14.2,23.8,866.0,6.70,12.06,-25.7533863,28.2304802,68.02,99,2024-10-1,00:39:25
1526,31.8,-0.36,0,0,0,387,14.2,23.8,866.0,5.10,12.10,-25.7530778,28.2306145,68.02,99,2024-10-1,00:39:41
1526,20.8,-0.35,0,0,0,376,14.2,23.8,866.0,5.90,12.07,-25.7531111,28.2305754,68.02,99,2024-10-1,00:39:58
1526,20.8,-0.35,0,0,1,374,14.2,23.8,866.0,5.70,12.10,-25.7532533,28.2305570,68.02,99,2024-10-1,00:40:15
1526,20.8,-0.38,0,0,1,373,14.2,23.8,866.0,4.50,12.06,-25.7533638,28.2304470,68.02,99,2024-10-1,00:40:32
1526,15.0,-0.37,0,0,0,373,14.2,23.8,866.0,7.10,12.09,-25.7533109,28.2303850,68.02,99,2024-10-1,00:40:49
1526,20.8,-0.25,0,0,0,370,14.2,23.8,866.0,5.50,12.14,-25.7532999,28.2304223,68.02,99,2024-10-1,00:41:06
1526,20.8,-0.35,0,0,0,365,14.2,23.8,866.0,5.90,12.11,-25.7531936,28.2304778,68.02,99,2024-10-1,00:41:23
1526,20.8,-0.37,0,0,0,364,14.2,23.8,866.0,3.20,12.10,-25.7531813,28.2304942,68.02,99,2024-10-1,00:41:40
1526,20.8,-0.36,0,0,0,361,14.2,23.8,866.0,2.70,12.09,-25.7532133,28.2304953,68.02,99,2024-10-1,00:41:57
1526,15.0,-0.32,0,0,0,358,14.2,23.8,866.0,6.40,12.06,-25.7532304,28.2304843,68.02,99,2024-10-1,00:42:14
1526,31.8,-0.28,0,0,0,356,14.2,23.8,866.0,5.90,12.08,-25.7532415,28.2305381,68.02,99,2024-10-1,00:42:31
1526,20.8,-0.41,0,0,0,352,14.2,23.8,866.0,3.70,12.12,-25.7532785,28.2305152,68.02,99,2024-10-1,00:42:48
1526,20.8,-0.38,0,0,0,351,14.2,23.8,866.0,6.20,12.11,-25.7533947,28.2305020,68.02,99,2024-10-1,00:43:05
1526,15.0,-0.41,0,0,0,349,14.2,23.8,866.0,4.00,12.09,-25.7534799,28.2303866,68.02,99,2024-10-1,00:43:22
1526,15.0,-0.32,0,0,0,346,14.2,23.8,866.0,3.90,12.12,-25.7534137,28.2303963,68.02,99,2024-10-1,00:43:38
1526,20.8,-0.37,0,0,0,346,14.3,23.7,866.0,4.50,12.11,-25.7533338,28.2304598,68.02,99,2024-10-1,00:43:55
1526,42.9,-0.31,0,0,0,385,14.3,23.8,866.0,6.10,12.06,-25.7532513,28.2305937,68.02,99,2024-10-1,00:44:27
1526,20.8,-0.33,0,0,0,368,14.2,23.8,866.0,6.70,12.04,-25.7534004,28.2304193,68.02,99,2024-10-1,00:44:43
1526,20.8,-0.35,0,0,0,364,14.3,23.8,866.0,4.40,12.09,-25.7535043,28.2304527,68.02,99,2024-10-1,00:45:00
1526,15.0,-0.38,0,0,0,363,14.3,23.8,866.0,4.60,12.09,-25.7534468,28.2304731,68.02,99,2024-10-1,00:45:17
1526,31.8,-0.41,0,0,0,354,14.3,23.8,866.0,3.80,12.07,-25.7533270,28.2305034,68.02,99,2024-10-1,00:45:33
1526,20.8,-0.32,0,0,0,352,14.3,23.8,865.9,3.70,12.09,-25.7532699,28.2306277,68.02,99,2024-10-1,00:45:50
1526,15.0,-0.37,0,0,0,351,14.3,23.8,866.0,4.60,12.11,-25.7532955,28.2305845,68.02,99,2024-10-1,00:46:07
1526,20.8,-0.35,0,0,0,351,14.3,23.8,866.0,6.90,12.10,-25.7532417,28.2305692,68.02,99,2024-10-1,00:46:24
1526,15.0,-0.31,0,0,0,349,14.3,23.8,866.0,4.50,12.07,-25.7532707,28.2305905,68.02,99,2024-10-1,00:46:41
1526,20.8,-0.39,0,0,0,346,14.3,23.8,866.0,5.40,12.08,-25.7533060,28.2305345,68.02,99,2024-10-1,00:46:57
1526,20.8,-0.42,0,0,0,345,14.3,23.7,866.0,1.80,12.06,-25.7532555,28.2305414,68.02,99,2024-10-1,00:47:14
1526,20.8,-0.36,0,0,0,345,14.3,23.7,866.0,1.30,12.11,-25.7532222,28.2305297,68.02,99,2024-10-1,00:47:31
1526,20.8,-0.38,0,0,0,344,14.3,23.8,866.0,5.20,12.07,-25.7532566,28.2305234,68.02,99,2024-10-1,00:47:48
1526,20.8,-0.35,0,0,0,346,14.3,23.8,866.0,6.90,12.11,-25.7533635,28.2304671,68.02,99,2024-10-1,00:48:05
1526,20.8,-0.28,0,0,0,346,14.3,23.8,866.0,7.00,12.09,-25.7534627,28.2304416,68.02,99,2024-10-1,00:48:21
1526,20.8,-0.39,0,0,0,346,14.3,23.8,866.0,6.50,12.06,-25.7536129,28.2303616,68.02,99,2024-10-1,00:48:38
1526,20.8,-0.36,0,0,0,347,14.3,23.8,866.0,5.60,12.08,-25.7535477,28.2303941,68.02,99,2024-10-1,00:48:55
1526,20.8,-0.37,0,0,0,346,14.3,23.7,866.0,3.10,12.08,-25.7535356,28.2304377,68.02,99,2024-10-1,00:49:12
1526,42.9,-0.35,0,0,0,385,14.3,23.8,865.9,5.90,12.06,-25.7533685,28.2305257,68.02,99,2024-10-1,00:49:44
1526,31.8,-0.41,0,0,0,384,14.3,23.7,865.9,3.50,12.08,-25.7533666,28.2305189,68.02,99,2024-10-1,00:50:00
1526,20.8,-0.32,0,0,0,378,14.3,23.7,865.9,4.00,12.06,-25.7533416,28.2305472,68.02,99,2024-10-1,00:50:16
1526,20.8,-0.37,0,0,0,366,14.3,23.7,865.9,5.84,12.09,-25.7533136,28.2305800,68.02,99,2024-10-1,00:50:33
1526,20.8,-0.34,0,0,0,364,14.3,23.7,865.9,3.00,12.04,-25.7532689,28.2305837,68.02,99,2024-10-1,00:50:50
1526,15.0,-0.35,0,0,0,363,14.3,23.8,865.9,3.30,12.05,-25.7532862,28.2305872,68.02,99,2024-10-1,00:51:07
1526,26.5,-0.40,0,0,0,360,14.3,23.7,865.9,4.10,12.11,-25.7532823,28.2305900,68.02,99,2024-10-1,00:51:24
1526,20.8,-0.35,0,0,0,360,14.3,23.7,865.9,5.50,12.10,-25.7532644,28.2306482,68.02,99,2024-10-1,00:51:40
1526,20.8,-0.40,0,0,0,360,14.3,23.8,865.9,5.00,12.10,-25.7532690,28.2306680,68.02,99,2024-10-1,00:51:57
1526,20.8,-0.33,0,0,0,358,14.3,23.8,865.9,3.60,12.09,-25.7533145,28.2306193,68.02,99,2024-10-1,00:52:14
1526,20.8,-0.35,0,0,0,355,14.3,23.7,865.9,5.10,12.08,-25.7533307,28.2305789,68.02,99,2024-10-1,00:52:31
1526,20.8,-0.39,0,0,0,352,14.3,23.8,865.9,3.70,12.04,-25.7533261,28.2305695,68.02,99,2024-10-1,00:52:48
1526,26.5,-0.35,0,0,0,352,14.3,23.8,865.9,4.60,12.10,-25.7532861,28.2305953,68.17,99,2024-10-1,00:53:04
1526,20.8,-0.42,0,0,1,352,14.4,23.7,865.9,3.60,12.07,-25.7532668,28.2306233,68.17,99,2024-10-1,00:53:21
1526,20.8,-0.36,0,0,0,353,14.4,23.7,865.9,3.90,12.15,-25.7532514,28.2306417,68.17,99,2024-10-1,00:53:38
1526,15.0,-0.37,0,0,0,350,14.4,23.7,865.9,2.80,12.09,-25.7532385,28.2306738,68.17,99,2024-10-1,00:53:55
1526,15.0,-0.39,0,0,0,348,14.4,23.8,866.0,4.30,12.08,-25.7532803,28.2306531,68.02,99,2024-10-1,00:54:12
1526,26.5,-0.37,0,0,0,346,14.4,23.8,866.0,6.20,12.06,-25.7533520,28.2306496,68.02,99,2024-10-1,00:54:28
1526,42.9,-0.35,0,0,0,409,14.4,23.7,866.0,3.50,12.11,-25.7533534,28.2305920,68.02,99,2024-10-1,00:54:59
1526,31.8,-0.37,0,0,0,392,14.4,23.7,866.0,4.30,12.05,-25.7533613,28.2306221,68.02,99,2024-10-1,00:55:16
1526,31.8,-0.35,0,0,0,388,14.4,23.8,866.0,4.20,12.06,-25.7533483,28.2306474,68.02,99,2024-10-1,00:55:33
1526,20.8,-0.40,0,0,0,382,14.4,23.7,866.0,4.40,12.12,-25.7533283,28.2306023,68.02,99,2024-10-1,00:55:50
1526,20.8,-0.35,0,0,0,371,14.4,23.7,866.0,5.00,12.08,-25.7533091,28.2305703,68.02,99,2024-10-1,00:56:07
1526,20.8,-0.38,0,0,0,368,14.4,23.8,866.0,5.90,12.10,-25.7533705,28.2304903,68.02,99,2024-10-1,00:56:23
1526,20.8,-0.35,0,0,0,365,14.4,23.7,866.0,5.10,12.09,-25.7533441,28.2305090,68.02,99,2024-10-1,00:56:40
